,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Yann J.,"New York, NY",42,9,1,5.0,1/23/2017,"Perfect dive bar ! Puffies are great. Always welcome. Kind, careful. Only regulars. Prices are very cool especially in Tribeca. Jukebox available but on weekdays, if you ask kindly, they can play your songs.",1,,
14,Larisa K.,"Manhattan, NY",200,37,44,4.0,1/5/2017,"One of my favorite spots to stop into when I'm in Tribeca. And by stop into, i mean that i come for one drink and end up staying for hours.Puffy's is a tiny dive with a big heart. Its run down and as my friend said last night, it smells like home. The bartenders are always down for a good chat and i think ive gotten a free pint every time I've sat at the bar! The clientele is a funny mix of regulars, wall streeters grabbing a night cap, young professionals celebrating a coworker, and always always always at least one drunk older gentleman hitting in you. Honestly, its great-- thats how you know its a good dive!!Last night our man Ethan played solid tunes, hung out, and took care of the other 6 or so patrons in the bar. Puffy's  is great place to unwind and chill after a long day. I promise you can only leave here happy!",,1,
15,Amanda D.,"Carlstadt, NJ",372,397,813,4.0,10/29/2015,OK so there is no way a dive bar will get 5 stars from me but this place is a solid 4 star establishment. I came in late one night with a coupe of friends. The bartender was on point and didn't delay my drinks; which of course was my purpose for being there. The entire place had a good feel. The customers were friendly and joyous but not loud or obnoxious. There is seating along the bar and some small tables on the edge. There is also a dart board in the back. They do have house darts so go in and have some fun. Music was very good and the lighting was not too dark but thankfully not at all bright either. Very friendly and I hope to make it back again -- sorry I don't have the name of the bartender he was friendly and cute - but taken .. too bad (LOL). They also make sandwiches which I was told are very good. Maybe I need to try this place during the day.,2,2,4
16,Tara J.,"Delray Beach, FL",256,585,340,4.0,12/28/2015,"Good little dive bar with good music, good beer choices, and friendly service.We just popped in here for a drink with friends on our Tribeca quest to visit as many bars as possible. Puffy's was one of our first stops in the middle of the day, maybe around 1pm. Our group of 4 were the only ones in the place. The TVs were showing soccer games (on mute) and a variety of music was playing from 90s to country. When I asked where the restrooms were, the bartender pointed to two, but said the second one was a little more presentable. As a woman in a bar, I SO appreciate that, so THANK YOU!  The bathroom was definitely clean, but my concern is what it might look like if it was Saturday at 1am rather than 1pm.Regardless, it was a casual and divey little place, and I'd return.",,,
17,Chloe G.,"Manhattan, NY",0,58,2,5.0,2/16/2018,"One of the last dive bars in Tribeca, it's a no frills type of place. But it's always a good time. I like to think of it as one of the iconic tribeca bars. I would definitely recommend it especially since it's a neighborhood spot.",,,
18,Adam M.,"New York, NY",0,131,0,5.0,2/27/2018,"Puffy's is a bar. There's nothing to it and that's what makes it great. You get a mix of regulars and the after-work crowd. There's nothing pretentious about the place. Walk in, have a beer, and enjoy.",,,
19,Lisa D.,"Chicago, IL",207,41,1,5.0,6/24/2017,"Introduced to this kick ass place by a friend / coworker - chill bar with amazing sandwiches. I'm a fan..go and just relax, totally a non pretentious place in an area of the city that you'd expect ridiculousness.",,,
20,Erica H.,"Manhattan, NY",138,9,1,5.0,6/20/2017,The cutest bar for late night or happy hour in TriBeCa! Crowd varies but they have a dart board :),,,
21,Chris M.,"Somerset, NJ",689,273,2270,4.0,6/23/2014,"Came in on a Monday. Mellow crowd, typical beer  selections, running about $3-$8 a beer. Nothing crazy on the liquor option. Music is classic/ modern rock hits with 3 TVs covering. Mixed crowd of accents & suits. Regulars afoot, chatting it up with the bartenders...the aroma of fruited beers lingers past as the thud of the dart board creeps the hum of 90's alternative music.I could keep going but fuck, it's a bar...grab a drink or move along!",,1,
22,Carolina S.,"Brooklyn, NY",1722,604,7753,2.0,5/31/2015,"I was hoping to stop into a little dive bar for an afternoon beer.  I didn't like the vibe in here and the bartender was not very friendly. Maybe if you live in the neighborhood, this is one of the locals bar. I only saw one other guy there with his son. The bartender was really friendly with him. And actually continued his conversation with him and he wrote down the wifi password for me and he just handed it to me. He did mention I should use all caps and the password didn't even work. And he didn't even bother to ask. Life is too short to be paying $6 dollars for a crappy experience. Thanks but no thanks!",3,,1
23,Adam N.,"New York, NY",40,106,24,4.0,9/10/2016,"Been to this bar twice now and really liked it both times. Its a nice little pub in an area that doesn't have many like it. Intimate but usually crowded. They have a few tables, a nice bar and a dart board in the back. They also have two POS systems and a touchtones to play your music. On a more serious note, they have good $5 IPA specials and the bartenders have been extremely friendly both times I have gone. Will deff be back. Great bar.",,,
24,Michael F.,"Norwalk, CT",21,117,141,4.0,7/25/2015,"I visited for the first time last night for a happy hour. I like the laid back, neighborhood vibe. People/staff were friendly. It is cozy but not too suffocating. There is a back area to chuck darts.I kind of wish they served some of those prosciutto sandwiches because I was hungry last night. This is definitely a spot I'd return to for an après work beer.",,,1
25,Kay J.,"Brooklyn, NY",73,40,24,5.0,7/13/2015,"Great place to stop and relax! Good food, simple and healthly. Good, attentive service. Good place for low key lunch.",,,
26,Justin S.,"Arden Heights, Staten Island, NY",24,29,0,5.0,2/23/2016,"Only Cool, Down to F*cking Earth Bar in this Area.After the Lames & Typical $ hungry fools took over.  This place is untouched and Laidback.",1,1,1
27,Ryan F.,"Manhattan, NY",1604,723,8116,4.0,2/2/2013,"I agree 100% with Brad K. on this one - Puffy's is a nice little dive with great staff, dim lighting, and a solid playlist ranging from RHCP to Rihanna, with some eclectic curveballs thrown in for good measure.Aside from the $3 PBRs, they had Boddingtons and the part pale ale, part wheat beer, part cream ale Sixpoint Sweet Action on tap...nice!  (Fun fact:  did you know Sweet Action beer was named after a porn magazine?  Neither did I, but our bartender did!)  If you're hungry, they serve individual pizzas starting at $6 for plain cheese - additional for toppings.The available side space alongside the long bar counter is peppered with tables, and can get a little cramped with people standing around, so our group of nine made our way to the back area, played some darts, and had plenty of room to rest our coats and spread out.All in all, a great place to hang after a late dinner and cap off our Friday night.",2,,1
28,Sophia V.,"Manhattan, NY",0,4,0,1.0,10/26/2015,"I wish I could give this establishment 0 stars. It was one of my friend's last weekend (10/24/15) in NYC and after eating in Chinatown, we walked downtown chatting looking for someplace to stop and grab a drink. I work on Harrison street, pass Puffy's every day, and have had multiple customers recommend I stop in-so we did. I wish I could go back in time and change our decision. Upon entering it's nothing special, it was crowded because a work event was being held there-no problem to us because we just stood by the bar. But the real issue, the reason that I made myself this account to review, is the bartender. She was downright nasty for no reason when we were nothing but polite to her. We ordered, and after taking our orders she singled out one person in our group to ID (we were all of age, and ironically they happened to be the oldest-though they were also male so I'm guessing women are rarely carded). When he asked ""why me?"" she rudely responded ""because you look like you're like, 12."" (keep in mind he's 22, and wasn't snarky in his question, just curious.) After we were served another of my friends was putting her change away, and the bartender turned to her and said ""you know, if you want to keep being served you're going to have to tip, that's just a fact."" Now, we were planning to order a few drinks and stay awhile, and would have tipped at the end of our tab. HOWEVER, regardless if we did or did not, you don't treat customers this way. As someone who has worked in the service industry, you must treat customers with respect-and if you come at them nasty and rude, you're not going to be tipped (we didn't tip her. Not after being treated like that.) We drank the drinks we paid for and got the hell out of there. I understand everyone has off days here and there, and had she apologized it would have made a wold of difference. However, she didn't, she was rude when we gave her no reason to be, and it's unfortunate because I work only a few doors down and certainly would have recommended it to people and made it a ""usual"" spot. Alas, I will take my hard earned money elsewhere. *Sidenote-I can't help feeling like she treated us this way because we were obviously the youngest people in there (though we were all of legal age). Either way, there's no excuse for her behavior, and we'll never come here again.",5,3,1
29,Austin G.,"Washington, DC",752,1658,15077,3.0,12/22/2015,"Puffy's Tavern is a nice break from all the swanky restaurants and bars in TriBeCa. This place is a no thrills, to the point bar. It's a little dark, but it adds to the feel to it. Order a beer or cider from the bar tender and enjoy a chill evening catching up with friends. There's a dart board in the back for you to enjoy or you can watch the people walk by Puffy's hoping you'll see Taylor Swift (her penthouse is across the street and she did go to Puffy's once according to the bartender).",1,,
30,Blithe W.,"New York, NY",0,6,12,5.0,6/30/2015,"A hidden Tribeca gem!  The sandwiches alone would make a regular out of anyone but add to it friendly, attentive staff and great prices and you have perfection. WIN!  WIN!  WIN!  I highly recommend the Luisa but I have yet to try a sandwich I haven't enjoyed. The sandwiches are made with the tastiest bread and great fresh ingredients.  The staff are quick, efficient and friendly making it a joy to lunch at Puffy's but you can always grab a sandwich to go too. Another great aspect of Puffy's is their prices.  They are very affordable. Happy Hour prices are offered most of the day ($4 for a beer) and their sandwiches are listed at $11 or less.  I highly recommend stopping in and enjoying some food and time at Puffy's!!",,,
31,Hungry K.,"Boca Raton, FL",3096,813,7708,2.0,8/17/2015,"The bartender is clueless and useless. Drinks are well priced for the city. So that is the best part. Dart board is fun. Bring your darts. The bar darts are crap. Two small bathrooms. It reminds me of the basement of my college frat house. WIGB? For a quick cheap drink $7 whisky, and fast round of darts, maybe. I would never think of eating here.",6,5,6
32,Erin K.,"New York, NY",0,10,1,5.0,2/23/2017,"These type of bars are my absolute favorite! Really great ""divey-ish"" bar with a super friendly staff (which can be hard to find in the city). Went there to catch the end of the dunk contest and had a great time talking with the bartender/owner, Charlie. He let us in on the ""secret"" they serve deli sandwiches during the day and we went back the following day to have one.I got the smoked chicken, sundried tomato, arugala and fresh mozzarella pressed with a side of their dressing, it was SO GOOD. I haven't tried their pizzas yet but I know I'll be back.The place just feels like home.Overall very laid back neighborhood bar where you'll want to become a regular!",,,
33,Bruce H.,"Manhattan, NY",1,42,37,3.0,1/12/2017,"Cool little neighborhood bar with great drink prices, comparatively speaking in terms of other Tribeca watering holes.",,,
34,Nate C.,"Forest Park, IL",0,2,0,5.0,7/21/2017,"Amazing service, bartender was great tonight (Charlie G)!  Also incredibly reasonable prices for the area.  Definitely worth a visit!",,,
35,Carol B.,"Ridgewood, Queens, NY",389,822,141,4.0,9/16/2013,"Wandering the streets of SoHo,lunch was a no-go,until I stumbled upon Puffy's Tavern.Don't be fooled by the bland exterior,their sandwiches are anything but inferior.Yes, at a place called Puffy's.An Italian sammich dream come true,this will bring out the stallion in you.Prosciutto, sopressata and fresh mozzerelle!Salami, tomatoes, peppers hotter than hell!A crispy bread or a flattened panini,whatever you please is placed between these carbs neatly!Channel Donatella, Giselle or Valentina.Or be a Soprano, De Niro or Sofia!The choices are endless, can't you see?When bread, meats and cheeses collide, how could you be more happy?Puffy's, I will forgive you for your weird ass name...because when I enter your doors I've got meat on the brain.Yum.",1,3,3
36,Jens F.,"Linden, Germany",18,23,6,4.0,10/28/2015,Nice cool small bar...good service and good music....A place to come back!Thumbs up!:-),,,
37,Melissa K.,"Little Neck, NY",0,8,0,4.0,9/5/2016,"Cozy, quaint and the bartender was very kind. The place is nothing fancy but just what we were looking for. A Cheers of sorts right by where we work. We plan to make this our go to bar from now on....thanks Puffys!!",,,
38,Rob K.,"Boston, MA",5,19,0,5.0,5/10/2016,"Dude. Gotta love this place! Sandwiches by day. Pizzas at night. Killer vibe. Beers, shots, dart board, jukebox, good prices. Done.",,,
39,Michelle W.,"New York, NY",520,1155,48,4.0,4/30/2012,"Came here in the middle of the day on Saturday and it was surprisingly pretty filled....with more babies than there should of been. The baby in a bar thing never made sense to me, no matter what time of day it is. Stopped in for a bite to eat and the sandwiches are actually pretty good. Well drinks were $8 which are a little pricey, but all I wanted at that point was a drink and wasn't going to complain. If I'm ever in the area, I'll stop in again, but it isn't a go out of your way kind of place to visit.",,1,2
40,Evan G.,"San Francisco, CA",222,730,362,4.0,12/25/2013,"In a land as out-of-touch with reality as TriBeCa is, Puffy's is a welcome dose of down-to-earth-iness that this Yelper appreciates.We had a holiday party here, and the staff could not have been funnier or nicer.  And they make a damn. good. drink.  Love the wood floors, the high ceiling, and the windows looking out to Worth and Hudson streets.  This is a great great great neighborhood bar.  Eats are also good.  Give 'em a try!",1,1,1
41,Lia K.,"New York, NY",80,438,102,4.0,11/5/2013,"We were here for a private event and absolutely fell in love with it. The decor is super cool. A bit of everything, as you would imagine a fun fidi bar to be: darts in the back, some plush seating, mainly at the bar or stools and large flat screens if you needed to just zone out to a game for a bit. My makers on the rocks was a smaller pour than I am used to, but it was just fine. Expect good service and a pretty cool joint to hang out for a few hours. Pretty cool ambiance, not exactly divey, but not exactly casual either. It's an odd mix but a delightful one.",2,,
42,R. K.,"Valhalla, NY",12,470,1,2.0,7/12/2014,Standard bar - nothing more / nothing less.Decor is horrible / place looks a little beat up.Unlike others we found the female bartender to be friendly and attentive.Place is loud but that's expected.Five minutes after you leave this place you'll forget you were there...,,,
43,Sean M.,"New York, NY",6,1,5,4.0,10/23/2014,"Solid lunch spot. $3 Heineken. AMAZING Italian sandwiches reasonably priced.  Service is friendly, though sometimes forgetful (there is only one for the entire establishment). My coworkers and I come once a week.",,,
44,Jonathan A.,"New York, NY",142,283,113,4.0,4/6/2015,Yana the bartender is amazing. Came here and she made me a Moscow mule and it was one of the best I ever had. She is friendly attentive and knows what she is doing.Will definitely be back here.,1,,
45,Farhana B.,"Irving, TX",0,4,0,4.0,11/6/2016,Used to be my go to spot while I was working at 25 Hudson. We would chill with a red stripe and they have good cheese pizza :),,,
46,Ryan B.,"North Haven, CT",28,145,0,3.0,10/19/2013,"Divey, but great great tunes. I thought the bartender was a bit rude but then we ended up not getting charged for a bunch of the beers we ordered so that was a-okay by us. Probably won't be back unless we stumble past and need some beers.",,,
47,Buggy Z.,"Cambridge, MA",245,307,748,4.0,9/29/2013,"Puffy's is fun and simple.Great place for lunch. Great place to watch sports games. Great place for happy hour.  Delicious Italian sandwiches with some of the best prosciutto I have had around New York.Great, unpretentious service.  Epitome of a New York local hangout.",,,
48,Riona Faith O.,"Brooklyn, NY",10,30,0,3.0,1/11/2013,"Your basic slightly-divey watering hole with surprisingly decent sandwiches.I went here for lunch with a friend who works in the area, and at 2pm on Friday it was pretty quiet, about half the tables filled with lawyer types. I had the Luisa (smoked chicken, arugula, mozarella, and balsamic) with a Jack & Diet, and my friend had something with salami and tapenade and whatever cider they had on tap. First off, the sandwiches are HUGE. We both got half wrapped up to take home for dinner. I was kind of disappointed that they only had one type of bread at the time, rather than the choice of 3 on the menu (I was eyeing that ciabatta!), but whatever. Prices are decent for the area, with sandwiches from $9-12.The bartender was super friendly and attentive despite being the only one working at the time. I'll keep this place in mind when I'm in the area.",,,
49,Ben F.,"East Meadow, NY",591,226,22,4.0,1/9/2012,"Yay for Heini lights.THIS PLACE IS NOT A SHITHOLE, but a classic NYC bar. Not pricey, not douchey.Friendly service, kinda.....Clean restroom, kinda....... i'd go back",2,3,3
50,Julia B.,"Long Beach, CA",131,947,122,3.0,1/9/2012,"Located next door to Zutto, this bar beckoned us in after we filled our faces with some good ramen. For a bar that's in Tribeca, it was relaxed and unpretentious. Good selection of booze. Any place that has Magners Ciders for $5 has my heart.Two small but clean bathrooms.$10 min on a credit card.",1,,
51,Bob H.,"Flushing, NY",2,27,0,4.0,7/26/2013,"Puffy's is a solid, no-nonsense, old-school bar in a neighborhood that's oversaturated with pretentious yuppie joints. Came here on a Wednesday night around 11:30 and the place was jumping (not an easy feat to accomplish in ghost town Tribeca). The crowd was a nice mix of different ages and backgrounds and everyone seemed to get along and was in good spirits. For a place of such modest size the beer and spirit selection was phenomenal, and the prices were extremely reasonable for the neighborhood. Bartender was competent and friendly. I never had any real desire to spend a night drinking in Tribeca, but Puffy's is definitely worth a return visit. I'll be back.",2,,2
52,Caterina M.,"NY, NY",71,207,6,4.0,6/1/2012,"I like Puffy's a lot- great local NYC bar. I even love the location!I always have a good time here, I love that its not a pretentious annoying trendy place- its a real place. Its also really awesome during the day on the weekends!  Nothing better than getting tipsy on a bright sunny day :)",,,
53,Jay G.,"New York, NY",18,321,359,4.0,2/12/2012,"A truly interesting spot.  This is a bar that doesn't pretend to be anything, stripped of any notions or pretensions. The space seems old, really old. You could film an episode of Boardwalk Empire in here after only a few adjustments. The space is comfortable with a somewhat small assortment of beers on tap. It has a full bar which i was tempted to venture into but since it was lunch time, I preferred sticking to beer. It didn't take long for the bar to go from almost empty to bursting with activity. The lunch rush was a torrent, a frothy river of locals looking for a quick drink and a sandwich. Sandwich? Well yes, sandwich would be the technical term but after a first bite, you'll know that it would be better described as a Artisan crafted meaty/cheesy comestible. They have a menu of about twenty different sandwiches. These aren't the sandwiches you'll get at 7-11 or some lousy deli, a stale roll, some bland chicken fluff with the orange cheesy colored layer. I've never had a sandwich with artichokes on it before. Puffy's has them. And for $1 buck I could have had extra artichokes on my sandwich! Extra artichokes was simply too crazy a suggestion for such an early afternoon so i had to pass. The sandwiches, all 20+ styles, are made by a single guy working behind the bar. It was a young guy with a shaved head and a calm demeanor. His hands moved to their own rhythm, producing a sandwich after a few well rehearsed movements, boom, slice, bam. I had the ""Pavarotti"". That's salami, mozzarella, sun dried tomatoes and artichokes. It was great. Try eating it with a dash of balsamic vinegar on the plate. It seems they have a pre-happy hour from the time they open 11:30 till about 4pm. Drafts are $3 bucks (US), $4 import and $6 well drinks. The sandwiches are all about $7 to $10 bucks.  A bargain.",,,
54,Joe J.,"Brooklyn, NY",277,261,5,4.0,3/26/2011,I can't really hate on Puffy's.Beer. Yes.Close by work. Done.Full of Northface wearing nerdz. Me.I'm not a finance guy but I sure felt like one. In all the right ways.,4,2,3
55,Jeanette L.,"Manhattan, NY",13,258,19,4.0,9/11/2013,"Honestly, I barely remember a thing from this bar. Just that it was simple, good fun.",,,
56,Alex L.,"Brighton Beach, Brooklyn, NY",11,43,2,5.0,1/9/2014,"Love love love Puffy's Tavern! Great drinks. Cool, chill vibe. The prices are right. The owner Charlie is a great guy and sometimes tends the bar. The sandwiches are hit. It's a complete meAl. I highly recommend this place!!!",,,
57,Andrew D.,"Silver Spring, MD",159,307,7,4.0,7/14/2010,"A co-worker invited several of us to Puffy's for lunch a few weeks back. It's always nice to find places like this within walking distance of my building, so it gets points just for that. I'm a sucker for proximity.Puffy's is a small bar on a backward corner in Tribeca, slumped into its place in the neighborhood with a bit of dilapidated charm. The place is, first and foremost, a bar, but they serve great sandwiches. Their sandwich menu is pretty straightforward, with maybe 8 or 10 different selections using about 8 different ingredients in different configurations. They get their bread from a bakery around the corner and you can get any sandwich on any bread. Ask your barmaid or server what is best, they'll steer you in the right direction.The popular favorite was the Gladiatore (I'm pretty sure all the sandwiches have an Italian theme), but they ran out of the kind of bread that our people kept requesting, so only a few of us actually got what we ordered. I got what I wanted, so I can't complain. Some of my fellow diners might knock the rating down a spot for the shoddy service.Other pros: they have TVs for the watching of the sports, but they're mostly higher and out of the way, so if you don't want to pay attention to the latest LeBron coverage, you don't have to. Puffy's beer selection isn't very broad, but the prices are right ($3 or $4, and on Monday you get a beer with your sandwich as the lunch special).Don't swarm the place. I like it there.",4,4,4
58,Brad K.,"Brooklyn, NY",69,96,2,4.0,2/2/2013,Very solid dive with $3 PBR's but also some decent beers if you're so inclined.  The darts set up in the back is good. The bartender was very friendly (and was selling Girl Scout cookies for his daughter).  Will definitely head back next time I find myself in TriBeCa.,,,1
59,Katherine M.,"Queens Village, NY",104,178,4,4.0,2/25/2013,"Good beer and awesome sandwiches. This place is pretty simple and wallet friendly. If you go during lunch, it's a huge sausage fest. And if you show up a hair after noon, you may have a hard time getting a table or a spot at the bar. But, once you bite into one of their various sandwiches or scope out the varieties of beer on tap, you'll understand why you should make an effort to get here earlier. I come with my work buddies every week. Nicole is all kinds of awesome, so try and come during one of her work shifts. The other waitresses are less than friendly, and frankly very off-putting. Besides that, Puffy's is one of our favorite lunch spots in the neighborhood.",,,
60,Warren B.,"Morristown, NJ",1235,157,94,4.0,4/22/2011,"Kelso from a clean tap is charming.  The sandwiches look delicious, too bad dinner was just around the corner.  Great service, friendly faces.  Old New York without J.Crew and Banana Republic next door.",,,
61,Christine K.,"New York, NY",93,222,27,4.0,10/12/2010,"Beer at Affordable Prices...CheckClose by Work for Fun HH....CheckHome of My First Darts Game...TRIPLE CHECKYes, I popped my dart game flower at Puffy's....AND Apparently I wasn't that bad! IN fact...several members said I was GOOD!  ""Good Darts""Would definitely go again...ping me if you're up for a game of Darts :D",1,1,1
62,Kimi R.,"Brooklyn, NY",4,88,0,4.0,7/21/2011,"Classic New York Tavern.  Not as good as Walkers, or the Spring Lounge, but if ever in, wherever I was?  I'll stop in for pints!",,,
63,Rick W.,"New York, NY",12,128,4,4.0,9/22/2012,"It's small and not flashy, it doesn't try too hard, and it's unpretentious.  It's a simple, tried-and-true method that breeds happy, repeat business.  Bravo.",1,,1
64,Jim P.,"Brooklyn, NY",663,841,861,4.0,7/23/2010,Reasonably priced drinks.  Great crowd.  That's it.  Period.,1,,2
65,Jenn L.,"New York, NY",221,317,547,4.0,1/8/2010,"Three dollar beers? And it's not limited to Coors Light? I'm all in.As my coworker explained it - it's the closest thing to an American version of an English pub that you'll get in the area - sans the copycat cheesiness. Why's that? Because you've got cheap beer, decent food, and a laid back vibe.Puffy's is a great place to stop by during lunch for a beer (got my Stella!) and an Italian sandwich. Their sandwiches off the Alidoro menu (available 11:30-5pm) are delish. I tried the Sofia - salami, mozzarella, artichoke hearts, and olive spread - on ciabatta bread and it was delicious. I'm not usually a fan of ciabatta bread because of the toughness that tends to be inherent in it, but it was pleasantly soft enough to tear through. My co-workers got the two chicken sandwiches and they looked incredibly yummy - I'll have to order one of them next time.The meat is cut on-site at the corner of the bar - how neat is that? Oh... and you can be sure that I'm going to hit it up next Monday because apparently you'll save that $3 and get the beer FREE with your sandwich. Holla!",7,2,4
66,Caroline Q.,"Manhattan, NY",1,96,0,2.0,6/14/2013,"Full of Fi-Di-bags. Bad music.  Too loud to have a decent conversation at 8pm on a Thursday, I can only imagine later on. The beers on draft are uninspired and bland. This bar is lackluster at its best, mildly unpleasant at its usual.",,,
67,Eric M.,"Lynbrook, NY",3,4,0,4.0,6/11/2013,"Small place, but nicely setup.  Drink Prices were good, bartenders were excellent!  Very attentive and nice.  Dart Board in the back is good for just messing around but kind of inconvenient when shooting a match.  I recommend!",,,
68,Jorge G.,"Brooklyn, NY",159,636,246,2.0,7/24/2012,"Such--a--NARROW--bar!! They try; but thanks to bad seating and thunderingly loud acoustics; the waitstaff can't really keep up with the crowd. Upscale, finance crowd, fyi. Double yuk.",,,
69,scott s.,"New York, NY",59,453,0,4.0,4/16/2011,"Good Beer selection, good happy hour prices, and nice wait staff.Plus it's in Tribecca.",,,
