,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
26,Jessica N.,"Somerset, NJ",9,31,10,4.0,7/28/2014,"Super chill pub. Would definitely recommend if you're looking for a place to grab a quick drink or hang out with friends. Drinks and food were up to par for any local pub but a downside was that there was no table service; therefore I had to continually get up and go to the bar in order to order food or another drink. But on the bright side their table-cloths are made of paper and they provide crayons, so that mixed with some liquid courage definitely resulted in some interesting artwork!",2,,
27,Christian T.,"Boise, ID",63,2,0,4.0,1/3/2017,"My wife and I spent a few days in Manhattan just before Christmas.  I have always wanted to spend a few days in this great city.  One of those days we spent in the financial district walking around looking at buildings and seeing the sites.  We did a lot of walking trying to get it all in.  Finally, we were hungry and thirsty.  Melissa's knee was hurting and the vitamin I had not kicked in yet.  I was really wanting find a nice warm pub and I had something in mind.  But, Melissa was fading and getting hangry.  Just when we were about to settle for a place that was just a bit more swanky that we were feeling Melissa spotted a spot.  She spotted the large green awning and we headed straight for it.  And, as soon as we stepped inside we new we had found a home away from home.  We sat down and ordered up two hot toddy's a slice of Cheese cake and an apply pie.  Both I must say were very tasty.  The pie was not too sweet and had a nice delicate crust.  We sat next to the hold fire place and soaked up the vibe and the heat!  I noticed on the wall a Idaho License plate from Kootenai County.  Just less than an hour from my home town.  What a funny coincidence.  There is one thing I learned about Irish pubs in NY.  The food and the drinks are some of the cheapest in town.  And, they don't skimp on their pours.  And, the food is really good.  It's the kind of food one would want to eat on a cold cloudy/rain day.  I guess the Irish are good at that.  If you every in the Financial district a recommend stopping in.",,,
28,Honey B.,"Bronx, NY",18,35,7,4.0,8/5/2015,"I have been coming to this pub since 2010, this place gives you the feel that it is a neighborhood bar but with a grimy feel in the heart of Tribeca and surely I wouldn't have it any other way.  From blue-collared working stiffs, BMCC students, and Wall Street types all gather in this place to grab a drink or 3, and mingle with old friends and associates.  My friend    had his retirement party here last year and we practically took over the whole place.  The drinks are typical hard living kind but I am not coming for anything fancy and absurd; I just want to get a buzz.  The food is pretty good as well, my favorite are the Jalapeno poppers.  I have not been here in a few months, sadly but I think this Friday I will be paying them a visit.",1,,
29,Jeff R.,"Arlington, TX",0,13,0,5.0,11/11/2015,"I met the owner of Reade Street Pub, Bruce Barasky, while having dinner at Tribeca Grill. We were both waiting to use the men's room and he struck up a conversation with me. He's a super nice guy and very friendly. With an owner like this, I can only imagine that the pubs he owns are phenomenal. I told him I was on vacation from Amarillo TX and by coincidence, he said he was stationed at the old air base there some 40 years ago. He introduced me to his wife of many years, a lovely woman whom I also enjoyed speaking with. Bruce invited me to visit him at the Reade Street Pub, however sadly, we were unable to. I will definitely come see Bruce the next time we're in NYC and hopefully he'll remember me.",,,
30,Christine L.,"West Palm Beach, FL",447,584,714,4.0,8/2/2013,Came here for drinks and appetizers and it was a fun little divey bar with plenty of tables in the back and a dart board.  They have paper on the tables and crayons so you can draw all the things that your drunk heart desires.  Super cheap drinks and really awesome bartenders.,1,,1
31,Kristian J.,"Breinigsville, PA",5,65,66,4.0,10/18/2015,"This is the type of place that you can call, The Bar, in NYC which is really rare. What I like about this bar is there's always open tables, the service is good enough, the pitchers of beer are cheap $14 for the Reade St Amber Ale is in anyone's budget and is a pretty good beer by all accounts, you can draw on the tables, they show sports and you can generally hear/talk to your friends. It's not a hole in the wall but it's not pretentious either, it's just a bar. And I love bars.",,,
32,Ryan B.,"North Haven, CT",28,145,0,3.0,10/20/2013,"We ended up here last night for our last drink. (It was probably an unneeded last drink.)My best friends and I have fond memories of this place. There was our first visit, during a frigid winter night. Our relationship with alcohol was young. All NYC bars were still a novelty. The music was good and the drinks were reliable. There was a famous story with an escaped puppy. We have had similarly pleasant experiences over the years. They are random and infrequent, but that adds to the charm. The place always has a crowd but is never elbow-to-elbow.This place is a go-to spot that is likely to continue to be visited by us in years to come given its proximity to friends and family.",,,
33,Lori A.,"Ozone Park, Queens, NY",27,289,292,4.0,6/2/2013,"I've gone here twice now and I have to say the atmosphere is pretty chill and laid back. The bartenders are nice and they talk to you all night if you let them. They also make a mean burger, virginia ham and cheese wrap and fries. Honestly, loved the hot virginia ham and cheese wrap. Now I live 500 miles away and my mouth is still watering for it. Bonus: it's family and group friendly.",,,
34,Mark R.,"Duxbury, MA",0,26,0,4.0,2/3/2014,I was in NYC on business and a colleague suggested Reade St.Great pub - lots of regulars.,,,
35,Jorge G.,"Brooklyn, NY",159,636,246,4.0,7/17/2012,"I was once a regular here; but I just kinda outgrew it; moved on. You can't go home again, as they say. But I had so many good times here, that's for sure. Quite a cozy joint with good prices; clever (but still blue-collar) variations on classic pub favorites and a variety of the tastiest beers. The house brew particularly is a fine choice. Lots of local people throng this bar--its not a 'scummy dive' as some of its neighbors are; nor is it 'ritzy and uptight' as many of its other neighbors are. It exists happily right in the middle between those extremes. Best 'middle ground' in Tribeca. Well-run; never any trouble.'Co-workers needing a place for happy hour' come here with regularity. The best thing about it was that nothing ever changed, really. The food was reliable and heart-warming; as were all the cute, fey, little waitresses. Just gentle darlings--never cold or abrupt; they'd sit and chat with you at length. Wan, 'actresses-someday'.One downside is it that it the ownership is grossly Republican--however this does not come out in the open all that much. Don't worry. Focus on the fabulous jukebox instead--classic rock all the way; and totally 'old school' (flip-style). You can hardly find a better jukebox for blocks and blocks in any direction. All in all: you could sit in this place for hours content and cozy, and never worry about the time passing by. What more could you ask for.",3,,
36,Lissa V.,"New York, NY",567,242,4,3.0,4/26/2012,"Great neighborhood pub in Tribeca. No frills, no attitude. They also make a great Bloody Mary (which you know earns them extra points in my book). The bartenders are totally cool and chill. One of them happens to be a magician as well and will show you some card tricks for no extra cost!! The food is good bar food, turkey burger was tasty. Location is excellent and prices are down right cheap!",4,4,4
37,Alan S.,"London, United Kingdom",69,117,51,2.0,2/5/2013,"Not impressed with the beer selection (though their house ""Reade St Ale"" is decent enough), nor their food (mostly greasy and mediocre, but I *do* like the wings) - but the place is always lively with a good atmosphere. A decent go at an Irish bar, much like you'd expect in New York, and it's one of the more roomy bars in the area.The major selling point is the fact you get a table-sized piece of paper and a cup full of crayons to draw with! ...if you're lucky enough to get a booth. Unfortunately these are often used by THAT crowd: the group of 6 after-workers who stand in everyone's way whilst their jackets sit on the otherwise unoccupied seats they don't use. Lame.",,1,
38,Laura Kate S.,"London, United Kingdom",150,1171,445,3.0,11/12/2012,"The drinks are strong, it's not overly crowded for a NYC bar on a Friday night and the bar food is passable. Not amazing, but not bad in anyway. I have a feeling that I'll be here for many Fridays since it's popular with the boy and his work group.",,,
39,Kate M.,"New York, NY",0,221,0,4.0,3/4/2015,"Came here after a semi-disappointing wedding gown shopping trip at Lovely Bride with my mom -- it's your standard Irish pub, but I like standard Irish pubs in the city, especially during the day. Quick and friendly service and delicious burgers. Would definitely come back!",,,
40,Nick B.,"Brooklyn, NY",206,20,1,5.0,1/12/2014,"Great little pub with a very neighborhood-y feel to it. A lot of locals frequent this place and it's always a nice time. The bartenders are fantastic; friendly, welcoming, and conversational. Good place to grab a beer!",1,1,1
41,Rick W.,"New York, NY",12,128,4,3.0,5/28/2012,"I like Reade Street Pub -- it's a standard, no-frills neighborhood bar that has decent tavern fare, cold beer and, at times, it can be crowded.  In my honest opinion, it's not in the same league at Walker's, but that doesn't mean it isn't a fine establishment.  WYSIWYG...  it's a locals place -- and that's nice for the neighborhood.  I particularly like their chili and they make a good burger as well.A very dear friend of mine was once taken here on a date.  She needed to go there because it was ""A Very Special Place"", according to her suitor...  a statement that she still laughs about to this day.  Reade Street Pub is just an OK place -- but ""Special"" it ain't, that's for certain.",,,
42,George L.,"Brooklyn, NY",1,27,0,4.0,1/27/2014,"Great old-fashioned NYC bar, the kind of place that used to be so common around NYC but is now almost extinct. Nice long bar with well spaced bar stools, a lot of tables, most or all of which are filled at night, very decent pub grub, and reasonable neighborhood prices. What more could you want?My friends and I have been meeting here every few weeks for years now, and we very much look forward to each get-together. We tend to go for the nachos and chicken wings and we always think they are among the best pub grub around. (WARNING: Thursday nights seem to have been reserved for the student body of NY Law College, located nearby. On Thursday nights it can get very hectic and very loud, too much for our taste, so that is the one night we avoid.)This is the kind of place that you won't know how much you'll miss until it's gone (hopefully never). It's a great place to sip the beverage of your choice and nibble on some decent bar food. Probably not worth going out of your way, but if you're in the 'hood, definitely stop in and enjoy.",,,1
43,Patricia H.,"New York, NY",72,97,190,4.0,6/21/2011,"Although it's a bit of a trek for me to get to the Reade Street Pub, I do enjoy myself every time I go here. Reade Street is as low key as it gets. No pretentious bouncer to deny you entry. No cover charge. No bridge and tunnel intruders. None of that is allowed here. Just good drinks and a casual ambiance. It's never overly crowded which is a nice departure from....any other bar in NYC. Once you sit down you're quickly acknowledged. When you're a regular here the chill bartenders usually ask if you want the usual, which is always nice. The drinks here are easy on the wallet.The patrons are always friendly and have no problem rubbing elbows and starting conversations with you.Good choice if you want to go off the beaten path.",1,,2
44,andy t.,"New York, NY",258,439,33,3.0,12/30/2010,"If I llved in Tribeca, I'd be proud to call this place my neighborhood pub. Popped in for a Guinness the other night on my way to Bouley and this place did the job. The bartender, a native of Cali, even comped me a free beer when he mistakenly gave me a pint instead of a mug. Nice touch. Reade Street Pub is the kind of place where you can rub elbows with the local cops and firemen. It's old school. And another stop on my quest to hit every bar in NYC.",4,2,4
45,Johnny J.,"New York, NY",0,5,2,5.0,10/13/2014,"Haven't been here in years. Not since it was McGoverns. Now that was a TriBeCa bar! Sawdust on the floor and dogs at your feet. If you got tired of Morgan's (it became Katie O'Tooles and a couple of other things in the 80's and I notice the awning in the yelp pics says Morgan's, has it never been changed?) you came here. Michael Hickey who tended bar was an institution himself. I only hope it can live up to its past.",,,
46,M D.,"New York, NY",74,38,14,5.0,1/18/2011,"Sadly, I am no longer a resident of TriBeCa.  I moved above 14th Street in 2007.  Yet, I find myself here at least once a week, and often much more.  Still.  In 2011.It's my Cheers, and all of the good things Yelpers have said about it are true.Drinks - strong and cheap.  Service - excellent.  Ambiance - what you'd expect in a ""pub"", no pretense at all.  Staff - ridiculously cool and friendly.  Food - very good, especially the burger and the cream of broccoli soup.  Oh yes, the Nachos.Go there more than twice and there is a good chance you will know the names of the staff, and they will know yours and what you drink.It's that cool and they're that good.I love you, Reade Street.",2,1,1
47,J M.,"New York, NY",0,8,0,5.0,8/17/2015,"Best neighborhood pub!  Loaded fries, a cold beer, and Chris Decker on the guitar = perfect evening.",,,
48,Kenny K.,"Brooklyn, NY",129,53,53,5.0,9/19/2013,Reade St Pub is consistently great. Love their house amber beer on tap and the food is better than your average bar food. Servers are always pleasant and conversational. Went in on a Saturday morning for some mimosas and the older man behind the bar was great. You have to love a guy who works part time as a bartender well into retirement on a Saturday morning.,,,
49,J. K.,"Brooklyn, NY",120,335,55,4.0,4/20/2013,"It's not a dive bar, really, and it's not an Irish pub.  It is just a good old-fashioned American watering hole with tons of regulars.  This is one of the reasons I feel as if TriBeCa is an actual neighborhood with a small-town feel.  I have not had the food, but have had some excellent Stellas poured by Josh, the charismatic and down-to-earth bartender.  I knocked some back with Ladder 1 and subsequently made friends with a gladiator as well.  (I am not joking.  Some guy whose job it is to be a gladiator walked in after his gladiator shift was over.)  It's a nice place.  It's REAL.  Josh told  me that it was the first bar to re-open after 9/11.  I back it.  And they also have a model train running on a constant loop through the bar.  I will have to try their food next time.",,,1
50,V J.,"New York, NY",89,346,120,4.0,2/22/2010,"* The real deal here is to get the 9$ pitcher of dark Reade Street Ale. The pitcher fills about 3-3.5 glasses, bringing the cost-per-pint to merely about 3 bucks. Its really a good deal for this neighborhood which is house to many pricey establishments. * It also offers typical pub food menu like fries, burgers, nachos etc.* The bartenders are cheerful and can engage and entertain you with the light casual conversations. Else, you can also watch some sports on its TV's. * Overall, a warm friendly bar, I really look forward to coming here frequently.",4,1,3
51,Charlie M.,"Floral Park, NY",1,44,0,4.0,4/22/2015,Nice to see a real local pub in trendy Tribeca.   Beers are a very good price.  Also a decent selection of bottle beers and drafts.  Food looked like typical pub food.  Very down to Earth bar staff.,,,
52,Martin W.,"Manhattan, NY",0,6,0,1.0,2/28/2015,The food sucks.  The cook has no idea what good food tastes like.  He must count on the clients being so drunk they cannot taste the bad food.  He cannot even make a good hamburger.,,,
53,Alex G.,"Manhattan, NY",0,10,3,1.0,7/16/2014,By far the worst meal i've had in the 3 years I lived in NYC. I was starving all day and only got through 1/4 of the burger before giving up. My friend couldn't finish her food either. Never again!,1,,
54,Benjamin S.,"Manhattan, NY",77,7,0,1.0,1/17/2014,Went here to meet old coworkers for lunch on a Friday. The place was mostly empty. The four of us ordered sandwiches. After 45 minutes and no sign of our food or the waitress we walked out.  Never coming back.,2,,
55,Gaby O.,"San Jose, CA",0,4,0,5.0,6/28/2012,"We got to NY after a looooooong flight from san Francisco last Thursday... it was like 119 degrees hot and had no idea where to go after checking in at the hotel. We walked down the street and there it was... The Place we called HOME during our stay in the city. The people form that place made the difference. From the waiter, to the bartenders (Poster Guy) and not to mention the guitarist, Chris,  playing the best music (Jealousy from Gim Blossoms will never be the same after listening Chris playing it).The Nachos, the burgers and the cheese stake  were delicious and the drinks were perfect! The prices were awesome too! We went back every single night before going back to the hotel and it was like getting home!When we FINALLY said goodbye it felt like we were leaving the house of this very cool uncle! We miss you guys! Gabriella and Crazy Friends!",,,1
56,Amanda B.,"Woodbridge, NJ",28,58,23,3.0,8/4/2012,I was here on a Thursday afternoon and it was just ok. A bit of a dive bar but the beer was cold and service was good.,,,
57,Justin P.,"Richmond, VA",172,136,6,3.0,3/18/2009,"This is my go-to pub in TriBeCa, especially on Mondays-Wednesdays when the pub is almost empty  Both the food and beer options are reasonably priced, the decor is decent and the bar is walking distance from my apartment. I definitely recommend ordering a cheeseburger here, which is quite delicious. The service is usually on-point and friendly. Each person who tended to my table did a good job. Overall, if one either lives in TriBeCa or happens to be in the neighborhood, I do recommend going to this pub, at least between M-W,  for a nice and relaxing evening filled with beers, food and good conversation.",4,,3
58,karen b.,"Astoria, Queens, NY",8,31,21,3.0,3/15/2011,"The bacon blue cheese burger is great and the Reade Street Ale is great but the place gets super packed at happy hour time and the space is a bit awkward. I have been at many a happy hour here and haven't even been able to get to the other side of the bar. It's great if you are going with a smaller group, but still a solid choice for unpretentious and decent pub grub in the Tribeca area.",3,,1
59,V W.,"New York, NY",6,153,0,3.0,1/2/2010,"A nice casual bar. Their beer selection was fairly limited, but their prices including their own ale for $9 for a pitcher (yes!) are a bargain.The crowd was surprisingly nice on the cold January Saturday. I don't get their infatuation with hats from NYPD, NY State Police and even ATF (the same group that is regulating your alcohol) and I personally prefer not to have televisions all over a bar, but overall it's a nice place.",,,
60,Dave P.,"WALL STREET, NY",11,17,0,4.0,7/30/2007,This local spot is a master of under-promising and over-delivering.  It is a perfect spot to enjoy some classic bar food like the amazing Reade Burger and Nachos.  They have good beers on a tap and will let you park yourself at a table to enjoy an entire football game.  This is my go-to spot for Monday Night Football games.The only reason for a 4 star rating is the lack of top quality TV screens.  There is one out-dated LCD screen in the back and a few old tubes sprinkled around.  The food and fun atmosphere more then make up for that though.,4,,2
61,John Z.,"Philadelphia, PA",21,140,21,4.0,9/25/2008,"You get  a real nice mix of people here. From blue collar construction guys to white collar office people and all the randoms in between. I ended up in some drawn out conversation with a drunk woman and her friend and we shared some wings. Good times. This is the kind of place you can make ""your bar."" This bar also confirms my opinion that everyone looks good in Christmas tree lighting.",2,4,
62,Mickey M.,"Jackson Heights, Queens, NY",272,683,43,4.0,1/27/2009,One of the best burgers in NYC. Good beer choices. Fair prices. I love going to the Reade Street Pub!,1,,
63,Andy D.,"Manhattan, NY",3,37,0,1.0,9/30/2010,"Sucks balls. The only thing worse than the food was the service. I wanted to send my food back, but I couldn't find a waitress to do so.",2,2,
