,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Ashley F.,"Brookfield, WI",13,105,32,4.0,6/26/2018,"This a cute small place on E 33rd and 3rd ave. The space is small but the food was absolute delicious and price point was great as well. I got a decked out waffle loaded with fresh fruit and coconut, powder sugar and fresh maple syrup. They also have a good croissant, egg cheese and bacon sandwich. Add a cold brew, their homemade jam and you will be off to a good start!",1,,1
11,Perri K.,"Manhattan, NY",0,12,1,5.0,11/13/2018,"Lovely coffee shop! Adorable inside. I loved the bright colorful coffee shops, it really added to my day!",,,
12,Inna Z.,"Manhattan, NY",13,139,341,4.0,10/5/2018,I had both matcha latte and regular latte. Matcha latte was pretty in a nice yellow mug. I came back to try regular latte but no latte art this time. The place was empty so no reason for it. It looked just like a cup of coffee. I was a bit disappointed but it tasted ok. They have few tables and portable air conditioner.,,,
13,Abigail W.,"Queens, NY",0,17,12,5.0,11/4/2018,What a gem in midtown! I stopped in this café on a whim and I am so glad. I had a cappuccino and the Aussie waffle (a waffle with a side of bacon and two fried eggs). The coffee was delicious. It was strong but not too bitter. The food was very tasty too. The price was about $15 total and it was a great price for a decent breakfast in midtown. Their menu was huge and I'd definitely like to return and try some of their other items. The staff was very friendly. I also liked that there was plenty of seating despite the small space. Great spot!,,,
14,Amelia A.,"New York, NY",292,151,565,5.0,"1/30/2018
            





Updated review","Oh okay. I spoke too soon. Initially I'd said that I probably wouldn't go out of my way to come here, but that was before I had their avocado smash w salmon and truffles eggs. Oh my geezus. I can't even begin to express how wonderfully the medley of flavors complemented each other. Not only the flavors, but the textures really worked well too. Everything was so fresh and beautiful. I would definitely go out of my way just to have it again.  That time, I also got a matcha latte- a safer and more reliable option for me. I know what to expect and when one is good vs lacking. This one was wonderful! Plenty of matcha and plentiful serving size. My only critique would be to blend the matcha powder better before adding the rest of the milk. However, being packed w flavor trumped that small detail.But seriously. Try the avocado smash w salmon and truffles eggs. You won't be disappointed.",,,
15,Theresa E.,"Monroe, NC",252,135,94,5.0,1/30/2018,"In my never-ending search for a great Saturday brunch, I came across the menu for the Wattle Cafe on a Friday from a client and decided, based on the great items, I was going to give them a try.Me and several friends headed over there and my first impression was that although it was very small with limited seating, it was well appointed and clean.  The staff were very polite and helpful as we chose our beverages and food items.  I had the green tea latte and the truffled eggs avocado smash (at least I think that was the name!) and both were delicious and very reasonably priced.  The truffled eggs were not greasy and had just enough truffle oil to accent the flavor of the eggs without overpowering them.  The latte was delicious but you have to be careful not to leave with green lips!  My friends had various waffle dishes and everyone enjoyed their choices.  I don't really think you can go wrong with any of the menu items here.My ONLY suggestion is that they revisit their seating plan, as the food isn't really designed for take out, however it can be challenging to find a seat if you aren't there as a couple or a single.",,,
16,Jon Q.,"New York, NY",1,6,1,1.0,10/13/2018,"This was the most overpriced and disappointing smoothie I've ever ordered. It came out very thin, more like the consistency of milk than a smoothie. Decided to throw it out after a few sips. It was almost like they made it the night before and left it in the refrigerator. And rude employees",,,
17,Lucy L.,"Cambridge, MA",419,6,6,4.0,5/23/2018,"The inside of this cafe is so cute - my ideal aesthetics. I just wanted a light breakfast so I ordered plain waffles with fresh fruit and coconut. I'd say the presentation was amazing (A+ instagram material), while the waffles themselves were a bit dry and nothing too special. Overall my experience was great and the food was not bad, but I have marked Wattle Cafe as a place to return to, to try other items on their menu (seems like I have missed out on some great hits based on other reviews I'm reading)!",4,,5
18,Eri F.,"Manhattan, New York, NY",56,3,2,5.0,9/30/2018,I came here for the first time a week ago and loved this place. It is one of the best places to have breakfast/ brunch in Manhattan. I live around here so I absolutely visit here again!,,,
19,Ashley D.,"Baltimore, MD",209,278,629,3.0,4/13/2018,"Cute spot, but honestly what's holding me back from a better review is the lack of a restroom. I would have enjoyed my meal much more if it wasn't for the fact I felt so preoccupied with how much I just needed to finish my coffee and food just to be able to use a restroom.Small cute cafe with some good food and Aussie inspiration. We had the waffle with fresh fruit and an acai bowl. I was a big fan of both. It's hard to go wrong with a well made waffle and something as refreshing as acai. Overall, the food was a great start to the day. If only there was a restroom...",1,1,
20,Tanvi D.,"Manhattan, New York, NY",0,1,0,4.0,11/3/2018,"We had the smoked salmon and smash avocado with truffle eggs and the dark chocolate waffles. The smash avocado was amazing and the truffle eggs truly enhanced the flavour of the dish. However, the dark chocolate waffles were quite terrible. They were dry and pretty tasteless and disappointing. However, the staff was helpful when we complained and gave us some house jam for the waffles which was better but charged us an additional fee for the jam.For drinks, we had the latte and the milo milkshake (iced). The latte was great, however the milo milkshake could have been more chocolatey. The Tim Tams were a wonderful surprise and are must to try if you have never had it before.Overall, wattle cafe is a cute new addition to midtown, with great eggs and avocado and is worth coming here just for that.",,,
21,jill r.,"San Diego, CA",30,76,68,4.0,8/25/2018,So glad we found this little gem while visiting NYC. I was looking for matcha tea and found even more here. We ordered traditional matcha latte and a turmeric matcha latte. Both were delicious and the turmeric was exactly what I was looking for to help with inflammation after catching a red eye. What I didn't expect were the yummy waffles made with matcha or charcoal with pure maple syrup. Felt healthy and a little decadent for a Monday and i loved them. We didn't try the avocado toast options but will be on my to do list for next time. And the iced blue algae drink too!,,,
22,Victoria O.,"New York, NY",785,817,371,4.0,3/8/2018,"LOVE this midcentury modern coffee house with waffles and interesting baked goods. Apparently the owner, Ana, is one of those essential oils devotees. I think that's all nonsense but the great thing about this place on 33rd and 3rd is that you can enjoy a WONDERFUL waffle and delicious eggs for 6 bucks plus a fantastic cup of coffee served in a yellow cup/saucer without buying into all the bizarre concoctions. No refills and the coffee is so good that you must buy two. Still, for Murray Hill, this is a bargain breakfast place you actually want to hang out. The music is good (alternates between Sinatra and R and B and jazz). I happened upon it because my cat was getting a spa day at Walter's Pet Styles (the best groomer /daycare on the East Side!) and it was snowy and slushy. If I lived in Murray Hill, I'd be a regular. Can't wait to try other waffle combinations and coffees.",5,1,3
23,Arshi K.,"Hoboken, NJ",722,338,653,4.0,8/8/2017,"Such a cute cafe serving some good lunch/brunch options - the roasted veggie sandwich I had was really well done and a substantial portion size. The addition of a light pesto and grilled vegetables made this an easy and hearty option for lunch. The husband had the eggs and toast with a side salad - pretty staple fare, if you're looking for a comfortable go-to brunch option. I agree that the coffees are a tad on the pricier side - but they are on point and really excellent. My almond latte was unbelievably good - delicate and rich at the same time and I took a sip of the husband's drip coffee and really liked it. Intrigued by the fruit infused tea and walnut almond date balls - both looked delectable. And yes Yelp check in gets you 15% discount.",19,9,18
24,Matt S.,"New York, NY",165,28,2,5.0,10/25/2018,"Delicious food, amazing caffeinated beverages, and very friendly, and professional, customer service. And a homemade waffle made with espresso? So great!",,,
25,Sherry L.,"San Francisco, CA",875,1146,813,3.0,8/9/2017,"This is a beautiful cafe, and I can tell that the owners put a lot of thought into the decor and menu. However, the items I ordered were quite pricey and left much to be desired. I ordered a tumeric latte for the beautiful color and an acai bowl, which cost me a hefty $15 (I forgot to use the Yelp Check-in 15% discount, darn it). Yes, their food is very photogenic - and I'm sure you can ask them to take extra care in preparing your items - but I was not impressed by my drink or my acai bowl. I'm definitely not used to acai the way they make it here. I expected more of a smoothie texture from the acai, but instead got a weird apple sauce texture. Also, what I thought was nectarine or mango on my acai bowl was actually really oxidated apples (totally caught me off guard when I took a bite). Not really what I was expecting when the employee at the counter mentioned 'fresh cut fruit'. Finally, I was expecting a little more thoughtfulness in the presentation of my latte, but all I got was a lot of yellow foam. I guess it was because the teddy bear latte artist was at the end of his shift for the day. Yes, I might have felt better about myself after the acai bowl (#powerfood #cleaneats) but I literally spent my entire time sitting in the cafe staring across the street at the Sticky's and wondering if I should supplement my 'meal' with an order of chicken fingers. Alas, this may be one of those cafes that look great on Instagram, but doesn't deliver in terms of their drinks or food. If you are in the area and have a few hours to kill or need a place to use wifi, this may be a good option, but even then, there are quite a few coffee shops along 3rd Ave. edit: if you want a fantastic acai bowl, head down to LES Pause Cafe (much cheaper and soooooo delicious)",3,3,2
26,Tara W.,"Midtown East, Manhattan, NY",18,107,274,5.0,4/12/2018,"Good for brunch or breakfast. It's awesome. I love the place. It's small, clean and beautiful. I like both the chicken and the avocado waffles.",,,
27,James W.,"New York, NY",165,276,401,2.0,3/11/2018,"My friend and I came here yesterday for brunch. We planned on going to the movie theater after and wanted something close to the AMC Kips Bay down the street. After a thorough Yelp search of ""brunch places nearby,"" I found the Wattle Cafe, an Australian-inspired cafe with ""wattle"" as its country's namesake flower. The photos looked great and the menu looked even better. Originally from LA, I was happy to see that they offered a variety of healthy brunch options such as avocado toast, acai bowl, salmon avocado toast, matcha, and turmeric latte. They also had a few other Australian goodies like Tim Tams and their best-known waffles (which can be made with any of their sandwiches).My friend ordered the avocado toast with truffle scrambled eggs and a matcha latte. And, I ordered the truffle scramble with salmon avocado mash toast, acai bowl, and an iced matcha Americano. The cafe itself is clean, small, and has limited seating (can seat about 14 people), and my friend and I managed to grab 2 seats at the big round table at the center of the cafe.All of our food had come out pretty quickly and I was still waiting for my iced matcha Americano. Suddenly, the barista (tall gentleman with the man bun and an accent) comes up and asks how I would like the iced matcha Americano made. I stared at him and asked, ""what do you mean?"" He asks if I wanted the ""matcha powder in the water"" or the ""matcha powder in the espresso."" So, I've actually never had an iced matcha Americano before and this was my first time visiting Wattle Cafe, so I was a little confused why the barista was asking me how to make a drink that's on their menu. I told him to make the drink the way that they typically make it, and he responds and says that ""no one has ever ordered this drink before."" I found that hard to believe, but could be true. Even though patrons typically don't order this drink, I would imagine that a barista is trained to learn how to make every drink that is on their menu. Although I was looking forward to trying my first iced matcha Americano, I decided to change my drink order to something else. I asked him if he knew how to make a Turmeric latte (since I saw photos of it, and knew people had ordered it before). And honestly, I was disappointed in how it tasted. I didn't really taste the Turmeric at all.My friend liked her truffle scramble and avocado toast and matcha latte. I also thought the truffle scramble and salmon avocado toast was good, but was disappointed in the acai bowl. I hoped for a little more sweetness from the fruit and toppings (though there wasn't much of it) and I probably should've added some honey to it. And as I had mentioned, I didn't find the Turmeric latte as delicious as it looked in pictures on Yelp and Instagram.The seating situation is pretty horrendous. I don't think I sat a minute in that cafe without someone bumping into me. There was even a patron who thought it was appropriate to tell me to scoot my chair to make room for him to walk by me when there wasn't any room for me to move. In addition to that, there were people snaking around the cafe waiting to order, pick-up their order, or just hovering over tables waiting for chairs/stools. Despite the cafe being overly busy (so busy that I was picking up other people's coffee mugs and returning them to the cashier), there were some patrons who weren't eating or drinking anything and just hanging out on their laptop while other people were waiting intently to sit down. Where was the manager on this busy Saturday afternoon?       Since this was my first time coming here, I'm not sure if my experience was atypical. I really wanted to try the waffles as well as some of the other beverages on the menu, but I wonder if the barista is going to know how to make it? After this experience, I've become less inclined to come back.",1,,
28,Laura T.,"Bronx, NY",0,5,7,5.0,5/10/2018,"Sooooo glad I went to this spot. Super friendly staff. Clean area. Good food. The place is small, so there's not a ton of seating, but hey, it's NY ‍The biscuit and eggs was all I freaking needed. It was super fresh and filling, and the flavor in that biscuit kept my buds intrigued. I thoroughly enjoyed it. And when I'm around again, I'm going back!",,,
29,Angela J.,"Washington, DC",73,91,241,4.0,12/29/2017,"Had the most adorable but delicious almond milk turmeric latte. Food looks light and healthy, many patrons had ordered a main brunch dish with chocolate waffles on the side. Coffee and lattes were good although there is a limitation on seating inside",1,,
30,Daria C.,"San Francisco, CA",0,2,0,5.0,11/18/2018,awesome place! i love it! feeling very relaxed and i can find my self in peace on the spot next to the window with my favourite coffee. Definitely recommended,,,
31,Liz C.,"Manhattan, NY",230,519,35,3.0,12/21/2017,"***Small seating area, Great service, WiFi available***This review is only on their drinks. I had a matcha latte and it was delicious. There's several seatings available but it is small. I definitely would come back to try their food, but otherwise, nothing that unique about the cafe.",1,,
32,Elaine H.,"San Francisco, CA",1226,1749,5633,5.0,5/7/2017,"Rarely have any coffee place a five star unless I loved the combination of bean selection and ambience; this one is an exception, as it is the only place I've found in the city, serving fruit infusion tea, has lots of real fruit cubes inside.Unlike what I've thought, the tea was less on the sweet side, yet carried the lovely fruity scent; I would love to finish those fruit once done with my tea!Haven't got the chance to try any pastry goodies, yet would definitely love to. But at this point, go for the fruit infusion tea and thank me later!",15,12,18
33,Joe P.,"Mill Island, Brooklyn, NY",0,56,19,5.0,9/27/2018,"Great place and the food was really yummy.  Would be good if they had fresh juices, since most breakfast spots have that but otherwise excellent and would definitely recommend.  Try the egg croissant with chipotle mayo, really yummy.",,,
34,Allix H.,"Manhattan, NY",337,136,439,5.0,1/11/2018,"Really good! We had gotten the salmon, avocado eggs and toast. I had also gotten their cappuccino which had a few little hearts made out of the foam which was super cute. Delicious overall and would go back again",,,
35,Ken S.,"Bridgeport, CT",160,197,1610,5.0,5/11/2017,"The muesli that I had was the most beautiful thing I ate all day (all week?). It was also delicious and healthy. Win, win!!Today I had the avocado toast and it was also delicious. Another wonderful presentation with lots of healthy ingredients. The cafe has a European look and feel and the staff is very friendly and helpful. I will definitely be back. PS Check in on Yelp and get 15%0off your first visit. Bonus!!",3,2,2
36,Amisha S.,"Manhattan, NY",39,16,0,3.0,10/27/2018,"I wanted to like it here -an independent, health focused coffee and brunch place down the block from my apartment. The menu is rooted in Australian fare and call me uncultured, but I didn't  see anything uniquely Australian about the food (eg avocado toast and waffles seem pretty standard?). Everything is overpriced and the service is subpar. The cashier didn't communicate my order to the barista for a solid 4-5 minutes, out of pure forgetfulness - he wasn't even busy. The drinks aren't any better than those I've had at other coffee shops. I do appreciate that there's a wide selection of non dairy milk options - namely hemp, coconut, and oat. Additionally, there's ample seating and unique reading material on deck in case you want to post up for a while. Overall,  this place leaves a lot to be desired. If you want to blow $30 on an egg sandwich and latte, I suggest looking for another more, truly unique option.",,,
37,Oren S.,"Manhattan, NY",1,7,0,5.0,9/13/2018,Great coffee with a teddy bear in top. Hakeem lifted everyone's spirits on this cloudy day with his great energy!,,,
38,Renesaur D.,"Toronto, Canada",352,7,5,5.0,7/12/2018,"Came here on recommendation and doesn't disappoint, nice decor, reasonably priced food and nice staff- it's a gem in this neighborhood to check out",,,
39,Tatiana H.,"Corona, NY",161,9,4,1.0,6/7/2018,"Ordered 2 peanut butter ""acai bowls"". We got 2 melted chunky slush cups. The fruits and spinach hardly blended and my cup was missing peanut butter. The whole bottom of my cup was spinach. Literally disgusting. $7.50 wasted.",,,
40,Andrew B.,"Manhattan, New York, NY",241,40,197,3.0,5/8/2018,The only decent non-chain coffee shop in Murray Hill. Good healthy breakfast essentials for food and coffee. Need to add orange juice to the menu and a few other breakfast staples.,,,
41,RaSheba J.,"Brooklyn, NY",41,98,216,5.0,9/29/2017,I looked on Yelp for some breakfast ideas for my last day in NYC and this was the perfect pick. The atmosphere is so chill and the service was perfect. I was the only person in the shop aside from one other person. Then two girls came in studying and grabbed breakfast. I sat watching the traffic and it was the perfect morning. For my breakfast I ordered waffles and had a latter with almond milk. Everything tasted so delicious and the prices were perfect in my opinion. I honestly wish I had found out about this place earlier this is the perfect go to place if you want to just chill before getting your morning started.,1,,
42,Tim T.,"Manhattan, New York, NY",2,5,2,5.0,1/26/2018,"New York is unfortunately way behind in the coffee culture. I've spent three weeks here and have gone to various cafes across Manhattan with average to poor results when it comes to getting a simple latte. They definitely don't get coffee especially the latte types. If you want a creamy smooth perfect coffee this place is by far the best coffee I've had in New York. Being from Melbourne, ""the coffee capital of the world"", I must say I now have a new home. Thank you @wattlecafenyc !! Their simple and fresh breakfast menu was also a feel you have from our cafes in Melbourne. Staff are great too. Thanks again.",,,
43,Michelle L.,"Manhattan, New York, NY",0,10,712,5.0,1/8/2018,"This is my absolute favorite neighborhood coffee spot to relax at in between work.  It's great to come inside and unwind for a half hour before I have to go back into work.  Small but cozy, it's great if you're in the neighborhood and want a unique coffee spot other than a typical Starbucks or Dunkin Donuts.Ana, the owner, is really sweet and personable and her staff are also very friendly.  They remember me, greet me with a smile and a delicious cup of joe.  Chai lattes are another favorite of mine and they also have yummy food items from almond croissants, chocolate chip cookies, various sandwiches and even Tim Tams waffles!  Yum!I highly recommend you visit, it's a great place with great people.",,,
44,Alexandra C.,"New York, NY",858,1985,61,1.0,7/7/2018,"Review for coffee only, not food:       I'm not like most New Yorkers.  I'm too cheap to buy my coffee out every day (why pay $4 when I can grind some myself for 25 cents a day?) so getting coffee out for me is like a once every couple months treat.  I was really excited to try this place, I had gone in once before to look and the food looked amazing.  But the drink.  Oh my Lord, the drink.   There was nobody in there and the wait in a 100 degree space was crazy long (a/c must have been broker).  The worker looked at me like I had 3 heads when I ordered.   I was asking him for an iced coffee that didn't cost $6 - he said there was basic iced coffee I could get for $4.  When he handed it to me it was so light in color and mostly ice.  It also was about 3/4 full.  I asked for some almond milk.  Again, got looked at strangely.  I was starting to think there was something wrong with my face.   He took out the box of almond milk and started shaking it so that the last few tiny drops went into my cup, then handed it to me.   I had to ask for more almond milk.  Again, the look I got.  He opened a new box and again poured the most miniscule amount.  It still didn't fill the cup to the top.  At that point I gave up, seeing why people like Starbucks with their help yourself milk bar.                                                As for the coffee - it was the most horrible, bitter tasting 'coffee tinted water' of my life.  I couldn't even drink it and had to stop blocks away for a sweet treat to get the awful taste out of my mouth.   So much for the $4 iced coffee!",4,1,1
45,Alexandra M.,"New York, NY",369,72,61,4.0,4/14/2018,This cafe is so cute for a delicious latte. I came again for a smoothie and thought it was ok and took A while. I have previously had the latte and protein ball which I loved!!! The place is very cute to relax and enjoy a coffee. Great location in Murray hill too. I def want to try the food next.,,,
46,Jain K.,"Buford, GA",1,23,4,5.0,1/28/2018,"Very cute on the inside and CLEAN. They have a small menu with something for everyone. The staff was super friendly and food was really good. Ordered the egg croissant and waffle to share with an iced americano. Delish. For anyone who is looking to take blogger-Esque photos of their food, this is a great place. White and gray marble tables make for a very pretty backdrop for food and drink. Clearly I'm not a blogger nor am I good at taking aesthetically pleasing photos of food.",2,1,1
47,Anna Y.,"Queens, Queens, NY",285,24,59,5.0,10/26/2017,"LOVE LOVE LOVE THIS PLACE! It's a short walk from my workplace, so I decided to go after work to check it out. When you enter in the cafe the set up is really cute. They have marble countertops. A big table in the center with 2 long counters facing the wall and the street. Very insta-worthy if you're into that. I got the Cayenne chicken on a waffle. They said that I could have any one of their sandwiches on a waffle so I had to give it a shot. I mean who doesn't get the waffle option when they are given it?...and it was delicious. Like seriously delicious. It also filled me up which I wasn't expecting it to do. Definitely going to go back sometime soon to try another thing on their menu.",,,
48,Jeslyn M.,"Queens, Queens, NY",118,68,668,3.0,9/11/2017,I came here on a Wednesday afternoon with a friend to try their iced turmeric latte. Their decor is cute and offers food/smoothie. The staff were friendly but I was not blown with their drinks and neither was my friend with her matcha latte. Their food was slightly expensive for some regular entrees and they are still in the progress of building their menu. The 3 stars are given for their service.,,,
49,Colie R.,"New York, NY",58,156,279,4.0,3/9/2018,This place is super cute! It is an Australian cafe.  The decor inside is lovely.  There is a small seating area so if really busy it could be hard to find a seat  The service here was very nice and helpful. My only complaint is when I was in there it was busy and got extremely hot very quickly.  I would like to come back on another day that was not as busy. They have tons of waffles to choose from.  They also have a variety of hot and cold drinks and pastries.  If in the area definitely check this place out!,,,
50,Marcy A.,"New York, NY",409,158,202,4.0,9/4/2017,This cafe is conveniently located in Murray Hill. I grabbed breakfast with a friend here on a rainy morning. The atmosphere was welcoming with a shared table to sit at displaying multiple magazines. I ordered the avocado smash on sweet potatoes instead of bread. The avocado mash was great and very large but I ate it on two slivers of sweet potato. I wanted more sweet potato. My friend ordered the muesli and I tried some. I thought it was a nice portion and very fresh with the assortment of fruit mixed in. I would order the muesli instead next time.,,,
51,Lisa L.,"Manhattan, New York, NY",363,60,636,4.0,1/30/2018,"This is such a underrated cafe in the Kips Bay area! Not going to lie - at first I thought the sign said ""waffle cafe"", so I always walked by it thinking it specialized in waffles. My perception wasn't completely false though, they do have a small selection of waffles that aren't top-notch, but good enough to satisfy waffles cravings. Contrary to the very plain cafe sign, the interior is quite nice. It's filled with a bright and energetic vibe that probably stems from the yellow themed cups, dishes, furniture, and decor, and the staff is also very bubbly. I only went for coffee and waffles, but had a really pleasant time. There aren't too many seats, so you probably have to go at on off-time to grab a spot. The seats by the window are also nice, because you just get to shamelessly people watch. The menu was pretty extensive, and I saw a ton of people order breakfast and brunch. I think there is WiFi too, so it's definitely a great place to crank out some emails. Overall, this cafe has quality coffee and lots of healthy food options. I look forward to becoming a regular here!",1,,
52,Staci B.,"New York, NY",7,53,15,5.0,4/21/2018,Found this place by chance. It was either this or the Subway to doors down. So glad we did! Inexpensive and tasty food. We had waffles with scramble eggs and matcha tea. It was until we finished the tea we realized they had Milo. (We are Jamaican and Milo is a big deal for us.)So now we have a reason to come back.The place is quite small (i.e. tight) so hopefully it doesn't get too popular...:),,,
53,Nicky M.,"Queens, Queens, NY",0,4,1,4.0,4/11/2018,"The only reason I didn't give Wattle Cafe 5 stars is it is tiny so seating is a little awkward. My friend and I ordered the waffle with fresh fruit and coconut and it was delicious. The waffles didn't take long to prepare and everything tasted so fresh. I also ordered the yellow day smoothie, it was a pricey but delicious and fresh. Overall, great good and service. I plan to go back and try the avocado smash!",,,
54,Hussein K.,"Toronto, Canada",18,4,0,5.0,12/17/2017,"These guys really hit a 10/10 in every category. Having lived in NYC for almost 2 years, there's only a handful of places scattered across the city that have incredible coffee, full food / brunch menu and WiFi. Good health, tasty food and great company are sometimes all you need. This past week, I had the fortune of taste testing some of the product sold by Wattle Caffe and WOW were they phenomenal. Try any of the specialty drinks, Tuna Sandwich or Gluten Free Waffles!!! For healthy food inspiration from ""down under"" aka Australia check out and follow Wattle Caffe:instagram.com/wattlecafe…",2,,
55,Sarah E.,"Manhattan, NY",247,31,22,5.0,1/25/2018,My new go to. Coffee and food is priced slightly higher than other coffee places in the area but it's well worth the extra $$. The skill the baristas have with creating pictures in the foam is crazy and has me questioning how more people don't come here for Instagram bragging rights alone. Not to mention when I got a granola bowl from here the other day the server preparing it was so sweet and told me he would make it as fast as he can because he knows it's right before work and didn't want to make me late. He was literally running back and forth across the kitchen. A+ for service!,,1,
56,Jacqui C.,"Scarsdale, NY",50,1,0,5.0,1/26/2018,Loved the coffee from Wattle Cafe. Lattes are just like from home (Melbourne). And have been craving a proper coffee since I got here! Lovely service too and prices are very reasonable.Highly recommend,,,1
57,Ada W.,"Brooklyn, NY",207,245,528,3.0,12/13/2017,"Passed by on a fairly cold winter day and decided to go in and get a hot drink to warm myself up. Place looks really nice and clean inside. Food menu looks appealing but I was only there to get a drink. I ordered the matcha latte. When I took a sip, it tasted ok, but the drink was not hot. It was just warm. I was so disappointed. Not sure if that's normal but I'm pretty sure I've had hotter matcha lattes elsewhere. I walked outside with my lukewarm drink in hand and it did not help keep me warm. I finished the drink walking in less than a whole avenue block cuz the temperature of the drink was so easy to gulp down.",1,,1
