,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
21,M. H.,"Brooklyn, NY",4,25,0,1.0,8/31/2015,"I picked up a bunch of custom bookmark passes advertising this establishment. The offer showed three pretty women and offered the sexiest party in NYC. But what really grabbed my attention was the offer of a free lunch Monday-Friday 11 a.m. - 3 p.m. It  also stated that there would be no cover with the pass.I flipped over the pass and scanned it very carefully for the fine print, the catch as it were. Were women restricted from entering this club? Was there a dress code? Was there a drink minimum required? No, it appeared to be clean, a legitimate offer of free food. I wouldn't mind paying for a drink if the food was any good; it can be a little dry choking down a meal without sufficient liquid refreshment. But it seemed that wasn't a requirement.When I arrived there was a tall bouncer/bodyguard/doorman standing outside. He made no objections to my being a woman; he only asked to see I.D. He casually mentioned that there were $9 drinks on offer at the bar. I ignored it. I had no intention of paying $9 for an alcoholic beverage. Seriously, it was only 11:30 a.m. in the morning!However, I should have heeded that as a warning. When I got to the bag check, the woman behind the counter was more explicit. The free lunch came ONLY with a two-drink minimum, specifically the $9 drinks the bouncer had mentioned. I pointed out, with all due politeness, that there was nothing like that stated on the bookmark I'd picked up nor one of the 4x6-inch notecards I'd snagged at the entrance. I also mentioned that I had been very careful to look for this because I'd run into these kind of miscommunications in the past. She said that I could talk to the manager. I silently decided it was pointless since this misleading advertisement was in all likelihood the manager's idea. I took the bookmark and the notecard as evidence of this deception and departed.I don't condone this sort of deceit to be practiced on potential customers. If drinks, gratuities, restrictions or other requirements are necessary, it would behoove the owners or managers to make that absolutely clear on their pamphlets, flyers, notecards, etc. This sort of deliberate omission is annoying and wastes the time of the employees, especially that woman who had to explain the club policy to me. I see that one Yelp reviewer at least had the decency to warn people. I only wish whoever was in charge of getting these passes printed had been as forthcoming.",16,20,2
22,Karen L.,"Plainfield, NJ",67,8,13,5.0,10/9/2016,"We had an exceptional experience here tonight! The girls were beautiful and fit and friendly. My partner got me a lap dance and multiple massages, all were wonderful!",4,,1
23,Jennifer V.,"Manhattan, NY",6,8,1,4.0,6/25/2015,"The only reason I love this place is because of Maria C and Chris S. Chris S. is a great host!! My boyfriend and I have told our friends about this place because we always receive the best service from the bartender Maria who works upstairs. Seriously the only reason to go upstairs at all (unless you're in a room ;)) is to get a drink from Maria C. The girls are okay, maybe the rejects from Ricks cabaret. You'll find a couple good looking girls. But Maria C. makes you feel like you're at your neighborhood bar. This place is honestly a dull fest on most days but you'll find some great people here. It's a great spot for tourists, couples, after work drinks, etc. When you come here, ask for Maria C.!",3,,2
24,Jack F.,"Portland, OR",31,107,4,2.0,"2/11/2015
            





Updated review","One year later and it's worth noting how many people agree with my assessment of this place. And yet the average rating is still pretty high...So the thing I feel compelled to add is that if you take a hard look at some of the people praising this place you will find at least a couple of individuals who WORK FOR VIVID CABARET.That is called a CONFLICT OF INTEREST - a simple but very important concept to  understand in life, but even moreso when evaluating strip clubs where getting crunk, turnt up, and wilin out with some freaky girls at a reasonable price and venue is critical.",7,2,5
25,Jerry B.,"Queens, Queens, NY",1,1,0,5.0,4/25/2017,"As an experience club goer, if you are looking for a great time, I strongly suggest to visit this classy Cabaret.  I stopped by there last Thursday and I had a great time.  The staff is extremely courteous, gorgeous ladies, great DJ and fabulous food. Since I have been told that I am a fun guy, it did not take me too long to get some of these sexy ladies around me and start having a great time.  I had a blast and lots of fun.  This is going to be my new hangout spot for a long time.",,,
26,Jimmy S.,"Roslyn Heights, NY",0,8,1,5.0,9/9/2016,"What a top notch establishment!!! All my friends  always rave about this place all the time. They told me it how beautiful the girls were and how great the energy in the is club. All the bartenders and waitress are gorgeous. You can't tell who is management or security because they all wear sharp suits with pocket squares. They are all so friendly and happy. When I first walked in I received about 5 hand shakes. I was also very impressed with the food. I order a skirt steak. It came with chimichurri sauce It was amazing!!! I saw so many different kind of  beautiful women spanish,asian,western european,american and african american.",,,
27,Alison S.,"Manhattan, NY",323,6,0,2.0,5/17/2016,"There is one very rude stripper. She's either Asian or half Asian. But, in any case she doesn't listen. I was there with my boyfriend because I am okay with that, and this damn bitch sits on him. We both say get off and she refuses, but eventually got off. Then, she complained about me sitting on him and grinding to the security guard, which guys no worries you can pay off. Other than that girl, the strippers aren't bad. AVOID THAT GIRL IF YOU'RE A WOMAN",1,,
28,Philip M.,"San Francisco, CA",404,786,1109,2.0,5/17/2014,"maybe I am just used to the midwest hospitality of the dancers in Illinois, or the charming smiles of the girls at the Rhino, Las Vegas...but I have never felt so uncomfortable at a strip club. My friends and I left after 30 minutes here.*lack of seating for patrons*all the seating tables required a 2 drink minimum*staff was trying to up sell friends and I on VIP bottle service every 15 minutes, even though we continuously said we were ok without it.VIVID, stick to producing high quality XXX films, instead of dipping your hand in strip club establishments.",11,3,2
29,George D.,"Brooklyn, NY",94,409,656,3.0,9/9/2014,"This is the second of the two bar that I experienced during the course of the evening. The first place being Rick's just down the way. See that review for the reason that I ended up here. That bar was two stars, and this one received an extra star for one reason: CJ. She woke the party up. Prior to that, there is a cover charge. I've paid that before. But then I get inside, and there is a ""show"". A ""show"" means that you're seeing professional athletes in their birthday suits either (a) performing feats on the pole that should have Cirque Du Soleil calling pretty soon, or (b) jamming to the music until the sweat drenches the first row like a Gallagher ""sledge-o-matic"" bit. What I shouldn't be exposed to for my hard earned money is a quasi-depressed girl obviously forcing herself to smile while sauntering around the stage and occasionally striking the factory standard stripper poses. Too real. Too depressing. I want the illusion of Fun. CJ brought the fun just as I thought the nigh was a bust. I'm sitting by the stage, which thankfully had a pole on the stage. Rick's doesn't. A few dancers were putting me to sleep, when fffwappp! Hello! CJ does a split on stage that was like a call to reveille. Then she proceeds to pop the buttocks to the music. And she was smiling, because she was generally having fun, or she was extremely good at faking it for the crowd. I threw my bills on stage. And I had to get that private dance.I go to a strip club to be compelled to go broke. But that requires seeing something I won't see if I take my money to a regular bar or dance club. $250 is usually my budget. I'll see nudity by the end on the night. Especially since I'm only nursing a $30 scotch all night. If I'm not getting the memory of sleeping with someone for $200, at least I want the memory of moves that most women in bars are not capable of without running up their insurance premiums. I did get a lap dance at Rick's. The only thing I remember about it was how pathetically uneventful her hustle was. Here at Vivid, CJ gave me a good memory.",2,6,3
30,Casual O.,"Maywood, NJ",0,17,0,1.0,11/23/2016,"Um. Went here on a busy Thursday night. Only a handful of good looking girls. The rest looked trashy. Just a lot of very unattractive girls. Ghetto club too. I couldn't take my clients in there, so we went some where else better.",2,1,1
31,Milana N.,"Brooklyn, NY",13,2,1,5.0,3/2/2014,"Wow!! It's like stepping into a Miami club right in the middle of NYC! Can't wait for the summer to hang out on the outdoor terrace, make sure to bring all ur money to spend on the beautiful girls. The bartender Hanna is super funny and gorg! The place has such a dope atmosphere you just lose track of time. But if u do decide to check out other places around (Ricks cabaret) make sure to stop by the hottest coat check girl jbreezie for free passes!",5,,3
32,Alex S.,"Stockholm, Sweden",0,1,0,5.0,11/13/2015,"I was here on a friday afternoon.Bouncer was the most nice bouncer I've ever met!Girls was great, Sat talked to me after the dances, very good!This is Where I Will go when I return to NYC",,,
33,John B.,"Wood-Ridge, NJ",76,82,9,4.0,4/25/2015,"Stumbled across Vivid after driving friends here from a Yankees game.  It turned out to be worth the trip, mainly because they paid for my cover charge in exchange for the ride.  The women were smoking hot, and clearly were interested in making sales any way possible (e.g., lap dances, massages, etc.) I saw at least one or two tens up on stage; however, costly to be there for awhile.",2,1,1
34,David D.,"Hopkins, MN",0,9,1,4.0,6/16/2015,"Got a free admission card, they said I had to buy two drinks. I bought one sat down by the stage it was fun. The young ladies were very nice and they gave very good table dances. You have to keep your hands to your self but that is Farly normal in a high end place like that. Dance were $20, beer $12. So it is pretty expensive too, but the women were very top shelf.",,1,
35,Kime M.,"New York, NY",0,4,0,1.0,7/3/2014,This place is horrible. The minute you walked in they force you for bottle service and they sit you away from the dancer. The security guys are rude. they think everyone is under their shoes. we go to stripper club to enjoy god given nature bodies. No customer service at all. They are only made to treat the bottle service clients. We spend over $1000.00 bucks a night two weeks ago without having bottle service and we had a great time. we went again this week the attitude of two security guys are not up to par and we left the place. my friend was a little drunk and took his phone to take a picture of us not the stripper and one of the security guy went on his face..no professionalism. I decided to leave the place and will never come back again. This is NYC and plenty of place to go,10,,1
36,Kathryn C.,"Fremont, CA",14,2,0,5.0,3/4/2014,"Let me start by saying that the decor in here is sick! It's neon purple and pink and has purple leopard carpet! It looks like the W Hotel of strip clubs :) It has a chic feel to it, not seedy, like the other clubs in the city. I went with my man and another couple on Valentines day and we had a great time. There were tons of girls and I had my first lap dance ever! That was fun although I think if rather watch the stage than get dances myself haha. Some of the girls were doing insane pole tricks. I was literally in awe! If I were a guy, I am sure I would be in heaven. Check it out. It's awesome.",5,2,4
37,Chad D.,"Miami Beach, FL",19,16,2,4.0,2/18/2016,"My first step into this place a year ago was impressive to say the least but a year later this place just keeps getting better. The vibe, music, and talent here is amazing and really gets you in the mood to party. They  have such a great team of staff and service i always feel right at home the second I walk in. But let's keep it real what really matters when it comes to a place like this? Well to a guy like me and most every guy that I know of it's THE GIRLS!! You can find a girl from almost every part of the world and that is the best thing about this place is the variety and it's all quality. This would be my top 3 of all the clubs I've been in hands down. Btw a little secret for first time visitors If you check it out and like cigars they have a 3rd floor rooftop where all the VIP's go and a hell of a cigar selection. But you might have to spend some money to get up there it's well worth it in my opinion see for yourself",,,
38,Robert B.,"New York, NY",0,8,1,4.0,9/27/2014,Went there for the first time. The club looks great. All the girls are hot. Music is great. This has become my 1 of 2 fav clubs.,1,,
39,Renee G.,"Newark, CA",83,21,8,5.0,3/3/2014,This place is so hot! I just visited New York for my girlfriends bachelorette party and she wanted to go here before we hit the regular club LOL (She's crazy)! It was packed but the staff was very accommodating of our large party. We got a bottle and they gave us one of the best seats in the house. It was such a fun time! I would definitely come back just to watch the stage show!,3,,2
40,Nan L.,"Champaign, IL",0,3,0,3.0,3/28/2014,Places are just fine and girls there are not pretty compared to Ricky and penthouse. So I stay for like 5 mins then left.,2,3,1
41,Jon F.,"Cambridge, MA",1,72,1,3.0,3/17/2014,"A very friendly staff, but come on we're not going here to make friends.  The dances last for almost half a song, average girls, stage work is less than stellar, and although it's a better option than Rick's it's not my first choice in NYC.  Sorry, it's hard to give any gentleman's establishment less than 3 stars...haha!",3,,
42,Jamie B.,"Brooklyn, NY",2,27,0,5.0,1/21/2014,"OWWWWW. This place is super hot. The staff, the location, the girls: ALL smokin'! I go to strip clubs with my coworkers from time to time and this place is the best I've seen yet. It reminds me of a top Vegas nightclub, there are just naked girls everywhere. I will definitely be going back with more money and may even bring my man if he's good! LOL",5,5,2
43,Gaby C.,"San Jose, CA",9,52,0,5.0,3/5/2014,"My friends and I actually didn't even realize this was a strip club when we walked in. It is super sleek from the outside and the entrance into the club looks as classy as any other club in the city! When I turned the corner, you can imagine how surprised I was to see girls hanging from the pole! And also to my surprise, I had so so so much fun! The atmosphere feels like a normal high-end club--except all the people that work there don't carry that ""too cool"" for you attitude, which is a HUGE plus.  I found everyone I encountered to be really friendly and approachable.  They didn't treat us differently just because we didn't order a bottle, so that was a breath of fresh air! I've got to admit, strip clubs are not normally my thing (I've actually never been to one before because the idea of one grosses me out) but for what this place is, it's great!! I could see that all my guy friends were having a blast too, so I give two thumbs up!",4,,2
44,Annie K.,"Newark, NJ",6,48,0,5.0,8/26/2014,"Gorgeous girls, non-pushy staff, fantastic service. Felt very comfortable as a female here and was lots of fun. Beautiful, high class interior. Would come here again for another event!",1,,1
45,Joe P.,"Manhattan, NY",0,1,0,5.0,3/24/2014,"Wow this place feels like Miami the dancers are extremely hot not pushy the decor is amazing. I went there with a group of friends and we had the time of our life's I will  do again, I highly recommend this club. I will give this place a five star rating. The staff members are really nice it's a fresh of breath air.  It's a really high end luxury club and the energy it's gives makes you feel alive I would not go anywhere else.",2,,
