,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
24,Julia L.,"Queens, NY",1318,174,325,3.0,1/11/2011,"Located on the street right behind a college, this place seems to be brimming with college students. That's either a good or bad thing, depending on what sort of person you are. I suppose it was because it was a Wednesday night (or something like that) when my friends and I made a trip here based on a recommendation. Surprisingly, it's a rather small space, but it was quaint. The lighting was dark, but the atmosphere was warm, considering that you're practically sitting on top of each other. The service was adequate enough. Attentive, but it was a little slow. Perhaps that was because there was a game going on the screen. A very interesting game.We ordered Guinesses and Baileys Irish Cream. Delicious, but a bit pricey. Then again, it wasn't happy hour, so I can't really complain. The food was absolutely delicious. Cheeseburgers were large, but I wish there were a few more fries. Those were good, too. I had a French onion soup and it was one of the best I've ever had and I'm a bit picky with it.They had darts to play and a group of Asian girls were already in a very heated game with each other, so I didn't bother asking if my friends and I could have a go. Overall, it's a nice, authentic pub. Low key and cozy.",5,,
25,Marcus D.,"Boston, MA",40,669,0,3.0,4/16/2013,Decent place for a quick pint and a grilled cheese sandwich.  They do Irish breakfast (didn't have it) so I'm not sure if they have black puddings (among my favorite).,1,,
26,Zach L.,"State College, PA",149,219,175,4.0,7/7/2013,"Great little Irish pub without too many wannabes, hipsters, or douches. The bartenders are friendly and it is a great hangout. Lots of fun to shoot darts and drink beer, especially at 1pm!",,,
27,Celeste L.,"State College, PA",0,16,2,1.0,6/17/2016,"Do not go there. With a group of twelve and the owner asked us to ""keep it down."" But, we were a group of people of color and probably just too fun for him. Even other folks left after they saw how the owner treated us. It was not fun and certainly felt terrible to be treated so poorly. Please stay away.",,,
28,N T.,"Brooklyn, NY",0,23,0,1.0,7/24/2012,"FORCED people in our party of 6 to purchase sodas so the jackass server could charge 20% auto-gratuity. It is the same asshole each time, and this has never been an issue, but I guess because it was a slow night they decided to act like assholes to whatever business they did receive. When we finally paid it took forever for us to received our change back (I assume he thought he was getting an added tip in addition to the contrived one? Give me a break.). By the way, I am not sure where the bartender got the price for Tullamore Dew on the rocks... maybe up his ass? I can get a fifth of that whisky for around $25, and he wanted to charge $10 for a drink of it.",4,1,
29,John P.,"Manhattan, NY",39,60,220,3.0,2/13/2011,"Disappointing.  The bar area has promise, but the table section is small with awful lighting.  Crowd is mostly trashy college kids.  I think I was the only person over 30.Service is correct, but no more.  Ordered a French onion soup and a chicken pot pie.  Both came together.  The soup wasn't bad, but the CPP was watery.  I was hard pressed to find any chicken in it.Music way too loud.  Couple of TV screens for sports, but the music made it difficult to follow anything going on on TV.In a neighborhood with other much better choices, I can't think of any reason to come here again.",,,2
30,Ráhil S.,"East Greenwich, RI",6,45,13,5.0,4/6/2016,"We were visiting a couple friends in the city (coming from jersey). We had some time to kill before the train arrived and wanted to catch the okc-gsw game. Great spot to watch the game, shots of Jamison were $5, , the bartender had some wicked cool sports stories. Casual, solid spot",,,
31,Darren D.,"Hoxton Square, London, United Kingdom",1,14,3,4.0,5/30/2012,"As an out of towner I only visit this bar perhaps once a year and have been doing so since about 2004.  It isn't the best pub in NYC by any stretch but what brings me back time and time again is the bar staff.  Particularly a chap called Conor who has worked the night shift here ever since I started visiting.  Visit after visit my face is recognised, a warm handshake is extended and suddenly you feel as though you have never been away.  In a city of millions of faces this is a great feeling.The pub itself is perfectly fine and when it has a few people in you will always find someone interesting to talk to.I will continue to head back year after year.",3,,2
32,Lisa G.,"New York, NY",328,275,447,4.0,2/1/2011,"I like coming here for lunch every once in a while, to take a break from the craziness of the office. The fish & chips are wonderful! My fave by far. Still want to try a burger at some point.The chicken nuggets/fingers are blah (very very bland and oily), give them a miss. Better to come with a friend or two, but if you don't, the bartenders are always willing to chat! Friendly regulars atmosphere.",,,
33,Eduardo R.,"Long Island City, NY",167,94,7,3.0,1/19/2013,"If you want to go somewhere low key where you can catch up with the boys, this is the spot. Decent happy hour prices and the bartenders are attentive. Had the fish & chips and they were good, but nothing to keep me coming back. The guy sitting sown the bar from me had a massive sandwich, which is what I'll be trying next time I eat there.",,,
34,N. H.,"Fresh Meadows, NY",60,22,5,4.0,9/10/2014,"It's a great place to spend time with your friends. The drinks are good too, however, it's sometimes hard to get the bartenders attention and the wait can be long. Other than that the place is not bad.",,1,
35,Christine F.,"Woodside, NY",0,13,0,1.0,9/3/2015,Was in there on a Thursday around 1pm and was told I couldn't sit at the bar and have a water while my friend had a beer. Keep in mind the place was empty. Ridiculous.,1,,
36,Alina G.,"New York, NY",202,108,26,3.0,1/13/2012,"So weird I haven't reviewed this place yet.... I go to Baruch so that's all I really need to say. Well alright, I guess I'll go into detail. It cannot be said enough how many times I have been here. At one point in my life, I was here probably 4 times a week at the very least. Can't say I'm proud of that but hey, we have dubbed it as the ""Baruch Bar"". Its on the corner of the college and basically everyone there (especially on Thursdays) is from Baruch. Sure you have your occasional suit or tourist group there. Very fun to mingle with them. Kevin the bartenders the best, so say hi!During the day its your typical Irish Pub. They used to have happy hour all day long (some $4 beers, $5 well drinks), but now its only til 8 or so. At night, especially weeknights, it turns very collegey so beware if you are not into that sort of thing. There is a seat area separate from the bar. You get a waiter there so its frowned upon to go to the bar to order drinks yourself, but hes very attentive so you don't need to worry about waiting. Its a rather small place, so its horrid when it gets super crowded. In the back, you can play darts. There's a jukebox by the front. Decent bar food, I recommend the cheese fries! Its a very laid back, sports/college/Irish bar/pub atmosphere.",2,1,1
37,J G.,"Brooklyn, NY",1,24,0,5.0,1/21/2012,"I don't care what others say about its location or clientele, being of a college fare.It is a quiet tucked away Irish bar in a separate building that displays games on multiple TVs at the bar while playing the finest and simplified music in the background: Classic rock. Back to back to back excellent songs, the 70s types with basic guitar, flute, and vocals, to put you in a calm state of ease. Great bar to watch a major game. Very friendly and kind bartender from LD Bell HS and Philly who provides great conversation and connects with the patrons. Somebody came in with a Dallas Cowboys hat which caused the lot of us to have a talking with about sports in general. I hope to be back soon for the great music during a sporting event. Crowd is not too crazy, just enough to enjoy the game but not too overboard. There are also some tables, and food is served til 9:00pm. Though I've yet to try the typical bar food, it seems to be delicious.",2,,1
38,JB J.,"Atlanta, GA",0,23,9,1.0,12/8/2014,"Came here with a party of 10. From the beginning the waiter was an ass, didnt care about us at all. The food was good but the service was awful.",,,
39,Jia J.,"New York, NY",316,470,422,4.0,6/22/2011,"It's really ridiculous how hard I studied all New York City businesses to find a bar that was not only Boston-tolerant but Boston-enthusiastic. Game 7 of the 2011 Stanley Cup was imminent. It being a Wednesday on June 15th, 2011, I couldn't hope to Fung Wah it back to my home city in time to be with my own kind for such a sensitive moment in hockey history, so it was really important for me to find the right spot. The only common result in all my searches was The Hairy Monk. Finally, I called the place and asked if they were playing the game that night. ""Yah,"" the girl on the phone said in a no-nonsense tone. Done.That evening, during the tail end of a geeked out Cal alum happy hour at Three Monkeys on the West Side, my California native friend and I tore ourselves away from our balcony view of a movie screen sized projection of the Bruins versus the Canucks. Great view, but no audio. It was sacrilege to listen to the teams duke it out to a soundtrack of shitty lounge techno.As we ran up The Hairy Monk, we saw that the place had spilled out onto the entire block. The mobs should have been a testament to the Bostonian spirit of the place. However,  we didn't feel like sniffing armpits or getting accidentally stabbed with half bottles of Coors Light, so we looked outside the street to Fitzgerald's with only a slightly smaller crowd. Suddenly, the whole street roared. I ran up to the door of Fitzgerald's, whereupon a few Boston boys screamed, ""Get in heah - we just got a goal!"" This statement was heartening for several reasons. First, they assumed that I was from Boston and on their side. Second, they assumed I was there to see the game. Third, they invited me in like it was their grandma's house. Even from a corner by the door, we were able to see the action. Soon, though, we squeezed into two front-and-center stools in front of a bar, shepherded by a bearlike drunk dude that had gone grizzly to teddy within the 2nd period of the game because he was buzzed on booze and the winning tide.I got Guinnesses of course, from the main bartender who looked like Brian Williams, dressed like a non-douchey golf pro, and had an Irish accent. He let the beers sit still for a while. Once, he kind of forgot to bring the beer to me for a while, but I have to forgive him because it was a legitimate nuthouse in the place, and I was truly fixated on what was going on on the ice.Some fat, horrific Mexican dude started talking up my friend, who acted as my buffer as he attempted to flirt with us both by explaining why, since he's a minority, he can say things like ""slanty eyes"" without racist attentions. Whatever, fool. He bought us tequila shots. I drank and ignored him. He sucked tequila off my friend's arm. I ignored him. He bought us Jager bombs. I choked it down and ignored him. But then I heard a girl talking shit on my friend and me. I've fantasized about these trashy Jersey Shoreian moments, but truth be told, had never quite found myself in one until that night. Bewildered, I turned and looked at her with a worried expression on your face. ""Is this your sister?"" I asked the toad, because surely he was single and her protective attitude could only be explained by a familial relationship.""Yeahhhh this is my sister. My older sister,"" he drawled. ""I'm your sister. I'm your sister? Go FUCK yourself,"" she said to him. I winced, and she turned to me and warned, ""I swear to god, if you look at me one more time...""At this point, I should have ripped out her earrings and headbutted her, right? Instead, I said, ""Look, we don't want to get into anything. We're seriously here just watching the game."" I left out the part where she should keep her freak on a leash. So weird.Anyway, let's cut to the chase. WE (Boston) WON! All was ecstasy, and an older woman with a hot young guy pressed her face to mine and mumbled, ""Look at my ring; I'm married and I don't know shit about hockey, but this guy next to me is HOT, right?"" Riiight.I took it upon myself to match the joyous/obnoxious celebrations by picking up a stainless steel bar cup and pounding it on the wooden bar. Sounded like a cowbell and left no nicks on the wood. The bartender came by and removed it as soon as I put it down. Another cup appeared. I did it again, and again, he took it away, not chastising me for my jackassed behavior.Closed out my tab. $28, meaning that our four Guinnesses were $7 per, it could've been worse. Walked towards Papa John's screaming ""FORTY YEARS!!!"" because the last time Beantown got a Cup was 1972 with Orr. Some hipsters asked, ""Aoooh, R U for-tee?"" Fuck you, hipsters!! Keep smoking!!Crashing at my friend's in Stuytown, we got cussed out by some dudes in the elevator who had apparently rooted hard for Vancouver. All I said was, ""Did you see the game? So amazing for Boston!"" And the dudes said, ""You're with Boston? FUCK you,"" and exited the scene. Perfect.What a night - thanks, Fitzgerald's.",3,6,4
40,Kanika H.,"New York, NY",74,195,6,3.0,6/23/2012,"Not gonna lie- this wouldn't be my choice for a hangout spot, but I was here for a meetup.It's your run of the mill sports pub with big screen TVs and dude-bros scattered about and of course, they served nothing but beer (which I dislike).  Nothing to write home about.The bartender was friendly and offered me suggestions on drinks that would be to my liking.  I ended up ordering the sweet cider, which was so nice I had it twice.  As I mentioned earlier, this wouldn't be my regular hangout spot, but I've hung out in much worse places...so no complaints.",,,
41,Sara U.,"New York, NY",16,97,0,5.0,"5/29/2011
            





Updated review","Psshhh (or however you spell that sound.). How dumb was I before? This is clearly a 5 star place.Great prices, great food, best bartenders in the city. Just don't come when it's a baruch student's birthday. It gets very crowded, and they get very weird. One girl drunkenly rubbed up on my male friend. And then apologized to me for touching me. Uhh?",3,3,2
42,Gina K.,"New York, NY",192,533,1052,4.0,5/11/2012,"Came here for a friend's going-away because she's a regular here. The bartenders are REALLY friendly and cute to boot (I thought one was sort of cute. He gave me one of my beers on the house!). My friend knew all of them, so they kept coming over to us to make sure we were doing okay and stuff.I came here on Cinco de Mayo. The place was pretty empty, so our group took over the bar area. There are also tables and seating throughout. They also have TVs broadcasting different sporting events.Overall, I had a really great time here. I took this stop on our Cinco de Mayo ""pub crawl"" to relax more and just enjoy the company of our friends.Would definitely come back here if in the area.",,,
43,Larry M.,"Hauppauge, NY",0,13,4,4.0,1/2/2012,"First stopped at Fitzgerald's when I was downtown for a morning meeting and thought I'd see if my son could meet me for lunch on my way home. He goes to Baruch and was between classes and suggested Fitzgerald's because it so close to campus.When some college friends of mine wanted to meet for some holiday cheer we came here as well.Enjoyed both visits. Good pub food. Beer specials and took advantage of the dinner special on the fish and chips. Food wasn't great, but good, well priced, and promptly served. Friendly staff, nice crowd. It was a great place to catch up with people you care about in a fun casual ambience.",,,1
44,Patricia S.,"New York, NY",56,527,281,3.0,4/10/2012,"It is indeed a mostly quiet average ""Irish"" pub/Sports bar. (Let's admit, Irish pubs in NYC are nearly all Sports bars) The barternders can really be hit or miss - some are rude, some are just friendly enough that it's not annoying. They're pretty flexible about what Sport they play, which is nice. They have good happy hour specials until 8.If you go on the weekend, I find that there is less of a college crowd. Even if a group of students comes in, they're usually in for some shots and then head right back out.For this type of bar, this is my favorite in the area. You'd need to go quite a ways north or a bit south to get to a similar establishment nearby. (Yes, there are a few other pubs, but I find that they are dirty and/or have rude bartenders).",,,
45,Sofia A.,"Manhattan, NY",0,13,0,3.0,8/12/2015,"Pretty chill college bar, been here loads of times. The older bartender can be a bit rude if you're not drinking, but the younger dudes are chill. They sometimes chase you out of the tables if you're not eating. Pretty clean venue, and never had a problem with the bouncer.",,,
46,Semra K.,"ASTORIA, NY",45,40,3,5.0,4/9/2012,"I come to Fitzgeralds every Saturday after work. I love being a regular here. The bartenders are friendly and attentive. The flat screens are always great for watching sports. And the darts board in the back is a nice way to pass the time while drinking with friends. Unlike other bars I frequent, I really really like the food here. I recommend the chicken Caesar wrap or the waffle fries with cheese. Overall, Fitzgeralds is one of my favorite bars in the city.",,,
47,Cam G.,"Manhattan, NY",0,16,0,5.0,8/26/2014,Fitzgerald's is dark and surly and awesome.  The perfect Irish pub. The bartenders are incredibly friendly and almost always hook up a free drink or two if you drink enough.  Great place to watch a game or just kill a few hours.  Have never had the food - but it always looks pretty good.,,,
48,Shea D.,"Astoria, Queens, NY",109,547,88,4.0,12/11/2010,"Came in here after the Yelp Snow Ball with Anthony F and his +1 to the ball where we proceeded to order up a round of drinks and some mozzarella sticks. This is pretty much your typical pub with sports on TV, some intimate seating arrangements, and (on a Thursday night) a decently sized crowd.We snagged a table for 2 and made it into a table for 3 when one patron so kindly offered up the seat that was holding his bag (e.g. we asked him if we could have it since we were pretty sure that his bag wouldn't be too offended hanging out on the ground). The waiter was nice, and he was very attentive. He even gave me a thumbs up when I correctly pronounced the name of my beer (a Smithwicks...hint: don't pronounce the ""w"" for starters...).I'm not sure what the prices are like since Anthony F picked up my beer in celebration of my accomplishment last week that I'm not allowed to talk about online (I'm actually dead serious on that one), but I noticed they seem to have a pretty good happy hour deal going and the pub munchies seemed to be decently priced as well.The Smithwicks was nice and smooth, and the mozzarella sticks (while really greasy) were full of artery-clogging goodness. I like this place. I doubt I'll seek it out, but if I'm in this area of town and looking for a place to stop in at, this would be on the list of possibilities.",1,,2
49,Anthony F.,"Astoria, Queens, NY",85,380,130,4.0,12/11/2010,"I have to say, it's rather surprising that this was my first visit to Fitzgerald's Pub (hint: look at my last name's initial) in the nearly 4 years I've lived in NYC! After wrapping up at the Yelp Snow Ball, Shea D., my girlfriend, and I decided we weren't quite ready to head home yet. Knowing 3rd Ave wouldn't let us down, we moseyed on over and found Fitzgeralds! The happy hour had some pretty good specials so we jumped on it. The pub itself isn't very big, but is cozy. We were able to secure a 2-person table which we creatively (stole someone's chair that was being used as a bag holder) made into a 3-top. Our waiter came by before we were even seated and took our orders. 1 Smitchwicks and 2 Sam Adams Winters, please! An order of mozzarella sticks later and we were set. Usually cheesey sticky deliciousness only comes in ""why don't you just starve me"" quantities, but not here! Oh no! We could barely finish them between the three of us! As Shea D. said in her review, I wouldn't necessarily seek this place out, but I would definitely recommend it if in the area and dying for a drink!",1,1,
50,Emma O.,"New York, NY",0,3,0,5.0,3/30/2014,"Quiet when I arrived for a drink which suited me. Lovely atmosphere and good music selection. Ask for Eddie the Irish bartender, lovely guy and very accommodating",,,
51,Rick W.,"New York, NY",12,128,4,3.0,10/14/2012,"3 1/2 Stars...  Good place to plop it down for a pint and watch a ballgame.  It's got kind of a chopped-up layout, which I've always kind of thought hindered this place, but the beer is cold and the barkeeps are generally prompt and attentive.  What else does one need form a place like this?",1,,1
52,Andrew E.,"Concord, NH",16,13,0,5.0,10/5/2013,"Great people! My friends and I went to watch a Real Madrid game, they found the channel for us and were super nice the whole time. If I come back to the city, they will see me again! We just had beer, can't comment on food or mixed drinks.",,,
53,Steven C.,"Washington, DC",0,12,0,4.0,9/26/2013,"A good place to sit down and have a drink.  There are lots of televisions to watch sports on and the bartenders are nice and friendly.  There is a surprising dearth of bars in this area, so while Fitzgerald's isn't doing anything too flashy it can be a nice place to soak in some sports and have a drink.They have weekday drink specials so the price are pretty reasonable.",,,
54,Teshia S.,"Manhattan, NY",74,11,0,3.0,2/14/2012,"My review is highly biased since I go to the college that's literally 30 feet away from this place therefore they get business from me ALL THE TIME. The menu is very American bar foody (my favorite item by far is the potato skins). Service is always friendly. During happy hour, beers and well drinks are practically dirt cheap, around $4 or $5. There are seats for you to sit and enjoy with your friends or you can always lounge at the bar. I love this place just because it's very convenient for me but if you want a first time pub experience, I don't think this would be it.",1,1,2
55,V J.,"New York, NY",89,346,120,4.0,12/9/2009,+ This place is very memorable to me coz I watched the US Open '09 finals here. Witnessed Federer's historic defeat here.+ Gr88 for catching sports.+ Warm inviting Irish guy at the bar.+ Seemingly a regular spot for Baruch students.+ Reasonably priced drinks.,1,,
56,Jeffrey D.,"Manhattan, NY",98,48,1,4.0,8/4/2009,"If I had written this post a year ago, it would easily get a 5 star rating, unfortunately it's not the same as it used to be. The crowd used to be enjoyable, vibrant, colorful, at times actually smart...that's long since faded. The bartenders are by far some of the friendliest and most enjoyable to talk to I have ever come across and am on pretty good terms with all of them. The owner, a sweet old Irish man who doesn't ""take any guff from no one""...didn't even have to make that quote up for comedic value.It's at this bar I first acquired my taste for Killians and I've hardly found a beer I enjoy more. They do have a large variety of beers at Fitz and generally speaking the prices are pretty decent for the general area, with several varieties at $4, like Killians, Miller Lite, Yuengling and a few other rotating ones. After that, unlike other bars I've been to, the prices for every other beer increases to at most $7 (Guinness being the only one at that price).In my four years going to this bar I've sampled many different items off of their menu and have yet to be disappointed. I'd recommend their pastas and burgers over anything else, though a friend swears by their chicken ceaser rap.What attracted me most to the bar over the years though is the fact that they've got a dartboard in the back (partitioned with enough glass to keep everyone safe so long as nobody decides to throw darts at the bar area). They used to have a little arcade game station in the back as well but that's been removed, along with all of my high scores at photo-hunt :-(.To an extent the smaller crowd most nights now makes for a more enjoyable environment when I just want to play some darts and not worry about what random college freshmen is going to come up and try to learn the game. Go on a night of a decently advertised sporting event and it's at full capacity because it's got a TV just about everywhere but the bathroom, so there's obviously the best of both worlds. If you're strolling up 3rd Ave stop by and get a drink, you'll probably meet Connor or Owen and wind up hearing some sort of funny story that you don't have to force yourself to laugh at.",2,1,2
57,Katie K.,"Atlanta, GA",302,170,11,4.0,3/30/2010,"Friendly little pub. My friend, who brought me, used to come here much more often in the past as a younger student. So we came in at around 3am or so on a Thursday night (or maybe it was 2am. I honestly don't remember..). Pretty empty by then, of course, just a few people sitting at the bar. Apparently the bartender has been there for 20+ years, easy going and friendly. From what I remember, we had $5 Yuenglings on draft, plus the bartender hooked us up with a couple of free shots of something... I have no idea what it was; but it tasted good. Comfy bar, seems like a decent place to come get a couple of beers. Oh, plus bathrooms were fairly clean, a plus.",,,
58,A-List R.,"Astoria, NY",1,223,3,2.0,9/24/2012,"This is a neighborhood bar where friends go to catch up and hang out. That's why it's a problem that the music is cranked to it's absolute maximum. No one is trying to dance, this isn't a club. Please just turn it down.",,,
