,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,John H K.,"Great Neck, NY",0,3,1,1.0,9/10/2018,"Very disappointed.  We came several times before and food was ok.  Not this time, Food was terrible.  Seems like they are cutting corners and new Cook, most of food was very bland and no taste.  1) Kimchee soup was not good.  Whoever made it never had Kimchee soup before. Tasted terrible.  2) Japchae was very bland, no taste.  3) Small side dishes was very little 4) The only thing good tonight was seafood pancake and OB beer.I will not be going again.",,,
11,Leah C.,"New York, NY",1,54,30,4.0,10/22/2017,"Their galbi is expensive ($40 per one portion size) but absolutely legit -- probably the best I've had in the States, only second to LA itself. It's not too sweetly marinated, and the charcoal adds that smokey flavor for an additional touch. The service is friendly if you can speak Korean and ask your emo nicely for banchan refills. Pro Tip: Make sure to ask if you can switch the steel grills in between each course/different meat types to avoid mixing flavors, and because they burn pretty easily on top of the charcoal.",,,1
12,Sam C.,"New York, NY",2,82,19,2.0,8/28/2017,"The place is small, not clean, and service was terrible, the waitresses weren't polite and (it could be me, but) I noticed a table of Korean women who were seated long after us was served much quicker. I saw a waitress fill bowls with some kind of drink and it was getting all over her fingers in the bowl (due to the way she was holding it), and she served it. After preparing our food on the grill, a waitress stuck the tongs between the table (so one half of the tongs was on top and the other half was under the table--so dirty and unappetizing). After switching our used plates for new ones, there were sauce stains on the new dishes. Beer was not served with a glass or even opened for us and there were flies around our food.We were seated by the back corner so waitresses were constantly leaning over me to grab trays of appetizers with no ""excuse me"" or anything. There are plenty of better Korean BBQ places in the area. Don't waste your time and money here.You can also only BBQ at the table if you get 2 or more dishes otherwise they cook it in the back and it has to be two specific dishes.",2,,1
13,Linh V.,"Atlantic Beach, NY",12,48,237,3.0,10/21/2017,"Three star for the price, after trying most of the BBQ along the 149th pl, we think Mapo price is a little bit higher than most family style restaurants around the area, however, compare to Hahm Ji Bach it should be similar. Price just a tiny bit higher like $10-20. Another reason why three star is on Yelp, the business said they will discount 5% or one free dish if order two more BBQ but it not happen to us, well we kind of not knowing until after but they don't even mention. Food: was great, although they brought wrong order. I order non marinated beef and marinated pork, they brought both marinated. This place is the only place on 149th pl using real charcoal to grill, which made the meat so tender. Seasoning is not too sweet unlike others, that's what I love. Banchan selection is okay, not wow, the table next to us has a crab banchan which we don't, I assume it's because they are the regular and we not. Lol. Other places also offer free soup, this place don't. I paid for my clams and tofu soup with $12sth. Not too happy about it. This place is definitely worth a try, only the price is a bit higher",,,
14,Jacob B.,"Lehi, UT",118,1,0,1.0,6/9/2018,"I am not exaggerating when I say that coming here was the worst experience I've ever had at any restaurant ever! I'm so blown away by how awful the experience was, I'm literally writing my first yelp review because of it! We agreed to paying $40/person for al you can eat, But when they brought the food out, they ended up charging us shitloads for each individual side plate of kimchi and corn. At the end of the night, I was still hungry, and ended up going across the street to buy a plate of ribs and rice. Seriously, if you're Caucasian, don't go here. THEY WILL SCAM YOU!!",1,1,1
15,Shanna J.,"Brooklyn, NY",21,50,4,1.0,11/27/2017,"Scammers.  If you're not Korean they will give you the TINIEST portions of meat. Looking at the photos on yelp, I'm annoyed at what a contrast there I from my what I received compared to others.  Such a joke.  Had to ask for rice, had to ask to have two salads instead of one.  The ban Chan was so lackluster and literally a bite per person.  Could not even believe the prices.  I'm sure I could do better BBQ on my hot plate at home.   It's amazing how stupid they will make you feel for asking for things.The steamed egg that came was also a smaller portion.  It's amazing how they managed to skimp on even that.  Not even the effort to garnish with green onion.Lastly I ordered yookgejjang and the portioned it out between two bowls and took away.  Leave me the pot of stew that I ordered!",4,1,1
16,Kevin W.,"Manhattan, NY",1270,727,1020,4.0,4/24/2017,"2 words.Pork belly.Just order it.  It's soooooooooooooooooooooooooooooooo freakin' good.  Yep.  That's what I liked most about the place, in case you didn't notice.  The meat was great and flavorful.  It makes my stomach growl thinking about it.  The rest of their items are decent - most notably the kalbi which was flavorful and substantial.  Unfortunately the prices here aren't much lower than many of the BBQ joints that you find in the city, which is a bit odd given the homey nature and location of this restaurant.  Nonetheless, the food was generally good and the service was decent.  This place isn't all that big, so don't be surprised to find it crowded especially on weekends.  One plus is how close this place is to the Murray Hill LIRR station so that's a bonus for anyone who's not eager to drive and look for (hard to find) parking in this area.  However, with the prices here I'm not 100% sure it's worth the schlep from Manhattan.  I would still come back because I really love their pork belly ... it's so delish. Now excuse me while I drool for a bit.",3,1,1
17,Jim B.,"Shore Acres, Staten Island, NY",10,124,67,4.0,12/30/2017,"I love Mapo too!  Very cool that they use charcoal instead of gas, good service, good food!  Some panchan a bit spicy, but heck, it is Korean! Mapo juseyeo!!!!",,,
18,Anthony G.,"Nesconset, NY",509,1526,6976,2.0,2/25/2017,"Rather aggravating Flushing Korean restaurant.  First off, the menu is incredibly small for a restaurant that claims to specialize in barbecue.  They only have four choices (bulgogi is not one of them nor LA galbi).  We were a party of four and the waitress pretty much told us what to order and talked us into an $18 small portion of japchae.  The meal came with a very large variety of bonchon.  Unfortunately, the bonchon was the star of the meal.  Great kimchi, pickled radish, tofu soup and many others.  The barbecue meats were seriously under marinaded and the japchae lacked flavor.  Service was welcoming but prices are rather high.  Not recommended.",17,6,10
19,Tsz-Cheong C.,"Bayside, Queens, NY",850,486,9147,4.0,6/5/2016,"Great Korean barbeque restaurant, but 1st you have to find it. A little buried away in a small section of Korean barbeque restaurants. Finding parking is a nightmare, but fortunately they contracted out private valets to park your car if you so desire, listen, use them, it's worth it.The place is very small but gives you the illusion that it's bigger by lining one side of the wall with mirrors. One of the big draws of this place is the use of wood charcoal and cuts of Angus beef kalbi. After ordering the banchans start arriving at our table, they give you plenty of little plates of deliciousness that literally covers up every square inch of your table. We especially liked the Korean steam egg (Gyeran jjim)The smoke from the wood really infuses a nice light smoky flavor. The beef is tender and tasty. They give you plenty of romaine lettuce for you to wrap up the kalbi and fill it with all the sauce, paste and banchans around your table to wrap up a delicious pocket of yumminess! We ordered the pork belly as well, though not as flavorful as the beef, the variety of banchans and sauces woke up the flavor of the pork belly. As a note the pork belly is not cooked on the wood charcoal, but instead on a portable gas stove top pan. The Service staff here is top notch, our waitress not only took our order but cook and cut up the meats for us as well.  Our waitress was grilling the kalbi with one hand and grilling the pork belly on another grill with the other, she was a multitasking beauty.We also ordered a casserole of seafood tofu. The tofu was silky smooth and the kimchi broth was delicious. The casserole had clams, shrimp, squid and of course tofu. It went well with a bowl of rice. A Great big shout out and thank you to the guy's who help set and take away the wood charcoal pots. Now get ready to dish out some dough because the meats are not cheap. The price you see on the menu is a serving size for 1 person, not 2. You don't get a lot of food for the price, so if you're really hungry, get ready to shell out some good money. The quality is there and you're going to pay for it. A definite winner though when it comes to Korean barbeque.",55,38,51
20,Jessica L.,"Flushing, NY",245,158,1909,4.0,5/4/2017,"This may be the first charcoal korean bbq ive been to and i must admit, the charcoal gives the meat that taste like no other. the meat is very tender and flavorful. your meal also comes with an abundance of side dishes. Place gets packed and it was always packed on the nights that we go, which is usually a weekend. This isnt a typical weeknight eatery, we need to drive and parking is always touch and next day is a work day.  This place will keep you smelling in bbq, so do not wear your nice clothes are anything loose for the matter.",,,
21,Pat F.,"Bronx, NY",330,255,1801,4.0,3/13/2016,"I was thinking the same exact thing as my lunch partners; is it Kalbi or Galbi? Such novices we are. I also pondered if that juicy, tender, charcoaly, marbled meat that we kept ordering was Kobe or the likes thereof, but it's called Kalbi/Galbi. Oh, what the heck do I know? I'll just google it later. When I come back to Mapo BBQ, I will try to find parking immediately, which is hard to do, 'cause everyone has a freaking car and residential and commercial street parking sucks! No, maybe I'll just take the LIRR, because it's directly across the street from Mapo. Yup, that's what I'll do, I'll take the train instead. That way I'll get to the restaurant faster and then get to sit my derrière down quicker and then get to order nothing else but that Kalbi/Galbi and maybe I'll include that awesome seafood pancake while enjoying the assorted banchan. Yup, that's my plan for my next visit, which will lead me to being one very content woman who will need nothing else and if you follow my lead, you won't either. RATINGS:Price: Above Average (If you keep ordering more meat and a bunch of everything else like we did)Service: Way Above average (We lacked nothing)Atmosphere: Average old school cafeteria-like Food: Above AverageYelp Peeps: Way above averageI would be remiss not to mention that thanks to Yelp I had the opportunity to share this meal with some L.I. Yelpers, Christina J., Cindy L. and Steve M., cool, easy to talk to fun bunch.",26,19,22
22,Misun O.,"Fresh Meadows, NY",8,10,4,5.0,12/16/2017,"If you looking for genuine Korean bbq? This place is where u should be. Spicy, yes it is but it's every penny worth it.",,,
23,Y B.,"New York, NY",31,16,14,5.0,9/17/2017,"I've discovered this place 4 years ago after a local friend recommend it. This is by far one of the best, if not the best genuine Korean BBQ spot in NYC. If you want authentic, good quality beef and experience then go to Mapo without hesitation. I've been a regular to this place since then and the service as well as the food quality are consistently good. The Korean ladies managing this restaurant manage work in such harmony. You don't even need to speak to them. They already now what to bring you, when to cook your meat, how to add condiments for you, etc... This is not a chic, preppy spot. It's very basic. Don't expect a luxurious place. But do expect good food and service. I will continue to go to Mapo every time I am in need of Korean BBQ.",1,,
24,kat k.,"KEW GARDEN HL, NY",0,5,25,4.0,11/24/2017,Galbi is always good here but not cheap.. pork belly is good too. They had to cook it on a separate pan. they gave us extra steam egg n corns that day bc kids love it so much.. decent side dishes and free yogurt drinks after the meal.,,,
25,Catherine P.,"Roslyn, NY",2,41,28,5.0,9/29/2017,"Came with 5 amazing girls ordered seafood pahjun, mool negmyun, bibimbab, and more. EVERYTHING was delicious. Got free bytter corn and egg souffle thing for service.food 5/5 service 5/5what else matters? will come back for sure!",,,
26,Tina L.,"Port Washington, NY",0,62,5,4.0,8/11/2018,"This has been our go to Korean BBQ for years. The beef is still really good and a good assortment of complimentary sides including cold dishes and hot ones like grilled corn, steamed egg and spicy tofu soup. I just wish they'd upgrade their ventilation system. Some days the smoke is really unbearable.",,,
27,Christina J.,"West Babylon, NY",352,363,2412,4.0,12/26/2015,"This was my first foray into the infamous Flushing area for food. And I had the Grand pleasure of doing so with some friends & fellow Yelpers Cindy L., Pat F., & Steve M. I need to say thank you to Yelp, because where else can you get a group of strangers to meet each other in a totally unknown place to any of us, for a delicious shared meal?! Then we had the nerve to continue on to bar down the street for some cocktails, football & a few games of pool!The place was a little tricky to find but when we got there Cindy had already gotten us a table. It was a small place & simple in Decor. What I loved most was that it was real hardwood charcoal grills in the middle of the table. It really gave the meat an amazing flavor, oddly it wasn't smoky, just really really good. We started off with the Pork Belly & Kalbi, only to be told we had to order 2 meats for the grill..Huh?! Isn't that 2 meats?! The waiter went on to explain(Thank goodness for Stevie because his Spanish helped us with the waiter) that the Pork Belly gets cooked on an electric grill so that doesn't count. Oooooh ok, no problem we'll take an order of Pork Ribs also then. Of these meats I thought the pork would rock my tastebuds, but NOOO! They were good, don't misconstrue my meaning. But the GALBI or is it KALBI?! Holy Geez Moley! Talk about tender & flavorful! I cannot say I've had a better cut of meat more tender AND flavorful. My mouth is watering just reliving those moments. And the Side dishes were OFF THE CHARTS! I don't know the proper name for them but we had a table full of yummy goodness. Favorites that come to mind are the roasted peppers with small dried fish, maybe tiny anchovies not sure but that was my favorite out of all the side dishes. Then there was the steamed eggs dish that came out bubbling hot, so fluffy, so differently delicious. There was macaroni salad, I wasn't a fan but my table mates enjoyed it. Grilled Corn, Kimchee Pancakes, Boiling hot Tofu Seafood soup(AWEsome!), multigrain rice, roasted garlic, onions, fried eel lacey stuff, Kimchee, Lettuce, etc.After all of that yeah we still wanted more, Hey! We're Yelpers! Would you expect anything different?! So we ordered the Beef Tongue & another order of the Beef Galbi/Kalbi. Sooooo Scrumdillyicious!I will say the food was great, but the best part was spending time getting to know my fellow Yelpers. What a privilege it is to be blessed by Yelp with such great cool people. And the bill came to $57 per person including tip, not cheap but we ate well & it was worth it!So please come here. Even if you don't get to eat with my crew the food will still be good.",16,11,14
28,Greg H.,"Manhasset, NY",1,9,0,4.0,11/13/2017,Good Korean food! It's the meal that makes  me happy I'm not a veggie man. I will give this heavenly place a proper review on NycEclogues within the next week so look out for an update to this post and the website review.,,,
29,Minah S.,"Flushing, NY",46,93,316,5.0,3/14/2017,"Korean BBQ at its best. Great, friendly service, delicious sides and best of all, chargrilled beef chunks wrapped in lettuce.I stopped coming here for awhile after I thought the food wasn't as up to par as it used to be. Good thing we took a chance and walked in a blistering cold Friday evening. I always, always get the marinated beef -- the seasonings not only tenderize the beef but the sugars help with the caramelization. The sides are all you can eat -- although they'll give you a look after your 3rd request.",,,
30,Mi Rae C.,"Manhattan, New York, NY",58,425,1652,4.0,2/16/2017,My favorite place for Korean bbq in Queens.  Small resto with quality eats near the Murray Hill LIRR station with valet parking.  It gets the seal of approval as one of the best bbq places from my discerning Korean parents as well which means alot!  We ordered the unmarinated beef for 4 since we were 4 but I would recommend to just order 3 as it was more than enough!,,,1
31,Don B.,"Queens, Queens, NY",82,3,0,5.0,11/6/2017,"I haven't had such quality food for long while! I've been traveling here and south korea back and forth, however this place is definitely top 5 i've been to. You might feel like it's bit pricy, but they have lunch specials and most definitely worth it. Their side dishes are delicious also. Great place for cultural date night and it's right next to murray hill station, which is super easy to spot.",,,
32,Erin H.,"Queens, Queens, NY",0,2,0,1.0,7/31/2018,"We loved this place since we think they are the most delicious BBQ place. Last time we visited and ordered glass noodles, we saw they used scissor to cut raw beef and then cut our noodles in front of us!!!!!!! It's gross me out and keeping thinking how they prepare the foods to serve customers!!! I don't want to go back anymore! Gross!",,,
33,Sylvia L.,"Forest Hills, NY",146,436,647,4.0,6/6/2017,Passed this place a gazillion times but always packed so never went but went recently because this is my friends fave place.  Don't expect anything fancy. In fact the place is kinda dumpy. Service can be abrupt also but what makes up for it is the super tender amazing cuts off kalbi. They don't offer a while lot in terms of banchan but again the beef makes up for it. We had many orders of beef being that I was dining with the boys. That washed down with soju or bakseju was total nomzville. I will put up with semi rude service and dumpy decor for the tasty kalbi. Not often that I would say something like this but in this situation I would!! The place is always packed so there is really no good time to go. Maybe later at night but like many good Korean joints there is always a wait! Just look forward to the buttery chunks of kalbi and you will be ok!,1,1,1
34,Gordon Y.,"Rego Park, NY",528,222,1305,4.0,1/4/2017,"Cuisine: 8Service: 8Decor: 7Value: 7Overall: 8Been coming here for over a decade. Consistently solid bbq spot for good quality galbi, but not much other choices if you're looking for a wide variety on the grill.One of the best things they do is use actual charcoal, which imparts a slight smokiness that I enjoy. The thickness and tenderness of its galbi is another reason why I return here so often. When cooked right, it is one of the most delicious piece of beef anywhere.On the down side, the banchan is where they lack a bit, but not bad by any means. Also, prices are a tiny bit higher than its nearby competitors.All in all, I wouldn't be returning here regularly if I didn't feel like it's one of the better Korean BBQ joints in NYC. However, I am strictly here for the galbi, nothing else.",,,
35,Gyaljen Nuru F.,"Mount Kisco, NY",4,91,162,3.0,8/14/2017,"We came after searching Korean BBQ in Flushing and found this little place.We used to go one of the most popular Korean Restaurant on Northern Blvd but decided to try new place.Ok so the service is 2 star since non of the waitress understand us, it is very simple Korean Mum and Pop store , the owner is in and out chewing gum and consistently touching her tong and counting bills, yuccckkkkkkk !!!The best part was the BBQ it is almost better than anywhere we tried. We have been 100s of time in Korean Restaurant including the Korean super market H mart, so this place has best BBQ.Side dishes are below average and some of them don't even taste good.I apreaciate the second lady ( waitress ) who helped us to enjoy the best, oh yea they forgot our one dish  ( Khimchi Pancake ) but never mind we were already full.May be may not coming back, but there are many good places around this neighborhood....",,,
36,Erin K.,"Brooklyn, NY",245,50,21,5.0,6/21/2017,"I recommend their ddukkgalbi, galbi, bulgogi and pork belly!  Just not on the same night unless you have a party of 2 or 3 others to help you work on your carnivorous cravings!Service is awesome, food is served faster than the average neighboring   but rarely missing out on quality.  Ample lettuce wraps are given and since I love raw sliced garlic and sliced jalopeno peppers to wrap my Korean table barbeque, meats, this place makes me feel so cozy that I dont think twice before I do return.Naengmyung is good.If you like side dishes i think this is one of the places that have the quantity more down pack.  Some places are too gracious that after 3 side dishes they all taste the same like how perfumes smell after 3 fragrances one of your senses if nose needs a good caffeine whiff...i guess sushi ginger or kimchi would clean your palate to that effect but is this absoluty necesary i mean how hungry are you or cheesy to go and fill your tummy in a meat restaurant with free unlimited side dishes??",,,
37,Ada R.,"Brooklyn, NY",4,34,54,1.0,7/14/2016,"This review is about their false advertisement ad that is posted outside their restaurant. Went around the area to find a restaurant for Korean bbq. Found this place because we saw a picture outside the restaurant that saids ""when you order bbq, you get all the dishes below for free"" so we went in. But the menu didn't have that option. So we asked the server about this. She said ""no no, no all free. Only one."" Maybe it's because I'm not Korean, that's why it's not all free? Or is it just false advertisement? I would've stayed to try their food but the server was trying to make us order food immediately to seal the deal so we can't leave the restaurant after we order. Didn't like how they tried to pull a move like that. So I didn't give them my business. Maybe next time!",6,,
38,Rich B.,"Brooklyn, NY",174,711,36,4.0,10/30/2016,My dry cleaner loves it when I come here because all my clothes end up needing to be dry cleaned afterwards.Woo! They are using actual charcoal here which is almost unheard of - especially in Manhattan. I think there's one left?Solid Solid Solid. Would come back here in a second.We took the LIRR out and the stop is right across the street - super easy. Awesome selection of meats to choose from for your grilling and tons of tasty small things to order as well. Cuttlefish. Those steamed egg/custard-y things. Loved the ladies working here. Adorable and helpful.Word.,,,1
39,May C.,"Flushing, NY",0,3,1,1.0,6/16/2018,"HORRIBLE SERVICE! OVERPRICED BBQ. Our chinese speaking server told us that we can't order one beef and one pork belly because beef was charcoal grill and pork was gas and they won't set up your charcoal grill if you only order one beef! We were forced to order two beef, and the portion was extremely small for $39 each! When we asked for 5% discount for checking in on yelp, again, our server told us that this promotion was over, but when we showed it to other staff, she got us the discount right away! A PLACE FULL OF LIES AND DISRESPECT! Food was average,but definitely NOT worth the price they charged! There are whole bunch of other korean bbq around Flushing area! Save your money!! Thanks! I will NEVER see you again!",,,
40,John T.,"Queens, NY",312,391,465,5.0,5/31/2016,"I stopped in here for lunch with my girlfriend and I don't think I would've ever found this place on my own. You need a Korean friend or a real local to find this gem. The prices are a little high but he quality of the food is what you pay for. All the meats are super fresh with ample amounts of ""small dishes"" to compliment the meats. I ordered the kalbi and nam myung (cold noodles) which were perfect for hot and humid days.Also the fact that there was a table of Korean women behind us making dumplings made the entire experience all the better. Best part of that was, we got to taste the dumplings seconds after they were made.",2,1,1
41,Elizabeth K.,"Manhattan, NY",0,12,2,5.0,4/5/2018,"We started coming here after seeing it recommended in a NYT article. We're actually very familiar with this little nexus of Korean restaurants in Flushing. We've been going to Hahm Ji Bach down the block for years. Mapo has a more casual and homey atmosphere, created by the all-women wait staff and the friendly matriarch that seems to run the place. The place draws a range of diners, from packs of hungry young 20-somethings instagramming their food to Korean and Chinese families with young kids to old Korean men deep in conversation. Ultimately it's the food that connects us. The kalbi is tender and tasty, the sides are varied and replenished. Our six year old son loves the steamed egg dish and they will often bring him a second one on the house. In other words, it's a place where you feel taken care of. There's usually a line to get in since it's a relatively small restaurant, but we've always found it worth the wait.",1,,
42,Dayana P.,"Queens, Queens, NY",65,3,0,4.0,5/31/2018,"The food was very good. The sister of the owner was my waitress. She was really sweet. However, they got really upset when I tried to use the yelp 5% discount.",,,
43,Xinlong Z.,"Flushing, NY",77,4,11,5.0,6/12/2017,"This is my third time going there, they give so many side dishes, and keep refill it the one we like, the food is amazing, the waitress is super nice and politeness! Highly recommended! Most important the food is fresh !   --Brian Z",,,
44,Susan C.,"Kansas City, MO",73,535,0,4.0,3/8/2016,"The line to put your name down is an absolute cluster - walk to the very back and give your name; the lady will give you a number but that number may or may not be in order...just be sure to hang around and pop your head in once in awhile or they'll skip right over you. Besides that, the service was amazing, the sides were plentiful and the meat...oh gosh, the meat.",2,1,1
45,Patrick P.,"Queens, NY",98,56,2,4.0,11/19/2017,"Delicious Korean BBQ. Kind of off the beaten path but still a popular spot. A bit more pricey than other Korean BBQ spots in the area, but the grade of meat and flavor was worth it.",,,
46,Michelle P.,"Brooklyn, NY",151,133,358,3.0,12/27/2015,"So for all the hype, the food wasn't allllllll that, it was great but it wasn't WOW.. What wow was the service, they pretty much rushing us when we were eating and at the end they keep asking if we already take care of the bill or not.. I was a little disappointed, good thing we didn't have to wait long for the table.",3,1,
47,Silvia C.,"Rockville Centre, NY",1,1,0,5.0,9/30/2017,"Delicious food, I love the seasoned beef. The dolsat bibimbap is delicious too but I expected meat.",,,
48,Paul T.,"New York, NY",2,71,2,5.0,2/22/2017,"A very solid bbq restaurant. Very authentic. Very similar to any good bbq restaurant you will find in Seoul. The star of the show here is the charcoal. This is the very best way to cook short ribs, and it is rare to find charcoal bbq anywhere in NYC.The banchan are also very good...we were pleasantly surprised to receive a very savory tofu soup as a free side dish. But the real reason I give Mapo 5 stars is because of the charming waitresses. They are very kind, very attentive, and made us feel very welcome. It was like eating at my aunt's house. Bravo, Mapo!",,,
49,Darwin G.,"New York, NY",277,966,67,4.0,4/9/2016,"$40 a head for galbi, some really well seasoned and tender beef. The best galbi I've encountered so far. A decent portion, but do not assume that beef is the main source of food. Instead, the banchan is plentiful. Multiple kimchis, radish, fish cake, roasted corn, soft shell grab, sundubu, greens, and more. Work on these many little plates the meat is cooked for you by the great service.",,,
50,John H.,"New York, NY",7,174,0,3.0,1/14/2017,Been here many times in the past. Came here most recently with a bunch of my non-Korean friends after a Mets game. Ordered galbi for the table and it was standard Korean BBQ procedure. Banchan variety was good. Minus one star because it was only after the wait staff found out that I was Korean did they bring out the free steamed egg and kimchi/bean soup. I wasn't purposely trying to hide my identity; it just happened to play out this way. Makes me wonder how they serve and treat other non-Korean patrons...,,,
