,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Shirin P.,"Houston, TX",14,432,45,3.0,9/3/2018,"Food is amazing here. Make sure you get one of the Mac and Cheese items. We've tried a couple of different menu item here and they all are good, but the Mac and cheese is good in a totally different level. Chocolate soufflé is also a good item to try.  Staff however is not very organized. Go for the food, not the service.",,,
11,Amber C.,"Denver, CO",308,117,490,5.0,11/18/2017,"Try their gluten-free mac and cheese! My husband has celiac sprue and absolutely loves the mac here. I finally had the chance to try it, and ordered 3 different types from the happy hour menu to share. We ordered one with bacon, another with chorizo, and one with mushroom. The bacon and chorizo macaroni and cheese dishes were absolutely delicious and very filling! They come out piping hot, and ooze with such wonderful cheesy flavor.Highly recommend - my husband has been here several times and has not had any cross contamination issues.",1,,
12,Christine H.,"Manhattan, NY",39,118,142,5.0,6/2/2018,"This place is popping during the weekend. I must say, the limited space allows for an intimate experience and I love the bar next door waiting area setup next to Heidi's. We ordered the guacamole (spicy), tuna tartare, and paella to share, ending with the date pudding. For drinks I had the Gavi wine and my boyfriend had the Gruner. The food was gorgeous, rich in flavor, interesting and just yummy! I highly recommend everyone who lives in the Upper East to give this place a try - especially foodies. And for anyone who doesn't live in the area, this place is a gem to check out.",,,
13,Joanna G.,"Manhattan, NY",50,142,0,4.0,5/21/2018,"I've been meaning to try this restaurant for a LONG time since I moved into the UES, but I wasn't sure if I could justify spending $25+ on mac and cheese. I've heard about the long wait so my friends and I came right when they opened on a Friday night and there was only ONE empty table. Go early because this place is TINY and gets crowded quickly.Menu is quite small, but my friends and I split the bruschetta appetizer and each ordered our own mac and cheese. The bruschetta was really tasty and had capers, tomatoes, and cheese. It was a bit on the saltier side, but still delicious. The mac and cheese with bacon is not bacon bits, like I'd thought it would be, but instead has 3 strips of bacon on top of it. I had the mac and cheese with chorizo and it was really delicious.Highly recommend this local neighborhood spot - it's worth the higher price point for mac and cheese, but make sure to get there early!",,,
14,Joseph F.,"New York, NY",141,204,438,5.0,2/25/2018,"I almost don't want to post a review because this place is a hidden gem.It's literally one of the smallest restaurants I've been to, but that makes it so much better and intimate. The food is amazing and authentic, as they don't compromise on ingredients and quality as some larger restaurants do.They make it an effort to carry organic and sustainable ingredients (including wine and beer) and the staff works SO hard. Freddy was incredible and we think we saw ""Heidi"" popping in from their awesome bar next door (also owned by Heidi and her husband). Again Freddy works so hard and made sure everyone was comfortable and happy. We will definitely be back.In regards to food- the shrimp tacos were very good, the paella was my favorite as it had a large portion of seafood, chorizo, and tender thick cut bacon (surprisingly not chewy). The artichoke salad was a special but it was unique and flavorful, as was all of their dishes (they season everything very well).",5,1,1
15,Helen L.,"New York, NY",39,27,56,3.0,8/6/2018,"Heidi's house- Chip and Guacamole. Seafood paella and BBQ ribs special.*I have so many mix feelings about this place. I love the intimate atmosphere inside and the host is extremely friendly. The menu has a good amount of choices but I'd say it's on the pricier side. Our Guac appetizer was $15 and each entree was about $27. My honest opinion about the food is that it was just okay and it's definitely not worth the price. Maybe the ingredients were fresher and better quality, I hope that's why they charge so much. But I feel like I could've made a better guac and we could've have gotten more quantity for the price. My friend was raving about the Mac and cheese so maybe that's their star item. But just plain Mac and cheese started at $15, I just don't think it's worth it to spend that much on carbs and cheese.*I definitely will not be back to Heidi's house. I don't even think it's worth trying to be honest.***#eatwithchefboyardli#heidishouse#nyceats#foodie#paella#chipandguac#guacamole#bbqribs",,,
16,Robert L.,"Manhattan, NY",9,68,4,5.0,7/21/2018,"Braised short rib. Damn!Cozy little neighborhood spot that seems to be mostly locals. I like that. Nice wine and beer selection. Sit at the bar, great service. Hidden gem for sure.",,,
17,Bonnie G.,"New York, NY",127,476,780,4.0,12/19/2017,"Got the paella and chocolate soufflé at this charming spot. The paella was rich and delicious, would definitely get again, while the chocolate soufflé had a strange taste to it - perhaps alcohol - and was grainier than I thought it'd be. Doesn't have that incredibly fudgy taste of a great soufflé.",2,1,2
18,Ryan D.,"New York, NY",2,11,2,5.0,9/27/2018,"One of the best meals I've had in New York City. The place is very small and they do not take reservations, so arrive or expect to wait. They have a very small menu that always stays the same, but there are 4-5 specials that change. The date pudding is delicious.",,,
19,Stefany V.,"Las Vegas, NV",2511,4331,13100,5.0,4/27/2017,"Okay, so Heidi's obviously isn't a house by the side of the road, but the cozy space really does feel like you're in someone's home. Adding to that effect is the small menu with innovative seasonal specials. Heidi's is a two-man operation with one front of house bartender, server, and busser, and another turning out straight magic from the kitchen. Started with a baked crab dip appetizer, served in a ramekin with carrots, celery, and house-made tortilla chips. Well made with lots of crab, menu description listed horseradish (which I don't care for) but it was subtle.We shared seafood entrees, including the paella and a special. The paella had plenty of seared scallops, fresh shrimp, and squid, plus the classic chorizo and their own twist of adding a thick-cut bacon, which really added a lot to this dish. BF inhaled it!The craziest part about my amazing entree is that it was listed as a salad. It was the best damn salad ever: sea bass, scallops, shrimp, and octopus with arugula over pureed squash with a mustard cream sauce. I'm not sure it meets the usual understanding of a salad, but it was amazing. The seafood was generously portioned and perfectly cooked, especially the octopus and seared scallops, it had just enough greens to keep me happy, and that mustard sauce was bomb even though I was apprehensive about mustard and seafood. That squash puree though? Tasted like sweet potato, in a good way. I'll probably be trying to recreate this dish for the rest of my life. We shared the chocolate souffle for dessert with fresh whipped cream. It was a very well made souffle but it lacked the wow factor that really impressed me with out entrees. I wish we'd opted for the date pudding that other reviews rave about.The entrees were the standouts for our dinner, but the whole choreography of small space plus limited staff and excellently-timed dishes really does deserve the accolades. Heidi's is a total gem.",22,13,14
20,Marjorie W.,"Brooklyn, NY",193,217,63,5.0,11/11/2017,We came here for Valentine's day the two of us and then again with family (there were five of us).  All the food here has been excellent- from the paella to the decadent chocolate dessert. Hands down the best part of the meal has been the date pudding. It is to die for. It is one of those desserts that you dream about.  I want it right now actually. This is a tight space so plan accordingly.,2,,2
21,Autri C.,"New York, NY",492,27,0,5.0,8/15/2018,"Heidi's is absolutely fantastic. If you are looking for comfort food served in an intimate setting in the UES, look no further. Since I live so close, I typically call in ahead of time to see what the wait times are like for a table and the folks always give me an accurate estimate. If you arrive early, you can always grab a drink at the bar next door. I've had the lobster mac n cheese as well as the pasta of the day my last two visits and both were cooked to perfection. My friends and I sat at the bar on one occasion and then at a table on another. The place is small, so you'll have to make sure to temper your expectations from a wiggle room perspective. All in all, the experience was fantastic and I'd recommend it to anybody looking for awesome food in the UES. Oh, and it's a good date spot as well (dimly lit, good selection of bevs, and you can show off your ability to put down a mac n cheese in record time).TLDR: Comfort food that is yummy, intimate setting, great beer selection, excellent service, call ahead of time to make sure there isn't a crazy wait on a table.",2,,
22,Brandi J.,"Bluffton, SC",0,6,3,5.0,12/10/2017,"Neat little (tiny) on the Upper East Side. They don't take reservations, but will do a call ahead. Best bet is to plan an early dinner and arrive at 5 when they open. Perfect place for 2 people. 4 or more will only find one table or the bar to sit. Only serve beer and wine. We partook in the marinated olives. Delicious. For entree's we did the Mac and cheese with bacon. Potentially the best Mac I've ever had. Served on a small cast iron skillet. You have to eat the crunchy edges.  Our other entree was a seafood ravioli special with lobster, scallops, and shrimp. Another excellent dish. We had to get both desserts, the chocolate soufflé and the date pudding. Both excellent, but the chocolate soufflé would have been better served with either a creme sauce or, as we tried, the caramel sauce from the date pudding. Love the small, yet excellent, menu. Bartender/server was excellent and made us feel like we were back home in the south",1,,
23,Lydia G.,"Palo Alto, CA",323,13,2,2.0,4/21/2018,"I went to put my name down for a party of 2 at 8 pm on a Friday and was told it would be a 2 hour wait and they would call my cell when my table was ready. 1.5 hours pass by and I decided to check on the table, walk in, and see half of the tables available and anyone walking in getting seated immediately. This was frustrating...not sure if we would have ever gotten called to be seated if I hadn't gone to check.Food was so so and expensive for what it was.  We ordered paella and it was not very flavorful or hot. Service was brisk. We had to ask for our water to be refilled and told the server we would like to order dessert when he brought our check immediately after clearing our plates. Great vibes though.",2,,
24,James W.,"Thousand Oaks, CA",30,36,6,5.0,6/8/2018,"Great food, great service, great jazz on the radio, and a pleasant/medium-loud ambience.They were packed when I came in, and it looked like I would have to wait an hour for one. At most restaurants that would be that. However, at Heidi's the staff did their best to move some things around and get me seated in 15 minutes.I had the guacamole, the Braised Beef Brisket, and some red wine. I can't wait to come back the next time I'm in NY to try their Mac n Cheese and their burger.Overall, it was a very pleasant experience for a single diner.",,,
25,Gina V.,"Manhattan, NY",1,41,44,2.0,4/19/2018,"Walked in hearing good reviews , as I walked in quite tiny seeming cozy . The food was decent nothing really rememberable just decent . As we were drinking we had the waiter/bartender come to our table and said 'There are people waiting to sit down if this can be our last drink , or go next door' As a person that Comes from a restaurant background . I will never come back obviously , but I guess the owner likes to lose customers .",1,1,
26,Howie H.,"Boston, MA",273,185,683,5.0,3/5/2017,"Comfort food at its best. Fresh ingredients makes a huge difference and this restaurant takes full advantage of that factor.  Ordered the shrimp tacos as appetizer and not only were the shrimps big but they were very fresh.  Entrees included the Mac n Cheese with chorizo and the paella.  Paired with a Malbec.  The mac n cheese comes in a little clay pot bubbling with cheese, the edges with crisp cheese. The paella has scallops, big shrimps, tender meats, chorizo, and a piece of lobsta claw. Both entrees were magnificent.  The menu is very limited but very well done.The place is Tiny, about half a dozen two seater tables with a bar that sits about another half a dozen. We sat at the bar without reservation and enjoyed.Definitely would return.",6,1,3
27,Diane C.,"Great Neck, NY",38,145,805,5.0,9/6/2017,"5 stars for food, 4 stars for service. I tried the popular paella, which was amazing and definitely exceeded my expectations. What I liked most about the paella was that all the ingredients were super fresh. Usually other places save up on the toppings like shrimp, but I felt like for this place, there were more toppings than the rice. Every bite was wonderful and I'm super excited to try other options on the menu! The service, on the other hand, was good with one exception: our waitress was pretty nice but she kept trying to hurry us. My friend and I understood since this place is small so there was probably a line waiting outside. But I was in the middle of my food, and continuously asking us if we were done seemed ridiculous and almost ruined my appetite. But, I definitely want to come back to try everything on the menu because I trust the chefs here 100%. Overall, highly recommend!",3,,
28,Bea B.,"San Francisco, CA",210,597,1414,4.0,8/17/2017,"Tip: They *do* take reservations, if you count calling 15 min in advance & asking them to hold a table.We traipsed in around 8pm. The joint was partially full, the lighting dim, and the (jazz) music low. In addition to the low-key vibe, I liked the wooden bar-top & the pictures up along the back bar wall next to a very tidy wine display made for a nice view. We sat at the bar & were fairly deftly served by the lone 'tender/waitress. I didn't much dig being served a hot glass fresh from the dish washer with a bottle of chilled water, but hey-ho. If it's not yet evident, Heidi's is a super cosy spot with a few two-top tables along the wall, a three-top at the front window & a bar that sits approx. 10 patrons. Besides the 'tender, I spied a food runner. I imagine there's a solo chef in some tiny kitchen tucked away in the back out of sight.Two of us ordered off the specials menu: gnocchi with lamb ragout, filet mignon (light on the mignon, heavy on the salad) salad, and, off the regular menu, a med-rare burger cooked to perfection. The gnocchi dish was rich, full-flavored & filling. The cheeseburger was 'the best burger' our habitual burger-ordering pal had eaten in some time. The steak salad was nice, but did not bowl me over. The citrus dressing was super tangy, the mix of greens was tasty & slightly unusual (beyond the frisee and mache type stuff with names that escape me save for Japanese basil), but the serving of meat was just a tad skimpy for the price. -four or five very thin pieces served at room temp. for approx. $25. This place is a wee delight on the UES. Given the size constraints, I sorta wonder how they make their rent cuz the UES ain't cheap. Maybe they own the building? Well, anyway, good on them however they do it!",4,2,3
29,Susan L.,"New York, NY",14,114,173,5.0,2/16/2018,"Great food and drinks! For appetizer, we had the guac dip. It was delicious. For the entree, I had the special seafood salad. So good. The reisling was a great pairing. I would definitely go back. It's a nice place to go with a friend or date. The only thing is that it's quite small, so it's normally a long wait. Not really for big groups. More for 2-4 people.",1,,1
30,Carmen W.,"New York, NY",126,220,179,5.0,7/17/2017,"We came here for national mac n cheese day. We gotCrab dip- these where so good. So they're also a lot cheaper during happy hour, but I'd still get them for full price. That's how good they are-It's a serious relation-chip. Mac and cheese with truffle oil - I usually stray away from any mac and cheese at restaurants because they're never cheesy enough for me, but I had to get it for national mac and cheese day. This was SO good. Def ""truffle"" for my diet. Burger- it's served in an English muffin and I can't think of a better combo- it'd be ""muffin"" wo it. It's a melt in your mouth burger. It's SO good. Honestly, you need all three. I'm gonna go back to try the rest of the menu. GO HERE!",4,,
31,Nisha L.,"New York, NY",2,115,0,3.0,10/10/2018,"I wanted to love this place. Service was excellent. But the food just wasn't THERE. Maybe I was expecting too much. Firstly, all the food was under seasoned. Easily remedied. But my seared Mahi Mahi was fine, and my husbands sirloin steak was also fine. My friends Gnocchi was fine... you get where I'm going. But again, great service",,,
32,Ran W.,"New York, NY",296,207,198,5.0,2/28/2018,"Came here for date night on a Friday and loved the atmosphere. We sat at the bar, which was fine for the two of us. We had the gnocchi, olives appetizer, and rosé. The perfect date night at Heidi's.",,,
33,Sheri D.,"New York, NY",1,34,32,5.0,8/5/2017,"Heidi's House is one of the best restaurants on the UES. There is very limited seating and they do not take reservations so it can be tricky to get a seat, but not if you're willing to wait, it's definitely worth it. The menu is also pretty small with only a handful of items offered daily and a handful of specials, but everything we've had has been delicious.This last time we went, we started by splitting the gluten free lobster mac n cheese- it was exceptional. I had the paella and my boyfriend got the gnocchi with a duck ragu (special). We were thrilled with the whole order. I would highly recommend this place if you're only coming with 1 or 2 other people and have a little time to wait.",,,1
34,Dana V.,"Manhattan, NY",32,3,0,1.0,6/26/2018,"I decided to give Heidi's house a second chance.  I would go with my friend to have dinner and drinks at least 3-4 times a month.  If your looking for service with an attitude go see FREDDY he works Monday, Tuesday, Friday and Saturday.  He's always got a bad negative attitude towards your customers.  His attitude changes when Heidi and Ed are working. He also disrespected my family when I brought them there for the first time.  He told us the table that is for 4 people was being held.  Held for someone that was trying to find parking that took 25 minutes and when they finally came in their full party had not arrived yet.  The rest of the party came 10-15 minutes later. The best is there was a little child in that party who was maybe 6 years old.  I'm a regular customer.  Maybe he doesn't know my name but, I'm sure he knows my face.  Until Freddy isn't working there any more I won't be back.  We don't need to be around his attitude and negative energy.The food is delicious.  The chef does an awesome job with the food.  Heidi and Ed are lovey people along with the other guy that works there.  I'm sure many people feel the same way!",,1,
35,Nicole P.,"New York, NY",61,62,2,4.0,12/17/2017,"If you're looking for an intimate, hearty dinner, Heidi's is your spot. We called ahead on a Saturday at 4 PM when they opened to put our name down for a table at 7 PM. When we got there, our table was ready with a little reserved sign and we were able to sit down right away. Food is very rich, so be sure to come hungry. Only criticism is I think the waiter could have used some extra help. When we first got there, he was responsible for bartending, waiting tables, and answering the phone. Although the restaurant only holds about 20 people, this is a lot for one person.",1,,1
36,Fabrice E.,"New York, NY",2,13,0,5.0,7/21/2018,"My favorite place in Manhattan. Didn't post a review here until I left the neighborhood because it's already so hard to get a spot. Booking ( or going to the wait list) requires patience and perseverance but their food is just the best. Wine is good also. The host can seem a bit cold at first sight but he's a great guy who's proud of what he serves. Trust this place and you won't be disappointed. Oh, and nothing to recommend, everything is excellent.",,,
37,Alyssa C.,"New York, NY",77,176,17,5.0,12/13/2017,"Stumbled into Heidi's for dinner with a friend from out of town. I had never heard of this restaurant but made a quick decision based on great Yelp reviews. The place is TINY, so make sure you make a reservation. We got lucky and were seated right away. The menu is small but they have many specials to choose from. I decided on the ribs special and my friend had the gnocchi special. Both dishes were fantastic. The atmosphere is intimate yet unpretentious and the service was friendly and attentive. I will certainly be back soon.",1,,
38,Greg M.,"Queens, NY",2,28,8,5.0,2/13/2018,This place was fantastic. It's a tiny hole in the wall and you'll have to wait to get in as it is so small but definitely worth it. The food was made with real quality and there were some good specials as well.,,,
39,Kim B.,"New York, NY",339,747,140,5.0,4/18/2017,"I think the best part of my experience at Heidi's, is that it was underrated. Our tourguide was reading the audience (aka me), and knows I have a passion for MacnCheese, and rumor has it, Heidi's house has some great ""Comfort food"", most famously with Mac n Cheese. I mean, Heidi, can we be new besties??We found our way to heidi's, which is extremely small, and can't hold more than maybe 8-10 people at tables, and another 6 or so at the bar. They also don't take reservations. When we showed up at 8, we put our name in, and were told it would be 90min. 90 min later (after being in pjs on the couch) we got the call for Heidis and rushed over.We were seated at the bar, which was perfect. The menu is actually quite limited, but if you have a one track mind like me, you only need to know about the mac n cheese. We ordered 1 to split, and the boys ordered some steak special (They had a few specials). One great thing about the menu is it tells you how long to expect for each dish, which actually helps you not grow impatient and relax and enjoy your wine more. The mac n cheese was out of this world. I think what makes it best is they use an interesting pasta, which really adds great texture and ""comfort"". The cheese was extremely creamy, flavorful, and just on par. The boys loved their meat. Gster said it was the best mashed potatoes of his life. The chochlate souffle was light, rich, and the perfect compliment for good comfort food. Heidi's now officially makes my ranking of top 10 mac n cheese's (unsure what ranking though). Go find it, indulge, enjoy, and get satiated with satisfaction.",6,2,5
40,Melissa D.,"Manhattan, NY",0,57,8,5.0,6/30/2018,"This is the perfect little restaurant. There are only a few tables (seriously, there are like 3 or 4 tables in the entire place), and it's serious neighborhood vibes there. The menu often only has a few items on it, but every option is enticing and everything i've ordered (like ragu gnocchi and paella) has been delish. Also a nice wine list. It feels super homey there. This is a spot I like to pop in to if I'm alone or with a friend as I live in the neighborhood, so if theres an open seat great. I wouldn't necessarily plan a night around coming here because it can be hard to get a table. Also- due to the limited menu I wouldn't come here if you have a lot of food allergies or strict dietary restrictions.",,,
41,Gigi J.,"New York, NY",2,21,5,5.0,1/9/2018,"We visited on a snowy evening in December. Amazing food & cozy atmosphere. They even have a warm waiting room next door to accommodate you! We had the mac & cheese, the gnocchi, & the shrimp tacos! Wait staff was a little short with us but it made sense -- they were hella busy. Everything was delicious. Will definitely be returning soon :)",,,
42,Sally L.,"San Francisco, CA",479,389,1123,5.0,7/28/2016,"Probably one of the best dinner spots in the UES. Come here!Going in, we were pretty much set on the mac & cheese and paella, but the waiter highly suggested the scallop and duck specials on the board. So being the piggies we were, we ordered 3 entrees, thinking the paella would still be good if we took it home. This plan worked FYI. Paella was still bomb the next day.We got the roasted duck with cabbage and mashed potatoes, seared scallops with butternut squash puree and grapes, and paella. The duck was a pretty substantial dish. I think it was a whole half a duck, cooked to perfection, and set in a delicious gravy. So savory and flavorful. The scallops dish was probably the favorite with the roasted grapes and sweet potato mash really supplementing the sweetness of the scallop. Normally I don't like savory dishes trying to be sweet, but this was very well executed. The paella was loaded with chorizo, bacon, lobster, shrimp, scallop and TBH we were pretty full after our 2 entrees already. The flavor was really good but the dish felt a little overwhelming for me. The sausages were a little too salty and IMO it was just trying too hard even though it would've been awesome without half the meats.Wines are around $10/glass and $35/bottle and beers around $8-10/bottle - but a pretty wide selection.Portions were sizable, and prices were on the higher end. Our waiter was so patient, kind, and quick with service. Everything was pretty great here :)",8,3,4
43,Kevin M.,"Princeton, NJ",757,900,1561,4.0,6/15/2016,"Perfect example of Yelp coming through in the clutch. While in the area, it was late on a Friday night and I was in need of some deliciousness ASAP. Had this place bookmarked so headed over here around 10pm.It's a very small and intimate setting. A long bar and a limited amount of tables and chairs scattered around. Definitely a great place to have quiet conversation and relax, but the space is really really limited, so be prepared.The food on the other hand was very good. I started with an order of crab dip which was good, but it was heavy on the cheese and light on the crab. The taste was awesome, but obviously the lack of crab took away from it. Also had an order of paella which was very good and short ribs which were amazing. I mean these ribs were falling apart upon being touched by the fork and the taste was out of this world. Quite possibly the best short rib I've ever had.The service was also excellent as the waiter was great about making recommendations and helping me navigate the menu. Speaking of menu, the food is written on a chalk board hanging the wall, which is a bit hard to see. Also worth noting, they have a very good wine selection. An overall excellent restaurant!",6,2,3
44,Shannon W.,"Manhattan, NY",60,360,73,4.0,5/23/2018,"heidis is heavy on the west village vibes. cozy and dimly lit, its a great spot for a date or treats w a friend. dont even think ab having a 50 person dinner soiree here cuz this spot is at max capacity w 20 bods. eclectic menu fo sho so make the smart choice of ordering the shareable paella. really gotta drive home the cozy part. check your bmi prior to going because you cant have an extra ounce of blubber. its tiny. its charming. its awesome. so happy theres a spot like this in ues. pro tip: if youre looking to score a seat, call day of around 5 and throw your name on the wait list.",,,
45,Jenn F.,"Brooklyn, NY",771,372,2477,4.0,5/13/2016,"A house I want to build a home in. A tiny place, small menu with big service, giant comfort.I mean, C'mon!  I would come back just for another bite of that date cake.  Honestly, it didn't sound too appealing at first; growing up, dates were usually used in soups and for medicinal purposes.  A date cake was the least likely thing I thought I would enjoy.  HH's date cake is phenomenal, like nothing you've ever had before + hand-whipped cream: just call it a night.The pasta selection on the back of the menu was more of a listing of what they deviate between: gnocchi, fettucini, spaghetti.  There is only one pasta special of the day, listed on a small chalkboard above the bar.  And that is the pasta you will be served in whatever manner they wish to serve it in.That night my fettuccine was served with parmesan cheese, fresh tomatoes, mushrooms, asparagus & truffle oil.  I thought the pasta was cooked perfectly, and though it included some of my favorite ingredients, I felt the tomatoes were a little much.  The combination didn't meld as well as I'd hoped.My crab soufflé (a special of that night): chunks of crab baked with cheese into decadence.  Amazing.  It knocked the socks off the chocolate soufflé that we finished with, which was very heavy/rich.  Date cake: a hard act to follow.",7,3,4
46,Magda S.,"New York, NY",76,160,390,5.0,7/5/2016,"This is my favorite spot on the Upper East Side. I would love to eat here everyday. Everything about this place is perfect and even long wait for the table can't chance the way I feel about this restaurant and how I feel at this restaurant.It's very small, have 3-4 tables and 8-10 seats at the bar. Very intimate, perfect for a date. The staff is very warm, nice and professional. Every client is important here, they always have time to chat. When it comes to food - its unbelievable. We always get something else and every time it is delicious. They change specials constantly, but have some fixed positions on the menu too.Great wine selection and very tasty sangria.My best advice - go to Heidi's House few times so you can try a lot of their delicious food!Love, love, love it!",1,2,1
47,R F.,"New York, NY",0,11,0,5.0,6/25/2018,"In addition to what all the other reviews said, I had the burger on Saturday and it's up there with the best burgers in the city - think Minetta Tavern.Just great",,,
