,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
39,Natasha M.,"Brooklyn, NY",283,6,0,5.0,11/14/2017,"Brought my father here for some blues, he loves blues. The Bobby Bryan band was phenomenal and the service was great! Our waitress was Sarah, she was so pleasant, sweet and on point! Recommend this place! Bring the whole family!",,,
40,Camille G.,"Paris, France",3,104,323,5.0,12/11/2015,"Terra Blues for your music fix!If you cannot live without music, this is your home.For a very reasonable cover charge, you will forget everything around you and be transported by the perfect sound and voice.I have been there at least two or three times. Service ok. Place a little narrow but it works. Drinks ok, a bit on the expensive side, but if that's the price I have to pay to keep listening...You can totally come on your own, but I would choose to come early for a good spot, the room is not really big. Also, not good for talking - you will be reprimanded... you are not supposed to speak during the performance. Just sit back, relax and enjoy. So choose carefully the type of people you are bringing with you to the Terra blues.Waiters a little bit pushy for you to reorder drinks, and also for you to contribute to the tip jar for the artists every three or four songs. Nevertheless, the quality of the live music makes it a must-go and must-return in New York. Even if you are just in the city for the weekend, do not miss out on this. I promise to you, you will come back.",5,2,
41,Heather R.,"Bedford-Stuyvesant, NY",148,246,62,4.0,1/30/2016,I went last night and the music here was really great. I could have just sat and listened on my own comfortably if I had been alone. We sat at the bar and were able to talk but also enjoy the music. Loved the cocktails! I'll be back.,1,,
42,K F.,"Manhattan, NY",0,10,2,4.0,1/5/2016,"Four of us went recently on a Saturday night. We had a great time! I'm glad we made a reservation for a table, it was packed by 8:30! There were two acts who were both good - and the show did start promptly at 8:30. The second band came on at 10. They do pack people very close together but it was fine. 2-drink min, drinks were priced ok, $7 for bottle beer. At 10:30 there was a line to get in...who knew? Definitely check it out!",,1,3
43,Pamela K.,"Salem, MA",8,32,3,4.0,2/13/2017,"Great spot for that ""smoky village blues joint"" experience (minus the smoke!).  We had a wonderful time, jammed in there, listening to great music on a cold Saturday night.  It's primarily a whisky bar, but they have a full bar, but no food other than mixed nuts -- worth noting, since too much bourbon on an empty stomach is no fun for anybody.  But go -- it's great fun, great music, very cool vibe.",,,
44,Pamela K.,"Savannah, GA",0,2,0,5.0,3/19/2017,"Wow! What a great place to listen to the best blues in NYC! We did not have reservations but got to sit very close to the front... If you'll just be a bit patient, people come and go all night and you'll be able to get a great seat! I highly recommend this place! Very intimate!",,,
45,Gregory K.,"Manhattan, NY",10,15,21,5.0,3/6/2016,"Perfect sound and voice. saw Saron Crenshaw Band.Very reasonable price, for a perfect blues club.",,,1
46,Pasquale R.,"Madison, NJ",1825,1613,269,3.0,4/21/2014,"Nice, quaint Blues bar. Seating is limited but they have a bar that you may be able to score a seat. We lucked out on timing as one couple was getting up...score! Table seating looks to crammed so it's a good choice to sit at the bar.  $10 cover charge is nice if it goes to the musician. Drink prices are a bit steep. Make sure if you sit at the bar and leave your change on it (and it's not the tip), take it off the bar...they will take it (i.e. - drink was $8, gave $20...change was $12...was listening to music...didn't put my drink down...a minute later went to grab my drink and the change was gone...)...no biggie.Music was entertaining. The blues guy engaged the audience. It's in the village so the area is crowded and full of 20 somethings...the bar was a bit of an older crowd.",8,,6
47,Eileen M.,"Chicago, IL",1,3,0,5.0,8/25/2017,Amazing venue and FANTASTIC staff. Always guaranteed a good time. Drinks can be strong but not necessarily a bad thing. We will back!,,,
48,Lex J.,"Seal Beach, CA",0,5,3,5.0,9/7/2015,"We went on a Monday night and the music was a true blues feel.  If you're in to whiskey, this is your place!!  They allow you to bring your own food (outside food; no outside beverage).  The ambiance is perfect, with small candles all over and red lights around the perimeter to set the mood. $10 cover and you can come and go as many times as you please.",2,,1
49,Matt C.,"Brooklyn, NY",1372,384,370,3.0,2/16/2014,"Terra Blues is a Greenwich Village blues bar on Bleeker that actually has decent live blues musicians. We came on a random weekday night, paid the small cover charge, then listened to a few acts. Each act was superb, even the opening ones. I am no blues expert, but I am a musician so I feel qualified to judge here. These blues acts were far better than most of the bars I have been to around town.Inside the Ambiance is kind of divey, but in a good way. There are no neon lights or anything like that, but it is dim and dark, loud and has a weird layout. The main focus here is the stage though, so it is understandable. Small candle adorn each table and provide the only light in the stage area besides the dim stage lights.Drinks were average priced, though poorly made. The tout a ton a whisky and bourbon drinks and claim to be a whisky bar, but my old fashioned was muddled with cherries, had crushed ice, and was not mixed very well. I wouldn't come here just to drink, but I will come back for some blues and a few rounds when in the area.",6,5,4
50,Lina H.,"Oslo, Norway",1,10,7,4.0,11/10/2014,"Intimate, good ambiance, loved the atmosphere. Had reservations and got a table by the stage. Listened to Mack Jr and Solomon Hicks. Perfect combination! Loved how one of the people working there, maybe he was the manager (??) just got out his trumpet and joined the rest. Minus for a bit expensive drinks.",1,,
51,Alicia R.,"Northvale, NJ",12,29,7,5.0,7/25/2015,"On a Friday night, this is where you need to be. The band, The Michael Powers Frequency Band, was sweet ear candy goodness. The good sounding blues will mesmerize you. The venue is comfortable, more than cozy and definitely not cramped. The Wildberry Martini was not overpriced and tasted good. The band connected to the crowd and vice versa. There was an all around good vibe with great music, good drinks, and people that mirrored every aspect of NYC. Cheers to Terra Blues! I will be back soon.",2,,2
52,Flabio C.,"Buenos Aires, Argentina",16,26,49,4.0,10/29/2015,"Excellent blues, really really good chill ambient. maybe the drinks are not the best ones you´ll get, but it gets compensated with the good music.",1,,
53,Tony B.,"Riverwest, Milwaukee, WI",46,2,0,5.0,1/2/2017,"Oh man.  The environment was perfect!  Full but not too full. The music was on point.  I could've stayed all night, but everyone else was tired.  Next time I'm in NYC, I'm going back",,,
54,Dennis K.,"Dallas, OR",4,39,0,5.0,6/3/2015,"You know those dark and intimate blues clubs you typically see in the movies? This is one of those. The liquor flows like water and the music is authentic, mesmerizing, heartfelt stuff that transports you to another place in time when archtop guitars and tube amps ruled. The bar is upstairs from the street, so it's easy to miss if you're walking by real quick. We paid cover of $10 ea. to get in, but well worth it. And, as with most places in Manhattan, the service really shined.   *A special ""thank you"" to TC and Toni (whom we met on Letterman) for the tip - thanks for helping out a couple of tourists from Oregon.",4,,
55,Lauren D.,"New York, NY",44,182,85,5.0,7/23/2013,"Awesome place for live music! I love coming here Mondays. There's the Terra Blues Band that plays weekly. A group of my friends come here sometimes to do blues dancing (a partnered dance style). ou can comfortably fit 2-4 couples to dance in the bar part by the entrance, while the band plays their 5-10 minute songs. The staff is pretty nice, and I have a large amount of respect for people willing to move gracefully around us dancers and still be friendly to us. They are also really quick on service.I'm not positive about this, but I believe the band records every time they play- to keep track of what works and what doesn't- so they are constantly paying attention to how their music Really affects the audience.",8,3,3
56,Steve B.,"Oakland, NJ",5,75,9,4.0,8/12/2015,"Went with a friend to try their whiskey menu. Great selection and reasonable prices. The server we had was very friendly even if she was not yet familiar with the whiskeys. But she did provide a guide that described each one.The space is nice, one of the few not in a basement, but the $15 cover seemed a little steep for an early show with a blues harmonica player. Would have gladly paid that to see Saron Crenshaw, but he wasn't playing that day.",1,,
57,Elizabeth S.,"Manhattan, New York, NY",0,2,0,2.0,4/4/2017,"The first time I went we saw Saron Crenshaw on a weekend 10pm show. 5 stars. The cover was reasonable ($15) and we were seated at a table. There was no pressure to buy drinks (I had a cocktail but my friend just drank water) and the waitress was really attentive. The second time I went was a totally different story. Came to an earlier show to see Bobby Radcliff. The cover was again $15 (surprising as it was 7pm) but we paid and went in. We both had a beer and were just listening to the music. It was really early so maybe only 3/4 of the tables were full. The music wasn't as loud or as good as the last time I was there PLUS there was reverb from a band playing downstairs, but no one fixed it! This all I wouldn't have minded, except the waitress had the nerve to come over and point us to a notice on the menu in -2.5 font that said there was a minimum/ person for drinks! We had already paid $30 to get in and each ordered a drink! We hadn't even finished our original drinks yet! THE MUSIC WASN'T THAT GOOD and it was still only 7:30! She was generally horrible and ruined our experience. Needless to say we left without hitting our ""minimum"". It was 7:35pm. ) 0 Stars. Unfortunately I won't be back.",1,,
58,Trina R.,"ASTORIA, NY",92,227,81,4.0,2/23/2014,"Brought here as a surprise by my bf on vday. Totally awesome. He knows I love live music, especially bluegrass and blues so this was a great find. He deserved a table which I definitely suggest as it can get very crowded at the bar. The drinks were tasty, though a bit pricey but I've come to expect that at most music venues. The music was awesome and definitely the star of the evening. It's not background music, it's a show. Only negative, they really cram people in so you get to know your neighbors.",1,,
59,Mary F.,"Bentonville, AR",1,5,0,2.0,5/10/2015,Are you kidding me? First time to terra blues and it doesn't live up to the legend. The show started 1 hour late and with a completely different performer. We came to see Clarence Spady but Andy Story came on stage. He is ok but not who we came to see. Topping it off is the worse service ever in a blues club. We have been to Many blues clubs across the country and this one doesn't measure up. 2 stars only because we have a soft spot for musicians trying to earn a living in pitiful places. Oh and did I mention it was sauna hot in the place and we had to ask twice for air to turn on.,1,1,
60,Margo I.,"Brooklyn, NY",169,56,14,5.0,7/4/2016,2 words - SaRon Crenshaw!!!! I love terra blues. It is a very authentic blues bar in the heart of the bustling Greenwich village. I go on Monday nights for the blues of SaRon and his band. It's always a good time. You have to buy tickets at the door but it isn't expensive at all.,,2,
61,Sean B.,"Oakland, CA",118,1051,57,4.0,12/4/2012,"The good:1. Every night they have 2 acts. The first is generally a one-person acoustic set, the 2nd is a band. Good balance. 2. $10 cover is reasonable considering the music is good and goes from 7:30 to 3:30 AM. 3. You can bring food into the place (I wish I would have known this prior to my visit). Even though it is under the ""Restaurant"" category here on Yelp, Terra Blues does NOT serve food. 4. It is very clean. Probably the closest a music venue can get to being spotless.5. Quick service.6. Friendly patrons. Everyone sitting by us introduced themselves and were extremely polite. It was a bit surreal. I've had similar experiences in New Orleans, but nowhere else. The not-so-good:1. The chairs are uncomfortable and the seats against the wall are quite short. That was our only frustration with the place.2. The draft beer selection is very, very average. The beer options in general aren't so great. The only one that sounded good was Harpoon IPA. The rest? Dull city baby! The beer prices in general are expensive too (Bud Light for $6- uh hell no.  Corona for $7? Yeah right, especially when the aforementioned Harpoon is the same price).In short, Terra Blues is a nice spot to listen to some live blues music while having a pricey cocktail or macrobrew.",8,1,
62,Claire B.,"Manhattan, NY",34,103,18,5.0,5/20/2016,Wandered into Terra Blues with a friend on a quiet Friday night around 2am; we had no expectations and were quite pleased with our late night discovery. We were able to carry on a conversation even when the live music started and the ambiance was cool and relaxed. Only stayed for one drink but I'd say it's worth a second visit.,,,1
63,Thiago P.,"Boston, MA",1,3,0,5.0,8/15/2016,Nice vibe and atmosphere in here plus the music was fantastic.  Solid Sunday night live music venue.  Be ready to pay a cover charge though which is the norm.,,,
64,Zhi C.,"San Diego, CA",33,7,0,5.0,11/28/2015,"This...is where it all started.So, She took me here.Halfway, I hesitated, two days before at the front door of the Passerby...Just got off the train,And I'm not gonna lie,the possibilities were as new, as the crisp fallen snow....So, like an idiot, I went where she told me to go,Smiling, the whole time,until I got out of the cab.As I stood outside the Passerby, there was line, and for some reason, I couldn't get myself to get in...As I stood there frozen, my mind wrestling to define why the last 5 years' uphill climb here seemed so much less daunting than the 5-steps to that door,Thank God, she woke me,when she came outside to smoke,ran up and hugged me, calling me Andy, saying she missed me,severing me from my indecisive reverie...She took me, places, and we spoke softly,Drank heavy, Had me blinking in disbelief,Thinking, that, Mein Gott, maybe my lips do taste like oranges...Or a reasonable facsimile of sweet...But anyway, I digress, Terra Blues was where it all started. She was surprising me,with her favorite place.......hiding behind mischievous grins...I heard the wail of a blues guitar and shivered, she held me tighter because she thought I was cold.She introduced me, to her friend there, we shook hands, and she took me,In.To the cacophony.The bar had cups of fire, and I tried to explain, with a dried, crack tongue,that somehow, what we heard now, was how I felt whenever I thought of her name.My words weren't so smooth then, but it's ok she mouthed...I...you too.I smiled and looked away...as the blues continued to play...Xmas 2007 NYC",2,,4
65,Yan T.,"Manhattan, NY",2501,1704,228,5.0,7/19/2012,"Terra Blues is such a special place that it's both wonderful and a shame how empty it can be on weekday nights. Every night, there are world-class virtuoso musicians pouring out their heart and soul on the small stage, amazing guitarists, keyboardists and drummers. But, since the blues are an acquired taste for many, this little gem stays blissfully accessible and protected by the indifference of twentysomething ragers downstairs at Wicked Willie's and Peculier Pub.They have a nice drink menu and you can always grab a Scheider Weisse or Aventinus, close your eyes, and enjoy the show. The house band is awesome!",6,1,3
66,Gregory B.,"New York, NY",30,57,7,2.0,9/30/2014,"Terra BluesI'm giving this place a solid 'meh'.$10 cover? To keep the college kids out I guess? How many college kids are going to come to an authentic blues bar with expensive drinks anyway? It doesn't help keep the hipsters away.I was with my party in the rear most bar seat and we still got shushed by the management to keep our voices down. I understand that and like respecting the music but if the one tourist family sitting behind us was that interested in the musical experience they probably would have sat in one of the 30 empty seats in the front of the house.What really left a negative impression for me was charging me $3 for a club soda. My party paid $40 in cover, plus you're slinging vodka/sodas for $8 out of a bottle that you paid $30 wholesale for. Give the one guy not drinking (or the DD) a break.I would go back if I am looking for a 'can't decide what I want' blues experience. If I want to sit at a table and order drinks while I watch a show I'll go to BB King's. If I want to not have anyone talk and watch traditional Jazz I'll go to Smalls. This place is in the middle.",2,,
67,Shawn S.,"Minneapolis, MN",140,855,47,4.0,1/1/2013,"Based on a recommendation from a friend, I wandered in to check out some live music.  The inside felt like a classic blues bar, although I'm told that it is a relatively new joint.  The band the night I was there was great - classic Chicago style blues.I grabbed a seat at the bar and had no problem downing a couple of Pilsner Urquells listening to some fine music.They have two acts each night, so a $10 cover seems like a fair price.",1,,
68,Steronimo G.,"Sacramento, CA",0,29,2,5.0,4/9/2016,"This tiny venue is a gem for the music lover. Saw Jr. Mack play acoustic blues. For a $15 cover, I got a seat within 20 feet of a Grammy nominated blues musician. Performance and sound quality were fantastic. The drinks menu is pretty good too. That said, it is a little tacky that there's a cover charge, and a two drink minimum per set, and a waitress walking around after every set with a big tip bucket. If you're prepared for this and enjoy great music, you'll have a great time. If not, you might be disappointed. The music was good enough to warrant five stars.",,,
69,Thomy S.,"New York, NY",171,5,0,1.0,5/22/2015,"Amazing live performance was completely destroyed by the very loud bass inclusive vibrating floor coming from one floor below.The management told me this is not the first time this happens and it's from another bar, and that they put in a request to fix this issue (but without success).",,,
70,Brian C.,"New York, NY",0,69,2,5.0,3/1/2017,"This is a great place for the house specialty ""Whiskey"" and some blue. No food, but with a $10.00 cover for music all night, if you like the blues in a chilled out, low key, nice atmosphere, stop in four a few hours before or after dinner, this is a great place.",,,
71,Joey J.,"Highland Park, NJ",4,50,62,4.0,11/20/2015,Great live jazz spot. Small but cozy. Very dark but I like it like that. Floor tables are very close together. I've only been twice and sat at the tall bar chairs actoss from the bar both times.,1,,
72,Ale F.,"Chelsea, Manhattan, NY",18,6,12,5.0,3/1/2016,Phenomenal blues and energy on Saturday. Aaron Crenshaw and his band were owning the stage and had everyone in the audience super engaged. He even walked through the tables and interacted with the crowd. Can't wait to go back!,,,
73,Christine O.,"Town and Country, Saint Louis, MO",0,7,4,5.0,3/19/2016,Excellent service. We were able to get a seat faulty quickly on a Saturday night. Wasn't hard to get a drink. Grammy nominated blues singer.,,,
74,Ted K.,"Bethpage, NY",5,41,8,5.0,2/19/2014,"Terrific musicians, great service and a nice venue. Terra Blues is the perfect place to have a few drinks and unwind while listening to some of the best music around. I make it a point to head over at least once a month.",3,,
75,Julie F.,"Roselle Park, NJ",121,4,0,5.0,4/15/2016,"Great acoustics!  This is a small intimate place.  If you arrive early (6:30-9), don't plan on talking unless it is between sets.  I would recommend reserving a table to make sure you get a good seat.  The drink menu is spectacular.  They have wine, cocktails, and an extensive menu of bourbon and whisky.  Great quality of blues players!  Definitely a spot to check out if  you enjoy blues!",,,
