,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Albert K.,"New York, NY",553,443,2919,5.0,10/20/2018,"Got to give it to Richie, the bouncer. Coming in handicapped, he was extremely kind and helpful. Offered to help us get to the table, called the host over, and made it a really great experience.Thanks Richie. It made the great cocktails exceptional.",2,,2
11,Stuart G.,"Bloomfield, NJ",139,89,35,5.0,8/15/2018,"The downstairs is cool, very speakeasy and classY. My friend who I came with doesn't drink whisky, but felt the need to order one with the atmosphere. ""This is the kinda place you drink whisky"".Fun vibe nice drinks, and the staff are great very friendly. Would absolutely recommend for a casual drink a date or a casual hangout.",2,,
12,Eric U.,"Los Angeles, CA",159,66,546,4.0,8/2/2018,"I've been to Tanner Smiths a couple of times to catch up with old NYC friends. It's conveniently located near Columbus Circle, making it a breeze for the former work posse to schlep their butts over for Miller Time.Although there aren't any happy hour specials here, this spot really draws in a lot of the after work midtown crowd.  And because of its proximity to Times Square, a lot of out-of-towners drop in as well.  Tanner has a bit of a speakeasy feel--dimly lit, dark wood, antique decor.  The mixed drinks are strong and tasty.  On my last visit, we shared a whole bunch of apps: fried cheese curds, egg plant chips, and the buffalo chicken spring rolls.  All great, especially with our drinks.Our server was extremely attentive and made sure our group was always attended to, even after the place started getting packed.  We did quite a few rounds of shots-- a few of them on the house.  You can't beat that!Later in the evening, Tanner takes on a more sexy feel.  Even more dark and candle lit.  It's always a good time watching couples on their first dates.  Especially, when they're awkward-- I can say that because I've been on quite a few of them myself.  I look forward to my next visit.  Thanks, Tanner!",3,2,4
13,Tiffany L.,"New York, NY",340,105,155,5.0,9/2/2018,"This is probably my favorite place for a sit-down brunch in this neighborhood. I love that there's live music on weekends. The restaurant is huge and the decor is old-school NY (think a lot of portraits and maps of NY in the 1800s). The portions are also a good size and they have the best fries. I went with the salmon eggs benedict--so good and so filling. We loved our server/the other staff. They always made sure we had a full water flask, and they were very attentive with clearing the table when one of us finished eating (sometimes a bit too attentive--felt a bit like we were being rushed to finish!). Otherwise, would really recommend this place for brunch on the weekend. Their coffee is pretty good too!",,,
14,Chunjai K.,"Brooklyn, NY",250,221,1720,4.0,11/10/2018,If I come to this bar on the weekend it should be better:) my friend on Yelp introduce me to this place and I really like it. I wish it would have more people here. The bartenders are nice and professional. I had fun time hanging out with my friend.,1,,1
15,Katherine G.,"Patchogue, NY",223,118,51,3.0,11/5/2018,"Came here to eat before a show around 530pm on a Saturday night got a table for two right away. The restaurant is pretty large but the tables are tiny. The service... well it could have been better. The server was alittle stand offish. We ordered our drinks and she said ""water is on the table"" and left. A better server would have poured the water for us and maybe recommend an entrée. But hey maybe I just have high standers being a previous server. I ordered the Smoked Pork Taco, very good and had a lot of favor. My date ordered the crispy chicken tenders.. which didn't look that great and was basically just what it was.. chicken tenders. Overall it was a nice place, definitely would come back to try their cocktails over the food though.",2,1,1
16,Nicholas C.,"Upper West Side, Manhattan, NY",201,204,584,4.0,10/3/2018,"This was actually my second time visiting Tanner Smiths but I had such a great experience on both occasions I knew I couldn't let this review slip away! Located next door to PHD Midtown the spot is conveniently situated between two subway lines so it's less than a five minute walk once your off the metro. A networking event brought me here for my second visit, but the experience I had will definitely keep me coming back.The spot itself encompasses a pretty large space. The first floor is dimly lit and contains a sweeping bar on the left and high top tables on the right. In the back are tables for dine in service, as well as additional space to enjoy your drinks. It definitely has more of a casual, rustic feel in terms of the interior design. All the surfaces and seats are made out of varnished wood which gives the entire place a clean cut feeling.The event I attended was downstairs in the sub-level space. Another large area that has a main bar which services two different area's of the floor. While we were here the bartenders were attentive and sociable. The drinks I had were spot on and their specialty items (TRY the winona) were also something to be appreciated. They served a variety of small appetizers which were also really good! There were too many to account for but all in all I didn't have one thing that was questionable (I'd definitely give their food menu a good look through).Overall a beautiful space and awesome service definitely has me bookmarking this spot as a casual place to enjoy a few drinks with friends who may work around here. I'd definitely suggest trying it out if your looking for more of a laid back feel while enjoying your post-work cocktail.",2,1,
17,Leo O.,"Queens, NY",198,504,1567,4.0,7/21/2018,"Came here without a reservation for lunch at noon on a weekend and we were able to get a table for 4 adults + 2 kids. The majority of their seating is in the back of the restaurant. They pulled 3 tables together and all of us were very comfortable. They only had one high chair at the time but they were going to ask their sister restaurant for one, they kept us updated about the status of the high chair but after about 30-45 min, they told us they weren't able to get one. Which was fine. I am glad that they tried and kept us updated about it. The AC worked well and we were very comfortable in the restaurant. They also had live music/performance out in the front.I had the skillet baked pancakes which I thought was excellent. I ate it without the whipped butter and still thought it was excellent. The edges were crispy. The marmalade + maple syrup + dusted sugar wasn't too sweet or overpowering. The texture was soft.The service was excellent. I found the place to be quite baby friendly.I would definitely come here again. You can come here with a group of 10 and it would be okay but come early so you won't have to wait in line.",2,,
18,Melody S.,"CA, CA",15,15,3,4.0,11/6/2018,Vanessa was amazing.  Great at her job and very friendly.  This place is definitely a hot spot.  Would recommend it highly.  I had the lamb burger and it was very tasty.  My husband had the flatiron steak and enjoyed it as well.,1,,
19,Stephanie M.,"Tampa, FL",224,41,28,4.0,10/8/2018,"""You can't be half a gangsta."" Cute place. With a cool ambiance. We had the cheese board to start Lots of yumminess. My fiancé wasn't too thrilled with his ""hanger steak ."" However my buffalo spring rolls were great ! They are listed as an app , but it was plenty enough as a meal for me , especially after the cheeseboard !",,,
20,Melissah L.,"Brooklyn, NY",65,311,35,4.0,10/4/2018,"I went to Tanner Smith's for a friend's going away party late on a Friday night. Even at 10pm on Friday, it wasn't tooooo loud or crowded, and my group had a super fun time. I only drank here - no food, but definitely ordered more than one of Summer 75 cocktail (Manhattan prices). Recommended for a cocktail night out with friends, for pre-drinking before a big night out!",,,1
21,Monica C.,"Long Island, NY",19,49,21,4.0,10/30/2018,"Tanner Smith's a wonderful gem in an otherwise boring midtown scene. It's a large, dark, casual bar with several rooms and two floors. On weekdays, it gets pretty packed and loud with the after work business scene. We walked in as a group of 5 on a Saturday evening and were seated in the front bar/lounge area right away without reservations. They went all out and have some spooky decor up for Halloween and we were all about that. The drinks were pretty good 4/5 but I didn't like them as much as some of the high end speakeasies in the city. We got a bunch of apps to share and those were great. The eggplant chips were just as good as the ones I've had in Spain and the buffalo spring rolls, cheese curds, and truffle fries were all quickly devoured as well. I really have to give them credit for excellent service. The hostess was really friendly, the coat check is free, and each plate & cup was cleared as soon as it was empty. A friend dropped a fork and someone knocked my purse off the back of my chair when walking by and a waitress/host was there a second after both incidents to pick them up. I'll definitely be back for more food and to try other drinks.",1,1,1
22,Merrill R.,"Austin, TX",0,2,0,5.0,10/27/2018,"Loved the ambiance, music, and crowd in this place!!While visiting my best friend who just recently moved to NYC, we stopped into Tanner Smith's for a night cap. We went in around 11:30 and there were a ton of people in the bar. We ordered drinks and went downstairs, and ended up loving it so much that we stayed out much later than we intended. We each had drinks - the Cotton Club and the Billy Club(?). They were so good and we enjoyed it so much we ended up ordering another round of them, and staying until about 2:45 in the morning. Great spot for a night cap with your girlfriends!",2,,
23,Monique D.,"Fort Lauderdale, FL",41,115,160,5.0,9/13/2018,"Amazing food, service, and atmosphere! Cute bar and dining area. Great for date or small group. Waiter was sooooo nice but forgot his name. Had the amazing chicken wings app perfectly smoked lightly charred with dipping Siracha  aioli sauce. I haven't had duck in years but the duck sandwich  on ciabatta bread with cashew spread and sour marmalade sauce is to die for. Duck is lightly charred on outside and soft and juicy inside. My husbands Reuben sandwich was perfect and best he's had! Loved this place. Hostess greeted us right away when we came and also said bye when we left. Truly great service here.",1,,
24,Jason R.,"Brooklyn, NY",374,425,1488,4.0,6/4/2018,"A friend of mine chose this venue for his birthday, this past weekend. It was a large group of us, about 30 or so, of us. The staff was gracious and set us up with the lower basement area. We had four tables provided to us, which was an ample amount of space. I would describe the lower level as more of the restaurant area, and the upper level as the bar/lounge.Atmosphere: the crowd upstairs was more of a younger crowd, they seemed to be enjoying themselves immensely. I struggled to make my way through the crowd due to excitement of ABBA and The Bee Gees. Yes, it took me about two songs to navigate my way from the basement to the exit, it wasn't too bad, but did inadvertently get hit the face due to a wild dancer.Food: I wasn't very hungry, but I looted for the beef sliders ($15) and macaroni and cheese ($14) which came with three onion rings on top.Sliders: 3 out of 4, they were average, I didn't care too much for the breadOnion Rings: 3 out of 4, it was standard, nothing over the topMacaroni and Cheese: 3.5. Initially I thought they made a mistake, it didn't look like Mac and cheese at all. It looked like sponge cake or Dulce de leche. I plucked around with the fork, and it was actually pretty good.Service: our server was pretty cool, sometimes she was hard to find, but it was understandable because she had our large group and I believe she was assisting with another large wedding group on the opposite side.Overall, nice location for various types of events, good selection of diverse music, and fair prices. I would definitely return here.",3,2,2
25,Joe T.,"San Diego, CA",3,19,5,5.0,10/28/2018,"A definite must visit spot when in NYC Midtown and wanting good food and amazing craft cocktails.  Looking for a speakeasy bar that's dark but romantically mystical ambience...this is your spot!  Make sure to check out the bars on the lower floor, it's a very cool vibe.  The bartender Nicki was so friendly and personable, we had the pleasure of chatting with her all night.  She make the most delicious cocktails and was a wealth of knowledge about the drinks.  Cuz this place opens until 4am, more patrons arrived to keep the lively scene going to early dawn.  FUN spot..Highly recommend!",1,,
26,Collette S.,"Boston, MA",208,241,160,4.0,"6/18/2018
            





Updated review","*UPDATE* Came for brunch on a Sunday and it was great! Tanner Smith's has live jazz brunch on Saturdays and Sunday which we thoroughly enjoyed. I had only visited for their amazing cocktails prior, but when looking for a brunch spot in the midtown area this place was Yelp suggested and I couldn't resist.I ordered the pancake in a skillet and it was a sweet treat indeed! Was piping hot when it was served, and was accompanied by blueberry marmalade, fresh whipped cream and maple syrup - yum! We also ordered the Mac and cheese (ok, we didn't have the most healthy brunch but it was delicious) which was sooooo cheesy. It was served with 5 beer battered onion rings, another indulgent treat.We kept it light with the drinks, ordering cider and riesling. Our waitress was fantastic, super pleasant and friendly. Looking forward to trying dinner next!",1,,1
27,Estelle Z.,"Houston, TX",220,113,418,4.0,6/19/2018,"Great place for live jazz over brunch! The band will play from 1130-230pm daily and sometimes on weekend nights. They serve drinks in the pretty tea kettle! It's a must get when you hang with your fav brunch girl squad:)Food portion was usually pretty big so def great value.Flatbreads (tried a few flavors) were good there and very easy to share. Avocado toast was ok.Benedict was ok.Baked eggs were pretty good, could be a bit heavy for the first meal but depends on personal preference:) In general, def one of my fav brunch places! Will visit again:)",1,,
28,Kyle C.,"Las Vegas, NV",47,214,230,5.0,5/29/2018,"I visited Tanner Smiths two straight mornings (afternoons really lol) for breakfast. I love the ambience and the charm of the place. The staff is very friendly and the live music on Sunday was a nice touch! It's in midtown on 55th, an easy walk from Times Square and HK. The Irish folks on the staff are fun to talk to and I love the welcoming friendly atmosphere. They go out of their way to talk to me. Being a solo traveler and solo diner these are things I notice. The Irish breakfast was excellent. I will go back again and again for that. Reminds me of the UK and it's so uncommon to find back home that I always order it when I travel. It's a platter of food but perfect after a night of drinking.",3,1,2
29,Cristina T.,"Wellington, FL",13,16,0,5.0,10/28/2018,"Fun place with great food. Shared three ""small"" plates with my sister and it was delicious. Servings were generous. We had the cheese curds which are paired with a sauce and apple slices which are a wonderful combination. The zucchini chips were perfectly paired with honey. Lastly the crispy chicken tenders were a good portion of real chicken breast tenders that also had a great dip as well. Our waitress was very nice and on point the entire night. Unfortunately I don't remember the exact name of my drink but I know the word cotton was in there. It was also great!!!! If you're looking for good food and drinks in a funky setting this is the place!",1,,
30,Jolene H.,"New York, NY",7,135,51,3.0,10/26/2018,"Hanger steak was prepared as requested, but needed salt. The brussel sprouts, too, were tender and crispy but needed a bit of sodium. The mustard sauce and potato wedges included were meh.Pesto chicken pizza was more of a crispbread. It wasn't particularly tasty - kinda bland with a dry crust and light cheese. I'd skip on it next time. The bar was popping at 6 pm. Very loud music and a lot of hoopla made it almost unbearable. Dinner seating in separate spaces was still loud. Plus the server(s) were frazzled, so our check took 20 minutes to settle. Visited because we had a show at Carnegie Hall. Can't recommend that you go out of your way for it, but it's a fair pre-show option. The take-away here is that you get a pretty meal with pub-ishly large servings that need flavor.",1,,
31,Charisse S.,"Crown Heights, Brooklyn, NY",130,192,359,4.0,6/25/2018,"I'll admit that I did not expect much of this restaurant due to the location. I assumed it was going to be a tourist trap with overpriced mediocre food. I couldn't have been more wrong. The prices were reasonable (at least for brunch) and they had a very cool menu that features boozy teas and fancy teapots and teacups to go along with it. At one point they had a live band playing in the front. As for the food, I have to say I wasn't crazy about the way they make the Eggs Benedict. It's put on two slices of dry toast. It doesn't go down very easy. Before I decided on the eggs benedict I considered getting the baked pancake. The waitress suggested we get it for the table and share, which turned out to be a great idea. It has a similar consistency to bread pudding and is almost dessert like. Since most of the brunch dishes are savory it's a great way to balance by having the pancake as well.I'm more than happy to return and try some of their other options. Everyone else liked their meals in my party. I also should point out that this a great space to rent out for an event or have a birthday brunch. There's a lot of space and I like that it never got too loud even when they were at capacity.",,,1
32,G P.,"New York, NY",3,43,39,5.0,10/5/2018,"Happy Hour - Bartenders are excellent and DJ plays on Friday and SaturdaysBrunch - good drinks, delicious food  and live music. Just really comfortable atmosphere",,,
33,Michelle T.,"San Francisco, CA",631,357,1115,4.0,5/11/2018,I came here just to grab drinks at the bar with my boyfriend. The setting was really great and it had a very classy/dim decor. The cocktails menu matched the ambiance and there are some pretty cool drinks on there such as the Last Tai which comes in a tiki-looking container. My boyfriend and I ordered a moscow mule and two drinks from the specialty menu (their names escape me but I posted pictures). The drinks were very well executed and delicious - service was pretty fast and simple since we were one of the only few customers at the bar. My only complaint is that the bartender seemed a bit impatient with us when we were trying to decide on what to order. She also kind of expected us to have immediate answers as to what we liked to drink; I'm definitely not as well versed in alcoholic drinks as I would like to be so I kind of wish she took the time to explain a little bit what the drinks we were interested in would taste like. I really want to try the food here so I'll definitely be back.,2,2,4
34,Megan K.,"Farmington, MI",0,442,0,5.0,9/9/2018,"A few friends and I met up here for drinks/nibbles on a Sunday evening. I really like the vibe, is speakeasy but a little more modern. I had my favorite, The Last Word. It's not on the menu but they made it perfectly. I got a flatbread and it was so good, really thin crust that wasn't overdone and so much cheesy deliciousness. Yummmm. The service was attentive and friendly. Great place to hang and have a few drinks.",,,
35,Hailey B.,"La Mesa, CA",6,52,4,5.0,11/12/2018,"Very attentive and friendly staff, enjoyed the food and drinks! The ambiance was amazing. The selection of food was lovely and flavorful. Great music and the place is open till really late. A must visit when in NYC",1,1,1
36,Elizabeth Y.,"Bronx, NY",138,484,256,5.0,"4/29/2018
            





Updated review","Came back on a friday evening and this place was popping. Easy to get to the bar still and grab a drink. Bartenders are quick to see you wanting to place an order. The moscow mule was right on point, served in a copper cup. I ordered their Winona, and they recommend letting the smoke infuse into the drink for at least 2 minutes, but I recommend longer b/c after 2 minutes I still had a hard time tasting the smokiness. It's also a bit too sweet for me.For food, I was surprised by their Roasted Cauliflower. The watermelon curry together with the pickled lime aioli sauce, allowed each aspect of the dish to shine and it was so delicious. My friend and I gobbled it up right away! I would totally order this again in the future. The pepperoni flatbread was ok, and I liked that it was spicy, but it was a bit burnt on the edges. The atmosphere, music, service, and food is great. You will definitely see me coming back in the near future!",4,1,1
37,Martha C.,"Valdosta, GA",0,13,23,4.0,11/17/2018,Very friendly server. We got the Poutine (enough for 3 people to enjoy) and Smoked Salmon Benedict which was beautiful and tasty. We enjoyed our brunch a lot!,,,
38,Thomas D.,"Poughkeepsie, NY",104,61,17,5.0,8/23/2018,"Yes, yes, yes. What a great spot. The food was delicious, the drinks were great (I got a Bee's Knees), and the ambiance was amazing. We had a group of 4 for brunch and we were all very pleased! I'm not sure if it's every week but they had a live jazz band, who were equally as great as the restaurant. We will definitely be back again soon!",1,,1
39,Jeff E.,"Houston, TX",58,95,1,5.0,11/14/2018,The cutest freaking thing about this place is how it's set up and the atmosphere. I really REALLY drank a lot of cocktails!! Definitely worth the scout out if you're in the cocktail scheme,,,
40,Karen L.,"New York, NY",2,12,10,4.0,9/14/2018,"Came here after work to grab a drink. The place is big, with a ground floor and a downstairs. Longnbar and many tables. When I got there the ground floor was crowded and loud but luckily the basement floor was more quiet and had standing space and spots at the bar. They have a large selection of drinks from wine to cocktails to beers. I got a mojito and my date had a glass of wine. By the time I left at 8pm, the basement floor died down and it was pretty empty. Overall good spot. Due to it being in midtown, it will get crowded after work but will die down a few hours after.",,,
41,Crystal B.,"New York, NY",347,21,24,4.0,8/19/2018,"summary: get the LAMB SLDIER!!!! My friends and I came here at 12AM. They serve food everyday until 2 AM (which is kinda crazy but, I'm not complaining) The food prices were ok not a total nightmare, what do u expect from New York. $12-25 range. My friends and I shared three meals. We got the lamb sliders, the margarita pizza and the poutine. I 100% recommend getting the lamb sliders! It won't be a let down because of the chipotle mayo dressing. We got the margarita pizza it was really good as an appetizer for 3-4 people. The poutine was really heavy but if you like that kinda stuff go for it. But definitely get the sliders!!!!! So yummy!The atmosphere was cute- don't really recommend children @ night bc it's mostly a bar @ night and the restaurant is the back.",1,,1
42,Matthew H.,"Winston-Salem, NC",2,38,4,5.0,8/15/2018,"This is a really neat spot! There's a bar in the front, but also full service tables in the back.The hostess was very outgoing and friendly. She happily seated me at a table even though I was by myself. The waitress was also quite professional.And the food. I had the beef skillet nachos. I highly recommend them--they were DELICIOUS. The tortilla chips had some sort of spice on them, and the beef dip was full of cheese and flavor. Also a very generous portion--I came in hungry and was stuffed before I was able to finish it all.I also ordered straight bourbon (Woodford). It was a bit overpriced--ironically more expensive than their cocktails. But hard to complain about when the food was as good as it was.",1,,
43,Katy C.,"Oklahoma City, OK",140,158,67,5.0,7/28/2018,"This bar was directly across from our hotel and we stopped in for a drink every day. The bar downstairs was my favorite. Plus, there's plenty of room to stand around and talk if you don't want to saddle up to the bar. We had an Irish bartender and he was so fun. The atmosphere can't be beat. Hipster meets industrial. He staff has a dress code but heck if I could figure it out. They all look amazing. The drinks are about $15 and they've got a little bit of everything. I never tried any of the food, but it looked good!This was a fun place to visit-wish i was a local!",2,1,1
44,Laura V.,"Philadelphia, PA",178,81,9,4.0,3/26/2018,"Cute and trendy spot overall. Was up in NY for the day and made a reservation for brunch for 2 people.   Cute decor and nice to have the jazz band. We were seated in the back which was nice, could still hear the music but it wasn't loud to where you couldn't have a conversation.Our server was very sweet. Could tell that it wasn't her fault but the bar must have been very backed up because it took a while to get drinks. I get it for craft cocktails but even for beers it was taking a while. The Bloody Mary was good- had a pickle flavor which gave it a nice taste. The best drink was also really tasty. Could see that catching up on you!! The food is good. I had the avocado smash- but it seemed like it was guac versus avocado, I didn't mind but just didn't expect this. My fiancé had the grilled cheese which he said was really good.Overall a good spot. Would deff recommend checking it out.",2,1,3
45,Isabelle L.,"San Francisco Bay, CA",15,164,83,5.0,4/7/2018,"This is the best brunch I had in Manhattan. - first time alcohol + tea drink: I love the tea pot!- first time caught the jazz band during breakfast!I've never enjoyed jazz this much. So relaxing in this cozy bar.The salmon Benedict has the right salt level once blended with egg. This is the best Salmon Benedict I had.The avocado smash is on the creative side because they put some spicy sauce on it, not a whole lot but a few, which makes it really peculiar (in a good way). I'd say it tasted a little bit dry, need more moisture. Overall the breakfast was awesome with great food and wonderful atmosphere! Very good for friends hanging out on a Saturday morning.",2,,
46,Bernardo C.,"Downtown Brooklyn, Brooklyn, NY",535,161,54,5.0,3/18/2018,"In this area you can fall into many a tourist traps. This place is a nice contrast with dim cozy lighting, great service and quality drinks/apps. Standout: duck confit egg rolls",2,1,1
