,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
32,Rachel V.,"Houston, TX",18,10,24,1.0,12/18/2017,"Terrible experience. My family and I ate here last week and it was one of the worst restaurant experiences I've ever had.Our party of 7 was seated upstairs, which was relatively vacant. There was a table right next to us that appeared to be finishing up. It took our server over 5 minutes to greet us and take our drink orders. It took another 15 minutes for the drinks to arrive only to see that my husband was given a Bud Light instead of a Budweiser and my 9 year old daughter was given an ice water instead of a cup of hot tea. My brother in law's Budweiser was flat and not near as cold as it should have been. We told our waitress about the incorrect orders and she wouldn't even let me finish my sentence without cutting me off saying ""I got you"". When she brought my husband's Budweiser, she brought the Bud Light back to the table and told us it was on the house. Ummm... we don' drink BL, lady! Jeez.At this point, i was in need of a drink. Even though I knew better, I ordered a margarita, as did my sister in law. Lord know the bartender must have been harvesting the limes because it took forever to get our drinks. Now, we're from Texas- home of the perfect margarita, so I may be a little biased, but COME ON. Terrible. We ordered two appetizers for the table: hot spinach dip and mozz sticks. Honestly at this point, I was not even surprised at the amount of time it took to get them to our table. The chips were stale and the spinach was just clumped on the side of the bowl; it hadn't even been mixed in with the cheese. I mean, at least pretend to be doing your job, y'all. I asked the waitress for new chips (I got you) and much to my amazement, she returned in less that 45 minutes with perfectly hot fresh chips. Tf did she find these chips? Cause the ones that we originally got where rough. Sister in law ordered potato skins. We she got them, they were dry and didn't have chives or ranch, as she specifically requested.Husband got wings; he was NOT impressed and only ate 3 of them. Daughter 1 got a burger and fries. She didn't have any real complaints, but she only ate about 1/3 of it. Daughter 2 got chicken strips. NOT good. I tried one and couldn't finish the rubbery mess that was on her plate. I ordered ribs and a Cesar salad.  Everyone got their food but me. Mine was literally 10 minutes later than everyone else's. And my salad didn't come out; I had to ask for it. When she did bring it, it was wilted and gross. Didn't even take one bite before sending it back. I ate 3 ribs and was over it. Sent those back too. She took my salad (I got you) and when she came back for the ribs, she still had my salad in her hand. This was like 5 minutes later. Why in the world was still carrying it around?? Took way too long to get our bill and get the hell out of there. Ridiculous prices (yes, I know it's NY, but for the service... man. Terrible.).We spent over 2 hours there. Pull it together TGI Fridays.",3,,
33,Jeremy C.,"San Antonio, TX",0,3,0,2.0,12/16/2017,Should have checked yelp first. Would have avoided a very expensive mistake. Long Island iced tea is $14 with about as much alcohol as a wine cooler. My medium burger was dry and just below burnt. No seasoning on the soggy fries. The only reason they are getting two stars is that the boneless buffalo wings were ok.,2,,1
34,Disappointed C.,"Miami, FL",0,3,0,1.0,12/27/2017,Worst service. They took 1 hr and 15 monto serve my daughter the wrong food and to apologize because they didn't have the soup I ordered. What kind of restaurant takes over an hour to tell you that ....They don't have the food you want,2,,
35,Linda R.,"Monterey, CA",2,23,1,1.0,7/5/2018,You might think like us....it's a chain....it should be ok.  No!  On vacation with two kids would have rather gone to McDonald's.   Ambiance is like a hole in ground - just being there sucked.  Food?  How can it be so bad?  Even our wine was terrible.  We returned for another glass of different brand - also bad.   Had to ask for water multiple times. The place had a horrible smell to it. The whole experience was just negative.,,,
36,Verenice C.,"South Los Angeles, Los Angeles, CA",0,8,3,2.0,7/16/2018,"Service wasn't good, but food was. Waitress seemed unhappy and uninterested. If you have no other option come here, otherwise DONT. Customer service is 2/5.",,,
37,Rich G.,"Sanford, FL",0,3,0,1.0,3/18/2018,This was the worst TGI Friday ever.  Food was terrible only surpassed by the lousy service.  Food took an hour to come out of the kitchen and the wait staff was clueless. Don't waste your time or money.,,,
38,M M.,"New York, NY",2,125,0,2.0,5/25/2018,Yikes. This spot needs some work especially in the service department. Came here for a quick beer and app for happy hour with a friend. Three bartenders on and service was painfully slow. Apps came out looking like they've been sitting in the window too long which is odd because it wasn't very busy and no one else at the lightly busy bar had food. Bartender kept pushing $15 app special and was rather pushy with conversation. Avoid.,1,,1
39,Barbara B.,"Flushing, NY",84,3,1,1.0,11/8/2017,"WORST EXPERIENCE EVER!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!, me and my firends waited for 20 min till the waiter realized she should come to us, then waited for almost 1hr for the food, which btw was the worst we ever had...and we paid more the $100,which i think it's a ridiculous price for some french fries, 5pcs of soft rubberized defrosted shrimp,broccoli and a dry spicy and sweet uneatable piece of steak!!!! AVOID IT UNLESS YOU WANT AN UNBEARABLE STOMACHACHE...",2,,
40,Alexia J.,"Bronx, NY",37,6,0,1.0,10/18/2017,"I really wish I could give them 0 stars. I came here last Friday for dinner. Upon entering it took about 5 mins for us to be seated which was fine, but then almost 10 mins later no one came to approach us to give us water ask us for drinks or appetizers etc in which you go into to these chain restaurants and they are always quick. Upon finding one person which in fact was the waiter he stated he was the only waiter on duty are you kidding me it's Friday night at 7:00 pm and had several tables to service. So eventually my friend and I got tired of waiting and decided to leave. I suggest to run fast TGIF this is very unacceptable, and very unprofessional if you can't afford to hire more staff then you should close down for business I have had better service at Wendy's and Burger King in this area. I will not return.",3,,
41,Allen M.,"Acworth, GA",1,135,1,3.0,7/24/2017,Overall the food is not bad. Tried the new chicken nachos. A slight different take. Not the usual pile of chips covered with cheese and meat. Think of tostada shells each covered with a slight cream cheese and chicken. Not bad at all.Now for the service. The food came out very promptly. Slight confusion when you walk in. No one is there to greet you. Had to walk to the back and ask for a table. Straighten out the dysfunction and I'm sure ratings would improve.,,1,
42,Kara C.,"Chatfield, MN",6,159,3,2.0,6/25/2018,"Service was poor.  Food didn't come out at the same time.  Food was not good.  Not being from the area, we felt TGI Fridays was a good place to go.  Nope.  Avoid it.",,,
43,Christina J.,"Queens, NY",0,8,7,1.0,11/2/2017,Horrible ! Waiting at the bar for a half hour and no one is here !  Threw a menu on table and walked away.,2,,
44,C H.,"Mankato, MN",0,3,0,1.0,7/1/2018,Horrible!  Don't stop here!  Not clean.  Super slow service and it was not busy when we went.  We were there for over an hour and finally left when food hadn't come out.  Went down the road to Sauce and Barrel and loved it!!!!  I should have looked at reviews but we were tired and hungry and just picked first place we saw off subway.  Way overpriced!!!  They need an overhaul!,,,
45,Matt G.,"Morrisville, NC",48,876,423,3.0,3/4/2017,"Never been a huge fan of TGIF. Food is not bad, just over priced simple bar food. This location is more of a place you come to because you are hungry, want to sit down and don't have patience to look for something better, there are limited options in the immediate area.",3,,1
46,Jennifer A.,"Jersey City, NJ",0,1,0,1.0,4/10/2018,"ABSOLUTELY HORRIBLE EXPERIENCE!! We were seated at a table and waited. Someone came up and asked ""how many?"" I replied ""there will be three..."" but he already started walking away before I finished my sentence! He then proceeded to walk back and forth  passing us a few times! I asked for the menus  again, and he walked away as if maybe he's going to get them! Waited a few more minutes and he's just standing there at the POS terminal. At this point I feel like this is some kind of joke!!So we get up to leave and he's still  just standing there staring not doing or saying anything! Are you serious!?!? Maybe we were fortunate to not have eaten there! God knows how bad it is in the back of the house since the front of the house doesn't seem to care! DO NOT BOTHER WITH THIS PLACE!!",2,,
47,Justin F.,"Flushing, NY",4,6,1,1.0,11/14/2017,"l am literally annoyed at our visit. l will never forget our waiters name, Paul, because of how bad the service was. There were dust particles floating on top of our water and it took so long for him to change it. The restaurant was not even full. He had messed up my order of Ribs & Shrimp and had brought me just ribs, by the time he had brought out the shrimp, we had already finished eating. Lastly, as l was signing the receipt, he was hovering over me to see how much tip l was writing down and had the nerve to chase us as we walk outside to change it! The fact that l searched all around for the exact location of that TGIF's just to write a complaint just shows how annoyed l am. He's literally the reason this place is one star.",1,,
48,Iris H.,"Bronx, NY",18,3,0,1.0,4/5/2018,"Poor service, long wait times 30+ mins. The food is ok. I was told the manager was too busy in the kitchen to speak to me.",2,,
49,April W.,"Miami, FL",94,204,554,1.0,5/14/2016,"After coming here for a quick dessert I left questioning what I had just ate. I did see the terrible reviews and low rating on Yelp before visiting, but I figured how bad can a brownie with a scoop of ice cream be messed up. Answer: VERY! What was served can only be described as microwaved brownie batter with a scoop of melted ice cream. There was absolutely no consistency to the so-called brownie. I ate it reluctantly- because we were there already. It didn't taste bad, per say- just as uncooked cookie batter doesn't taste bad either. But it was definitely was not the way a brownie should be served. So disappointing- I left feeling like I ate chocolate slop :( Please see picture of some remnants of so-called brownie..",4,2,1
50,Mabel O.,"Miami, FL",328,1,0,1.0,10/7/2017,"Worst service at a TGIF. Waited 10 minutes for a server which never came had to flag one down and instead of taking our ordee he just yelled out yeah hes coming. Then said server took anothwr 5 to 6 minutes to come. Ask for water first then beers and appetizer, food came first then beer and i had to get up and walk up to him asking who was actual server cus a different guy brought our food without utensils or plate which i once again had to get up to ask for. Not once did be come by to check on us and to top it all off once we asked for the check i had to get AGAIN to hand him my card to get out of there cus of course we waited another 15 mins to see if he would come and cash us out. Icing on the cake tho 3 tables got up and left because no service ever came to them and one got up as well asking for service. Only good thing the food was great. Will never come back",1,,
51,Christian A.,"Brooklyn, NY",672,199,205,3.0,3/4/2017,This was my first time going to this location. I actually called in my order from a nearby hotel so I wasn't actually served but I do have a small complaint which was accommodated therefore  will return. I placed a large order and it was ready when I got there. I was happy because it was a cold and rainy night. Once I returned to my room I realized that they had not given me the slice of cheese cake I ordered. I called them and they asked that I return so they could give it to me. When I got there the gentleman was apologetic and gave me a second slice of cheese cake for my inconvenience.,1,1,
52,Karina L.,"Lorton, VA",59,2,0,1.0,8/21/2017,"Wow. We came from the DC area to visit and sight see and this was the closest place where we thought we could get some great food from a recognizable place. We get seated pretty quickly and served, but I knew this place had horrible service after we received the wrong drinks and waiting more than an hour for our food to come out. No one even came over to ask if everything was okay. Once we received our food my mother did not get her order and had to wait another 30 minutes until the server finally came over to ask where her food was, WTF you should know if everyone has gotten their food yet since you took our order. My mom asked to cancel but they said it will be right out. Her food comes out....with the wrong side. She decided not to eat it and was still charged for it. The people behind us were waiting so long that they left extremely pissed. It took about 20 mins  for the person to come out with their food to find them not there anymore. HORRIBLE SERVICE WOW. I'll just stick to my local TGIs. Literally nothing good in the restaurant. Bathroom was gross and the area was just strange. Avoid this place!!",2,,
53,Alexandra A.,"St. Albans, NY",84,2,3,1.0,9/22/2017,"Came here for lunch! I just started a new job and I am new to this area. However, I love TGIF! Super excited to eat here. I'm am super annoyed/ disappointed! The food was horrible as well as the service. I will not come back here!  I will not support this TGIF anymore( well this location). I'll just go to the one in Long Island.",1,,
54,Dionne F.,"Brooklyn, NY",0,4,0,1.0,2/22/2018,"STAY AWAY!!!!! If you work hard for your money, DO NOT COME HERE!!!!!!!!!!!!!!!!!!!! They waste your time with incorrect orders and over cooked food! YOU HAVE BEEN WARNED! If I could put 0 stars I would. This dump doesn't even deserve a 1 star!!!!!! Managers and Supervisors are very very unprofessional and unaccommodating!!!!",2,,
55,Natalie W.,"South Plainfield, NJ",389,79,565,2.0,6/15/2016,"Not a very friendly location as far as I'm concerned.  Maybe the Bartender had a Bad day . I asked him about drink specials and was dryly informed they were not corporate and did not participate it's not what he said it's how he said it . When you walk in and walk down the stairs it feels very depressing. Ordering a salad to go , No enthusiasm about ordering a drink I'd rather be sober.",1,,
56,Tyler R.,"Portland, OR",70,153,72,5.0,8/3/2015,"Was very pleasantly surprised by this restaurant! Despite its poor ratings here on yelp it was quite good! Went in while walking from the park to the 9/11 memorial to grab a bite. Cajun chicken and shrimp was the item that I was ready to devour! The service was excellent the crowd was tame. Very mild wait to get the food. Man was it amazing! No complaints here! Great food, great mood, great service. What more could you ask for? Be daring and go against the ratings to check this place out!",,1,1
57,Mayra P.,"Flatbush, Brooklyn, NY",20,10,1,1.0,8/6/2017,Food is really bad! Waiter took forever to take the order and to bring the food. The mojitos Donny have any flavor at all. It was suppose to have two berries but It was like drinking water. It was a bad experience.,1,,
58,Blanca R.,"New York, NY",22,68,65,3.0,9/8/2017,Although I had seen the Stars and reviews I was desperate and decided to give it a chance. I went in and was very indecisive of what to eat therefore I took a long time but once I ordered the food came out pretty fast and was very good. Got the lunch special of chicken sandwich,,1,
59,Jacob W.,"TCU/West Cliff, Fort Worth, TX",8,4,0,1.0,7/4/2017,"Poor service, and got food poisoning from the boneless wings. Would not recommend to my greatest enemies",1,1,
60,Dane P.,"Canonsburg, PA",0,4,0,1.0,2/1/2018,"Pittsburgh Man - This is the worst Friday's I ever been in.  Stay away! Portions are ridiculously small for what they are charging.  Had a coupon for 15% off that I got from one of their street pushers.  I gave the waitress my credit card and she used it to bring my receipt. I didn't even return the receipt to her with the tip amount, before I noticed I forgot to use the coupon.  I asked her to please run it again and use the coupon for 15% off.  She returned and told me that the managers said they couldn't use the coupon because I was already checked out.  I wasn't already checked out!  I never signed or gave them the signed receipt back to check me out.  Complete BS!",1,,
61,Rishi S.,"SOUTH RICHMOND HILL, NY",199,1,3,1.0,11/22/2016,"Happy hour drinks are OK...Customer Service 1.5/5.Restaurant itself has little to no heat. Not so convenient for a cold NYC winter. Took almost 30 mins to take our order. Additional 40 for it to be ready. Desired food items were ""unavailable"" Not a joyful experience to sit for 1+ hours in a cold and non cozy environment.",2,,
62,Katchina M.,"Ewa Beach, HI",8,22,13,1.0,5/10/2017,"Just don't do it. You're actually better off eating from any street vendor in the vicinity. Starvation may even be a better choice. Save yourself the agony.  We entered and waited 10+ minutes to be seated. No one ever came, so we found someone and made them seat us. After sitting for another 15-20 minutes without being acknowledged, we asked for a server. A few minutes later someone appeared to take our order, only to disappear again for what seemed like forever. Eventually the food came. Water was never refilled, and at this point I needed booze to calm my nerves, but getting drinks was as difficult as ordering food. The food seemed okay at the time, but we were both sick with food poisoning for days to come. This is not surprising, as we witnessed employees and the manager walking in and out of the kitchen, shoving food into their mouths.  If you're thinking maybe we went on an off day and it was just busy, think again. We got this treatment at an off peak time, it wasn't busy and there appeared to be plenty of staff. Although when I think of this place I think STAPH (as in infection) not STAFF. you have been warned.",2,2,
63,Gilles G.,"High Point, NC",0,1,1,1.0,7/22/2017,"Everything is either overcooked or under cooked ordered endless apps and they barely knew what that was if I could get half of a star I would. Slow service, building isn't even finished being built.",1,,
64,D M.,"New York, NY",1,2,0,4.0,8/3/2017,"Came late on a thursday went right to the bar and was welcomed by John. He recommended the peach sangria which was one of the best drinks I've had in a long time. Service was great, will come back soon.",,1,
65,July Z.,"Los Angeles, CA",0,5,1,1.0,6/24/2017,"This is the worst tgi fridays ive went to, sloppy waiter, superslow food service, tasteless coffee, poor, i mean worst service of all and a waiter that is, i dont know how the hell he became one. Food is so expensive compared the way it taste, just dont go, dont waste money!",1,,
66,Chris D.,"Fort Lauderdale, FL",62,2,1,1.0,3/25/2017,"Tgic, thank God it's cockroaches. Health inspector where ya at yo. One star for a reason, should be shut down",3,1,
67,Sarah S.,"Brooklyn, NY",0,2,0,3.0,11/21/2017,"The dismal atmosphere of the Wall Street Friday's was too much for even me. And I am one to revel in the grotesque. But, if I want to experience palpable misery it better not be in a chain restaurant, goddamnit. I left the suburbs for a reason. I paid what I thought was a really unfair and arbitrary amount of money for one whiskey ginger: $11.38 or something, which you can understand is infuriating, since one of the best things about bars is that they charge even amounts and disregard change. We were waiting for Lilah to show up, whom I was meeting for the first time. Lilah has the tendency to remind you of Penny Lane from ""Almost Famous"" in both aesthetics and personality. She has this enigmatic mischief about her and a harshly layered haircut like a long lost member of The Runaways. She wears a long coat: monochromatic gold embroidered patterns with faux fur on the sleeves and collar. The white fur looked more like gray, and the jacket had an overall weathered look, but it was still markedly glamorous. While we waited for Lilah I sipped my drink the way one drinks when they have no intention of buying another, but also have the intention of sitting at the bar for a considerably lengthy amount of time. My friend- I'll call him Tim- sat unabashedly with a glass of tap water in front of him. He looked at me somberly. ""Lilah moonlights as a prostitite"" he exhaled and paused dramatically, waiting for some kind of reaction I wasn't going to give him. ""Ok"" I said and stared blankly back at him. In my head I thought maybe she can give me some insight because at the time prostitution seemed like a good alternative to restaurant work. Tim had a habit of making subtle, calculated comments to get a rise out of me that would result in talking myself into a corner of frustration. I could tell the prostitution comment was a set up for one of these attempts, but he must've misjudged my feelings about prostitution. He would always remain quite stoic during these probings, and would deny any malintent if I ever suggested it, which both infuriated and intrigued me because I'm not used to people causing me to question the superiority of my own intellect.",1,,
68,Bindi A.,"Queens, NY",4,9,0,1.0,"11/16/2017
            





Updated review","Does no one check this locations yelp reviews and want to at least ATTEMPT to make this venue a better experience? Who is the manager here because they are terrible, from the half assed service to the lack of hospitality - they don't even answer the telephone!!!!",1,,
