,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
19,Gabrielle L.,"Manhattan, NY",107,3,0,1.0,7/12/2018,Rude staff rejected woman with service animal and were very dismissive. Did not stay to argue would simply never patronize again and discourage others from going.,1,,
20,Cassandra R.,"Brooklyn, NY",7,21,0,4.0,2/27/2018,"I don't know what's wrong with the folks that find this place terrible. Horton, our bartender, was absolutely great. We did go on a Monday night, which was quiet and chill. It's like the perfect ""Cheers"" bar, an old time, laid back feel. I appreciate places like White Horse that keep their unique and relaxed vibe in a gentrifying and over stimulated city - that is coming from a native New Yorker.",,,1
21,Sean M.,"New Milford, CT",0,13,0,4.0,7/18/2018,"Went to have lunch with my wife.  We sat outside by the stream- it was a beautiful setting.  I order a crab cake appetizer and the Ruben for lunch, my wife ordered the Brussel sprouts appetizer and a burger.  The food took a while to come out (15-20 mins) - the waiter told us that the chef had burned the crab cake and did we want some free salads while we were waiting, we ordered our salads (Cesar and a garden salad) - they came right out.  As we were finishing the salads the appetizers were served - they were nice and hot.  The burger and Ruben came out as we finished the apps and were delicious.  Overall a good experience, with tip 50$.  We will be back.",,,
22,Matt P.,"New York, NY",1243,371,51,3.0,10/17/2016,"If you're looking for a laid-back, no pressure situation (or if you're stuck with no reservations in the West Village), this may just be the solution to your night.A little confession: a coworker of mine snuck me into the bar at the ripe old age of 19. I proceeded to nervously scarf down a cheeseburger, and bolt out of there in haste, like a rebel. Oh, the early 2000s...",1,2,2
23,Anne H.,"New York, NY",8,38,0,1.0,9/22/2017,"BEWARE OF EVER HAVING A BIRTHDAY PARTY HERE! Or a party of any kind.I came here to tonight for my dear friend's birthday party, and let me tell you...decent bar, but the bouncers are INSANE. I baked HOMEMADE delicious chocolate cupcakes for my friend's birthday for this little gathering (mind you it was a Barefoot Contessa recipe....not easy), and the bouncers flipped out at me upon arrival...they said ""you can't take outside food in our establishment.""  And listen...fine...  I've heard of this before, but I tried to explain that I made these at my HOUSE for our friend's BIRTHDAY...I'm not marketing for some other bakery in New York....this is my own lowly cupcake carrier, and they proceeded to flip out. I brought the cupcakes inside promising to not eat them inside their bar (mind you they do NOT sell any baked goods or any sweet kind of anything...so I wouldn't have taken away from their business...maybe just added to people having a good time....god forbid).  A few minutes later two of the girls at the party had to leave to catch a ferry, and I said please take two cupcakes for the road...I KID YOU NOT....the bouncers RAN inside the bar and were flipping out saying YOU CAN'T EAT THOSE IN HERE! I said OMG, they are leaving and they will eat them on the FERRY as they LEAVE MANHATTAN. CALM DOWN!  I'm sorry, but if you are that worried about people eating a few homemade cupcakes at your establishment in celebration of a patron's birthday, you need to GET A LIFE. I will NOT be returning. CHILL OUT!",4,6,1
24,David T.,"Charlottesville, VA",83,478,2329,3.0,4/26/2017,"Pretty standard pub.  Was crazy packed when i came in with a group. We were still able ot get a table in the far back pretty fast. Bar goes on a surprising while.  The front of the bar seemed like the most fun area as they were playing some awesome music. Alas, no room at the inn.  White Horse is Cash only which is a negative to me in this day and age but I get it, it costs money and takes time to run cards.  Our service was fairly decent, certainly nothing to complain about. I could see myself going back if looking to get out of the cold or grab a drink while watching sports.  But if you are claustrophobic at all you will probably hate this place as its a tight squeeze.",2,,2
25,Elisa C.,"Manhattan, NY",0,58,0,1.0,3/5/2017,"It is so sad what has happened to this New York institution. My family has been going to the White Horse for 40 years and we know many of the old-time bartenders, who we love. But we had a terrible experience with a bartender we didn't know last Friday night. My dad asked for a scotch, and being a friendly, fun guy, after taking a sip, joked to the bartender, ""This is great! Do you make it here?"" The bartender grabbed the glass out of my dad's hand, threw it down on the floor and screamed at us to leave. He didn't just yell...he became completely unhinged. The bouncer escorted us out. We were shocked.PS-MY DAD IS 80 YEARS OLD.",14,3,2
26,Pontus H.,"Manhattan, NY",0,7,0,1.0,4/9/2018,"The bartender (in his 60's, balding, gray hair with reading glasses) put a damper on the evening for sure. He was rude throughout the night, and messed up orders. Just sloppy. After some time I confronted him and asked why he was so rude. The response: ""You guys have not been tipping well"". Which was not true, we tipped a dollar a drink at all times. I like the place, but It is a shame that a guy like that gets to work there. It has to affect their business for sure. Like he would care..",2,1,
27,Christina C.,"Long Beach, CA",87,2,0,5.0,12/9/2017,Amazing place. Historical and stoic. Embrace Dylan Thomas while there and submit to the entire feel of the place.,,,1
28,Christina F.,"New York, NY",0,5,1,1.0,10/7/2017,"Shitty service, awful food but okay bar - having alcohol is the main reason for that.",2,,
29,Mario C.,"Visalia, CA",3,60,7,5.0,2/15/2017,"We stumbled on this place while waiting the 90 minutes for our table at the Spotted Pig around the corner.  It was certainly our good fortune.   This is an ""old school"" bar.  That means no hipster vibe and no bullshit tolerated.  You go in, grab a table or belly up to the bar and order your drink.They had a fairly good selection of Bourbon and made a great Shandy, according to my wife.  They 7 beers on tap and a hard cider as well.We liked the bartender so much that we back after our dinner to close out the night.Give these guys a shot.  I heard patrons say the food was great as well!",3,,3
30,Sam W.,"Manhattan, NY",42,1,0,1.0,6/22/2017,"After waiting for service for half an hour outside, went inside to get a drink. They let wouldn't let me sit back down, and accused me of being a liar and making their staff look bad. Incredible.",5,,
31,Andrew D.,"Brooklyn, NY",833,603,261,4.0,11/27/2016,"Kind of a touristy but famous bar in the west village. It was a hot spot for many of the ""beat generation"" like Jack Kerouac. I came here after the Whitney Museum and it's a nice walk if you're in the area. Service is friendly and they pour a stiff drink. Definitely come her once in your life if you're a new yorker or visiting the city.",5,3,5
32,Sharon G.,"San Francisco, CA",89,477,429,4.0,2/18/2017,"Certainly points for the historic nature of the place and the Dylan Thomas writings on the walls, but otherwise it is pretty basic and the food is not great. I do love that it hasn't become a hipster brunch hive or a small plates-big prices fusion establishment like everywhere else.",1,,
33,Dee S.,"Manhattan, NY",0,4,2,1.0,1/24/2017,Early lunch stop.  Terrible service.  Waitress too involved with her phone and Daily News and not involved enough with the two customers in the place. Food average to poor.  Staff indifferent about customer satisfaction.  Saw bartender eagerly picking his nose up to second knuckle then serve a tap beer. If not for the historical value I'd say level the place and put in a Chipotle.  Seriously.,1,1,
34,Jason C.,"Manhattan, NY",0,4,0,1.0,10/21/2017,"They would not seat me outside with my dog even though it's against the law to do do this.  I used to love this place, but will never go here again.",4,,
35,Michael M.,"Bakersfield, CA",1,16,0,1.0,9/4/2016,"Walked up to the Tavern and some older guy, who Im assuming is the manager, said he would seat us.He looked like some lonely old guy who was really dressed down, he was just listening to music on his iPad.He got mad because I asked another server if we could be seated, I mean the guy is just sitting there looking like a lonely customer; dress up, get up, and greet your guests like a hostess/manager who respects yourself  and the place where you work and maybe I wont think you're just some crazy bum off the street just trying to get attention. Your servers looked better dressed than you man! Atleast look like you work there.Sorry, place looked good, but when you see someone like that at the door of your place, you start to loose customers.Went to a brewery down the street and is was really good there.",3,1,
36,Thomas A.,"Manhattan, NY",61,8,0,1.0,8/26/2016,"So im only writing this review because of the dry, under seasoned burger i had, and the wiseguy behind the bar, who either doesn't care about  the restaurant, or has no place dealing with customers (or both).In brief, i had a pretty bad burger here. When asked by the bartender how it was, i said 'to be honest, its nothing to write home about'. Instead of asking ""why?"" It was a bad, he immediately asked me which burgers i like in the city.I replied with 'pj clarkes and jg melon', to which he laughed and said 'oh yea, frozen patties'Now, i could have replied telling him why those places are so much better than this places, or that i actually cook for a living, but  i left it alone and figured id write a review here for future customers who actually might care as to why they would be wasting their money (cash only) here.First of all, it took 25 minutes to actually come.When it did arrive, the bottom of the plate was full of all the moisture the meat left out, leaving the bottom bun completely soggy. (Note to sub-par cook- try letting the meat rest after cooking it before plating it on a bun)On top of the late, soggy bun (which are those you find at a deli), the fries were definitely frozen and dry as a shoe. The meat was among the driest ive ever had, and completely underseasoned- meaning no salt or pepper of any kind.So, all in all a really bad burger that im still having trouble digesting.To the bartender, this is why it was crap- and why you not only have any bragging rights, but should also reconsider your profession.To any management reading this, although you might have lost me as a customer- it doesnt mean you have to loose others because of simple mistakes being made behind the bar and in the kitchen.",3,1,
37,Michael B.,"Plainview, NY",4,4,1,1.0,10/7/2017,Place is a disgrace to New York sports. Apparently it's an issue when you celebrate a New York team score. Total dumpster. They should relocate to Boston,3,,
38,Eric B.,"Flushing, NY",46,3,0,5.0,4/14/2017,Jack Kerouac got wasted here!! Come before 8 if you don't want to deal with douchey NYU kids! Poets and great minds loved this place and you will too!,2,1,1
39,Ben T.,"Manhattan, NY",122,169,3,4.0,8/10/2016,"Super famous and known for being popular with literary types like Dylan Thomas in the 50's, this bar has maintained a lot of the old 50's neighborhood feel. The service may not be very good, but the drinks are solid and not too pricey and the food is fine.It's also nice that they play a wide variety of music, classic rock, jazz, current top 40. Plus Dylan Thomas' ghost apparently haunts one of the tables--they can't make his table straight because he always turns it crooked when no one is looking!",2,,2
40,Robert C. Y.,"New York, NY",54,328,18,1.0,5/14/2015,"Wow, talk about a rotten experience. We sat outside and my caged small parrot was outside the fence on an electric skooter. The manager(?) came out and told us we could not have a pet near our table. I said the bird is outside your property on a public sidewalk, He said it was health dept. rules. What, you can't have a caged bird on a public sidewalk? I have been taking this bird to sidewalk cafes for 4 years and this is the first douchebag that wouldn't serve us. All over the city I see dogs outside the fence of sidewalk cafes, Some even put bowls of water for the dogs. WTF is wrong with this clown? Seeing all the negative reviews here, maybe it was better NOT eating there.Anyway, it led us to find a charming little place with outside seating called Bus Stop Cafe, where we had an excelent lunch with no problem with the bird. Hey, White Horse Tavern, kiss my a$$.PS: The Bus Stop Cafe had a sign stating that pets are not allowed INSIDE THE CAFE. THAT'S the Health Department rule.",3,8,
41,Ed S.,"Fort Lauderdale, FL",68,28,26,5.0,9/10/2016,Doc is the shit. F these bad reviews. Awesome dive.  Go here. Your loss if you don't.,1,,2
42,Joanie L.,"Boston, MA",24,268,91,2.0,10/12/2016,"Points for outdoor dining at a spot from 1880, and for a screaming cold Rolling Rock. Otherwise it was a drag, service took forever, never checked in on us, friend's grilled chicken salad came with a packet of dressing on top of the lettuce, cash only (what is it with New York's high amount of cash only places?). One gal working there took up some of the slack. No reason to go back.",1,,
43,Gobindpal S.,"New York, NY",45,38,5,3.0,4/29/2017,Decent pub for a brew in the village. Not too expensive but doesn't take cards.,1,,1
44,Kristy C.,"Reno, NV",414,642,328,2.0,5/4/2015,"Whenever someone famous is attached to a bar, you can expect a few things:1) People will go there because of that;2) The bar will expect people to go there because of that; therefore:3) Everything will be overpriced and mediocre.WHT does not disappoint in this regard. The beer list is meh (but now I read that there is a different list for upstairs and downstairs?! What the heck?!). The food is meh. The service, though, was pretty decent.Ordered the mozzarella sticks. Price was okay, but they were clearly cheap frozen mozzarella sticks from Sysco with a marinara sauce to match. Decided after that we should seek out dinner elsewhere and ended up at Upright, which was just around the corner and a decidedly better decision. It's a cash only place, so if you don't have any expect to pay your fine to the ATM gods.",3,,
45,Al D.,"Honolulu, HI",9,1130,559,3.0,2/25/2017,Great bartender. But not the best place to drink unless you want beer. Wine was awful. Crowded seating.,2,,1
46,Tom G.,"Charleston, SC",90,514,282,4.0,7/26/2016,"Great bar with a lot of history.  Stopped in for one beer, but seemed like a welcoming relaxed place with a lot of atmosphere.  Wish we were able to stay for a bite too - next time!",,1,2
47,Maria D.,"New York, NY",97,82,9,3.0,4/16/2016,"I keep coming back here because I'm a fan of it's history more than anything else. I like to picture the place it used to be while I'm there more than enjoy the place it currently is. Though, it is fun to spot to old timers / regulars and imagine what their stories about that place are.The most frustrating thing about White Horse is that it's cash only. Just accept that that's how it is. It's not going to change anytime soon.I've only been there for drinks (I've only had beer, which is pretty standard in the selection), so I can't comment on the food / menu. My only suggestion for drinks is to stay with something basic and simple. No crazy cocktails / mixtures are going to be served up here.",2,,1
48,Chloe C.,"New York, NY",1,9,0,1.0,8/5/2017,Terrible service. Waitress was rude and they automatically charge 18% tip. Won't be going back,2,,
49,Angela T.,"Chester, NJ",0,35,0,1.0,8/4/2017,"Worst service and they charge 18% tip which they didn't deserve at all. I have never been treated so horribly. They don't service the tables outside well, so I went inside to the bar to order my first drink and they wouldn't let me! The 45 year old waitress, overweight, 5' tall, with shoulder length blonde hair was the nastiest person I have ever dealt with. Just go somewhere else!",2,,
50,Evelina B.,"New York, NY",0,6,0,1.0,5/18/2017,"Terrible cold food, non existent service with extremely rude waitress. Asked 3 times for a glass of water, but never got it. We were 4 people, all ordering different beers; from light to lager on draft. We all got the same beer. When we asked the waiter why the lager looked like a Budweiser, she said it is the ""seasonal spring version"". Don't waste your time with rude waiters. There are other better bars in the area.",,,
51,Charles L.,"Hoboken, NJ",143,61,1,3.0,8/21/2015,Not a bad place.  A typical dive bar with awesome cheap drink.  The food price is reasonable and the crowds are pretty chilled.You cannot beat $7 shot + beer.  I am afraid of drinking beer from tap after watching how they wash beer classes.It is def a guys bar for a drink or two afterward.  Would go to there once a while for some cheap items.  Don't bring your date there unless you don't want to see her again.,4,1,2
52,John D.,"New York, NY",300,275,0,1.0,8/27/2015,"The douchiest place in the Village, by far. CASH ONLY, which is unacceptable (yeah, you too, Corner Bistro, which is equally douchey). Fratty, bro-ey, just plain bad. Tourists and fratty, obnoxious and noxious others. Food is foul. When guests visit, I show them the DT plaque, and leave. Gross. Douchiest. Tax scam. AVOID.",3,4,
53,Yan T.,"Manhattan, NY",2501,1708,228,3.0,3/18/2014,"Meh. Get your ""Dylan Thomas drank himself to death here"" visit in and move on. There's nothing particularly bad about WHT, but there's nothing particularly compelling either. OK, fine, there's a plaque commemorating Thomas, but that's it.Service was decent, there are a couple of good beers on the menu now, and I haven't tried the food, though it was quite busy here during Saturday brunch hours.For whatever reason (tourism?) there were too many little kids here with their families. It's a BAR. Sorry, but I didn't need to find a little tot whose Euro-dad was building a nest for her staring at me when I stumbled into the loo for a whiz.",7,6,4
54,Sarah P.,"New York, NY",63,13,3,1.0,9/23/2016,"Terrible cold and dry food, terrible service. Waitresses were unfriendly and pushy, bartender tried yelling as we left to shame our group for not tipping enough. Would give a 0 if I could.",3,,
55,Drea V.,"Portland, OR",6,57,1,4.0,12/8/2014,"I came to this place because of the reputation. It was pretty good. Decent selection of beer! If I happen to find myself in the neighborhood, I will definitely stop by again. Note: This place is CASH only, so make sure you have some Jacksons on you, or at the very least, some Hamiltons.",1,1,
56,Ed M.,"Rockville Centre, NY",0,147,0,5.0,"11/20/2016
            





Updated review","I don't know always have a great time at this place.Breakfast Sunday morning with bartender bBob, good stuff.",1,,1
57,Liz F.,"San Francisco, CA",40,80,41,1.0,7/14/2015,"Not exactly your best NYC dive bar. We sat down outside and after ten minutes of waiting around and no one coming to our table (lots of wait staff walked by) we went inside to order. It seemed pretty obvious that we were a nuisance for being there. We were able to order an app at the table outside once the staff saw we already had beers. We had the jalapeno poppers. Wow, they kinda sucked. It was gross chunky nacho cheese with pickled jalapenos... No wonder they had to deep fry them, there was no way there were going to sell those two things any other way. Bleh. No good. This bar is also CASH ONLY. Yup, 2015 and its CASH ONLY. Not to mention that the ATM inside only lets you take out $50? What? Honestly, the only thing this bar seemed to have going for it was a killer patio, which I get it, it's a hot commodity. But do yourself a favor and skip it for a place with nicer staff that takes credit cards...",4,,
58,Julia G.,"Redondo Beach, CA",16,11,7,2.0,8/4/2015,"So disappointed. Grew up in this bar. Back for a visit after a few years. Brought my college friends for a reunion. Unanimously we found the energy dull. We happen to arrive during a shift change over. Our second sever was so unpleasant. She never smiled, she acted irritated, she seemed unhappy - we felt like we are imposing on her time while she was working.  The gratuity was included -we paid the 15% gratuity and that is all.As a former local, I find it totally disappointing - the vibe was different, the service was different and there was no music just plain sucks.",3,,
59,Joe L.,"Astoria, Queens, NY",147,362,1025,4.0,11/16/2014,"I've been here a few times, and I'll admit it: it's more for the history and atmosphere than for the food.  I order a drink and toast Dylan Thomas, who was a regular and had his last drink there.  I also give a nod to Bob Dylan, who played for tips here before he was famous.As a bar, this is a great place to hang out with friends.  They have a very decent selection of beers and whiskeys.The food, on the other hand...  If I were just reviewing it as a restaurant, it would go down a star.  The burgers are decent.  I enjoyed my burger and fries there.  The shepherd's pie wasn't bad, but it wasn't particularly good either.  I've had much better shepherd's pie at other places.I've read some complaints about the service, but I never had any problems.  The bartenders and waiter staff have always been good to me.Basically, it's a great bar with a great atmosphere.  If you want to hang out with friends after work, or just to check out where the two Dylans hung out (and don't come in with high expectations about the food), you'll have a wonderful time.",1,,
60,Raul T.,"Wayne, NJ",178,43,51,3.0,9/4/2015,"Very local pub feel and the ambiance is casual and relaxed. The area is great for people watching and the beers are the basics but the appetizers are delicious from what we can tell so far. Service is understaffed and can be slow because of that, but if you are here to relax and enjoy drinks and company then this is the place for you.",2,,
61,Jon S.,"Brooklyn, NY",128,647,1,4.0,8/3/2014,"The mozzarella sticks are reheated, the hamburgers come out of a frying pan that probably has grease remnants from the Regan administration and the free cheese puffs are probably purchased in bulk from someone's cousin who knows a guy, but The White Horse has an atmosphere that is so impossibly/improbably against what reigns in the Financial District that one has to be impressed.The drink prices are rock bottom. A $3 Yuengling (at all hours) isn't a good deal for the Financial District, it would be a good deal in Brooklyn, Queens, the Bronx or even upstate. The draft selection is wildly different upstairs and downstairs, although the service (not the fastest but quite friendly) is the same. Upstairs you'll find a dartboard (use at your own peril, as when it gets crowded people tend to walk in front of shots) and a jukebox. Downstairs there's a separate jukebox and the kitchen. Apparently the third floor sometimes opens for private functions and heavy seasons.The crowd is impressively diverse for the white, professional financial district. It's the cool offices, the place where the junior staff complains about their managers, where the NYU students priced out of the village, the old timers who hung on to their rent controlled places after Sept. 11. Everyone is welcome, minus the attitudes. Un-replacable.",1,,1
62,Sarah S.,"New York, NY",75,17,0,1.0,8/26/2016,CASH ONLY. Bad service. Mixed drinks have no alcohol in them. AVOID. Businesses should pay taxes or at least have attentive service.,2,,
