,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
48,Matt E.,"Brooklyn, NY",780,2201,1851,4.0,4/30/2015,"Juniper ended up being much smaller than I had inticipated. They are a very small bare bones place with a few tables and a spacious backyard patio with a number of other tables. Some work needs to happen as far as decor and design goes so don't expect romance here. As far as the menu goes they have a very simple 1 page menu dominated mostly with sandwiches/burgers ($11-16) but they also have a number of apps ($5-14) and main dishes ($15-21) as well.  They're BYOB and charge a corking fee ($1 per beer or $5 per bottle of wine), if you forget beer there's a grocery store about a block away. I ordered the rib sandwich with sweet potato fries. I'm still baffled how you get a sold piece of rib meat this size without bones. The meat was cooked very well but I wasn't a fan of the abundance of the vinegary BBQ sauce they drowned the meat in, it really dominated the flavor. The pillowy brioche bun also took up much more real estate of the sandwich than the meat. The sandwich came with a small side of great coleslaw and a couple pickles and lettuce. Surprisingly the highlight of my meal was the sweet potato fries. They were some of the best sweet potato fries I've ever had and would definitely get those again. I'll be back to try their seafood pasta or burgers in the future, especially when I can take advantage of the backyard without a coat.",3,,
49,Kwai L.,"Forest Hills, NY",270,260,556,5.0,3/22/2015,"Juniper came to the rescue when I had a few hours to kill in Williamsburg waiting for my partner in crime.  Dinner for one with a good book and some gosh damn good Jambalaya.  Perfectly spiced, rice Al dente, good portion, and filled with mussels, shrimp, and delicious to the last bite. Somehow I had never realized Jambalaya was the American version of Paella, but there is was with my palette singing and thinking 'holy shit this taste as good as fresh made Paella!'.One winning dish is all the reason I need to really love a place, and from the looks of the menu Juniper had plenty more to offer.",3,,2
50,Felicia P.,"SOUTH OZONE PARK, NY",39,15,0,5.0,5/11/2018,"Literally found this place on yelp and popped in thinking we just wanted a quick bite. We ordered the truffle burger, Cajun seafood pasta, Cajun fries, regular fries and were potato fries. You may think that these are simple dishes but they each have their own different kick and the best of its kind that I've ever had. We did not do the BYOB option but their corking prices are reasonable. Food was amazingly delicious and the staff was like hanging with your friends. Definitely will come back here and would definitely recommend! We walked in around 10 on a Friday night and did not wait for a table at all. There is a back outdoor area and indoor area. Check it out if you are ever in this area!",,,
51,Ryan W.,"Town of Oyster Bay, Long Island, NY",147,8,1,4.0,11/28/2016,"Wings were gigantic, perfect amount of sauce (and good flavor, seems like they doctored up Frank's to make it even better so good on them). The Burger was above average.  The bun was excellent (reminded me of a Fudruckers bun.) I sat at the bar by myself and was helped right away. The server told me to put my order in before hopping over to the ATM on the block to make sure my order wouldn't take too long. I would definitely recommend.",,,
52,Amanda E.,"Port Jefferson, NY",220,21,16,5.0,10/19/2017,Best steak and cheese! Their spicy fries are remarkable. There's a close liquor store bc it's byob,,,
53,George C.,"Williamsburg, NY",0,8,0,4.0,11/18/2017,Without a doubt this is my favorite burger in Brooklyn maybe even NYC. So much better then over hyped burger places in area and much better and faster service. Staff is AWESOME which just adds to the return factor. Wish I could super size the burger cause it's just that good to me.,,,
54,Jonathan E.,"Denver, CO",44,19,0,5.0,10/23/2017,"This place is sooo good. I highly recommend the Po Boy! It's a 10. On top of that, the young man who serves the table is the most enthusiastic waiter and hustles to get you anything you may need. This place deserves a 6 star instead of five. Five for food and an extra for service! Recommend to anyone. BYOB options are a bit odd because they don't offer but charge.",,,
55,Amanda W.,"South Tampa, Tampa Bay, FL",459,578,526,5.0,2/10/2015,"Such a quaint, cute little space! There's only 6 tables, but it has that very ""Brooklyn"" feel. The service was PHENOMENAL. Since moving to New York, I haven't been particularly impressed with the service, but this place gave me some hope!Spicy fries - just enough spice!! Crispy in a not over done but perfectly crisped way. YUM!!!!Pulled pork sandwich was overfilled (props) and juicy with just the right amount of sauce. Unique but good coleslaw served with it.",2,1,1
56,Grace S.,"Brooklyn, NY",505,119,187,5.0,1/21/2016,"Walking into this restaurant, I had lower expectations. It was very small, quaint with a small staff so I did not expect much. But, the yelp reviews were outstanding for this little spot so my boyfriend and I decided to come here for a quick lunch and I must say I was pleasantly surprised.The menu is very simple and not too extensive with a blend of Southern & new American influences. We started with a special that was on the board: the SHRIMP & CORN CHOWDER SOUP ($8) and it was delicious. It was heartier than I expected with generous amounts of seafood and was very rich in flavor. I see myself craving this on a cold, rainy day and I hope they move it onto the permanent menu! Such a great price for amazing flavor. The entrees we ordered were the CATFISH SANDWICH and the TRUFFLE BURGER with GOUDA ($17). Both meals were absolutely worth it and delicious. The Catfish was thickly breaded, very crispy and it came with a tartar sauce and crunchy lettuce which were both great accents to the sandwich. Next, the Truffle burger came with mushrooms and was very simple...but probably hands down one of the best burgers I've had in NY so far. Thick juicy patty that was well seasoned and I also loved how they made the buns very crispy and buttery. Our meals both came with a side of Cajun seasoned SPICY FRIES (you have the REGULAR or SWEET POTATO option too) that were crispy and delicious as well.For the price and the quality of this spot, I will definitely be coming back. Our server, who also might be the owner (?), was very sweet and attentive to our table - really great service. I was eyeing a couple more things on the menu so I look forward to the next time I visit!",3,2,2
57,Eddie Y.,"Palo Alto, CA",1,25,32,4.0,2/3/2016,"Overall Score: 4Service/Ambiance Rating: 3Food Rating: 5I've gone to Juniper twice and both times I got the Cajun Seafood Pasta. I typically don't like to spend more than $15 on a meal, but when it comes to seafood and this dish it's worth it. It's a huge portion and super tasty [also heavy on the garlic]. I've also had a chance to try their chicken tenders, coated with Rice Krispies for an extra crunch, as well as their sweet potato fries which are great. I'd like to eventually try everything on the menu. The service was a bit lackluster when I went. The waitress was heavily invested in watching TV and I would have liked her to check in a bit more frequently as my friend and I were the only people in the restaurant for our whole meal. Also, for anyone concerned with health standards, it looks like they have a B rating.",3,,
58,Linda M.,"New Brunswick, NJ",385,671,1052,2.0,1/1/2015,"Williamsburg spot for a good burger according to yelpers, but I just didn't get ""Williamsburg"" from this restaurant or a crazy good meal. Dark, depressing and overall unkempt inside the restaurant.  Depressing wait service with little redeeming factors besides bringing the correct meal. Starting from just telling us to sit, short responses to questions on menu and just a generally unfriendly demeanor.  On the plus side, this place is BYO with no corkage fees. Negative, its cash only.  My meal was decent. I had the steak and cheese sandwich with the sweet potato fries.  I liked the fries but found it odd that they served this sandwich on a round bun and half the meat fell out as soon as you picked it up. It was an overall disappointing Yelp find and its been a long time since Yelp let me down.  At 4.5 stars this place is way overrated.",6,4,2
59,Roseanne S.,"Brooklyn, NY",0,3,5,5.0,5/22/2017,"A destination eatery (BYOB) not to be missed when visiting this neighborhood. Tom and Lilly are very gracious and the food is terrific and consistent!  Try the fish and chips, slow cooked BBQ rib sandwich, sliders, fries, eggplant parmesan  and jambalaya.The old cash register and a recent hanging of art photos reflect some of the urban decay seen in the neighborhood and throughout NYC.",,,
60,Diana M.,"Garfield, NJ",644,712,1768,3.0,12/30/2014,"Came here for dinner with a few friends, and i'm really torn on this place. The atmosphere and service of this place was really lacking. First off, when we walked in we were not really pleasantly greeted. We were kinda told just to sit ""there"" It is BYOB but they do not open the bottle for you, they just give you a corkscrew. The waiter was less than friendly, and the place itself is very cold and uninviting. That was truly the downfalls of this place. Also, its Cash Only! boo Foodwise- it was great. I had the truffle burger with gouda cheese and spicey fries. I really really did enjoy the food. My friend got the cheesesteak sandwich and she wasn't really pleased with it.If I plan on going out to eat, I want to have a good overall experience and this place was definitely missing something special.",3,1,2
61,D O.,"Brooklyn, NY",0,147,7,3.0,7/14/2017,"great casual environment with lovely service. byob is a plus....corkage fee: 1$ for a beer, 3$ for larger beer, and 5$ wine bottle, 10$ for big wine bottle. very fair. had the cobb salad, which was really good. it is super mellow and casual, so great! after a long work week.the staff is super nice and welcoming.",1,,
