,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
34,Tina C.,"Queens, NY",1966,4132,9742,4.0,5/26/2018,"Breakroom is a great find for lunch breaks while in the peripherals of Chinatown, Manhattan for something radical and bold move.  Burgers, sandwiches, tacos, dogs, and sides.  It is embedded on a street filled with numerous Vietnamese restaurants.  The interior is dark, dingy with very limited seating of a illusion for a dive bar.  One mammoth menu behind cashier counter which is impossible to miss as you stand in line waiting to place your order.  There are derision or irony signage affixed throughout this fast-food joint such as ""EAT AT YOUR OWN RISK"" in caps lettering and ""unattended children will be given an espresso and a free puppy.""  The Ghostbusters original logo ""No-Ghost Sign"" can be seen affixed to the wall above the ""Breakroom"" lettering.  I am always enamored with the original Ghostbusters franchise growing up with Doctors Venkman, Stantz, Spengler and Winston Zeddemore.  The space is very narrow and small that having a baby carriage is not possible nor for toddlers to run amok.  Sauce and spice bottles are lined-up available against the wall ledge.This fits a great find.  It is break time at Breakroom!  I do not suggest large groups of parties of four or more.  Elbow to elbow bumping and backs nearly touching backs is how to describe this tight space for seating.  The cashier and server Glenn is busy hustling and fulfilling orders by names as he serves it to your table.  Minutes later into my meal, Glenn checked-in on me ""how is everything Tina?"" Whoa, what profound respect and professionalism I have encountered!  I would give Breakroom another o' college try again for the classic burger or pork belly taco with French Fries.House dog $2.95Served with cabbage and Sriracha mayo sauce.  The sausage was boiled but I personally prefer it to be grilled with sauerkraut and ketchup.  The frankfurter tasted very average as I prefer Nathan's quality.  The hot dog is ubiquitous influence in New York cuisine.Tatar tots $3.95A small basket filled with deep-fried, grated potatoes.  The printed laminated menu contains gross spelling error of ""tator tots"" as it is obvious no spell check was performed.  I'm a poet/ writer and attention to detail for minor errors is important.Green tea honey, small $2.95Subtle and sugar controlled drink with abundant ice for a cool down.Nota bene:  free delivery minimum $15.",12,6,11
35,William W.,"San Francisco, CA",0,10,0,5.0,11/19/2018,"This burger place looks like it belongs in a college town, rather than on a block of Vietnamese restaurants and bail bond shops. The burgers are surprisingly solid, and fish tacos and the spicy sesame chicken sandwich are sleeper hits. Use it for lunch when you're on jury duty.",,,
36,Erica J.,"New London, CT",6,16,5,5.0,9/30/2018,"Amazing! Food was so incredibly good. The attention to detail was appreciated. I had the classic burger with an egg on top. The bun was so perfect! Supported the yolk and perfectly cooked burger. I also ordered the onion rings. They were large and had lots of batter. I prefer my onion rings crispier but they were still very good. They also came with sauce and green onions which was delicious! I also ordered the fish tacos (Hey! I was really hungry!) and they were my favorite. Crispy fish with thicker batter, large slices of avocados and pickled onions! Can't go wrong with pickled onions!! My husband ordered the bacon jalapeño chili cheese dog and he really enjoyed it. Also, GET THE PASSION FRUIT LEMONADE! Made fresh! Perfectly balanced sweet and tart. As for the location, it was small and there was very little seating but who cares about that, right?",,,
37,Sherif A.,"Howard Beach, Queens, NY",4,4,0,5.0,11/10/2018,"Looking at the place from the outside it may not look like much and that opinion may not change from walking in either. However, this place delivers; I decided to try it out with my girl friend and the food was amazing. Definitely the best plqce we couls of gone to eat in the area.",,,
38,Melissa R.,"Boise, ID",152,76,292,4.0,12/30/2017,"Decent food and nice servers. The only downside was there's only three tables inside, extremely close together, and one of them is directly under a heater that's piping so hot (it was snowing outside) that it hurts your skin. Just an FYI that this isn't a sit-down option unless it's extremely slow.Also, we were under the impression this place had happy hour through photos we viewed, but apparently they haven't had happy hour in 3-4 years. So come anytime, the prices are the same regardless when you come.",1,,
39,Grace C.,"Brooklyn, NY",1,18,3,4.0,7/29/2018,"I love Breakroom for their diverse offering of hot sauces, pork belly, and tempura fried stuff (if you're getting onion rings ask for the sauce on the side so the rings don't get soggy).Aim to go during off-peak hours (anytime outside the 12-2pm window) to avoid the lunch crowd. The food will be piping hot (especially the tacos!) and will taste better because there are less being churned out by the second. The place is tiny (2 shared tables and bar stool seating at the counter and at the windows), so I recommend getting your order to-go and eating at Columbus Park or Collect Pond Park, weather permitting.If you're eyeing the items with super fatty ingredients (e.g., tempura fried fish, pork belly), try to order conservatively because they're extremely greasy. Unless you're OK with walking around with what feels like a pound of fat clogging up your arteries and congealing in your stomach... It's also why I don't recommend the Breakroom Burger, a towering ode to excess that's so greasy I don't think it'll taste good even if you're drunk.I knocked a star off because the wait times are always long (at least 10 minutes) but the food isn't consistently well-prepared. Some Yelpers have complained about the dip in quality over the years, and this certainly seems to be true during peak hours.",,,
40,Brian C.,"Elmhurst, NY",326,342,39,3.0,6/23/2018,"The team behind the counter was friendly, but the food is really only worthy of 2 stars. I ordered their ""chopped cheese"" and maybe I'm responsible for the poor decision of ordering one in Chinatown, but it came highly recommended and it was just a total failure in my book. The Breakroom chopped cheese was not reminiscent of anything I've had uptown -- the meat was dry and in big chunks (might as well have stayed a burger patty, the cheese didn't seem all melted, and the overall sandwich was bland. No matter my efforts of drowning it in ketchup to add flavor and help the dry meat, it couldn't be saved and I didn't even want to finish the entire sandwich. Not a fan, wont be returning.",,,
41,Janet J.,"New York, NY",332,204,380,5.0,10/30/2017,"FISH TACOS!! So yummy, it is hard for me to live so far away from the Breakroom. It's always a dilemma for me when I go to Chinatown. Soup dumplings or tacos/burgers? It was a tough call but so glad I chose breakroom - the burgers and tacos are delicious! *Taco Platter: you get to pick three of your fav tacos for $10.95, theyre $3.95 each otherwise. Dinosaur and I got the tempura fish, pork belly and steak taco and enjoyed all. Fish taco was our fav. Comes with a hefty slice of avo and the fish was battered and fried to crisp perfection. Can't get better than this. The pork belly wasn't the best, but was still ok. Good bang for the buck because these three babies are filling. *Breakroom burger: comes with fried egg, yay! It is a bit difficult to each because it is STUFFED with toppings. I like the jalepeno peppers that add the extra spice. The patty is cooked really well and the burger is very juicy. I love the toasted brioche bun. UGH it's just good - get it, you wont regret it. *Tatertots: I know, who gets these at restaurants? BUT THESE WERE SO GOOD. Crispy and just adds that extra umph to the tacos and burgers. Limited seating, communal high top tables. You'll be elbow to elbow with your fellow breakroom diners.",8,2,4
42,Deanne N.,"New York, NY",71,123,62,5.0,9/5/2018,"I love their fish taco! It was one of the best tacos I've tried. The place is small and who knew, in Chinatown too. Service was quick, meal was delicious, server also gave us a discount for online order. Been craving for this fish tacos ever since, will have to stop by again soon.",,,
43,lee a.,"Brooklyn, NY",22,27,43,5.0,10/27/2018,"I ordered the tempura fish sandwich with cheese tatter tots and onions with a large passion fruit tea. The sandwich was so delicious. Very fresh not heavy. The bun resembled a potato bun which was the perfect pairing. I definitely recommend this sandwich and will order it in the future. I started to give 4 stars because the passion fruit tea left a lot to be desired. I digress. As I sit here and type this review I went back to taste the tea and it's amazing. 5 stars Breakroom, 5 stars.",,,
44,Krizia A.,"Miami, FL",226,6,16,5.0,6/25/2018,"While visiting New York, I found this place via Yelp and I figured I'd give it a try after looking at the photos. Wow I was so impressed with the food. All the food was came out pretty quickly and was very fresh. My boyfriend and I ordered catfish tacos, tater tots, a burger, and 2 Mexican cokes. The catfish tacos and tater tots were delicious! The catfish pieces were perfectly fried and crispy and the sauce was so tasty. Also, the employees were very kind and helpful. The one issue with this restaurant is the limited spacing. This is not a good place for big parties. My boyfriend and I had trouble finding seating but luckily a group left as we finished ordering our food. I would say that it's better to order take out if you're staying nearby - in our case we had a long way back to our hotel. I highly recommend Breakroom for lunch or dinner. I can't wait to go to New York to eat there again.",,,
45,Jay L.,"Stratford, CT",82,31,20,5.0,5/30/2018,Amazing burgers here! Found this place on @forktofollowers page on Instagram and SOOOO glad I made the trip to NYC to try. You seriously cannot go wrong with anything on the menu here.I had the Breakroom Burger which easily hit my top 5 fav. burgers ever. The onion rings are just as amazing and I'm not embarrassed to say I also had a Tempura Fish Taco and glad I did! The space itself is small but cozy and they do a really good job with maximizing the seating... a really trendy spot to hit when you're in NYC.,,,2
46,Pooja C.,"New York, NY",167,539,640,4.0,4/18/2018,"After eating a ton of sugar all morning, I needed something small and savory for lunch. I was near Breakroom which had been on my list for a while so decided to check it out. I came in late afternoon on a Saturday and there were only a couple of other people in there. I got the Breakroom Fries, which I had expected to be smaller given what the staff indicated, but it was actually a pretty big portion. Prices are great for the amount of food you get here. About 1/4 of the way through, I realized these fries were my Everest. But, not wanting to waste it and unable to take it to go, I powered through and finished nearly all of it (I don't recommend this; much better to share). Really good flavor and I like the mix of tots and fries. I'd like to try more here to really get an accurate picture of what it's like, but just based on the fries, I'm impressed.",2,1,2
47,Robin T.,"New York, NY",287,306,643,4.0,9/22/2017,"I was in the area checking Yelp for places to eat and breakroom popped up. Once I saw some pleasant reviews from some of my trusty Yelp friends, I figured I'd go give it a chance. The place is small, like really small. Like only 2 picnic style tables small. So don't plan on bringing a group because you might have to wait on a table. And if you come alone, you'll have to share some personal space with other ppl, which I'm fine with. I went with the tacos and ordered a fish, cheesesteak,  and a chipotle chicken. The fish taco was amazing. I really love  crispy fish tacos in general and it lived up to all my expectations. The chipotle chicken wasn't good to me, at all. I didn't even finish it. The cheeseteak had potential but wayyy too much  cheese. It too away from the flavor. Next time I'll order all fish or try a steak. I also had a passionfruit lemonade which was pretty good",2,2,2
48,Linda M.,"San Francisco, CA",108,69,114,3.0,10/4/2017,"Now before you bite my head off for a mediocre rating, let me just preface this with I visited this place for a second dinner of the night (yes I'm trashy, just let me live my life ok), so we were reasonably full, and we didn't order any of their highly rated burgers.What we did order was the fish tacos and Breakroom fries. Tacos were solid, brownie points for an extra crispy fish, but the fish flavor was lost amongst the other toppings. The fries were just alright - your usual mush of potatoes, nacho cheese, and bacon bits. Unfortunate not a crisp tater to be found, and the meat was strangely tough. I will definitely have to revisit this place to get a burger and perhaps a revised review.",1,1,
49,Alexandra R.,"New York, NY",473,112,78,4.0,5/11/2018,"Great option for affordable tacos - a la carte or as a package. Nice location on a quieter block in Chinatown. Small seating, not ideal for bigger groups but fine for a quick bite with 2-4. Great take out and generally fast with exceptional quality. The veggie taco was flavorful with mushrooms peppers and avocado, as well as good tender fish tacos. Great prices and very fast, cute place just on the small side!",,,
50,Charles L.,"Queens, NY",0,3,4,5.0,7/2/2018,"Probably one of the best taco spots that I have had in the city. The server was very nice and accommodating. The place isn't big so seating might be hard at times. We ordered the 3 taco deal and we ordered the steak, chicken, and fish.The food came out quick and was very fresh. The fish was very tasty and very flavorful. And with the hint of lemon they give you, makes the tacos even better. I would definitely recommend to get the fish.The steak and chicken was good but might have been slightly over cooked as it was abit dry. However it was still amazing and the toppings on the tacos definitely helped the slight dryness. Don't get it twisted, the chicken and steak is still very delicious",,,
