,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
21,Erina W.,"Brooklyn, NY",162,324,175,2.0,4/23/2018,"I stopped by with my family on a Saturday at 3pm. It was a very nice day out and everyone was at Brooklyn Bridge Park so I would assume this place be very busy (it was). It was a cute place with a lot of seating and a great outdoor space and screened in patio. I was told it would be a 20-30 minute wait but was pleasantly surprised when we really only waited 10 minutes. We were seated quickly, but the quick service aspect stopped there. Granted, the restaurant was really busy but it took nearly 10 minutes to get water, another 10 to order and 20 minutes to get food. When the food arrived, there were no utensils and it took a long time to flag down someone to get them. The food was also not super spectacular. Their chicken cobb salad and fried buttermilk chicken sandwich was really good. However, we were just not too taken with the other dishes. A bit pricey as well. Overall, 2.5 stars. Probably will not return.",,,
22,Jacklyn S.,"Manhattan, NY",178,48,16,4.0,8/12/2018,Only came here for a quick drink and an app and had too many healthy veggies to choose from! Finally chose the artichoke parm and was not disappointed. Definitely have to come back. Great seating indoors and out!,,,
23,Amy H.,"New York, NY",66,127,11,4.0,8/4/2018,Fresh produce at its best. Simple cooking that lets the ingredients shine. It's nothing fancy but the freshness makes it great. Friend and I both had fish entrees with vegs. All the seasonal veggies were so delicious! Happy hour until 8pm weekdays is a bonus. Would definitely be back.,,,
24,Ryan S.,"Manhattan, NY",0,4,1,5.0,10/26/2018,"Their steaks are great, and the waiters are very friendly and know what they're doing, I always feel welcomed there. Make sure to try their lentil soup if it's on the menu the day you visit. I can't say anything bad about that place, it's perhaps one of the coziest spots to have lunch in Dumbo.",,,
25,Jordana M.,"Brooklyn, NY",1,6,3,5.0,10/26/2018,This is our go-to restaurant in the neighborhood. The food and service is consistently great! Delivery is also consistently great and really fast.,,,
26,Sook Kuan H.,"Manhattan, NY",4,44,89,4.0,7/29/2018,"Love their kale and quinoa salad with sliced almond, cube mango and some sliced green apple. Everything was just so fresh. You should probably add some protein into it, grilled chicken was great.",,,
27,Austin G.,"Washington, DC",752,1658,15153,4.0,7/26/2017,"Westville Dumbo is a neighborhood brunch spot welcoming all kinds of people. There are two inside dining rooms perfect for groups or for couples on a brunch date. If you have a young family or enjoy being outside, there's a large outdoor patio in the back.The service is great and the food even better. All the ingredients are fresh and change weekly. When we went, we ordered the poached eggs on a kale salad and the roasted brussel sprouts with cucumber lemonade to wash it down. All was really good. The only thing to note is that the brussel sprouts come with a more intense sauce than you'd think. It is layered on there thick and a tad too sweet.For families, it's the perfect spot. The servers are friendly to kids and they even have a large changing area in one of the unisex bathrooms so Mom or Dad can change the diaper.",1,1,2
28,John S.,"Herndon, VA",0,137,0,5.0,11/3/2018,"I like a vegetarian lunch every now and then. This is the best place for that. I ordered the lunch market plate and had a huge assortment of veggie options.  I ordered the parmesan sautéed artichokes and asparagus, both were terrific. I also ordered the fried yuca, a nice change  from french fries.  A great choice of you want a flavorful vegetarian lunch or dinner.",,,
29,Michael T.,"New York, NY",15,254,430,5.0,2/15/2018,Love this place! So many vegetable options to choose from and still a few fish/poultry dishes for those not vegan or vegetarian. I had the BBQ cauliflower wings and vegan quinoa burger with yucca fries. I wish the yucca had been sliced thinner (they're like steak fries as opposed to shoestring) but otherwise great meal! Looking forward to trying the other locations.,,,1
30,Samantha M.,"Brooklyn, NY",113,15,16,5.0,1/27/2018,"Delicious! I came here today for brunch with two of my friends. We arrived at 1pm on Saturday and surprisingly there was no wait for a table and we were seated right away. The staff was pleasant to us. All three of us got the same order: fried chicken and waffles. This was on a special brunch specials menu that was separate from the normal menu so I'm not sure if it's always available.The food was amazing. The fried chicken and waffles came not only with those two and its gravy, but it came with a fried egg and gravy on top, with a few green apple slices attached to the side with a toothpick so you can pretend this is a health meal. Needless to say, we all enjoyed our meal. I would definitely come here and try other food off of their menu, and maybe even a mimosa next time.",1,,1
31,Olive D.,"Columbia, SC",0,10,15,5.0,8/5/2018,"We stopped by this one accidentally this morning. It's a very hot day so we thought ok let's try out this restaurant. Honestly, we have no expectation at all. However, my husband and I love this place so much! We just had a quick Sunday morning brunch here but the food surprised us in two aspects. Firstly, the amount they served was way more than we expected. It turned out to be over full for both of us after finished all the food in our plates. Secondly, the food here is so fresh and heathy. And my husband love the homemade mango lemonade here, so cheer up drink in hot summer. The atmosphere is neat, it's up to you to choose to sit indoor and outdoor.  Overall, so good experience! Mark as a good brunch place!",,,
32,Joanna M.,"San Francisco, CA",384,84,129,5.0,"2/10/2018
            





Updated review",If you're looking for healthy and want to forget that what you're ordering is healthy then you have to try Westville. It's the guilt free restaurant with fresh market vegetables grilled and presented beautifully. I'm a sucker for their Cobb salad with their house vinaigrette. Their market salads are amazing and you can try up to four for a yummy plate with variety like zucchini and tomatoes with mozzarella. I always come here because the food is consistently good and tastes fresh. I've brought my male friends who prefer to eat large quantities of not so healthy food and they love the weekly specials which sometimes include salmon tacos and healthy c. It's a crowd pleaser and doesn't break the bank.,,,
33,Serena S.,"Chicago, IL",194,99,204,4.0,2/10/2018,This restaurant had a great happy hour. They let us add flavors to our margarita so we had mango and strawberry and they weren't too sweet or too strong. They were delicious. They have tons of vegetarian options we had cauliflower chicken wings and veggie chicken nuggets. We also had the sliders and tacos. Every dish was done well and was full of flavor. The owner brought us a free dessert in the end which was a cookie cheesecake. It was a yummy dessert and an overall good experience!,,,
34,Dean T.,"Los Angeles, CA",94,73,48,2.0,"10/7/2018
            





Updated review","Ooh our third visit here was not good, son.  This was.....ummmm.  I had the burrito before and the last time it was life changing, but this time it looked and tasted a bit rough lol.  Was there a management change or something?",,,
35,Jenn Z.,"Jamaica, Queens, NY",223,169,1452,5.0,6/12/2017,"Super casual brunch/lunch/dinner spot with ample seating. Food was delicious but expensive... $28 for a bowl of stir fry over rice and salmon. But it's supposed to be higher quality ingredients so I guess that makes it's ok- for nyc prices. I would come back if it weren't so expensive.We came on a Sunday night around 6pm, plenty of seats, lots of families and kids running around. They have a lot of options on their menu but we all got the honey chipotle salmon stir, which was a bunch of stir fried veggies over rice with a generous quarter of an avocado and a giant chunk of salmon. Salmon was yummy and crunchy on the outside, soft and moist on the inside. Avocado was perfectly ripe and delicious. Stir fry was great, but the sauce kind of felt like the cheap sweet and sour sauce that you get from chinese take out. I wish they used a different sauce but it was still fine. Our individual bill came up to $28 for one bowl of salmon and veggies which imo is expensive but to each their own. Their drinks looked good but we didn't get any.",3,,4
36,Emme S.,"Sarasota, FL",2,53,22,4.0,7/16/2018,"Serving healthy food choices. Nice decor with indoor or outside area. Noisy since tables are close.Hostess greeted us with ""Hey"" - American casual...Ordered market plate with 4 veggies- very tasty but portion is ridiculously huge. Two of us could have shared it.The vegetable curry was good.Next time I won't order so much food.",,,
37,Occasio G.,"Portsmouth, VA",98,20,12,4.0,8/22/2018,I enjoyed the atmosphere as much as I enjoyed the food. My server was amazing. She had good honest opinions on the food and checked on is throughout. The food came out really fast and was fresh. I would definitely visit again.,1,1,1
38,Logan C.,"Chicago, IL",28,132,115,4.0,5/22/2018,"My friends and I came by for lunch after walking by and noticing the big patio. They have a decent selection of cocktails and beers with a fair extensive, veggie focused menu. The restaurant has a great aesthetic and most of the party really enjoyed the food. I had the fried chicken sandwich, and it was perfectly fried with simple, but great toppings. The salad was nothing special, but works well as a side. Others at the table also really enjoyed their food, except for the chicken quesadilla. It was nearly impossible to eat, and contained almost no cheese. It was more of a veggie and chicken salad clumsily wrapped in a tortilla. Overall I would go back to try more menu items. The food is simple, but perfect for a light lunch.",1,1,1
39,Altana K.,"Brooklyn, Brooklyn, NY",12,3,3,5.0,10/3/2018,I love Brooklyn bridge park. Almost every weekends we are there and Westville is a great restaurant with a great organic food. Recommend this place! 5 stars!,,,
40,Liubov A B.,"Brooklyn, Brooklyn, NY",0,4,0,5.0,10/2/2018,I love this place since I first tried it in 2009 in East Village. The food is always amazing. I love the market veggies and fish. It never fails me when I go there and I always leave satisfied without feeling guilty that I ate something unhealthy.,,,
41,Besa A.,"Boerum Hill, Brooklyn, NY",0,9,3,4.0,3/29/2018,"We ordered braised beef sliders and chicken tenders. Sliders were amazing even though they forgot the blue cheese. Sliders are shown in the picture below, they were not good at all,no flavor,no taste..",,,
42,Britta G.,"Los Angeles, CA",569,296,475,5.0,10/16/2017,"We went to DUMBO in search of a happy hour and found one in Westville. The interior is so so cute, like my ideal place. I love that they have a large inside room with booths, an enclosed patio and outdoor seating. I ordered the avocado tacos, 3/$8 and they were amazing. It's hard to find veggie options in NYC and this place has so many. I also got the happy hour margarita and it was large and delicious. Definitely go here if you live in the area!",2,,2
43,J A A.,"Denver, CO",1,153,2,3.0,6/10/2018,"Ate at the bar on a Sunday at noon.    Great staff and service Fried eggs on short rib hash was tasty - hash was short rib, mashed potato shepherds pie -ishBloody Mary was just okThe big complaint would be the ill behaved children and their stupid parents. May come back in the evening, but never again for the kids brunch",,,
44,Paige H.,"New York, NY",14,183,17,5.0,10/15/2017,"Delicious!!! I've been to the EV and Tribeca locations, and then Steven and I stumbled upon the Dumbo location... SO glad we did!! We were starving, it was raining, and we were able to sit 'outside' in the enclosed dining area. I got the egg scramble with chicken sausage on the side, Steven got two eggs sunny side up with potatoes and the fixins, and we shared a side of sweet potatoes :) DELISH!!!! Service was great, too...",1,,
45,May S.,"Journal Square, Jersey City, NJ",0,29,8,5.0,9/6/2018,"Unexpected that this restaurant was SOOO good....  As a vegan who hang out with meat eaters, this place is just awesome. So many choices on veggies and they are always fresh and cooked perfect!! Portion is great for price. My favorite place.",,,
46,Maria C.,"Garden City, NY",98,10,7,5.0,"6/13/2018
            





Updated review","This place have amazing organic food, anyone can eat here.  The waitress we had was amazing. She was very attentive and very friendly. She offered us dessert but we were in a mood for something outside of what they had. She ended up giving us a suggestion to have dessert outside of their restaurant and gave us detailed directions. Not only is the food great, the people who work there are amazing too. I would definitely recommend this place to someone who was looking for a trendy restaurant and also a great location too. It was very close to the Brooklyn bridge and",,,
47,Kendra H.,"Bellport, NY",129,281,806,5.0,2/23/2017,"My boyfriend and I were desperately seeking dinner in the BK area and stumbled upon this place by looking for places here on Yelp. This place was such a great find!It's a very small and intimate place with a limited menu. Tables are a bit too close together but once you settle in you don't seem to mind at all. It's a very romantic atmosphere and perfect just for couples not large groups as it's a tiny place. I ordered the cuban sliders and my boyfriend ordered the battered fish and chips. I loved my sliders they were perfection! I tasted my bf's meal and the fish was so fresh and clean in taste! We also ordered two glasses of Chardonnay which was fantastic!Service was excellent, friendly and speedy. I have no complaints about this place.",5,1,1
48,Monica L.,"Brooklyn, NY",0,59,0,4.0,8/1/2018,Came on weekend for brunch- couldnt decide between breakfast or lunch. So picked the best of both worlds and got the eggs with tortilla chips and guac sauce (it was a treat yourself kind of day ok). But I said multiple times 'i wish i could order one of everything' the veggie platter options seemed amazing! I will definitely be back until i have tried the whole menu!,,,1
49,Leonard L.,"TriBeCa, Manhattan, NY",758,1415,4087,4.0,2/16/2017,"Westville DumboNY BK Dumbo2pm Wednesday 15th February 2017Four StarsThe place had a 5 minute wait in the afternoon so they must be doing well for themselves. We got water as soon as we sat. I had a cup of coffee and a medium burger with gouda and avocado with a side of roasted Artichoke. The Peruvian bun was delicious and less carry, the burger was tender and juicy, the cheese was shredded instead of a whole slice, the quarter avocado was just plopped on the patty instead of fanned or smashed. The Artichokes were out of a can which was less than I would have expected. The service was exceptionally friendly.",7,1,2
50,Konrad D.,"Chicago, IL",0,5,0,4.0,9/3/2018,"Decent spot, had a few drinks. Good casual atmosphere. Grab a couple cocktails and some bites. A lot of veggie options. Really cool outdoor patio.",,,
51,Gae S.,"Ixelles, Belgium",28,5,0,5.0,9/7/2018,I bumped into Westville Gardens by chance and got attracted by the beautiful decoration and nice backyard. I was not disappointed: the beauty of the restaurant is also reflected in their dishes. Both me and my friend had a salad and they and quality of ingredients was impressive! Highly recommend if you are in the area,,,
52,Taylor A.,"Oswego, IL",4,182,138,4.0,4/15/2018,"This place is right by the Brooklyn Bridge - and it has a great outdoor seating and patio seating. Their coffee is good; I had their latte. Their potato hash is mashed potatoes, which comes as a side. I got their scrambled eggs, which were ok. This is a nice spot to eat at before walking the bridge!",,,
53,Doris D.,"New York, NY",38,65,1,5.0,7/22/2018,"I went here on a day off during the week after walking around Brooklyn Bridge Park and needed a bite to eat. Since I have been to Westville in Chelsea and enjoyed it, I thought this would be a safe choice especially since it adheres to my dietary restrictions. This place is a short walk from the Park, so I took my order to go and headed back to eat by the river. I ordered their new Salmon salad and asked for the tomatoes to be removed. I was pleased when taking my order not only did they agree to this substitution but offered to replace with with cucumbers. I was offered water as I waited and told I could sit at the bar and they would bring my order to me. The salmon was really good and the dressings that came with it made the salad an even better compliment. I'll definitely be returning.",,,
54,Suanne L.,"Brooklyn, NY",199,956,810,5.0,8/16/2017,"Westville is a food haven for vegetarians and vegetable friends. With a menu focused on seasonal produce, I always leave here feeling refreshed, full, and inspired to cook. There are plenty of options for carnivores, and I think this is one of the few places that can please most palates. Cuisine tilts American, with nods to many other cultural spices and flavors. I've been a fan of their Alphabet City location for a long time, so knowing there is a new Westville in Brooklyn makes me an automatic fan. Hubby and I came for an early Sunday 5:30 pm dinner and were seated immediately. The place was actually about half full already and completely full when we left around 6:30 pm, with a small wait out the door. There are three seating areas: the main indoor dining room, the covered patio, and the outdoor patio with picnic tables. The indoor and covered patio areas are best for strollers/wheelchairs, although they may make your table neighbors feel a bit squished. There are two or three neutral bathrooms, one especially large for families and changing tables. I think Westville is nice enough for a casual date or to bring your out of town parents. It's not pretentious, but its bright and charming and very much a neighborhood staple.Service is good, with helpful waitstaff that know the menu in and out and a good attention to allergies. They check in often and are pretty friendly. We always had water and plates were cleared quickly. In addition, the kitchen turn over is great, I remember getting our dishes very quickly. The food is the best! I love love love their market plate, where you pick four different veggies for $17 (as of Aug 2017). The vegetables are super varied, from tofu, to roasted beets with goat cheese and walnuts, watermelon with mint and feta, zucchini with mozz and cherry tomatoes, kimchi cucumbers, dark leafy greens, tofu, potatoes, lentils and beans. The market veggies change seasonally, so it will always mix up if you come frequently. I also like their crab cakes and they make a decent burger and mac and cheese. They also offer cocktails and wine.",1,,
55,Kelly G.,"Brooklyn, NY",15,232,185,5.0,7/22/2017,"Best delivery I have ever had! Both the chicken with two veggie sides and pear salad were delicious!Really great quality ingredients. I love how they have healthy options that fit a lot of dietary needs. Will be ordering a lot, as the price isn't too bad either. Awesome addition to DUMBO",2,1,
56,Kenny C.,"Brooklyn, NY",848,3176,11053,3.0,1/24/2017,"$17 for two thin rubbery breaded chicken cutlets. Yep, that sounds about right for DUMBO.I was super excited for Westville to move into the neighborhood since it's basically a lunch desert in this area and I'd enjoyed the Chelsea location years ago.I placed an order online for pickup (highly recommended since it gets busy). It was ready on time, so no issues there. I also got to take a look inside and the place is great. Lots of natural light and comfortable seating.The entree came with two sides. I got the roasted beets with goat cheese and the chickpea/eggplant stew. The beets were good but were hardly roasted. Tasted like the kind you get out of a can. The eggplant stew was much better, but not very aesthetically pleasing. Quite the opposite.I'm willing to give Westville another shot, but... maybe on the company's dime.",1,1,1
57,Suzanne F.,"Henderson, NV",56,12,9,5.0,7/28/2018,"The food and service were amazing. I had the chicken fingers, they were thinner than I'm used to but had a nice crispy breading. My boyfriend had the skirt steak sandwich, also very yummy, the meat was very tender. My boyfriends kids had the grilled cheese and sliders. The cheddar & gouda grilled cheese was one of the best I've ever had... and I looooove my grilled cheese. The slider burgers were flame broiled and very fresh. Fries are very good too. My only gripe was they don't have ranch dressing which I love dipping my fries/chicken in, but they made up for it with a garlic aioli (great with the fries) and a chipotle mayo (great with the chicken fingers).",,,
