,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
40,Molly O.,"Manhattan, NY",99,66,8,2.0,10/12/2015,"Love Starbucks usually, but twice now this branch has given me a pumpkin loaf that is so stale its crunchy. They should stop giving customers the loaves that have been sitting out all day, we deserve fresher food than that!",,,
41,Mel A.,"Harrison, NJ",0,2,0,1.0,12/7/2015,"Horrible place , most of the time I walk in this store no cafe brew , we have to wait , employee in bad attitude and treat client disrespectfully .Don't bother to walk in this place .",,,
42,Jaclyn C.,"Brooklyn, NY",1183,814,1155,3.0,9/6/2010,It's a horizontally formatted Starbucks and nothing too special in comparison to all the others.  I did feel it was very un-personal - why doesn't anyone ask my name anymore when I order my tall java chip? ::sniff sniff:: They also aren't very speedy in here either; practice your patience.,2,1,
43,Karim B.,"Wyckoff, NJ",3,55,61,4.0,8/30/2013,I love this location as the staff is great and efficient. I have them 4 stars because they are not the cleanest. I don't usually sit there because there aren't a lot of tables to sit and the cleanliness issue.,,,
44,Neil R.,"Chicago, IL",0,1,0,1.0,6/4/2016,"Very terrible service. Low traffic, but still takes just as long, if not longer as staff moves very slow. I'd go else where.",,,
45,Peter K.,"Manhattan, NY",458,655,80,2.0,7/29/2012,"Drinks and food here are the same as all Starbucks. However, this place gets 2 stars because there are never any seats available. The tables are also never clean.",1,1,
46,Jeff S.,"Bucks County, PA",581,1776,464,1.0,"11/18/2009
            





Updated review","How many freaking times do I have to stand at the counter, only customer there, only to be ignored by the 2-3 staffers?? Holy shit is that aggravating. They don't even give you the courtesy of eye contact half the time or make even the most basic effort to communicate. No, ""one second, Ill be right with you"", or any basic acknowledgment of my presence in their establishment. It's happened multiple times.Is it really more important to fill up a napkin dispenser or hang out by the stock room than serve me a coffee?The last time I was there, this one girl stood right across from me behind the register, and restocked those stupid coffee cup sleeves into a basket without even acknowledging I was there. How obnoxious. How about taking my order? I'm sure the sleeves can wait 20 seconds while you pour a drink. I waited 5 minutes and walked out. No courtesy at all here.Starbucks has great coffee but the workers at this branch are incompetents, plain and simple.",6,1,1
47,Esther F.,"West Orange, NJ",1,30,0,1.0,1/16/2015,"Asked and paid for a chai latte ($3.76). Barista asks the lady behind the counter (who had taken my order) for a tea bag, and counter lady hands me a tea bag with a cup of hot water. I paid $3.76 for a tea bag with hot water. Amazing how lazy people can be.",,,
48,Jennifer R.,"St. Augustine, FL",131,46,9,2.0,10/24/2014,Not a fan of Starbucks to begin with but friendly faces don't make up for poor drinks.,,,
49,Eunice T.,"Long Island City, Queens, NY",157,208,54,1.0,9/27/2011,"This location is so horrible that I had to review it. Imagine my not suprise when they already have a following of dislikes.One time, a barista actually said ""I dont' know how to make that."" I ordered a Pumkin Spice Latte. Wow. Maybe it was challenging bc I wanted it iced. You work @ Starbucks & you can't make a seasonal staple latte? What the hell else are you going to do with your life? Another time, a barista told me that my drink doesn't come with caramel, which is true, EXCEPT I ordered it with my drink. Frequent times, my drink is questioned ""Did you want it iced?"" I didn't say ""iced"" when I ordered it. Or I've ordered an iced drink & watch them grab a hot cup & proceed to write my order on it. Or my drink would be made without whip cream, which is included in the recipe. No whip cream? COME ON! That's the BEST part! Does it look like I need to diet?! One time, okay, maybe it was just a mind slip. Multiple times by multiple people? Someone is on crack.In fact, there is one guy here who has looked high as a kite everytime I've seen him. I love Starbucks & it's so unfortunate that this is the closest & most convenient location for me OTW to work. ::tear::",4,3,
50,James F.,"Manhattan, NY",975,29,107,2.0,10/13/2013,"a little unorganized,  cappuccino took like 20 minutes to make and the milk was burnt.  the bathroom was unusable I would highly recommend not coming to this location.  I give this crappy Starbucks to wormy stars only because the cashier was nice. The only reason I came here after all the bad reviews is the AMC movie theater across the street.",2,1,1
51,Sean C.,"New York, NY",65,121,34,2.0,11/12/2011,"Wow. As far as Starbucks go, I try to avoid them altogether, but this one is particularly not enjoyable. The seating is very hard to come by for this neighborhood, and the service is slllloooowwwww. I thought I was just being impatient, but when everyone in line is saying the same thing, I know I am on to something. Sad because there just aren't many decent coffee shops in this neighborhood to begin with, especially after 7pm when we were there, but this place for me is an absolute last resort.",2,,
52,Katie Z.,"Briarwood, Queens, NY",390,353,302,2.0,9/26/2013,Two baristas present. I waited about 3 minutes at the register before either one of them acknowledged me. They're lucky I was too excited to buy my first PSL of the season to leave.,1,1,1
53,Mark P.,"Los Angeles, CA",127,22,3,5.0,8/2/2014,"Really awful service. They had two baristas working and it was obvious that both of them were totally inexperienced.not much seating.free wifi for when you have nothing to do,",,,
54,Chris B.,"Pennsauken Township, NJ",0,2,0,1.0,12/5/2015,Just went there at 9:52. The guy was yelling that they were closed. The hours say until 12.,,,
55,curtis g.,"New York, NY",1,16,4,1.0,"8/3/2011
            





Updated review","Still Horrible.Was wanting a nice frozen mocha from Guy & Gallard but they were closed. So I went to back here thinking maybe they got their crap together and maybe had new management. Nope. And I really tried to go in with a good attitude. See the first review, it's about the same.Why is it that the Starbucks on 34th and Park can be so good and this place be so bad? Overall they customer service has dropped while the prices are going up.",1,1,
56,Mariah D.,"Porter Ranch, CA",255,39,19,1.0,5/9/2014,I went to this Starbucks location yesterday around lunch time. There was a nice young lady with glasses who was efficient and friendly getting pastries and coffees. The line was rather long. Another lady with short hair was making drinks without a hat or a smile on her face. She was very unwelcoming and moody. A stark contrast to the cashier. She didn't make eye contact not once or thank me for my purchase. I won't be returning here until they get friendlier baristas that can make conversation with the customers instead of scare them off. She must have been having a bad day and took it out on everyone. No thanks. Starbucks- get people who want to work there.,,,
57,Vic T.,"Manhattan, NY",152,7,0,3.0,9/28/2014,The Starbucks menu is what keeps me coming back here but I have to say the employees could be nicer- not too friendly so don't expect a smile at this location,,,
58,Hank C.,"Jersey City, NJ",1701,2743,655,2.0,6/14/2009,"Well, this place was packed during the various street festivals, but the place is small, quick to order with baristas taking orders directly for the people in line waiting to pay, and relaxing with a cup in the skinny store (there's always only a small area to sit at these places...).Green tea, quick and easy, and no problems, not too much ice, and a nice fast line. One of the better Starbucks, although not perfectly clean (tables sticky).",,1,
59,Keith T.,"Manhattan, NY",100,519,43,3.0,2/28/2011,I popped in here this morning while a coworker of mine was waiting at NYU Medical Center to get his blood-gushing hand stitched up.I got a venti Pike's and it tasted delicious as I stood in Room 4 and watched the doctor inject anesthetic into his wound. The caffeine was more than sufficient to last me through the entire 5-hour ordeal in the ER.Thumbs-up to this Starbucks for being a wonderful complement to an otherwise ho-hum scene of blood and carnage.,,2,
60,Joel S.,"New York, NY",36,640,14,3.0,11/7/2012,"Starbucks is Starbucks is Starbucks.  This one is always crowded, with a somewhat more bizarre clientele than usual.",1,1,
61,R J.,"New York, NY",1,2,0,1.0,10/21/2014,"Horrible service! You have to repeat your order 3-4 times, and they still get the drink wrong 50% of the time! I go to this location out of convenience, but I'm now done with this location.",1,,
62,Sadri B.,"White Plains, NY",5000,2243,478,2.0,6/4/2015,"this starbucks is one big joint compared to other locations i have visited in the past. but not to many seating options front , center and back unless you like a  bench across the front near from counter( strange). i was in area while doing a little time crushing while my niece and her friend were at kips bay movie theater. some more tables and chairs would be nice , but the front display counter was nicely stocked with goodies and i was able to use the wifi with the other hogs who will stay here for hours. the prices are typical starbucks with the usual pay a little more then other coffee houses. i went with a mocha frappaccino and lemon iced pound cake, not bad on both ends but place needs a little table cleaning here and there and would someone please sweep up a little. the folks who work here are pretty quick with orders and it was not that crowded on the line, so that helps. myself personally i would add more seating options and have a no hanging out playing with my laptop policy unless you order some drinks or food.i am giving two stars cause the pastries, salads, sandwiches , yogurts, etc are displayed nicely in large glass front counter, but minus three stars for  everything else.",6,4,6
63,Nicholas A.,"Sacramento, CA",86,281,172,3.0,6/26/2010,"One of the larger city locations, and has some of the friendlier baristas. I'm not so big on the minimal number of tables available; it's mostly bar seating.But I do like that they are organized enough to write your name on the cup still to make sure the drinks get to who they are intended for.",,1,
64,Amanda R.,"Staten Island, NY",0,1,0,1.0,6/12/2014,"so I went to this location yesterday morning and as always the baristas were awesome! However, the woman with short brown hair was extremely rude and unwelcoming. She never made eye contact and she was not wearing her apron. She made the atmosphere feel/look very unprofessional.",,,
65,R M.,"New York, NY",1,50,6,1.0,2/26/2011,"MOST DISGUSTING BATHROOM EVER. In the history of pluming! If you want to see what's supposed to be inside the toilet outside the toilet, then by all means this is the place. Absolutely the worst bathroom. We told the manager who said someone was cleaning it. Which was a lie, since she had been hiding in an office until we asked to speak with her.",2,1,
66,Love What Matters L.,"New York, NY",4827,131,4,4.0,8/3/2008,"Jesus, I feel awful. I've cheated on Dunkin Donuts and I'll never forgive myself. Mainly because I caught myself enjoying their peppered bacon, egg and cheese sandwich. D&D, I'M SORRY! Dunkin Donuts will always be my first love. The one I'm comfortable with, we're soulmates. But Starbucks, mmmmm, you will always be my mistress. Shhhhh, it's our secret.",3,18,6
67,Alexander H.,"New York, NY",8,10,0,3.0,6/19/2010,"Brief comment: the wireless/wi-fi is NOT free, you need an account.",2,,
68,Diana B.,"New York, NY",248,1607,44,4.0,10/19/2005,"UPDATE: There is no longer a brochure, alas. All locations are great for business people who meet clients at Starbucks  (except 42nd and Sixth Avenue, where there are NO SEATS!).  There's a brochure showing locations and a website, and you can stay till closing time, even, sometimes, without buying a thing. There is occasionally music that's too noisy, but...",,1,
69,alicia v.,"Hauppauge, NY",25,224,9,5.0,10/14/2005,"I know that obviously everyone knows all about Starbucks, but I feel the need to let everyone know that whatever you are doing right now, stop. Now get up and go to your nearest Starbucks and shell out four bucks for a soy pumpkin spice latte. I usually hate this place because it's so overpriced and the coffee is nothing special, but this drink is great. It really helps you get in the fall spirit. You should probably get it to go, so you don't have to sit among the hipsters that frequent Starbucks listening to their ipods and writing in their journals.p.s-i'm giving the drink five stars, not the establishment.",,,
70,Nicole S.,"New York, NY",1,335,194,4.0,2/25/2012,"good location, one of the only starbucks in a few block radius. also good study space.",,1,
71,Melissa P.,"Manhattan, NY",7,34,12,1.0,5/19/2012,"have to agree with other posters - this has to be the absolute worst starbucks in the city on all accounts. the tables, seats, and floors are always littered with used napkins and old sugar packets. fine if you are taking it to go, but seriously a depressing and gross cafe experience if you want to sit down and enjoy your drink. the baristas are ridiculously slow and can't even get the order right. if i wanted an iced skim caramel macchiato, i would've said ""iced"". there goes another 5 minutes of waiting for the correct drink.",1,1,
