,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Catherine B.,"Sheffield, MA",0,6,0,5.0,4/23/2018,"I read all the reviews of Laguardia airport parking -- there seemed to be no good choices, all of them had some very negative reviews.  I went for Smart Park and it worked out totally smoothly.  No long wait, no dented car, no missing items.  What more could you ask for? I was totally satisfied.",,,
11,Alfred R.,"New York, NY",17,11,0,5.0,5/7/2017,I've been to different parking off sites. This is now my go-to spot. Sometimes looking for the best bargain can come back and bite you in the butt. This place is not the cheapest but this is the type of professional service I expect.,2,,
12,Jay R.,"Presidio Heights, San Francisco, CA",0,32,0,2.0,1/11/2018,"Simply cannot recommend.  Drop off was easy enough, but pick-up was terrible - almost 30 minutes - driver drove past me dropping off someone else - no consideration that this is January and that they ask you to wait outside in the cold.  Too many other options - plan to try another service next time.",,,
13,Michael M.,"Mahwah, NJ",6,163,32,5.0,10/24/2017,"Talk about a smooth and easy transtaction.  I had an early flight out of LGA Friday morning, 6:55 am, and coming in from Northern NJ, I decided it would be easiest for me to pay for off-site parking.  I went to Groupon to see what deals were avaliable, and it directed me to SmartPark.  I arrived at 5:15 in the morning, and with my reservation in hand, left my car in a trusted attendee, and boarded a shuttle van after waiting for less than 5 minutes.  They went to 2 different terminals before mine, and the driver helped me with my bags, off of the van.  After landing back from my vacation Sunday night, I went to the outside section, called the office for Smartpark, and within 5 minutes the van picked me up, and drove 5 minutes to the lot, where my car was waiting for me, dent and damage free.  Went in to the trailer to pay the taxes and everything said and done, it was 60 dolalrs for 3 days of parking.  I have found my new off-site lot.",,,
14,LE F.,"New York, NY",0,59,1,2.0,9/18/2017,"Called for pick up over 20 minutes ago.   They said they'd be right over.   Called again 5 minutes ago.   They said ""3 minutes.""    Still waiting.   This is not a busy time at the airport, so there is really no excuse for this.  Finally here.  27 minutes would be understandable with bad traffic, but there is almost no traffic.   I will never understand why customer service people lie about schedules.   (On the plus side, the driver is very nice.).   So .. we finally made it here.   But they seem to have lost the car.   They have sent someone out to search for it, but it this is really tiresome.",,,
15,Crystal B.,"Mattituck, NY",187,4,8,1.0,4/5/2017,"Smart Park LGA did everything right until we got back into our car after a 3 day trip to notice something we left in our car was stolen. I booked this online which was fast and easy and they took us in the shuttle quickly, but when it comes to leaving things in your car, just realize that it might be gone when you come back. beware of the workers here with sticky fingers!",,,
16,Rafael P.,"Monroe, NY",0,3,1,5.0,3/18/2017,They delivered on everything as promised! I registered online. I pulled up to their garage and was processed and driven to my terminal within 20 minutes. When I came back I called and was told the shuttle would be there shortly. 15 minutes later we were on our way to the lot. Once there my car was waiting. Paid quickly and was out. The staff was friendly. I recommend this to anyone looking for long term parking at La Guardia. Tip: I had to come back to the airport to pick someone up later that day so instead of driving home I caught a movie at the theater right across the lot.,,,
17,Heather P.,"Middletown, NY",0,5,0,5.0,9/14/2017,"Decent price, close to the airport and great customer service!  I didn't have to pick up my luggage once both to and from the airport.  Upon arriving back in ny the shuttle was there to pick me up within 5 mins from the time I called to say I was ready.  My car was there waiting for me as soon as we returned to the lot.",,,
18,Trinh L.,"Federal Way, WA",0,11,0,1.0,12/16/2016,"The one star I give SmartPark LGA is one star too many.My car was valet parked on SmartPark LGA lot from 12/1 - 12/14.  It cost me $365.00 which I paid online in full before driving to the lot.I picked up my car on 12/14 and immediately noticed new, extensive scratches on the front, driver side, near the headlight.  Via emails, I explained and submitted photos of the damage to SmartPark LGA on 12/14 and 12/15, respectively.   Adam Smith of SmartPark LGA telephoned me on 12/16 to deny any responsibilities.  He also implied that those scratches came into existence after I left his parking lot on 12/14.What do I gain by falsely accusing SmartPark LGA  for causing damages to my car when I have already paid in full in advance?Any businesses, big or small, that have integrity, are concerned about providing reliable services to its customers, would have taken a different approach.  SmartPark LGA has proven that it is not such a business.Please keep my situation in mind if you decide to valet park your car at SmartPark LGA.  Better yet, stay away from SmartPark LGA if you value your car at all.",,3,
19,Andrew W.,"Chappaqua, NY",0,13,0,5.0,5/6/2017,"After my flight was cancelled by American Airlines due to a storm, Smart Park was kind enough to not charge me for the 3 hours I spent at the airport. I will give them my business going forward in return for being the sole bright spot in another bad day of dealing with airlines.",1,,
20,Dennis G.,"Long Beach, NY",0,2,0,5.0,11/4/2016,"Absolutely the only way to access LGA during construction . I made a reservation dropped my vehicle and was on the shuttle in less than 10 minutes . I was dropped at United 15 min later . I will definitely use again , first rate , no headaches .",1,,
21,Robert F.,"Babylon, NY",1,27,0,5.0,10/18/2016,I had a small issue regarding the # of days parked. When I brought it up to a manager he resolved it right away even though after speaking with him I think I was in the wrong. I will use this company everytime I need to park at LGA or JFK,,,
22,Susan R.,"Nyack, NY",0,3,0,5.0,6/30/2017,Best service!   Called they picked me up in two minutes.  Professional!   Tried bolt before.  Not good.  Took 49 minutes to pick me up.   Go here!!,,,
23,Leo B.,"Selden, NY",0,3,0,4.0,6/22/2017,"I've used both Smart Park facilities (LGA & JFK) on numerous occasions. I've received great service from both locations. However, I need to raise this issue so that you are forewarned. Last night I noticed that the coins were taken out of the change holder. While the amount of money was inconsequential, it did provide a stark reminder not to leave any valuables in your vehicle. But I do like their service and will continue to use them.",,,
24,Alex E.,"Park Slope, Brooklyn, NY",0,4,0,1.0,5/7/2017,"So we were flying out of delta and we found this lot. Seemed fine. Arrived there without any major issues (didn't matter so much that it's in a super annoying area to get to). It's a simple task, store your car, drop off and pick you up. Well of course we landed in LGA. We called the number provided to get pick up. An entire hour went by for a shuttle to come. I called 3 separate times all every response was traffic. Asked the driver and he was just picking up other people. If you want to wait over an hour getting a shuttle that's still 20 min away from the airport, I would avoid. Otherwise the lot and the drop off went fine.",,,
25,B G.,"Brooklyn, NY",1,32,0,5.0,2/9/2017,"Just a quick word: the best. They made the whole process easy, coming and going. The price was reasonable The staff was friendly. Coffee, tea set up. Immaculate toilet. Immaculate premises. Car waiting outside when I return home. They have me at hello.",1,,
26,Jim C.,"Englewood, CO",43,2,0,5.0,11/14/2016,"Outstanding service from start to finish.  Website is easy to navigate to make your reservation, and the staff at the lot is great.",,,
27,Meghan S.,"Stonington, CT",0,1,2,1.0,10/21/2016,Do not park your car here. I left my car with them for three days and during that time they crashed the entire side of my car and they're denying responsibility. I had to file a claim with my own insurance agency,,,
28,M G.,"White Plains, NY",0,28,0,3.0,"12/20/2016
            





Updated review","I'm going to change my rating to 3 stars based on customer service.  I received a response in response to my review and they said they are going to work on the issues I noted in my first review and the way to improve is by getting feedback from customers.  Also, I had an issue with my car being scratched.  I filed a report when I picked up my car and they compared it to the video they took when I arrived, and knew the scratches were not there when I arrived and they were responsive.  So one star for my experience, and 4/5 stars for the customer service.  If they have good customer service, my hope is they will address issues with customer experience at the lot.",,,
