,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,Rajat S.,"Upper East Side, Manhattan, NY",12,6,0,3.0,8/5/2013,"I have to agree with the other reviewers who've pointed out that the employees here are friendly. Dan and the other girl (She's very nice and I just forgot her name!) are great. The bar's patronage mostly comprises of graduate and medical students of Weill Cornell (read young professional school crowd). The food here can be between below average (their nachos) to very good (chicken sandwich). In terms of the beer selection, Allie Way can never compete with the likes of Pony Bar just 5 blocks away but the environment of the bar makes up for anything it lacks. They used to have the 'Tripel Horse' on tap (River Horse brewery) which was one of the reasons I loved going here. Unfortunately, that was replaced with a cider and some other generic stuff (I'm being nit picky now!) and I'm waiting for it to come back. I also love any bar that tries to show European soccer. This place is good to catch the late afternoon mid-week Champions League games and reruns of the EPL in the evenings. Good place for American Football and Baseball as well. As mentioned elsewhere it is the ASU bar in the area which might be of some appeal to the sun devils.Another point to mention is the Trivia night Tuesday evenings and Karaoke night one of the other evenings. Both often pull in decent crowds if you care for these kinds of events! All in all, Allie Way is a nice little neighborhood joint with a fairly cozy atmosphere, standard array of beers on tap, sports and friendly bar tenders!I really wish the Beer was a dollar or two cheaper. If it were I would have given this place 4 stars!",2,,
18,Seth B.,"New York, NY",349,89,479,3.0,3/22/2015,"The Allie way is a chill, cozy, local joint with good bar food, friendly staff and a customer base of familiar faces.  I wouldn't travel for the Allie way, but if you're in the area it's a great spot to grab a beer and kick it.",,,
19,Chad C.,"New York, NY",28,83,2,3.0,10/18/2012,Needed a place with football on the UES near Hunter College on a Sunday.  Seemed to be full of Giants fans and would be a 4 star if I was a Giant's fan but probably won't go back.  Good specials that we took advantage of with the wings and beer for $15.  I'm from upstate NY and know good wings.  These were pretty good quality with a good flavor.  Check in through Yelp for a deal also!  Good steady service and they set up beer pong in the back which I would have enjoyed if we had more time to hang out.,1,,1
20,Christopher D.,"New York, NY",0,28,2,1.0,8/1/2014,The sign out front for $5 drafts?  Yeah that doesn't apply to all beers.  This would be fine if they told you before handing you your tab that the beers you ordered are actually $10 apiece.,1,,
21,Michael K.,"Berkeley, CA",0,2,0,5.0,4/15/2015,"very nice for proximity to the hospital. 10% discount is better than nothing. their burgers. extremely underrated, extremely satisfying. A+. small selection of beers on tap (usually always have Bud Light, Guinness, Angry Orchard, Delirium, and a few other domestic ones, and have a rotating set, either domestic, local, or import, and also a surprisingly large quantity of bottled beers. food other than burgers are average, but certainly better than that of Murphy's Law, the bar next door. Murphy's might be bigger and may have more TVs, but its not as homey as Allie Way. definitely would recommend.",,,
22,Eric O.,"New York, NY",2,2,0,5.0,1/25/2015,This place is amazing. The food is great and reasonably priced. The wings are some of the best that I've had. The selection of beer is great and the beer on tap is cold and fresh. The staff is extremely friendly and helpful. There's free wifi and the feel of the bar is warm and cozy. If you're anywhere near the upper east side this is the place to go.,,,
23,Catherine A.,"Bangor, ME",274,575,1400,3.0,9/18/2012,A great bar to catch any game on TV. Great drink and menu specials as well as an amazing chef who can make great wings and TexMex!,,,
24,Johanna C.,"New York, NY",120,157,72,3.0,9/30/2012,"Came here to watch some football games on Sunday and was pleasantly surprised.  They have some great Sunday football food and drink specials.  The best deal is a dozen wings and a pitcher of beer for $15.  I also used their $5 for $10 yelp deal, so the food and drink was pretty cheap.It is not very large, so don't bring a big group here, but it would be great for a group of 2-4 to watch some games.  They have directv, so they had around 4 different games playing on their 6 (i think) screens.It is pretty far east, so I don't think it gets too busy since it's not very centrally located.",,,
25,Christopher C.,"New York, NY",0,4,0,5.0,12/11/2014,"Just stopped in for a beer after a meeting nearby. Beautiful small place with a great bar, terrific staff and great vibe. We didn't eat but the food looked good and the people nearby who were eating it said it's great!",,,
26,Solomon W.,"Austin, TX",556,2581,7,4.0,7/11/2012,"The Allie Way Sports Bar is honestly one of the most iconic dive bars I have been to. First, it is located in a district not very saturated with cool watering holes. Moving on, it has a limited amount of drinks but reasonable specials served by some cool cats. Lastly, it is sporty and has a cheesy name to match.The grub is your standard pub grub, but the people are what make the place a good neighborhood bar.Give it a shot if you are in the Upper East Side and are just hankering for a great local joint at which to get your drink on before or after the game. Not many tourists seem to make their way off of the beaten path, to boot. I am a tourist, and I was brought here by a UES local. Nice.",,,
27,Joe S.,"Waldwick, NJ",2,36,4,4.0,6/27/2013,Nice bar. Stopped for lunch while visiting hospital. Basic lunch with pork chop and rice and beans for 3 was under $20. Even with a shared appetizer and 4 beers bill was only $45.,1,,
28,Henry C.,"New York, NY",20,101,0,3.0,2/9/2013,Not as cheap as you would expect from happy hour.  $6 for a $4 well drink? Hmm...suspicious.,2,,
29,Denise H.,"Manhattan, NY",13,79,10,4.0,10/8/2013,"A fun place to hang out, grab a drink, watch a game... A big hospital crowd but very convenient if u live in the area.",,1,
30,Danielle H.,"Pittsburgh, PA",1,15,0,5.0,7/1/2013,"Great bar, great beer, great service and great food!!!!! Very fun spot on weekends and weekdays. The owner is amazing and did a terrific job with the place! Order an Angry Balls drink - thank me later! ;)",1,,
31,Susan K.,"Torrance, CA",15,9,52,4.0,10/19/2012,I went to NYC to visit a couple friends and they introduced me to this cool bar. They had great drink specials and food during happy hour. The bathroom is clean and their staff was very welcoming and one waited us right when we sat down. The TV's had all the major games playing so you don't miss a second of any game while catching up with your friends! The space is pretty small but who can really complain as long as you're having fun! I definitely will be coming back to this bar when I come back to visit.,1,,
32,N G.,"Scottsdale, AZ",0,1,0,5.0,7/28/2012,One of my best NYC experiences! I was in town and I stumbled upon this local favorite. Tuesday nights tend to be quiet nights but at the Allie Way on trivia night! Great crowd with wonderful energy and can't forget the drink specials that don't break the bank. Defiantly recommend this place to anyone looking for good night.,2,,
33,Caitlin G.,"Upper East Side, Manhattan, NY",64,139,32,4.0,4/12/2013,"Great bar to be a regular at! A nice, cozy atmosphere with a good sized bar for the space. The bartenders are awesome!!! They are super friendly and cool and will give you drink deals even when it's not officially happy hour or something like that. They provide excellent service without being annoying. Good, cheap drink specials! Lots of tv's too. It's not huge, but it feels more spacious than it actually is. Definitely a go to place to just relax and have a few drinks after work.",,,
34,Drake M.,"Manhattan, NY",3,18,0,3.0,7/16/2012,"If you're an Upper East Side bar regular or have been visiting someone at NYP hospital you have probably been to this bar. You walk in and what you see is what you get. In its current regeneration the former dive bar has given rise to a sports pub. Still a small cozy bar; it's been painted and the clutter stripped, updated its stools, chairs, & tables, the decoration is sparse a Lin Jersey and Yankee flag with a couple college pennants, multiple flat screen TV's surround you.  The crowd is a mix of neighborhood regulars and hospital related employees this place has its share of quirky characters and it can be a bit of an old man bar in the afternoon, at night the gives way to a younger crowd and the medical students for trivia or karaoke. Bar games are minimal. They do offer food that is Mexican/Latin meets a pub fare menu and is pretty good. The bartenders are friendly and candid. The Beer selection is fairly standard with a couple higher alcohol content beers on tap.  They have a full bar that favors certain brands, but not a lot of varieties. The prices are high for a side street bar more in line with the larger avenue bars and the pours are text book. This can be redeemed by the fact they are often running specials on select beers and drinks. It's one true sin for a sports bar is while they do have the games and multiple TV's they are in standard definition not the Hi Def the TV's are capable ofThings I like: comfortable, good atmosphere, glassware, friendly, good foodThings that I Dislike: Small space, lack of HD, priced a little high for being on a side st.",1,,
35,Mark G.,"New York, NY",0,9,0,5.0,6/11/2014,"True, friendly neighborhood bar.  The food and selection are both not in the top echelon, but are both very, very good.  However - you go there because you don't feel strange pulling up the bar stool next to someone and because you're truly welcomed.  A must see!",1,,
36,Mark A.,"Bangor, ME",160,246,34,4.0,9/17/2012,Clutch spot for watching games with cheap beers and significantly better than average bar food.  The wings were tender with a bit of heat and a zip of citrus for a twist...quite good.  Super friendly wait staff.  Just wished they had turned down the volume on the primary game as it was difficult to hear your own conversations.  Will come back for trivia and the specialty Spanish food during the week.,,,
37,David R.,"Manhattan, NY",0,1,0,4.0,10/17/2012,Just moved to the area and this will definitely be one of my locals.  Very sports bar kind of place if you want to go watch some sports and they have awesome wings.  Will definitely be there again for the football specials.,,,
38,Kiko D.,"New York, NY",2,1,0,5.0,12/20/2011,"Where do I even start?? The Allie Way is one of my favorite bars, without a doubt. Absolutely no pretense at this place. The staff is beyond friendly, the bartenders make great drinks, they have the NFL ticket, lots of tv screens, and also show other sports (you can ask to turn on a particular game and they are more than happy to accommodate). The music is fun and cheery, the atmosphere has a very warm, community feel. They are always extremely welcoming and it's guaranteed to be a great time whether you go with a friend, a group or solo.  I've been meaning to show up for karaoke and trivia night...2012!! Can you tell I'm an Allie Way fan?",1,,
39,Ellen F.,"Manhattan, NY",0,35,18,4.0,12/1/2011,"I found The Allie Way because livingsocial had a $20 for $10 voucher and I thought I'd give it a go.  This sports bar is small, bright, and cozy.  By small, I mean that the bar has the bar and about three-four cocktail tables with chairs.  There are more flat screens than there are tables.  They had Blue Moon on draft -- always a good thing in my book.  They also had guinness, two types of Sam Adams drafts and I forgot the other two.  The menu is limited to pub food so clearly this place is not a casual restaurant and it didn't seem that there was anything over $15.  I split a Blitz burger with fries and Nachos and chicken with a friend.  The burger was excellent and the fries were the big kind but they weren't soggy.  The Nachos was a huge helping with lots of chicken pieces and pita chips and sour cream.  It's a healthier version of nachos but someone forgot that you gotta have salsa.  When I requested it I got some kind of soupy tomato chile thing, not salsa.  It was okay, not a deal breaker.I went on a Wednesday night so they had a trivia game going on. The place was bright because of that -- not Kmart bright but enough to see the paper in front of you.  The place was comfortable.  I'd go again, even if I didn't have a voucher.",1,,
40,Sadri B.,"White Plains, NY",5000,2242,478,4.0,12/19/2014,"i had to get out of the house, my sister was breaking my balls, i needed to watch sports, eat some grub , and drink a couple of lite beers (and i dont drink). my first time at this friendly sports bar, and will not be my last. its not the biggest place but who cares, its not the size that matters, its the place itself, and i like this joint.    a. good place to watch college football or nfl games, or any other sports games going on. a staff who treat you like you have been a regular for years. i finally got to see a game of beer pong, its silly but fun to watch ,nice selection of above average food, that i enjoyed very much, and prices that are very reasonable. not to crowded , which is fine by me , a good crowd though, the chicken sandwich was juicy and fries just right in my book, nice selection of food and booze, and some good deals on wings and beer pitchers. so give this place a try to catch the game, grab a bite, hang with friends or to get away from ball breaking family members, this casual ,fun, and staff friendly is the sports bar for you, cause it is for me.",5,,1
41,Warren K.,"Pompano Beach, FL",2,25,19,4.0,6/27/2012,"A friend and I recently had a casual dinner there after reading a few positive reviews about the place. Small, quaint, friendly neighborhood bar is how I would characterize this spot. Unfortunately they ran out of Angus burgers so instead we had the nachos and a grilled chicken sandwich. All the food was very fresh and tasty. We were fortunate in that there were only a few patrons there so it was quiet. The bartender ""Allie"" was very accommodating and made some great Martinis for us.  We will definitely be back.",,,
42,Michael G.,"Phoenix, AZ",54,57,0,5.0,12/3/2012,"Thank god I finally found an Arizona State bar in New York. And what do you know, its close to my apartment too! We randomly came across this place on Yelp, and thought we'd give it a try for NFL on a Sunday. Their Sunday specials are pretty good, $3 Bud Lights, and $15 for a pitcher and dozen wings. It's small, quiet, and cozy. Just a great little spot to hang out. I think I found my new go-to bar.",3,,
43,Natalie B.,"Manhattan, NY",5,2,0,5.0,5/12/2012,"I've lived in the area for almost 3 years and The Allie Way has always been the bar to go to hang out, relax, or get crazy. Everytime I walk in the door there are always familiar and friendly faces. The drink specials are always good and it has that perfect ""local bar"" feel.  I can't wait for the fall to come to The Allie Way for Sunday Fundays.",,,
44,Jessica S.,"Manhattan, NY",0,6,3,5.0,11/30/2013,"The Allie Way is THE neighborhood bar. It is always a place I can go to relax, watch a game, or party on the weekends. The draw is the awesome regular crowd and the BARTENDERS! Esteban cooks up some awesome food and there are specials every day of the week. Like the country song, ""I LOVE THIS BAR!"" And I miss my favorite bartender Jess but she still hangs out and the new crew is AWESOME. I love the Allie Way!!!!",,,
45,Lisa C.,"Upper East Side, Manhattan, NY",0,3,0,1.0,10/14/2012,"Worst sports bar on UES - wow why stop there - all of NYC! Do not waste your time here to see a game. A joke to call the Allie Way a sport bar with only 7 small TVs and management that is so poor, they will choose to dedicate all 7 tv's to local sports available on regular tv. If they guarantee they will show your game, you call 4 1/2 hours ahead of your game, wait 2 1/2 hours to see your game, they will still flip to another channel with 5 minutes into your game and no time to go to a real sports bar. They are rude, rude, rude with absolutely no customer service and a loudmouth manager! Go elsewhere - just walk up 2nd Avenue and ANY other place (sports bar, pub, tavern, dive bar, etc.) will treat you better! By the way... I felt very sorry for our nice waitress that tried to be honorable and explain to the manager that what he was doing was wrong, but he bulldozed her too.",1,,
46,Jim B.,"Manhattan, NY",0,1,0,5.0,12/16/2012,Amazing bar. best wings in NYC! signed Doink,,,
47,Stacey a.,"Manhattan, NY",0,3,0,1.0,12/14/2011,the food was below average even for bar food.. they were bugs- bad service and weak cocktails- will not return,2,,
