,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
19,Nilsa L.,"Brooklyn, NY",57,276,287,3.0,10/24/2016,"Rowland's was fairly quiet on a Saturday evening and I was happy to grab a bar seat for some solo dinner and get away from the crowd. I decided to go all out and order an appetizer and entree (after all, I am dining solo, so that is quite a bit of food) because the shrimp and grits really caught my eye and I've seen good reviews on the salmon. The shrimp and grits came with two large prawns that were cooked perfectly and on a bed of grits drizzled with a bacon sauce. I actually really liked this dish. The bacon sauce was on the salty side, but if you mix it in with the grits well enough, it balances out. The salmon dish was mixed reviews for me. I loved that the salmon skin was crispy and created a much needed crunch for the dish. The filet was also cooked perfectly. However, I wasn't a big fan of the curry sauce. It wasn't bad; it just wasn't my thing. I found myself trying to drain off the sauce from the salmon on the side of the plate. Despite the mixed reviews, I would actually come back to Rowland's if I'm shopping in the area and wanted a sit down meal in a quiet restaurant.",1,1,1
20,Jim R.,"Chantilly, VA",0,2,0,4.0,6/26/2018,"Great place to catch a burger and a drink. Don't let the bottom floor of Macy's fool you. Light, open, and airy atmosphere with great food. Would highly recommend for a shopping break luncheon or to escape the summer heat.",,,
21,Pooja G.,"New Brunswick, NJ",43,14,5,3.0,11/23/2017,The food is good! But I'm not sure about the staff here. They seem kinda rude and we're acting arrogant. Meh. Not visiting again,,,
22,Sofia C.,"Santiago, Chile",0,4,8,1.0,12/9/2017,"Disappointing food and bad service. We went there because we got hungry while shopping only to be extremely disappoint, we got mozzarella stick, that resembled a real wood stick more than something edible, hummus, that was okay, and a sandwich, pepper with seeds (extremely spicy, only Hot Ones host could handle it). When we asked for the check, it took them over 10 minutes to bring the printed detail and then 10 more minutes to take the cash and bring our change back. We payed $60 for wood like mozzarella sticks, one sandwich, two drinks and some hummus (with less than one piece of pita bread). I don't know if we got bad service because we look young or whatsoever but my goodness, worst place in NYC.",,,
23,Ms G.,"Manhattan, NY",0,11,0,4.0,6/13/2018,"The best fried mozzarella sticks in NYC , we live here and have been twice after shopping, the chopped salad with fried chicken is fantastic, so are the burgers. They are very accommodating and will swap out sides. The separate order of fried chicken with waffles was overly salted and so couldn't be finished but otherwise a lovely experience.",,,
24,Angela C.,"Sherwood, AR",0,24,0,4.0,11/29/2017,Food was good along with a great atmosphere and service. Fish and chips were fantastic! We enjoyed the complimentary pickles as well!! Great restaurant if you are shopping in Macy's or just wanting a great meal.,,,
25,Jim F.,"Sebring, FL",1,26,0,2.0,10/21/2017,"We love Macy's Herald Square.  We liked the old grill in this same location in the basement.  We weren't very keen on the food in this new place.  The onion rings had to be sent back because they were still white and not fried sufficiently.  The bread on my Rueben sandwich was simply awful.  My wife's burger was subpar except for the meat itself.  All in all, a big disappointment.",,,
26,david l.,"Brooklyn, NY",67,371,1028,2.0,8/17/2016,"I've been here for lunch twice with my last visit for Restaurant week. The food the 1st visit was much better with the Salmon cooked and seasoned well paired with a yogurt sauce and  salad very tasty. I can say the restaurant week food was a miss. Everything lacked flavor from the Salmon, quinoa and English peas to the Half of Fried chicken which was not half of a chicken as stated on the menu. The chicken was dry. The deserts was really dissapointing. Biscuit strawberry shortcake was stale and the blackout cake was just dry and had no flavor. Only the Matzoh ball soup tasted pretty good. The Matzoh ball was nice. The service was also a bit disappointing. Everyone is friendly and professional but it was slow. Food took its time to come out",,,
27,Hannah R.,"Valdosta, GA",0,6,0,5.0,12/11/2017,"This is probably one of my favorite shopping break restaurants in the city. The service is excellent and the prices are very reasonable for NYC. We had the wings, mozzarella sticks, and chop salad and were very pleased! I highly recommend Rowland's for your shopping break during the holiday season and beyond. I'm not from NYC but visit frequently and was very pleased with our experience.",,,
28,Ray T.,"New York, NY",162,13,32,5.0,1/26/2016,"Went in for lunch with my boss and we ordered the Smoked Fish Chowder. I'm not a soup guy and wanted the burgers that looked amazing but didn't have time for the 20 min wait for them. The staff was very pleasant and we sat at the bar, watching each chef prepare their dishes. They were real pros caring about the preparations to the presentation. The manager was putting on the final touches on each dish before she allowed them to be taken to the customers. Watching her, you can tell she was a pro at this and really cared about each dish. We made sure to let her and the chefs know how pleased we were.The soup came out a short time after our order and my God did it look beautiful. It also tasted amazing. It wasn't salty or watery like all the other soup places. This was made with love. Can't wait to go back to try the burgers when I'm not in a rush! Ray T.",2,,1
29,Natalina M.,"Brooklyn, Brooklyn, NY",0,18,4,5.0,11/2/2017,"I am huge fun of Patina Restaurants Group; They created every restaurant in unique way with yummy appetizers, dishes, desserts!! Rowlands is very unique spot to visit. My favorite soup was mazball soup but they replace it with yummy french onion soup. Also, they have great salads option for you to enjoy! You should try they Burgers as well( very juicy and yummy) I love brunch tooGreat bartenders with great bartending skills! Keep it up, guys! I wish to give them 10 stars instead of 5!!",,,
30,Stephen O.,"Round Rock, TX",30,109,268,5.0,12/22/2016,"Only thing i would have some constructive feedback is waiting time for the food... but even that I am gladly giving out a 5 stars for the fine food and service we had tonight. I have the fried chicken and my wife , short ribs.. both were fantastic and delicious. Will definitely come back again when we are visiting NYC!",1,,1
31,Mr K.,"Manhattan, NY",0,2,0,5.0,4/29/2018,"My young son and I were shopping way too late at MACYS and it was too late to go home and start cooking- we went downstairs which I had not been to since before renovations. The Ambiance was so nice and calming, and the food was amazing. We had the mozzarella sticks which he tries in every restaurant that offers them and likes them all but these were difference, not greasy at all. The chopped salad with diced fried chicken was fresh and delicious and the chicken was warm. I had a steak that was perfectly grilled and they allowed me to substitute a baked potato for the fries , he had a perfectly done cheeseburger ( the bun could have been more creative, maybe because it was it was from the kids menu? The small sliver of carrot cake cheese cake was great too- we will be back and will probably order the same !",,,
32,Nicole H.,"Brooklyn, NY",561,10,0,5.0,9/18/2017,"Overall cool lil place, reasonably priced alcohol. If you sit facing the wall you can almost forget you're in the seventh circle of Macy's",,,
33,Stacie D.,"Lancaster, PA",214,3,1,4.0,12/10/2016,"We were looking for a drink and good food.  We found it! The food and drinks were great, the service was very friendly as well.  Ambience was a casual but nice bar and grill within Macy's.  We were pleasantly surprised with everything, including the price.  What a hidden gem!",1,,1
34,Danny D.,"North Bergen, NJ",63,3,0,1.0,11/20/2016,"The whole staff has the personality of dry wall. My orders: 1) matzoh ball soup with grilled chicken -- it was actually bland soup with a half inch piece of chicken and a small meatball                     2) shrimp-- it was way undercooked, not cleaned, legs and eyes and shell still on it. Rancid taste                      3) chicken wings-- undercooked                     4) deep fried onions-- best thing I had out of everything. Not worth going back at all. Food is not good at all and the staff doesnt make it any better. Oh and I asked paper napkins that I never got",,1,
35,Tarita H.,"Canarsie, Brooklyn, NY",23,141,131,1.0,8/3/2016,"I know it was restaurant week. I know it was the late lunch period BUT wow did this place disappoint. Despite the fact it was restaurant week, the place was deserted. I should have taken the hint and left at that point, but no. First of all, the service here is ridiculously slow, almost non existent.Party of 6. 2 of us didn't even get anything off the restaurant week menu. It took about 45 minutes for the appetizers, 3 ceasar salads and 2 soups. Really??Fish Soup was really quite tasty. The Ceasar Salad was ok. Except for the fact it allegedly had anchovies in it. 3 ceasar salads, not one anchovy in sight. It was really obvious because 1 person wanted the anchovies on the side. Still waiting.Salmon. Excellent. Very tasty. Very tender. Crispy Chicken. Good. Not too oily. Also very tasty.Halibut. Good. Not as good as the salmon but very well prepared.Brussel Sprouts. Awful. Half raw with bacon thrown on to distract you. Couldn't finish it.Crispy onions. Very small portion. Very tasty. Too bad they apparently ran out of onions in the kitchen.BTW, there is no restroom IN the restaurant. You have to go all the way down to the Macy's restroom. Do wash your hands BEFORE you get there.I would not recommend this place AT ALL.",1,,
36,Robin G.,"Bethesda, MD",89,452,234,3.0,9/5/2016,"We were starved...Literally an this place was open and could accommodate us. It was very expensive. I think maybe family owned. The food was decent. The server was ok, not great but not horrible. The restaurant was clean. The service was very slow....",,,1
37,Salka H.,"Brooklyn, NY",203,14,59,5.0,4/15/2017,"Hat tip to the staff and management of this establishment. After a harrowing experience of their being an Active Shooter false alarm which sent Macy's and Rowland's patrons alike scrambling for safety their staff stepped up!Having sat down for a late lunch/early dinner post shopping, we had only just placed our order when scores of patrons went scampering past in a panic as rumours of a fight or active shooter swirled.The staff quickly ushered patrons that didn't initially dash for the exits to the kitchen to shelter in place as thw situation was assessed. In the ensuing maylay I'd gitten tripped up by another nervous patron and sustained a minor but uncomfortable injury.Management and staff took the time to reassure patrons, tend to those who'd been injured and displayed excellent comradery. Nothing like enjoying one's meal while administering an ice pack surrounded by police carrying out an investigative sweep...The culinary fare and imaginative drink menu was quite good under the circumstances and the composed and courteous staff quickly restored a sense of calm and normalcy. We'd most definitely be back to pay them a visit and it your in the neighborhood and desire a bit of post shopping libation and sustenance, I highly recommend you keep Rowland's in mind!",,,1
38,Chris B.,"Menifee, CA",1,15,11,5.0,4/2/2016,Wow! Such a hidden gem. So glad we found this place. The food is all amazing!!! Brussels sprouts are off the hook and will make your mouth explode with flavor. The onion bread rolls are great as well.,2,1,1
39,A W.,"Washington, DC",0,114,1,3.0,12/11/2017,"Had dinner here with a friend. The chicken and waffles were delicious. The dessert, apple crumb cake and ice cream was not good!",,,
40,Nicole S.,"Oceanside, NY",12,7,0,5.0,2/4/2017,"Delicious food, hands down. And a great menu! Extremely clean - which is super important. And a very nice atmosphere! 100% returning. You must try this place!",1,,1
41,Gregory C.,"Poughkeepsie, NY",77,3,3,5.0,1/15/2016,"Oh my godu! Everything about this place is fantastic. It literally appeared out of nowhere and blew my mind. The burgers here are amazing, they had fresh pickled vegetables which were amazing. Everything tastes insanely fresh and the service was too notch. 10/10",2,,
42,Kate B.,"New York, NY",124,18,7,5.0,7/26/2016,"This place is honestly amazing. I'm NOT a fish eater at all. That being said I took a chance on the fish and chips and I have never been so impressed in my life. Nothing against the amazing batter but I wound up stripping the chips to just eat the fish by itself. So flakey and tender without having that fishy taste at all. The shrimp and grits were also astounding and crazy tender. The waitress was professional and attentive, always being incredibly respectful and prompt. They also make sure to ask about dietary restrictions with any order which I genuinely appreciate. I ADORE this place and look forward to coming back asap.",2,,
43,Susan C.,"Fayetteville, NY",0,3,0,5.0,7/6/2017,"Make your way to the basement, pass the food court and you will find a hidden gem! The simple salad with chicken and avocado was perfect!  A great spot to recharge and enjoy a wonderful lunch.",,,
44,Raymond L.,"New York, NY",49,6,0,2.0,11/19/2016,"Ordered the $13 Classic Manhattan and it tasted like bottom shelf well whiskey, and really overall not like an actual Manhattan. The $29 steak frites were not very good either. The steak was hard to cut and had very little flavor. Would compare to Denny's food. Definitely wouldn't come back.",,,
45,T B.,"New York, NY",0,19,0,4.0,5/6/2017,"Just the right place to eat during a shopping packed day. Not as pricey at the trattoria on the 6th floor, but with good food at affordable prices. I recommend the home made lemonade. I had with the ""side"" baked potato that it's practically the size of a main course.",,,
46,R B.,"Brooklyn, NY",0,23,0,1.0,3/29/2017,"This is about reservations.  My bosses got there today and were told that there was no reservation when I know I made one.  I would bet a million bucks on this if I had it.  On top of it, my review is tomorrow so thanks for nothing and thanks for making me look bad in front of my bosses and two other VP's.  I will never give you any business.",,1,
47,Joseph K.,"Reseda, Los Angeles, CA",49,41,13,5.0,6/6/2016,"About a week back I was in NYC for work... Brought my girl with me to vacation simultaneously. She shopped, I met her after work. One day we found this bar underneath Macy's. Our bartender Ali was a gentlemen. Tell him what spirit you prefer and how you like it. Or do what my girl did and ask for recommendations. Either way he'll make an excellent drink and tend the bar well. The foods good too. This joint had an awesome vibe though because our bartender was dope!",,,1
48,Rob A.,"Brentwood, NY",0,7,1,4.0,5/13/2017,"In my honest opinion, I think this is a hidden gem! Our party ordered wings, which were great, a BBQ chicken sandwich which was on the small side but quite tasty! We also ordered the pull apart onion bread and onion rings. The food is great but what we really enjoyed was the quietness and the service. Our bartender was Sarah who was quite cordial and attentive. I would highly recommend this place and I would definitely come back.",,,
49,Crystal W.,"Meatpacking District, Manhattan, NY",8,18,5,5.0,2/19/2016,"The food here is always consistently good! Excellent service as well, I always happen to have the same server by the name of Paul and he is always so friendly and pleasant! My favorite thing to order is the chopped salad, and the pull apart onion bread is amazing! I come often on my lunch break and I always appreciate that my food is out quickly and the vibe, although busy at times is never chaotic which is a nice little escape during a busy day. Great spot!",1,,
50,Lauren S.,"Frederick, MD",164,12,0,5.0,2/14/2016,"This new hidden gem is a true treat, located near the new ""Chef Street"" in the basement level of Macy's. The brussel sprouts with pancetta were to die for! The ambience of this bustling authentic NY cuisine pub add a fun feel to a delicious meal. The waitstaff was very attentive, and the cocktails were a hit. I have a lot of food allergies (gluten, dairy, & nuts), and the staff and management were very considerate of my needs and extra accommodating. This restaurant is run by the same restaurant group as Stella 34 on the 6th floor, and the excellent service was consistent with upstairs. Can't wait to come back!",1,,
51,Aaron G.,"Silver Spring, MD",69,14,0,5.0,4/2/2016,"Attractive restaurant with great food and good service. Had a delicious burger for dinner. Nice dining room with whitewashed brick walls and open kitchen. Surprised to find this downstairs at the Macy's, would recommend for lunch or dinner.",,,1
52,Susan F.,"North Bergen, NJ",22,5,4,5.0,1/26/2016,"Sat at the bar for lunch today and had the most delicious White Fish Chowder. The restaurant is in the Cellar at Macy's and they did a great job...space is lovely, staff is friendly, and most important the food looks and tastes great. If you sit at the bar you can watch the chef's prepping the dishes. The mgr took pride in seeing that every plate that went out was perfect! Great neighborhood place for lunch.",1,,
53,Noah N.,"New York, NY",0,73,0,1.0,12/20/2016,"Horrendous. Everyone involved with this establishment should be ashamed. The food is terrible and egregiously overpriced. This is a trap, a mirage in the Macy's desert for exhausted shoppers and tired boyfriends too hungry or uncomfortable with venturing out into the streets nearby for infinitely better food and drink. Alas, they have u held hostage akin to being at a baseball game and submitting to the old $10.00 hot dog + soda. The cheeseburger, at $25, was unacceptably greasy, the bun soggy and limp. A $23 chicken Caesar salad was nearly inedible with chicken that appeared strikingly similar, if not actually, canned shredded chicken. $4.00 gets you a soda. If you dare to try Rowland's, you will be disappointed when your food arrives and you will be furious when your check arrives. If the decision makers here think they are in the restaurant business they are simply dishonest. They are in the scam industry. Shame shame shame.",1,,
54,MM V.,"Edgewater, NJ",24,53,13,2.0,12/30/2016,"The crispy chicken was fantastic, as a spicy mayo sauce comes with it to give it some kick. It was cooked to perfection, crispy on the outside and moist on the inside. The small Caesar salad was boring and tiny. The prices for the food were way off base!",,1,
55,Mollyana W.,"Land O' Lakes, FL",1088,144,139,3.0,3/19/2016,I read that the food is good here but the service......SLOW. We just wanted a quick bottle of wine to split and the bartender must have had other things on his mind rather than bartending. Finally a sever helped us but seriously....it was like pulling teeth.,,,
56,Andres P.,"New York, NY",7,3,10,1.0,5/1/2016,"Services is to slow. That have plenty of employees, waited 1hr 45 minutes for a 2 burgers and wings? For real though ?",,,
57,Sheila Z.,"Brooklyn, NY",26,1,0,5.0,3/26/2016,Great food and excellent service.  They start you off with their house made pickled vegetables which was a great change from your typical bread service.  The matzo ball soup was absolutely delicious and their pastrami sandwich was a hole-in-one. Simply amazing!  Desserts were ginormous and would recommend to share.  Came in for brunch bur definitely looking forward to come back to try the rest of their menu!,,,
58,Ian B.,"New York, NY",355,69,0,2.0,2/21/2016,"There's some promise here, but the service is a shit show. It's as if the Keystone Cops (forgive the dated reference, my hipster brothers and sisters) decided to open a restaurant. After not being able to get any service the first ten minutes, no fewer than four people showed up to take our drink orders within the next 10 minutes. This included two who seemed to bicker over whose table it was, a third who explained that the two were bickering and therefore banned from our table, and then a fourth who was assigned after #3 told us his shift was ending. At 1 pm. The food is okay but overly ambitious with simple dishes. Hot pull-apart bread smelled and looked wonderful but was under-baked and doughy. What should be simple matzo ball soup inexplicably served with a heaping quantity of kale leaves floating about and rubbery chicken chunks which had clearly and rudely been introduced to the broth at the time of plating. Burgers are solid but overly complicated for no good reason. And for all those servers milling about (and few customers to serve), good luck getting a drink refill or a check before Macy's starts their Thanksgiving Parade. Things should improve, but for now this is an overpriced work in progress better left to some poor tourist's discovery.",,1,
59,Anthony F.,"Brooklyn, NY",80,9,0,1.0,5/3/2016,"The cashier doesn't understand the concept of you don't touch people's food, the service is slow AF and after waiting so long they almost gave my meal to another customer that just ordered food. The service severely lacks every since it first opened and not worth the money!!!",,,
60,Royalty R.,"Manhattan, NY",1,62,0,5.0,3/9/2016,"Rowlands is worth every penny.  Located in the basement of Macy's, Rowland's offers great food, ambiance, and service.  Everyone is so friendly.  I will definitely go back.",,,
61,Alen J.,"Manhattan, NY",0,2,0,1.0,7/6/2016,"Absolutely worst food ever. Had a chicken soup with literally two strips of chicken and brown water. The salad was overtly salty. I sent the salad back in the nicest way, but they were the rudest bunch of people ever. They were so offended I sent back their terrible salad. The waiter came up to me complaining that I shouldn't be complaining. Worst meal in New York and overpriced. Also the slowest service ever. I've eaten around the world and I must say this really was the worst food. The other reviews are fake.",,,
62,Juliana R.,"Manhattan, NY",0,2,0,1.0,5/31/2016,"I just visited your burger truck downstairs Macys' (Herald Square) something I've done quite often.  Only this time I stood there (well after going to see what kind of sweets were by the coffee today) - I ordered a cheeseburger and fries (which I only walked out with the burger) - while waiting other customer's came and ordered burgers, double burger, double cheeseburger (all with fries) and one man ordered a hot dog.  So the worker put the burgers on the grill (with gloves) and then proceeded to grab burger buns out of the package with the same gloves he touched the raw beef with...yuck (a recipe for Salmonella and many sick customers) - I pointed it out to him and he threw the buns (except mine which was already prepped since I was there before the other folks) wish I had stood around to watch what he was doing (I really wish now that I didn't consume the burger at all - but I was starving) (hope I don't' get sick) anyway he put new gloves on put the buns in the container then grabbed a raw hot dog and with the same gloves prepped the rest of the buns (you know lettuce, tomatoes pickles etc....  he then proceeded to put the burgers on the bun (the only problem is he never dropped fries in the fryer) so I said to him you don't have any fries - he said they will be done in a few...OMG - he obviously needs to be retrained on all aspects of his job and the board of health would have a fields day on your company should they ever witness what I did today...",,,1
