,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
16,Beckie S.,"Hackettstown, NJ",31,14,10,5.0,7/22/2018,"This was my second time at Otto's and it doesn't disappoint. The drinks were great, the atmosphere is perfect. My fiancé can't wait to come back.",,,
17,Linda C.,"New York, NY",248,165,2933,4.0,10/9/2017,Cute spot! Love their tikki cocktails but CASH ONLY!!!!!I love how the cocktail comes in a souvenir cup and if you return it afterwards you get $5 dollars back :) Plus is there a band playing in the back. Great show,2,,2
18,Jennifer N.,"Worcester, MA",43,35,23,5.0,9/5/2018,"We stopped by at Otto's on our last night in town. It was labor day weekend, so there weren't a lot of people there. That was fine by us since we were there for the music. Apparently every Sunday there is a wind-down event of live music all day. We arrived after 8 so we missed most of the music but as musicians, we were in for a real treat. Hopefully, he reads this- but Rick Eckerle and his band were AMAZING. They played the most amazing covers where they were different enough that you had to lean in to try and figure out what they were. His voice had shades of Nick Cave and Bowie (thankfully, he ended the night singing Heroes). I know this is supposed to be a review of the venue/bar and it is... the owner of the bar has certainly selected great acts to play the venue. Sean Morrison was doing a musical comedy set of very short songs that were equally hilarious and shocking. I apologize for heckling so strongly but it is rare that an act is funny enough for me to engage.The drinks were very very tasty and strong. They were a tad expensive, however it is Manhatten so what do you expect?",,,
19,Melissa P.,"New York, NY",119,301,527,4.0,4/7/2018,This is a really cool place if you're looking for live music and interesting drinks. There's 2 separate sections of the bar so if you don't want to listen to the live music you can go to a different section. The punch and spring break drinks were very good.,1,,1
20,Mat T.,"Fresno, CA",3,118,129,2.0,3/2/2018,"We walked a long way to visit this place with high expectations and were pretty let down. The vibe is super weird and the fact it's cash only is strange in today's world. The drink we ordered was decent but when the bartender asked if I really wanted my change ($9) and wasn't going to leave it as a tip, my night was ruined.",2,,
21,Mitch T.,"Pomona, CA",94,1,0,5.0,8/22/2018,"I was feeling like having some rum & fruit juice and Otto's Shrunken Head certainly hit the spot. It's a bit more divey than most tiki bars that I've been to but that's mostly 'cuz they're really leaving into it with the red vinyl booths & zebra print barstools. Their tiki bar classics are delicious as are their signature drinks. They make you pay a little extra to get drinks served in one of their drink-specific mugs, but they refund a portion of that so long as you bring it back to the bar after you're done, so it's absolutely with it. I ended up getting the Pinky's Potion which is the bartender's choice & Jodi made a delicious ""Stormy Daniels aka the Achilles's Heel"", on top of providing some real excellent service throughout the night. If you love tiki bars or are a fan of rum & fruit juice, generally, you should definitely come here.",,,
22,Carolina S.,"Brooklyn, NY",1723,604,7753,4.0,12/20/2016,"If you are looking for a night of debauchery with giant bowls of booze and rock n roll live bands, Otto's Shrunken Head fits the bill! I have a love for tiki bars, the fun glassware, the fruity, strong drinks and the tunes that normally follow. Otto's has been a NY staple for ages. There's a reason it has stuck around for so long. Last time I was here it was a xmas party- after party. Madness to say the least. There was a giant posse that waved in. And before I knew it, I spotted the bowls ""Volcano Blast"". I was going to avoid the bowls at this round since, work was still the next day. Luckily my co worker's band was starting at 10ish. The space in the back was intimate space and plenty of seating. And a little space to get your booty shaking!  There is also a PHOTOBOOTH!!! This place literally has it all. I also love that the ladies room is huge, brightly lit and with a full length mirror. This is necessary for last minute beauty fixes. This whole bar is a photo shoot waiting to happen with funky wall paper and trinkets galore. There's always fun dj nights and rockabilly, rock n roll and punk style bands. A must see when in NY, when entertaining friends or when you get you get a craving for the kitsch!  It does come at a price for drinks but hey, it's NY!Thanks to bartender Zofia the other night for handling all my drunken co workers with finesse!",4,1,5
23,Joe T.,"New York, NY",292,59,0,4.0,3/7/2018,"There's no slick-hair black vest bartender. There's no jazzy-pop ambience music. There's tattoos, there's punk, and there's tiki drinks. Otto's Shrunken Head definitely has a different feel than many other bars in NYC, and it does it well. It's unique and intriguing to the extent of elevating it from ""Hey there's a cool bar that you should check out"" to ""Yo this place is dope! You gotta hit it up!"" Pricing is on the ritzier side for a dive bar, although happy hour can balance for that. The drinks were decent, varied, and didn't taste that strong. In fact, I think they only put a little bit of alco... and now I'm drunk.",,,
24,Kyle S.,"New Albany, IN",63,492,129,4.0,1/29/2018,"Nestled in the East Village, Otto's Shrunken Head was a bit of a trek from the nearest train station.  The streets were nearly empty as we made our way toward our destination.  We weren't sure what we were looking for, but it was obvious as a glance.  There, tucked into a building in the middle of the block were neon lights and a window jammed with as many Tiki statues, mugs, and flowers as would fit, blocking the world's ability to determine what evils lurk behind the snarling wooden grotesques; the kind of window that would scare an over protective mother, holding her children a little closer as they pass.   Given the packed-to-the-gills look of the window, I expected a flea market of Polynesian memorabilia lining every space that didn't need to host a customer.  To my surprise, the room was actually quite spacious and organized.  Bathed in blue light, a sizable bar occupied the prime real estate with a row of rounded booths with tufted red vinyl seats parked to the left.  Puffer fish, Christmas lights and even the occasional lamp dimly lit the room. All of the walls were covered bamboo-framed beach patterns to set the mood and create a mash up of tropical and rockabilly.  We were visiting on a Wednesday, and there were only a handful of patrons occupying the barstools.  Their easy banter with the bartender made us assume that they were regulars, locals.  Regardless, the bar tender was extremely friendly to a couple of Hoosiers who had made their way to where she hangs her shingle.  There is no food menu, just a great list of drinks with a healthy focus on Tiki.  You can order your drink in either the designated Tiki mug or you can be dumb and get it in a pint glass.  At $14 per drink plus $6 per glass (except the signature glass) if you want to hold onto it, the beverage menu is a pretty good deal.  Otto's has one signature mug that is made exclusively for them and, I've got to say, it is probably one of my favorites.  Like the bar itself, it is a great mix of cultures and will sit proudly in our bar.  The rest of the mugs are pretty commonplace, but a fun mix and there were a couple that we hadn't seen very often so we ended up with three souvenirs, all well wrapped and boxed.  But what about what's in the mugs?  Like I said before, this place has no food, so the drinks better be good.  And they were!  We ordered a Mai Tai to start things off because this classic is where the bar gets set.  Honestly, it wasn't the best that I've had, but it was certainly a solid effort with fine flavor and a mellow bite.  In fact, none of the drinks we ordered that night had a kick that made you think that the woman shaking the ice was anything short of masterful.  My favorite was the signature drink, Shrunken Head ($25 and you keep the glass or $14 in a pint glass, but come on, this is a bad ass glass).  I do wish that the drink descriptions would include more of what is in the recipe rather than the general polished wording on the concoction, but given that each was delightful, I'm not going to hold that opinion too strongly.Otto's is definitely worth a trip if you're in the mood for a taste of a different set of islands while you're in Manhattan.  An excellent blend of cultures in its own melting pot gets thumbs up from me.",1,,1
25,Ana Lee M.,"New Milford, NJ",639,128,161,5.0,5/28/2017,"Otto's Shrunken head is a hawaii themed dive bar. Once you're inside, they have tiki decorations from puffer fish lanterns to tiki themed drinks. The crowd is very different. Something i'm not used to. There were some people dressed up (I guess monster themed?), and others were dressed like they were in the 80's. It was very interesting.The music was a bunch of throwbacks as well, but they also had a live band. When you order drinks they provide tiki themed cups, but you have to put down a $5 deposit so you can either keep the cups, or get your deposit back. I have heard a lot about the volcano drinks which is $30 and can serve up to four people. I had expected to get buzzed because I always assume they water drinks like this down, but NOPE! I definitely felt good, so my friends and I ordered another volcano. They serve the drink in this big bowl, and in the middle it's on fire (like a volcano...get it? haha). You can share amongst others or if you're in the mood to get wasted then a bowl for a party of one should do the trick. It's an overall good time, and I would definitely come back to revisit this place when the time comes.",2,2,1
26,Saba N.,"Manhattan, New York, NY",0,30,81,4.0,3/24/2018,Loved this place the bartender was super nice!! The drinks were amazing specially if you don't like super strong drinks like me this place provides delicious options. Drinks are sweet not but not overly sweet. A bit pricey $14 per drink without the mug.  Overall worth a visit!!,,,
27,Kristina M.,"Bayside, Queens, NY",400,502,298,3.0,4/19/2017,"Overhyped novelty bar, cash only.Cute tiki mugs, $6 deposit.Colorful, kitschy aesthetic.Ultra sweet specialty cocktails.Pretty tattooed bartenders.Dirty bathrooms, fun music.Photo booth in the back.",6,2,4
28,Rebecca G.,"Manhattan, NY",58,723,45,4.0,10/10/2016,"While #tikidive may sound better than #divetiki, Otto's Shrunken Head nevertheless can be best described as a dive bar with a tiki twist, instead of as a tiki bar in itself. And this is what makes it so unique.A friend and I dropped by Friday after work, and started out with a Zombie and a Stormy Skull, respectively. We couldn't resist putting down $6 deposits to be able to enjoy them from their mugs, which we later collected and promptly spent on a round of beer.The Stormy Skull, complete with dark rum, coconut, and ginger, hit the spot, and the Zombie spoke for itself. And because we were so early, we had our choice of seating, and grabbed a booth in the middle. Unsurprisingly, it filled up quickly.",2,,
29,Paul F.,"Jersey City, NJ",55,9,0,5.0,1/12/2018,"Tiki spots in New York City are infrequent at best, and Otto's certainly fills a specific type of tiki bar need - casual and un-pretentious - and straddles tiki bar and ""dive bar."" That's not a bad thing, it's got a specific aesthetic and style. Drinks can be hit or miss, and at the tail end of the night, they may send you over the top if you're not careful. The cash-only aspect can be a bit of a bummer, but at least there's an ATM close by. If you're used to the west coast tiki bars, you'll be very confused by this punk/dive bar, gone tiki... but settle in, talk to the person next to you and before you know it, you won't miss the high shelf liquor or custom-made mixes. Fun place, worth checking out, if for nothing than hey... it's really all we got here.",,,
30,Kaska I.,"Springfield, MO",0,16,0,4.0,6/24/2018,"Not too shabby! I was looking for a tiki bar to take some friends to while all visiting the city for the first time. The atmosphere was exactly what I was going for, but the drink prices made it a *bit* of a hard sell. One came in a monkey mug and was *very* strong, my zombie was above average, but the other (pig mug) was really quite weak and my friends didn't want to stick around. While the atmosphere was ideal for me, the drinks weren't enough to park us there for most of the night. Past an ""oh that's cool"" the others were easy to get out of their seats. Maybe next time?",,,
31,Alyssa F.,"Long Beach, CA",1575,1092,2721,5.0,5/4/2016,"Quintessential tiki bar with fantastic decor, cozy dive bar vibes, and very strong drinks. Otto's is the only authentic tiki bar in Manhattan, and is a unique bar to this area of the ever-homogenized East Village. They have an amazing selection of ceramic tiki mugs, which you can enjoy any of your beverages from, and take home with you (for a deposit).Lori is an awesome bartender who made great drink recommendations. The Mai Tai here is my favorite drink on the menu. Less sweet than a typical Mai Tai, with a heavy pour of 80 proof dark rums and a bit of lime. I also tried the Shrunken Skirt, which was sweet and mango flavored, and the Stormy Skull, which tasted like a delicious coconut version of a dark and stormy. All drinks were fantastic and extremely strong. Cash only!",5,4,5
32,Maud D.,"New York, NY",347,136,14,5.0,2/26/2016,"This place fills me with joy for a number of reasons, the first being that it's so purely East Village in a way that I remember from a combination of my childhood growing up in the city and probably from stories my mom used to tell me about the glory days of the city, in equal measure. Pop into this grungy tiki paradise and you'll be met with a bevy of old New York punk types, the ladies in granny boots and funny glasses, and the men with ponytails. It's not a young crowd -- these are locals for sure. But you'll also be met with solid drinks and a fun atmosphere. It's a home run in my book. If you're looking for foofy fancy tiki, though, go elsewhere. I love weird New York stuff and tiki, so for me, this place is perfect. You won't find the fancy pants tiki inventions you used to see at PKNY, but you also won't see the crazy prices you used to find there either. And for just $5, you can keep your mug! The last time I was there, my guy and I got a pair of great ones -- a shade-throwing parrot and a pirate, so it was a great investment. I recommend the Ruby Jewels, which is basically a dangerous Shirley Temple, which is basically what I would always drink if I was totally shameless and willing to own my true desires. My boo got the Scurvy Dog, which is a butterscotchy delight. You're basically drinking candy however you choose to go, but that's part of the fun of tiki, right?!",6,6,7
33,Christopher C.,"San Francisco, CA",75,21,0,3.0,5/17/2018,"Is it a tiki bar? Technically I would say yes. I would be more inclined to say that it's a punk rock dive bar with a tiki theme. The drinks were not very good, but the place is cool. I'm pretty picky about tiki bars these days when I have a plethora of really good ones to choose from. I think I would order a Makers on the rocks next time.",,,
34,Carolyn K.,"Queens, NY",192,154,256,4.0,1/19/2017,"I usually dislike NYC ""dive"" bars because so many are just dumps that can get away with charging $10 a beer with shitty service because they are located in Manhattan. This tiki dive is amazing. I came here on halloween last year and had a great time. Besides normal drinks, they have a wide array of beachy tiki drinks you can get straight up or served in a fancy take-home mug. The bar itself its a narrow area but in back there is a small venue for local performers. When we were there a live band was playing, but we opted to stay in front. The only criticism I have is that, while I appreciate no wait or cover charge, the place is so crowded that random people actually had to corral the crowd in order for anyone to move anywhere. This probably isn't anything new in the Manhattan bar scene, but annoying nonetheless.",3,2,1
35,John V.,"Brooklyn, NY",220,2,0,4.0,5/18/2018,Great memorable drinks! Grab a couple Shrunken Head Cocktails and hit the town.,,,
36,Kurt B.,"Union City, NJ",0,41,0,1.0,7/1/2018,"Pains me to write this because I have been frequenting this fun bar for years, since it opened around 2000 or whenever it was. But I can no longer support an establishment that employs a 'proud boy' Nazi sympathizer as a doorman. If Otto's gets rid of Frank Wood and his hate-spewing, I will return. Until then, I will not set foot in this place or spend one cent.",2,,
37,Jaymie B.,"New York, NY",171,10,1,5.0,4/24/2018,Really cute divey tiki bar! They serve up sweet and tasty tropical drinks in these adorable tiki themed mugs. It was fun to watch the bartender fill it up with kitschy garnishes. And they even have a drag show in the back room once a month! Will definitely go back,,,
38,Ira K.,"Manhattan, NY",12,95,137,4.0,7/20/2017,As hard as it is to find a good live music venue. This is a good one. I had a pina colada I thought it light on the liquor so I had 7 more. Staff friendly and overloaded. Good house music from the 3 chord 70-80's needs more tattooed patrons!,1,1,
39,Miss M.,"Chicago, IL",58,166,3,5.0,12/16/2017,"I visited Manhattan for the first time a few months ago and I went to Otto's and had a great time! Fun atmosphere, sexy looking rockabilly folks, and loud music. If I visited NYC again I would totally go back!",2,,
40,Jennifer L.,"Manhattan, NY",187,359,460,2.0,"12/6/2016
            





Updated review","If you're into dive bars, then this is the place. If you're not, walk right out. This place was real divey. It had a grungy and dirty feeling once I walked right in. It is a tiki theme bar, which has a performance room in the back for events. My party of 6 ordered a fish bowl. Prices were a bit steep for alphabet city. Not my cup of tea and not worth the trek.",1,1,1
41,Nicki P.,"Brooklyn, NY",2,3,13,5.0,9/18/2017,"Love the cocktails and Jodi is the bomb! Ask her to make you Pinky's Potion, and let her rock your world with a ""bartender's choice"" drink.",,,
42,Lissette V.,"Los Angeles, CA",60,154,67,5.0,12/29/2016,"Great drinks that really pack a punch! I don't know if it's just me but I think you get waaaay more booze if you opt out of the fancy tiki cups. Super fun, live entertainment and lots of seating.The drinks were really good and worth the price tag. Tried the mai tai and willie nillie or something along those lines. Also had a sip of my bf's Singapore sling, highly recommend that one if you are feeling something fizzy. Definitely get a cool cup for home. It's only $6 and they have really neat designs.",,,1
43,Peter D.,"Brooklyn, NY",4581,2942,8899,4.0,7/14/2016,"Cheap beer. Strong tiki drinks. Umbrellas in said drinks. Novelty mugs. Surly bartenders. Salty bouncers. Patrons of all ages, some covered in tattoos, piercings, mohawks and leather, some in suits. The East Village. Photobooths. Drunken idiots. Rocking [and/or rockabilly] bands (or comedians, or burlesque, or anything else) in the back. Strange smells. Dirty bathrooms. Fun.If you like any of these things, you'll probably like Otto's. If you like all of these things, you're a weird dude, and I'm betting you've already been to Otto's.",8,10,9
44,Michelle X.,"New York, NY",407,150,741,4.0,7/17/2015,"I love their drinks here!  It's all fruity and delish. Doesn't taste much like alc. I love coming here for the drinks and the fun looking cups. The price of cocktails includes the cup that you can choose to keep, or give back to the bartender for $5 back. It's a dark dingy bar with xmas lights and random tiki decors everywhere. There is an area in the back with bands playing sometimes. Shout out to the bartender with red hair, she makes the best drinks!",5,1,3
45,Brandis S.,"Salt Lake City, Salt Lake City, UT",103,109,46,5.0,11/23/2016,"Otto's shrunken head was a bit out of the way, but I am so glad my husband and I stopped in for a few drinks.  The atmosphere was fun and casual, which was exactly what we were looking for.Between the the two of us, we tried 6 different drinks, all in tiki mugs, and we really enjoyed all of them!  There was plenty of alcohol (none of that ""lots of juice and a splash of rum"" junk) topped off with fun accessories in the drinks.  My only complaint is the high prices for the tiki drinks, they cost something like $25 I think?  But we knew this ahead of time, so I did not consider this when giving my rating.Overall, highly recommended!",1,,
46,Hadley H.,"New York, NY",110,93,118,4.0,12/10/2016,The best part of this tiki bar was the fun tiki mug collection.  You can bring one home with you for only $6!  There are three monkey mugs to match .  I'm definitely going back to complete the set!  The live music at this bar was a little strange though.,,,
47,Jason C.,"Hayward, CA",0,11,1,2.0,3/11/2017,"I told the bartender I was stepping outside for a phone call and that I would return to finish my drink. She said, ""you know what the tipping policy is here, right?"" Huh?Where did this question come from? The way she said it made me feel like I was going to be arrested for not tipping. Did she think I was trying to slip away without leaving a tip? I'm always mistaken for East Asian and they're stereotyped for not tipping well. Was she stereotyping me?Really, why did she ask this? My head hurts from thinking about it (and also from the 4 cocktails I had at another bar).Why 2 stars and not one? 2 reasons...1. She recommend a drink (Otto's Octane), which was similar to something I had in mind, and it was great.2. She asked for my I.D., which made me feel younger.",4,6,
48,Dominique D.,"Boonton, NJ",463,291,332,4.0,6/18/2016,"This kitschy place makes me deliriously happy! I've stopped in to check out bands, grab a quick drink, or end the night here. I love it every time. Bring your cash, and a little extra if you want to grow your tiki cup collection. Okay, maybe a little more if you want one of the super special premium mugs (they can run upwards of $40 I believe)...Bring earplugs for the back room when watching bands. It's super cozy. Let's talk about the tiki drinks...sans cup, I will gladly pay $14 for their yummy, often potent concoctions. My absolute favorite does happen to be the Shrunken Head. Love when they broadcast live radio shows or host djs. I wish I were there right now...",4,3,4
49,Karen H.,"New York, NY",12,220,450,3.0,11/1/2016,Interesting place- not really what I had in mind but a good experience. Its a tiki dive bar! The crowd is pretty mixed- people of all ages so the atmosphere is really laid back and unpretentious. Get the drinks in tiki cups- $6 deposit you can get back when you return the cups.  Photobooth works - just get token from bartender. Interesting bands play at the back.,,,
50,Bill T.,"New York, NY",1325,2209,8239,4.0,4/13/2015,"Fun place, awesome bartender, strong drinks.Came here for a friend's birthday and we had the place packed...unfortunately there was only one bartender and each drink has about 700 ingredients so it's labor intensive.  However, she was a machine...smiling, greeting all the customers and turning over those drink orders.I like the tiki theme, even if it's a bit corny.",9,7,6
51,Robert S.,"NY, NY",133,18,1,5.0,1/14/2018,"Great dive bar, super nice staff, awesome music, AND you can buy your own tiki mug if you want. Love it to shreds.",,,
52,AcanJournal A.,"Manhattan, New York, NY",1,100,1,1.0,1/6/2018,"While it looks like an authentic tiki place from yesteryear, outside of the decor there is not much tiki about it other than the fact that drinks come served in tiki mugs. I understand this place is more of a live music scene at night, and since that is the case, why are they charging $15 for drinks during the day? Better yet, why did they need to scan my driver's license just to be served? I was 21 over 25 years ago. I went just to cross it off of my list of tiki places to visit. I won't be back for the drinks - PS, they don't serve food, so don't come here on an empty stomach if you are planning to drink.",,,
53,William K.,"Brooklyn, NY",176,65,540,4.0,3/12/2016,"Otto's is a NYC staple!  Great Tiki drinks, cheap beers, DJ's in front, dope small band room in the back with an eclectic line up and one of the last remaining B&W ""Film"" photo booths.  The original B&W Photo booth will always be a draw for me.  We have lost most of them or they have been replaced with the digital versions.  No one really wants to service them anymore.  This one is owned by a local woman who comes in and refills the developing chemicals and services it to keep it running well.  It takes only tokens and they can be purchased for $5 at the bar.  It is totally worth it.The Tiki drinks are what you would expect and range from classic small drinks to full Scorpion Bowls to share with upwards of 5 to 6 people.  They carry 'Not Your Fathers Root beer', one of my favorite new bottled drinks.  They are also using the alcoholic soda in a Root Beer Ice Cream Float for 2 for only $30.  A fun treat if you like the sweet side.The DJ's are always great and it's nice to have a physical presence and not just pandora.  You can DJ and just play great mixes.  I feel like when you mention bars have DJ's, one tends to think your going to here Hip Hop or House or EDM.  But sometimes its just dope old school metal and death rock or classic 60's tracks played on 45's.The small band room in the back is another huge draw for me.  With the railroad style layout of the bar you can easily enjoy the dj music at front or a band in the back with no conflict.  It never seems to be too overly crowded and the patrons tend to rotate through rather quickly. The staff is always friendly and the crowd is as well... think Beauty Bar or unpretentious old Williamsburg dives.",5,1,3
54,Annie R.,"Manhattan, NY",2,26,18,5.0,5/28/2018,Yes! Yes! Yes! Gimme more of that (shrunken) head! This is a great fun friendly dive bar! Come in and have fun!,,,
