,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
22,Joey G.,"New York, NY",218,1,0,5.0,6/10/2017,There are many divy-sports bars to choose from in the East village. Durden is certainly a unique experience from its fight club theme to a giant poster of Bernie sanders that management actually took the time to have printed. Worth it. The music reflects the mood of each bartender. You'll hear every throw back imaginable but no top 40. Never a dull moment at Durden. To be continued...,,,
23,Regel M.,"Tracy, CA",114,17,0,1.0,3/24/2017,"IF I COULD, ID RATE THIS PLACE ZERO!!!Bouncer is racist!! Wouldn't let my friends and I in even when we correctly answered all the info on our IDs. Do NOT come here! Do not support this.",1,,
24,Hannah S.,"Brooklyn, NY",293,13,4,1.0,5/5/2017,"Four people in my immediate friend group have had their phones stolen while they were at this bar. On four separate occasions. All of them were able to trace the location of their phone to the same address in Brooklyn. Since this bar is popular with NYU's under-21 crowd I think that thieves know that if they steal an underage student's phone they won't report it to the police because they can't say they were breaking the law by being at the bar in the first place. Anyway, if you go here late (~after 11) on weeknight, guard your valuables!Bar fights and gropey guys are not uncommon here. Also, $7 for a shot is heinous. Or so I've heard that's what they charge.",,,
25,Ruggy J.,"Manhattan, NY",4932,2412,5152,4.0,2/15/2016,"Whiskey with a kimchi chaser? Yes please.After many months of walking by Durden en route to my SF bar down the way (Finnerty's), last week was a ripe opportunity to finally see what this 2nd Avenue newcomer was all about. Their menu is influenced by the cuisine of New Orleans, but instead of a restaurant setting, you can have everything from muffaletta sandwiches to po'boys (even a brunch version with eggs and bacon on the weekends) to a creole style poutine dish. It's by no means going to earn accolades from your cardiologist, but hey - life is too short to have kale at every meal. Aside from the food, as teased in the beginning of this review, their take on the infamous pickle back is the whiskey + kimchi chaser. I don't foresee this de-throning New York's favorite party shot, but the spicy, fermented kick after a shot of Tennessee's finest is pretty interesting. If you're adventurous, give it a go. Good times all around and I'll certainly look for reasons to come back.",12,6,9
26,Taylor M.,"Pompton Lakes, NJ",221,1,0,4.0,6/6/2017,"This spot becomes absolutely crazy on weekend nights. If you want to party hard, go to Durden. The staff will join in with you and encourage the fun. They're great at what they do and they always want to make new friends. You'll wake up the next morning with a great story to tell or not remember what happened at all (in the good way!). For those who want a more chill bar experience, Durden's got that too. A sports bar, they have TV's tuned in to games all the time and weekdays/weeknights are perfect for hanging, ordering wings, and rooting for your team. Take a booth, a table or a bar seat - whatever suits you.",,,
27,Priti R.,"New York, NY",320,405,57,4.0,2/22/2017,"This place plays great music - and it's got an open-ish floor (not enough for a dance party, but can fit a larger group of friends). Nice place to go to start your night - I probably wouldn't end it here though. Bartenders are super nice. Be sure to check in on yelp, they give you something extra special for checking in ;)",,1,
28,Cameron K.,"New York, NY",298,6,0,5.0,"10/24/2017
            





Updated review","I used to work here, and it's a much better bar than it was when I did. It was a loud college bar back then, and now they've become a cool, casual sports bar with a nice crowd. If you were turned off by the youngsters in the past, you should give the place another try.The kitchen rotates every so often and the offering they have now is really good. They're pretty good at accommodating your sports needs, so if you don't see the game you want on TV then try asking.I'm biased, but I love the people that work here. Everybody enjoys their job, and they do their absolute best to make sure you have a good time. Also, the beer list is solid and they do a good happy hour.",,,
29,Rosalys M.,"New York, NY",241,3,0,4.0,8/28/2017,"Durden is a great sports bar and spot to watch Game Of Thrones. It's a nicer, updated dive bar with surround sound. The staff is awesome especially our server Magda she was so patient and accommodating especially during such a busy night. She maintained a smile throughout service which is amazing. The food and drinks are great as well.  So happy I found my new favorite sports bar :)",,,
30,Jim B.,"Somerset, NJ",347,1506,175,4.0,10/27/2016,Stopped in while I was waiting for an event at East Houston W&L to start. A Goose Island draft was $3.00 at Happy Hour. Also had a grilled cheese and bacon sandwich with fries for $15.00.  Good sandwich and very good fries.  Bartender was friendly. Nice place - I would go back.,3,,1
31,Doris C.,"New York, NY",150,251,1292,5.0,11/14/2015,"five stars to our amazing waitress last night! had a group 20+ deep, and she didn't blink an eye. checked up on us constantly and separated or checks like a boss. the Friday happy hour here is great for beer lovers  ($4 drafts) till 8pm, and $1 off wells and wine. the malbec wasn't my favorite, but you can't have everything. ordered the boudin balls, but they were a bit dry. the fried pickles were amazing though! and a fairly good sized basketthanks for being easy going with our group!",2,1,1
32,Mica A.,"Forest Grove, OR",2,1,0,1.0,7/30/2017,"The bouncers here are some of the worst I've seen. My friends and I are all legally 21. We went to Durdens based on a recommendation from a friend.  They asked for our Ids, and they literally looked at each of them for a solid 2 minutes each. BUT the worst part is that after looking at my friends REAL SC ID for a solid 2 minutes and verifying the information, the bouncer still snapped her ID in HALF. He then was just like ""oh"". We tried to speak t a manager and get some kind of compensation, but the bouncers just swore at us and threatened to call the police on us. We stormed off and went to a bouncer down the street, who looked at my friends BROKEN Id and could not believe that another bouncer thought it was fake. Needless to say, Durdens ruined a perfectly good night and we will not be going back there.",,,
33,Jerry R.,"Brooklyn, NY",31,7,0,5.0,"6/18/2017
            





Updated review",This place is honestly great on chill days. Come here to chill with friends and to watch the sports games. Magda is the best server!!,,,
34,Stefany W.,"Manhattan, NY",200,210,32,3.0,8/15/2016,Came here for their happy hour special with a friend.  It was just okay.  The ambiance is more of a sport bar/dive bar rather than a cocktail bar.  It was definitely on the grimy side and their selection of beers weren't that many (they didn't have my favorite hoegaarden).  Didn't get a chance to try the food but the ones that I saw looked pretty good.  Probably won't go back though.,2,,1
35,Jane S.,"Woodside, NY",7,56,1,2.0,6/2/2017,"Great happy hour, decent food, but terrible and slow service. One of the very few bars within the vicinity of my job that has outdoor seating, which is the only reason why I stop by when the weather is nice. If you're willing to suffer through terrible service to have cheap happy hour drinks, this place is for you",,,
36,Angel S.,"QUEENS VILLAGE, NY",18,6,0,1.0,5/2/2017,"The service was amazing with Magda, she was attentive and even danced with us. The other bartender plastered girl who was drunk, has nearly ruined our entire experience. She broke glasses by throwing them at us, and then continued to get in a fight with her gay cousin. It was an all out brawl that  left me finding an escape from the bar. Horrible experience and no one dance besides us. Bad Tuesday night.",1,,
37,Matt S.,"Livingston, NJ",11,1,0,5.0,7/3/2017,Such a cool bar. Magda and Sean A+ people. Come for a fun time at a chill bar in the east village. Bartenders are so friendly and engaging!!!,,,
38,Steele W.,"New York, NY",0,1,0,5.0,10/29/2016,"Durden is my favorite bar in the city. They always have great music, especially when the DJ is in. They also have great happy hour specials and other drink deals. The decor has a great counter-culture theme. The bar is perfectly mood lit and there are often some quieter corners where you can hang out with friends. If you get hungry the menu options have greatly improved since they hired the new kitchen. Service is fast and friendly.Every night I've gone I've had a good time, its great to go with groups or meet new people in the abnormally attractive crowd.Thursday, Friday, and Saturday nights are the busiest in my experience but the bar handles it well. Dane is usually working behind the bar those nights dexterously slinging drinks like a better-looking version of young Tom Cruise in Cocktails.My recommendation: go if you like to have a good time-stay home if you don't.",,,1
39,Eric C.,"Washington, NJ",0,2,1,1.0,6/9/2017,"As others have said, the staff (especially the bouncers) are very unprofessional. After the hassle of getting in, the bar itself was no bette than any of the other bars within a few minutes walk. Please do not bother with this place!",,,
40,Jin C.,"New York, NY",37,1048,236,5.0,7/9/2015,"Durden is an inviting and welcoming bar with lots of natural light flooding into the airy and open floorplan, unlike several of the other bro-y, divey bars in the area. During happy hour which is until 8 pm, drafts are $4, well drinks are $5 and sangria is $6. Given the season, I had to have the sangria, which was very well-made - not too sweet but just sweet enough that you'll realize you're a touch tipsy by the end of your second drink.The food menu comes from a separate entity called ""Nawlinz"", which supplies New Orleans-themed food. Po boys are all over the menu, as well as ingredients like pork jowls, bourbon and sausage gravy. I got the sausage gravy poutine, which is a sinful but delicious topping of savory sausage bits over fresh and crisply fried fries.I may be coming back!",1,,
41,Sidknee C.,"Woodbridge, CA",475,2,0,1.0,3/24/2017,I just got my ID checked and was rejected after correctly saying my zip code???? Hostile to Californians idk???? Lmao,1,,
42,Emmy C.,"Manhattan, NY",175,2,0,5.0,6/14/2017,Love this place! Great happy hour! Bartenders are always awesome and friendly. Great place to meet with friends after work. 5 stars all the way!,,,
43,Elizabeth S.,"Manhattan, New York, NY",264,2,0,5.0,6/6/2017,Wow I love this place!!! All of the bartenders and servers are so welcoming and the food is amazing! This is definitely one of my favorite bars to wind down at.,,,
44,Danny C.,"Fort Lee, NJ",419,2,0,4.0,6/6/2017,Always a good time and always great service. Magda treated us so well and made sure our cups were always full. Will be back again,,,
45,Steph A.,"Boston, MA",0,19,12,1.0,12/23/2016,"**RACIST ESTABLISHMENT** A group of us went to this bar last night. The bouncer wouldn't let me in because I had a ""fake ID"", even after correctly answering all of his nonsense questions. I'm *30* yrs old. He said that my Georgia license was too ""bendable"". But, my husband's ID which was the *exact* same was apparently legit. I've never met a bigger idiot. The only difference between me and my friends is that I'm black...so, either you're a complete moron or racist as f***. Considering that my ""fake"" ID gets me through international customs, tsa and every and any other bar/club out there, I'm inclined to think that it had nothing to do with my ID at all. Why didn't he confiscate my ""fake"" ID? We asked two cops across the street to confirm my ID and they said there's no question it's real and he was just being a d***. Of course, they couldn't make him let me in but apparently this establishment encourages RACIAL SELECTIVITY. Happily, we just spent our money at a bar down the street and had a blast. Something tells me that was the highlight of that idiot's day. F*** Y** (Not surprised there are other reviews with similar experiences)",3,1,
46,Noora A.,"Stillwater, OK",0,1,0,5.0,10/26/2016,"I have been here several times and it is like a home away from home. The staff is wonderful, they treat you like part of the family and takes wonderful care of each and every guest that walks through the door. They all pay great attention to detail and it's just a happy and exciting environment to be in! It's deff. My go to spot whether or not I want to start the night of right or end it on a happy note. The manager is wonderful and she is always making sure to be there and present for the guests. The servers are bar staff have quick and efficient service! Don't even get me started on the music! It's amazing and they play everything that you want to hear to have the best times with your squad! Will return for sure!!!",,,
47,Jenn N.,"Brooklyn, NY",240,89,2378,3.0,2/17/2016,"Decent place for happy hours, even on a Friday night! This place doesn't get extremely packed. Therefore, you and a group of friends can enjoy each other company without shouting over each other, comparing to many other places in the city on a Friday night. Their appetizers need to be consistent; I had the fantastic BBQ wings here on my first visit. It was ethereal that I came back just for the BBQ wings. However, it did not taste anything near for the first time having it. I was pretty disappointed. Overall the place is impressive, great services and great happy hour prices.",2,,
48,Derek P.,"Manhattan, NY",99,3,3,5.0,9/27/2014,"Everyone who hangs out here is so much fun! Gender ratio was on point which is really hard to find in this particular bar row. I had the waffle with blueberry, chocolate syrup and whipped cream. Let me say... FIREE. Drinks are priced well for the area. With day time specials $2.00 wells and $5.00 cocktails. You must try the Jojo pre noon and the Banger (it's bangn) post. Outdoor seating fits about 6 groups of 5 each. Has nice floor to ceiling windows across the front of the bar which open up to let in a breeze throughout.The staff was the best part. My bartender was Eric. Seek him out. He is really funny, offered to charge my phone and put on the IU game. The hostess also sat us outside and when it got hot asked if we wanted to sit inside. We didn't even need to ask!Only complaint is they played that song by Kesha. Please... Keep her out of this amazing space.Thanks!",4,3,3
49,Sylvia M.,"Staten Island, NY",180,34,12,1.0,8/27/2017,"I went with a friend and the bouncer wanted to take pictures of our I.D's for ""records"", which is illegal. We demanded our cards back and left.",,,
50,Tony M.,"Bronx, NY",31,58,45,4.0,3/10/2017,Easily becoming one of my favorite bars in the lower east side fun bar great staff got that house party feel see you tonight guys...,,,
51,Jordan S.,"New York, NY",79,10,0,5.0,2/11/2017,"This bar has seriously figured out how to bottle a good time. Incredibly friendly, attentive and cool bartenders who know how to make good drinks (and if you go more than a few times, they totally know your order which feels awesome). Thursday nights should always be spent at this place -- fun, old-school music, great people and a good time to be had by all",,,
52,Erica W.,"Manhattan, NY",100,47,4,5.0,2/17/2017,Had a great time here! Staff was super nice and the drinks were strong. Shoutout to the bartender mark who was wonderful!! Came in with some friends for my 27th birthday celebration and definitely was not disappointed!,,,
53,Jonny Y.,"Philadelphia, PA",95,97,41,1.0,10/4/2015,"Being out of bacon during brunch on a Sunday is an automatic two star deduction. Serving room temperature beer because ""yeah something's going on with the fridge"" is another two star deduction. But, if you're an Eagles fan looking for a non-crowded bar that will show the Eagles game, then this is a tolerable spot. Although finding an empty Eagles bar should not be a problem this season.",4,1,
54,Larry F.,"Manhattan, New York, NY",0,1,0,5.0,10/6/2017,"The bartenders make this place what it is without question. Angel, Natasha, and Cody are three of the most genuine bartenders I've ever encountered and they *actually* care about their customers which is *actually good*. Lots of regulars at this spot, which is nice, almost like a more edgy and hip millennial ""Cheers."" Also more diverse, very 2017.",,,
55,Ross B.,"Manhattan, NY",453,1,0,5.0,2/15/2017,"I come to durden a lot. The bartenders are fast, and very nice, and the music is lit. I came for my friend's birthday and the manager bought us a round of shots. She was very sweet to us. Play some beer pong on week nights. And on their Facebook page they post amazing specials like $1 beers. Definitely a home spot in the east village. Great place to bring friends!!",,,
56,Benyi J.,"Freeport, NY",6,2,0,5.0,2/15/2017,"PITT Alumni here. Best alumni bar in NYC for real. Waitresses are quick and reliable. Can't beat them. On a regular day this bar is a chill spot where to watch sports games and hang out with the staff. Ask for Jessica, Angel or Eli they will hook you up",,,
57,Matt C.,"Brooklyn, NY",1372,384,370,3.0,5/12/2014,"I came here on a Wed night around 10PM to watch a Rangers playoff game and it was pretty dead inside. That made it perfect to watch the game and get speedy service so it was not necessarily a bad thing for us at that moment, but I probably wouldn't meet up with a group of friends here.I don't know if it was one of the patrons, the bartender or the bar itself, but somebody must have had a giant bag of pretty skunky weed that was stinking up the place.Drinks were reasonable prices and they have a decent selection of draft beers. I think I saw 16 between the 2 bar wells, but they may have more.Even with the thin crowd the bathrooms were pretty gross and the bartender kept asking me what my name was on every order. She also had her boyfriend or SO come in and they spent some time talking to one another, adding a little delay to the drink orders.After reading some of the other reviews I see that they offer HBO shows here! I have never considered going to a bar to watch Game of Thrones or Veep, but I may try it out at Durdens this week.",4,3,3
58,Victoria H.,"Manhattan, NY",26,83,12,4.0,1/26/2016,"Great neighborhood bar for people with IKEA furnished apartments. Surprisingly, no fight clubs happening out in the back. But then again, one wouldn't talk about it...Seriously, this bar is cool. I've only gone on weekday nights, when it's quarter full and the bartenders are chatty. There's Angry Orchard on tap, so that's a HUGE plus in my cider-fueled bar criteria.",,1,
59,Ola A.,"Fort Lee, NJ",0,1,0,5.0,8/12/2017,"Pretty chill bar to hang out day or night. One of the bartenders, Magda, is super fun. She was keeping up a conversation with us during a busy night. Nice spot!!",,,
60,Alyssa T.,"Manhattan, NY",194,5,2,5.0,2/28/2017,"The bartenders here are on point. Friendly, efficient, and all have amazing stories to tell. I've been popping in on Sundays when mark is on and he is phenomenal.  He immediately knows what I want to drink and has it ready for me!Keep up the good work!!",,,
61,Gina S.,"Manhattan, New York, NY",274,4,1,5.0,2/15/2017,"Durdens is my favorite spot to go to in the east village, not only because of the great deals they promote but also because the staff is extremely friendly and welcoming. I LOOOOVE Jessica she's so welcoming and down to earth. Shout out to Angel too",,,
62,Danielle D.,"Manhattan, NY",0,5,0,5.0,"2/11/2017
            





Updated review","Still one of my favorites! The crowd is always fun and varied. Very easy to meet new people here and have a great time. The staff is absolutely stellar - always friendly, helpful, and lively. The music is great and I love that it changes depending on who is working; it's like every night has its own little personality. A+ spot, guarantied a fantastic night if you stop in!",,,
63,Jenny C.,"Brooklyn, NY",477,172,201,4.0,11/29/2015,"Fight Club-themed bar with decent drinks and lots of tables. Easily accommodated my group of 15 when we came on a Saturday night.The music is top 50 playlist and was blasted way too loud during parts of the night, but I guess this depends on the DJ they had playing that night.Good for groups to get a few drinks if you're looking for a not-too-crowded bar in the area.",,,1
64,Allyssa K.,"Roanoke, VA",308,3,2,1.0,5/14/2017,"If you are female DO.NOT.GO.TO.THIS.BAR. We we're fully aware that this bar's scene was fratty underaged douchebags. They had two dollar drink specials so we accepted the ambiance. Tonight my friend and I went to grab a few drinks and hang out. While we were there this foul individual comes up and asks my friend about her tattoo just above her elbow. NOT that I should have to explains this but she was in jeans and a casual tank top.. We are in a deep conversation and explain that the tattoo is personal and just hope his intoxicated self would leave. About 20 minutes later he comes from the patio and as he walks past our table he grabs her thigh and brushes her shoulder with his arm. WHO THINKS THAT IS OKAY?!?! My friend immediately runs to the bartender to explain the situation and I am yelling at this disgusting predator that what he just did was sexual assault. The bartender explained that it was her first night but she went over to talk to the douchebag and explained to him that it was not okay and you cannot treat women like meat. As I am thankful for the bartender reiterating our issues, this bar attracts a low life crowd and I would never recommend/go here again.",1,,
65,Bethany S.,"Bronx, Bronx, NY",326,4,0,1.0,7/30/2017,"Do not go here if you don't want to have to buy a new ID. I came here and the bouncers would not let me in because they thought my REAL South Carolina ID was fake. They proceeded to break my ID in half. When I asked for a manager, I was told no manager was there which is hard to believe on a Saturday night around 12am. I am now down an ID and have to order a new one without so much as a sorry. This place is absolutely not worth the rude bouncers, go somewhere else in the area. Will never return here again.",,,
66,Christie M.,"Chicago, IL",19,138,3,3.0,9/20/2015,"I have to say that this place is super cute, great ambiance and had great potential. Unfortunately, I was here on a packed football Sunday when the drinks, food, and service were moving very slowly. I don't necessarily blame the waiter, he was working his butt off, but he was the only server for 15+ tables and hordes of people standing around watching the games.The place seems like it's laid out well for brunch or casual game watching, but in a packed bar like today, those sitting at the tables/booths could barely see the tvs because of the number of people crowded near the bar. The game sound was on for the Bills- Patriots, but it was inaudible due to the crowds.The apple cider sangria was delicious, and the food menu looked super interesting and eclectic, with a New Orleans flair. Fortunately for me, I didn't order food, as it appeared from the tables near me that the food was on a 30-40 mins delay. Overall, this seems like a solid place, but it needs some definite tweaking to be a successful Sunday football spot.",1,,
67,Ariella H.,"Manhattan, NY",0,17,5,5.0,12/23/2016,Tony and nick are the best they always make sure everyone is safe and has a great time!! They make Durden the bar it is! Without them this place would be shit!,,,
68,Chris V.,"Mount Vernon, NY",239,3,0,4.0,7/18/2015,Barbara (our server) is the best! A couple friends and I walked in on a Friday night and were able to quickly get a booth to ourselves. We only ordered a few drinks but Barbara was very enthusiastic and we ended up taking a shot with her. Drinks were decently priced (~$7) but the shots were slightly pricey (~$8). Although I wasn't there for long it definitely seems like a more relaxed environment that I can get behind that's good for hanging out with friends. It's nice being able to sit down and not have to fight people at the bar for drinks.I'll have to come back for Barbara and to see what else this place has to offer!,2,,1
69,Courtney K.,"Ottawa, Canada",548,353,46,4.0,6/18/2015,"This place served as a solid venue to watch the blackhawks hockey game. They have large TVs, attentive bartenders, and most importantly, keep their TVs on full volume during an important match so everyone can hear. My friend ordered their absinthe cocktail which I tried and it was SO good, i want to return again just to get that. Also if you ""check in"" on yelp you get a free hug from the bartender...which is great because they are HOT! Apparently I was the second person ever to check in on Yelp for the hug! (see my video lol)",2,1,1
