,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Tina C.,"Queens, NY",1966,4132,9742,4.0,11/30/2017,"Lunch time summons a quality burger which Black Burger upholds to the quality, and juicy flavor. One black burger with cheese, lettuce, and tomato $5.99 was perfectly cooked medium without any dryness but abundant flavor.  I desired red onions on my burger.  The bun was plain and boring supermarket mass produced and purchased cheaply.  My predilection is either brioche bread or sourdough bread.  One bottle water $2.49 was surely overpriced indeed.  Customer service is average but efficient without the ignore or apathetic cavalier attitude that I have grown so accustomed and intolerable.  I would like to try their curly fries as it is something that I highly covet.Extremely limited seating which does not meet the NYC law requirement of providing facilities to patrons.",7,4,7
11,Joni M.,"Castle Rock, CO",6,71,3,5.0,9/9/2018,"Walked past on a rainy day, and the smells coming out brought me in. I had the Ranch Burger with a veggie patty with curly fries. I did t realize how hungry I was till I looked down & saw the burger & half the fries had disappeared!   Each bite was better than the rest! I wish I would have found this place sooner!",,,
12,Simon L.,"Park East, Pembroke Park, FL",21,8,5,5.0,10/2/2018,"Splendid service, brilliant milkshakes and amazing burgers. Curled fries are great also. It is an affordable and nice diner/lunch place. Milkshakes are thick and tasty, burgers are also flavorfull. Would certainly recommend.",,,
13,Edward B.,"Freehold, NJ",20,108,7,4.0,10/18/2018,"So here's the deal - burger meat was meh - but the amount of bacon, crispness of the lettuce, and the rest of the toppings in this chipotle party made the burger yum. Had the Chipotle Thursday special - includes drink and curly fries for $9.99 cannot be beat - worth hitting this place up if you're in the vicinity and wanting a sloppy burger. Curly fries were also very yummy crispy on the outside - balanced by the soft inside. Staff was pleasant, courteous and helpful. All in all a good experience. I'll be back.",,,1
14,Bree C.,"Manhattan, NY",374,88,90,4.0,4/18/2018,"Stopped by this place for a quick treat today while on a break from work. Already ate lunch, so decided to order a strawberry milkshake. While waiting, I noticed the aroma of juicy burgers cooking and fries sizzling.  My strawberry shake was done pretty quickly and looked like a dream. I opted not to have whipped cream, but the cashier made sure there was extra strawberry sauce in my shake. The shake itself had real strawberries and I loved that it also had the rich taste of ice cream. Perfect treat! One thing about the place that causes me to take off a star is that it is comically small in size. This is not a place where you can bring your friends for dinner, as there are only five seats scattered around the counter space.",1,,
15,Jessica R.,"Glendale, Queens, NY",26,77,102,4.0,8/2/2017,"Stopped at Black Burger to grab some dinner before my long evening class.  I ordered the regular cheeseburger combo which comes with curly fries and a fountain drink.  I did not have to wait very long for my food.  While I waited, I checked out the menu further and planned which burger I'm gonna have next!  They all sound so good.  They also serve shakes and a variety of bottled beverages here.  There is limited bar seating if you would like to eat your food there.I asked for my burger to be medium and it was cooked perfectly.  The curly fries were seasoned well also.  Black Burger is a great choice for a delicious burger without the crazy wait time or price like another place in the area.If you're ever in the area check this place out.  You will not be disappointed.",1,,2
16,Lexie M.,"Baltimore, MD",384,117,231,5.0,3/10/2018,So simple but yet so delicious! When a burger and curly fries are what you are hungry for come to this place. Quick service for walk ins or ordering online plus friendly staff.,,,1
17,Bobb S.,"Madison, WI",279,706,274,4.0,6/19/2018,"When it is after midnight (they close at 3 am) and you want a burger, Black Burger doesn't disappoint.  A quick walk from our hotel, the space itself is rather small with a few bar stools to eat in house.  But you don't come here for the atmosphere but for a damn good burger for a damn good price.  I opted for the Double Black with Cheese.  Cooked to order while you wait, the burger was massive and just the right amount of grease coming out of the never frozen patties to make it a guilty treat.  The only negative is that the burger could have been seasoned more.  Super friendly staff.  Definitely a great find.",1,,
18,Jasmine W.,"Silver Spring, MD",30,80,440,4.0,2/25/2018,I was in the area completing a continuing legal education course and had to grab a quick bite to-go before getting on the bus. Thanks to my handy dandy yelp app ;-)  I found this place right around the corner from the law school. I came on a Sunday night around 6 pm. It was mostly empty. I ordered the black burger with cheese.  It was a single patty and came with lettuce and tomato. I also added mushrooms and jalapeños. So good! The sauce was so flavorful i didn't even need ketchup. I also had the curly fries which were good also. The cashier was awesome. He was so friendly and personable. My food took about 10 minutes or so and was packed in a convenient box. Definitely a quality burger spot.,,,
19,Shayna M.,"Brooklyn, NY",36,97,24,5.0,12/2/2017,"This place is great for quick and moderately priced eats! AND.....they DELIVER YAY. I usually get a Black Burger with blue cheese, well done, with bacon. I ALWAYS get the milkshakes. The banana one is my fave because they actually use real bananas, milk and ice team to make them. Please can get very crowded around lunch time as this is the only ""good"" burger spot in the Canal street area. Unless you wanna go to Burger King or Mc Donald's lol. Fair pricing, free drink refills, limited seating. But still a great place to chow down. Plus there's a park nearby and benches out front so I don't mind taking my burger to go sometimes.",2,1,2
20,Nandram S.,"JAMAICA, NY",231,151,59,3.0,6/29/2018,"Nothing to special about their burger. I thought it was going to be a burger joint that had a unique taste. It was a normal burger. Fortunately, pricing was fair, so I didn't have to waste much money to find out",,,
21,Joey R.,"Brooklyn, NY",3,16,5,2.0,5/15/2018,"This place is outstanding if you want the finest hockey pucks in the city. McDonald's burgers have more flavor then these things. The wait was unusually long for a fast food style place and the idea of putting my burger in a box isn't the brightest. It resulted in everything falling apart and being a mess. The entire burger tasted as if it wasn't fresh, they claim they don't use frozen burgers which might be true but this didn't look or taste like a fresh burger. The prices here are not fast food level but the quality of the food was lower then fast food quality.I don't have much to say about the fries other then ""meh"" because I lost my appetite way before I could eat enough of them to decide whether I liked them or not. Maybe it was just that one burger (or two since my girlfriend felt the same way) but black burger was definitely more like a bad burger during my visit.Free combos won't tempt me to try the food again eitherResponding to the owner: this is my review I am an individual person so if we both posted a review that's two separate people reviewing the business. The food simply wasn't good, and if I didn't like it the first time I won't like it a second time. I'll give you two stars since you seem upset, while it is true you have 4 stars at your establishments, you don't have 5 which means I am not the only one to give you a less then perfect review. Then again one review won't make a huge difference now will it. As for what was wrong with the food it was dry and tasteless and it made both of us feel sick to our stomachs perhaps it was bad meat or it wasn't cooked properly but I'm not the guy at the grill so I don't know what went wrong.",2,3,1
22,Omar A.,"Howard Beach, New York, NY",0,38,0,3.0,6/22/2018,"Solid burger. It's not the juiciest or the most flavorful burger, but I've had worse burgers than this, but also much better burgers.  For the price point, it's pretty decent value and the curly fries were on point if that means anything.",,,
23,Tim M.,"Charlotte, NC",28,16,0,3.0,8/31/2018,"Big, greasy, somewhat-uninspired burgers that won't break the bank. The service was smooth and friendly (contrary to some reviews) but the food won't have you rushing back.",,,
24,Nouf A.,"Sant Martí, Barcelona, Spain",186,20,26,4.0,9/6/2018,Really good burger and very filling :) had the philly burger with curly fries - definitely recommend,,,
25,Jessica A.,"Allentown, PA",9,28,30,4.0,5/20/2018,"We stopped here after a long day in NY didn't know what to expect but it was pretty good. We got a Wednesday special and for the price the food you get is just enough. Ate better burgers but over all a good quick burger, better then some Wendy's ha",,,
26,Gopal I.,"Phoenix, AZ",35,70,11,5.0,10/3/2017,Amazing burgers! I'm a vegeterian so it's never easy to find a good burger place in the city. But this is a gem of a place for burgers and shakes.Definitely recommend!!!,,1,
27,Chad T.,"Manhattan, NY",51,754,127,4.0,4/3/2018,"Nothing super innovative, just solid burgers/shakes/sides.  This isn't the place you go out of your way to come to try, but if you're in the neighborhood and looking for some good eats, give it a shot.",,,1
28,Erica L.,"New York, NY",574,68,71,5.0,2/22/2018,I tried a Black Burger with extra mushrooms and it didn't disappoint. Super satisfying lunch spot if you're in the area.,1,,
29,R D.,"Manhattan, NY",0,11,2,2.0,7/9/2018,"This review is solely for my experience today. BB is a block away from my work and I have been here several times in the past. I have the veggie burger and curly fries and they are hit and miss most of the times. But not too bad. To say that the service is okay... would be exaggerating. It depends on who you get behind the counter taking your order and / or what mood they are in.Today I walked in and ordered an Avocado milkshake, their 'new' milkshake as advertised outside the doors: a green looking cool drink! So I ordered that and waited for almost 10-15 minutes! Several people ordered after me and got their food while I waited for one drink. I had to remind the server behind the counter, who then sluggishly started putting the drink together. I asked him something and I am not sure if he mumbled or chose to ignore me completely as he just started talking to the next customer. When you offer an avocado milkshake, please teach your staff how to prepare it. He put the whole avocado, with skin in the blender! Half way through, I got so disgusted with pieces of the tough skin in my mouth that I had to throw my drink away.",1,,
30,K D.,"Brooklyn, NY",2,16,46,2.0,"10/11/2017
            





Updated review",Good burgers. Kinda pushy with the review process for Yelp...  Good food either way!! Yummy...10/10 I've been back to this place and not much has changed for the better. Lost a star since then. They have neglected the cleanliness of the location and keep the doors open so lots of bugs would swarm in. Not comfortable to stay or eat when thinking what may have touched different components of the food while they wait for the next order (ew). Buyer beware,,,
31,Tod R.,"New York, NY",608,72,2,5.0,8/3/2018,"I was just looking for a quick bite in TriBeCa, and I stumbled into Black Burger.  The basic hamburger here is five stars. When you order a $5 buck burger, and they ask you how you want it cooked--you know you are getting something better than average.  I don't know if this is a chain or a one off, but it is fantastic.  I will come all the way down here regularly just for lunch.",,,
32,Jackie P.,"Paramount, CA",6,9,11,4.0,3/2/2018,"I don't really eat burgers so it's kind of hard to judge a burger place but I got a grilled cheese and cheesy curly fries. The grilled cheese was alright, good for the price. The cheese fries were delicious.",,,1
33,Jay L.,"Williamsburg, NY",152,20,1,3.0,10/13/2018,They have their good days and bad days. I eat here pretty frequently cause I'm in the area alot  but yea . I hope you catch them on a good day.,,,
34,Jeenie Y.,"Manhattan, NY",16,64,18,5.0,12/19/2017,"This place has GOOD BURGERS. And curly fries too!! My husband and I had an hour for a quick lunch date and walked in here. In the 20 minutes it took us to eat, neither of us said a word to one another. It's reasonably priced, and the food is super yummy. Not a ton of space to sit/stay and eat (only 5 or 6 counter seats) so make sure you have a backup place to eat just in case they're busy.",1,1,1
35,Kiki S.,"Brooklyn, NY",3,32,26,5.0,3/5/2018,"Such a good burger spot, it's small but don't be deceived. The burger might look basic but trust me when I tell you, it's heavenly.",,,
36,Kadeem C.,"New York, NY",50,131,387,4.0,10/5/2016,"You probably WON'T want to eat here WHEN school is in session and it's time for kids to go home BECAUSE there's a bunch of kids outside acting foolish, shouting, running in and out of the restaurant and play fighting against the glass.  The staff didn't seem to mind, which tells me that this is normal at these times. Besides that lil craze happening outside, the flavors happening inside the store is just as craaazy!  The Hawaiian burger is pretty good, but the teriyaki sauce in the burger is a little too much.  I recommend you ask for it on the side of possible.  You can also say how you'd like your burger cooked which is cool.  The beef is nothing crazy, just regular beef -- decent quality. The curly fries(regular size) is good enough for 2 people.  And I ate a meal with free water, for just under $10.  This spot is nice, for a grub, and go.  Choose your time to visit wisely!  4 STARS!",4,,
37,Ms G.,"New York, NY",150,262,129,4.0,4/17/2018,"this will be quick. the burgers aren't bad. tbh they weren't that memorable, but they're big. i remember that much. but those cheese curly fries are everything. skip the mozz sticks. they also serve milkshakes. it's a tight little spot west of broadway, but legit have the best fries in the area.",4,,3
38,Iana D.,"Oakland Gardens, NY",230,106,300,4.0,6/21/2017,"Literally searched for a place on Canal St. on Yelp and this was #1 so my boyfriend and I just decided to spontaneously try it. Their burgers are delicious and they ask you how you want your burger done. Paid $19 for the black burger w/ cheese, the chipotle burger, curly fries (yum!), and refillable soda! Also surprised we found seating inside.",,,
39,Ishan S.,"Jersey City, NJ",104,4,2,4.0,11/23/2017,One of the best burgers I've had in Tribeca area. Especially the ranch black angus burger is my favorite. The curly fries are one of the specialties and a must have whenever you visit.,,,1
40,Jeena J.,"Queens, NY",0,1,1,4.0,8/16/2017,Best burger in Soho.Curly Fries are really great :)And also Jack black burger was so yummy.,,,
41,Sharan K.,"Auburn Hills, MI",64,223,863,3.0,4/29/2017,"One of the few spots open late thru the night - if you crave for a hot burger and a mess of fries. Hardly a spot where you would sit down and eat, since it appears to be 99% carry out, I noticed plenty of Uber eats in & out of the place. I tried the regular black burger with curly fries and a soda. It was was overall not bad at all. A tad on the greasy side, but at 11pm, perhaps that is what you want. I should have checked their special (tacked on the wall away from the main menu). When I am in the area again will visit one more time.",,1,
42,ReviewHaiku F.,"Manhattan, NY",197,922,8,3.0,9/14/2017,On par for the priceNothing to write home aboutJust fast and decent,1,1,1
43,Lynn B.,"Brooklyn, Brooklyn, NY",0,4,5,5.0,4/28/2018,"When I say loveeeee.... I couldn't even get a proper picture of the burger without tearing into it first. It's really good, I order the bacon Black with sautéed onions and I'm very happy with my decision. It's delicious! If you're in the soho area I definitely suggest stopping by for a bite. It's tiny but you can eat in or take out.",,,1
44,Nichole M.,"Windsor, CT",78,1,0,4.0,10/11/2017,Best turkey ever burgers around I would def recommend to all my family and friends Turkey burgers !!!!,,,2
45,Jesus V.,"New York, NY",85,2,0,5.0,4/27/2018,"Great burgers, delicious curly fries. I will recommend this place and will definitely come back.",,,1
46,Shawn H.,"Jamaica, Queens, NY",0,4,0,5.0,4/27/2018,A great quick and delicious burger make sure you come here before you hurt your pockets on a mediocre burger!,,,1
47,Felippe C.,"Rio de Janeiro, Brazil",3,6,1,1.0,5/3/2018,"I'm really disappointed. After years going to this restaurant I went with my senior friend who bought a bacon burger. After pay, my friend saw the add offering the same product she ordered, but cheaper. She asked for the cashier, but the lady was really rude with her. We asked her name so we could complain with the manager, but she refused to answer and said she is the manager. Really disappointed, what kind of manager is so rude with costumers?",,,
48,Alvin L.,"Downtown, Honolulu, HI",1,34,48,4.0,1/31/2018,"The Dependable burger and fries joint that's made anyway you want it fast. They have beef, turkey, veggie and chicken ""burgers"". The curly fries are pretty awesome and they give you plenty. The shakes are thick and delicious.",1,1,1
49,Ahmani C.,"Sumter, SC",337,2,0,2.0,6/8/2018,It was good but it wasn't as flavorful as I expected it to be. I also had the mozzarella sticks but they were blah.,,,
50,Nicole P.,"Bronx, NY",43,3,2,5.0,11/11/2017,Just had black burger for the first time and it was so delicious. Their shakes are amazing and we didn't even wait long for our food. Would definitely love to try all their burgers so more reason to come back !,,,
51,Sam S.,"New York, NY",235,30,7,5.0,3/25/2018,"As a west coast transplant, moving to the city meant mad In N Out withdrawals, and I mean, seriously. I tried Shake Shack, I tried Bareburger, I went to random pubs, I searched for any spot I thought might be able to make me a damn good, inexpensive burger, and for months, I was sorely disappointed... until (*dramatic music crescendos*) I found Black Burger. To be fair, it's not as cheap as In N Out, but I appreciate the quality. I wandered into the small joint out of a rainstorm, shivering cold, desperate for a solid burger, and they delivered. Without question, I'll definitely be back.",,,
52,Kevin W.,"Waterloo, Canada",0,6,0,3.0,5/9/2018,"Good burger at a reasonable price. I had the Swiss burger and the mushrooms and the cheese made a really good combination. I liked the patty as well. The bread, however, was sub par. I paid 7.61 (on the menu as 6.99) after taxes for just the burger.",,,
53,Jocelyn G.,"Los Angeles, CA",349,10,1,1.0,10/9/2017,Although I love the food here- they are VERY unreliable for a late night stop. I've gone here multiple times when they're supposedTo be open and they always have a reason they're closing. Tonight it was an electrical issue - they just close when it's slow. Sucks!!!!!,,,
54,Kadeem J.,"White Plains, NY",0,5,0,5.0,9/12/2017,"Ranch burger was really good! Black burger will stay in my top burger list!Burger was cooked perfectly medium, avocado was fresh and they don't skimp on bacon! Burger lovers dream",,,
55,Estela S.,"New York, NY",5,203,458,5.0,12/14/2016,Wow! Such a good find. First time & won't be last time. Best burgers than a lot of other places. Jerry & H were very kind and were working hard. The food was delicious,1,1,
56,Shenai R.,"Queens, NY",0,8,3,3.0,3/10/2017,Came across this place while walking in soho. The outside of the building speaks for itself. It is very small inside. There are about 7 sits and they are facing the window.I for the Hawaiian burger with curly fries. First off my curly fries were crispy but some of them were burnt. The burger is greasy but it's good. I asked for a medium rare burger and it was over cooked. I was upset about that. But hey it's my first time. I will come back for a second time but not anytime soon.,,,
57,Erin C.,"Chicago, IL",15,57,7,5.0,3/3/2018,"During my long wait* (may have been dramatized because I was near hangry when I walked in and definitely full on hangry by the time my food came) I thought 4 stars at best. Then I bit into one of best turkey burgers I've had in my entire life and curly fries to be remembered and all my troubles were washed away. Portion size is huge! I mostly ate fries while in the restaurant and saved the burger for later, which was still good on my flight back to Chicago!",,,
58,Shane B.,"Manhattan, New York, NY",0,2,1,5.0,10/13/2017,A great place to go for a cheap burger in midtown. Very quick despite the lunch rush.,,,
59,Samantha M.,"Brooklyn, NY",10,42,61,1.0,5/14/2018,"Unfortunately, I did not have a good experience at all with Black Burger. They advertise they use fresh burgers but I question that after my experience with the food. I was in the area for mini golfing at Pier 25 and discovered this place on Yelp to grab a quick bite to eat. I just ordered a plain cheeseburger with fries and upon taking my first bite, I was disgusted. After eating a few bites of the burger, which I would not allow myself to finish, my stomach began to hurt. The burger did not taste fresh at all - it tasted like a frozen patty that was no better than McDonald's. It was basically a low quality fast food burger. If a frozen patty was what I was craving, I could go to McDonalds or Burger King for a fraction of the price for the same quality food. The fries were decent but very greasy. My boyfriend also had the same experience with his bacon burger and we agreed we will not be returning.",1,1,1
60,Andrew K.,"Queens, NY",18,71,56,4.0,9/2/2017,"Great Burgers. This place is located at a nice location on canal street. Not far from the train station. If you review them on yelp, you are eligible for 3 free mozzarella sticks. Great with your burger. The burger is really yummy but the seating is really tight.",,,
61,Swapnil T.,"Koreatown, Manhattan, NY",0,6,1,5.0,8/10/2017,Nice veggie burger option.Not many places have a easy veggie options with regular flavors.,,,
62,Kim D.,"New Milford, NJ",2,42,30,3.0,7/3/2018,ordered the black burger and it was a very basic burger. not a big fan - i expected the sauce to be something interesting but it was just a mix of ketchup and mayo. the food made me full and satisfied but wasn't enjoyable,,,
63,Jerin T.,"Clermont, FL",80,2,0,5.0,10/23/2017,Has the best shakes and burgers in town! My favorite is the strawberry milkshake. Would come again :),1,,2
64,Daniel L.,"Manhattan, NY",7,2,0,5.0,8/4/2017,"Amazing burgers and service! Definitely a must for anyone looking for a great bite before, during, and after some drinks! I got the chipotle burger with pepper jack cheese and it was an unbelievable combination. So many flavors in just one bite. The fries were also bomb! Next time I'll definitely go for their curly fries and onion rings!! Again, highly recommended!!",,,
65,Hakeem S.,"Austin, TX",449,17,1,1.0,6/26/2017,"I was excited to go black burger since the last time I was there about a year ago. I brought my friends to eat there and what was supposed to be a great day turned into a health fiasco. I asked for my burger well done and as you can see in the picture below it was not well done. As a matter of fact it was so undercooked and raw that I could hear the cow mooing. This has not only left a bad impression on me, but the fact that I got food poisoning from this has solidified that this place is not for me.",,,
66,The Captain X.,"Manhattan, NY",5,5,0,5.0,11/5/2017,Great burger great service. Try the salad! I was pleasantly surprised by it. Trying to do no carbs. Everyone so friendly. Tasty as hell.,,,1
67,Sergio P.,"Queens, Queens, NY",158,55,70,3.0,4/12/2017,"Was around the area with friends one afternoon and found this place on yelp and decided to try it out. The place had really great reviews so I came in here with some pretty high expectations. It's a really really tiny spots with only a handful of seats available. I ordered a chipotle burger with some extra jalapenos and it wasn't too bad. I had actually ordered the burger medium but received one that was well done. It wasn't the best burger I've ever had but I can definitely see myself coming here hungover, especially because they offer cheese fries. Overall the burger was on the greasy side, which was a real turn off. I would try this place again, but most likely with a nasty hangover.",1,,
68,Brandon H.,"New York, NY",2,2,0,4.0,11/3/2017,"Great place to grab some quick curly fries and a veggie burger. A bit small so I wouldn't recommend it for a full group, but if you're travelling along chinatown this is usually my first stop before the arduous adventure.",,,1
69,amina m.,"Brooklyn, NY",0,2,0,5.0,6/25/2018,"This place is great. The burgers were juicy, the chicken patty was juicy, the curly fries were good and the service was great. My friends and I drove from Brooklyn to Manhattan (deep in Brooklyn) just to get it, on 2 separate occasions. It's a great late night spot.",,,
70,Rj K.,"Manhattan, NY",0,9,3,5.0,10/26/2017,This place is amazing. Best burgers in the city. Highly recommended. The onion rings and philly burger are amazing!! Def recommend.,,,1
71,Miguel C.,"Saint Cloud, MN",0,2,1,5.0,10/25/2017,"Came here for late night dinner. I got the chipotle burger with curly fries and it was bomb. Good food, good price, recommend it.",,,1
72,Elizabeth D.,"New York, NY",10,17,21,3.0,10/22/2017,"So I'm a vegetarian, came in starving and late for my next client all the way uptown. Ordered the veggi burger with a soda and fries. Was super excited cause again I'm starving. As I'm watching the burger being made as we all do when starving, I noticed a beef burger being grilled up also. Look I don't mind them together but what gets my bees in my bonnet is using the same spatula on a veggi burger as a meat burger. Man of you would of cleaned it I would be eating that beautifulburger in this damn cab. Instead of eating fries",,,
73,Derrick C.,"Near West Side, Chicago, IL",4,6,2,4.0,3/4/2017,They're alright.  They ALWAYS forget my pickles on the side tho.  I order them now almost as a joke to see if I'll ever get 'em.  I don't.,,1,1
74,Anj C.,"Brooklyn, NY",22,3,0,5.0,12/15/2017,Really good burger and curly fries. I could take or leave the shakes but with a consistently good burger its hard to complain about anything.,,,
75,George T.,"Yonkers, NY",52,36,15,3.0,10/13/2017,"First gained knowledge of this place from reading reviews, then A few weeks ago while driving on my way Uptown via West Side HGWY I spotted the establishment. So today while in The City, figured I would try them out on my never ending quest of hitting as much as possible Burger Joints!!! I ordered the Black w/cheese well well done lettuce tomato onions pickles mayo & ketchup. Fries & Strawberry Shake.  Your order comes packaged in small little neat box, in which they suggest you use as A plate, by folding diwn the sides. The shake was THICK & Tasty, fries very good and plentiful. The burger while Very G00D was on the small side. Speaking of small, the spot is very SMALL & seating is very cramped and limited. All in all it cost me A little over $16, the experience was worthwhile. When you think of Canal St A raised eyebrow normally follows.......... but this burger joint is Authentic and definitely worth patronizing, like their  borrowed motto, once you go black.............",,,
76,dpb d.,"New York, NY",0,39,0,4.0,2/2/2018,"I think the burgers and fries here are better than at most other places in the neighborhood. One caveat: the staff are sometimes inattentive to the detail on my orders. When I order on line, especially, they tend to ignore my special requests. That's less common when I order in person, but it does also occasionally happen.",1,,1
77,Nico C.,"Manhattan, NY",6,164,177,4.0,1/29/2017,"Burger is good and fresh tasting.  I'm not a fan of curly fries so hard for me to judge that (I wish they had a regular fries option too).  Reasonably priced ($9 or so for burger fries and soda).  Seating is pretty limited (9 countertop seats in total).  Overall, better than most fast food joints and about the same price.",1,,
78,Jennifer K.,"Sugar Land, TX",0,31,0,3.0,10/6/2017,"Fast and friendly service. Ordered two burgers, large fries and a turkey burger (add 75 cents to turn any burger patty into lean turkey meat).Tasty enough, no big surprise on taste. Thought the burgers were a bit small in size.",,,
79,Arlynn R.,"Brooklyn, NY",40,11,0,4.0,10/6/2017,The curly fries were really good and crispy. I have a chocolate milkshake also that was not too sweet or too watered down. The fires portion was also generous enough. I think I would return!,,,
80,Arlyne A.,"Los Angeles, CA",176,9,0,5.0,7/15/2017,"DELICIOUS, DELICIOUS, DELICIOUS!! They're open late and they're so cheap it's a crime not to indulge late night after drinking and before passing out! ;)",1,,
