,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
21,Juliane L.,"New York, NY",383,633,1398,5.0,9/1/2017,"This place is kind of a dump when you get in there, and you have a few drinks minimum to purchase. Oh well, no big deal. Hubby got the mud slide with rum, and it was actually an awesome dessert/drink hahaha The artists were awesome! We had an awesome time and laughed from beginning to end! Don't buy tickets in advance, there is a way to get discount or free. The room is huge and can easily accommodate parties!",1,,
22,Kailey W.,"Streamwood, IL",191,26,11,5.0,4/13/2018,"We brought a group of 35 to Broadway Comedy Club for an annual meeting and team building event. The improv workshop that Walt led was absolutely fantastic- our team talked about it for the entire week afterwards. It was such a fun and beneficial experience. The comedy show afterwards was great. We went on a Monday, and you could tell that some comics were new and some were working out new material. All in all, there were a few really great comics and our group had fun. Thanks for a great night!",,,
23,Dee B.,"Manhattan, New York, NY",77,1,0,4.0,6/1/2018,"Cool vibe, pretty cheap. First time here will come back next time I'm in New York.Everybody was great. Went tlwith girl. To see her friend preform.",,,
24,Bobby J.,"Elko, NV",0,2,0,1.0,8/8/2018,AVOID THIS PLACETotal scam and tourist trap. They charge a 20 cover and don't let you leave unless you buy 2 drinks. The comics sucked and drinks never came. People were packed in there and coming and going just as fast as people realized the whole thing is a scam.,,,
25,Marcin G.,"Queens, NY",40,93,370,3.0,10/9/2017,"Nice little venue in Midtown Manhattan. Went here to see my friend sing, and was surprised that it's considered a comedy club. The space was decent. Seems like they are trying to fit as many chairs as possible to boost ticket sales. Food was horrendous. Ordered some nachos and they were topped with terrible hard and disgusting cheese. Also, two drink minimum with the prices they're being sold for seems a bit too much.",,,
26,Danielle M.,"La Habra, CA",8,45,5,1.0,4/9/2017,This place is a shady joke! DON'T BUY TICKETS!!!!This guy promised us he was filling seats for that nights show for Tina Fey. He lied about everything. This place was nasty. I was so uncomfortable when they took us to the back room for the show. Anything for a sale. LOSERS!!!,5,1,2
27,Alvaro M.,"Seattle, WA",0,7,0,1.0,8/23/2018,"This place was crap. The avenue sucked, comedians reaaaaally sucked, it's he first time in my life I went to a comedy club and didn't laugh a single time. I wished we did a better job looking for events when we visited New York. Specially in this area where here are so many good events and good things to do.",1,,
28,Ty T.,"Fort Collins, CO",0,4,0,1.0,6/29/2018,"I bought tickets for the 10 pm showing from a super nice man in times square for $15 a piece. We go over to the Broadway Comedy Club at about 9:40 (It said on the ticket that seating was open 30 mins prior to the show) I stood in line for 35 minutes with a few other people before finally having people come out to collect our tickets. They said it would be ""a few minutes"" until we could head in. I also noted that the group of 10 people next to me all got their tickets for 10$ ?!?! I waited for another 20 minutes before calling it quits at about 10:30 pm. The showing I paid for was supposed to start at 10 pm. It was 10:30 and I still wasn't in. This is ridiculous. Why would you have your paying customers standing, waiting for you, as you are 30 minutes late for the 10 pm show. Be on time. Not to mention the place looks like a dump, don't go here.",,,
29,Cristal B.,"Atlanta, GA",78,9,1,1.0,4/27/2018,terrible terrible terrible very rude staff & not helpful at all unless you're white.. laughing and having insider jokes at me when im trying to get in touch with my sister. from comedy show i been too this place is run down and with the rude staff they will stay exactly where they are unless they go out of business.can't be successful with a shitty mindset and customer service. good luck tho,2,,
30,Dalton G.,"Utica, NY",2,22,2,1.0,4/28/2018,"Absolutely horrible venue. They said I could have a free drink for reviewing. Then the guy goes ""why are you showing me that"". Is that the proper response? No. This place is a must avoid. People were complaint in line and now I know why this place is terrible. Don't go here, don't give them reviews for free anything. Go somewhere else, and make sure the comedians can have a venue they can get behind. Wonder why you have a 2 Star average Yelp review? I don't.",1,,
31,Derek M.,"Brooklyn, NY",1,31,0,5.0,12/15/2017,"I love this place. The beers are overpriced, but what Comedy Club doesn't have expensive beers, right?If you get a chance to watch Chris Moore and Mel Forrest perform, you're in for a treat. I love comedy that is unconventional, and you never know what to expect with these two.",,,
32,Frank Y.,"New York, NY",0,3,0,1.0,5/1/2018,"Disgusting service, scam, robbery in broad daylightWe bought two tickets for $40 from a guy who was selling them outside the club.  He got our attention by telling passersby that Amy Schumer was performing.  We bought the tickets and went inside.The person working the door was unimaginably rude.  We didn't get his name, but he was dressed in drag and heavy makeup and acted like a primadonna who couldn't be bothered helping a customer.  He said there was no Amy Schumer, but the tickets were nevertheless valid, which means the seller was authorized to sell them and just making up lies to sell tickets.  Since the scammer was a real ticket distributor, the owners are more than likely in on the scam.  Based on other reviews here and on TripAdvisor, this has happened to about half of all customers of this venue.I asked the above-mentioned person why their salespeople are lying to customers about celebrity performances, but he just turned his butt to us and refused to acknowledge our existence.  I was absolutely disgusted with the staff and the establishment.  Hope they get prosecuted for massive fraud and theft.",1,,
33,Michelle P.,"Brooklyn, New York, NY",18,91,86,3.0,10/14/2017,"Today I took my 5 years old child to see a Magic show at The Broadway Comedy Club. I was VERY concerned about the venue and the food/drinks price after reading so many negative reviews. The Magic Show was very good, very child friendly/centered and the children really enjoyed the magician Randy Masters. The venue is very bad, the food was indeed expensive and mediocre but at least they were thoughtful and when I arrived I was told that there was a seat in front of the stage, which was great for my son. A fun experience thanks to the Magician.",,,1
34,Billy C.,"Forest Hills, Queens, NY",436,200,765,2.0,4/22/2017,"Came in for a showing of ""distorted divas"" on a Saturday night. I wasn't impressed by the show. The only good thing from it was ""Chelsea piers"". She was the only good act in the show who knew her lines. Everyone else just stood there jumping all over the place. It was awkward. Some of the skits I had no idea what or how it was connected to the person they are imitating. The show lasted about and hour or hour 1/2. Overall it felt short and  not satisfying.I would recommend NOT to go.",,,
35,Ross S.,"Manhattan, NY",0,59,8,1.0,3/10/2018,"Venue is oversized for comedy. It's set up like a comedy lounge, but the seating goes way back and if not there early, you will watch a tv, more than the comedian. Walking by the kitchen that smelled of death, I didn't even want the orange in my blue moon, let alone risk a mixed drink. We will not be back. Worst experience at a comedy club I have had.",1,1,
36,Shanta M.,"Rancho Cucamonga, CA",10,55,2,2.0,4/23/2018,"Well the night was fun because we had a good group. They had 8 comedians and only two were funny. A lady in a green dress with dreads and the last guy. The rest were not even a little funny. In addition, they only sale house liquor, there is no top shelves. The service was slow and the drinks were nasty. I expected more, but you should expect less.",,,
37,Nora D.,"Arverne, Queens, NY",3,59,25,4.0,4/26/2018,It was a good time. All the comedians tried their best but as we know some just fall short. My waitress was amazing I ordered chicken strips but the house did not carry ranch so she gave me some of her own. My drink was pretty good. I got some spiked lemon drink felt like I got 10 dollars worth of a drink.,,,
38,C P.,"New York, NY",0,89,25,4.0,8/11/2018,Good times hated the two drink minimum policy - drinks came out slow and were pricey. Needed a better selection.,,,
39,Pinky C.,"Southeast Washington, Washington, DC",451,32,49,3.0,3/15/2017,"I had an amazing time, the comedians were beyond great!!! I can't wait to visit again.The only problem honestly was the food, its tasteless and dry. We tried a little bit of everything (ex. Nachos, wings, fries and chicken tenders) and the only thing I like was the soda. They need to get better food and options.Overall, I had fun and i am glad I had dinner before I went because maybe my opinion would've been different.",,,
40,Philip A.,"Manhattan, NY",0,34,1,1.0,3/30/2018,"Walked in without tickets around 8 and inquired about tickets to the 9 pm. Never having been to this club I didn't realize the small theater at street level isn't the main club - which is downstairs. So instead of the actual comics being advertised , we get escorted into what was in affect a showcase for some guy named Jeff who as the MC invited a few of his friends to perform. No Jeff, they are not all ""funny as f.@k."" But for 6 or 7 other unsuspecting people, the crowd were his family and friends. (When Jeff asks you what you thought, do him a favor and be brutally honest. Yes, he can sing but a white kid from Long Island singing Gangsters Paradise isn't the path to comedy success.) There is no way I would have spent $5 total to hear that unfunny female comic get zero laughs with her ""I took meth bit"", let alone $20 and 4 drinks. Jeff, the evening was so unfunny that I realized the juvenile parody version of Gangster's Paradise from Weird Al was funnier than all but a few of the jokes we heard that night.",,,
41,Pierre G.,"Brooklyn, Brooklyn, NY",35,2,0,2.0,8/10/2018,"OVERLY expensive bottom-shelve drinks (wait until you get the check). ""Ok"" stand up comedy.",,,
42,Steve V.,"New York, NY",2,46,0,1.0,3/24/2018,"With two shows starting in less than fifteen minutes and with a line out the door, they still aren't letting us in. Find another comedy club.",,,
43,Catherine D.,"Long Island City, NY",128,16,2,2.0,1/20/2018,"Meh. First, we had to stand outside in the cold as the last show ran over a half hour late. The comedians saved it from being a totally bad experience though, hence the two stars. The drinks weren't bad, but the food was disgusting. Their choice of seating arrangement was what really sucked. I had multiple people kicking me under the table the entire time which was obviously very distracting and annoying. I have a stiff neck from having to turn my head completely around to see the stage as well. I'd say you're better off at another comedy spot.",2,,
44,Jaime A.,"Farmingville, NY",34,31,21,3.0,7/28/2017,"I couldn't stop laughing! Had a great time with my wife! Only a few newcomers stunk, but I give them much praise for stepping up and trying. However, given the criticism in my next paragraph, my ""laugh-o-meter"" should have never gone bellow critical for the money spent.Here it is; the real BIG negatives are... the DRINKS! Between me and my wife... 60 dollars for four drinks!! WUT?? Yup! This is NOT a joke (or at least a BAD ONE). You should've seen the faces of the women next to us when they got a similar bill for four beers! You have to buy a minimum of two drinks, but the drinks we got were a joke for that kind of cash! So yeah... this club isn't just good at comedy; they also know how to make a hit on your wallet! And that's not a punchline--just a punch!",1,1,
45,Richard L.,"Nacogdoches, TX",6,211,0,3.0,2/21/2018,"I visited this club with a friend (VF) the last time I was in New York.  We were there on a good night, which as any person going to comedy clubs knows, is not every night even at the best of clubs.  My friend said she liked the show.As with other comedy clubs, there is a two drink minimum.  Be warned, you can get neither whiskey nor whisky in your drinks.",,,
46,Mary A.,"Rosenberg, TX",78,45,14,1.0,5/9/2017,Was lied to by the guy selling tickets on the street that Tina Fey was going to be performing. Showed up at the place and it was disgustingly dirty. When we found out there was a two drink minimum we decided not to stick around since it was so filthy. Wish I would have read the reviews before we paid our 20.00 per ticket. Shame on me!,6,3,2
47,LaTisha P.,"Hillside, NJ",196,23,12,5.0,7/29/2017,"My bf and I went after purchasing a Groupon. It was a great show!! We attended the all star Saturday night 9pm show. The host was awesome. There were about 5 or 6 comedians. All but one was pretty on point. We will definitely be returning. I see a lot of people upset about the drink prices but they were reasonable imo when you consider the fact that you're in NYC.  With the Groupon, you get 2 drinks free so you only have to purchase 2 more and tickets to an additional show. Well worth it!!",,,
48,Greg F.,"Thousand Oaks, CA",1,10,0,1.0,2/20/2018,"Be very cautious about your charges when coming here. I came here with my girlfriend on Saturday night. They club charged us twice, of two separate amounts. Apparently the server used our credit card for ours and another parties bill. We called to get it voided or taken care of, but the person on the phone was not helpful whatsoever and told us there was nothing they could do about it. They stole about $50 from us and have had horrible customer service in trying to resolve the matter. Do not go here.",,,
49,Camila J.,"Downtown Miami, Miami, FL",181,6,0,2.0,6/9/2017,"This place's mandatory drinks are too pricy for what you get as a customer. Also, the host (the best comedian) left mid-show. We had high expectations for the show because of the location, however, our expectations were not met. The seating was uncomfortable and cramped, which is ironic because there was a lot of space in the room... In my opinion, the comedians didn't know how to read the room. As an audience, we were responsive and ready for a good time but they simply didn't entertain us properly. Some of the audience left early and eventually the remaining laughter just stopped for good. Don't buy tickets for this...PS: sorry, guys :/ we only had a few nights in NYC and we really felt we wasted one",1,1,
50,Dylan M.,"Olympia, WA",0,2,1,1.0,6/26/2016,"How is there anything other than 1 star reviews here?  THIS IS A SCAM.  The 2 drink minimum is not the issue with this place... This is actually common at legit clubs.  However, If this was a legitimate comedy club it would not resort to using ticket sellers in Times Square.  I had attended a real comedy club the previous night (Comedy Cellar) and knew it was possible for big time comics to show up last minute to a show, as Louis CK did show up when I was at the Cellar (for $20 mind you - same price as this dump!).  I was roped in with the promise of Amy Schumer performing and decided against my better judgement to check it out after Alex approached me in Times Sq.When I showed up to the dingy hole, there were about 7 other duped tourists waiting for the show to start in the lobby.  They canceled the 11PM show because there wasn't 10 people in attendance to justify starting it.  They refused to give us a refund and then made fun of us for buying tickets in Times Sq.  They gave us a phone number to the boss of the ticket sellers, Jeff.  Of course he never answered or returned our calls.  The club claimed they usually handled refunds in 1 days - I never got a response. The club should pay the refund if they cared about their reputation!  I just visited their website and they have on their ""Now Hiring"" Page information for becoming a ticket seller.  There is no reason why the club can't do the right thing and issue a refund.   Unlike other people leaving negative reviews,  I didn't even get to see a show by mediocre up-and-coming comedians...  My tickets were real, but still was refused a refund.This was hands down my worst experience in NYC.  Hopefully you are reading this before buying tickets.  When your spidey sense tells you not to, AVOID THIS PLACE.  GO TO A REAL COMEDY CLUB LIKE THE COMEDY CELLAR OR CAROLINES.Lastly, I noticed when reading reviews that the club owner almost 2 months ago said they had some ""rogue sellers."" Well those bad apples haven't gone anywhere.  Don't pretend you have nothing to do with them... The real comedy clubs around town don't have this problem.  You have the power to fix this issue. Honestly, I don't think they are serious about fixing the problem.  Does the owner have a reason for why the boss of the third party doesn't help with a refund?!  Is he going ""rogue"" as well?  Please change your business practices and build your company with some integrity.",16,5,3
51,Candie C.,"Olney, MD",91,10,1,5.0,1/21/2018,"I caught the last show Saturday night and I didn't stop laughing the entire time. Great place, I will definitely be returning!",,,
52,Julie M.,"Norman, OK",80,21,14,1.0,3/11/2017,"Is it possible to give ZERO STARS???  Ugh. DO NOT BUY TICKETS TO THIS PLACE. It is one of the biggest ripoffs I think I've ever encountered. We bought our tickets from a funny dude near Times Square. I should have known better, but this guy was nice and hilarious. After talking to him and telling him I had two teenage kids with me and one of their friends -- he assured me the show would be clean.  I was hesitant, but got suckered in. We went and the lady seated us right at the front. We tried to move to place tht was easier to leave from (just in case), but she moved us back to the front. In hindsight, I should have sat right next to the door. I was appalled and disgusted by the profanity laced, crude, lewd, repulsive things that were spewed out that night by the ""comics"".  I ha e tried to protect my kids from things like this their whole life and in one 60min show they heard so much more than they had their whole lives to this point. I was furious tht we had been lied to and were trapped in our seats. We weren't the only ones who were mad. There were many others that were ticked off and completely put off by the terrible attempts at jokes and the lewd and profane comics that assaulted everyone's intelligence and morals. Do NOT go to this place. There is a 2 drink minimum also - and these are THE WORST DRINKS you will ever have. Mine wasn't edible - I took two sips and left it there. It was awful tasting. This is the farthest thing from clean stand up comedy.  It's repulsive in every way.",6,5,1
53,Alexander G.,"Manhattan, NY",9,214,0,1.0,12/11/2017,"Dirty, unpleasant, and sadly pretty awful comedy. And a $20 cover (cash only!) followed by a two-drink minimum at prices that make the airport look cheap. Plus some really rude staff, too. I really can't think of a single redeeming aspect of this place. Stay away.",,,
54,James M.,"Boca Raton, FL",0,18,0,1.0,6/29/2018,I actually hope this place this goes out of business. I know it sounds messed up because people need jobs and its not the fault of the employees. The owner of this club is ripping off tourists saying certain comedians will be on the line up when its just a bunch of open mic beginners. This would be fine if the cover was $5 instead of $20 plus a two drink minimum. If the comedy cellar or gotham comedy club are sold out don't go to this club. Waste of money.,,,
55,Melony M.,"Cedarhurst, NY",0,3,0,1.0,6/28/2018,"We just left Broadway Comedy Clubs 9 PM show. We had bought tickets online after seeing that Mike Vecchione would be performing on their website. This information was directly from the clubs website, not an outside promoter or scalper. Mike Vecchione (along with other comedians listed on the schedule) never showed up and no one said a word about it. Immediately after leaving the club, I decided to look at Mike Vecchione's twitter only to find that he NEVER planned on being at Broadway tonight as he is currently in FLORIDA for a scheduled performance there. I will never return to this venue and suggest that no one else waste their money here. The club is run by scam artists who have no regard for their customers and treat paying customers as if we are wasting their time by asking simple questions such as ""is this where I pick up my tickets? If I could give this place 0 star I would.",,,
56,Joseph B.,"San Francisco, CA",347,5,0,2.0,3/16/2017,"The people selling tickets on the street are bold faced liars, they lie to you about the venue, about the price, and mostly about who is performing (its none of the people they tell you)Some of the comedians are good, but its pretty expensive for what it is.",4,2,1
57,Meka S.,"Rosedale, NY",76,169,383,3.0,8/13/2016,"Came here twice , got free tickets on both occasions. The first time was great , it was a packed house , we had a lot of funny comics and a Playful fun crowd . I enjoyed the show very much so. Then I came back again the following weekend...one of the comics I saw the previous time came out again and he told the same jokes. The host / MC also told the same exact jokes , so you know....that was a bust . Other than that,  the show was great and the other comics I haven't seen before were very funny and I laughed a lot ,  but the crowd this time sucked .",2,2,
58,Jason W.,"Brooklyn, Brooklyn, NY",0,1,0,1.0,6/18/2018,Probably the worst experience ever. This fu*king place is dirty and smells. DO NOT go here if you want a nice experience. Complete waste of time. And the drinks are really small and Overpriced. Also the owners lied to us about who was going to be on the show tonight. Completely terrible. We left mid show and Ended up going to a rooftop bar and popping bottles instead.,,,
59,Richard P.,"Manhattan, New York, NY",36,1,0,5.0,1/6/2018,"This comedy club has plenty of room, not crowded, the staff is very attentive and efficient. I would definitely recommend this comedy club to all my friends and family. We had an amazing time!",,,
60,Jessica T.,"Mandan, ND",0,3,0,1.0,4/1/2016,"If I could give a 0, I would. Awful. First, ""Jim"" in Times Square approached us on 2 different nights trying to sell us tickets. We declined the first time, then the second time he won us over by flattery and name dropping celeb comedians and saying that it was the New York comedy festival and they were doing taping for the show. Just a rip off. It's my own fault for not reading reviews before hand. It's in a DARK HOT SMELLY BASEMENT. Don't go. We made it 40 minutes in, it was not good. Subpar comedian at best. Seriously don't waste your time and be scammed like we were. Rip off. Head down to Gotham comedy club, if you're looking for a real NYC comedy club experience.",13,6,6
61,Crêpe Diem ..,"Manhattan, NY",39,198,575,4.0,4/15/2017,"Came here for because we were offered free tickets to a show. It should be made clear that the tickets only include cover and not the two-drink minimum per person. Also, it kind of seemed rude that they were pushing alcoholic drinks on us. Some people don't like to drink. The wait staff kept walking in front of the stage when people were performing which was very distracting.But the show was absolutely fantastic. It was a great medley of comics, all of different races, genders, different comedic styles. The show was incredibly diverse and that didn't take away from the comedy as it sometimes does when someone is the token comic.Also, I got a mudslide (for my drink) and it was delicious! 8/10 would return",1,,
62,Rick C.,"Centreville, MD",0,2,23,5.0,10/22/2017,Went to see a late night (11pm) show on a Sunday.  Not many other patrons.  Which made it really difficult for the comedians; who all did well despite a not so warm crowd. Can't imagine how hard its got to engage such a small group of total strangers. Hats off to them. Well worth the price of admission and the drink minimums. Wish them all success.,,,2
