,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
10,1,3/28/2017,349,,"New York, NY",Annie M.,343,4.0,79,"Solid choice for healthy lunch in a convenient and clean atmosphere. They have super comfy cafeteria-esque seating, relaxing jazz music, and CNN on a flatscreen. Not your regular deli :)",1
11,,6/22/2017,242,,"Brooklyn, NY",Cindy M.,0,2.0,1,I dont typically like to write bad reviews but everytime im come here i feel overcharged.  The prices here are ridiculous i was charged almost 4 dollars for 1 egg on a bagel. I didnt want cheese or meat just the egg on the bagel. Id would have been better off buying it from the outside vendors. This was ridiculous for just one egg on bread. I should have went to Frame up the block who charges less than 3 dollars for egg and cheese on a bagel. You guys need to really work that out.,2
12,,"12/5/2016
            





Updated review",18,1,"Yorkville, Manhattan, NY",Mark T.,68,1.0,213,"Sadly now they purposely OVERCHARGE customers.  Has happened 3x in the past month and I brought it to the attention of the cashier who gives a mumbled response! As you can see from pictures the cashier charged me 7.95 for a sandwich that was 7.70! I asked why and she had the NERVE to say, I'm not overcharging you I'm actually giving you a 10% discount!!!!!!! WTF! Wow. Definitely going to tell a manager. It's not the .20 cents, it's the principle.",2
13,,5/2/2018,0,,"New York, NY",Christine W.,0,5.0,4,"I've been a loyal Guy & Gallard salad girl for the past 3 years and won't bother trying anywhere else! The salads here are just AMAZING! & for about $9 you can get unlimited toppings. I highly recommend this place, friendly staff as well and it's never too crowded here during lunch, you won't ever find insane lines here",
14,,9/6/2017,408,,"New York, NY",Ken L.,1440,5.0,22,"Guy and Gallard is a sweet little spot to grab a bite to eat and relax, perfect for your lunch break. I saw quite a few people in corporate business wear and given this location is right by the Times building (40th between 7th and 8th - also right by Port Authority), I figure there's usually plenty of businesspeople in and out, which means service is nice and fast. I got the Texas burger and it came out in good time, tasty and well portioned. Definitely filled me up! Another point to note is that this spot has two floors and most of the seating is on the top floor, which is HIGHLY air conditioned. I enjoy the cold, especially on a summer day in the city, but some may want to bring another light sweater or something in case they plan on sitting down for a little while. All in all, great spot, would recommend. Also need to mention that this place is SUPER clean, in case any one was wondering - friendly and efficient service is always a plus in my book, as is a nice eating area without other people's garbage around.",
15,,2/15/2017,10,,"Laguna Beach, CA",Tom M.,0,5.0,30,Always order the Cajun chicken sandwich. Love French bread and the sauce on it is great. Ordered fries delivery too and they were cold but still good. Definitely recommend the sandwich and fair price. Clean location with good seating,2
16,,5/4/2016,230,,"Jersey City, NJ",Merica K.,203,3.0,119,This place is okay. I usually stop here for breakfast and have had an occasional lunch here. The lines move quickly and the space is really big. There is lots of seating on the second level which is convenient if you don't want to take out. They do breakfast and lunch catering. I have used the breakfast catering and they are efficient and the food is good. The portions are smaller but you order per head. The bagels are yummy but not your typical amazing NY bagel. The selections are endless here. It is a good spot to go if you have to feed multiple people as there are so many options for breakfast and lunch. They sell gift cards and do have occasional promotions. They have many coffee options and all are very good quality. They also deliver. Staff is friendly and helpful.,
17,,10/19/2017,0,,"Manhattan, New York, NY",Ness B.,0,5.0,4,I never yelp but this place is great. They make ordering for delivery very easy and thats worth the yelp. plus they have gluten free toast!,
18,,1/3/2016,147,1,"Des Moines, IA",Jeff B.,86,4.0,271,"Decent food to get quickly, eat, and get out.  I'll go back if in the area.  Easy to get into and out of.  Staff was friendly and courteous.",
19,3,6/30/2014,2102,5,"Pasadena, CA",Jenny S.,6849,3.0,2513,"HIT OR MISS chain lunch spot in Manhattan.. i've had it twice for catering events & twice for take out!My first experience with their sandwiches was EXCELLENT.. they used premium cheeses & the brie sandwiches were SO goodthe SECOND time around, the sandwiches were mediocre and dry.. but maybe because the caterer didn't spend the extra bucks for the bells and whistlesi've walked in to pick up a rice krispie treat.. not bad & fruit salad (they have a good variety available)w/ a huge fridge & hot counter, you're bound to find something for lunch!",4
20,,3/26/2015,53,,"New York, NY",Sidney Z.,15,5.0,25,"Awesome place for pasta. I had the wild mushroom sauce with Italian sausage and portobello mushroom. It is cheap, fast healthy and very tasty.Great spot to grab a lunch bite.",
21,,7/16/2015,0,,"Miami, FL",Marcos S.,0,1.0,36,"Avoid this place !!! My brand new, never ever used credit card was duplicated at this place. It is the only place where I used my credit card. Two days after 25.000 dollars in my account. I'm sure they duplicated my card. 1 month before that I also received many fraudulent charges in other cards I used at this place, but never suspected anything. The bank finally told me it was this merchant were possibly my card got duplicated.",6
22,1,1/17/2014,8,1,"New York, NY",Jenn J.,22,1.0,35,"- Found a metal piece in a sandwichLong story short, I chewed on something hard, spat it out and found more than an inch long metal piece in the sandwich. When I called the store the owner hung up on me or we got ""disconnected"" as the guy says. I went to the store to show him and he was not accommodating at all. He kicked me out of the store yelling this is the reason why he has insurance...",5
23,1,7/14/2015,8,1,"New York, NY",Diana N.,15,2.0,10,"I come to lunch at this location all the time. (40th st and 7th ave)And I think I've collected enough suggestions to mention something.One major thing, is the seating area. Half of the seats have the air directly blowing on you. Not lightly, it's like sitting with the wind and you're not even outside, hair in your face and napkins leaving you in your time of need.Second, is that I prefer to purchase a gift card, instead of seeing daily lunch charges on my card. But the register ladies never know how to do it, and each time I ask for one, it feels like a big to do. I think they are only trained to do debit/credit card swipes and cash. Because when I use my gift card, it throws them off. Today, they weren't able to give me my balance when I gave them my gift card, when each time previously, I've gotten a balance on the receipt. I believe the issue is that there are a lot of inconsistently in the service. One time I received a different size soup with my soup and sandwich combo. And there is no line, apparently it's a game of who can skip who. Some days there are 2 lines, others one. The registers also have 2 sides, so some days, it's one side , other days both...At least they make their sandwiches fresh (in front of you) when you order it.",1
24,,2/11/2016,0,,"Brooklyn, NY",Michael M.,0,3.0,15,"My lunch spot when i have no clue what to get because of the large selection. Food is a bit pricey depending on what you get but the quality is actually pretty good. They have a great selection of foods from burgers, salads, soups, sandwiches, pasta even hot entrees. Burgers both turkey and beef are great....Pastas are good too and made in front of you..shrimp, chicken(grilled or crispy), bolognese, pesto, a la vodka,  plus many other choices.......but..........the guy at the pasta/burger station guy is extremely, extremely rude and it feels like you are bothering him whenever you order.They do microwave the food for the hot entrees which bothers me a bit...Its a bit off putting that when you order a piece of salmon, a guy throws it in a plastic container then into a microwave for about 2 minutes. Upstairs where the seats are there is a vent that blows a strong wind and makes your food cold in about 5 mins. They need to do something about that.",
25,,7/29/2015,0,,"Manhattan, NY",Vicky W.,4,2.0,21,"This review is towards the hot food section. It's cold, put in a plastic tray upon selection and microwaved for 2.5 minutes. My kale came out over-nuked into black wrinkled papers. The salmon was good thou.  But overall I don't like using microwave to achieve ""hot entrées"". A lot other less expensive places offer ""real"" hot items.Update upon manager reply: the food was microwaved by a staff manning the hot entrée section. I'm a regular but it was my first time getting hot food there.  However based on previous review from a different customer it seems that's how the hot food is served.",1
26,1,10/3/2013,496,,"Boston, MA",Stephanie Q.,1474,3.0,1574,"I had the most disgusting turkey brie sandwich here. The guy put so much honey mustard that my eyes started to water. I had to use a napkin to wipe off whatever mustard I could.I probably ordered the wrong thing though- might order something else next time since most things looked good. They have pasta, salads, pastries etc.",2
27,,8/19/2015,31,,"Manhattan, NY",Kimi G.,36,1.0,160,Very rude person named Millaney answered phone with an attitude when I called to check on my order. She hung up on me as well.,
28,,6/28/2015,17,,"West Lafayette, IN",Nov R.,5,1.0,20,"I used to like it and ordered delivery to office often. Then came then...omg.I ordered a salad and found 2 mouse poops in it. We thought maybe a seasoning? Hoped.....but suspicious so we separated it and smeared it into a napkin to investigate. NOT  a sesame seed. DEFINETLY a poop. Smelled just like just like poop! Everyone recognizes that scent, and our stomachs quaked in fear after having already taken several bites. We get it...horrible things can happen.....so we called to tell them. They said ""no proof"" and hung up. Wow. They didn't even seem concerned. They almost seemed like they had heard it before? No shock in the response. We had ordered a dozen times before too do its not like we were some shady one time cry wolf types. I'm going to say.....NOT OK. I'm guessing produce isn't getting a full wash here. Try elsewhere. I did.",1
29,,6/15/2017,2,,"Brooklyn, NY",Jay B.,0,2.0,11,Low quality food.  Expensive for no reason. I always take a break from this place because of constant disappointment in the taste of the food. They keep raising prices and yet the food isn't getting better.  This was a long over due rating.,
30,,"4/23/2015
            





Updated review",47,1,"New York, NY",Chantel P.,22,3.0,77,"As I posted previously, this is one of my local lunch time eateries. I have the same two things here: Turkey Burger or Pasta. Both are made to order, fresh, and priced under $7 bucks in Times Square.Unfortunately, they have turned to ""mystery turkey meat"" for the turkey burgers. Why the change... ???This meat has the consistency of bologna and DOES NOT taste like a turkey burger. What happened to the usual turkey meat that was used in the past. I couldn't finish the burger, totally disappointed. Everything else is pretty much the same... clean, free wi-fi,  etc...Also, they eliminated their points promotion. Two things I  liked ...now gone...",1
31,,4/30/2015,6,1,"Los Angeles, CA",Elodie G.,39,3.0,38,"We had breakfast there, it was alright, very pricey though. We struggled to get a table, I feel it is more a in and out type of place. I had a granola which was correct and some hazelnut coffee.It really depends on what you like but if you are in a rush and need some coffee, it is definitely better than Starbucks anyway",
32,,4/22/2017,0,,"Manhattan, New York, NY",Ryan C.,0,5.0,1,"Best place for quick coffee delivery.  Ask for the chocolate raspberry, thank me later!",
33,,1/18/2016,56,,"New York, NY",Monet B.,78,1.0,32,Very convenient location however this is the second time I've been over looked as they serve the Caucasian customer behind me.  I will Not be back!,2
34,,5/25/2016,6,,"Miami, FL",Enrique C.,404,5.0,140,"First of all, this restaurant has an A rating in New York.  The place is spotless.  It is very clean.  The first time I went was for breakfast = Excellent.  The second time I went was for lunch = Excellent.  If you are in Manhattan Midtown I highly suggest this place.  Great food and great prices !!!!!!!!",
35,,"4/28/2015
            





Updated review",0,,"Floral Park, NY",SunRunLove E.,10,4.0,32,Friendlier staff & delicious food!Wish they wouldn't microwave the food in the plastic containers. Lately I just take my fish to go (no microwave)Thanks,
36,,2/2/2016,77,,"Brooklyn, NY",Lelde N.,0,4.0,98,Pesto panini or chicken parm panini and you shall be happy & satisfied.,
37,1,4/1/2014,0,,"Brooklyn, NY",Dominic G.,1,5.0,4,"I'm upgrading my previous review from 4 to 5 stars. I eat at the hot food bar 3-4 times per week now, and with the variety of sides and main dishes, I never eat the same thing twice. Joey, who works at the bar, is the friendliest person I've ever encountered in the NYC food industry. And the food just keeps getting better - I can't believe the quality and quantity I get for under $10. I can't make meals this tasty and nutritious for that price at home, so I'll continue to eat here regularly. Previous review (from April):This place is awesome. It's hard to find high quality, healthy food in Midtown west without paying an arm and a leg, but G&G knocks it out of the park.I usually stick with the hot food bar. The cajun blackened salmon is super tasty, and you can add a starch and a vegetable and pay only $10. Healthy serving sizes, and everyone working there is really friendly. It's also sparkling clean.Definitely eat here - if you work in the area, it's likely you'll become a regular.",2
38,,2/2/2016,1,,"Brooklyn, NY",Francis Y.,6,2.0,42,I did two stars in hopes of one day giving it another try...as for today's breakfast: Eggshells in my scrambled eggs...,
39,,12/11/2014,105,,"New York, NY",Alice P.,2,5.0,3,"I love this place for lunch. The service is great even when they're busy, and the salads are delicious. I haven't ordered anything else, so I can't speak on other items, but create-your-own-salad is amazing. The best salad I've had in the area (and I've tried Fresh & Co, Hale and Hearty, Europa, and one other independent place). The portions are generous and the ingredients are fresh. Tip: Order online for a 10% discount!",
40,,3/6/2014,1,,"Manhattan, NY",Sarah H.,16,1.0,19,"The food is okay. They make good salads, but the pasta is always a bit lackluster. The fish is always dry. The paninis are not good. The pastries are sometimes dry as well. The service is horrible. I've given this place a chance numerous times and they never cease to fail me.Today a woman cashier told me ""go change your debit card,"" after it hadn't swiped through. I usually to pay cash when I come here because the machines can't read my card for some reason. My debit card works fine everywhere I go except here & the cashier always rudely says ""change your card"" everytime I decide to use it. I'm sorry you had to manually input my number, but I was the only one in line. Also, if my card didn't work at other places as well, don't you think I would have changed it by now? Why don't you fix your machines instead of telling customers to change their cards?",1
41,,7/16/2012,66,,"ASTORIA, NY",Jerry K.,181,3.0,217,"Lots of items to choose from. Gets very busy for lunch. Upstairs seating is a gamble, but 4 out of 5 times you can find a seat.Hot foods are delicious, but salads are also available, with a few free toppings as well as the option for chopped which is always a plus.",
42,1,11/2/2013,357,,"Princeton, NJ",Nadia B.,61,3.0,542,"I think this place is just decent and if you work nearby and need things quick (which is how I ended up here), it will do.I had a salad and with 5-6 additions to the kale (which is impressive that they have that as a base), butttt the taste was not up to par. The dressing was an Asian dressing and I added olive oil..There was really no flavor to the salad and so I added the side of lentils I purchased and still was not good.I even added anther two spoons of the dressing that I got on the side and still NADA.You would think the bleu cheese I added to the salad would give it a kick but it didn't. Plus I had roasted red peppers and that usually gives a great taste- still nothing.Nice guys behind the counter. clean spot- decent amount of options and 10% off for NYT employees. I paid 10 bucks for a large salad and lentils on the side... While the seasoning or flavor was off.... I probably may come by and try other things since they seem reasonably priced.",1
43,,12/17/2016,28,,"Manhattan, NY",William B.,1,1.0,6,"For my very first restaurant I've ever ordered form in NYC, it was a complete and saddening disappointment. We called to place an order, and proceeded to take 12 minutes in the phone with someone to order 3 separate orders. Mind you, we had ordered a medium-well bacon cheeseburger, baked ziti with a dinner roll, and a BLT with a side salad. After constantly asking ""Excuse me?"" 14 times, we finally had our order placed, and proceeded to wait the guaranteed 40-50 minutes for our food. Instead, we waited for 80 minutes, and received half of what we expected to receive. Instead, we came back to our ""premium"" New York hotel room with a medium-rare, soggy cheeseburger, with no bacon, a soggy baked ziti, 2 salads and a BLT sandwich. The burger was a complete disappointment, being cooked incorrectly, containing no bacon like ordered on the phone and half a soggy bun, and half of which was cooked with crispy, inedible mystery meat. Our ziti was a baked ziti, not a wet ziti, and sadly would have to be named the worst ziti I've ever tasted in my life. The fact that a BAKED ziti entered my mouth wet, not steaming wet, but completely made to be a wet pasta, was a shame to all Italian cuisine. And, to add to the mess, our dinner roll magically turned into a side salad on the way over, so much for New York City magic! Next time I visit, you won't be seeing me anywhere near Guy & Gallard!",
44,,2/24/2012,425,,"Denver, CO",Christopher C.,295,3.0,1544,"So far this week in my hunt for a good cup of coffee this place is the winner.$2 gets you a LARGE cup of coffee of many different choices, of course I went for the french roast type blend.Nice big space with seating upstairs.",
45,,2/12/2014,244,,"Jamaica, NY",Anthony T.,591,5.0,288,I usually order from here for lunch. i went in and looks very clean and nice!. the food is awesome i usually get a grilled chicken breast brown rice broccoli. very good healthy has a large menu of food to order!. if you deliver form then they come very fast as well i recommend this place def! it is decent priced too for times square area as well!,
46,,11/22/2011,154,1,"Brooklyn, NY",Morgen B.,4,4.0,817,"Can I just say that during my first time at G&G, I managed to destroy the entire coffee counter, knocking over everything and ruining my skirt.Wonderful first day of work in front of my bosses. I'm so happy they didn't fire me for my clumsiness. But what was most memorable was how quickly the staff jumped up to help me out, laughing it off at how swiftly I managed to wreck the coffee station. Napkins flew and in a woosh, I was back to new. Even my skirt was clean. Amazing.Besides the great service, which I certainly pushed to the limit, the food is pricey (Life of an Intern) but fantastic. I always get the tomato basil panini, which is light but filling. They have a make your own pasta and salad stations, and they do a great job with both. My friend is addicted to their ice coffee, which is actually cheaper than Dunkin. This was our go to lunch spot in the summer, for the food, service, and of course, the memories.",
47,,8/27/2014,23,,"Denver, CO",Gavin M.,0,4.0,18,"Nice, clean, open grab-and-go restaurant and coffee shop. Decent cappuccino. Quick and tasty, made-to-order omelette with fresh ingredients.Lofted/mezzanine seating overlooks the joint. It's a little cafeteria-ish up there, but it's clean and well air conditioned. For $10 I got a good tasting, healthy, fast breakfast. I'll take it!Party on.",
48,,8/6/2014,554,,"Oakland Gardens, NY",Sophia J.,16,4.0,28,"Great for lunch! It's pretty big, with a wide selection of baked goods, sandwiches, paninis, salads, and pastas. You can also make your own, which is a plus. The prices are also pretty great for the location as well. You can get lunch for under $9 definitely, I made my own pasta for just under $7 - and the portion was just right. I got a Penne alla Vodka with grilled chicken and broccoli and it was delicious. The best Penne alla Vodka for $7! They also had a sample of Farfalle and their Basil Pesto sauce which was equally as delicious and something that i'd love to try out in the future. The place looks very clean, and there's an upstairs with a pretty big seating area.A friend who comes here REGULARLY (we're talking about 2-3x a week) recommended the place to me, so i'd like to believe that the food is pretty consistent. Or at least the pasta is, because he's ordered almost every kind of pasta/sauce before. I'd definitely come back.",
49,,3/27/2014,80,,"North Bergen, NJ",Johan M.,142,4.0,71,Been here many times for that amazing Albacore tuna sandwich with alfalfa. Oh man that sandwich is phenomenal! I like this place.,
50,,1/20/2014,28,,"Chicago, IL",Azinda M.,8,2.0,289,"Awful.I took a chance on G&G because their facility is completely clean and they have a ton of variety, but I was super disappointed. I had the SoHo panini with lemon chicken, peppers, and spinach, and it had a gross taste and was too pricy for what it was.My friend got the make your own pasta and she didn't like it either.Too bad their food sucks because they have a ton of seating and the whole space is very large, well-lit and comfortable.",
51,,11/3/2016,0,,"New York, NY",Tripitaka T.,0,2.0,15,"I wanted a basic grilled cheese sandwich with tomato, I had to repeat the order at least 5 times then they gave me uncooked bread, not even toasted, with melted cheese on it. The worst thing though was when I asked if it was grilled, as I could plainly see it was not, they lied and said it was. Incompetence at its worst.",
52,,6/29/2014,1,,"Brooklyn, NY",rattnzep f.,0,4.0,33,"i'll stop by here from time to time. clean place to sit and eat, has a tv to watch some news, and the food based on what I've had over the past few years has been anywhere from good to exceptional. I haven't been here in a while but I should be making more frequent visits soon.I've had their paninis, cakes, soups, and last but not least their custom made hot pasta dishes. linguini alfredo is my fave main dish here customed w/peas and ham. great tasting and very fulfilling. if I get to this place early enough I would love to check out their assorted coffees.",
53,,3/8/2015,1,,"Brooklyn, NY",Chrissy L.,0,1.0,4,"I've been going here for years, but was treated rudely by a manager yesterday who had stepped in to ring people up at the cash register. It wasn't going well for him and I joked that I bet he wished the ladies who normally ring people up worked on the weekends as well. He became very agitated and irrational, and rude, which seems a strange way for a manager to behave.  I'll be going to Dean & Deluca across the street from now on.",1
54,,10/30/2014,35,,North Bergen,Alejandra B.,1,4.0,3,"Very nice place, clean and organized. The pasta that I ate was fresh and with a lot of flavor. The price is also good luck, less then $10 for a very good portion.",
55,,9/27/2015,1,,"Palisades Park, NJ",Candice S.,0,4.0,39,Moderately priced for a cup of coffee (I'm a big fan of their iced) but I feel like I mainly come here for the staff. The guys behind the coffee counter are so friendly and don't even ask for my coffee order because they know my usual. The morning hours are always busy with everyone on their way to work but I really appreciate their friendliness and smiles while the place is buzzing.,
56,,3/13/2015,1,,"Hollis, NY",howard s.,0,4.0,24,"This was the third time i went there. Twice for lunch and once for dinner. Dinner was better as it was much quieter and without the crowds.Overall, i would have liked to give 3 1/2 stars but the 1/2 designation is not available. I'm a tough customer but i find their food fresh and portions decent. The people behind the counter were consistently ok. They try to please. Same goes for the cashier who can be terrible in places like this. Here, she was quite good actually and i had even used a Groupon. Service with a smile was a surprise even as i used the groupon because they don't make as much profit.The large upstairs seating is great and they play CNN continuously. Having a bathroom with hot water and paper towels is an added benefit. The prices are about as expected for this type of place. not cheap but not terribly expensive. The days of a $5 full lunch are gone in NYC. It's more like $10 now.Still, if one wanted to bring a friend for a friendly lunch and chat upstairs, it's quite appropriate as the seating gives you a bit of privacy without someone sitting up against you.Howard S.",1
57,,6/14/2013,65,,"Cliffside Park, NJ",Raul M.,0,2.0,2,"Good:Foods good.  French toast is great; sandwiches are great.  Lox and cream cheese on  sesame bagel, good.Bad:Service.  Man, these people are not happy, helpful.  Sometimes, the guys making the food will be pleasant, and there's one girl who used to work there who was nice, but now it just makes me wonder if its worth feeling like dirt when I walk out of there.  Price.  It's just expensive, and the prices change randomly.  Look, I'm used to Manhattan, and I don't mind spending money on quality food and service, even though it would be different in any other city.  But seriously, fifty cents per container of syrup?  Syrup!",1
58,,9/28/2015,0,,"New York, NY",Ian J.,0,2.0,2,"Pasta section staff is extremely rude. Ask a simple question and it feels as though they are angry because they had to work that day. I gave 2 because my sister loves this place. However, they won't get my business or any of my friend's.",
59,,8/26/2013,31,,"Tampa, FL",Nemo L.,2,2.0,205,"The woman at the counter [who rings you up] is completely incompetent. The prices are always different and you can see the uncertainty wash over her face as she guesses a random price every day instead of double-checking. If the cooks behind the counter don't write the price--brace yourselves. She lost hundreds of dollars of one of my coworker's business--who won't go back because the woman forgot to charge her for a tomato on her bagel and literally chased my coworker down for a quarter.The guys behind the counter are champs and I usually go pay after I order so I can then just pick up my food and be in this wretched space for as little amount of time as possible. Well, today I paid for my breakfast sandwich--and then the guy who makes the sandwich wrote a price that was a dollar less than what she charged me. I went up asked about why the prices were different and where she could have very easily just given me a dollar back, she got very huffy and accused the guy who makes the sandwiches of being wrong, and how she charged me the right price. I am on my way to work & have no interest in playing Judge Judy and finding out who wrote the correct price, but this could have easily been taken care of--and instead led to yet another bad taste in my mouth.I'm fucking over it. It sucks because G&G has really fresh ingredients, I enjoy getting salad & breakfast & coffee there--and the guys behind the counter are pretty swell--but ugh, until they put someone who knows how to actually do their job at the front counter--I will not be coming back here.",
60,,2/27/2015,1,,"Fort Lee, NJ",Lisa S.,21,5.0,72,"My go-to breakfast stop on the way to work. This g&g is huge, esp compared to some that if you sneeze you'll miss it. Also have picked up lunch here a couple times, the salmon was excellent and priced very fairly for fish plus sides. Staff also have a smile. I miss fast fingers who used to work the register - not a quicker cashier in nyc.",
61,,4/16/2011,113,,"Manhattan, NY",Marlon A.,337,4.0,239,"Their make-your-own omelet sets the standard for customizability on seamlessweb. What kind of toast would you like -- a bialy, a bagel (all kinds), sliced bread (all kinds)? How would you like it -- dark or light toasted, melted, melted and toasted, or scooped out? How many eggs in your omelet -- 3 or 4? Egg whites or regular? What kind of cheese/meat/veggies? Lots to choose from. Any condiments on the side -- ketchup, hot sauce, salsa, salt, sugar, or all of the above?When the food arrived it turned out some of the choices were mere suggestions to the cook. The salsa was cooked right into the omelet instead of on the side and whole wheat toast instead of pumpernickel, but I have to admit my breakfast may actually have been better the way they made it than how I initially specified it.",
62,,11/8/2014,11,,"Forest Hills, NY",Matthew F.,1,3.0,195,"Solid food choices. Very wide selection including sandwiches, salad, soup etc. Really clean environment. Not too pricy. Haven't been blown away by anything.",
63,,1/8/2013,14,,"New York, NY",Cory N.,2,4.0,82,"G&G is a quick pop in, pop out breakfast/coffee/lunch & deli spot and they've got everything; bagels, coffee, hot entrees, make your own salad/pasta/sandwich/panini, take away quick meals and SOUP and a Chef/DJ Bok Choi spinning bagels on the 1s and 2s. JUST KIDDING, allmostt sounding like Stefan from SNL.ANYway! The GOOD: the soup / chowdah (w/bread or fruit) here is BOMB and mostly what I go for; they always mix up the 8 available / day, there's a decent amount of seating upstairs and you can pay with LevelUp and get $5 back after every $50 you spendThe BAD: Tried a tuna melt panini once and it was a sad lunch.Quick, affordable & maybe even french?! ""Gui y Gui-yard""? nvm.",
64,2,10/4/2011,79,2,"Brooklyn, NY",Tommy K.,0,1.0,480,"Bad entrees with no taste and probably came frozen and is absolutely reheated in the microwave. For $10, food ought to be much better.I bought the vegetarian lasagna and it was like this: layers of hard pasta, filled with mushrooms, squash, onions so big that they were not bite-size and a little cheese. I mean so little, it was not even lasagna.The sauce was like tomato sauce straight from a can, unseasoned and bland, and watery.I returned my food. Yes, I walked back and asked for a refund, and this rude manager accepts the food but snatches my receipt out of my hand. I told him he should be more careful when dealing with strangers in NY.This place sucks. Overpriced. Rude. Lots of wasted energy with open coolers for the beverages and processed sweets.",4
65,,12/29/2011,110,,"Union, NJ",Mike P.,0,1.0,130,"How is it possible - in any way, shape or form - to screw up this badly? So I put in an online order.  In plain, clear text, I got my order confirmation.  It correctly confirmed my order - a sesame bagel, toasted dark, with tofu scallion cream cheese, and a large coffee.  Not that difficult, right?  It's there in plain English.The delivery guy calls me, he says he can't make it up to the 14th floor, I tell him it's the 11th floor.  I go down to meet him - cool delivery bro, way to actually bring the food.  And for the record, our building doesn't require us to come down.  They let delivery people up.  That's a good thing.  That way in case I'm actually doing stuff I can get the food delivered.  That's DELIVERY.Of course, the source of this - somehow they added three floors to my order.  I'm on floor 11, the receipt says floor 14.  Nice.Then I open my bagel, it's plain tofu cream cheese.  I call the store to tell them they mixed it up, can I please have the correct order?  They say no problem, apologies for the mix-up.  Okay... two strikes, but not a biggie, mistakes happen.They call me back a minute later, saying ""We put tofu scallion cream cheese on there.""  ""No, you put on regular tofu cream cheese.  I ordered scallion.  Do you want me to fax over the order confirmation?""  So they relent, and about five minutes later, they call to tell me that it's on the way, and they just got the bagel wrong.  ""No!  You got the right bagel, just the wrong cheese!  Sesame!""  ""Oh, okay, good, yes, it's sesame.  He should be there any second.""  This time the guy came to the 11th floor as he should have, and as I checked, I counted - literally, I could COUNT - that there were only four individual little scallion slices, no longer than 1/4"", on the one half of the bagel that I checked.This is freaking nuts.  The one other time I ordered tofu scallion cream cheese from Guy and Gallard, it was loaded with scallions.  This many screwups and this shitty of a bagel has earned my eternal contempt and so many tweets warning people I know to not waste their money.And for the record, I just didn't want regular full-fat scallion cream cheese today!  The tofu is perfectly acceptable!",1
