,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,Madeleine J.,"Thousand Island Park, NY",0,7,1,4.0,6/14/2015,"First, this is the most clever Cafe. Not only is it in the lobby of a major shopping center, but it is called Cafe Beyond while being situated right next to Bed, Bath, & Beyond!After doing some major shopping at the aforementioned, I wanted to sit down, so this seemed logical. The interior is white and crisp; everything looks clean, and everything was very fresh! I had the lobster bisque, which was delicious and creamy and came with a big slice of sour dough bread, along with the mango smoothie (I forgot the name, but it featured avocado and spinach and was so yummy!). A cute place to grab a bite after shopping.",,1,
18,Stephanie W.,"Bethesda, MD",558,233,54,4.0,12/16/2014,"Surprisingly pretty good. I wouldn't go out of my way to come here, but if you're in the area it's definitely a viable option. They have a good selection of sandwiches and the bread that they use is from Balthazar and tastes pretty fresh. The prices are pretty standard for lunch in Manhattan - I wouldn't exactly say it's a deal or big money-saver. I tried the BBQ chicken sandwich. My friend had the avocado chicken sandwich. Both were good. Also, service was fast.",,1,
19,Katherine B.,"GLEN OAKS, NY",1,21,0,2.0,4/28/2013,"So, my boyfriend and I were pretty hungry, and we wanted something quick to eat. We spotted this cafe and gave it a try. Honestly, this cafe is in the strangest location; it's right in Bed, Bath, and Beyond. Anyway, we ordered a wild mushroom flatbread pizza. I thought this was okay. It was my first time having a flatbread pizza. However, the flatbread was so thin and hard for me to eat because it kept falling apart. Also, it was so greasy that I had to pat the pizza with so many napkins to remove the disgusting, oily substanceAs for the cleaniness, the tables were pretty dirty.I am so not coming here again. Ever.",,1,
20,Remee R.,"New York, NY",1,22,1,1.0,3/31/2014,"Do not come here. It's conveniently located inside ""Bed, Bath & Beyond"" store, but the staff is incompetent. Cashier seemed overwhelmed by simple tasks. It appeared she was more interested in her relief coming in and her shift being over. She must've forgotten to tell the person making the food that I had ordered, because I had to go up and remind them after 10 minutes that I was waiting for food. The food was not good. In the ""oops"" rush to make my pizza they omitted the basil.",1,,
21,Pamela S.,"New York, NY",900,1199,107,1.0,6/13/2009,"How in heaven's name does this cafe have 3 stars? The food quality and presentation reminded me of hospital food. And the service was horrific:""Can I help you?""""Oh, I'm just waiting for my order to be ready...""[He suddenly realizes that the warmed over quiche and quesadilla are sitting in the microwave and panini press, respectively; retrieves them, stacking them on top of one another in their plastic containers, along with plastic side containers of sour cream and watered-down salsa].""Can I have a tray?"" [Did I really have to ask??][gets a tray from some storage place down below]""We ordered the quiche with a side salad.""""Go pick one out from the cooler.""""Ok, can we have dressing for it""?""What kind? And did you pay?""""Balsamic. And yes, we paid YOU.""""Oh yeah.""Clueless. The tables were dirty, as no one was cleaning them between parties. The whole seating area looked unclean. And the food sucked.",4,6,1
22,Nia S.,"Brooklyn, NY",194,184,50,5.0,6/5/2014,"This review is only in reference to the turkey chilli because that's all I order.  In my opinion, their turkey chilli is the best!!!  It has the perfect amount of spice and they offer toppings!!!!  I always look forward to it when I come to the area to shop and it has never let me down!  They offer an assortment of sandwiches, pizzas and salads.  It's a quick stop for a meal.  It's small and located inside of the bed bath and beyond.  Besides that...the employees have always been very friendly to me and I appreciate that.",,1,
23,Kate L.,"Flushing, NY",0,78,0,1.0,6/22/2013,"AWFUL EXPERIENCE!!! I wish I could give this place a good review, because the food is okay.  It's in a good location for Bed Bath & Beyond customers because lets face it you can work up an appetite after shopping.The customer service is horrible.  I placed an order and had to repeat myself multiple times while the server carelessly prepared my food.  He was clearly annoyed to be there and it showed.  I told him that I was displeased with his attitude and lack of attention and he proceeded to argue with me so I walked away and asked for a manager.  Approximately 10 minutes later I noticed the worker speaking with Mario the manger and pointing to us ... At that point my husband spoke with the manager Mario about the terrible customer service, but Mario said the worker did nothing wrong ....  The manager should have approached us when he realized there was an issue, but he decided not to address the situation and refused to listen.  It's unfortunate that the poor customer service starts with management.",1,,
24,Caitlin A.,"San Francisco, CA",1,6,0,5.0,10/2/2012,"I was prepping for one of those epic trips to Bed, Bath, and Beyond and needed something to fuel my shopping fury. I was excited to find Cafe Beyond literally right inside BBB, looking so tasty and convenient. There were a lot of options to choose from. Did I want a salad (probably not!)? A burrito? A panini? Ultimately on this chilly, rainy, fall day I went with a combo of a chicken burrito with a side of corn chowder. I was tempted by the great looking cookies and cupcakes, but did not give in. The choices never ended, and I was wondering how big my mission-style (I am from San Francisco, so I take that title VERY seriously) was going to get. The server was patient as I thought through every option like I was picking out a new duvet cover. When the burrito was finally rolled up, it was the size of a small baby, which is just the way I remember them from back home.I sat at a table by the window and devoured as much as I could, and ended up having enough to bring home for an after-shopping snack.If you're in the area and want a quick but satisfying bite, I totally recommend Cafe Beyond. Next time I need a new shower curtain, I will also be trying the paninis!",,1,
25,Ashley M.,"Los Angeles, CA",1,5,1,3.0,12/10/2014,"Well, i can see why this place has such low reviews. The service in the morning is not only slow, but the servers are confusing the orders and it seems very chaotic. I got a weird look from my server when I asked for soy milk in my cappuccino and my cappuccino isnt exactly a cappuccino--it is soy milk with espresso; there isnt any foam.  So this seems like a good place for lunch if u have the time for the slow service, but it isnt great for good coffee.",1,,
26,Erika B.,"Central Park, NY",0,1,0,4.0,6/11/2015,"I grabbed a bite here while doing some major shopping at Bed Bath & Beyond. I was pleasantly surprised by the quality of the food. I had the split pea soup (very tasty), which came with a big slice of delicious, country style bread, and a refreshing mango smoothie. Everything tasted fresh. The space is bright and cheerful. The small tables are a bit crowded together, but overall it's a great place to grab lunch or a snack. And you can even bring your shopping cart in with you!",,1,
27,Doug F.,"Scottsdale, AZ",54,15,1,4.0,9/30/2011,"I love this place.   I worked right around the corner for over a year and ate here at least once a week.First of all the space is gorgeous and the food is very good.I mean the selection is tremendous.  I really liked the pulled pork burrito.  A ton of food for the price.  The baguette sandwiches never failed.What impresses me the most is they have an array of options for a quick bite lunch.  The mini baguette sandwiches and small portion salads are such a great idea and no one seems to do it.  I mean getting any kind of sandwich in NYC for under $4, gotta love it.Management is very on top of the service too.  I had an issue once, only once, and sent an email and they personally addressed it.  You just don't get that in NYC.Thumbs up for me.",,1,
28,rami k.,"Manhattan, NY",83,16,12,5.0,11/7/2011,EXCELLENT CUSTOMER SERVICE!! I will coming back here for their employees alone!The burrito was great! i had the chicken burrito in a steamed whole wheat tortilla and brown rice.the coffee was good but the overall warmth and comfort of the place and good service,,1,
29,Tiffany T.,"San Jose, CA",66,94,1,3.0,3/20/2011,"While you are shopping at this ginormous Bed Bath and Beyond, you are bound to get hungry. I recommend stopping by this cafe and grabbing a quick bite. They have paninis sandwiches, salads, soup and even burritos...I would not say this is the best tasting thing ever but after a long day of shopping why not spend more money here. Suggest:PaniniSalad",,2,
30,B W.,"New York, NY",211,11,0,2.0,8/27/2014,"Just awful. I've been twice, the first time, the (very nice) barista made me an skim iced latte...with whole milk. She even clarified ""skim, right?"" before making it. The second time, I decided to skip the coffee and just ordered a bagel. I was the only one in the cafe at the time, so I figured it wouldn't take too long. 10 minutes later, and still no bagel. My order had migrated from the cashier, to the guy behind the bagel counter, to the manager, and back to the cashier, yet no one had even started to make it. The manager eventually noticed that I was waiting and made my bagel. I would understand if they were busy, but an inability to help the only ordering customer during the morning rush is unacceptable.",1,,
31,Liss C.,"New York, NY",3,10,3,5.0,5/8/2013,"I don't know how this place has low ratings.  The food is fresh, made to order, and deelish!  It's also very clean and the staff is super friendly.  Great prices for flatiron lunch- a different selection than you would get at the deli i.e. a quesadilla bar, curry chicken in the salad bar, and panini's.  Also, a nice option when I have to come into the office on Sunday and every other lunch spot is closed.  Yes it's in a BB&B store and it isn't pretending to be some fancy sit down restaurant- know that going in and you won't be disappointed.",,1,
32,Elizaranza L.,"Long Beach, CA",8,10,0,3.0,12/10/2011,"food selection or quality isn't what i would come here for... BUT, if you're thirsty for non alcoholic mediocre type drinks and (or more importantly) need a place  to chill with air conditioning when it's sweltering outside - this is a fine oasis.  be warned however, you might have to challenge someone to an arm wrestling contest  for a table.  extra tip: this is also a great place to go to the bathroom.   to clarify...around the corner in bed bath and beyond, there is a public restroom.  if the security guard tells you otherwise, pledge to buy a trial sized bottle of hand sanitizer for the subway.  see how i look out for you?!by the way...if this was tagged as a people watching spot, i would give it 5 stars for being a great place to watch people try to get a cab.",,3,1
33,James M.,"New York, NY",0,257,0,3.0,2/28/2013,This place is in the most strange Location as its part of a home goods store. I was on lunch Looking for a place to eat so I decided to try this. Everything was just eh ok nothing special. This palce is a knock off Aubanpan and a want to be starbucks. Staff where polite and kind I orderd a soup and brownie for desert with a soda and it came to 7$ which was way overpriced for what it was. The soup was almost like drinking flavord water and it lacked much chicken and noodles. All the soup had was basicly a few carrot chunks and cellrey parts. My brownie I could not tell if I was eating a pound cake slice or a brwonie as it was so cumbly and tasted like plastic that it was wrapped in. If the food does not turn you away the Cleanleness will of the serving tray as I had my food handed on a tray with crumbs and other sticky stuff. All in all its Just another sandwhich Lunch stop Will I return Maybe but I will have to Think hard before I do.,,1,
34,Jen W.,"Manhattan, NY",0,6,0,4.0,9/29/2011,"I wish I didn't find myself in Bed Bath and Beyond so often, but  I was pleasantly surprised recently when I stopped at the cafe inside to grab some lunch.  It is a step above some of the other deli options in the area- had the California sandwich with cheddar, sprouts, avocado and it was really good.  The salads look fresh as well so next time I need vacuum bags, I'll have to try one.",1,1,
35,Caroline C.,"Brooklyn, NY",383,310,286,3.0,2/19/2009,"I've had several items at this cafe, and the best I had so far was the sandwich/panini special of the day - today, it was a warm grilled chicken sandwich with caramelized onions, and it was really good! maybe it's b/c I'm a big grilled onion fan, but it's really tasty and worth the $6.99.  I also had chicken noodle soup for an extra $2.99, but I should have skipped it.  This soup was far below mediocre, and they should take it away from their menu.  It reminded me of a regular can of soup that you buy at the supermarket.   I've also had pasta here, since you can make your own, but the pasta was drenched in way too much olive oil, and was bland - no flavors at all.  In summary - go here for the hot sandwiches!",3,,
36,Elie C.,"New York, NY",15,231,8,4.0,7/10/2014,"Located inside bed bath & beyond on 18th and 6th ave.  the food is solid.  the sandwichs are very good.  also, if you work at old navy or inside the building you get a 10% discount with your ID.",,1,
37,Liz K.,"Manhattan, NY",75,2,0,5.0,6/22/2014,"I placed a catering order from CB, less than a day before the event and it was fantastic, the sandwiches and salad were great, the presentation was impressive, and the delivery was right on time. Since we had a budget, CB offered the most cost efficient options. Highly recommended for last-minute catering on a budget.",,1,
38,Marcus C.,"San Francisco, CA",143,779,9,2.0,1/18/2007,"I was in a pinch, in a rush.  I had 15 minutes to purchase lunch to for myself and two co-workers, deliver said lunch to our offices in the building above and eat it before our meeting began.  Spotting Cafe Beyond, I walked around the corner of 6th and 19th, looking for a way in.  No door!  I realized you had to enter the main ""Bed Bath & Beyond"" doors to get inside.  I was confused, flustered and in a hurry.I waited in the very long line for a moment, then realized there were three lines going on: one for salad, one for hot foods and one for sandwiches.  They all merged together to look like one long one.  An old man with a cane pushed me out of his way.Making my way to the proper sandwich line, I ordered two pre-made wraps and one turkey sandwich with cheddar.  Upon ordering, the sandwich maker looked at me, formed a quizzical look on his face and threw his hands up.  Huh?  Are you asking me a question?  ""What do you want?"" he asked.  ""Um, a turkey sandwich with cheddar cheese.""  He repeated his exasperated look, this time punctuated with an  annoyed ""Well?""  Thoroughly confused, I asked, ""Well, what?""  ""Well, what kind of bread do you want?""  Hey weirdo, just ask your question next time.  You don't have to be a jerk and I can't read your mind!The food was standard, nothing special.  Oh, and we were late to our meeting so we couldn't eat the food.  We had to stash it in the corner for a few hours until we reached a break.",4,,1
39,Jason W.,"Manhattan, NY",0,1,0,2.0,6/20/2013,I honestly love the food at this place but I cannot stand the lack of organization when ordering or paying. If I am going to spend between $8-10 on lunch I should be able to have a pleasant customer experience. I walked out on an order today after being ignored first to place my order then to pay for it.,1,,
40,Glennznyc R.,"Las Vegas, NV",416,127,75,2.0,4/19/2014,it's a café in the Bed Bath and Beyond store - what does one expect?!,,,
41,Sarah H.,"Washington, DC",124,290,3,3.0,7/4/2007,"My office moved just down the block from BB&B, and at times I don't feel like going far to pick up lunch. So I come to Cafe Beyond. I only gave it three stars because I actually have only tried one item from this place - the broccoli and cheddar quiche - but I love it and keep going back for more. One day I will try something different; there are certainly plenty of options. They have burritos, soups, pizzas, build-your-own-salad, pasta bar, and more. I can imagine that they are trying to do too many different things therefore the quality might suffer, but I can't say for sure. There are some tables and chairs in case you are planning to sit for awhile. Prices are average. The checkout lines can get a little hectic at lunch. It's not exactly a destination, but it works for me when I need to grab something and go.",,1,1
42,Jude B.,"Montclair, NJ",0,26,0,4.0,9/10/2013,"I order from the salad bar on a regular basis.  The staff are super friendly and never limit your toppings.  Much bigger and better priced than Chopt or Just Salad etc. I've never eaten in the cafe, a little random, but a good place for lunch in the Flatiron area.",,1,
43,Flo T.,"New York, NY",84,270,15,1.0,8/31/2010,"the food always smells sooo yummy when i'm shopping in the building. i finally came in around 6:30pm bc i was starving from walking around all day. there were only 2 ppl there, one at the register one making the sandwiches. it took FOREVER!! there were not that many customers in there either! sheesh hire more ppl! i waited around for 10 min for a simple grilled chicken sandwich. i wanted one of their menu sandwiches but they ran out. i hate when restaurants run out of things! so i had to create my own which was so expensive, it cost me 10 dollars for a tiny little sandwich!! i will not me back despite the tempting fumes i know ill be enhaling next time im shopping at bed bath beyond.",,2,
44,Jason D.,"River Edge, NJ",20,56,1,2.0,7/22/2010,"Surprisingly mediocre (compliment). Yes, they asked me if I wanted pork, chicken or steak on my veg burrito, but after that everything worked out ok. It's average. Personally, I'll now jump into Trader Joe's and get slighly better mediocre for 1/2 the price. It's not going to kill you to eat here after you buy your Dyson fan or ice cube tray.",,2,
45,Jane K.,"New York, NY",12,37,0,4.0,3/11/2009,"This place is basically like a small cafeteria. Nothing fancy, just a place to grab a bite on the run or to sit in and eat for a few minutes. So, RELATIVE to the realm of CAFETERIAS I'm going to give it 4 stars. Surprisingly they have REALLY GOOD burritos/burrito bowls. A great option for vegetarians or vegans is a burrito made with their ""vegetable medley""; it's a seasoned mix of all different kinds of roast vegetables and they claim that all their beans are vegetarian. Also, apparently the Monterrey jack shredded cheese is lowfat. Note: the brown rice can occasionally get hard on top (when it's overcooked in that hotbar thing) so ask them to get you rice from the bottom or open a new rice tray. They have a good salad bar too, with the option of lettuce or a spinach bowl, and great toppings like soybeans, eggwhites, roasted eggplant or zucchini chunks etc..NOTES: I do agree with Caroline C. that the chicken soup sucks though.AND I'll agree with the others who say that the tendency for long lines (often combined with incompetent cafe employees) can be exasperating. But, I will also say that there have been various times that I've experienced very good service from Cafe Beyond employees (sad to say, I haven't seen many of those faces for a while, I think they must've all ""moved on"" haha).",,,
46,Lauren C.,"Wood-Ridge, NJ",33,88,4,4.0,3/2/2008,"This place is near where I work.  I love their soups, wraps, burritos, and chocolate brownies.Soups are excellent -- in this includes the turkey chili, which I get often and highly recommend.  In regards to soups, I love the tomato cheddar and chicken noodle soup.  Can't say too much about the wraps outside of the chicken Caesar ones, because they're the only one that I've had.  Very good, delicious, and filling.  Burritos are amazing and very filling.  You can get a burrito made fresh for you however you want it.  They're a bit pricey  - 6+ dollars but will fill you up for the rest of the day.  Simply amazing.The line during lunch peak times can get fairly extensive, so if you're in a hurry, this place might not be for you during that time.  But then again, this applies to pretty much any food place in the area.Bonus points for this place being open till 9, which is great for those putting in overtime.",,,
47,Lingling S.,"Elmhurst, NY",4,3,0,4.0,4/4/2012,"Work near this cafe, great place for lunch~ ^^",,1,
48,Amme P.,"London, United Kingdom",210,604,5,3.0,4/23/2008,"Way beyond I'd say.  This place is bizarre, and yet ordinary at the same time.  It's just what you'd expect in ""cafe"".  Soup, sandwiches and such.  But seriously, why on earth would you go eat in the Bed Bath and Beyond?  You're in New York for crying out loud!!!",2,2,4
49,Jamie S.,"Manhattan, NY",0,21,0,1.0,11/28/2012,"used to be good but now everything tastes old and reheated.  salad was limp and with the exception of the abundance of dried cranberries, there was hardly anything else.  so was basically limp spinach greens and dried cranberries, mmm (not).  they also can not seem to get any delivery order correct even though i always order online so it's typed out for them - the last 3 times i've ordered from them, something was wrong with my order so they had to come back with the right thing - by then not hungry.  will never make the mistake of going or ordering from there again, too many great options to deal with such mediocrity.",1,,
50,Larry C.,"Manhattan, NY",0,1,0,4.0,10/23/2011,"At first I found this place because I was shopping at BBB, now I shop at BBB AFTER I grab a quick bite. Frankly, I am not a ""foodie"" by any means but I refuse to eat crap.  Fortunately for me, this place resides at the elusive intersection of ""affordable"" and ""quality.""  Additionally, If you like to be waited on by a well informed and polite staff, I highly recommend it.  My favorites are the Burrito's, hands down while  my partner loves the salad options, and she's the picky one! Good eating!",,1,
51,greg w.,"Brooklyn, NY",253,4,0,1.0,1/12/2009,"I stopped in here because I was starving and in a hurry after buying a dishrack. They charged $18 for a forgettable sandwich, a bland cup of soup and a bottle of juice. When I asked the woman at the counter if they had salt or pepper, she waved her hand in the direction of the plastic knives and forks and mumbled something like, ""If it's not over there I don't know where it is."" Cafe Beyond Ridiculous would be a better name.",1,1,
52,Patrick P.,"Woodstock, VT",45,211,0,3.0,8/5/2009,"I randomly stopped in here because I was going to Bed Bath and Beyond, and was starving.  In short, it's a little deli attached the store.  That being said, it's better than you'd expect, and they made a fine turkey sandwich.  A totally decent place to eat if you're starving in Chelsea.",,1,
53,Daniel K.,"Brooklyn, NY",28,485,6,3.0,12/4/2008,i always used to get salad here and loved that the security guard thanked me for getting lunch at this bizarre bed bath and beyond partnered place.,,,1
