,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Shantelle C.,"New York, NY",53,190,958,5.0,6/30/2018,"Although my boyfriend had this place bookmarked, this was not where we were initially planning to go; I am so glad that things played out how they did and we ended up here! :)The hostess greeted us with great energy and a huge smile, which was very welcoming! We were seated immediately and given menus. After a quick glance at the menu I kind of already knew I wanted a burger; I got the bacon cheddar burger and my boyfriend ordered a grilled chicken club; both of these orders come with fries. We also ordered cheeseburger sliders, and I am not going to lie... the black buns threw me off. LMAO. The waiter assured that it taste just like regular bread! Oh, and as for drinks... the pina colada tasted like it did not have liquor.",1,2,2
11,Tahara M.,"New York, NY",178,49,10,4.0,9/18/2018,I got the carribean burger which wasn't too bad. Also got the guacamole and chips which were delicious. The shake was amazing! I got the salty nut and I would recommend.,,,1
12,Caitlin G.,"New York, NY",384,65,40,3.0,5/9/2018,"Came here around 6:45 right before the HH special was about to end. Food: started with the wings which were half off during HH ($4.50) and they were standard. Pretty hard to screw up wings. Next we ordered a strawberry milkshake, the mac & cheese burger and the stuffed burger. By the name of the restaurant you would expect the shakes and burgers to be delicious. The shake was delicious but the burgers did not live up to the name. The burgers were cooked well, but the flavors just weren't there. I will say that their prices are less than most places for a burger so if you're looking for a cheaper alternative that is good but not great this is the spot. Atmosphere: Interesting! Lots of TVs all around the restaurant playing sports and Disney movies. This makes the spot confusing because there is a full bar with great drink prices (pretty cheap for NYC, especially during HH!) but then Moana is playing for the children at the restaurant. Service: So good, that is why I feel bad only giving the place 3 stars! Very friendly and attentive. Everything came so quickly and my water cup was NEVER empty. Overall, this place is a 3.25 out of 5. I would come again for the milkshakes and the HH specials, however, it is not my go to spot for a great burger.",3,1,
13,Andrea G.,"Manhattan, NY",16,70,80,3.0,8/23/2018,"So I saw this as a new place on yelp, and the reviews were wonderful so I had it bookmarked as a place that I wanted to go. As more and more people wrote in their 5 star reviews I was becoming impatient to come here. Finally I was able to convince someone to come.  We missed the happy hour- which looks like a good deal if you're into beer and wings.The service when I arrived was amazing, 11/10. I was already excited, i feel bad right now giving a 3, because of how top notch the service was. However, I was here for the food. I tried the Buffalo wings, and thought they were nothing special - side note I don't like wings to begin with so I can be kind of a tough critic to begin with.  I then ordered the Chicken Club Wrap , which honestly i didn't like. It seemed like the chicken was not cooked well. I did however, like the fries if that counts for anything. I might come back one more time and give it a shot, just didn't seem like the food was fresh and healthy enough for what I am looking for. The portions just are crazy large, and there seems to be some substitutes for quality ingredients.",,1,1
14,Tara K.,"New York, NY",0,10,6,4.0,9/25/2018,"A large selection of photo worthy burgers and shakes! No complaints here! My Kids (teens +) loved it. Hubby and I enjoyed! It's more of a sports bar atmosphere but they sit you away from the bar. Worth a visit when in NYC! See pics, we ordered a few different shakes!",,,
15,Aleesia W.,"Arcanum, OH",135,48,14,5.0,8/10/2018,"The black bean and corn veggie burger is awesome (tip: add guacamole). Also, definitely upgrade to sweet potato fries... they come with a marshmallow dipping sauce that's to die for. Best part: the Oreo shake ... just as good as it looks.",1,,
16,Danan R.,"New York, NY",886,1843,43,3.0,7/28/2018,"Solid option for burgers and milkshakes with some interesting combinations.  Unlike 5 Napkin, the fries are included and you can choose to upgrade to sweet potato or onion rings for $2, which I recommend.  The onion rings are nicely seasoned and perfectly crispy.  1. The Surf & Turf burger with lobster and cheese on a charcoal bun was a nice concept for a blend of beef and seafood - however the burger itself was definitely on the bland side and got its flavor from the added toppings.  The lobster topping was just okay - definitely more salad vs lobster.  This came out on the well-done side vs medium rare. 2. The stuffed burger was decent with a blend of cheddar and American inside the patty - I recommend getting a schmear of mayo as the bun is a bit on the dry side.  The only note about this burger is that it definitely came out on the well-done side - however, that may be partially due to the stuffing.  3. Oreo brownie shake: Get this if you are TRUE fan of Oreos!  An explosion of a vanilla & Oreo shake topped with cookie dough pieces, more Oreos, brownies, vanilla ice cream, syrup, marshmallow, M&Ms, and sprinkles.  It's QUITE a sight to see and I would recommend coming here just to order one of the Insane shakes.  They are pricey, though, at $15.  Definitely will feed at least 2-3 so bring a friend.Overall, it's an okay venue for burgers and a place to stop by just to order a shake to try.",1,1,2
17,Kristine D.,"Queens, Queens, NY",48,6,6,5.0,7/9/2018,"This place is AWESOME!  Went there last Saturday night and had a blast!  When you walk in, the hostess has a huge smile on her face and greeted you like she was actually happy you are there.  A rarity in the city since most hostesses look like they'd rather be somewhere else.  Anyway, I digress.  Back to the review.After we were shown to our table, which are nicely spaced so you don't feel like you're on someone's date, the server was so nice and pleasant.  She made sure we had what we needed and brought us icey water.  Such a relief on steamy city nights.  The drink menu has a really nice assortment.  You can go straight ole beer to mixed drinks.  I ordered the My Blue Heaven and is was delish!!  Another person at the table ordered the Bikini Martini and it was very tasty as well.We ordered a sampling of appetizers like Loaded Fries, Fried Pickles, Bang Bang shrimp and the most amazing corn lollipops.  We didn't know where to start but I can tell you that everything was sooo good!  The corn reminded me of street corn you can get in mexico.  The Bang Bang shrimp were my favorite...spicy but you couldn't just have one!For the main course we split two burgers because these portion sizes are HUGE!  We had the Caribbean burger and the Black & Blue Bacon Cheeseburger.  They are, hands down, the BEST burgers I ever had.  The meat actually tasted like meat and the toppings were to die for.  And the prices???  So reasonable for the City, we couldn't believe it!You can't leave without trying one of their insane shakes...and boy did we ever.  We had The Salty Nut and the The Banana Cream pie.  Holy goodness Batman!  You really didn't know where to start, but they were so good.  We had to get rolled out of the place afterwards but we left satisfied with smiles on our faces.  We will definitely be back again.If you are thinking of giving this place a try, do it.  You will not be disappointed, BUT....just don't eat for two days before you go because you are going to want to try everything on the menu!Thank you for a fantastic evening The Shake & Burger Bar....we will be back!",1,,
18,John M.,"Woodland Park, NJ",18,84,40,4.0,7/11/2018,"I only came in for a drink, and my girlfriend had one of the shakes. They have really good happy hour deals, and their food choices looked delicious, but this time I didn't eat anything. The shake we split was the Cinnamon shake, which was very good.",,,
19,Katherine T.,"New York, NY",324,44,166,5.0,10/9/2018,"If you want a place where you can indulge in gluttony, this is the place to do it. I ordered 2 plates of wings, the pizza burger with upgraded fries, and a rowdy red velvet milkshake. The wings were half off for happy hour and the portions were very generous. It comes with 5 to 8 wings. The pizza burger was so filling. The upgraded fries tasted v good and was def worth the extra $3. The milkshake was way too much. I had to take the cake to go because I barely finished the milkshake. Personally, I would skip the milkshake next time I come because it was wayyy too sweet. Overall I really enjoyed the food and would recommend if you're looking for a chill place to eat and talk!",,,
20,Mirza A.,"Queens, Queens, NY",145,5,15,5.0,5/12/2018,"The Shake and Burger Bar recently opened up around the corner from my school. I decided to give it a try with some friends and boy, did it leave an impression on me! As the name suggests, I ordered a shake and a burger.That first bite of the Salmon Burger ($13) made me feel like a fish out of water because it had taken me to a whole new world. The burger was filled with a beautiful salmon patty topped with creamy guacamole, crunchy grilled red peppers, and the taste-bud tingling bayou sauce which had hints of lemon that made the burger oh-so refreshing. Lemon on salmon is the physical definition of what love actually is. All burgers are served with french fries or various other sides of your choosing.Even though they had plain milkshakes on their menu ($7.50) I opted to try one of the ""Insane Shakes"" which are their artisanal milkshakes. I ordered the Junior's Cheesecake Raspberry Milkshake ($15) because, well, I am a cheesecake fanatic and I love Junior's. The shake arrives fully dressed up in a cinnamon toast crunch frosting all around the mug, a fried donut puff which was warm and crispy, some soft marshmallows, and a crunchy graham cracker. All of this was topped with some sexy whip cream, a luscious raspberry drizzle, and seductive caramel candies. The milkshake itself was the right amount of sweetness and thickness. I loved getting those random bites of cinnamon toast crunch when devouring the shake.Our waitress was kind enough to provide us with extra plates and spoons because she definitely knew I did not want to finish the milkshake on my own. The service overall was wonderful as was the wait time for our food. I did go right around the time they opened so seating was not a problem at all. This is definitely a great place to come with friends to catch up, have some drinks, enjoy great food, and watch some games. At this point, the only thing I am fearful of is all of the weight I am probably going to gain because I know I will definitely be coming back here over and over again!",3,1,
21,Amelia R.,"Maywood, NJ",0,11,2,4.0,6/28/2018,"We went on a Monday night at about 8:30pm and our large group of ten was immediately seated.  The service was fast and friendly and the food was fantastic. Five people in our party had their specialty milkshakes. Although they did take a while to come out, there is a disclaimer on the menu that because each insane shake is custom-made, it will take awhile to get them. They are works of art and are well worth the wait. The milkshake lady (shakeologist?) came over to apologize because of the wait, which was sweet, but unnecessary because we knew they would take awhile.The food was delicious. I had the salmon burger, which was light and had a slight spice. My son had the Caribbean burger which he really enjoyed. My other son had the Mac n cheese burger, which he also really liked. We shared the corn lollipops, which were creamy and spicy. The only complaint that I have was that the food came out pretty staggered- not a huge deal considering how large our party was. The only issue was that the very last dish to be brought out was the one item we ordered off of the children's menu for my eight year old son, so everyone except him had their food.The waitress was very friendly and apologetic about the issue and was overall very accommodating. On a final note, the prices are extremely reasonable.",,,
22,Tom G.,"Englewood Cliffs, NJ",3,4,6,5.0,9/1/2018,Surf n Turf burger was amazing.  Red velvet shake was a 5/5.  Vibes were awesome. Great atmosphere.,,,
23,Javette G.,"Bronx, NY",53,32,300,4.0,8/10/2018,Went here yesterday to celebrate my daughter birthday earl which is really today we loved it the food was great the drinks was great the staff was amazing Sarah you were the bomb give the best service ever and cater to our needs and the ice cream shakes was out of this world Monae you killed it the owner so so kind Eddie your the best we will definitely be back you all made my daughter birthday a great one to remember thank you all so much you all rock,,,
24,Patsy L.,"WOODHAVEN, NY",27,2,6,5.0,10/24/2018,Shakes were awesome! I basically took it apart to drink. Burgers were OMG delicious. Can't wait to return again. Was well worth it to eat here.,,,
25,Kim A.,"Brooklyn, NY",156,69,49,5.0,7/31/2018,This place...... amazing good customer service nice aura from staff. Sweet potatoes fries come with a marshmallow sauce delicious and the burgers tasteful and well seasoned. No blandness. And on Tuesday's they have trivia night. The drinks are good and just really a comfortable setting. Definitely coming back thank you for the service,,,
26,Jadea R.,"Uniondale, NY",5,22,77,5.0,7/17/2018,"A craving for burgers with no idea where to eat.. This is the restaurant that will shatter your hunger pains. The name of this restaurant says it all. The menu along is mouth watering and may take you a while to decide what to eat. For starters we had the onion ring and Buffalo wings. As a warning the portions are not small, which is not a bad thing when it comes to appetizers. Yet my friend and I went with empty stomachs we were almost full before the burgers came out. My friend and I both had the Left Coast Turkey burger.  I savored every moment of it. The sweet potato fries were delicious; the cinnamon sugar touch gave it a unique taste. The fries came with marshmallow dip. I was a bit nervous to try the dip. Unfortunately I we were too full to get the milkshake but I will be back to try them. The staff is friendly and also gave us a heads up about the happy hour deals. I recommend trying this restaurant out. I know for sure I'll be back soon.",,,2
27,Vanessa L.,"Brooklyn, NY",0,1,1,5.0,8/5/2018,"We were looking for a good, inexpensive place to eat before seeing a movie at Kips Bay. This place had great reviews & did not disappoint! Great menu with creative burgers, shakes & adult beverages. The atmosphere is clean, new, sporty & lively & they play great music too! You can't go wrong with the vanilla shake & fries. Even have sweet potato fries. I had chicken burger with Swiss cheese and mushroom on a charcoal bun! Excellent service, thank you to our server Evie!",,,
28,Joey C.,"New York, NY",3,59,10,4.0,7/11/2018,"Pretty Damn good burger and fries, the bartender is a good man. Seems like a good recipe for a restaurant.",,,
29,Ashley J.,"Red Hook, NY",79,3,0,2.0,9/29/2018,"The food was ok.. however, the waitress wasn't attentive at all. I asked for a refill and watched her clear off 2 tables, refill their cups and still nothing. Almost 20 mins went by and i just asked for the check. She didn't even ask us if we're ok, needed anything, nothing. But she definitely asked the couples next to us (they're white, we're not). Just ruined the experience. The 2 stars is for the food.",,,
30,Julie J.,"Pasadena, TX",68,27,14,4.0,7/4/2018,"This place has a cool vibe and good food.  The milkshakes look amazing, but we were too full to order one.  The server was the nicest server we've had since we've been in NY.  We enjoyed the wings, mac and cheese, and stuffed cheeseburger.  The fries are delicious!  Worth the visit.",,,
31,Reitha A.,"Fredericksburg, VA",129,57,168,5.0,6/23/2018,"What can I say but awesome! You don't go into to many places these days and everything is amazing from the service to the atmosphere and especially the food, everything was great. We had 8 in our party and we seated quickly. We had a variety of burgers and they were equally amazing. I had the Mac & Cheese burger with sweet potato fries. It came with a side of marshmallow sauce, who knew but it works. Others had the Lamb Burger, the surf/turf which was a burger with lobster on top and they have a create your own burger. For non beef eaters they have chicken and veggie options. Besides the burgers their shakes are one of a kind and just amazing. You have to see them to believe. Our server Sarah was great, had a awesome personality and took good care of us. Eddie the owner went out of his way to make sure the whole party had a amazing time. If you go in tell Eddie the owner you came in because you seen this review and try it out for yourself. I'll definitely be back next time I'm in NY.",,,
32,Amanda W.,"Cameron, NC",24,6,0,5.0,10/11/2018,"Amazing! The food was good, but the milkshake was magnificent. My family shared the Oreo Brownie milkshake and even with the four of us (two adults and two preteens), we could barely finish it. The kids loved it and it was such a memorable thing for them to experience on our trip to NYC. The service was also phenomenal. I had a coupon, but then the waitress found out through conversation that we are a military family and she want back and gave us a slightly better discount. We really appreciated that.",,,
33,Katherine R.,"Hicksville, NY",0,2,3,5.0,8/8/2018,"OMG! EVERYTHING WAS SO AMAZING!!! And the customer service was even better!!! Evie was our server  and she was the best, making us feel like home! she was so nice and funny. We got the fried shrimp and amazing buffalo wings which by the way they are crunchy and so delicious. We also got the surf and turf burger and Mac and cheese which honestly made our mouth water once they came, and let me tell you about the god damn shake! That was sooooooooooo good, it was god in a bottle  we got the Oreo brownie  milkshake to share with my boyfriend cause they're huge and delicious! we heard about this place on the radio about 12 times and we just had to come and it was the best decision we made worth the train ride and 30min walk ‍‍ the price is amazing and the food is beyond, I'm definitely coming back and HIGHLY RECOMMEND EVERYBODY TO CHECK THIS PLACE OUT",,,
34,Ahmad M.,"Oxon Hill, MD",0,23,1,3.0,9/29/2018,"Great service, delicious shake but the burger was so tasteless i couldn't believe a place like this could remain open in nyc. It wasn't bad, it just was so bland. The bun also wasn't fresh and was falling apart, so the novelty of having activated carbon in the buns wore off fairly quickly. Another thing that bothered me is the food took so long to come, nearly an hour of waiting when the restaurant wasn't busy, but that's not all, all the food arrived together. Appetizers and burgers and fries and desserts just dumped onto the table at the same time. The shake was cool though, glad I got to Instagram that bad boy but I doubt I'll be back",,,
35,Tonie P.,"Bronx, NY",1,2,1,5.0,7/5/2018,"Update - 08.12.18We got off to a rough start, but I am happy; no! excited to report back that the second time around was exceptionally better than the first. I started with the Bang Bang shrimp, which were yummy. They had a nice kick to them! For my main. I had the Surf n'Turf! I did not pivot this time. The 1/2 burger, topped with a generous lobster salad portion and paired with the unique Charcoal Bun was everything! I had my burger with the sweet potato fries, which was like a dessert - the fries are layered with cinnamon and come with a marshmallow dip. The service was quick and like last time amazing! Thank you Eddie and team for a great 2nd visit! Can't wait to bring my family and friends. Check out @toniepartyofone (IG) for more pics.",,,
36,Emily L.,"McAllen, TX",50,8,7,5.0,7/31/2018,"This place is amazing! Ryan was our server and he was awesome. This place has a great atmosphere, great food, great service, and a great vibe.  The shakes are a must have!!! See the Oreo one we had.",,,
37,Meredith P.,"Manhattan, New York, NY",298,2,0,5.0,11/3/2018,"The food is really good here, and the portions are big! They cook to order and have a lot of options to choose from. Have been a few times and want to try other delicious things. However they seem to be closed which makes me sad. I hope it is just for short term renovations.",,,
38,Caitlyn R.,"Selma, TX",266,5,1,2.0,9/27/2018,"I'm from out of town, so I probably expected way more than i should have. I ordered in off Yelp, through GrubHub, first mistake. The order took over two hours to arrive (stated 30-40 mins online), and when i received it, my order was wrong. Food was warm and delicious, but not what i ordered. The deliverer(?) was awesome, very responsive. Word of advice don't order off grubhub!!!!!",,,
39,Valentina H.,"Port Washington, NY",2,30,24,5.0,5/5/2018,"I really love this place! I'm so tired of going to places with cool shakes, but gross food! The Shake and burger bar has amazing food! I had a burger with plátano as buns, it has fried cheese, pickled onions, guacamole and a fried egg, wow! The sweet potato fries are the best I've ever had! They come with a marshmallow dipping sauce. The mozzarella sticks were crispy on the outside, but soft and stretchy in the middle.  Great service, outstanding food & delicious and cool looking shakes!",1,,1
40,Nadia N.,"Los Angeles, CA",1,4,3,5.0,6/16/2018,"To review this place is so simple for me to do! The food was amazing, the milkshake was definitely a bang for your buck and are so underrated and I definitely recommend you try one. The service and the owner were so hospitable and really want us to leave satisfied and we really did! Too bad we're not locals and are only visiting from the west coast because if not I'd definitely come every time I had a craving for a milkshake, or for a really filling meal ( like their burgers wow) ! Definitely the spot to go! (:",,,
41,Pasha T.,"New York, NY",40,95,99,1.0,8/22/2018,Bad. Bad . Bad. No water in the beginning. Fries were super burned. Hamburgers were dry and average. Drinks were horrible. The waitress was so bitchy. I just didn't get this place. Never again. Save ur money and time.,,,
42,Stephanie G.,"Bronx, NY",33,5,0,5.0,9/13/2018,The burgers are great! The shakes are worth the wait! Huge portions for amazing prices,,,
43,Carrie B.,"Manhattan, NY",0,85,1,5.0,8/8/2018,"Loved this place! Its big so we could get in our party of 5 (no waiting in line). Great shakes, our kids loved them - this is great for teens too. The fruit loop shake with cotton candy was big hit!. TV's with sports, the kids were occupied while we had their $4 pints for cheap happy hour and a cheap pitcher of Stella. The corn on the cob ""lollipops"" amazing i like the creative food as its not just a burger place, fresh cut fries! Cant wait to come back for the burger though looked delicious. Our waiter was awesome he knew all the products and was super great and attentive. This is hard to find in NYC. Definitely coming back here to try another shake too - they had like 10 different kinds. Place is big and spacious which was nice. Really great experience.",,,
44,Carlos A L.,"New York, NY",8,5,0,3.0,8/8/2018,"It's ok. Don't get me wrong, the burgers are really really good and so are their fries (although they're kind of stingy with the amount of fries) but their specialty shakes are over-rated. Sure they look amazing & pretty but the amount of milk shake is very little. They over-price the shakes just based on the look. And prepare to get messy & sticky with all the shenanigans they put on top of the shakes. The ambience felt a little uncomfortable too. Yes it's called shake & burger ""BAR"" & their website emphasizes that it's a family friendly restaurant but the truth is, it really doesn't. Their chairs are too high for kids, very gloomy with a mix of 60's music... the chemistry just wasn't there.",,,
