,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
26,Jamie S.,"Somers, NY",0,3,0,5.0,9/15/2013,"I'm a frequent patron at B-Side and my favorite bartender is Steve! He's the cool guy with the beard!  My friends and I LOVE him.  He's got amazing taste in music, always gets us our drinks fast and is fun to hang with at the bar.The Juke Box might possibly be the best in the city. I love the ambiance, it's laid back, with just this really relaxed feel to it. It's my favorite place to go when I'm in the city!",3,,
27,Namrata A.,"New York, NY",279,710,24,3.0,6/28/2010,"It is great for a dive bar, but if you're looking for more, go elsewhere.It is a good place to hang out, grab a beer, play fuse ball and enjoy yourself.  Don't expect wines here, tis a dive bar.  It's a great place to start pre-gaming too.",,,
28,Anna V.,"Manhattan, NY",240,37,15,5.0,10/21/2013,"My go to alphabet city dive bar. All of the bartenders are sexy, especially Steve. He looks great in hats. MaryLynne has great hair. They all make a stellar Bloody Mary.",1,1,1
29,Amy T.,"New York, NY",508,580,226,4.0,11/18/2013,"I've been here once. I thought the bar had a rad vibe. The long bar is in the front and there's a narrow walkway but eventually opens up into a small seating area in the main room. Then, there's a larger room in the back that is hard to see when you first walk in the door. I liked the bar because it isn't trying too hard and is pretty laid back. It seemed to be frequented by single men and women in their twenties-early thirties. Everyone seemed rather hip, but not annoyingly so.",1,,
30,Judi D.,"Manhattan, NY",0,11,0,4.0,5/7/2011,"Yay for cheap drinks, cool people and the divie-est of all the dive bars.Any day of the week, it's the place to be.",1,,
31,Grace L.,"New York, NY",42,207,13,3.0,6/20/2010,"The locks on the bathroom don't really work (knock before entering - oops!), it smells a little rank, and apart from two different couples making out on each end of the bar, the place was pretty empty on a Wednesday night.$3 PBR, or $5 PBR + astringent shot of cheap whiskey. To fully appreciate this place, do not enter unless you have already consumed more than four drinks (or eight, depending on your tolerance).",2,1,
32,Rebecca S.,"Hamilton Township, NJ",24,7,0,5.0,4/22/2013,"Love love love you B Side. Love your jukebox, your drink specials, your no frills demeanor and your friendly, down to earth staff. The jukebox is worth another shout out. It's truly badass. B side is badass.",,,
33,Julia L.,"New York, NY",10,7,0,5.0,2/26/2012,"This is a clean dive bar.  Can that really exist?  Well, this place is called a dive bar, and it is affordable and unpretentious.  It's also clean.  And the drinks are well made.  I don't think there's a category for this kind of bar yet - magical?",2,1,
34,Tian W.,"New York, NY",2,41,3,4.0,2/3/2011,"This is a great dive bar.  I love the crowd that visits here.  They just seem more laid back and chill without any of the fake pretentious shit that alot of people project in this city.The jukebox is what a jukebox should be- non of that electronic crap or top 40 stuff.  There's a $5 PBR + Shot special, the bartenders are chill, and the TV plays Home Movies!It's a great place to meet up with your friends or meet new people!",,,
35,Melissa W.,"Brooklyn, NY",4,18,0,5.0,9/1/2009,"I think I must be a bit biased because when anyone in my group of friends says that they want to go to ""the bar"" tonight, it's assumed that they mean B-Side.As always, I'm always up for a good dive bar, but B-Side isn't quite the stereotype. It's a bit classy (yes I called B-Side classy) for a dive bar.I'll get right to it.Although there are no draft beers, you can't beat $3 bottles of Bud, Bud Light, and PBR. This cheap price turns into HALF PRICE (yes, that's $1.50) during Happy Hour until 8pm - EVEN WEEKENDS.And of course, there's the constant special, $5 for a PBR and a shot of whiskey that tastes like horse piss but sure does get you drunk.The real reason I keep returning to B-Side is probably the bartenders. They're not quiet servers who engage you in empathetic small talk. They're part of the experience. One plays dice and does Irish car bombs with me. Another is loud and has the best wit I've ever witnessed in another girl.Pretty much, this place is like Cheers to me.Also, they're always playing random movies. Anything from Big Trouble in Little China to Hamlet 2 (Rock me sexy Jesus, anyone?).I feel like I'm hanging out in my living room with friends.Just go, you'll love it.",4,2,4
36,Briana M.,"Brooklyn, NY",859,698,30,4.0,7/31/2009,"After being tea bagged by Superdive this was our 3rd stop, and easily the best. I've never been in here for a long time. Usually just to bide my time before meeting someone. After spending about 45 minutes here I wondered why it never occurred to me to bring the people here. The prices are RIGHT. $3.00 pbrs, $5.00 pbr + shot special. Add that to the wonderful bartender? Fuck yeah! We happily sat in our sketchy little corner, proud that we had brought some out of town visitors to a place they could get behind. As the classic rock hits played (the perfect volume...we could hear eachother!), we became a little more inebriated and comfortable. This is the kind of bar that I wish was on my block.Thank you B Side...for redeeming an otherwise dismal evening, and for showing Finding Nemo on your tv. That movie is just TOO cute..",4,3,4
37,Scott B.,"Brooklyn, NY",138,31,0,4.0,3/3/2010,"One of the few great punk rock bars left in Manhattan. Despite the fact that the neighborhood around it has turned into Murray Hill south (hell, it had completely changed when I left for Brooklyn 4 years ago), B Side has remained a constant supply of cheap beer, nice, normal folks, and maybe the best juke box in New York.   Nice staff, cheap beer, good tunes, a fair amount of seating...and like any good bar, the bathrooms are awful. Enjoy.",1,1,1
38,Craig R.,"Brooklyn, NY",79,183,0,5.0,9/29/2009,"Hands down my favorite bar in the city.Cheap drinks, awesome bartenders and excellent jukebox.  What more can you say?  The clientele is usually tattooed and rowdy, but respectful and a lot of fun.  This is the only 'regular' bar I go to. The bar area is long and slender, with a second room with a pool table in the back.  Two bathrooms and some bench seating along the walls.  It's decorated like it should be and all around pretty dimly lit.Really great if you want to leave the lame bar your friends dragged you to.",2,1,2
39,Mz W.,"Vancouver, Canada",200,213,41,3.0,4/16/2011,"I would like to give this place 4 stars, I really would. The bartender was really nice, and it had a nice decor, except for the pee on the floor in the bathroom (was Ben F. there before me?).They had a good happy hour going where almost everything was half off on a Friday, and they got a jukebox and a foose ball table in the back. I sat at the bar and ordered a $3 Heineken, and then moved because the people next to me where saying some of the only words that ever piss me off....  ""Salma"" followed by the word ""Hayek"".SO I go to the back, and i start drinking so I won't be so nervous, and this guy is staring from the front room into the back room (and I'm the only interesting thing in there, and he wasn't staring in there before, so i'm pretty sure he is starin' at me, and I immediately don't like him, but whatever, I drink and write in my little book, and keep tabs on how much beer i'm gonna need to e in a room with ...some people.So this guy, with man purse and man boobs and a dumb expression, he finally musters his beervery, and instead of putting more money in the juke box, comes and pretends he wants a gum drop (there is a couple of those 25 cent gumball/toy dispensers in the back) then he sits kinda across from me. an he just STARES. Well. I've had almost all my 2nd beer by now, but i start drinking faster, and I also take the bull by the horns and start the conversation. I honestly don't remember what i said. something banal and dismissive, most likely. I just needed to be in control of it. Turns out the guy is from jersey, and it only takes about 6 minutes for him to start asking all kinda personal questions like its an interview or date. I start lying, and then leave. I would go back, just hope no jersey guys are there.",3,6,3
40,Tery A.,"Compton, CA",64,19,40,5.0,6/28/2012,"Loved this bar. Cheep drinks, great atmosphere. Stayed here til closing time. The bartenders are real cool, can't wait to go back!",,,
41,Chris H.,"San Jose, CA",43,89,7,3.0,10/17/2007,"I'm not 100% sure if it was the patrons or the bar itself, though I'm almost certain that it was the bar itself, but this is probably the worst smelling dive in East Village.  Yes, all dives smell, usually like a locker room, and I quite like the musty, aged smell sometimes, but the particular scent hovering in the air of B-Side was unbearable.   Have you ever been on a crowded bus in the height of summer, with a malfunctioning air conditioner, and ended up getting your face squished against someone's sweaty armpits?  That's the smell.Still, a couple of drinks later, you lose your sense of smell somewhat and the place becomes a bit more pleasant.  You begin to notice other things.  You notice the metal playing on the juke box, loud enough to drown out conversation.  You notice the crowd all wearing black leather. They don't really acknowledge you though, unless you're also wearing black leather. But that's okay.  You drink your beer (hopefully during happy hour), and you listen to more metal (though they do have Pretty Hate Machine), and you eventually mosey on to the back room to check out the....FOOSBALL TABLE!  Yes, this place has a FOOSBALL TABLE (coin operated)!  And at the sight of this wooden table with plastic figures connected to metal rods, your spirits soar, and suddenly the place is no longer so dark.  The people no longer gruff.  You take a deep breath and realize that the place no longer smells of armpit, but of the sweet sweet nectar of high Olympus!  Yes, the FOOSBALL TABLE is that great (if you like foosball), especially if there's no wait to play it (which there usually is).  And it's this redeeming item, this item alone, that will draw me back to the bar next time.",5,3,2
42,Jason D.,"Denver, CO",30,50,1,4.0,10/8/2011,"Strong drinks, interesting characters, great jukebox and D-bag free!!! What more could one ask for??? An all around perfect dive!",1,,
43,Alex I.,"Los Angeles, CA",140,137,3,4.0,3/30/2007,"B Side is the type of place you'd wanna go if you just got dumped by your band, girl and pet all in the same afternoon. That might sound like a depressing place to be but trust me it's not. B Side manages to turn that Rock n' Roll sneer against life's suckiness into an optimistic grin and a slackjawed joy rivaled only by that Corky kid on Facts of Life (or Family Ties, I can never remember).See, as cuisine is to chefs, bars are to bartenders. If your bartender is a douche bag even high end clubs can seem like your creepy unmarried aunt's kitchen. B Side is a moody Rock n' Roll joint that plays music ranging from bar favorites like GNR to obscure up and comers like The Good The Bad and The Queen. Steve W plays movies that make you go ""hmmm"" on Fridays and Sara R throws end of the month parties that come with grilled cheese and a lifetime of memories warranty, so act now.The clientele is reflective of the local east village scene. There are hipsters, hip hop kids, sharks, jets, shirts and skins all drinking together in harmony. The back room is a nice make out spot  that I'm henceforth dubbing ""All The Way Bay"".  So if you and your sweetie are into hanging with some rock n roll kids, making new friends and drinking your faces off ($5 beer and shot happy hours) come through and let B Side turn that punk into funk.Fat A.",3,2,1
44,Alan L.,"New York, NY",415,420,69,5.0,"8/31/2010
            





Updated review","i recently moved and continuously thought if the apt's i was seeing would put me closer, or further away from bside.i have a problem.",4,2,4
45,Zanna W.,"Brooklyn, NY",16,23,0,5.0,5/13/2012,"Love this place!  The bartenders and the owner are super friendly. I had a birthday party here and they were very accommodating.  The first thing the owner did when my twin and I walked in was get us birthday drinks. It was great. They make awesome margaritas, the juke box has a good selection and it has a nice cozy dive bar atmosphere. Album art decor adds to the allure of the place and of course foose ball is always a good amenity. I don't even live in nyc but will make the effort to come here whenever I come, which is pretty often actually. Highly recommended.",,,
46,Jose V.,"Manhattan, NY",22,1,0,5.0,4/27/2012,"This place is great. I just moved here from NW Indiana and def had a dive feel without the filth and piss smell. Bartenders where really fun to talk to. They played great music from their Ipods. I teased the girl bartender and asked if she has the new sisqo record, she thought it was funny.... I think. Anyways.. stiff drinks and good times. If you go ask for the Juan Travolta, its tasty!",,,
47,Marcus D.,"Boston, MA",40,669,0,4.0,11/2/2008,"Spent an entire afternoon in here drinking beers and watching episodes of It's Always Sunny in Philadelphia and Richard Pryor's THE TOY.  There was a weirdo sitting near us reading Nietzsche and drinking PBR, complaining about the selection we were watching, but fortunately he didn't stay long - we were probably far too bourgeoise for him, anyway.Five bucks for a beer and a gin and tonic.  I got elegantly wasted and wished that Boston had bars this good.",2,1,1
48,Jean H.,"New York, NY",122,465,13,4.0,11/12/2008,"I like it here. however, dont come here expecting some sort of drinking magical menagerie. think more along the lines of.... friendly neighborhood dive bar. theres a foose ball table in the back room and the bathroom is relatively clean and doesnt smell. hey, thats IMPORTANT when youre at a dive! AND the bathroom is oddly large. so if you and your girlfriends stop in for a few drinks before dinner or after dinner and want to do the whole girly make up check up together, go ahead! theres room!the bartenders are nice and this place is full of regulars and generally nice people. it gets four stars because of the clean bathroom, not outrageous prices, the not blaring in your ear drums music and for the foose ball table.oh, and because its open pretty late toogo if youre in the neighborhood. dont go out of your way. dude... its just a dive bar",2,1,
49,Jenevieve K.,"Las Vegas, NV",21,24,6,5.0,8/12/2010,"Basically, if you don't like B-side, goooo fuck yourself! I've never been to a better, more comfortable, loving bar in my life. I've met some great friends, an awesome boyfriend, and had some of the messiest nights my liver has ever seen! I don't understand how people can complain about price...this is Manhattan, if you want it any cheaper go to Jersey. Everytime I come in it's like a scene out of cheers, hugs, highfives ,and asking if I want my usual. Sometimes weekends can get  too crowded, but it's when the best bartenders are working. Andrew and Sara on Friday , and then Andrew and Amy Saturday. Also, Steve watchin movies and bein chill during happy hours. Being a regular here never disappoints  and if you started hangin out there all the time I'm sure you'll agree, unless you're just stupid.",3,1,2
50,Paul R.,"Chicago, IL",7,8,0,5.0,8/10/2010,"This is probably the friendliest bar in Manhattan.  I got drunk here 3 times in 24 hours.  Also, there is a great little bodega on the corner where you can buy a toothbrush.  Then you can brush your teeth in the bathroom at B-Side.  I never thought I'd have to brush my teeth in such a place.  I love life's little surprises.",2,2,2
51,Lisa K.,"Richmond, VA",32,134,20,4.0,4/25/2009,"11 p.m. on a Friday, a bottle of wine down, now the big question--where to go? We directed the cabbie to 11th and B, knowing it'd get us in the vicinity of several worthy bars. I'd never been to B Side but as soon as my friends saw it they said, ""we HAVE to go here!"" So, we did.$5 cocktails (whiskey, vodka, whatevs--they were all strong), super friendly bartenders and decidedly not crowded for a Friday, allowing our little group to commandeer a table next to the jukebox. The crowd was a wonderfully unpretentious LES mix, including a 60-something man rockin' his swim trunks. It doesn't get much better than that.",,3,
52,cait l.,"New York, NY",18,173,0,4.0,2/12/2011,"I'm enjoying reading these reviews, I must say. I'm also surprised that I had such a good time at a bar whose drink special is $5 PBR + a shot. The cast of characters at B Side makes this dive bar interesting. On the night I went, there was a cast of guys resembling the British dickheads out of that youtube video and a girl so drunk she was giving lapdances in the back room... still the music and foosball were entertaining and the people pleasant. I agree with the other yelpers - this is a good spot. People are wasties but having fun. Even if the bathrooms are an absolute horrorshow (the sink was ""out of order""), the dive has charm. Bring hand sanitizer.",,2,2
53,Lauren G.,"Boston, MA",0,144,20,4.0,3/7/2015,came by last night for the first time with my uncle who is a regular and had a great night. this place isn't fancy but it's definitely much more comfortable than what i'd normally call a dive bar. everyone was super friendly - the bartenders and patrons- i can certainly see why people love this place. it feels like the quintessential 'local bar' from every movie you've ever seen about ny - everyone knows your name and is ready to buy you a drink and chat the night away. the $5 white trash special - pbr & a shot of really shitty whiskey - is hilarious and we stuck to that for most of the night. will definitely be back.,,,1
54,Em P.,"Manhattan, NY",0,4,0,5.0,12/16/2012,"this is the best place in new york city. these are the reasons:1. the bartenders are awesome people and they will definitely hook you the fuck up2. happy hour is the sweetest kiss of death, bringing you to exhilarating highs and bloody, chipped-tooth lows3. the bouncer will give you some pretty good massages while you drink4. the regulars are not disgusting old assholes5. they have the best bar shirts 6. always good music playing hereso like come here and give them all your money because it'll get you more than anywhere else but for the love of christ don't swamp it like the santas did. let it take you in and hold you close to its sweet, palpitating heart.",1,2,
55,Curtis W.,"Virginia Beach, VA",254,203,34,5.0,5/2/2008,"I finally found a reason to go to B Side. For some reason I never cared to go in there. Well my reason was some good friends were there hanging out the other night. One of them is dating the bartender so he's always there now. I mean wouldn't you be if you could get hooked up like that... free sex and beer. It's what the locs refer to as a ""dive bar"". Everything from it's stenciled, spray painted sign, to it's dark and eerie interior would leave you to believe it's a hole in the wall. I guess in a way it is. I personally think it's pretty cool there. I really enjoyed myself and could see myself hanging there on the regular. It doesn't hurt that it's only a block from my apartment too.",1,,1
56,Holly T.,"Brooklyn, NY",43,96,0,4.0,9/17/2008,"Yes, $5 drink combos are great.Being challenged to a soul-off, not great. Mostly because i feel bad for Steven. The poor sucker bartender who thinks that I have less soul than he. HELLO. I have huge hair. I dress soul-y (haha) in 60's garb. I will own you.It's a great place to sit and drink. And drink some more. Watch the restroom lines, ladies, because fellas here have no qualms about cutting you.I didn't notice a smell. Then again, who cares? It's a dive bar. Get over yourselves.",1,,1
57,Draako U.,"Manhattan/Upper East Side, New York, NY",0,1,0,4.0,8/7/2008,"Your classic hipster/East village bar: Some dude has read the Wikipedia article on Immanuel Kant and some girl has two tattooed sleeves.Cheap drinks, $5 shot plus PBR.I always meet the best characters here.The bartender has the best mustache!",1,1,
58,Gene E.,"New York, NY",19,308,0,4.0,9/10/2013,"Dive bar atmosphere, but without feeling too dirty. Had more of an eclectic grunge feel to it. I will check it out again.",,,
59,Alyssa G.,"New York, NY",39,27,0,3.0,12/16/2010,"B-Side's always there for you when you need a good dive to chill out in.  Nice spacious back room.  You can get rowdy in there, and sometimes have it all to yourself.  Foosball.  Cheap cheap cheap drinks.  Pretty classic dive - for a cheap night, B-Side's where it's at.  Nothing really exciting going on in there, but your time is what you make of it.",1,,
60,Yari J.,"New York, NY",2,8,0,5.0,10/17/2011,"Awesome bar! Super nice and friendly bartenders, cool place to have a beer, hang out with friends while great music is playing, and even maybe play foosball at the back! What more can u ask for!?!",,,
61,Mary-Majella O.,"Brooklyn, NY",71,13,22,5.0,5/21/2011,This is my go to of Dive Bars. Love the staff and count them as friends. I even met my boyfriend of 2 years there. Good memories abound !!!,,,
62,Corrine L.,"Berkeley, CA",9,18,1,5.0,8/3/2010,"This is my favorite bar. Ever. I spent many drunken nights here about two years ago during frequent visits to my then long distance boyfriend. I have been to many bars in my life and B Side is hands down the best. I hadn't been in New York in two years but as soon as we walked in the door we were recognized by Andrew the bartender: the absolute best bartender I've ever known. The vibe here is so relaxed and friendly, the drinks are cheap, and the service is fantastic. Bars just don't get better than this.",1,1,1
63,Kent W.,"New York, NY",77,316,9,4.0,6/4/2011,"There's no food here. Heck, there's no beer on tap either. But hey - there's awesome friendly people, cheap drinks, and a service with a smile. That's all you need.",,,
64,Ted L.,"New York, NY",162,255,0,4.0,6/9/2010,"This is one of my go-to bars on a Friday or Saturday night in the East Village. Although there are no taps, it's not too pricey and there's a space in the back that's usually not too crowded. The jukebox is mostly punk and rock.",1,,2
65,Jeffry P.,"East Village, Manhattan, NY",0,5,0,5.0,9/20/2013,"awesome spot, eccentric crowd, good music and cool bartenders...except for that bearded hipster, but whatever. he makes a good manhattan and he's probably from the pocanos anyway. the hot tattooed bartender who works Saturday nights is really sweet tho.",,,
66,Josef S.,"Dublin, Republic of Ireland",1,16,0,4.0,7/16/2011,"Two dollar happy hour Buds. Fugazi on the jukebox. In other words, almost perfect. But one star deducted for lack of volume (for my musical selection) and and a certain... em... how to describe it? Cliquishness, perhaps?",,,
