,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Edgar A.,"ASTORIA, NY",46,137,653,4.0,5/18/2018,"Had a need to kill some time before checking out the The Band's Visit at the Ethel Barrymore theater. Yelping led me to this place. I'd been there before years ago only for drinks, so I was excited to see what their food menu had to offer.My gf and I met up outside the place at 5:30 pm (when their happy hour begins). We stood on a line to get in, which moved quickly around 5:35 pm. Downstairs, we were able to grab a nice little table right by the bathroom. Speaking of, I can't believe the place only has one bathroom that can be used by only one person at a time.After being seated we were quickly given both the food menu and the happy hour menu. The happy hour menu pretty much only has drinks. The food menu is really interesting, especially because they offer a good number of plates with vegetarian options.The waitress first took our drinks and then no so long after took our food orders. My Corona slushy was very good, and the food was really yummy. The tator tots had the perfect crunch, and the guacamole and beans gave it great flavor. The fish taco also had a great crunch to it along with a subtle tastiness. As we were enjoying our meal and drinks a lot more people showed up. Our waitress was all over the place, and we had to work hard to flag her down for the check.I would definitely return, but most likely in the same time slot as before so we don't have to wait too long for service when there are tons of people there.",1,,3
11,Sue S.,"Newark, NJ",976,251,361,4.0,10/4/2018,"So i came here spontaneously with my friends for dinner while we were walking the streets trying to find a place to eat. We stumbled upon this place and figured why not because we were so hungry. Anyways, they checked our ID at the door and we made our way downstairs where you can either sit near the bar or sit at a table where you get service. We were a group of four so we grabbed a table in the corner. It was pretty dark and cramped but not too horrible. What sucked was that we missed happy hour by literally 5 minutes LOL; but it was alright because I mainly came here for the food. The pricing is decent, a little on the heavy side, but it was okay for New York. I got a cali burger which was only $6, $9 with their fries (WHICH IS AMAZING by the way). The burger was a bit small but it was good! Definitely a hectic night for the place but we still got attention which was nice. Definitely a good place to stop by if you're hungry and for happy hour.",2,1,3
12,Kenneth E.,"Manhattan, NY",342,242,298,3.0,3/12/2018,"Let's get down to the nitty gritty. Happy hour - lasts until 8PM. Worth it items: $4 beers$6 frozen cocktails (margaritas, palomas, etc.) $4 dodo dogs (hot dog with a slice of pork belly). Cocktails were good, and strong. Favorite is the paloma which has grapefruit soda and is not too sweet. Totchos - or tater tot nachos are also a great get here. Come early if you want a seat. Got here at 530 (when happy hour starts) and got the last table in the joint. Even if you come by yourself and hold down the fort until your friends come, it would be a good move. Reason for the tree stars: SERVICE. Drinks took over 20 minutes to come, and we tried to order more drinks before the server left, but she dropped the drinks and disappeared in the blink of an eye. Additionally, often items would be missing from our orders. It was very very frustrating.",3,1,1
13,Recep P.,"Manhattan, New York, NY",5,1,1,5.0,9/10/2018,This bar you should definitly visit. I had great time there and the staff is lovely! I'm looking forward for a revisit.So if you want a good rum and a cool ambience don't miss the entrance when passing by watch out for the surfboard,,,
14,Kyle S.,"Portland, ME",288,157,750,4.0,4/29/2018,"Naturally on the rainiest evening during our NYC trip, we found it appropriate to start our night out at the Surf Bar! Reunion is located in a basement type area, so there are no windows or anything on the inside.... being that it was down pouring outside, I wasn't entirely upset about this.The aesthetic here is super unique and different from most other places I have been in the city. They really adopted the surfer vibe and went with it! There was surf décor everywhere and a bunch of humorous signs along the walls. Reunion has a great happy hour which has an extensive list of cocktails for $5 or $6 bucks which was super reasonable. The drinks were also well made and a good size. I ordered the Paloma which was probably one my favorites that I have had anywhere!My only con to this place was that it felt understaffed. Based on what I was able to see, it looked like the only real staff member that was the bartender. There was no additional staff that was walking around to any of the tables to take orders or anything. And given the crowd of people, the bartender did not have any capacity to step away from the bar and take orders either. However, given that we were only here for drinks I did not mind walking up to the bar to order a drink. If you ever find yourself in the area and are looking for a unique place and a good happy hour, I highly encourage you to stop by Reunion.",,,
15,Sapna D.,"New York, NY",140,29,33,4.0,7/22/2018,"So happy I found Réunion, a gem for Midtown West. I've been scouring the area for a drinks destination and found it with this bar's daily $6 happy hour that goes all the way to 8 p.m. Réunion has a cool vibe, as an underground surf bar with dim lights, upbeat music, and tons of people who've been let in on the secret that this is the place to be. I reached around 6:30 on a Thursday and had a hard time finding a seat/place to eat, which is only a problem if you get actual food. We ordered fish tacos - they have my stamp of approval -  and had to get creative with how to juggle these with the drinks we ordered. Oh, and the drinks. So good. I've had my disappointments of watered-down drinks elsewhere so I was very impressed here. I tried the Acid Drop (grapefruit and rum) and the Paloma (tequila and lime), $6 apiece. I really enjoyed both but the Paloma was my favorite, and it was definitely the stronger drink as well. The drink menu here is awesome and there's plenty of other cool specials I'd love to try, although I have my eyes on the different flavored rums they serve here. I would've wanted to try out a rum flight... but forget about it during happy hour, as it seems hard to get a complicated order in based on how crowded it gets and how few bartenders there are. It's a small place, so prepare to wait it out to get your drinks/food ordered. I can confidently say I'll be back here in the near future - it's a solid choice for cheap drinks and great grub after wrok!",1,,
16,Travis G.,"Pennington, NJ",0,1,0,1.0,11/10/2018,"What a despicable establishment. The embarrassing part (of course) is the fact that this patron cannot post fondly about his experience. My dear friend-- a wonderful man-- was forced to leave this establishment (in a rush) because he was not welcome. Even more, his responsible girlfriend (who was a middleSchool teacher & treated like garbage) left sobbing because they scared her out of their establishment by making her feel like shit. Why is that okay?",,,
17,Joseph G.,"New York, NY",259,248,1269,3.0,5/26/2018,"Stopped in a couple years ago. Had a few, rolled out. Returned and it is the same. I enjoy consistency!! Service is decent, drinks are tasty. What more can you ask for? The prices are on par with the neighborhood. They should add one more frozen drink too the happy hour. Oh, this time, they were doing happy hour prices all day or something. They should also open at 4. The burger looks good, it's a little small for the price, but you're not here to eat. You're here to drink. It's a surfers paradise, way downstairs in Manhattan. Be ye not wasted before entering!! The steps are steep, hold on to the handrail. The tater tots are good. I also enjoyed the sauce that accompanied them.",4,3,1
18,Michael A.,"Brooklyn, NY",0,35,12,3.0,10/11/2018,"This is a fun place to have a quick bite to eat like I did, or hang out and have some beer with friends.I enjoyed the music they played, it was mainly 80s and 90s rock.Although i was a bit confused as some of the tables say a waiter will be with you but I looked around and there were no waiters to be seen...I got the 3 for... fish, pork, and beef tacos and I'll say i enjoyed the beef and pork. The fish taco, which seems to be the craze, I really didnt care for nor was amazed about. I dont see the hype but I can say I had it and it didnt live up to the hype.overall a fun place, i could picture myself coming back to just hang out",,,
19,Sam L.,"Chicago, IL",116,95,185,5.0,5/19/2018,"To be honest, I thought this was just going to be a casual birthday dive bar spot. No frills, nothing.Then the owner or hostess introduced herself and asked where we were from and what occasion we were celebrating. I was an out of towner coming to visit my BFFs in NYC for my birthday. A few minutes later she brings out an ice cream cookie cake with a candle. :') I'm blown away by the hospitality and friendliness of this bar. What a great ending to what I thought would be just a casual night 5/5 yes.",4,,3
20,Reed G.,"Bronx, NY",176,4,0,3.0,8/31/2018,"This place is just okay. Got here around 5:35 with a couple of friends on a Tuesday and all of the good tables were already taken (This place opens on 5:30). We sat in the back of the restaurant in a very dark corner. There was absolutely no light besides a candle.  Our waitress greeted us immediately.Pros: Decent happy hour deals. Drinks range from $4-$7. Our waitress was attentive.Cons: Drinks were watered down, they had barely any alcohol in them.  Card minimum is $20..... Really wish I would have known this information beforehand. Music is lacking. Overall, this place has room for improvement. Might be willing to try it again if I'm in the area.",1,,
21,Empress M.,"Brooklyn, NY",3,16,6,5.0,9/12/2018,"Pretty good fish tacos! Especially on Tuesdays! I'll come back for happy hour because the drinks look delicious. Unfortunately the wait time was long for the fish tacos but I believe it was because Tuesdays are busy days (too be expected). Oh, and the seating is first come first serve so play a game of eye spy when you get there!",,,
22,Rachel L.,"Miami, FL",281,322,273,5.0,5/17/2018,"Love reunion! I've come here a few times for Happy Hour. The beachy/surfer vibe is awesome and reminds me of California when I used to live there. I can't believe I haven't done a review yet! My only suggestion for management is that they really need to add a grip to the staircase heading down into the bar. It was raining yesterday, and the stairs were VERY slippery. My friend slipped down the entire staircase and luckily did not hit her head.. however she's covered in bruises all over her body! So scary!! Please please please consider adding grips to the steps for everyone's safety!",1,,1
23,Tara P.,"Caledonia, NY",107,47,15,4.0,10/25/2018,"I enjoyed the place, even though I was a fish out of water (surfer reference) since (at 50+) I was easily two decades older than most of the people there. The place was crowded at 6:00pm on a Thursday (happy hour lasts until 8:00) with what looked like young work/friend groups trying to have conversations in a rather noisy bar. The bartenders were attentive for a large crowd.  The Happy Hour prices were reasonable, and the mahi mahi tacos were great (two for $11.95 at regular price, cheaper on Tuesdays).  Not quite my vibe anymore, but that has more to do with me than the place.  This could have been the hangout for me and my friends 25 years ago, and it appears to be a favorite hangout for local 20-something NYC professionals. Not a bad place at all.",,,
24,Alina V.,"New York, NY",237,246,591,4.0,4/21/2018,"If you're with at least 3 people, get one of the big punch bowls. We got the scorpion bowl for 3 of us to share and it was huge! Sufficiently got all 3 of us drunk, as well as tasted incredible, and definitely a great deal compared to the price of a regular cocktail. We were only there for the drinks, so we didn't try the food, but the bartenders were great, the crowd was fun, and the music was on point!!",1,1,1
25,Andy L.,"New York, NY",333,133,785,1.0,8/18/2017,"I give Reunion one star because of the following reasons:-  We arrived when Reunion opened and as soon as we sat down by the wall, the couch smelled like vomit.  For someone like myself who has a bad sense of smell, being able to smell vomit means that to others, it probably smelled like sewage.  The couch should've been cleaned prior to opening time but it clearly weren't.  Another group sat on the other end of the couch and had the same complaint.  We all moved to the other room, which was much better.  There was a fish tank at the back which was nice to look at.- Unfortunately, when we ordered, the waitress told us that the machine for frozen drinks was not working.  That was terrible news because most of the drinks on the menu were frozen and that severely limited our options.  So we ended up ordering other drinks, which were pretty strong but didn't really taste that great.  We also got tacos, which were decent.-  Later on, it seemed that the machine was working again.  But we only knew that because the table next to us was told about that.  But why weren't we told?  So we called out to the waitress as she was walking away and she came back to our table.  When we asked if the machine was working again, she said it was.  So we got the frozen drinks we initially wanted.- When we got the check, the waitress told us that she would void out the first two drinks that we ordered due to the inconvenience.  She made it sound like she was doing a very nice thing for us.  We thanked her for doing that.  But in fact she actually meant she voided out the two frozen drinks that we couldn't order due to the broken machine.  Isn't it obvious that what we aren't able to order shouldn't be on the check??  But she acted like she was doing a great favor.All in all, I was very disappointed with our experience at Reunion.  I actually came with a group of friends last year and enjoyed it, which was why we were excited to go two weeks ago.  But the experience was a letdown.  I would highly recommend to make sure everything is cleaned and fixed before the bar opens.  I would not come here again and would not recommend Reunion to anyone.",10,5,2
26,Jinnie K.,"Brooklyn, NY",312,68,77,5.0,2/5/2018,Absolutely loved this tiki/beachy themed spot! It's a literal hole in the wall (and go down to the basement) type of spot which is super fun. Had the best time here with a couple friends for post work happy hour! It's a real safe spot to check out if you live or work nearby!1. Great Happy Hour Prices 2. Fantastic Drinks3. Amazing Nachos (Big serving!)4. Jumbo Jenga5. Hot Bartender ;) Why haven't you gone yet?,4,3,4
27,Chrissy S.,"Brooklyn, NY",80,167,414,5.0,11/7/2017,"Wow... let me say tacos tacos and tacos. Came here with a friend after a workout... after she was talking about yummy fish tacos in the area, I had an instant craving, so we made out say down to Réunion.She recommended the fish tacos and the loaded tater tots. Man oh man... it was delicious. Sooo yummy and flavorful. Each bite of those fish tacos was so blissfully satisfying. The loaded taters were good. Lots of yummy chilly, sour cream, cheese and guacamole on tops. Very filly.This place is an amazing beachy bar field. Very cute and relaxing.",,,
28,Kaheem H.,"Mount Vernon, NY",0,2,0,2.0,10/22/2018,"Meh. Meh. Meh. I'm just not sure what the hype is all about.A friend I went right after work, expecting the rush every bar in NYC experiences post 5PM. Bartenders were incredibly inattentive. I suppose when you have a ridiculously under priced happy hour, there is really no rush to provide great service.The layout is spacious, considering how small other bar in Manhattan tend to be. However, this place manages to put unnecessary fixtures everywhere. The second area for seating is disjointed and confusing. The surf decor and atmosphere is pretty cool, but somehow feels out of place in NY (I'm a born and raised NY'er so there might be a touch of bias here).",,,
29,Caitlin B.,"Succasunna, NJ",0,2,0,1.0,11/10/2018,"This establishment is an embarrassment. We did absolutely nothing wrong,  but we're literally DRAGGED out because they could not find my boyfriend's credit card. Along with him, they shoved me out (after spending $100) without my coat. If you think chivalry is dead, just visit this place. No sense of humanity",,,
30,Billy M.,"Brooklyn, Brooklyn, NY",223,99,54,5.0,1/18/2018,"Probably my favorite bar in Hell's Kitchen, a fantastic place to go out with a group of friends, your family, or on a nice date. The underground bar just makes you feel like you're in on some kind of secret, as you enter into the over the top surfer bar. You'll be greeted by super friendly waitstaff and a menu full of awesome choices.So the big musts are the Dodo Dogs and the Mermaids. The dogs are smothered in Hawaiian slaw and salsa with a big strip of pork belly (honestly, the dogs are the biggest reason to come.) Chase that down with a delicious frozen mojito and you have the perfect anytime snack to start out your night.",2,1,1
31,Justin C.,"New York, NY",90,80,74,4.0,10/16/2018,"I loved the artsy/hipster interior design and the creative aesthetic of their cocktail drinks. Even though the drinks are very weak, the friendly crowd and romantic ambience makes them a great bar to visit. I gotta try their happy hour next time!",,,
32,Chloe D.,"New York, NY",353,60,69,5.0,3/11/2018,Super cute place! It's like walking downstairs into a vacation spot. The happy hour is great (all day Sundays) and the frozen mojitos are delicious. They also have TVs so it's a good place to hide out from the rain. I recommend checking it out for at least happy hour! I will certainly be going back,,,1
33,Willow H.,"Manhattan, New York, NY",1,47,42,4.0,7/21/2018,"Came for a Friday night and it was crowded and LOUD. Fun for those who like this kind of scene. The crowds make sense: the happy hour deals are great and run 'til 8, and a frozen mojito is perfect on a hot summer night. When you arrive, someone will check your ID at the door and direct you down a flight of stairs. Couple tables, still managed to find a spot.",,,
34,Joanne H.,"New York, NY",255,266,473,4.0,11/17/2017,Love this place for HH. Very cute and fun tiki bar situated in a dark basement. This place gets crowded pretty quick and it gets relatively loud. Very few table seats but there's also a back area as well (to the right as you walk down the stairs).Come here for $4 fish tacos on Tuesdays!!! Fair warning; they close early sometimes (even on weekends). I live on the same street and they're only a block away so I bring all my friends here and there have been a handful of times we couldn't get in.,4,1,1
35,Kate J.,"New York, NY",427,427,234,5.0,7/11/2018,"The atmosphere here is amazing!!! I love the fish tank and decor and the fact that they serve their fries in Chinese takeout containers, lol. This place feels very intimate and fun and I appreciate that.The happy hour deal is very good, though I wouldn't suggest coming here on Taco Tuesday. I tried coming here on a Tuesday and it was way too crowded to get a seat anywhere, but then I came back on a Wednesday and it was fine. The Paloma drink was very good, and the tater tots would amazing.A really enjoyable experience, overall!",,,
36,Kelsey S.,"McKinney, TX",211,87,273,4.0,12/27/2017,"We made it here for a drink while bar hoping around the city. My husbands cousin thought he would like this spot because he is big into surfing. It's not everyday you get to hangout at a surf bar in a big city so we had a lot of fun. The drinks had the island theme going and you could find any frozen drink you would ever want. I had the classic Pina Colada and it did not disappoint, in fact, it was very strong so we for sure got our money worth every drink there.",1,,
37,Nancy O.,"East Flatbush, Brooklyn, NY",11,83,242,4.0,5/17/2017,"Well first make sure you read their signs if you have never been there, I walked right past it not knowing. The entrance looks like an typical nyc parking lot entrance, but when you enter it takes you right down to the restaurant. Pretty cool.The decorations are awesome, especially the entrance into the ladies restroom. Just wish they had a little more lighting around the dinning tables.I went there solely for their happy hour which last from 5:30pm to 10pm with an average cocktail costing only $6. My waitstress recommend the paloma (a fake margarita I assume) and it was delicious. I didn't care much for the screwdriver because they used Orange Crush soda instead of actual orange juice.Since I wasn't super hungry I got the tots with veggie chillies and it came with a heaping amount of guacamole on top (not a guacamole gal at all). It doesn't state that it comes with guac on the menu (they need to change it). But the tots were good, greasy, cheesy and saucy. Had to share it with my friend. She also ordered some type of corn dish that comes served in a Chinese take out bowl. The corn was sweet, a Lil spicey. Overall I loved the place. Nice waitstaff and good vibes all around. If you want the best out of the happy come in at 6pm and leave at 12am which what I did.",2,1,
38,Scott B.,"New York, NY",8,171,204,5.0,11/12/2017,"I just moved here from Florida and on the first coldest night of the year we decide to do happy hour at this surf bar. The ambiance is great and the decor really seems like a Florida bar, even though you can still kinda feel that you're in a basement. The drink specials were great for happy hour. They have a beer and a shot special after that. 8 dollars for a 12oz beer and a shot. Food was actually pretty good and not too pricey. Probably cheap for the area. I had the hot dog (also in happy hour special) it has a dog dog and a strip of pork belly in it so very rich, the slaw cut through it though so I liked it. ""Tot-choes"" were huge and everyone loved them. They're exactly what you expect. Hamburger was described as good by a friend. Mixed drinks tasted great. Earned 5 stars from me with the setting alone. Service was also awesome.",1,1,1
39,Katharine S.,"Arlington, VA",352,588,461,5.0,10/23/2017,I really liked this place. It's a very fun/laid back atmosphere. The music is a little loud but it was still good. Happy hour is great and goes until 8:30. Cocktails were only $6 - some beers were only $4. What??I had the mermaid x2 which is basically a frozen mojito. Very tasty.Bartenders were busy but still friendly and attentive. This place will get packed!! But it opens at 5:30 so if you get there at 5:30 you will get a good spot. I would definitely come back here.,2,,2
40,Frances T.,"Manhattan, NY",242,86,428,5.0,3/22/2017,"Awesome spot for happy hour. Entrance- look for the secret door on the left and walk down a couple set of stair casesHappy hour drinks- select shots for $3, cocktails are $6, and pilsner $4. Mermaid cocktail- frozen mojito with lots of mint. Paloma- taste like a sour margarita Taco Tuesday- $4/piece. Loved the pork carnitas taco. Served as a whole piece of pork instead of shredded with lots of flavor. Ambiance- California surfer shack-like feel. Brings me back to the west coast. Extra seating near the women's restroom. Plenty of hooks to hang up coats. Service- understaffed, but on point.",4,2,3
41,Susie M.,"Boerne, TX",0,11,2,3.0,10/29/2018,Went here because of yelp rating. Got Tacos. I got pork. They were Cold. It's Monday at 5:30. Didn't enjoy the tacos at all. My friend got the beef tacos. He didn't like them so I ate his second one. It was better than the pork. But meh. Atmosphere was fun with board games all around to play. That was fun. Very disappointed in the food. Margarita was just okay.,,,
42,San L.,"Massapequa, NY",337,133,63,5.0,4/19/2018,"Super fun experience here. Really nice vibe when you enter and the staff is really nice and friendly. Their drinks are really good, I would recommend the Mermaid for a nice happy hour drink and the waves of grain for the double strong cocktail pitchers! You really get your money's worth and it's quite strong. I believe it was $55 for a pitcher. The scorpion wasn't that great though so try other options. Overall, get place to socialize and get your drank on. Cheers!",2,,
43,Lior P.,"Brooklyn, NY",41,27,25,4.0,4/30/2018,"Drinks are affordable and decent. Affordable especially at HH. However some of the drinks were on the weak side and personally I prefer them stronger even if I have to pay a dollar or two more. One drink was mostly ice and was gone in 2-3 sips which was disappointing. Food was good, we had the spicy corn and both beef and vegie tempura tacos. Overall nice experience and I'd go back and happily pay full price for their top shelf liquor drinks...",1,,
44,Jason B.,"West Lafayette, IN",236,131,303,5.0,3/15/2017,"When the snow finally subsided from the recent storm in NYC, what better way to warm up than a trip to a surf themed bar? We found this place on Yelp while visiting the city, and man am I glad we did. This bar is the real deal. Friendly staff, great drinks, good snacks, and a fun theme combine to make this a memorable place to visit. We stayed for a couple hours, and I had three drinks in total. I tried one of the coconut-based drinks, as well as two of the surfer dudes, which was essentially a screwdriver with orange soda mixed in. Most drinks here are rum based, but you'll see some other options mixed in. They offer a good selection of frozen drinks as well, which is what my friends got. Also, try the ""acid drop"" shot - its grapefruit and comes with a sugar coated rim. Really good. Drinks run around $13 dollars, which for how strong they are, isn't a bad price. Food is pretty cheap as well. The decor is inviting and fits the theme. There are surfboards, lots of tropical colors, and other similar items. There are multiple rooms for seating, but we sat at the bar during our visit. Overall, I highly recommend stopping here for a drink if you get the chance!",2,,1
45,Nga C.,"Brooklyn, NY",515,467,1964,4.0,2/16/2017,"If you're expecting to be dazzled then don't bother coming here. Instead, Reunion is a cute little underground bar with extended happy hour deals (8pm), cute drinks and a relaxing atmosphere to chill in. Their theme is fun and cheeky, while their girly drinks match their Hawaiian motif. The bartender was great! Despite the crowd, he handled his cool and was attentive to our needs. The drinks was not as strong as I would have liked, but it was definitely pretty looking so that was a plus. However, their short ribs tacos was only okay. Despite it being plentiful with the short ribs, my taco didn't really taste like a taco. Instead it tasted like a toss salad, with meat on the bottom.  The most criminalizing of all is that it lacked seasonings and sauce (hence why they lost their extra star). Overall, I would still recommend this place only if you're looking for a quick hang out or to kill time while waiting for a show in Time Square. However, I'm not sure if Reunion has long lasting appeals for me to wanna come back just so I can hang out for the entire evening.",3,2,1
46,Stewart K.,"Philadelphia, PA",79,230,586,2.0,9/3/2017,"Keeping it short.Underground caribbean-themed dive bar.If not for reeking of vomit, the sticky counters and chairs, the overworked bartender, and the bathroom with no running water, it's great.",2,1,
47,Risa H.,"Brooklyn, NY",174,163,210,3.0,2/7/2018,"Came here after work for happy hour on a Friday - better to get here early  or this place gets crowded!  The frozen corona was way too watery, better off getting a regular one.  The loaded tots were good, and the HH dodo dog for $4 wasn't a bad deal.  Was way too crowded and noisy for a happy hour spot though.. The entrance is a little confusing to get to, it's downstairs and looks like you're going to a service entrance.",3,1,1
48,Jackie P.,"New York, NY",803,75,252,5.0,9/20/2017,"Great happy hour until 10pm. Got the mermaid (frozen mojito) and my friend got the Paloma (tequila, lime, and grapefruit soda I believe) both for $6 each. So worth! Very delicious and amazing price for NYC standards. Such a cute place too. Surfer theme ~^_^~ def want to come back to try the other drinks. Talked to another couple who said the fish taco was phenomenal so be on the look out for that!",1,,
49,Patrick B.,"Livermore, CA",21,55,2,5.0,8/19/2018,"The bartender, Tom, is tall, dark, and handsome. The mermaid (blended mojito), frozen Paloma (blended grapefruit? margarita), and frozen Corona (Corona based margarita) are awesome and ~$6 on happy hour until 8pm. Sweet Hawaii vibe in NYC. Grab a drink and get away.",,,
50,Abby B.,"Philadelphia, PA",168,601,4,2.0,7/20/2017,"A surf bar that's so tucked away, you'd likely walk right past the entrance if it weren't for the large sky blue lifeguard chair at the door. I get what Reunion is trying to do - create a laid-back beachy/boozy scene in the middle of NYC. But it didn't really work for me. First, the bar is located in a basement, so there's zero natural light. It actually reminded me more of the dungeon in a GoT episode than a beach. Second, the noise. It gets crowded and loud. This is probably fine if you're into that sort of thing, but the older I get, the more I detest waiting in a mosh-pit of sweaty people for a drink.I also need to add that there is only one bartender (at least on the night I came). He was as attentive as one can be when making drinks for the entire establishment and taking care of his customers at the bar. I'd much rather be drinking though, not spending most of my time here waiting.They have happy hour specials, but most of those are mixed drinks. Tuesday they have $4 tacos, but come on any other day and the only taco special involves a heaping mound of tator-tots smothered in salsa and guac.I tried the pork tacos and they were delicious, but pricey for just two small tacos.Go here if you're in your 20's, single, and love yelling over loud music just to talk to your date/friends.",4,,1
51,Tina W.,"New York, NY",36,78,189,5.0,9/14/2017,"Remembered going here once for a friend's birthday after watching a game in the neighborhood so I suggested this as a possible spot for a couple of post dinner drinks.  I was a little put off/worried about what I was getting in to when we walked up and the bouncer was a girl sitting in a life guard tower on the sidewalk outside.  I was relieved as we descended down the stairs to see a nice crowd for a Thursday night, but plenty of available seats.  We got the menu and I was so excited to see that my favorite tiki drink, The Jungle Bird, was now featured on the menu (I had to ask the bartender to make it for me off menu last time when I saw they had all the ingredients for it, and after checking the recipe on his phone he did).  Bartender mixed a delicious well balanced drink.  My date started of with the Suffering Bastard which was good and refreshing, but very ginger forward.  He was jealous of my delicious drink so make his second a Jungle Bird as well.Really enjoyed the couple drinks we had there, they were tasty and well made.  The space was cute and the music was good, it is a very nice escape from over crowded or cheesy Hells Kitchen/Times Square bars.  I will definitely come back.",1,,
52,Dulce Q.,"Manhattan, NY",13,88,22,2.0,7/27/2018,The place gets really crowded and is very tiny. The drinks are horrible. We ordered one of their drinks which is their own version of a mojito.  The drink was actually a smoothie.  I wouldn't go back.,,1,
