,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Misty A.,"Surprise, AZ",0,28,1,5.0,7/5/2017,A great little hole in the wall on the Upper East Side. The bartender was very cool and attentive. Customer service was top notch. I will definitely be returning when I am in town from Phoenix. Thanks for the unexpectedly great experience.,,,
11,Judy S.,"New York, NY",313,1107,1132,4.0,7/1/2013,"Came here for a Yelp event and had a great time! I'll keep it relevant.I will definitely come back for a) Red's in the back (see my review of Red's on why it is a MUST GO) and b) that pool table in the back ('cause let's be real, I want to watch the game and have a beer and play pool... AT THE SAME TIME)The crowd seems super chill and the drink specials are really fair-priced. I guess the only downside is it's in UES. But not really a downside at all. Next time I'm watching a game, I'm coming to American Trash. PS. THOSE WINGS. I DREAM OF THEM.",2,1,2
12,Bryan L.,"Westminster, CA",2,45,25,5.0,"4/14/2017
            





Updated review",Glad to report that American Trash is still going strong. Probably ten years since I've been in the city.  Get to watch stanley cup and only have two blocks to get home.,,,
13,Will T.,"New York, NY",1,15,13,4.0,12/7/2016,"This bar was a couple blocks from my apartment so I must've been here 2-4 times a month.  Every time I came, I expected there to be more people due to the low prices (considering its the UES).  Never got packed, always a friendly vibe, pool table was well shared, and even the patron is cheap.  Totally recommend for a relaxed evening with a friend or two. Especially if some of the more upscale bars like Pony Bar and Bar-Coastal are packed.",1,,
14,Brick W.,"Downtown, San Diego, CA",60,646,1334,4.0,1/4/2016,"This place was totally awesome!!  It's got a great ""Cheers"" feel to it.  The drinks are really reasonably priced and are poured so that they are well worth it.  I really loved this place as well as the staff here.  I will go here again when in NYC, heck I'd pick a hotel based on it's proximity to this place.  It's just one of those places that you just like it there and want to be there.",,,
15,Katie H.,"Astoria, Queens, NY",1239,688,492,4.0,6/27/2013,"Typical dive bar on the outside. Fun, quirky, sports bar on the inside. Can't give your typical impression of the place since I went for an Elite event and it was just a bunch of foodies rather than the usual crowd. From what I've read in the reviews it seems like this place attracts people of all ages. But I can definitely give my first impression, which was a positive one! I don't mind dive bars but usually don't like the lack in size and space. Some of the past ones I've been to have literally been the size of my hallway and can get packed FAST. This place however, had plenty of room for mingling. There were flat screen tv's outlining the ceilings with re-caps of all sorts of sports. It was cool that they were showing rugby from the usual American sports. Yay variety! There was also barstools among a pretty wide bar stretching from one end of the place to the other. Also, I saw some booths and additional seating in the back for those who don't like the high-tops. And a pool table!* Kinda dim inside to set the mood and again... plenty of space to clink and drink or get your groove on if that's what you kids like to do these days.**American Trash is a pretty cool spot on the UES. Will be back again to see what the usual crowd is like.*Really wish I was good at pool. I wanna be one of those pros that flick the ball up in the air over two others and then right into the corner left pocket. *sigh***Did I really just say that? How old am I?!",2,1,1
16,Anna S.,"Queens, NY",51,81,10,4.0,6/15/2015,This place is funny. The decor is interesting and there was a band Saturday night which gave a fun vibe. We had a nice time. They had beers and cocktails. We ordered vodka and cranberry which were fine. Have fun here ! : ),,,
17,Angel H.,"Queens, NY",87,552,540,1.0,"10/9/2015
            





Updated review","Bleh. Went here last month, for the first time in years. The bartender was real nice, but the crowd just s****.",2,1,2
18,Gilbert H.,"Manhattan, NY",31,48,6,1.0,11/3/2015,"Can't think of a single redeeming quality to this place. Having said that, it doesn't look like they care what anyone thinks, so that earned them an extra star from me.",1,2,1
19,Heather G.,"Brooklyn, NY",2,16,2,4.0,2/10/2015,"OK, so you will probably wake up hungover and miserable after going to this place. Because 4 shots of random mystery alcohol for $12. But at the same time, you can also be quite drunk for the price of one drink at some other bars. And beyond that, I have always had a good time here. The music is usually quite good. Lots of songs you forgot how much you loved (including lots of 90s music), or you can do the jukebox at 50 cents a pop for most songs. I also once went here when there was a live band doing covers of old songs, which was quite fun too. Basically, just a fun, welcoming atmosphere all around! My friends work on the UES, so we spend a lot of time up there, and this is the least pretentious and most fun place around.Oh, and since they don't serve food, you're allowed to bring in food from outside. I recommend 3 Star Diner across the street. Best to go there early in the night, at least before you start on that second or third shot of apple whiskey/coconut rum/cinnamon tequila.",1,,
20,Michael F.,"Brooklyn, NY",84,483,12,5.0,2/8/2013,"$12 for 4 shots. Bartender remembered me 3 weeks later after meeting me once. By name and drink. Everyone's friendly and accommodating. Music is a very mixed bag, but there's a jukebox if you need to assert your will. They're willing to set up beer pong or flip cup tables if you're so inclined (not a fratty bar at all though.)Best part is Red's in the back. Really friendly Buffalo style hot dog place, slightly slow service. It's just one dude. A huge variety of hot dog styles (banh mi, loaded potato, hoisin, bbq, etc.) Buffalo wings. Beef on weck. All of it's delicious and a few steps above comparable bar's food.",1,,
21,Chad M.,"Houston, TX",595,517,214,3.0,10/24/2015,"Interesting hang-out on 1st Ave. The staff was not warm and cozy like other places and the crowd was a little rougher, but nothing crazy. The have a pool table and Skee Ball, which gets a lot of action. It wasn't bad, but with so many great places on 1st it fades.",1,,1
22,Jk F.,"Manhattan, NY",72,31,217,4.0,2/19/2016,Love this place. Perfect place for a person that gets tired of pretentious NYC. Everyone knows each other and they remember you. Alla remembered me my second trip and it was 4 months! Great place to come when you want to truly relax and have a good time. That's hard in Manhattan.,,,
23,Jules A.,"Manhattan, NY",19,2,0,4.0,3/8/2016,Great place to hang out and catch some good music! Hit the place you wont be sorry. It's affordable and has a friendly atmosphere.. Wish it was bigger.,,,
24,Mark L.,"Chicago, IL",4,3,0,4.0,5/2/2014,"I love American Trash, the only reason I didn't give it 5 stars was I live in Chicago now, so I haven't been there since the former owner sold it a few years ago. I lived a few blocks away on the UES for 15 years and this was easily the best place on the block. Most people call it a Dive bar, but it's really a Biker/Rock and Roll Bar. It has a great atmosphere and it's the kind of place that feels right at home at night when the vampires and weirdo's come out, but go there during the day or happy hour and it may feel a bit funny. You may think it's a strange clientele, but that's because  you haven't spoken to anyone there yet, they are all down to earth decent people that just don't happen to be conservative by nature.If you feel uncomfortable there or that you are being treated poorly that's a good thing, it probably means your being a typical UES kiddie a-hole and you are not welcome. They are subtly trying to get you to leave. It's like a test if you stick around and don't act like a jerk they will accept you. Most of the bars on 1st and 2nd avenues are the same old post collegiate crap bars, so this place is like an oasis in the desert. It will be a sad thing if this place ever closes.Mark L",1,1,1
25,Amber D.,"New York, NY",1,4,0,5.0,2/20/2016,"Absolutely love this place! I totally agree with the other reviewer's description of a Cheers-like vibe ""where everybody knows your name, and they're always glad you came."" Alla is my favorite bartender. She always greets you with a smile, makes you feel welcome, and even remembers what you drink! I wish she worked more often. But if you're lucky enough to go on a night that she's working you'll have an amazing time!",,,
26,kate t.,"New York, NY",1,25,0,5.0,1/10/2016,"This is hands-down my favorite bar in the city, not just for the great neighborhood vibe but because Alla is the GREATEST bartender -- I just wish she worked more often. I would practically live at this bar if she did! She is incredibly friendly, attentive, and makes everyone feel like family. Truly a rare find on the UES!!!",,,
27,Phil H.,"New York, NY",4999,3286,12684,3.0,8/5/2011,"Seems like this place has been around forever. I remember coming here years ago when it was more of a biker rock and roll kind of bar. Even to this day it is almost the same, except the crowd is a little different. What is good is that you won't find the UES frats and preps singing along to Bon Jovi here. I like walking into a bar for a cheap PBR and hearing AC/DC or Bad Company.Sometimes the crowd can be kind of sketchy here, and a mix of young and old. Can be confused with a dive bar but it really isn't. Pool table, internet jukebox, and bands sometimes play there on weekends too. Nothing too noteworthy on tap, but a decent bottled beer selection. They do have some bar food on the menu, but I have never eaten here. Also has a happy hour and shot specials. Not a bad bar if in the area and looking for a mellow place to call it a night at. At least you can hear some decent tunes here if you prefer rock.",3,1,3
28,David C.,"Miami, FL",1348,288,239,2.0,6/13/2011,"There is no irony in the name of this place. The only thing truly ironic is that they have coasters at the bar, like that is going to do anything? But seriously, once you get past the bad bar smell, you can focus on how dirty the place is. I learned about a good beer called Shock Top. With a slice of orange, it was a nice treat. They do sell food, but I'm not that ballsy. There are plenty of HD TVs so you can catch the game. There was also an interesting mixed crowd of borderline homeless and upper east siders.",1,6,3
29,Kfir A.,"Manhattan, NY",0,2,0,5.0,1/8/2016,"This bar offers a great drinking experience with awesome music and very reasonable prices.  Specifically Alla is the best bartender in the place,  Friday nights and Sunday afternoons will be a friendly chilled fun hangout solely thanks to her.",,,
30,Colleen Y.,"Manhattan, NY",382,196,230,4.0,7/22/2013,"It's dingy, the drinks are cheap, the people are cool, I love this dive bar.It's a two in one, cheap drinks and cheap food in the back corner, look for Red's (he has wings, fries, hot dogs - all sorts of great bar food)The bartenders are really nice, the service is fast. I came here for a yelp event but I'd definitely would come here again, probably for happy hour with friends.",1,,1
31,Tamara P.,"San Pablo, CA",1,12,0,5.0,7/11/2015,"AWESOME AWESOME AWESOME! We're visiting NYC and stumbled on this place on yelp, the bartender Bob is the man!!! And the beer is awesome too! Ask for the 4 shots of $12 deal, the bartender hooks it up. THE BEST PART IS THE AMAZING LIVE MUSIC!!! I'm seriously in love with this place",,,
32,Julie G.,"London, United Kingdom",674,1000,19,4.0,11/5/2012,"I love how they want to be called American Bar now - no, sorry.. you're still American Trash to me and everyone else in NYC.  This really is the trashiest bar on the UES and I'm OK with that.  My friend lives literally a stones throw away and on Monday night I was staying up at her apartment because we were planning on having a hurricane party (which lucky for me I did come up here because my building ended up losing power that night anyway).  We came here already a little drunk due to our mimosa sipping that began around 3pm (hey, our offices were already closed and working from home = working while drinking, correct?).  So we showed up and sat down and it all gets a little fuzzy.  I know that the female bartender was a little rude to me because I was wearing a pink hoodie (which she made sure to point out...sorry you wouldn't look cute in pink doll face).  I forget her name but she eventually warmed up to us and realized we were not pretentious blondes and actually just two drunken retards!  The other bartender Dan was a little nicer to us and gave us free Patron shots just for being cool.  At some point we met some other guy that owns the hot dog company that provides food and he kept trying to feed us his meat (haha ewww not like that!).  He was nice, but unfortunately I do not recall his name.Came back here on Tuesday night while trying to get my friend to go home and we stayed for one drink while hanging with a dude in a banana suit.  Seemed like the right way to end a hurricane to me.Ohhhhh and my friend met her fiance here 4 years ago on the last stop while playing Pub Golf (she won).. sooooo seems like a fine place to me!",,3,2
33,Marcus C.,"Manhattan, NY",15,35,14,4.0,12/9/2013,"I have been here on a couple of occasions, the last time was during the NYC marathon this year.   It was packed (as expected), but I didn't have trouble getting a beer because the bartenders were attentive in the busy setting.  However, the line for the bathroom was rough since they are small and there were a lot of people there that day. The place is a dive bar, so don't expect a upscale experience.  Enjoy the place for what it is...local place with cold beer and strong drinks.  Overall, I always have a good time when I go here and I will continue to hit this place up while I am still in the neighborhood.",,,
34,Brad P.,"Austin, TX",71,148,33,4.0,10/26/2014,"Nice staff, plenty of TV's that you can actually here, attentive staff.  I think that they should ditch the pool table to allow more tables to watch football.  But when I recently left another bar down the street because it wasn't conducive to watching football, I happily found American Trash.  Great beer specials, wifi, and a football game that you could actually hear.",1,1,1
35,R L.,"New York, NY",154,459,19,4.0,7/11/2013,"This is a DIVE bar in the true sense of the word.  Haha It is a little gross and shady feeling BUT that's a dive bar.  Seriously there are way worse out there. Drinks:  Great...because the bartender is great.  Dan I want to say, his name was.  So great.  Price: Great pricing...specials! Ambiance:  it's a great place to go grab drinks and NOT have to keep up with the Joneses here...no one cares who you are,how much money you have an there is no care to impress here...it's a place to have a drink and just get away from the rest of the ""image"" of NYC. Try it!",,,
36,Maya F.,"New York, NY",70,147,21,4.0,2/21/2012,"Stopped by American Trash for the last beer of the night on a Saturday around 2AM; the place was refreshingly free of the usual weekend obnoxiousness. The bartender was wearing a t-shirt sporting the bar's logo along with this sound advice: ""if everything seems under control, you're not going fast enough.""Cheap beer on tap, an Internet jukebox, pool, and free wi-fi (says one of the many tattered signs behind the bar).  Do it.",1,2,1
37,Melissa O.,"Manhattan, NY",5,117,3,3.0,3/18/2012,"Went in for a few drinks with some out of town friends.  Just happened to find this place while we were wandering around town.Nice enough bar.  Got carded, which was odd since that's never happened to us before...Nice environment and the drinks were great.  I'd go back when I'm in the area again.",1,,
38,Kevin K.,"Manhattan, NY",0,4,0,5.0,4/14/2012,"Got completely fed up with the crowd of obnoxious fratboys on 2nd ave and came across American Trash, whose happy hour runs an hour later than most of its neighbors (till 8).  Great atmosphere, full of people I wanted to talk to, friendly bartenders, and the owner, Rob, even made an appearance and had a chat.  It's a place with attitude that at the same time doesn't cop an attitude.  The people that hang around here seem diverse and interesting, but not rough or creepy.  I've been looking for a bar close by that fits this profile and I think I've found it.",1,,
39,Ya L.,"Manhattan, NY",0,1,0,5.0,1/8/2016,"Ever since I moved to the neighborhood I've been going to the American Trash on a weekly basis. The bar is pretty chill, but the reason that made me choose this bar as my Friday night hangout is Alla who, since the first time I randomly stumbled upon this bar, instantly made me feel like I just want to keep coming back, and I am.",,,
40,Payam Z.,"Toronto, Canada",218,432,137,2.0,4/28/2009,"This bar looks severely out of place!American Trash is the kind of bar one might expect to find off the highway en route to Detroit. Bikers and some shady lasses are found alongside some genuine everyday Joes, and it's the latter group which make this an easygoing drinking establishment with a tolerable vibe.As you walk in, you will notice a wallpaper of outdated American memorabilia, hear the hard rock in the background and smell the smell that is American Trash!You will also notice the Jagger on tap and overall cheap booze!!Give it a try, for me it was just below OK. (2.5 stars)",3,,
41,Stephen B.,"Upper East Side, Manhattan, NY",4,8,0,4.0,9/6/2012,"I love American Trash. $10 pitchers of domestics and $10 for 3 shots.I usually go with my friend anywhere from 8pm-1am, and it's almost always quiet, relaxed, and not particularly crowded. A great place to come with friends where you can sit down and talk, and not have to shout to be heard. Definitely a favorite of mine in the UES.",,,
42,Samantha B.,"Manhattan, NY",49,29,3,4.0,8/25/2011,"I walked by on a Tuesday and saw a lovely lady standing outside, with a guitar. I asked her if they were doing an open mic or something of the sort, and she said why yes they were! Every Tuesday night, said the girl I now know as Lauren. I popped on by this past Tuesday and had a grand ol' time. I didn't realize there was an open mic happening right here in my neighborhood. Now that I know, I will surely be attending as much as possible. Everyone was really welcoming. The acts were swell. It was what I think people would call a ""singer-songwriter"" open mic. The man who runs it, Dan, seems very kind. I'm a singer and he said he'd be happy to accompany me. How wonderful and giving is that? The vibe there was really nice in that way, and everyone is supportive. I'm not sure how many of open mics are, but I suspect they aren't all this way. If you're a musician and you want to test out your songs, get feedback, or just do what you love and perform for live people, I would recommend this open mic. Also, the bartender, Lanna (not sure if I spelled her name correctly) is very nice as well. I will be back.",1,,
43,John R.,"New York, NY",7,58,0,5.0,2/2/2011,"Great dive bar, which is crazy cause its on the UES but hey why not.  Staff is great and attentive, well until they take too many shots with the patrons and then you may have to repeat for them lol.live music is also great, metallica aint playing here but can find some cool underground bands trying to make it.  kind of a biker/tattoo type place which is great since the ues is usually so uptight anyway, the neighborhood needs a play like this to keep it in check.cheap drinks but def mixed well, live music, great staff all equal a great time here.  Bring your own company tho as this is not a pick up bar.",3,,
44,Jay G.,"New York, NY",18,321,359,4.0,4/22/2007,"I have a soft spot in my heart for a few things on this beautiful planet; kittens, puppies, drunk girls struggling against the effects of gravity and dive bars with cheap beer. This place isn't so much a dive bar but it does offer cheap beer and a good variety too. Its a good place to get a few pitchers of beer and something simple to eat, not the Oak Room, but a good place. For those keeping score at home, American Trash was the bar that Jeffery Skilling freaked out at in April 2004, yea- the Enron CEO. He thought he was being 'followed by FBI agents' and he proceeded to rip open a few guys' shirts off. Some one should have told him to take his business down into Chelsea...its kinda expected down there.",2,2,2
45,Marco G.,"Manhattan, NY",269,76,31,4.0,7/10/2013,Typical dive bar on the UES with great music and good crowd.,1,,
46,Jesse And Christy S.,"New York, NY",41,250,20,3.0,12/17/2013,"I was pretty underwhelmed with this place. Typically I love dive bars but I just wasn't feeling this place. Maybe because it was dead empty when I stopped by and despite the lack of customers, the bartenders were really, really uninterested. Its a shame because I'm always looking for dive bars in my neighborhood, but I don't think American Trash will be my joint.",,,
47,Becca H.,"New York, NY",2,6,0,1.0,6/1/2014,"Let me start off by saying this, I was a huge fan of this bar up until last night. I was there with my best-friend and the behavior we witnessed by the bouncer was disgusting. An individual came in and she couldn't find her idea. So, I heard her say ""I don't have my idea, but I'm 27"" and the guy she was with was just joking with the bouncer and said ""if we find her idea will you buy her a drink?"" The bouncer gets off his seat and starts getting in this guys face, and is telling him it's time to leave. I see the girl grabbing her friend's arm and I heard her saying ""okay, I'm sorry, he was just kidding, wouldn't expect you to buy me a drink"", then the bouncer starts pushing this man and calling him a ""f--king f-ggot"", this man was clearly not gay, but my best-friend is and he was repulsed by the bouncer being so ignorant, and using such foul language.  Once the man and his friend left, my friend said something to the bouncer about how he shouldn't use that word, because you never know who is listening and that the bouncer was a representative of the bar, and to that the bouncer replies, ""if you want to spend your evening at a bar that gives a f--k that you're a qu3er, go to the village and hangout with your own kind"". I will never ever go back to this place and I'm going to make sure everyone I know hears about this!",24,2,1
48,Kassy M.,"San Diego, CA",260,1352,639,3.0,12/29/2010,"American Trash is totally not my kind of scene but every time I've gone there, I've had a decent time. It is extremely divey and the average age is about 40. Some of the men there make me uncomfortable but it's kinda of nice to be in a bar that makes you feel like you're not in the UES.",1,,1
49,Brittany L.,"North Brunswick Township, NJ",200,456,28,4.0,5/26/2011,IT IS NOT CLOSED!!!!!  i was in tonight.  the bartender joe-super nice and lana is sweet!  drinks were cheap and while i didn't eat- the food smelled AMAZING!,,,
50,Victoria C.,"New York, NY",86,160,44,5.0,2/9/2011,"It's a damn shame that American Trash is closing. It was close to work, cheap, and they let you bring in your dog!  There's nothing I like more than getting a bucket o' beers and rolling around with puppies. You will be missed.",,1,1
51,Michael L.,"Manhattan, NY",21,17,0,4.0,10/30/2012,"Love this bar. The shot deal is great. Last night during Hurricane Sandy they did 4 shots for $12. They also current house Red's Char-Grilled Hot Dogs, which is amazing. Me and a friend got the Bahn Mi and Cuban hot dogs - so good.",1,,
52,victor z.,"New York, NY",3,9,0,4.0,11/26/2013,"This is one of the very few bars that I can stand in this area.  Thats because it lacks pretension.  It's an old ass dive bar.  It was sold a year ago or so, but the vibe has stayed the same.  No f'ing renovations or makeovers. Nothing has changed inside the place.  They have an open mic on tuesdays which can be real good. They have live music on the weekends. Jukebox. Pool table.  Really great, attentive bartenders. There is always an amazingly ecclectic mix of peolpe there - Middle-aged men drinking hard before going back to their studio apartments they can barely afford after the divorce - A couple ghetto style guys glancing around their ladies if they have any there that night - an old lady about 5'1'' who drinks whiskey straight all night - A girl or two who just aren't in the mood and came to the trash to havea  stiff one or two.  Its a colorful place and a goddamned good one for tying one on and escaping the normal UES crowd.",2,4,1
53,Anna S.,"New York, NY",28,169,4,5.0,2/26/2013,"This place was so much better than I thought it would be. I sort of judged it without knowing anything about it, but my friends and I decided to give it a try this past weekend and I am so glad we did. Nice, unpretentious atmosphere, LIVE MUSIC!, and seriously fantastic wings.",,,
54,Jacquelynn J.,"Brooklyn, NY",0,9,0,4.0,2/26/2015,"Deffinitely a good place to go if you are on a budget. The bartender is always friendly. It isn't usually packed which can be boring sometimes but the decorations there are always fun to look at. Overall, it's a place il always be going to.",,,
55,Margot A.,"New York, NY",57,136,3,4.0,1/7/2013,"Decent prices on beers/shots on a Sat night.  Good crowd mostly just looking for a chill place to drink.  Awesome Duane Allman tribute band going on.  Oh, and the best hot dog I've had in ages (with saurkraut, onions, and relish included)!",,,
56,Mike D.,"Wayne, NJ",26,39,5,4.0,1/25/2013,"Great rock n roll hangout.  Awesome hot dogs by Red's, they are Sahlen's  from Buffalo, the real deal!",,,
57,Allison S.,"Boston, MA",127,262,19,4.0,8/27/2012,"Yes. Yes. Yes. Awesome little dive bar with live music. There are tons of tvs everywhere you turn, a juke box and a small dance floor in the back. It's pretty small, but it's definitely a good scene. Yay! I'm a fan!",,,
58,Lauren B.,"New York, NY",485,390,60,3.0,1/26/2010,"I went here on a Saturday night to hear a friend's band play recently. I thought the bar was fine for the purpose it served, cheap drinks, room to stand and listen to the band, and not an over crowded bar. I was able to walk in, find a place to lean, get a beer easily at the bar and comfortably listen to the music. The music wasn't too loud, either, as so many live bands in small spaces are. I would consider it a dive, but with clean bathrooms, which is always a plus! All in all, I thought it was a good, mellow, unpretentious place on the UES. I would go back.",1,,
59,Michael F.,"New York, NY",519,391,85,4.0,3/26/2009,"The door to the bar opens, and there it is, wafting right in your face: the smell of stale beer. The good thing about this bar is that it's an oasis in the middle of the sterile upper east side. It looks like it should be somewhere downtown. Genuine dive bars with decent prices are a rare commodity in this nabe. On a weekday night (at least the Wednesday night when my friends and I were there), it's fairly civilized, and the smell abates once you spend more than 10 seconds inside.It's pretty spacious and has a decent pool table, and I'm betting that it gets packed on a weekend night, which begs the question: Is it double jeopardy to go out to a UES bar on a night when it is also likely overrun with bridge and tunnel douchenozzlery? Methinks yes. I'll stick to coming here when I visit my friend who lives nearby.",6,5,5
60,Paul W.,"Manhattan, NY",5,6,0,5.0,11/17/2012,"What a charming place!  I went to see my friend's David Bowie cover band (circa Ziggy Stardust) which tells you a little about how cool this bar is.  A reasonable price, off the main strip, lots to love.  Next time I try the food, which may change everything.",,,
61,Lacey S.,"New York, NY",16,48,0,4.0,3/10/2010,"Great dive bar on the Upper East Side.  I went with a group of friends on a Saturday night.  They have a $10 open bar from 8-10pm on Saturdays including well drinks, a few draft beers, and house wine.  $10 for an open bar?  Yes, please.The place was pretty empty and we were all able to grab stools at the bar and nearby bar table.  The bartenders were very attentive and they continued to refill our glasses until 11pm, despite the fact that the open bar was over.  I will absolutely be making this part of my Saturday routine.",,1,
62,Jim B.,"San Francisco, CA",2,364,0,4.0,12/27/2011,"There are some odd people in this joint.  Someone told me it closed down, which would not surprise me, although it would be a shame. Seems like someone took a bar located in South Georgia  and dumped it in the UES.",,1,
63,Rev K.,"Yonkers, NY",4,55,0,4.0,6/14/2014,"Solid dive bar on the UES (77th St & 1st Ave).  Pool table ($2 per game), decent amount of TVs, good size.   No food here, but plenty of menus if you want to order something.  Only complaints: would love a better beer selection and a better HH deal (i think the deal was $3 coors light).  About (3) blocks away from the 6 train which is nice too.  Would def come back again.",,,
64,Sorren M.,"London, United Kingdom",6,35,0,4.0,1/23/2009,"Staggering out of here many a time calling it another night I'm completely ""American Trashed"", it never fails to leave me with a sense of warmth and a happy feeling that if I didn't make friends that night (which I usually do) the bar staff were all so friendly and the regulars will always just... 'be there'. Dark and dingy it may be, American trash has the best digital juke box with a wide selection of albums, a rather large variety of drinks, a pool table and some booth style seating for the more intimate.The decoration is very typically what you'd expect from an American bar, just not on the Upper East side of manhattan surrounded by the wealthy Italians. However not to say it's a bad thing at all it brings the bar great character and brings a feel of relief to you after a days work or in my case a day in the sun in central park, with the most relaxed atmoshphere and the decor which takes you to a far away place perhaps to some, high school back in so-cal, it really is a great place for beginners to the drinking scene, and perhaps for those who are not up for a eventful night out on the town.Happy hour here is seriously a happy hour!American trash?? Yay! I'm a fan!!",2,,1
65,Liz K.,"New York, NY",8,50,0,3.0,2/25/2008,"Two Good Words: Dude CityTwo Bad Words: Creeptastically DoggishSo the good news is, if you are a dude who wants a hand job, this place is for you, because when I went there, there were fifty year old hookers texting potentials. The name of this bar says it all, on the wall I saw an advert for a guest bartender from the howard stern show. Drinks are strong, and they have a juke box where you can play music. I was going to give it two stars, but I ended up giving three because it's just not my style, and despite how creepy it felt being there, I actually had a lot of fun. If I was by myself, though, it would not have been a fun night.",2,3,
66,Meagen B.,"New York, NY",13,35,7,4.0,2/11/2012,I started going to this bar last week. They had an open mic night that was surprisingly good. my friends and I ordered some bar food. The chicken quesadilla and Mac n cheese puffs were yummy. The bartenders are really friendly too. One of my new favorite dive bars . Oh yeah they have a pool table and phone charging station too .,,,
67,Andrea D.,"New York, NY",31,41,0,3.0,4/20/2008,I disagree with those who think this bar is a true dive. This is an UES bar trying to keep up with the real dive bars in the LES. It wasn't a bad spot and I would probably go back with a group but I only gave it 3 stars because the crowd was a little strange. All guys and a lot of older guys trying to relive their younger days.,2,,2
