,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Sarama D.,"Buffalo, NY",84,232,564,4.0,9/9/2017,The show was great. Me and the hubby went to see Hassan Minaj during our recent trip to NYC.  I actually really like the space at the village underground more then the actual comedy cellar tbh because it's more spacious and I like the different levels and seating options. The cellar always felt super cramped to me in the past.And cuz the hubby doesn't like being front and center we got a perfect spot in the small balcony portion that was just right for him :)The only thing I would say could have been better was a more clear description of how to actually get to the show space/ where to check in. We arrived about 15 mins early as the email said to do and it was very unclear where to actually go. Since you enter thru the actual bar maybe just make that clear in emails you guys send out. It def wasn't just us either.  It seemed to be atleast 6 different people that were waiting on the street very confused from 7:45 till 8:00 all asking each other what to do.  Eventually we asked the guy at the door to the pussycat and went in thru there.,2,,
11,Lorelei Y.,"New York, NY",274,325,141,2.0,12/12/2016,"Like many other reviewers, I came here for a Comedy Cellar show. The show itself was actually quite good (with the exception of one comic whose humor veered into unvarnished racism, which was a little awkward, especially as I'm a member of the ethnic group he was directing his vitriol towards), but the venue is a little lackluster.First of all, thanks to nearly non-existent lighting and bare stone walls, the vibe of this place is less ""cool basement"" and more ""terrifying underground dungeon,"" so there's that. Second, it's freezing in here! I wound up wearing my coat as a cape to keep myself warm. It's also incredibly cramped between tables, so expect to be bumping into other patrons, and vice versa, when people try to get in and out of their seats.Third, the food is pretty terrible. The friend I was with got mozzarella sticks, and they tasted like cafeteria food. She also wound up with a pretty terrible stomachache shortly after we left the show, so I'm pretty suspicious about the kitchen here.Drinks run a pretty standard $14 for cocktails (nothing exciting here, I'm sad to report; I got a gin and white tea cocktail, which was decent) and around $6 for generic beer and cider.The upshot: come for the comedy, not the eats.P.S. Random observation that doesn't really have a natural place in the body of the review: they're really into old America's Funniest Home Video clips here. A weird mash-up of AFV clips and weird 80s/90s dance videos greeted patrons as we entered and waited for the show to start; kind of odd.",8,3,1
12,David L.,"Garden City, NY",162,12,3,5.0,8/13/2018,"Went out with some friends here who were visiting from out of town. We all had a great time. The comics were hilarious and the venue is huge and well organized. The setup around the stage is laid out well, which makes it easy to order drinks quickly. It's a little pricey, but that's what you can expect from a larger venue like this at a primetime slot. Regardless, I knew where I was taking them and I'd do it again.",,,
13,Esmira J.,"HOWARD BEACH, NY",3,89,187,5.0,7/15/2017,"Caught the 11:30 show last night. I generally only catch show's at the Comedy Cellar, I'm weirdly loyal. But I'm glad I went last night the venue is much larger and more comfortable that the Cellar. Drinks and food were about the same price and pretty much the same menu. The place is organized and well kept which is a nice being NYC. The show was great, it was good line up. Greer Barnes charged at a patron for throwing ice at him, since the guy didn't know how to take a joke. All and all, I'd go back. But heads up, do not go in there with a stick up your ... learn to take a joke",1,1,1
14,Corey Major M.,"Bronx, Bronx, NY",2,1,0,1.0,10/7/2018,Just took my girl here in a sixty dollar taxi just for the bouncer to tell me they closed when on the website it say they open. Imagine the disappointment overall,,,
15,Katharine S.,"Arlington, VA",352,588,461,5.0,4/6/2017,"I had a great time here. This was my first comedy club, so I was a little nervous...didn't think it would be funny, etc. I was definitely wrong. I was laughing so much that I was crying. The comedians (all but one) had hilarious material that was executed perfectly. There is a 2 item minimum per person. The menu had snacks, some sandwiches, beer, wine, cocktails, martinis. It's a very small menu, but it was perfect for the venue. (I just had 2 Stellas so I can't comment on food). Service was friendly/fast/efficient.I would definitely recommend this place for a fun night out. If you sit at the small tables right in the front they will add you to their routine, so beware! I look forward to coming back.",6,2,3
16,David E.,"Saint Johns, FL",9,31,14,4.0,12/18/2017,"I went with a group of friends to watch a comedy show on a Friday night. Fun spot, good service, and hilarious acts. We watched 6 different comedians and they all had different styles - great show. Only down side - we sat in the back and table was perpendicular to the stage so you either strained you neck for 90 minutes or leaned across the table. So not all the seats are great but still a cool spot.",,,
17,Allie C.,"Madison, NJ",64,279,379,4.0,2/20/2017,"Pros: great comedians! We saw Godfrey here and he was/is amazing. Laughed the whole time, and not at the expense of the audience at all (thoroughly impressed at the lack of heckling!)Seats that swivel around, so everyone can get a good view of the stage .Cons: really chilly in that basement!Seating situation is crummy. It's going to be overcrowded, and you're most likely going to be seated next to strangers. Would still return.",4,,1
18,Warren H.,"Oakdale, NY",3,11,0,4.0,8/18/2018,Saw Colin Quinn. Venue is small and intimate. Sat right against the stage but even if you're in the 'back' you're roughly 10ft from the stage. Colin Quinn's show was funny. The opener was a great act as well. Two drink minimum was expected. Unfortunately the bar food prior the show doesn't count towards this as it's not ordered during the show. The food is very basic bar food.,,,
19,Geoffrey V.,"Livonia, MI",22,61,7,5.0,3/20/2018,"absolute riot .  Went with a group of coworkers on a Sunday night. there is a 2 drink minimum( 2 ""items"" actually) but good selection of drinks and reasonable prices. The comedians were outstanding. Great mix of crowd work and stand up material. never got disrespectful or insulting toward the crowd just good ribbing.  not much else to say except that I highly recommend the place.",,,1
20,Derek M.,"Brooklyn, NY",1,31,0,5.0,10/28/2017,"My friends and I have been here a million times, and the Blackout Diaries is the by far the best show we've seen here. Diverse cast, incriminating photos, and free shots - that's a winning recipe for a great night, Comedy Cellar!See you soon!",,,
21,Kirsten H.,"Denver, CO",169,910,757,4.0,11/19/2016,"I came here for a Comedy Cellar show on a Friday night and got there by chance around 25 minutes early. I'm so glad we did, because even with reservations (definitely a must), there was a line outside. By the time we got inside, more than half the seats were filled. There's a two drink minimum so as soon as my table was seated, the waitress came around with drink and food menus. Though the calamari and french fries seemed to be popular choices, my date and I stuck with just drinks. There were 6-7 comedians that did short stand-up stints, some very funny, other's less so, but the crowd seemed to like them all. It's a cool place and seems to attract a mix of regulars and out-of-towners who've heard about it.",5,2,1
22,Tee-Ahhhh L.,"New Berlin, WI",44,46,11,5.0,1/21/2018,"Laughed my buns off last night. The comics were all so different and hysterical in their own way. Really enjoyed the emcee. We sat right in the front on one of the couches, but it's a small venue so even if you weren't up front, I'm sure the view would be just as good. We had to wait on standby for tickets, but it was well worth the wait. So much fun!",1,,1
23,Alice J.,"New York, NY",16,52,4,4.0,1/10/2018,This place is amazing. I have to say that It is the most entertaining corner for fun and food.,1,1,
24,Priscilla Y.,"Gaithersburg, MD",383,601,2903,4.0,8/18/2016,"Came here for a Comedy Cellar show on a Saturday night. The comedians were hilarious. There are different comedians every night. I Saw Ardie Fuqua, Sam Morril, Liz Treyger, Jeffrey Ross, etc. The Village Underground was a great venue for this comedy show. Great seats all around. They start check-in 45 minutes before the show, but don't let people in until about 15 minutes before show. I don't like how there is a two item order minimum when there is also a cover charge.*reserve a spot online. Will ""sell out"".**$20 cover charge, plus 2 item order minimum***make sure your receipt is stamped because that's your ticket out of the place",6,,1
25,Nerissa S.,"Manhattan, New York, NY",19,6,1,5.0,4/25/2017,Great place for stand-up comedy in NYC. You'll get to see a a show with one or a series of comedians. Tickets are available online or at the door if you come half an hour before. The venue is spacious enough that everyone gets a table and service is ongoing during the show. Shows are around two hours.,2,2,2
26,Madison D.,"Cincinnati, OH",212,12,5,5.0,1/11/2018,"I take everyone who visits to see this show.  Great stand-up comedy acts that'll having you laughing till you cry.  Reserve tickets online and get there early to ensure you get a decent seat.  You can't reserve specific seats, it's a first come, first served basis (the venue isn't too big but it's hard to see if you're stuck in the back).  You are required to order 2 menu items (it can be anything on the menu from alcoholic drinks, food, or soda/water).  You pay at the end of the show and if you have exact cash then you'll get out of there quicker.  I've been here 4 times already and plan to keep coming back!",,,
27,Tejal F.,"Milltown, NJ",89,6,1,5.0,5/29/2017,"This place is how stand up comedy should be enjoyed. The setting is quite dark and intimate, but the seating is surprisingly comfortable. The drinks are good and well priced for Manhattan. There is a 2 item minimum. We had reservations for dinner after the show elsewhere, so we didn't have food. From what I saw at other tables, it seemed good. I can't wait to go back!",,,
28,Drew A.,"Hicksville, NY",5000,1212,6223,4.0,12/1/2016,"A general expansion of the Comedy Cellar, the VU is a great venue to see some of your favorite comics. Though it doesn't have the history of the original cellar, the larger room is welcome for groups or anyone who likes space in general. The lineup is generally the same quality as you would find at the CC, so don't worry about the product being diluted. They have food here, but I would suggest eating before or after your show as most of it comes straight from the fryer (not that there's anything wrong with that). Def get here on the earlier side to get a good table! While you can reserve tickets, you can't reserve seats, so getting in early assures you're not at a strange angle or staring into a strangers mug all eve. Overall, a great spot to spend an eve in the NYC. Do it.",19,8,14
29,Jordan E.,"Toronto, Canada",56,163,111,2.0,8/6/2017,"Amazing show.  5 talented professional comedians.   But the seating was so uncomfortable it was worse than a trans pacific flight in coach.   Sitting sideways,  or even facing the same direction as the stage, packed like sardines.  Pretty sure I missed half the jokes cause of the leg pain.",1,,1
30,Mylene T.,"Rutherford, NJ",410,183,887,4.0,"12/6/2015
            





Updated review","So I was sad to find out the house band wasn't performing on Saturday nights anymore and turned it to a comedy club that night.  I then gave it a try because I heard good things.If you have ever been to VU in the past for the band, it looks EXACTLY the same.....just filled the dance floor with tables.  So here's some tips:- Reservations are important....do it weeks in advance if you want a specific time.  They have different time slots starting from 7:15pm to 12:15am...check out their website.  I came to the 7:15pm showing and I went to the front doors at 6:30pm and they gave me my tickets and asked what area I wanted to be seated at.  It's first come first serve so we chose the front.  We pay everything at the end of the show.  Depending on the time you choose is how much you'll pay for a cover charge...mine was $20pp- There's 2 locations - There is a 2 drink minimum.  If you want munchies the calamari is pretty good.- If you sit in the front, bring a shawl or sweater....the air is pretty much on you and can get a bit nippy.- I had Marina As our host....she was fantastic - 5 comedians....I had 2 faves Greer Barnes and Leonard Outzs - They offer 25% off your food and drinks at the bar next door (The Fat Black Pussycat....gotta love the name) AFTER the show...they give you this offer card before the show begins.It was a great time.  The reason for 4 stars is because I was really cold in the front.  Now that I know I will definitely bring something to keep me warmer.",5,1,1
31,Brooklyn R.,"Brooklyn, NY",0,27,0,5.0,4/24/2018,"Though significantly larger and less intimate than the Comedy Cellar, this sister club hosts a pantheon of hilarious talent nightly. While the Cellar is always my first choice, if you can't get a reservation there, walk around the block and enjoy a show at the Village Underground.",,,
32,Mac M.,"Brooklyn, NY",4,22,0,2.0,12/11/2016,"Pretty small place. Saw a live Latin artist. I don't remember his name, but he had a song that was popular on the Fast and the Furious movie. Anyway, the tables are dirty, bathroom dirtier and the staff the dirtiest. That was my experience and maybe on other days the tables are cleaned, bathroom's cleaned and staff showered. The drinks however very strong. Hey there is always a plus to a long list of minuses.",2,4,1
33,David M.,"Westfield, NJ",101,655,0,5.0,1/1/2016,"I have been here when it serves as a branch of the Comedy Cellar, not as a dance club, so my comments will be confined to that.The nearby Comedy Cellar is one of the elite Manhattan comedy clubs and comics often perform at both clubs the same night. Excellent comics; more comfortable seats then the Cellar; pleasant staff and  reasonable (for clubs) pricing makes this a great choice.",2,2,2
34,Priti R.,"New York, NY",320,405,57,5.0,1/5/2016,"Wow. What an incredible night here. I have to first give a shout out to Liz F. - my experience here couldn't have been better.I'm not sure how this differs from CC, but as you've read they are sister venues. We had a really great view of the stage. In all, about 5-6 comedians came on; expect to spend about two hours here. They tell you to come 15 minutes prior and not any sooner ; it's really not necessary to come early. The food and drinks were perfect for the ambiance and the sangrias - just wow! Ordered a few pitchers for our table. I did think some of the acts were a bit strange... one girl was sick! And she even made jokes about her being germy... well by all means rest and get better, no one wants you to spread your germs. The people sitting in the front are generally going to be the butt of most jokes made. The last act was definitely a comedian that we all recognized (totally blanking on the name, but he's in some bigger comedies) - he was great. I'd absolutely love to come back here, but it's just a tad much for an average night out (I think tickets are ~$20 and then drinks + food, etc). Perhaps when it's a special occasion!",2,,
35,Michelle W.,"Ann Arbor, MI",65,34,67,5.0,7/9/2017,"Last night was my first time at village underground and it definitely did not disappoint! I tried getting reservations to comedy cellar two weeks ahead but it was booked up - I definitely recommend buying tickets ahead of time. I signed up for the 9:15pm show because we heard the later you go, the better it gets. We had an amazing show and everyone was cracking up the entire time. Luckily we had surprise guests Judd Apatow and Chris Rock! There was also Michael Che and Pete Holmes. They were all hilarious - even the MC for the night. I am so excited to tell everyone about my experience at The Village Underground and I can't wait to go back! I recommend attending on a Saturday date night.",,1,2
36,Tay J.,"Manhattan, New York, NY",0,5,0,5.0,10/5/2017,"Went on a Friday night, and it was pretty crowded. The crowd is great. Bartenders are super friendly, servers were awesome! BEST PLACE TO GO!",,,
37,Chris M.,"Southold, NY",1,165,44,5.0,6/20/2017,"The only mistake we made was arriving dead last for our reservation time. The forum is cozy with everyone getting a seat and view of the stage.  The wait staff was very attentive to keep you fed and hydrates. The line-up was great with some older and newer comics. Nothing was off limits and all of them were hilarious. Best advice, get there early.  Enjoy",1,1,1
38,Bloss C.,"Jersey City, NJ",769,1081,2521,4.0,10/19/2016,"I've been going to the Comedy Cellar since I turned 21 and have always had great experiences there.  Recently I caught a show at their Village Underground outpost and also had a great time.  The room mirrors the Comedy Cellar, including the stained glass plaque on stage.  The comedians were top of the line for the show I saw (Barry Crimmins, Kurt Metzger) which has also been my experience at the Comedy Cellar.  Overall great experience and I recommend getting out to a comedy show a few times a year.",3,,1
39,Kristie J.,"Baltimore, MD",194,1099,1155,4.0,10/6/2016,"This place holds a special place in my heart.  I used to travel to NYC every weekend and I was one of their regulars here.  So there is the VU and the Comedy Cellar.  Both so awesome.  If you thought you didn't like live music, think again.  The band is awesome.  They sing a wide range of things and you'll see a wide range of people on a Saturday night.  The crowd is so diverse and everyone just wants to have a drink and enjoy some good music.  I haven't been to the Comedy Cellar but people rave about it.  I know Ardie and he is absolutely amazing and hysterical.  I celebrated some birthdays here and they were some of the best.  The staff is great, after coming here a few times they recognized me and we all became friends.  The staff also says its really a family environment between everyone who works there.  LOVE THIS PLACE.",2,,1
40,Ferry O.,"Highland Park, Brooklyn, NY",49,51,20,4.0,8/8/2016,Been awhile since I've been here but from what I remember this place was great. The music and the people gave it a New York City vibe to it like no other place. I came here last week Friday and they had a comedy night which I wasn't interested in. But the bar upstairs was just as I remembered it.,4,1,1
41,Victoria S.,"Brooklyn, NY",45,241,773,5.0,9/16/2015,"I'm a new fan of the Village Underground. This was my second Sunday evening attending an open mic where great talent hits the stage--and yeah, there are some misses too; but BLESS their little hearts for such tenacity and bThe host, Ron Grant, the hostess, the back-up singers including gospel great Melonie Daniels and band are AWESOMELY talented. They too would intermittently perform between sets. It was quite moving yet entertaining having them ""take you to church"".The venue is dimly lit and very intimate though a crowd of 200+ can comfortably be seated. There's a $15pp cover charge and table seating comes at a minimum charge of two items off the menu per set during the evening OR you can stand for FREE. It's a good way to spend your Sunday evening as a tourist or a native New Yorker--even if you have to be at work Monday morning at 8AM. Live a little and experience the VU.",2,,
42,Lina D.,"Bayonne, NJ",29,462,0,2.0,2/22/2017,"Colin Quinn is not funny, and he spent at least 50% of his comedy show referring to his notebook for jokes.  Add to that the lack of vegetarian options on the menu (the only thing available was a vegetable skewer for $2), and it makes this venue easy to forget.  Next time I'll go to a REAL comedy club.",6,6,3
43,Michelle L.,"New York, NY",869,559,1899,4.0,11/10/2015,"We went to the Village Underground when Comedy Cellar was showing their acts here. Always a fun time to go to a comedy club unless something went really wrong. The wait service in the village underground were super quick in seating and serving us. Drinks and food were reasonably priced, providing an assortment of beer, martinis, and fried bar foods. The acts, although can vary depending on when you go, were great! I'm sure they their homework in ensuring the acts are sufficiently laughable. I would highly recommend making reservations when going as it is more than likely they would be sold out on a weekend night. I saw them have to turn down a number of people who didn't make reservations given the full house. This is definitely a great venue for dates or just a group of friends looking to laugh their faces off at someone else's own emotional expense.",,1,
44,Gigi N.,"New York, NY",0,17,0,4.0,1/12/2017,"I always have a fabulous time, of course I come with my other good humored friends who love a good laugh.  It also depends on who is the comedian, so it's good to get reviews and post their names on yelp if you do not like one of them so we do not waste our $.  That is what our yelp community is all about :)One star down because the person at the door was a bit rude, but nonetheless we laughed our butt's off the entire time!  Come early if you want a good table because it will get packed.",,,
45,Wesleyan T.,"Brooklyn, NY",416,318,25,4.0,4/26/2015,"I wouldve given them five stars, but te seating arrangement was ridiculous. (ill get to that at the end). The performances were jaw-dropping! Some were so entertaining and comical. I even gave one performance a standing ovation - that woman with the violin killed it!!! There were some performances that weren't that great, but nobody sucked. The host was even entertaining, as well as the house band!!Now to the reason why i dropped a star. We made reservations beforehand and was told that we would have a table. What they left out was that there would also be a party of 5 joining our table as well. (it was a total of 8, including us). It was not comfortable at all, because whoeever was at the end of the table had to keep getting up to allow those in the back to use the bathroom. All this annoyance for a $15 cover charge? But honestly, the performances were worth it, and i will be returning in the future, although not the immediate future.",6,2,
46,Rona M.,"Buena Park, CA",345,295,350,5.0,7/7/2015,"What an unexpected night! The boyfriend and I were looking for something to do during our vacation on a Wednesday night and I stumbled across this on yelp. This is a great hidden gem -- it's located under the Fat Black Pussycat (or whatever it's called.. What a name huh?). The fact that it's underground gives it a cool vibe! Wednesday night was actually perfect -- no cover fee!  There is a ""2 drink minimum"" per person but our waitress told us that it actually means two items. So I ordered a drink per recommendation of our very helpful & friendly waitress, cheese sticks, and the bf ordered a pineapple martini and chicken kabobs. The drinks were stronger than I expected but that was good because the price for it was not on the cheap side. The food was whatever. Best part of this place is the house band! They are super talented & entertaining!!! Worth every penny dropped that night! 5 stars for the band alone.",2,,1
47,Yara R.,"West New York, NJ",188,74,69,4.0,10/13/2016,Came here on a whim with my friend. It's grungy and gritty but I had SO MUCH FUN! Music was awesome drinks were cheap. I felt like I was 16 again at someone's basements house party. Had a blast.,,1,
48,Sierra B.,"Queens, NY",603,115,246,5.0,3/16/2016,"--Sunday Night ""Ron Grant & Friends"" Open Mic Review--**In November 2015, after over 16 years, Ron Grant & Friends ended its run at the Village Underground and is looking for a new venue. Like many fans of this weekly mainstay, I can't wait for it to return!**Sunday night at the Village Underground is a legendary experience that transcends race, generation and occupation. Host Ron Grant, a veteran soul singer and talent scout, is an indelible force; his powerful vocals and stirring showmanship is the wind behind this very special evening. Frequent co-hosts Melonie Daniels, Cheryl Pepsi Riley and Kimberly Nichole are also enormous talents in their own right. Celebrity guests frequently take the stage or are spotted in the audience. Folks like Chaka Kahn, Prince and Jamie Foxx have been known to stop by. My mom once sat at a table with Mariah Carey! As Diddy would say, ""Take that, take that.""As an audience member, all you need is a love for soul music, a lil praise for the Lord and positive vibes to share. But if you're going to take the mic, make sure you've got a voice for the gawds, please; the lineup often totes multi-octave vocalists with impressive stage presence. This is not a place for American Idol rejects (aka the William Hung's of the world...you remember him, the ""She Bangs"" guy). This is also not a place for studio singers who do not know how to perform and harmonize with a live band.The night usually begins and ends with a riveting number from Ron himself. A bewitching rendition of Marvin Gaye's ""I Want You"" is one of his staples. Performers come from all over the world, with unique sounds and styles. I've never come here and had a bad experience (and I've been coming here since I was a child). On occasion there might be a lot of gospel singers, and if that's not your genre, I suggest waiting it out. 70-90s R&B, Funk, Quiet Storm and Neo Soul tunes tend to be the crowd pleasers.Details about the show: The show starts around 9:30 p.m. and is usually packed. Typically, a line begins to form outside of the venue around 8:00 p.m. Early arrival is necessary for large groups. Admission is $15 and seating is first come, first served, with the exception of reserved booths in the front. Drinks and bar fare are moderately priced ($7-15). There's usually a performance break around midnight, which allows for some of the audience to leave and seats open up for the late crowd. The show usually ends around 2:00 a.m. Singers sign up to participate in the beginning and play with a live band. The band is just as talented as the singers and one of the most adaptable and in-tune group of musicians I've ever come across. They deserve a bow.My experiences at the Village Underground, and at Ron Grant & Friends, more correctly, is an enduring part of my experience as a native New Yorker and I am thankful for them.",9,1,6
49,John D.,"Raleigh, NC",0,4,1,5.0,7/2/2015,"WOW.  My wife and I were in the city for just one night.  Looked through Yelp and saw the reviews and decided to give it a try.We were blown away, they were simply amazing.  Thought Cheryl Pepsi Riley was just a guest with the band but I guess she is part of it and is there all the time.We ended up staying till they finished at 2am (normally we are well asleep by then) It was a Wednesday and wasnt crowded at all.Service was good, didnt order food but drinks were good and for NYC reasonably priced.I would give them 10 stars if I could.  We will make it a point to see them again when in NYC.Show doesnt start till 10pm, web site says 930.  If your looking for good live music and are in NYC on a Wed, Thursday, or Friday this place is a must.",2,,
50,Sahar A.,"Aldie, VA",292,18,2,5.0,2/28/2017,I was visiting NYC for a weekend and did some research about comedy clubs around the area. I am hands down glad I chose this place. Had such a great time and I will for sure come back when I visit! The potato chips were so good! Get them!,1,1,2
51,Giovanna B.,"Anchorage, AK",5,13,9,5.0,1/14/2017,"Ahh this place is such a gem! Only been here a handful of times bc sadly, I no longer live in NYC. But go go go and check out this awesome place. I love the live music and the down to earth feel it has. The one night we went the band was playing music as if we were in the heart of New Orleans. It was  so nice to have that tipsy buzz going while dancing to such authentic music! They need a place like this in Alaska! So take advantage while living in or visiting NY, you won't be disappointed :)",3,,1
52,Michele B.,"Cleveland, OH",77,288,82,4.0,1/25/2016,"NOTE: I visited this establishment in 2006.  This review was copied from a travel site I previously blogged for.      I found this dance club online before we left, and it caught my attention because of the type of music they play.  Techno/ House music is very common in clubs in NYC, and it's just not my thing.  I can't dance to it and I certainly can't sing to it.  The Village Underground promised hip hop and some 80's stuff.  Bitchin.  We walk in to a rather dark, kinda smelly club.  Immediately I judge and I want to leave.  We order some drinks and start to loosen up.  I step on the dance floor and it's like a natural reaction- my body just goes with the music.  You may have seen me, and if you have, you know I can't dance.  But I love the energy- I love the bass thumping, I love the pulse of the people around you.  The deejay here was awesome, and really knew how to mix to keep people moving with the tempo.  The setting, once you get past the drab entryway, had Hundreds of miniature, reflective glass domes that cast a warm light on the crowd of party animals.  Make time for this place, you won't be disappointed. Unless you don't like fun.",3,1,
