,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Cathy L.,"Brooklyn, NY",151,52,0,3.0,10/2/2018,"Personally not my favorite French restaurant in New York. I usually judge based on how the escargot, which is probably not the best factor. The escargot was very plain and bland. We had the escargot, ravioli, rabbit, and the tournedos rossini. The ravioli and the filet mignon was really good. Ravioli was delicious and the truffle flavor definitely came through. The filet mignon topped with foie gras seems overly decadent but the flavors are just amazing. Definitely the entrée to get and their most popular dish for a reason. The rabbit was unmemorable. This was a solid meal but with the number of amazing French restaurants in the city, I just don't think I would be returning.",,,
11,Brenda P.,"Manhattan, NY",3,72,152,4.0,2/10/2018,"PLACE: cozy and warm, good for a romantic dinner. FOOD: we were there for restaurant week and shared the cornish hen and the duck, both were good and tasty although the hen was at least 2.5 times larger than the duck (I'm glad we were sharing! I don't think I would've been filled with just the duck). What was outstanding for me were the ""ravioles de royan au comte,"" tiny ravioli in a cream garlic truffle sauce. I wish they had them as an entree and not just an appetizer. The onion soup was ok, not remarkable or memorable. The banana brulée was original and good and the croquants caramel were ok (wouldn't particularly come back for neither).SERVICE: a little slow but friendly.",1,,
12,Vivian C.,"New York, NY",17,110,2,5.0,6/15/2018,"Came here with my fiance for my birthday dinner last week from a friend's recommendation. It was really, really good. We ordered:- Bottle of Cotes du Rhone- French ravioli: delicious!! wish there was more!- Hangar steak: good but a little chewy- Filet Mignon w/ foie gras: OMG, so good. foie gras just melted in your mouth with the juicy steak. - Side veggies: mashed carrots were so yummy :)Everything came out to be really decently priced too. Love that we can make reservations on OpenTable but the only thing is it's cash only. I would definitely return here!",2,,
13,Allene T.,"Manhattan, NY",2144,1291,3209,5.0,11/20/2017,"*Cash, check, AMEX, or Bitcoin payment only*I'm not entirely sure how I never knew this place existed, but I was taken here on my for my birthday dinner and it was basically a surprise.  I had no idea where I was going and I totally never venture that far west of SoHo so basically had no clue where I was headed.  When we arrived at La Sirene, I checked in and realized that this place had incredible reviews and so many of them... yet I'd never heard of it.  What?The place is tiny, very dimly lit, smells of restaurant, and has very intimate seating space.  I felt like the couple sitting next to us were basically sitting on us and I could hear everything they were saying, though at least it was in a different language.  Tight seating aside, you are able to make reservations ahead of time so I highly suggest that.  The noise level is so-so... not too quiet and not too loud.  It's a lovely place for a nice date.  The service was also nice - though the restaurant was packed, we were checked on quite frequently.Drink and wine menu is relatively extensive - they have a nice selection of reasonably priced wine.The bread here is yum and they just keep refilling until you tell them to stop.  Needless to say, a lot of bread was eaten, especially with the escargot garlic sauce and the mussel white wine broth.We started off with an order of escargot, which is some of the best escargot in the city.  I've had some pretty crappy French food in recent memory and I always judge by the escargot.  This passed my test.  Super fresh and flavorful.  We also got a half order of classic white wine/garlic steamed mussels.  Also very fresh.  Remember to get extra bread to go with these.For the mains, we got the duck breast and the filet mignon w/foie gras.  All of their entrees come with a sharable medley of vegetables - ours was a carrot mash, chayote, butternut squash, and green beans.  The entrees also came with a polenta cake.  Both dishes were very reasonably priced, to my surprise.  The duck breast was cooked medium and was flavorful and done perfectly.  Delicious.  However, the star of the show that evening was the filet mignon topped with a healthy serving of foie gras.  Say what you will about foie... I can't resist.  The filet was perfectly medium rare and the added foie gras on top basically made my eyes roll back.  I usually don't prefer filet mignon, but this one was so flavorful and nicely seasoned on the outside.  That foie gras though...For dessert, we got the ""banana pudding"" which was like a banana creme brulee.  Nice take on banana pudding... they even put a candle in it for me!I'm usually skeptical of French cuisine given I've had some pretty mediocre French food, but La Sirene definitely takes the top spot.  I will be back for that filet/foie combo.",13,3,10
14,Su L.,"Manhattan, NY",104,186,772,3.0,12/11/2017,"My boyfriend and had a reservation here for a Thursday night. When we came in though, the restaurant was less than half full.We were immediately brought copies of the menu and decided on what to order soon after. We decided to have the goats' cheese tartlet, Tournedos Rossini, and cassoulet. My boyfriend and I shared the goats' cheese tartlet, which was served to us not long after we'd ordered. The tartlet was crisp, warm and delicious. However, our main courses were less appetizing. There was nothing wrong with the tournedos Rossini, but it lacked that wow factor. My boyfriend felt the same about the cassoulet. The cassoulet had been described on the menu as an extremely rich and heavy dish, but he said it tasted extremely bland for what the dish actually was supposed to be. All in all, a passable meal, but not somewhere we would consider returning to.",2,,1
15,Clare C.,"Saint Petersburg, FL",74,320,309,5.0,11/8/2017,"Came herewith my husband  to celebrate the end of a 7 month training class!  It was a cold and rainy November night, you know the kind that screams French food?  This place did not disappoint!  I arrived shortly after my husband, cold and wet.  He said, they have French onion soup and I said I'll take it!  Very well done, perfect proportions of soup, onion, cheese and bread.  Just what I needed to get rid of the chill.   My husband had the escargot.  Now I'll admit, I've never had snail...  I don't know what the hell I've been wait for.  Absolutely delicious!  So glad he shared!Again, with the weather, and my love of duck confit- I went for the cassoulet.  Beautifully prepared, so yummy.  And a big enough portion for lunch the next day!My husband went with the yelp reviews of filet mignon topped with fois gras.  That was one of the most amazing things I've ever had.  The flavors just were divine!  Service was excellent!  Great wine selections.  I would definitely come back!",4,,1
16,Biana G.,"Brooklyn, NY",424,71,57,5.0,9/12/2018,"Thoroughly enjoyed my French dinner at La Sirene. I had not heard of this restaurant until my boyfriend and I received a gift card here and we loved it! We ordered a bottle of wine with the Steak Tartare, Escargots, Baked Goat Cheese Tart followed by Seared Rohan Duck Breast and Seared Filet Mignon Topped With Foie Gras. I believe we also had dessert, but I don't remember which one. It was really all sooo good. We particularly loved the duck. The service was fantastic, ambiance was romantic and dim and very affordable given how much we ordered. Definitely check this place out! Excited to be back soon.",,,
17,Mic H.,"New York, NY",0,5,5,3.0,7/25/2018,"French restaurant week. LunchNothing special, I had onion soup for appetizer the taste is very strange, and the mango ice cream is not sweet, Hopefully they will change the menu for next year.",,,
18,Felix V.,"Manhattan, New York, NY",61,18,13,4.0,8/31/2018,"Nice and cozy French restaurant in the Soho area.The menu combined traditional French cuisine with delicious gourmet ingredients such as foie grass and truffle, taking the culinary experience to the next level.With no doubt the star dish of the night was the Sirloin with Foie grass on top - Worth coming just for this dishThe Onion Soup was a good start to get into the French cuisine atmosphere. The mini Ravioli filled with conte cheese in a truffle sauce was delicious.The gnocchi (French Mac 'n cheese) was tasty, although the pasta was a bit too soft (better if it had been al dente)The 2010 Medoc red wine was a great pairing for our meal.Overall: Good food, fairly priced and nice service",1,,
19,Serena T.,"New York, NY",129,16,0,4.0,9/11/2018,"Escargot - amazing, would definitely get again.Little ravioli - very rich so perfect size, also perfectly cooked!French onion soup - deliciousSeared foie gras- must try!! A lot of unnecessary sauce but so goodMussels - had the Jamaican jerk and was a good flavor. A little spicy kick w sausages. Nice to have but next time with fewer people we would probably skip. Rossini - so good. The foie was cold but on top of the filet mignon was a perfect pairingCassoulet - Extremely salty and oily. The menu does warn that the dish is very rich and usually for the wintertime. The top was nice and crispy but I couldn't get past the oil. We were stuffed by then so took the rest home.",,,
20,Tina Z.,"Manhattan, NY",4,171,0,2.0,8/12/2018,"I really don't understand 4.5?! This has been on my bookmark for ever and I am not impressed. Don't get me wrong it is not awful but seriously there are so many places much better than this that you wonder why to waste your money here?First the service was a bit slow. My rabbit was too salty for me and Even worst the salt was inconsistent (saltier on one side!). I confess my salt tolerance is pretty low but still...Overall it was not bad but really not good either.I liked my quinoa salad the most. I tasted bf french onion soup and I liked it but his frenchness didn't approve :)My banana brûlée was again not too bad but it had some strong ""artificial"" flavor taste to it that reminded me of some medicine!All in all I can not understand the supper high ratings",1,1,1
21,Albert E.,"Brooklyn, NY",59,70,3,2.0,10/26/2018,"There was nothing great. Basic bread, served cold with some oil. French onion soup (vegetarian)... but both me and my friend didn't like it. The duck breast was cooked well and tasted good. The potato sides were also fine. Both desserts weren't good. Apple terrine was too tart and the scoop of ice cream wasnt helping. The dough that was on the bottom was hard and didn't taste good. The profiteroles were just terrible, mostly because of the added chocolate that tasted burnt? unsweetened? Not sure but it was all I could taste and it was bad. (The ice cream inside was fine).Also, the vegetarian options were somewhat limited. (I personally didn't have a problem with that but my friend was avoiding meat, which left her with one specific fish (halibut) which she didn't like or gnocchi.",,,
22,Lourdes C.,"Brooklyn, NY",4,4,0,5.0,10/30/2018,Amazing food and service. Loved it. Will definitey be back for more of the cheese ravioli and seafood platter. Superb!,,,
23,Mike B.,"Washington, DC",24,136,508,5.0,10/9/2017,"La Sirene is a very nice, yet relaxed, establishment serving French cuisine. We had dinner here Saturday night.To start, we shared the ravioli. These tiny squares of pasta are delicious. The truffle flavor comes through intensely. I chose the quail for my main. This magnificent dish combines two of my favorite things, fowl and cooked fruit. The skin is crispy and the meat is rich. The apples taste dark and sweet. While the sauce may appear overpowering, it is quite mild. There are some bones in the quail. The tart tatin flambé is dramatic, as it is engulfed in blue flames. Not every drop of the cognac cooks off, so the dessert tastes a tad boozy.The Kwak Belgian ale makes a nice accompaniment to the meal, malty with notes of fruit.",1,1,1
24,Yuting Z.,"Manhattan, NY",413,306,542,4.0,3/28/2018,"Intimate little French restaurant in Soho that's been a neighborhood staple for years. I first came here in 2011 and had one of the best meals in my life at the time (low bar as I was a poor student), but my recent dinner here reaffirmed that memory.Easily secured day-of dinner reservations for 3 at 7PM. The restaurant was near empty when we were first seated, but filled up through the course of the meal. Started off the meal with a bowl of French onion soup and escargot - both delicious and super rich. I desperately wanted to pour the garlic pesto oil from the escargot into my mouth, but decided using the complimentary bread to soak it up was a more civilized choice. For mains, the three of us split the Cornish hen, filet with foie gras, and roasted rack of lamb. These came with two giant plates of vegetables (mostly squashes prepared in various ways) - definitely overordered, but we gladly finished every bite. My favorites were the Cornish hen, which came on top of a rich stuffing, followed by the filet which was almost too decadent with that amazing foie, and then the rack of lamb.No dinner is complete without dessert, and for that we split another three things - the croquemboche (fine, but nothing special), strawberry tart (enormous and delicious, 100% get this), and sorbets (coconut and mango).This was all paired with a very reasonably priced bottle of red wine that the waiter picked out for us, but I understand that they also do BYOB during the week.Service was not as attentive as I would've liked, but there were only two people serving the entire restaurant so they were understandably busy. Things got noticeably better once the restaurant cleared out a little later.Total for everything, including tax and tip, rang in at under $100PP. Definitely a bargain!",1,,
25,Mel T.,"New York, NY",415,1213,2873,3.0,8/5/2017,"**Restaurant Week Summer 2017 Review**My sister and I made a reservation through Open Table the day before and there were plenty of times available. We came in at 7 on a Wednesday and one of their dining rooms was full. And when I say full, I mean cramped, as in we were pretty much sitting elbow to elbow with strangers. It wasn't until I went to go use the restroom did I discover another dining room, which was almost empty. I guess they did that to make it seem more poppin than it actually was.To start, I had the Pate de Campagne Maison (served with cornichons, dijon, and pearl onions). My sister had the Ravioles de Royan (stuffed comte cheese and garlic little tiny raviolis with cream and truffles). The pate had too much of some type of seasoning - couldn't quite put my finger on what it Waals, but the pearl onions and side salad it came with definitely helped balance it out a bit. On the other hand, the ravioli was amazing. They even had whole pieces of truffle in it. The portion size would was perfect for an appetizer because anymore, and it would have been overkill.For the main, I had the Steak Tartare with Toasted Pugliese Bread, and she had the Pan-Seared Hangar Steak. I enjoyed my steak tartare but after finished about a third of it, it was a little much. I think this would have been better in a smaller portion, as an appetizer instead. The hangar steak was chewy but the flavor was excellent, as they cooked it in a generous amount of fresh garlic.For dessert, I had the scoop of Cranberry Sorbet. It was nice and refreshing after a heavy meal like this. I was only able to eat about half though because it was pretty tart. My sis had the Banana Brûlée (french vanilla custard with fresh sliced bananas and smashed graham crackers), which she loved.Not sure I'd be back, as I'm not a fan of cramped restaurants and I only thought the food was better than okay, and not great.  Tip - a glass of their house Bordeaux was $9, which wasn't bad at all, for its quality.",4,,
26,Duke D.,"San Francisco, CA",32,80,358,4.0,8/18/2018,Good service. Food not bad.  The pate was too salty.  The pork chop was excellent.  The restaurant sits right above the subway track so you feel a vibration every 15 minutes.  There's construction going on across the street so there's no view to look at. Inside the restaurant was clean and cosy.  The staff was friendly and quick.,,,
27,Tim E.,"Plainfield, NJ",1,15,167,5.0,2/11/2018,"Intimate spot, plenty of table-for-two's, quiet ambiance. They are BYOB Sun-Thurs, a great option if you prefer to avoid the mark-ups other restaurants offer. The menu was pretty quintessential with a staple of options to try. We went ambitious, heavy on appetizers and just one main course to finish up. For starters, brought in pairs, the Poires rôties au Bleu Fondant (roasted pear topped with crisped Bleu Cheese), accompanied by Steak tartare. The pears were delectable, and balanced. Topped with balsamic, and bleu cheese of all things, who'd have thought, but the French of course, such a complex formula to result in something so enjoyable! For me, a big star in the sea of plates to come. The steak tartare, i'm not as experienced with, but felt it was a solid choice overall. It was a bit intense on the onion side of things with a few large chunks, but the beef was extremely soft and mild. A few more pieces of toast would have been appreciated. Then onto the Escargots à la Bourguignonne and Seared Foie Gras with Balsamic Duck Glaze. No surprise, the escargot were on point, and uniquely served from the shell. Honestly, not much to say there, i've never had a bad order anywhere... butter... garlic... perfect. Foie Gras seared is my favorite way to have it. Came as 4 slivers in a pool of Balsamic glaze, which for me was ok. Spread over toasted bread, was delicious. I didn't go heavy on the glaze as I didn't think it was necessary nor did it add much overall. Finally, the main course of Carré d'Agneau au jus de truffles, or Rack of Lamb w/ rosemary and truffle. Recommended medium cook but came out medium-rare anyway... and was phenomenal. Highly recommended, so tender, melty, and delicately flavored as I come to expect with French preparation. Only knock is that the portion was quite small, just 4 tiny portions... totally craving more! Also just a touch lukewarm, but didn't take away from the experience. This was the highlight of the night, with the Pear, a surprising runner up. Finishing off with a 6th course was the Croquembouche au Caramel, puff pastry. The crisp caramel coating really elevated what can sometimes be a mushy/soggy experience. It was great, but i suspect from that experience that any choice would have been excellent. I've probably gone too long now. To wrap it up, defn hoping to go back and try their Linguine aux fruits de mer, and Kassulet Toulousain de la Maison. As i'm from NJ, wanting to revisit says a lot considering the endless options in the city!",2,,
28,Stefanie V.,"Bronx, Bronx, NY",0,7,8,5.0,3/26/2018,"Super cozy and filled with the perfect French vibes.Went on a double date with two of our friends that absolutely love the ""Parisian"" culture and we couldn't get enough.This place did not disappoint at all. The escargot and mussels are a must have as well as the cheese plate. For an entree I had the seafood linguini and it was exceptional. We each had a different dessert and from what I can recall their French take on banana pudding was divine as well as their molten chocolate cake. I adore this place and will definitely return!",,1,
29,Maya E.,"Manhattan, NY",287,80,60,5.0,3/14/2018,"My boyfriend and I came here for the first time during restaurant week and we really enjoyed it. For appetizers, I had the truffle ravioli and my boyfriend had the onion soup. He enjoy his soup and I thought the ravioli was debatably the best ravioli I have ever had. For our entrees, I had the salmon which was also great and he had the hanger steak I believe. For dessert, we ordered the croquants caramel and the profitteroles; these were delicious as well but we were very full at this point and the dessert portions were huge so we didn't end up finishing them. This was a great restaurant week deal and we certainly plan on returning.",,,1
30,Norm B.,"Riverdale, NJ",0,6,2,5.0,2/18/2018,"Never really experimented with French cuisine before, but I must say that this spot was a homerun! There waitstaff and hostess seated us and attended to us in a timely fashion, their wine list is top notch. I recommend the house Bordeaux. From their appetizers to their entrées and onto the desert, I left full and satisfied and I would let them take my money any day of the week LOL. Highly recommend this place and I would definitely come back once I have a void for French cuisine again.",1,,1
31,Jake S.,"New York, NY",42,35,47,3.0,2/1/2018,"NYC restaurant week. For lunch.Nothing special really. I had the chicken for main course. The liver/pork sausage for starter and brulee for desert.Good, average, decent in summary.",1,,1
32,Nathalie P.,"Austin, TX",588,18,1,4.0,10/11/2018,Worth a splurge. Ravioli is a must try. They're very generous with the foie gras and black truffle. Great service. Only reason I docked a star was because the filet mignon had too much sauce poured on top and the foie gras + filet mignon + truffle combination sounds like a good idea on paper but actually is just very overwhelming. Worth a try though!,,,
33,So Young K.,"Manhattan, NY",0,3,7,5.0,8/5/2018,"For the 2018 summer NYC restaurant week, La Sirene opened the door of my first french cuisine experience. The atmosphere of La Sirene was very warm, cozy but cool, little bit of thrill because it's the first time in forever. The servers were very nice, kind, took care a lot of things while I had dinner.Let me talk about the food even though I'm not a food columnist. I started with wine. I ordered two glass of house something and 100% melbec(?) -again, I'm not a wine columnist. Amazing.Second was escargot. OMG. Where can you find this taste in the world? (In france). So far, this is the #1 escargot dish in my life. ( I cannot compare with others cuz there is no other) it was perfectly seasoned and cooked. Third, the main. Hanger steak and hen dish. You will easily find on the NYC restaurant week menu. Another world of the steak and chicken cooking. What did I eat before for steak and chicken? Korean BBQ and fried chicken? Yes, still I can give up that heritage, but it was melted in my mouth. (Can't believe it? Try it)Finale, desserts! Did you know that your stomach have another space for dessert? I found it today. I had banana brûlée, cranberry sorbet. Perfect ending. Forgot to tell you this. When you try a french restaurant, please try the french onion soup. I forgot to take picture of it but, that comforted me and welcome me so warmly. See y'all!!",,,
34,Xinyu L.,"San Francisco, CA",112,177,846,5.0,8/7/2017,"Great value during the NYC Restaurant Week! For the appetizer, we ordered the French onion soup (very heavy) and homemade pare de campagne. Since the escargot is their signitue dish, we also add that to our meal. The butter and garlic sauce is very delicious. Feel free to ask for more bread to dip with it!For the entree, we had the seared pork tenderloin with cranberry sauce. The French way of this pork is very tender and juicy! We also selected the steak tartare, which is grind marinated Raw Beef! Huge portion! Certainly a dish not for everyone, but definitely worth a try. For the dessert, since we had four people, we decided to try them all - Banana brûlée, croquants caramel, profiteroles, and coconut ice cream. Their desserts are the best among several restaurant week restaurants I went so far! Highly recommended!",,,
35,Liv S.,"Manhattan, New York, NY",0,5,0,4.0,11/8/2018,The food was good. We particularly enjoyed the escargot! The only thing I wish I was made aware of before getting there was that the restaurant only takes Amex. They have their reasons and they do have an ATM outside but I felt a little taken by surprise since I normally don't carry cash but thankfully I had my debit card with me. I did make a reservation and didn't see the warning although  it is possible that I missed it.,,,
36,Jill H.,"Manchester, CT",2,5,2,5.0,10/11/2018,"This is 'who needs a man' French in the city.  It is why I love to eat in the city.  Normal sized portions (read smaller than average American portions) but more than enough to satisfy me. The pork and the hanger steak were divine all served with vegetables cooked as they should be with butter but not heavy and crisp unless pureed.  You should eat here, too.   A small place where you can get the bistro menu or fondue on the taureau side of the house which I need to try my next time in town!",,,
37,Ayumi I.,"Woodside, NY",0,12,19,5.0,7/29/2018,"This is review for NYC restaurant week summer 2018.My husband and I came to this restaurant for lunch on Sunday, and we left there feeling very happy with good food.We both had French onion soup, which is our favorite menu, and it was great. It was so flavorful.For main, I got pork tenderloin with cranberry sauce while my husband had seared chicken breast. My husband was quite happy with his choice. I thought at first my choice was dicy since I was not sure how cranberry sauce would turn out. (I don't like the one in thanksgiving.) I was glad I chose pork because it was so tasty. Pork was tender, the sauce was slightly sweet and paired well with the meat. And the vegetables! They gave us some veggies as sides, which seemed cooked simply, yet all had good flavor. Delicious! Finishing our meal with Ameicano and espresso w/ cognac, we felt so glad we came to this restaurant. All in all, food was great, and service was prompt. It was our first visit, but we look forward to coming back again.",,,
38,Jen O.,"Brooklyn, NY",55,152,0,5.0,6/24/2018,"Wow. What a gem. Tiny, unpretentious, nothing trendy about it. My husband and I came here for my birthday dinner this past Fall. Everything from the escargot to the goat cheese tarte to the profiteroles...the entire experience was terrific and decadent. Make yourself a reservation and enjoy a lovely meal and evening :)",,,
39,Yummy O.,"New York, NY",0,18,30,5.0,8/1/2018,"This is seriously my fave French spot in Manhattan. We enjoyed the restaurant week summer menu.  All the dishes were delicious. We had the Ravioli appetizer as well as the quinoa/smoked salmon appetizer. For mains, we had the Hanger steak (cooked in butter, yum), and the braised rabbit. We both had the peach cobbler for dessert. We ordered a side of escargots as well. Comes in the shell. So delicious- very herby and garlicky. Don't forget to come with cash or your Amex card. One of the best RW offerings in Manhattan !!!",,,
