,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Roxy P.,"New York, NY",0,29,28,5.0,7/20/2018,"Love coming here, food is great! My kids love the buffalo wings. Luis is super patient and friendly. Prices are ok, they have a variety of food. Service was fast. CoolPlace",,,
11,Lauren S.,"Brooklyn, NY",12,118,0,3.0,12/1/2017,"The Kitchen Sink is pretty cute for a diner! In fact, it doesn't look like a diner at all...But it has the huge menu that you would find at any diner. The server asked us immediately if we were in a hurry (we were on a lunch break at work so we were) and took care of our checks right after we ordered. Greatly appreciated this. I ordered the portobello salad- it was alright. They claimed it was served with ""mixed greens"" but it really wasn't. Looked more like some odd form of iceberg lettuce. Diner food in general is usually not too exciting (except for breakfast) so I will say my experience here was fairly satisfactory.",,,
12,Kelsey W.,"New York, NY",273,131,149,3.0,3/18/2018,"This is the room of requirement of all restaurants, it literally has everything you could possibly want to eat or drink. I will keep coming here until the day I die, but there is something about this place that's just so.... average. It's not pretty on the inside, the service isn't great, the food is good but not great...yeah, it's one of my go-to spots, but I'm not sure I'd recommend it to anyone looking to experience the fullness of NYC food.",2,,
13,Jamie L.,"New York, NY",9,1,0,1.0,10/21/2018,I have never met any servers this rude. The worst person is the bartender. I would avoid this place at all cost. Don't understand how they stay profitable,,,
14,Liana M.,"New York, NY",393,88,798,3.0,8/28/2017,"I came here on a Sunday, and of course a Sunday in NYC calls for Brunch... I mean... it's only right, so I ordered the pancakes with a side of scrambled eggs.  It's a nice place, but I was pretty disappointed with my pancakes.  I like to think of myself as a pancake connoisseur, but these were to the standards of an average suburban diner.  The weird thing about them was that they didn't look burnt at all, but they tasted burnt; as if they were cooked on a grill.  Maybe their non-breakfast foods are better, but I most likely will not be back :/",5,1,3
15,RA W.,"Brooklyn, NY",3,76,13,4.0,5/7/2018,"You can have your eggs Florentine and vodka martini nearly any time of the day here. What's more to say?For those of us who LOVE EGGS FOR DINNER, with a good cocktail -- or EGGS FOR LUNCH with a good cocktail -- this is our place. If you're craving eggs -- whether it be Eggs Florentine or Eggs Benedict -- past 10am, you will satisfy your cravings here.",,,
16,Devon C.,"New York, NY",114,17,6,1.0,3/25/2018,"This place was stumbled upon by a hungry friend and myself. It looked cute and had a bit a variety because we weren't sure what we wanted. We ordered the chips and guac to share. It was just fine, it needed salt, the chips were just the same. My friend ordered the turkey burger with roasted tomato sauce and arugula for herself with fries. She took bites and looked  so unbelievably disappointed and said ""this is not good."" I decided to try a bite, it literally tasted like they took ground Turkey formed it and left it on a grill until it totally dried out. There was no hint of flavor it didn't even seem like they put salt and pepper on it. We spent the rest of the time debating whether or not to send the inedible burger back. We decided to just let it go, pay and be on our way. We hoped this place would be great but it's just not.",,,
17,Phil H.,"New York, NY",4999,3286,12684,3.0,11/29/2016,I thought this place was A-OK on a Saturday evening for a quick bite. Tuna salad wrap with a side salad was good. Friendly and attentive server. One of the better craft beer lists I have seen at a diner joint.No major complaints at all. Place has a nice decor and clean. Like a classier version of a diner.Men's bathroom is the size of a coffin though. If you are claustrophobic and need to take a dump be prepared to go into panic mode.,9,6,7
18,Derrek G.,"Shippenville, PA",4,32,2,5.0,7/9/2018,"KITCHEN SINK IS STRAIT . Had the lemonade n was like yo I'm living the dream. Big dawgs in the place to be. Nex up I jump on that Cuban sandwish n like I was like yo, am I like in Havana or sum shit? Like it was rad bro. Them fries was crispy as hell too. My kinda fry bro. After this u know ya boy hadda havf a beer so I got that crimson pistol by truggs n baddabing ya boy was like woahhhhhhh yes sir buddy. So like if u in east village n want a meal that'll make u rock hard, hit ya muchachos up at kitchen sink. P34C3",,,
19,Margarita K.,"Brooklyn, NY",6,2,4,3.0,8/14/2017,"I'm living not so far from this place, and I LOVE THEIR FOOD, everything is so goodTheir chicken quesadilla is the best thing that I eat in New York so farBut... they have problems with delivery service I order food from them once and regret it, I WAIT ALMOST TWO HOURS , and I need to say that it was early in the morning, and I'm literally living like 15 minutes away from them.Food is great - 5/5Delivery service - 2/5",,,
20,yolanda c.,"Brooklyn, NY",26,106,428,4.0,6/5/2017,"Loved the menu, I like a place with a lot of choices. I had the best crispy chicken salad. It had dried cranberries, walnuts, mandarin...yummy. Will be back for sure. This is a perfect place to enjoy a meal and conversation on a Friday night.",,,
21,Chancey B.,"Tuscaloosa, AL",0,6,3,2.0,6/30/2018,"So disappointed in the greek salad. looked great but had the worst, funkiest taste bleh. Tasted like it was straight from a kitchen sink. delivery was fast though",,,
22,Kelly B.,"Huntington, NY",190,176,113,2.0,2/19/2017,"Came here for breakfast after dropping a dog we're fostering down the street @ SocialTees NYC rescue.It looks really cute and cozy from the outside. It's a big place and it boasts breakfast lunch and dinner. Service was quiet but attentive. We were likely the first customers of the day...music wasn't on until we were mid-meal.We had about 35min to eat. I will say the positives are that the food came out promptly and we were out of there in the perfect amount of food. Of course, if I actually ate my food, it may have taken a bit longer.Coffee was great, and just what we needed on an early Friday morning.Food was not.I ordered the oatmeal and a side of corned beef hash. The hash tasted like what I imagine Alpo dog food tastes like. The consistency was awful - there was a film of gross crusty slime over it, like an omelette egg makes almost. And it tasted horrible. Actual Alpo? Poor dogs.The oatmeal was watery and tasteless. And I get that oatmeal is like that before it gets all fancied up. No options to add brown sugar or fruit. I added maple syrup...a lot of it...and was able to take a few bites before throwing up my white flag.My boyfriend got the french toast and sausage. That was acceptable, at best...and honestly tasted like heaven to me post-alpo and watery oatmeal.We picked our foster back up about 12 hours that night and saw that it was a little busier and that most tables had milkshakes...if I had known, that would have been my breakfast.Since we foster often and may be looking for a breakfast spot that opens before 8am, we may be back, but I may stick to coffee....and maybe also have a milkshake.But I don't see myself heading here out of the blue or suggesting it to anyone.",1,,
23,Danielle F.,"Newport Beach, CA",298,31,17,2.0,2/9/2017,The name of this place should be Kitchen Stink. The food is God awful. The service is mediocre and the design is like every other NY restaurant bar. I don't know how you an make food so bad. If you're going to get anything go for an omelet or a quesadilla. I ordered the chili and it was a bowl of just oil. So nasty and so happy I didn't take a bite I could have seriously burnt myself.,,1,
24,Al S.,"Las Vegas, NV",284,1,0,1.0,7/28/2018,"Came here on a lazy Saturday looking for some typical diner fare: eggs, sausage and pancakes; what I got was anything but. Although the ambiance of the restaurant has a certain aesthetic to it, the food is reminiscent of my grade school cafeteria. Scrambled eggs that were barely cooked, running on my plate; sausage that was severely burnt and flavorless. The buttermilk pancakes lacked any sort of fluff or taste to them-I might as well have been eating cardboard. Only come here if you want a decent looking place to post on a Snapchat story; for those who enjoy eating food, look elsewhere",,,
25,Tori K.,"Queens, Queens, NY",118,7,0,5.0,4/25/2018,"Loooove this place. Very cute restaurant itself, food is always delicious and very well presented. Not to mention the variety on the menu. Anything from their griddle menu is to die for, love the calamari, the quesadillas, and their milkshakes. Their fried Oreos are also sooo good but I've gotten super sick both times I've ordered them (but honestly that might just be me because my friends haven't gotten sick off of them). Whenever I have company in town I like to bring them here.",,,
26,Kavi W.,"Manhattan, NY",19,37,0,1.0,8/23/2017,"Awful food. I ordered wings and they tasted like they were deep fried and smothered in Frank's hot sauce. Also, the wings were dried out, either from overcooking or reheating. The blue cheese dip tasted like the store-bought kind and has been mixed with water. In New York City, I always take a chance on wings, because you almost always experience a uniquely different way of making them and I never expected this.I am not sure how they have business with such sub par food in East Village where there is so much competition.",,,
27,Nicole W.,"Newburgh, NY",22,2,2,1.0,11/2/2017,Terrible! Worst service I've ever had in my entire life. Felt absolutely disrespect and will never be coming back to the this place.,1,,
28,Danielle B.,"Mission Hill, Boston, MA",0,7,12,5.0,5/20/2017,"I have lived in NYC for a couple years now, so I feel weird saying that my ABSOLUTE FAVORITE restaurant is a diner. But it's true. Kitchen Sink is so stinkin' delicious.I was just reading through other reviews to see if everyone else loves this place as much as me, and I was flabbergasted to see that wasn't the case. They're all nuts if you ask me!I've had a couple dozen meals here between dining in and delivery, and I can honestly say I've never had a bad one. The Kitchen Sink may very well have the BEST cheeseburger in Manhattan. Crazy, right? Who would have thought? Their french toast (both plain and cannoli-stuffed) is also TO DIE FOR. Even their coffee is spectacular (and arrived piping hot in my delivery order this morning -- impressive!!!!).I bring anyone who comes to visit me to this place because it's that good (they always say, ""We're in NYC... why are we going to a diner?"" and by the end they always say, ""Now we understand. This place is AWESOME.""). I honestly never want to leave the East Village because I'll be further from this place.",1,,
29,Lynda K.,"Manhattan, NY",0,5,0,4.0,3/13/2018,I order takeout from here all the time since it's so close to my apartment and have to say it's one of the better diners in the neighborhood. A bit overpriced but the food is solid and there's a huge selection. I'm a huge fan of the Fandango Salad and their burgers are very good too. This may sound weird but I've never had such good PITA bread! It's great for takeout or a late-night meal. Never disappoints! Follow  @lynda_karen for more.,,,
30,Kate S.,"New York, NY",10,13,8,2.0,1/24/2018,"This is one of the worst places you could accidentally walk into while finding a place to eat in east village. Me and my boyfriend stumbled upon this place and decided why not try it! We got seated right away and stayed seated with no service for about 10 minutes. No water, no nothing. I was not doing well because I do not have patience but my boyfriend has a lot and convinced me to stay. The waitress finally came over and took our drink order and food order. I asked if she could make a skinny girl margarita and she said yes, of course! She really assured me with no hesitation that she knew what this entailed. I honestly had no business even ordering this in a place like this but I did anyway because you know how it is. Tryna be healthy, tryna keep the calories down, I thought what the hell. I get it and it has GOLD TEQUILA. Gold tequila is my nemesis. I do not like the taste and I gag when I think about it. (Prob from those wild college days, you know). I was not going to suffer through it so my boyfriend drank it and I had his beer. The meal was terrible. The food was rubbery. I felt like I was eating the rubber fake food you have when you are playing ""kitchen"" as a child. Not pleasant. The service was actually awful and the waitress was fighting with the host the entire time. They have a good amount of tables and there was one waitress for all of them. Also the bartender was not helping with any of the drink orders coming from the tables. She was only tending to the bar which I know that's what a bartender is but when it's crowded and there are two people at the bar help the waitress out!!",,,
31,Diana K.,"Manhattan, New York, NY",101,27,56,4.0,4/19/2017,"I'm a fan of the Avocado Toast. I must admit I haven't ventured far from this bc I love it so much. We order from here or pop in if we are out and about for a quick breakfast. I haven't had anything bad but again I haven't explored the menus to much. My Fiancé has had the pancakes and breakfast quesadillas which I've tried and enjoyed. On our last visit I had some fresh fruit to accompany my Avo toast and it was also very good. Coffee was good and I was thrilled that they had almond milk for my iced coffee! (It's the little things in life) And of course mimosas, bc why not? We'll be back and I'll look to explore the menu further.",1,,
32,Jessica W.,"Manhattan, New York, NY",0,14,2,3.0,2/25/2018,"It's nice, not amazing. Had a great burger & the music was quiet enough to have a conversation across the table.",,,
33,Lauren B.,"Manhattan, NY",0,16,0,4.0,2/23/2018,"This is our go to breakfast place in the east village now. It is a very refreshing escape from the typical bottomless, expensive brunch places that are all over Manhattan. I have gone to the Kitchen Sink a number of times for brunch and the food and service have always been excellent. There are very big portions, endless coffee and the restaurant is big. It reminds me of an upscale diner since the prices are extremely reasonable. I would recommend this place!",,,
34,Sarah P.,"New York, NY",362,209,333,4.0,9/8/2016,"I had to use he restroom and then I felt bad that I didn't order anything so I got talked into an IPA. I don't know why, because I don't like IPA's typically. Guess what? I still don't. Either way! I loved the bartender, he was extremely friendly and provided great service. I also ended up ordering the fried goat cheese. What a weird thing to get right? Well let me tell you- IT WAS DELICIOUS. If you come here, get it. I know the menu can be daunting given the amount of choices, but hey- they have everything but the kitchen sink! I'll be back to visit that awesome bartender and to get the kitchen sink!4/5",,,
35,Frank R.,"Manhattan, NY",81,12,1,1.0,"12/14/2017
            





Updated review","Sorry to say this, but this screwup was after I swore I'd never call you guys again, 3 months ago.  Figured I'd give it another shot because your food is so damn good.  The delivery portion needs to be redone but the rest of the place is terrific.  Good luck",,,
36,Wanda T.,"New York, NY",0,9,0,3.0,1/10/2018,"Hmmmm well delivery is fast that's amazing but my mozzarella sticks were not cooked like the first time I got them perfectly cooked these still were cold doughy blech... they forgot my gravy for my mash this time,  my matzo ball soup was super bland and not homemade broth the matzo itself was tender but zero flavor.  I would say my first experience with them was much better thank this time. Sorry",,,
37,Michelle J.,"College Point, Queens, NY",15,142,94,5.0,4/24/2016,"Had such a great time here waitress was super friendly and personable, my friends and I ordered a bunch of stuff. For appetizers we got goat cheese balls nice crunch to the outside with smooth melted cheese inside, fish tacos again nicely done then some fried calamari and not the fried to death kind, they fast fry so it's crunchy but not rubbery. Our main meals were just as awesome I got a buffalo chicken wrap just enough hot sauce not over powering or to bland, my brother got a California omelette which was really got crazy amount of cheese :-) and the girlfriend got a chicken quesadilla which was huge she took half home even after we all shared it. Without a doubt I will be back",1,,
38,Jules D.,"New York, NY",68,51,29,5.0,4/11/2016,"hands down the best prices in the area. I've been here for breakfast twice, had the avocado toast and the huevos rancheros. my favorite breakfast item is the hash browns- I could eat 10 orders of them and nothing else. I've also been here twice for dinner. the $10.50 Cobb salad is huge and so good !! they also have happy hour 3-8pm with $5 drafts. good luck beating that! on nice days they open all the sliding doors to the street. I'm not saying the food is AMAZING, but it is absolutely the best food for the price.my friend had the breakfast quesadilla and loved it - it was so big he had to take it home. another time my friend had the chicken quesadilla, she said it was the best she ever had.",1,,
39,Nicole H.,"Brooklyn, NY",0,1,0,1.0,12/6/2017,"What a terrible experience, they could not even get a simple coffee right. I order a cappuccino and a hot chocolate and received a half empty cappuccino and a black coffee. When I called to complain about the coffee, the uneducated on the other line accused me of lying and insisted it was hot chocolate. Since when is it okay to accuse your customers of lying?! To add to my horror she sent the delivery guy back to collect the coffees and flat out refused to refund my money. I was a regular customer  here but after this experience, NEVER AGAIN.",,,
40,Francoise T.,"Manhattan, NY",26,22,0,2.0,10/6/2017,"Only ordered the Wings. I give them a 4 out of 10 for Wings. Minimal non spicy sauce, although I asked for Spicy.  No carrots, no celery and minimal blue cheese sauce. I went to college in Buffalo. Step your game up Kitchen Sink or don't call them Buffalo Wings.",,,
41,Lyndsay O.,"Excelsior, MN",0,13,0,1.0,12/3/2017,"Service sucked. Absolutely sucked. Every single dish in a party of 6 was brought out 10 minutes apart from each other. Rude staff. Terrible. The food was okay. Giovanni, you kinda suck.",,,
42,Rob L.,"Scranton, PA",772,109,427,4.0,6/8/2017,Super great food.. cool bar tender... servers were short and seemingly stressed... not sure why for an early dinner...great menu ..they have every thing on there but the....,1,,1
43,Alexis H.,"Charlotte, NC",226,1,0,3.0,3/3/2018,"Listen, this place is good for small bites and for picky eaters because of the extensive menu. Could give Applebees a run for its money.",,,
44,Chrissy M.,"Brooklyn, NY",23,60,420,3.0,3/22/2016,"My favorite part of my experience was the staff. Friendly bartender with an awesome accent. And waiter named Mateis. Loved him. The food was just okay, nothing spectacular. I wish I tried a drink because I saw everyone had some extravagant cocktail. Would go there again for a latenight drink and dinner, they are open super late.",,,
45,Saloni C.,"Manhattan, NY",344,55,30,2.0,1/18/2017,"Breakfast at the Kitchen Sink was extremely underwhelming. Food was OK at best and service was extremely slow, even though there was only one other couple in the restaurant. The place looks cute on the outside but not worth.",,,
46,Leigh T.,"New York, NY",2,42,3,5.0,3/11/2018,"A go-to spot for late night grilled cheese, mozzarella sticks, or even a full chicken dinner. Very laid back atmosphere. Great seats facing the sidewalk for fun people watching. Reliable delivery too.",,,
47,Sheila M.,"San Francisco, CA",0,3,0,5.0,3/25/2018,"Went for brunch,unable to get reservation at several other restaurants.The staff accomodated our large group quickly.Food and service outstanding.Daughter lives in East Village and this will definitely be one of our favorite spots to dine for brunch or dinner.",,,
48,E D.,"Brooklyn, NY",0,27,9,2.0,9/24/2016,"Don't let the classy exterior fool you; this is a low-end diner through and through. Food and service both underwhelming, and almost no vegetarian options if you're not looking for breakfast/side dishes. That said, if you're looking for easy diner food, this is your place, minus the linoleum/checkerboard chic. I had soup and a quesadilla, both very underwhelming. My dining partner had chicken parm, which she said was, ""fine."" I just think, if you're this great foodie city, why not get something better than this?",,1,
49,Jeanette D.,"Lower East Side, Manhattan, NY",0,7,0,5.0,4/30/2017,Extremely friendly waitstaff. Great local diner with a big menu. Will definitely be back,,,
50,Sam M.,"Baltimore, MD",107,89,25,3.0,7/8/2016,"This is a good place to go if you aren't in the mood for a nice meal or expensive food. They aren't trying to impress you here, they are just giving you food. I had a burger which was okay, and was a little ticked off when the waiter asked, ""And you want fries with that,"" as if it were included in the price. It wasn't, and I called him out on that. The beer selection is good, the turkey burger was good from what my girlfriend said, and so was the quinoa spinach salad. This isn't the place for you if you are looking for a trendy East Village type place, but if you need a quick bite this might be what you're looking for. Great name though.",,,
51,Zandra B.,"Manhattan, NY",4,16,0,3.0,1/13/2017,Really depends on what you order from here. The chili is overly greasy but the chicken Cesar wrap is delicious. Found a hair in the nuggets I ordered last time.,1,1,
52,Jason W.,"Bronx, NY",15,84,2,4.0,2/22/2016,"I used to think of this place as an unprofessional diner in an awesome location; but now that its status post remodeling, I'm really feeling it. I work crazy, often erratic hours; and my girl works late into the night; and Kitchen Sink can deliver an extensive menu, mixed drinks made better than your average dive bar, and food that is consistently good at all hours. Honestly, I've been impressed lately: fettuccini chicken alfredo and a hugely-proportioned tuna melt paired with whatever white wine we had tasted great at dark:thirty. After a long day (and night) at work in a state of hunger, I'm no longer reaching for my laptop for seamless to get Moonstruck. I'm now going to Kitchen Sink to eat and drink like I deserve it. The Moonstruck ---2--- Kitchen Sink makeover is a success.",1,1,1
53,Jayme J.,"Manhattan, NY",7,7,0,1.0,3/5/2016,Food is not very tasty and service was extremely slow. Terrible experience. Don't waste your time with this place. We're in NYC and there a lot of choices. My friend had a Diet Coke. It was 1/4 full. The waiter poured water into the cup. When my friend told the waiter he gave a disgusted look to my friend and returned with a fresh glass with a lemon in it. Just a lemon in an empty cup. This is the last time we come here.,1,,
54,Tessa M.,"Manhattan, NY",290,23,1,5.0,11/12/2015,"Moonstruck got a makeover! Kitchen Sink is great - we went in around 4pm on a Saturday and sat at the bar (great selection of craft beers) and enjoyed some of the best nachos I have ever had! The owner talked to us for a while, super sweet and personable lady who made us feel right at home.We will be back!!",2,,
55,Brandon W.,"Encino, CA",190,4,1,5.0,1/28/2017,Ordered 4 different sandwiches via Seamless and have loved all 4. Always comes fresh and with tasty fries. A really dependable neighborhood spot!,,,
56,Shannon B.,"New York, NY",16,144,53,3.0,12/27/2015,"Came here for breakfast on Saturday.I was happy to see that Moonstruck had been replaced and that a new spot appeared.The menu is super extensive and I'm excited to come back and see what else they have to offer.Their breakfast menu has the usual fare and more!For today's selections, we chose: peanut butter pancakes, huevos rancheros and breakfast quesadillaPeanut Butter Pancakes - I'm not a big pancake person, but, I liked these a lot; the peanut butter aspect of the pancakes was just that it came with a side of peanut butter and a knife; for some reason, I thought the peanut butter would already be spread onto the pancakes when the plate arrived, but, it was not. Not a big thing though.Huevos Rancheros - a couple of tweaks to this dish that made it unlike any huevos rancheros I've ever seen: roast pork on the side and rice; the roast pork was a little lacking in flavor as was the rice; however, it was topped with a most delectable tomatillo sauce, so, that took it up a notchBreakfast Quesadilla - pretty standard; flour tortilla, scrambled eggs, pepperjack cheese and bacon; the dish was perfectly fine, but, the real standout was, again, that tomatillo sauce and I also asked for some pico de gallo on the side that was very flavorful and spicyDefinitely would give Kitchen Sink another try as I feel that, from the reviews, they can do better and that there's a lot of good stuff here.",,,
57,N. S.,"New York, NY",0,37,32,3.0,2/17/2016,I liked this place better when It was Moonstruck . The service was slow for it not being anywhere near packed . I ordered  the signature burger which was not as full flavored as I hoped. They forgot to add the avocado (which was what attracted me to the burger In the first place) and still charged me for it. Also had a bee sting drink which was nice & strong but a little  overpriced for the size.,,,
58,Debbie E.,"Miami Beach, FL",11,15,5,4.0,8/14/2016,"Great salad that I was able to mix and match with chicken.  Large, tasty salad!  My husband ordered the burger with fried onions, which he really liked.  Good, tasty, inexpensive food with great service.",,,1
59,Papilindo C.,"Brooklyn, NY",4,76,0,2.0,5/8/2017,"Sunday 5/7/17. After Church @ Middle Collegiate Church, one block up.I have walked pass on a number ocassions and wanted to try this place.The photos on here for the salads looked nothing like what I got.I ordered the cobb salad with salmon and the whole order didn't reach beyond 1/3 of the bowl. I thought maybe the salmon had weighed it down but, when I moved it to the side and looked it was a small hand full of salad greens. The salmon was done nicely but, the dressings need more flavor.My cousin ordered the sausage pepper and onion hero on garlic bread with sweet potato fries. She enjoyed her meal.Not sure what happened with my meal although others around us had ordered the same salad and they looked impressive.I was just fresh out of church, enjoying my cousin's company and conversation, and didn't  want to fuss over it.I will try back again and hopefully have a better experience. This would be a great spot to host small church meetings since it is so close but, the food and service have to be up to par.",,,
60,Eliana A.,"Manhattan, New York, NY",0,3,1,1.0,5/7/2017,"Ordered an extremely simple meal: scrambled eggs with ham and potatoes, and soup on the side. While the order was delivered early, there was NO ham, which was later refunded, the eggs were undercooked and watery and the soup was lukewarm and bland. I wouldn't recommend.",,,
61,Bj B.,"Jersey City, NJ",30,71,40,4.0,6/18/2016,"Lovely staff. A comfy,friendly atmosphere and freshly prepared food at good prices. They have everything, hence the name ""Kitchen Sink!"" We enjoyed the roast turkey which was moist and plentiful. The stuffing tasted homemade and there were real apples in it. The mashed potatoes are also real not the boxed kind. Salad was fresh and crisp. Chicken Soup was like homemade. Even the hotdogs were ""very gorgeous"" as our non native English speaker remarked! A true gem in this otherwise pretentious neighborhood of ridiculously priced "" gourmet""specialties. Give me good old American food freshly made any day! I'm whistling Yankee Doodle Dandy as I walk out!",,,
62,M M.,"Manhattan, NY",0,10,0,1.0,9/11/2017,"Okay...I have lived in the EV for 20 years and pass the place all the time and always notice the filthy windows.  Sunday night I wasn't feeling great n wanted pancakes so we googled pancakes n this came up n we said lets go try it.  So we walk in and the interior of the place looks like weird 70s n not cleaned since the 60's.  Still, maybe this was gonna be a hidden gem in plain sight?   Full bar but they did not have a bartender and no one there could make a drink.  Food was sub par diner food.  My bf had garlic chicken that looked like baby food , he said it was edible n finished every bite, he's a guy.  I had banana pancakes that were okay n hash browns that just tasted like nothing and were left untouched.  The longer we sat there and looked around, the more the dirtiness of the place took a toll.  You can tell the manager was disinterested n servers just trying to do the minimum.  .Food quality not there but total Quantity if that's what u want. - I.e. Huge plates. It makes u wonder who would own a business on 2nd and 5th and let it go so drastically.  Would not recommend to anyone and besides the prices are fitting with the east village so why go there when u can pay the same amount at a better place.  Make sense?",,,
