,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Isabell H.,"Manhattan, New York, NY",0,2,0,1.0,4/28/2017,Extremely rude staff and bad service in general. And a hair in my burger.A shame on a place that I thought could be my local diner.,1,,
11,Richard Rice A.,"Manhattan, NY",12,2,0,1.0,12/6/2017,"Went in for appetize. Bartender started telling me to ""Get over Trump"" due to hat I was wearing. Been wearing the hat for a year, but an ""immigrant"" bartender ( heavy accent) will Not tell me my politics. Will NEVER step foot in again. Went Half a block and had a delightful meal.",,,
12,Ciara C.,"San Francisco, CA",804,8,0,2.0,6/24/2017,"I have been coming here for a few years. Matt is great,Brandon is great.However Michael  on friday night was an absolute nightmare i have never had an issues with any of the staff. He was very rude,violently aggressive throwing and slamming things and carrying on. I thought maybe someone upset him i understand we are all human and have our  bad days. I politely askes if he was ok he began pacing back and fourth i dont know if he was intoxicated or on drugs or what . I asked if he was ok again... and he ignored me ,i figured maybe he didnt hear me  WORST RESTAURANT EXPERIENCE OF MY LIFE. I have served bartended and i have managed restaurants my whole life. I know its not an easy job. He said he hates people maybe u are at the wrong job. You shouldnt be a bartender.",1,1,
13,Kevin S.,"New York, NY",0,8,0,2.0,10/14/2017,"Too expensive, man!  $7 Guinness.  Bar directly across the street: $5 Guinness.Decent ambience, but I'm not going to pay an extra $2 per beer because I like the paint on the walls.",,,
14,Christopher R.,"Warrensburg, MO",0,11,0,5.0,10/12/2017,Stopped in for a few drinks after a show with my wife. Our hotel was around the corner so we were looking for something close. Jimmy behind the bar was warm and personable. Made sure our glasses were always full and had great conversation for the time we were there. We were just looking for a spot to have a few beers and hangout and Jimmy enhanced our experience. We will definitely be back the next time we're in town!,,,
15,Luci B.,"Queens, NY",124,1307,2648,3.0,1/1/2016,"I came in with a group of ten after a New Years Eve show at Terminal 5. The bar was pretty much empty, with about 3 people sitting at the bar, none of which I think were there together. The bartender greeted us warmly, we were loud but not rowdy or trashed and I'm sure that helped make us a bit less annoying. A few more people came in the bar after us and things livened up a bit. Traditional Irish pub decor, really nice on the inside. They have Patron Xo Cafe Liqueur. It's not a place I'd come out of my way for but it happened to be exactly what we needed that night.",1,,
16,Janice L.,"Roselle Park, NJ",648,921,127,3.0,7/17/2015,"Popped in here before heading off to a concert. There was no one to greet us nor any space at the bar so we just grabbed a seat at one of the booths that didn't say reserved.I had a few Stellas, as their draft beer selection isn't that extensive. Mostly the usual suspects but that's about it. We split some appetizers including the white pizza and the quesadillas. They were all pretty good and the usual pub fare. I utilized the men's room because the women's loo was taken by someone. The bartender just smiled and waved me in. The bathroom wasn't teeny tiny like many in NYC and was actually clean so that's always a perk in my book. It took us a while to get our check but the waiter was nice.",1,,1
17,Patty G.,"Jersey City, NJ",559,303,450,2.0,6/3/2015,"Came by after a work event and must say this place was pretty blah.  The bartender was decent, we weren't asking for much just a few vodka clubs. The old school decor was cute and a nice touch but other things were just out dated like the drinking glasses and chairs. Anyway, we had to continue asking for things like water, another round and food menu.  Bartender didn't really seem like he would have asked if we needed anything if we hadnt continued to get his attention. Food was okay, we orderd some shrimp, calamri, and spring rolls. I dont think we may have finished it all I think we really were about our cocktails. Would I normally go back to this place, probably not. Would I recommend it, meh. I mean if you want to stop in for a quick beer and you live in the neighborhood okay. Other than that I dont really think this place is that great.",2,,1
18,Eunice C.,"Brooklyn, NY",178,231,104,3.0,8/31/2016,"I can't say whether there is anything special about this place except that it's conveniently located next to John Jay college. Interior is dark and TV had sports on. Had a taste of the burger, fairly juicy and not overcooked. My gin and tonic was a bit strong and $9. Overall, just a low-key place to hangout with some friends.",,,
19,Jeff H.,"Linthicum Heights, MD",50,1,0,5.0,12/18/2017,"My girlfriend and I recently stopped in starving and in need of a beverage. Having arrived minutes after the kitchen closing, Jimmy the bartender (that's actually the context and not cliche) told us we were welcome to grab a pizza slice at Justinos next door, and bring it back in while we enjoyed our drinks. In a society full of pointless rules and chaotic stupidity, it was quite refreshing to be invited to something so basically human. Thanks Jimmy; Jake's also has a nice chill bar vibe and good food.",,,
20,Thomas C.,"New York, NY",28,6,6,1.0,12/14/2017,"walked in.  walked out.this isn't my 1st rodeo.  I've been in a bar before, believe it or not.  I spent 5 years of doctorate training sitting reading journal articles and textbooks on bar stools.Walked in, sat down, placed my folder on the bar.  Was told I had to take my folder off the Bar - ""health regulations"".It was a Manila folder.Was told I couldn't stay if I didn't take my folder off the bar.I've sat in a thousand bars reading newspapers, books, magazines.....I walked out and went to Coliseum.  F jakes.",,,
21,David D.,"New York, NY",97,4,0,5.0,5/22/2017,Jimmy is awesome. Good drinks and friendly service. Awesome way to kill time before a show at terminal 5,,,
22,Rob M.,"Middletown, CT",1,24,0,5.0,3/12/2017,"Stopped in at Jakes upon getting into town while waiting for our room to be ready, couldn't have been happier.  Kind of divey, low key, excellent food and fair drink prices.  The bartender (Think his name was Mike) was very attentive and friendly, he's a perfect fit for the place.   Will definitely be stopping in next time we're in townm",,,
23,Kara R.,"Manhattan, NY",0,2,0,5.0,9/21/2017,"Jake's Saloon is all about hospitality! We wandered in not knowing what to expect and ended up with great new friends, inexpensive drinks, and fun times! Would definitely recommend- especially if you are waiting on a show at terminal 5! Love you Jimmy!!",,,
24,Kyoko T.,"Manhattan, NY",106,19,1,4.0,3/20/2017,"Food is solid. Service is attentive but not overbearing. Never had an issue with timeliness. I can see myself coming here for a quiet afternoon lunch or for a drunken Friday night. Overall, great local pub. Also, their music is practically ripped right off my iPod.",,,
25,Ash H.,"Manhattan, NY",5,38,7,4.0,12/18/2014,"This is my new go-to pub! I've lived in the neighborhood for the last 7 years, but never came in, since I always headed directly down to the 9th avenue bars, below w57th, or went to Emerald Inn on w72nd to relax and watch the Yankees or Giants games. I'm so happy that I finally wandered in, since it's only two blocks away from me. The highlight was Catherine, the bartender, she's warm, welcoming, and very attentive, even though the bar was slammed with CBS workers coming in, after work. Go to this place, if you're looking for a local place to relax and have a pint or cocktail. This is not a scene-type place, more of a local tavern with decent pub good. Try the fish and chips, it's light and crisp, although a little on the pricey-side. This is not a tourist place, if you're looking for a 'New York- happening' place.",1,,
26,Natalie L.,"Graniteville, NY",157,1,0,5.0,1/15/2017,The burgers are always excellent every single time I come here. Fries are also perfect. Beautiful service and relaxing atmosphere.,,,
27,Steve L.,"Manhattan, NY",0,3,0,1.0,4/15/2015,"Let me start by saying I hate to write these things because I'm a very optimistic person. My friend and I, both black men (me in a suit), visited yesterday. As soon as we sat down I caught eyes with the waitress and she rolled her eyes then went to serve another group. I didn't think too much of it until she finally made her way back around and asked for our credit cards even before we ordered anything. We didn't think too much of it until we saw that no one else had to give their card until after they ordered or they were leaving.Nothing else to say.",11,,
28,Yanick S.,"Upper West Side, Manhattan, NY",45,11,1,3.0,11/14/2016,Needed a place to unwind after a long work night. Nothing spectacular. Serves its purpose.,,,
29,Chrissy C.,"Yonkers, NY",752,71,232,5.0,9/23/2016,Stopped in here by chance tonight was in the neighborhood what a gem! Friendly bartender great service great prices for the area nice menu kitchen closes at 12 which is total convenience for my late-night snack craving I definitely will be back great music and the TVs were great with all of the sports,,,
30,Kenneth B.,"Brooklyn, NY",0,15,2,1.0,2/24/2016,This is one of the most over priced shitholes in the city. The service is atrocious. The food is okay but not worth the outrageous prices. Stay away from this trash spot.,2,,
31,Cristian C.,"Union City, NJ",1,2,0,5.0,11/1/2016,"Every time I've gone the service has been great. I believe that, above all is important. The food could be the best in the world, but if the service leaves a bad taste in your mouth, it'll sour the whole experience. I'm also happy to say that the food here is excellent, especially the burgers. Top. Notch. It's all complimented by a bar tender who knows how to mix their drinks. It's become an almost weekly thing for me to have a burger for dinner here.",,,
32,Tiffany G.,"Manhattan, NY",0,6,0,5.0,5/22/2017,Jimmy is the best. Great fast friendly service. Bar was busy he was solo and I still didn't have to waited to get helped. Food was good for standard bar food and a good Guinness pour.,,,
33,Justin J.,"Circleville, OH",0,7,1,4.0,4/8/2017,"Great no-frill burgers with delicious fries.  Small beer selection, but what they had was tasty.  Kids had Maryland crab cake sandwich and a spice-rubbed chicken sandwich - both were good.",,,
34,Helen K.,"Warminster, PA",0,3,2,5.0,9/13/2016,"Food is excellent!!! Had a burger, GREAT BURGER!!!  And beef barley soup. The soup was home made. Sooooo delicious!!!! Service was pleasant and quick.",,,
35,Kishore C.,"Philadelphia, PA",2,8,0,1.0,4/14/2016,"Worst bar in New York.  We had literally the worst service I've ever seen.  When I complained about it the bartender said ""welcome to the neighborhood"".  no one is ever even in this bar which suggests many people feel the same way.  STAY AWAY AT ALL COSTS!!!!",,,1
36,Katie B.,"Bay Shore, NY",79,164,521,2.0,4/19/2013,"Resorted to eating here since we couldn't find any other appealing options near Terminal 5. Very overpriced but decent food. Fries were the best part. They have a good house beer but it wasn't really served cold enough. Seating was a bit cramped in the restaurant area with rickety chairs and benches. The service was pretty good.With all that being said, this place fulfilled our need for a meal and a beer, but it isn't anything worth going back for.",1,,
37,Ahmed E.,"New York, NY",6,14,3,1.0,9/12/2015,"Old lady Irish bartender was extremely rude and annoyed that I didn't like my drink (flat coke and whiskey she poured wasn't what I asked for). She proceeded to go around and auction off the drink I didn't like to customers going out of her way to try and embarrass me. A simple change of drink should've been done but for some reason she was offended. I can honestly say I will never go back because of how rude she was. I will also go out of my to tell friends and family to avoid, that's how bad this place is...",3,,
38,Doreen L.,"Queens, NY",1187,991,6587,3.0,1/3/2013,"Its a simple bar, quick food service, generous bartender, decent food.The calamari was filling, crisp and great with their wheat based house beer. My friends really enjoyed their burgers.",,,
39,Chris R.,"Bronx, NY",0,36,0,2.0,2/14/2014,"Serviceable lunch. Unfortunately it's a clip joint. The tab will make you go ""What the...!?!Decent burger, fresh cut fries, cool Irish barmaid. Surly Mexican waiter who insists on watching soccer on tv and eff his customers.Skip it mostly.",2,1,
40,Devin L.,"Yonkers, NY",309,729,108,2.0,5/11/2012,I used to come here a bit when I was in grad school and it was a good hangout.  Recently I came back here for a few pre-concert beers and some food.  (Terminal 5 is right around the corner)The place is a lot rowdier than I remember and it's only been like 3 years.  The food prices have gone up quite a bit too.  To be honest I was very uncomfortable for whatever reason.  We finished our drinks and took off without ordering food.,1,,
41,Zach D.,"Murray Hill, Manhattan, NY",1,6,1,5.0,12/30/2013,I love this place. I would recommend the hanger steak sandwich and chicken fingers. If you don't like this place I probably don't like you.,1,2,1
42,Matt P.,"Manhattan, NY",1,53,0,2.0,2/9/2016,"I can't get behind a place that is this expensive, unremarkable, and not in the middle of the city.  Really do not recommend.Food: Burger and fries were fine but pretty bland/tasteless.  Textbook representations of each.Atmosphere: Divey Irish pub.Service: Slower than I expected for the near-zero number of people there.Price: $14 for an extremely average burger/fries and $16 for two draft Heinekens ($8 each).  Painful.",,,
43,New York N.,"Manhattan, NY",30,63,26,1.0,12/17/2015,Horrible!  I was on the west side for a seminar and went in to order just a basic cheeseburger for lunch.  What a mistake that was.  It took over 30 minutes to get and I had to take the order to go so I could get back in time.  O stars for them,,,
44,Ras F.,"New York, NY",1,66,13,1.0,11/16/2015,"Terrible service, terrible drinks. Way over priced for the location. The claim of best burger in NYC is questionable at best. Eat, drink and be mary elsewhere.",,,
45,Brad K.,"Brooklyn, NY",69,96,2,2.0,3/6/2015,"Don't understand the value proposition for way overpriced drinks on 10th avenue and no happy hour specials.  Bartender  meant well but kept barking rules at us about where to put our stuff.  I get it but it was too much when we're looking to relax after work.  Also, not interested in $6 bud lights in a dive bar in Hells Kitchen at 5:30 PM on a weekday when the rest of the city has happy hour.  Was told rent is too expensive for happy hour specials.  Weird because the rest of the bars in this city have them and they probably pay more than 10th avenue rent.  They probably also have more than 2.5 stars on yelp.",1,1,
46,Matthew K.,"New York, NY",630,129,1,3.0,2/24/2015,"Not the classiest of places but a decent spot to roll into after a sports rec league game given its location.  I did not sample any food here on one post-game occasion on which a team celebrated some birthdays, but the fare did not seem to elicit much in the way of positive reactions.  The service could have been a bit sharper, but on the plus side, the bartender on hand for the night had no problem fixing up a rather generously endowed old fashioned (if that's possible).  Jake's was pretty empty on a weeknight around 9:30, 10:00, so space is probably not the biggest of issues you'll run into here.",1,1,
47,Viva S.,"Hendersonville, TN",64,30,3,1.0,12/17/2014,"This has been a standby go-to throughout years whenever I visit NYC. The food has always been reasonably consistent and they serve late (very handy when you arrive on later flight or whatever case may be - it is nice to be able to rely on decent food at hours after most restaurants serve full meals.) From what I understand this place received heavy traffic from CBS crew as studio is accross street. My most recent visit was different though. When I arrived we had a late lunch / early dinner here. The food was good, I almost always order salmon and it has never been less than tasty. I did notice however that it was relatively empty and was trying to figure why during what might normally be considered ""happy hour."" Our second visit cleared things up significantly. Another review had mentioned surly waiter who may have been same extremely unpleasant...dare I say CREEPY ""gentleman"" we were served by. During meal he was either seeming to be watching us eat but did not bother to come to table to ask if anything was needed OR wrapped up in watching game on TV. When we were preparing to leave after settling up ($95 tab for two people including two dinners, two martinis and one beer) he came over and started questioning me over where ""his glass was."" Umm... They serve water in disposable plastic beer logo cups, so clearly he had to be referring to my martini glass (which I had set apparently not on obvious enough location on bar when I had gone up to order 2nd - since he never came to table past food delivery.) THEN the bartender got behind him and crossed his arms like he was fricking bodyguard...It was the most strange, ridiculous and akward situation I've ever encountered in eatery or bar ever... I pointed to bar, where they found their $2 glass... I couldn't believe this experience but it explained a lot... Jake's (Twilight Zone) and Saloon...yikes... Yelp really ought to allow zero stars or even just ratings for food and service individually - the food here is good, the service is not.",3,1,
48,Gabrielle P.,"Manhattan, NY",50,23,11,2.0,6/30/2015,Lunch is overpriced and the service is slow even when there are minimal customers around. The food was good but nothing better than the average bar that serves the same choices at a lower price!,,,
49,Roy M.,"Houston, TX",0,1,0,1.0,2/3/2015,First visit to new york . Walked around before dropping in. Had hanger sandwich and side order onion rings. Would not order again! Onion rings average grocery store fare and steak was tough beyond chewy. Will not return.,1,,
50,Jane S.,"Manhattan, NY",0,23,1,1.0,4/22/2016,"terrible Food, had to wait about 30 minutes for simple salad, Overpraised.... Good Costumer Service.",,,
51,Vanni P.,"New York, NY",132,574,2,2.0,11/20/2012,"Dinky little dive bar pretty much in the middle of Midtownowhere. Went here only because of a post-dinner firm event (free beer!), wouldn't come back. Essentially has all the characteristics of your usual dive - well shots, TVs, standing room, wooden theme - but miniature scale and poor quality. Lots of better options.",1,,
52,Chris S.,"Brooklyn, NY",192,29,1,4.0,8/16/2014,"Not sure why the reviews here are not great.  I work across the street, after avoiding this place for a while for no particular reason I decided to give it a try.  I'm glad I did, the burger was fantastic.  I mean really good.  Maybe the best on the west side, I'm not kidding.  That good.   Haven't tried anything else.  Service is good.  For the area it's a pretty good bet.",1,,1
53,Helena H.,"Elmhurst, NY",770,938,452,2.0,4/9/2010,"Average Bar.  Just the convenience for me to come here after a Volleyball game around the area.Bar service is pretty good, Waiters are a bit slow, and make sure to speak clearly, because my friend order a ""Pineapple Goose"" and they brought just ""Pineapple Juice"".Food is average also, But I liked my dish which was the grilled salmon ceasar salad, Grilled to perfection and veggies were fresh.  My buddies ordered  Burgers and Burgers, they were pretty tastefull and good  portion.Negativity - We went into this bar when the weather was 80 degrees, They didn't have A/C on so we sat outside.Price - A little too high. (Salmon salad was $ 17.00 plus beer $ 7.00 came out $ 30.00 including taxes and Tips. Which was pretty high for a bar / steamy restaurant..Overall, I would just come here if i'm around the area.",2,,
54,Steve A.,"Los Angeles, CA",82,34,6,4.0,9/5/2014,"Service is really good, the bartenders are nice, conversational.  The food takes a while, because everything is fresh. The burger was so good, something I'll remember.  Not your standard pub; great place.",,1,
55,Sue E.,"San Diego, CA",1,5,2,2.0,6/25/2014,Average food and okay service. I ordered the chicken sandwich and it was nothing special.,1,,
56,Tina C.,"Queens, NY",1966,4132,9742,3.0,10/11/2009,"I came here with a good friend in assisting me to distress and cope with my recent professional hardship and heart break of my man troubles.  We sat at the bar to obtain immediate attention as the evening was closing very soon, which I needed to be home for a restful night's sleep.The crab cake appetizer is topped with an unusal avocado salsa which I did not care for.  Jake's Burger accompanies with French Fries which are tasty.  Jake's Saloon is indeed a full-service bar as they are capable of producing Sex and the Beach; Fuzzy Navel yet they were out of stock of orange juice to serve me any.  The bar tender is knowledgeable of the ingredients to produce various cocktail drinks who he achieve brownie points for.  Thus, the bar tender created a Malibu Bay Breeze which was beyond sweetness for my sweet tooth.  Yet, the quality of food is average.The price is reasonable for a party of two.  A minimum of $20.00 order for deliveries is required.",1,1,1
57,Sherry C.,"Queens, NY",92,74,155,1.0,7/21/2013,"(This review was written in the winter, but I never submitted the draft..until now! So please excuse the date I submitted. It really was cold and rainy.)I was literally in here for 5 mins and I will never come here again. It was raining and cold. My fiancé, our best friend, and I were looking for a bar to get dry and catch up over beers. We arrive and are trying to remove our rain-soaked coats when my friend accidentally knocks over an empty canister at the bar. He apologizes profusely and tries to soothe the awkwardness by joking about how it's been 2 mins and he's already made a bad impression on the bartender. She immediately retaliates by telling him he can insult himself but not her (whaaat?). At this point we don't even know what to say. My friend asks where the bathroom is so everyone can take 5. Then she turns to my fiancé and I, doesn't greet us or ask us what we would like to drink, but snaps, ""I need to see some ID,"" no eye contact, nothing. We say ""..nevermind"" as we are clearly not welcome. No catty remarks or under the breath retorts (but I really wanted to!). We get hit with ""so you just come into my bar and make a mess and leave."" I have never have experienced such rude and terrible service and I am a born and bred New Yorker. I will never come here again, and I hope you don't either. I'd give them zero stars if Yelp would let me.",2,,
58,Chrisleidy D.,"Long Island City, NY",2,2,0,2.0,11/19/2015,"This was my second time at this spot and no better than my first. I only stopped in today because a friend and I wanted to try their food. (Last time we only each had a beer). Today the same friend and I were to meet there, but I arrived first. I walked in, two tables were taken. I wasn't acknowledged. I said hello to the bartender. She was alone behind the bar. (older Caucasian with black hair). I said hello first. She said I can sit anywhere and the waiter would be over. He came over with menus. My friend came in and we ordered our beers. Hers came in fine. Mine was not poured out properly. There was no head to it. I didn't want to complain about it. We went ahead and ordered our food. Two orders of wings and one order of fries. Now the other two people had left and our order had taken over 30 mins to come out. It was disturbing. I didn't mention that I am dark skinned- and my friend is not. The customer service was sad. Will not return.",,,
59,Ashley G.,"Washington, DC",317,202,75,2.0,11/17/2011,"Came here last Friday night because it was really close to our hotel. Luckily we came in right before it got super crowded, so we were able to be seated right away. Unfortunately what was most memorable was the fact that they serve you water in these really pretty glasses that are way too small, and then fail to refill them promptly. We had to stop eating a couple times because we couldn't get any more down without some water. Even after we asked we still had to wait a bit.I feel bad about being bothered by it because it was obvious that there was just one man serving that whole entire section (and it was seriously busy), but water is one of those basic needs. It would really help if they just served it in normal sized glasses. They'd be helping us and themselves.",1,,
60,Eduardo Z.,"Chelsea, Manhattan, NY",0,1,0,1.0,12/4/2013,"Because I can't give it a CEROI was there today with at least 20 friend, some eating by the bar, most drinking except for 3 girls who DON'T drink. The bartender went out of her way to go to my friends and tell them ""This is not a hang out, if you are not going to drink you should leave""Water down drinks, mediocre food and bad service! Would be better off at home",1,,
61,Alex S.,"Jersey City, NJ",175,394,48,2.0,8/2/2011,"If I hadn't checked in, I would have forgotten about this bar 15 minutes after walking out the door.The staff was friendly but it was cramped and I was bounced around like a ping pong ball. Awkward set up in the back makes it hard to find a place to stand.Came here before a show at Terminal 5 to save $$ on some drinks. The kicker? They cost the same amount as in Terminal 5. And we missed the opening act. Next time I'll just hit the show early.",1,,
62,Sarah G.,"Huntington Woods, MI",398,325,89,1.0,9/12/2008,"I live down the block from this place. When I first moved in I was excited. I totally thought: This place could be my cheers! Boy was I WRONG.If I could give this place negative stars I would. The food is HORRIBLE and ridiculously overpriced. Let me give you a real life example of the insanity. Pregnant Sarah (thats me) desperately wanted chicken strips and fries. I sent my husband to Jakes since it was down the block, I was starving...and honestly...who could screw up chicken strips. Well! I have an answer to that question. Jakes can!!! First of all...my order of chicken strips and fries came to $19.50 (no that is not a typo). The fries were soooooo soggy and I could not even eat the chicken thats how bad they were. They tasted like plastic mixed with fish. It was gross.This was not the first time we had tried Jakes. We had gone once before and had some overpriced burnt burgers. We were basically the only people in there and the wait for food or even to have your water refilled was atrocious. So...bottomline. If you want horrible, overpriced food and bad service...go to Jakes. If you don't like those things, do yourself a favor and find another place to spend your money!",6,4,3
63,Reena R.,"New York, NY",147,255,118,1.0,11/30/2012,I had the WORST service ever here. I closed out my tab and we were killing another 15 minutes before going to a show at Terminal 5. My friend and I asked for water and the bartender Connor REFUSED to serve us water. He told us it was a busy bar and he couldn't serve us. This is after I spent $60 there. I have been a bartender and I have never ever done something like that to anyone. Nor have I ever had anyone do it to me. I'm not sure what his problem is but he needs serious therapy. He was a complete d-bag. If he has that much of a problem serving people he should get a real job.,3,1,
64,Eric G.,"Springfield, NJ",29,98,9,3.0,11/2/2011,"Upper West Side prices right at the edge of Hell's Kitchen.It's fine, nothing to write home about, but the bartenders are cool and the beer selection is decent.  If you're a beer snob with a taste for hops, go for the Jake's Tricky Ale; it's the best option you'll find.Food is all right; burgers are good, and if you're here for lunch make sure you ask for the $10 lunch menu, so that you don't get ripped off too badly.  Really, the only thing wrong with this dive is that the prices are decidedly non-dive-like.  But if you're on the corner of 59th and 10th and you need a beer and some grub, this is the place to walk into.",,,
65,Meghan M.,"Boston, MA",161,1029,8,2.0,9/16/2011,"Totally nondescript bar with absolutely nothing memorable about it.  It really doesn't seem like anyone is happy to be here...not the employees or the patrons.  It's rather depressing, actually. They are able to totally rip you off on beer price-points since they are literally the only watering hole in blocks and blocks and you will walk out feeling rather robbed.  If you need a place to go pre-Terminal 5-show, I guess this is one of your only options but I'd highly recommend trekking east one more avenue to someplace on 9th.  Trust me and thank me later.",,,
66,Betty N.,"Beverly Hills, CA",4999,1642,1645,3.0,5/18/2008,"One of the few places that have Effen Vodka Cherry. The atmosphere is very Irish pubby (dark and dungeon), which is not exactly my scene (unless you're into leprechauns and lucky charms), but was thrilled with the Effen Vodka.Effen Vodka shot is not cheap - $9 here.Cheers!",1,1,1
