,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,L T.,"Brooklyn, NY",4,28,10,3.0,5/19/2018,"Came for Atomic Wings, was surprised to see it as a conjunction with another bar. Didn't try the drinks, I was just craving some atomic wings around the area and it took me here. Not much to say, but they have a lot of food options on the menu, nice seating area outside (with wonderful lighting) and the ladies bathroom was clean. Would have still preferred an original Atomic Wings establishment because man was it pricey lol. By the way, the Thai chili is their best flavor to me the teriyaki is way too bold (unless you're into that).",,,
11,Kay W.,"New York, NY",1,161,10,3.0,4/21/2018,This bar serves alcohol and mediocre food and it's just fine. It's a popular place though! Check it out to see if the crowd is your style. It's a good spot to watch games with friends and strangers. They'll never be in want of patrons. Even with mediocre food. I don't think people come here for the wings. There is a bouncer so be on good behavior.,,,
12,Dani G.,"Manhattan, NY",32,12,3,1.0,10/4/2018,If you're from Los Angeles definitely do not come to this bar. They have LA signage and are trying to pretend to represent us transplants. But I came all the way up town to watch my beloved dodgers play on game 1 of the playoffs and they refused to put the game on more than 1 tiny TV. And said they favored New England football over dodger baseball.  No Cali pride here. I only give it one star bc the wings are pretty good.,,,
13,Lazy Lightning L.,"New York, NY",2,17,0,5.0,9/23/2018,"This place has the best wings in the city. Always crispy and the sauces are great. They are the only place that you can get secret off the menu Keri's wings as well, honey mustard mixed with hot sauce I think",,,
14,Pj C.,"Manhattan, NY",27,8,8,5.0,5/4/2018,Best bar in the Upper East Side. The taps are as clean and pure as the River Thames. Bud Light pints are perfectly cool and crisp on a hot summers day. Atmosphere is great. Food is fantastic. Best wings I've ever had. Music great. Bartenders are amazing. Always a great crowd. 5 stars.,2,,
15,Johanna R.,"Manhattan, NY",54,65,38,5.0,6/2/2018,"So I have to give this place 5 stars. First Mike the bartender is the best and funny as hell. So I always come here and get the waffle fries with the cheese dip which is delicious. I also have the fried shrimps which is good. A lot of people come here for the wings but im not like a wing person. But yesterday BOYYYYY I had some bbq wings and guys let me tell you hmmmmm... the wings were fried perfectly and the sauce sat right on those wings Im just glad I got to live this long enough to try some wings like this ... i did not use all ten fingers to eat the wings but maybe next time ill dig in !!!And, the drinks hmmm ill let Mike make the drinks for you lol lets just say I always miss a step on my way out !",,1,
16,Ireen K.,"Ridgefield, NJ",227,133,508,3.0,8/16/2017,"Went on a Monday night to grab wings after work.. and must say it was pretty lively, surprising for something on the UES. Was greeted and seated immediately, but must say the service was lacking. The waitress took a while to come and take our order and after receiving our food, we were never checked on. Even after finishing it took quite a bit of time to get the check. A bit off putting to say the least. Though I must say their wings are delicious and their pricing is reasonable. Hoping that my next visit that I'll get some better service. Everything else about the bar is pretty uneventful and mundane.",3,3,3
17,Henali P.,"Manhattan, NY",153,210,66,4.0,2/7/2018,"If you like buffalo wings, then go here!If you like crispy chunky waffle fries, then go here!If you like fried mac n cheese wedges, then go here!If you are having one of those (gotta have some good but affordable bar food) days, then GO HERE!",1,,
18,Amy Bianca L.,"New York, NY",277,65,9,4.0,6/23/2017,Super loud joint on the UES at night - BUT THEIR WINGS ARE THE SHIN DIG!Best place for wings right around my old apartment. I met up with an old coworker here to catch up and we could barely hear each other. The next time I was with a group of 4 and we sat in the back. Wings and tequila is the best mix here.,2,,
19,Austin D.,"Penfield, NY",86,6,0,1.0,3/24/2018,Tbh the wings and nachos here are absolutely horrible. There wings are the size of dominos and the nachos were just awful...  the meat is not seasoned and  the cheese was disappointing so I would never order those again .today I got the onion and waffle fries and the waffle fries were  phenomenal while the onion rings were subpar as at best. As a Main course I picked the chicken tenders and they were ....edible Overall if ur looking for a cheap place to go for drinks and maybe to get some food when ur hammered it's alright but for your sake only get chicken tenders and waffle fries stay away from everything else .,,,
20,Bchapow C.,"Manhattan, NY",0,51,1,1.0,7/6/2018,"Not a great experience tonight at Bar Coastal. We had to get up and ask the waitress for salt and pepper, knives and forks (which they never ended up bringing) & the cheese dipping sauce. They also got our wings order wrong! The waitress wasn't very good and wasn't impressed to be at work at all. Never coming back! Sorry!",,,
21,Starr M.,"New York, NY",0,43,0,2.0,"7/19/2018
            





Updated review",I honestly loved this place until I found a live spider in my Salad. Def not going back,,,
22,Patrick L.,"New York, NY",0,3,0,5.0,6/28/2018,"Go to spot for wings in UES, hands down. Great spot to watch a game. Fried Mac and cheese wedges are an absolute must.",,,
23,Sarah W.,"East Elmhurst, NY",361,2,0,5.0,5/4/2018,"I have a hard time going to any other bar after frequenting Bar Coastal. Wings are spot on... Thai chili, hot, Kerry's way, you name it. And portion sizes are GRANDE! You get your money's worth. Good vibes all around. The bartenders are wonderful people. Only downfall is that i didn't find this bar sooner!!!!",1,,
24,Lauren T.,"Boca Raton, FL",491,3,0,3.0,9/16/2018,"Love this place for a quick bite and game day. However the waitresses and hostess are the opposite of friendly. We walked in and put our name on the list for a party of 3 and when we realized they were seating people before us that had come after we confronted them asking when we would be able to sit. There were plenty of tables open but they said they couldn't sit us because we weren't a party of 4, we finally convinced them to let us sit because the table was completely empty and when we got to the table our waitress slammed the plates down and has been rude to us ever since. Makes such a fun place not as fun!",,,
25,Dayna W.,"ASTORIA, NY",4,4,0,4.0,9/10/2018,"Bar Coastal is an upper east side staple and one of my favorites for chicken wings. 4 stars only because service is always touch or go unless you get someone who's worked there a while. Most recently had a server Kayla who was unfriendly, short and at some points been rude to our table. Wouldn't recommend going back on a Monday night but have always had stellar service other days of the week.",,,
26,Rosemary V.,"Manhattan, NY",245,502,263,3.0,2/23/2017,"Came here on a Saturday around 6:30pm.Ambiance: You walk into Cali surf décor. Place was not packed and we got seats at the bar.  They have a back area with extra tables. It was difficult to hear the music they were playing but it seemed like old school pop and rock. Service: Bartender was straight to the point.Food: Their sweet potatoes fries were pretty good. The nachos on the other hand, mediocre.  I tasted their buffalo wings and they were good (my friends were trying to see if they were better than Jake's Dilemma fries-they were not better or worse).  I also had the wings with the Kerry sauce and it was quite delicious, but it gave me a stomachache (blah).Drinks: I only had one drink but the price was pretty good.This place is decent if you are in the area but as a west side girl, this is just too out of the way for me to return to if not already in the area.",3,,2
27,Cristina L.,"New York, NY",262,101,8,2.0,3/4/2017,"I'm giving two stars based on Yelp's ""meh, I've experience better"" guidelines. Happy hour sucks. It is $4 for bud lite....that's happy hour.I enjoy a good happy hour around 5pm. I don't eat wings, so I can't speak to those. But I can speak to the happy hour deals.And... no. I won't be back for happy hour ever. I may come in for a casual beer or maybe a whiskey on the rocks. This place is a sports bar, a little divey, and is designed to be a rather casual no-frills place. I can definitely appreciate that. But at $8 per draft beer....ehhhhhh.... or to use Yelp's term: meh, I've experienced better.I'm a frequenter of the bars on 2nd ave, so that's why this bar's prices kinda wow'ed me. Being on 1st ave, which is a bit *thankfully* quieter than 2nd, it was unusual to drink an $8 domestic beer on draft during happy hour.Really great service, but the prices threw me off.",1,1,1
28,Joseph C.,"Manhattan, New York, NY",271,1,0,5.0,3/30/2018,The only time I love going is when my 2 boo's Laura and Andrea are working. The service w those 2 is 5 stars. Anyone else is not qualified or understands my needs as a consumer.  I came in one time and everyone after that they both rembrd who I was and what I order.  I've been coming for 6 years now.  The new girls are... Underwhelming but... Get the job done. I guess. My fave days are Thurs and Fri.  Check it out henny,1,,
29,Sam M.,"Manhattan, New York, NY",0,1,0,4.0,"6/14/2018
            





Updated review",I wrote a review complaining about an angry bartender and vowed to never return until he was gone. It seems as if he is and the bar is the perfect neighborhood bar again.  Welcome back!,,,
30,Stephanie B.,"New York, NY",1,9,1,5.0,5/22/2018,"Bar Coastal is the absolute best sports bar around! It's my weekend, games, drinks, and food go-to. For food, definitely try the waffle fries or the sweet potato waffle fries, the quesadillas, and the wings. As for drinks, it's a full bar so drink whatever your liver desires. It's a great time to be had, whether you start, spend, or end your night here. The servers and bartenders are absolutely awesome. This is an overall great local spot that you should definitely check out!",,,
31,Jeremy S.,"New York, NY",155,661,13,3.0,4/16/2018,Had a craving for waffle fries and checked this place out. They give you a pretty good portion and the fries come crispy. The guy at the bar was nice too.,,,
32,Ross P.,"New York, NY",39,125,101,5.0,2/12/2017,Shoutout to the best Bartender Garrett. Bar-Coastal is the bar you go to get the job done. Drinks are cheap and the bartenders are great! I go a couple times a month for their wings that are awesome. I like their waffle fries as well which helps me stay alive after all the cheap drinks.,,,
33,Kristina W.,"Manhattan, NY",0,2,0,5.0,5/4/2018,"Great atmosphere, delicious food and the best service in town. We love this bar! It is 21 and up like most bars are but it's a great place to meet with friends, grab a bite and catch a game. Will definitely be back soon!!",,,
34,Alicia C.,"Manhattan, NY",495,794,740,4.0,11/20/2016,"First and foremost, always order the Kerry style wings or tenders. They aren't on the menu so you just need to know to ask. It's an awesome mix of honey mustard and buffalo sauce. Spicy and sweet all at same time! Love these! The wings and tenders badass. Big, hefty pieces of meat! Delicious! Lots of other food on menu. Plenty of TVs for Sunday Funday action. Good chill place!",2,,1
35,Matthew R.,"Kew Gardens, NY",0,1,0,1.0,5/4/2018,"Used to enjoy going here even though the place smells like burnt grease.  And the chicken wings are  tiny. However, they have permanently lost my business now as I was told when I brought my infant ""well, we don't do strollers or babies here so you have to leave"".  I understand if they didn't serve food let alone have a half dozen tables to sit and eat at. Or if it was a high end quiet restaurant, however this is a place with lots of tv's, noise, space, tables, food and finger food.",4,2,1
36,Alex M.,"Manhattan, New York, NY",0,1,0,5.0,5/5/2018,"Wow!!!! Not going to lie, this whole post from Matt and Robyn is so ridiculous that it's funny. Jason C. doesn't need to take any customer service course. You should consider taking a parenting course. Perhaps, since you probably live in the neighborhood, head to Barnes and Nobles and buy Parenting For Dummies. Bar Coastal is a well respected BAR on the Upper East Side. Great food, fun atmosphere, and awesome bartenders and owners. Yes it has TVs, noise, and finger food but that does NOT mean it is a place for children. It is disheartening and just pathetic that you are blasting Bar Coastal on social media for your terrible parenting decision for wanting to take your infant to a bar which by law only allows customers that are 21 years +. This is the Upper East Side. There are plenty of lovely restaurants that are kid-friendly. Get over yourself!",4,,1
37,Samia A.,"McLean, VA",0,17,3,2.0,5/31/2018,"Loved the vibes of this place but the service was just horrible. Our waitress yelled at us for getting drinks at the bar (prior to sitting) and said she'd like a tip..we never planned to continue ordering drinks at the bar once seated. Also she came around like once an hour so it was difficult to get our drink orders in when she was MIA most of the night. Then she brought the wrong cider, although I specified, and when I mentioned I wanted the other cider she snapped at me even though she was in the wrong. Overall she was rude and made us feel rushed and unwelcome. The only reason I'd come back here is to watch a game for the environment but prob would not order food or rely on service for a good time.",1,,
38,Ashley S.,"Bronx, NY",0,6,0,4.0,7/25/2018,"If you are looking for a place with amazing wings and not too pricey, this is the place to go. Great sports bar!",,,
39,Raven A.,"Manhattan, NY",273,6,0,1.0,3/8/2018,"This place is so freaking rude! I felt they could tell I was black and was very rude to me. I was calling to get lunch for my job and the man wouldn't let me speak for nice I told him my address. He said we ordered and cancelled before But that's not true. This was my first time ever calling seeing as tho I moved to New York 3 weeks ago so how would I have called!!!! I'm super offended that he wouldn't even hear me out. My office is shared office so on certain days another company is here but either way I was paying with an Amex so he would've known if it was denied from the get go. I'm so offended, I understand people'l have to right to refuse service but this man was full of crap.",,,
40,Sara W.,"Brooklyn, NY",8,17,9,5.0,7/20/2017,"I consider myself a ""wing connoisseur"".  These were honestly some of the best wings I have had in NYC!A good amount of meat on the bone, and the buffalo sauce had flavor.  Our waitress, Laura - was very friendly as well!  If it wasn't so out of the way for us, my husband and I would probably become regulars.  We love our wings..Lol!",,,
41,Jonathan M.,"New York, NY",39,35,0,3.0,2/18/2018,"Was very excited about coming to this place.  I entered and wasn't disappointed per-se as I left very much satisfied but I did feel let down.  A name like Bar-Coastal and having seen it be described as a NYC bar with CA vibes, I thought I found my go to bar.  The food was okay (a little too greasy) and drinks strong (not bad price).  Would re-visit because I did like the lights and ambiance.",,,
42,Andrew C.,"Scarsdale, NY",108,59,8,5.0,5/4/2018,"Great bar and wings. They have some special in the college football season for all you can drink and eat it's pretty good. Buffalo chicken quesadilla and waffle fries are a staple. They also have buckets of rolling rock which are pretty cheap compared to rest of neighborhood. Only two complaints are it's a USC bar and I hate the Trojans. Also, place is small so gets filled quick during big games but they have 20 or so tvs so usually where ever you are u can get a view. Overall good ues sports bar.",1,,
43,Dana C.,"Manhattan, NY",0,2,0,5.0,5/5/2018,"We happened upon Bar Coastal after a friend who grew up in the area recommended it. Little did we know it would become our favorite bar, and more like a 2nd home! The UES is home to so many awesome bars, but the atmosphere, food and staff at Bar Coastal have made us patrons for life - we find it hard to go anywhere else! The food is delicious, the bartenders and servers are top notch, and the drink menu is well crafted. Do yourself a favor and pop in for some wings (Kerry's Way!) and an iced cold beer, you will not be disappointed!",1,,
44,Keith L.,"Manhattan, NY",120,7,0,5.0,5/4/2018,"This place is great!....amazing food, always great drinks! Many TVs that always have the game you want on. Love the wings",1,,
45,Gabriela P.,"Manhattan, New York, NY",0,5,26,4.0,7/8/2017,"Wing fan ? These are amazing if you like them extra crispy! I prefer some more sauce but overall very good. Tried the garlic parm, chipotle bbq and the house sauce; Kerry. House sauce was the best out of the three. Good buffalo style nachos PLENTY of chicken and cheese a bit soggy on the bottom. Had the jumbo chicken strips buffalo style, very lightly battered and were very juicy and tender inside. Got the wafer fries & onion rings combo; asked to have the smothered with chili and sauce was instead given a cup of cheese on the side and an actual small pot of Chili that had white beans and veggie mix in it with chunks of beef in a (color) looking broth. That was very disappointing because I expected something else. The waitresses were uberly friendly. Plenty of tvs with different sports. Tables were too close and it was an loud but you have to keep in mind, it is a bar.",,,
46,Ryan B.,"Manhattan, New York, NY",0,8,1,5.0,1/30/2018,"I live down the block for years and am not entirely sure why I didn't start coming here sooner.  Great rotating draft selection, draft beers are always fresh/taps clean (that is my personal pet peeve I hate a bar where that is not the case), and they actually have really good bar food here.  Also, they have a good area for playing darts which is a lot of fun (and free).  Make sure to get some curly fries with whatever you order!",,,
47,Rohan V.,"Manhattan, NY",0,26,0,2.0,3/18/2018,The food is very average. The service was even worse. Im surprised this place has such high ratings. There are a lot of better bars in the area.,1,,
48,Whitney T.,"Indianapolis, IN",201,18,8,5.0,12/2/2017,Favorite place on the upper west side. Go see Greta and have some chicken wings. It's the best.,,,
49,James T.,"Manhattan, New York, NY",0,7,0,5.0,1/1/2018,"If you want eat wings, drink and watch sports, this is the place to go.",,,
50,Todd B.,"Prospect Lefferts Gardens, Brooklyn, NY",7,4,0,2.0,8/17/2017,We have been going to Bar Coastal for three years and we love the atmosphere and the wings are amazing! Recently my wife and I went out to have our last meal in the UES before we move with our 3 week old son. As we walked in with our stroller we were denied because they said no strollers. There was no sign posted about strollers and this was a Wednesday night at 6pm with 4 people at the bar and 4 others eating at tables. Unfortunately we will not be coming back because of this situation.,1,,
51,Tracy Y.,"Los Angeles, CA",8,11,0,2.0,5/4/2018,". I was in the neighborhood late afternoon, not crowded and wanted something fast. I had my infant with me and was basically told to leave as they don't want children. It's a bar/ restaurant so legally they can't do anything about it. Certainly I wouldn't take my baby to a bar during happy hour or later- but I needed a quick spot- so I ignored the staff and grabbed a bite while my 5month old slept on my lap. Average food but probably fun if you want an easy, inexpensive dive bar/restaurant. I was able to make some calls, sit for 25min and eat - all while getting a stare down by the staff. So be warned customer service- not here! But don'tlet the attitude bother you. They win either way as they get the revenue and I am a very good tipper (which produced the only polite exchange post meal:). Oh and if they tell you no kids due to ""insurance"" tell them to settle down and learn the law or drop dining area/ menu from their offering:)",,,
52,Diana F.,"New York, NY",274,29,1,5.0,12/18/2017,"Finally! Chicken wings that are ACTUALLY crispy! And they don't cost you an arm and a leg! Decent sized, and go great with an affordable $6 Pacifico. Love the vibe -- there's plenty of TVs for sports, a semi-rowdy crowd, and a little back room that's more quiet for those looking to chat with friends. This is my new spot!",1,1,1
53,Stephanie A.,"New York, NY",205,128,69,4.0,"4/6/2016
            





Updated review","Came back to watch a couple of the NCAA March Madness games. We were able to snag a table in the covered porch area right away - phew, just in time for tip off on a Saturday night. Staff is ever friendly and always willing to help out. Brought a friend who isnt a big wing fan, and she was very impressed with everything! Great steadfast sports bar in the UES.",,,
54,Chris M.,"Manhattan, NY",824,153,147,4.0,11/19/2015,"A solid choice for beers, wings, and sports.Sometimes, you just want a casual hangout where you can unwind after a busy day of work - whether it is to catch up with friends or watch the night's football/basketball/baseball/etc. game.  I have been coming here for a while now since living in the neighborhood, and it succeeds in filling that need.There is one bar and two seating areas with plenty of tables, televisions, and surfboards (yes, it is a California-based theme).  Bartenders and waiters have always been friendly and attentive.  There have been few times when my group's pitchers or buckets of beers have been empty before a server inquires about the next round.I am going to go out on a limb and say this is one of the better bar menus in the UES.  This place serves legit appetizers, and their chicken is awesome.  Start with the wafer fries and/or friend mac & cheese wedges, followed by as much chicken that you can fit into your stomach.  I prefer the boned wings, but the chicken littles (boneless) are also good if you are looking to keep your hands clean.  The chicken sandwich is also great.  I am a fan of the buffalo sauces (select suicidal if you want to lose feeling in your mouth), but there is also honey mustard, teriyaki, jerk BBQ, chipotle BBQ, garlic parmesan, and Thai chili if you desire something milder.Overall, I really enjoy it here as a casual watering hole.  Check it out if you are in the area!",2,,
55,Ashley G.,"Shavertown, PA",22,32,9,5.0,3/24/2018,"This is a really low key cool place to grab a drink and watch a game. During weekdays it's not super crowded but it can get busy on weekends. The bartenders are all super nice & the drinks are all very good! Also, the Thai wing sauce is to die for!",,,
56,Roger A.,"Manhattan, NY",83,511,38,4.0,11/22/2015,"I love Bar Coastal.I've been coming here for years and this place is awesome.It's a good sized sports bar with plenty of TVs tuned to different games. Most of the seating is in stools either at the bar or tables.There's a dozen or so beers on tap, always wide range from pilsner to IPA to stout.  I love the boneless chicken wings and the waffle fries!  My go to food choices!  YUM!  get extra hot sauce to spice it up!One of my favorite places in the 70s on the UES, hands down.",1,,
57,Isabel J.,"Sunnyside, NY",858,1500,1260,4.0,7/14/2014,"I came here with some friends since I was in the area and we were in the mood for wings. After looking for a place on Yelp for good wings in the area we found this place and let me tell you we weren't disappointed. We got there and since the waitress wasn't around some guy came over and gave us menus. The waitress came by right after and was really nice. We got the wings (delicious), loaded fries (okay) and onion rings (very good). I also got a margarita and it was really good.I was very happy with the service and wings. I was very shocked by the cheap prices as well.",2,1,1
58,Tony B.,"Levittown, NY",7,38,7,5.0,7/19/2017,"Waitress, Laura, was fast and attentive plus... The wings are on point. Try them! You won't be disappointed. Like... For serious.",,,
59,Lauren D.,"Manhattan, New York, NY",364,7,4,5.0,2/23/2018,Awesome bar food & not bad prices - the wings are amazing and they have great blue cheese. The waffles fries are ALSO amazing. It's a cute dive bar & a good gem in UES,,,
60,Stephanie H.,"Holly Springs, NC",528,1095,3656,3.0,8/13/2015,"BAR-Coastal is a California themed bar located in the UES. We did not stay long, came here to split a few pitchers with friends. But, it seems like a chill place to have a few beers, eat wings and watch football!Cons: the bathroom is TINY and the service was alright",2,1,1
61,Phil B.,"New York, NY",25,90,3,4.0,8/1/2017,For many many years this is the most consistent highest quality traditional bar food I've had and great staff and owners,,,
62,Judith G.,"New York, NY",522,252,79,4.0,7/22/2016,"Loved the beer and chicken fingers and French fries.Laid back atmosphere and a cool bartender.Modern, yet with a throwback comfy ambience. Nice stop before you head home.",2,1,2
63,Ariane C.,"Manhattan, NY",79,8,2,5.0,8/20/2017,Love it here! Laid back atmosphere and some killer wings. Not to mention the staff are super friendly and beers always hit the spot. Awesome neighborhood spot and a great place to watch the game!,,,
64,Amy H.,"New York, NY",66,127,11,3.0,11/7/2016,"Got take out buffalo wings late night. Called in advance to order, they said it'll take 20 min, but I arrived early and my order was ready. Wings come with plenty of sauce, medium was the right heat. I liked the blue cheese dip, and you also get carrots & celery. People in the bar seem pretty cool. Will come here if I crave wings next time.",,,
65,Kara M.,"Manhattan, NY",454,215,485,4.0,5/30/2014,"Wings --- YES PLEASE. This is my go to spot hands down for wings on the UES. I've been here a dozen times or so, mainly on Wednesdays when they have wing specials, buy one plate, get one half off. The wings are great, crispy, meaty, & flavorful. My favorite is the Cary's way which isn't on the menu. It mixes buffalo style and honey mustard which is a delicious combo!This place gets crowded. Especially when there is some big game on tv. It's most definitely a sports bar, lots of tv's, beer pitchers, etc. The service is usually decent. There usually isn't more than 2 waitresses at any given time, but when it's packed, it's definitely tough to get their attention.This place is good to come to with big groups. I'd 100% recommend the fries/onion rings combo. Killer. And will feed 4 people. Overall, this place is a great neighborhood spot. I've only ever had wings and fries but it fulfills my need for it! It's nice in the nice weather to sit by the open windows and be outside. Shout out to Laura, she's a great and friendly waitress and always provides good service!",1,,
66,John T.,"Manhattan, NY",12,3,0,2.0,1/20/2018,"WHAT HAS HAPPENED TO THE CHICKEN WINGS IN THIS PLACE?!!! This review gets two stars, because it's a good bar. I ordered the wings, because I used to consider them the best around. I was looking forward to enjoying them once again. What a huge disappointment to see the smallest wings that I've had in a long time. It was actually comical how small a couple of them were. The sauce is still the same great sauce that they've had for years. However, their wings used to be big and meaty. These were anything but. Dunno, maybe I just came upon a bad batch, but this is no longer my go to place for wings. I'd rather that they would tell me that they were out of wings than to be served what I was served. It's a sad day...",,,
67,Juliana T.,"Manhattan, NY",207,239,464,4.0,6/30/2015,"*This review is only about the drinks and service.*I came here with a friend to watch American Pharaoh get triple crowned, and I'm so glad I did! What a fun place with a great atmosphere. Wooden tables and nautical-themed decor throughout (shocker, huh? ;) gives this place a nice by-the-beach vibe. There are large TVs above the bar and in the dining room, and they always have sporting events on. During the race, the place was packed and the bar was buzzing with excitement! Very fun!Their drinks are decent and service is attentive, but our waitress was a little overbearing. Every 5 minutes, she'd come over, interrupt my conversation with my friend, and ask us if we were doing okay. It felt like she was trying to end her shift and we were holding her up. Too much.Overall, this place is a great place to go if you're looking to catch a game or just grab a drink and be among a fun crowd. Based on past reviews, the food here also seems decent so I'll have to be back for some wings and nachos!",2,,
68,Monica L.,"New York, NY",0,14,1,5.0,6/30/2017,Really good wings and chicken sandwich! Very chill bro bar/restaurant. Good for hanging out with a big group and watching the games. Also love that they show west coast teams,,,
69,Orinda K.,"Manhattan, NY",169,156,105,5.0,5/25/2015,"Went here to watch a basketball game. It was a quiet time because it was Memorial Day weekend. I know that in general this place gets overpacked but I really enjoyed it at its quieter moments when I visited.The ambience is awesome. So many TVs and they play different games at the same time. The big TV shows the most popular game.Their food was great as well. We had the popcorn shrimp, the lil chicken, the wafle fries, and Mac and cheese wedges. All were great. The lil chicken was mild but quite hot even the mild. But overall amazing bar food!Service was pleasant as well. There was not a long wait and our waitress was attentive without being overbearing!I'm so glad I checked this spot out. I will absolutely be visiting again when I'm in the mood to watch games!Prices were also very decent for upper east side!! I highly recommend this spot!!",1,,2
70,Eileen D.,"New York, NY",0,1,0,1.0,8/12/2017,Day time batman was rude and obnoxious..We will never go there again..He should take a course anger management..,1,,
71,Joseph F.,"Manhattan, NY",3,66,31,5.0,6/24/2015,"Staff is AWESOME (Jose is super friendly and cool) and food is AMAZING.My go-to bar for sports,wings, hang out.Mannys on 2nd used to be my favorite wing place, not anymore thanks to BarCoastal.Literally these wings are to DIE FOR.",,,
72,Josh E.,"Valley Stream, NY",60,27,15,4.0,5/1/2017,Good atmosphere...wings and waffle fries were really good ...my cousin liked his burger ..tvs around to watch the games ...would definitely go back,,,
