,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Katie S.,"Orlando, FL",28,53,40,5.0,7/31/2016,"I am the type of person who researches every possible place to stay, and scours through internet reviews for the best place. Through this I found 414 Hotel, and I'm glad I did! We stayed here four nights for a trip to NYC, and had a great time here. Our room (205, one of the 'premiere' rooms) was definitely spacious by city standards. We had our own bathroom (toilet, shower/tub). And still had room to walk around the room! You enter the hotel from the street (a secure door) and someone is always there at the front desk. All friendly, helpful staff. The price of the room includes daily housekeeping, breakfast (every day 7-10:30ish), happy hour (every day 5:30-7pm), and they even do a daily hotel newsletter to give you the weather, suggested activities, and listing countries that fellow guests are visiting from on that day. Lots of Europeans there with us, including a few with children. After entering the front lobby/dining area (this is where breakfast is set out for you, and where their happy hour is self-serve in the evening), we walked through the hallway to a small courtyard (more patio seating, you could take breakfast outside in good weather) and up a few stairs to our room. The daily breakfast included several choices for cereal, bagels, english muffins, toast, hard boiled eggs, oatmeal packets, juice, tea, coffee (and an espresso machine!), yogurt, and they have six different squeeze-bottle containers with toppings (peanut butter, nutella, jelly/jam, etc). Each of the staff members were helpful and seemed to enjoy being there, and were ready to offer suggestions or answer questions about the city. Definitely recommended - homelike, clean, friendly, centrally located (especially for theatergoers), and not as expensive as many other hotels in NYC - especially considering the happy hour and breakfast included. Go! Now!",3,1,1
11,Chris N.,"Tampa, FL",59,77,3,1.0,11/14/2015,"There are no ceiling fans or central air so it's too stuffy to keep all windows closed unless using AC in summer, and once the windows are open on any front-facing room the noise will be ridiculous, as will the smell of reefer emanating from the street below, which is hardly a pleasant or ""quaint"" view as advertised.Keep fit by traversing the very narrow and steep stairwells, and handling your own luggage. Staff on arrival said they could ""take one up for me"" - firstly, we had three pieces, secondly, although booking months in advance i got the fourth floor front instead of a quieter easier option, and finally it was clear the woman offering was not going to have a very easy time of it herself.Enjoy the long line of street people moving through the neighborhood to access St. Clement's Church food assistance across the street. They join the Turkish Bar next door in creating a lovely noise barrage. Again, not very ""quaint"".  An inner courtyard room is the only way to go here, but i'd never stay again with so many other superior options.  Though the neighborhood is somewhat regentrified, it's still midtown west side, and it's crappy. The claimed air of refinement and calm just isn't here.When full hot water is also a problem in the hotel.",1,,2
12,Clark P.,"Philadelphia, PA",10,13,0,4.0,10/28/2016,Pleasant and ready staff. Nice place in the heart of Manhattan. Quiet and very clear room. Perfect happy hour every day in the Hotel. Contribution report with good tips for every day. We was in this Hotel for second time.,1,,
13,B S.,"San Jose, CA",0,21,0,5.0,9/18/2017,"This is a gem - a boutique hotel not far from Times Square. We were willing to pay more for the big hotels (and earn points from a myriad of options), but chose 414 for a more intimate NY experience. Clean rooms (maybe Spartan, but with a flatscreen & Golf Channel), wine and cheese  every evening (I passed while my wife went down, but picked up on the availability of a nice selection of whiskeys) ... but the most lauded and appreciated benefit is the staff. The warm staff quickly learn your names to greet you each morning for the conti breakfast. All staff are essentially ""concierge"" that patiently help each person or couple get to their day's adventure in NY - which bus - subway - corner to stand on - ""hidden"" subway entrances/exits - they really assist in experiencing NY. Toward the end of our weeklong trip (we do our best to understand the local lifestyle in our vacations), we went to a major hotel (which has served me most excellently for business travel) for drinks and the views and realized how appreciative we were for the intimacy of The 414.",1,1,
14,May L.,"Honolulu, HI",174,251,172,5.0,12/15/2014,"This hotel was wonderful! Very small, intimate and cute with nice little area with a fireplace and happy hour. The staff was very friendly, attentive. I ended up leaving my brush there and they offered to send it to me.Room was super clean. Our room was facing the garden, although a bit noisy being on the 1st floor. But hey, we never really slept in NYC anyway!  Thank you for all your hard work!",2,1,2
15,L L.,"Westborough, MA",0,15,0,5.0,12/22/2015,"It's very impressive how this nice small operation really gets the job done in a great way.  Our room was spacious and very well maintained.  There is no elevator, but the staff will gladly take your bags up and down if you want them to.  Our room was on the top/4th floor, but we only had small bags to carry.  The bed and pillows are very comfortable.  All the people working there are very friendly, pleasant and helpful.  Nice continental breakfast; and very nice to offer the wine and cheese happy hour.  The location is tremendous; nice quiet spot, but very close to lots of action.  There are tons of restaurants, bars and shops nearby.  The subway is not too far away, Time Square is only two avenues across walk away.  We took a quick subway ride to the lower Manhattan, East Village area.  It's a short walk to the Central Park, Columbus Circle, Lincoln Center area.  We also walked over to 5th Ave., Rockefeller Center and a lot more.  To avoid the hassle of driving and traffic in Manhattan, we drove down the west side (Henry Hudson Pkwy, I believe).  It was easy to get to the hotel, but it was clear that going any deeper into the city the traffic was heating up.  We parked in the garage close by that was listed in the information we receive with our hotel confirmation. First they said the garage was full, but when I said we were staying at the 414, they were happy to park our car in the garage!  The hotel stamped our parking slip so we got a discount on the parking cost.  It was easy leaving the city by the west side, as well. Very impressive focus on customer satisfaction.  Thank you 414 staff!",2,,1
16,Susan B.,"Salisbury, MD",0,19,14,5.0,12/6/2014,"This experience literally could not have been better. The owner, Susan, and the rest of the staff  was very hands on and friendly. She spoke with us on every opportunity and was very helpful with directions and restaurant suggestions. There's a free social hour where they provide wine and cheese in the evening and a small free breakfast (both of which were a surprise to find in NY) .The room was bigger than most in New York and very intimate with only 22 rooms in the entire hotel. On top of this; it's within walking distance to Times Square and Fifth Avenue however still out if the way so that noisiness is not an issue.I don't think I've had a better hotel experience anywhere and would recommend it to anyone but especially couples looking for a nice intimate get away in New York.",1,,
17,Jacqueline C.,"WOODLAND HLS, CA",3,20,0,1.0,9/8/2015,"This hotel was pure crap.  I had a room right off the ""courtyard"" and can say without question, this was the dirtiest hotel room I've ever stayed in.  I could not take my shoes off because the carpet looked incredibly dirty and was very stained.  The only thing that rivals the dirty room was the strong smell of cleaning products used to cover up the horrible stench of the room.  It was truly the worst experience I've ever had at a hotel.",1,1,
18,Neal C.,"Las Vegas, NV",0,2,0,5.0,3/14/2014,"Midtown location of this property a big plus for business travelers and pleasure seekers alike. On biz last weekend at a Trade Conference held at the Javits Convention Center. Hoofed it there every a.m. No problem at all. As far as the property itself, I requested a quiet room when I checked in. Susan and Staff went out of their way to accommodate my request. Room was clean and comfy. Staff quite cordial and professional. Morning continental breakfasts and evening 'wine & cheese' offerings were nice touches that reenforced the impression one was staying at a boutique hotel and not at a corporate chain. The fact many of the other hotel guests hailed from various backgrounds and nationalities made our chats together in the common area all the more pleasant and interesting.Thank you, 414.",2,,1
19,Nick J.,"Frisco, TX",11,28,0,5.0,6/27/2015,"My wife and I stayed here in June for 6 days. We couldn't have had a better time. Susan was extremely helpful with restaurant suggestions and reservations. Drew was great at night, serving wine and helping my wife relive the day. The neighborhood is great.  There are many fantastic restaurants within walking distance and bars to have fun at when the sun goes down. We will be staying here again the next time we come to New York.",2,,1
20,Adam W.,"Vancouver, Canada",0,3,0,4.0,5/18/2015,"A wonderful little hotel in a fantastic, convenient part of the city. The staff is extremely helpful and more than willing to answer all your questions, assist with arranging transportation, and giving sight-seeing recommendations. The rooms themselves are adequate size and clean but are very sparsely decorated. Bathroom supplies were sufficient. The TV is quite old and ran only on analog cable which had very poor reception. More importantly the wifi had a strong signal even on the fourth floor and was stable for our entire stay. I'd recommend this hotel to anyone looking to stay in this area of the city.",1,,1
21,Dante S.,"Brussels, Belgium",1,4,1,5.0,2/18/2013,"First time staying at this hotel and overall found it an excellent pick; rooms were clean, beds comfortable, service exceptional, wifi fast and breakfast - although small - decent for continental.  The price was very reasonable considering both the location and the services offered. Will stay there again in a heartbeatReally liked the tea & coffee service available from 07h00-19h00.",2,,1
22,Harry C.,"Las Vegas, NV",300,24,0,5.0,5/11/2012,Just love this little hotel and have been staying in it every time I have visited NY over the last 10 years. The staff are all lovely and the location is perfect.The rooms are big for NY and always clean.Just got back from NY and 414 and had a great time.  This boutique hotel works for business people and tourists and is mostly full of couples staying in NY for a few days or more.,4,,1
23,Denise F.,"Washington, DC",3,3,0,5.0,12/14/2014,"414 Hotel provides intimate accommodations with great proximity to Times Square, and other main attractions in the city. The staff were all polite, attentive, and helpful during our stay. They held our baggage before check-in so that we could explore the city for the day. They had a wine and cheese reception, and breakfast was included. Not to mention, there is a really cute courtyard in the back for enjoying coffee or breakfast.Overall, a great experience. Recommend this to anyone!",1,,1
24,Tamara K.,"Detroit, MI",127,220,579,4.0,3/12/2014,"From the moment we walked into Hotel 414, we knew we had found a special place in New York.  Not because of the fabulous location, the eclectic decor or the pristine lobby, but because the owner Susan personally greeted us and welcomed us like we were longtime family members returning home.  Susan and Andrew make themselves available to help in whatever way their guests need and they make Hotel 414 super special.  The hotel is nicely remodeled, convenient to sight seeing and subway lines.  Breakfast is simple and sufficient and served magnificently.  Happy hour is delightful not because of the wonderful selection of wines and cocktails, but because Susan and Andrew personally host it and encourage the guests to share whatever tidbits they have about sightseeing or their life's travels.  We loved, loved, loved this hotel and can't wait to return.  We also must mention Maria and Drew who were absolutely fantastic staff at the hotel!!",3,,1
25,Steven S.,"Suffolk, MA",0,18,5,5.0,3/20/2016,"Stayed here this weekend on a quick get-a-way to NYC.  Awesome location, just outside of Times Square.  Close enough to walk but peaceful.  The hotel is great - clean, good size rooms and a wonderful vibe.  More like a bed and breakfast - a nice social/happy hour in the evening and guests get to know each other.  Highly recommend!",,,
26,Debbie H.,"Canton, MA",1,1,0,5.0,3/1/2014,"We stayed at this charming hotel last week for two nights. The staff was super friendly and very helpful, and made us feel right at home from the minute we arrived. Rooms were very very nice, breakfast each morning was terrific (delicious coffee),  and location couldn't be better. They have a lovely courtyard that we will look forward to sitting at next time when weather is warmer.  I will definitely be back at the 414 Hotel in the near future. I was touched to receive a very nice thank you email from Susan upon returning home. Thank you to all the staff for everything!",3,,1
27,Sarah L.,"San Gabriel, CA",1,31,2,5.0,11/18/2014,"This small inn was ideal for my weekend stay. The staff is personable and attentive - easy to chat with and available to help out with local tips.Room was clean and well-appointed. Quiet and simply decorated. i appreciated the choice between hard and soft pillows!Tea, coffee, etc. always available in lobby. Breakfast of baked goods, hard boiled eggs, yogurt, is an easy way to start the day. Wi-fi is included which i also appreciate!Definitely recommend and i look forward to my next trip!",1,,1
28,Kasandra S.,"Placentia, CA",0,7,1,1.0,6/26/2014,"We had reservations for the 414 hotel that we had to cancel.  Our daughter became very ill with a sinus infection and was unable to fly on a plan and travel.  We called 414 Hotel and explained the situation.  They told us that they would only reimburse half the rate, which came to over $750.  My husband talked to the manager, but had no luck with him.  I really wanted to LOVE this hotel as it is on the same street that my other daughter lives on.  We will be staying at the Intercontinental Times Square next time as they have a 24 hour room cancellation.",2,1,
29,Cathleen S.,"Poughkeepsie, NY",222,150,110,4.0,3/2/2012,"Quaint hotel with spacious rooms in Hell's Kitchen. Stayed here a few times while my apartment was being worked on, and I truly enjoyed my stay.  Rooms are very clean, spacious for NYC. There's a beautiful courtyard in the back of the hotel. If I had to recommend a hotel in the area, this would be it!",2,,1
30,Stephanie F.,"Sierra Vista, AZ",126,31,3,5.0,7/20/2014,"Absolutely perfect. From the small, intimate size, to the daily breakfast to the help we needed after we checked out, it was amazing. I would stay here again and again.",1,,1
31,Beau E.,"Lexington, KY",6,31,18,4.0,10/18/2009,"The 414 Hotel is in a GREAT part of NYC if you're an out-of-towner. You can walk to Times Square, Broadway shows, tons of restaurants/bars, and it's a quick cab ride to get anywhere. When you pull up to the front of the hotel, all you see is a very plain-looking red door with a 414 logo. That is it! If you didn't know about the place, you'd never notice it. It's a very European boutique-style hotel with nice rooms and a very inviting (but small) lobby. The lobby has a fireplace, a PC with internet, and a table for breakfast. The free breakfast is OK, but why eat a plain hotel bagel when you can walk to 20 local places that offer GREAT meals to start your day. Amy's Bread (one block away) is a great place to grab a quick bite and coffee.As mentioned in the other reviews, the main drawback of this place is the lack of an elevator. The stairs are very narrow and steep, so keep that in mind if you are elderly or disabled. Our room was on the 3rd floor, so it was a bit of a job to get our two huge suitcases up there. The staff did not offer to help, but I didn't ask for help. Not a big deal for me.Once in the room, I was very impressed. The rooms are small, but nice and clean. The bed was comfy and the bathroom was clean. The water-pressure was decent in the shower, and there is an iron in the closet. Our room faced 46th Street, so we were worried about the street noise, but it was never an issue. The hotel is on a fairly quite block, and the air-conditioner sound helped block out the sounds of the city. Overall I would recommend this place to a friend. It is cute and comfortable and a GREAT location.",3,1,1
32,Steven L.,"Collingswood, NJ",3,4,0,5.0,6/27/2014,"Great location, price, and service! So glad we found this hotel. Everybody on the staff was extremely friendly and made sure my wife and I felt at home. Highly recommend!",1,,1
33,Dana W.,"Phoenix, AZ",2,71,27,5.0,6/3/2015,"This place is amazing. I have hesitated posting a review, as I fear 414 will become so popular, we will have a tough time booking next time in NYC. It is a wonderful boutique hotel in the heart of Hell's Kitchen and the Theatre District. It is not ""fancy"", but rather a very European feeling establishment that is lovingly owned and run. There are many opportunities to interact with other guests (Europe style) from the breakfast to the daily Happy Hour. We stayed in the back rooms, so had no interference from street noise. It is a very easy walk to Times Square and the Subway. Did I mention it's in the heart of Hell's Kitchen?  Amazing Resturaunts within walking distance. My husband and I made sure to be present at every breakfast to learn where traveling guests from all over the world would be going for the day, and then again to meet for happy hour before heading out for our evening fun. I really can't say enough about 414, other than it is our first choice when staying in NYC v",1,,1
34,Danielle W.,"Midtown West, Manhattan, NY",4,18,51,5.0,3/9/2014,"LOVE LOVE LOVE.....this boutiquey hotel!!!  Rooms are modern and updated....staff feels like family and the owner creates a warm, intimate feel in her meet n greet lobby.  She provides a simple daily breakfast and a great daily happy hour.  414 is quite flexible and they work to satisfy all guest needs.  It's perfectly located around hundreds of Restuarants in the theater district.  I'll definitely be back!!",1,,
35,Laurie P.,"Oakland, CA",146,17,3,5.0,2/27/2014,"The 414 had the cool factor of a boutique hotel, and the friendliness of staying with old friends. I was there for a conference and enjoyed that it was close enough to walk to javits convention center and Times Square. Our group had three rooms, and enjoyed the lobby as a communal area to hang out. We especially liked the happy hour they do each evening with wine and cheese by the fire. The staff was super friendly and attentive, going above and beyond to make sure we enjoyed our stay. To top it off, we received a lovely thank you email from the manager Susan, which read, ""For me, having you all here at the 414 was like being with old friends."" The feeling was mutual!!! We will be back.",1,,
36,T. K.,"San Francisco, CA",78,12,0,4.0,3/15/2011,"What a charming little secret in the heart of the city.  Clean, modern, crisp boutique hotel on a tree-lined street of residential brownstones.  It felt refreshing to stay in such a charming hotel after the hustle and bustle of NYC.  Free Wi/fi, fresh croissants, bagels & muffins along with interesting travelers from around the world.  Conversations at the rustic dining table in the lobby area were interesting and joyful.  The staff was friendly, helpful and fun to engage with.  Just steps to some fabulous restaurants, bars and of course Broadway shows.  I would highly recommend this quaint hotel for your next NYC jaunt!",3,,
37,Joye P.,"Arlington, VA",59,458,252,4.0,8/11/2008,"I really liked the 414 Inn and stayed there in August 2008.  Bedbug-free (I inspected very carefully - even though Tripadvisor had no reports of bedbugs there.)There was only a house number, ""414,"" on the outside; no sign.  The lobby was small and included two modern black leather chairs as well as three or four small circular tables, each with two red chairs.  The decor was in slate grays, red, black and white.  There is a motif of historic photos of NYC throughout the hotel, which was lovely.Breakfast was served from 7-10am and included coffee, tea, croissants and small bagels.  The Inn has red and white plates and pretty red mugs (that can also be purchased) for the coffee as well as ""to go cups"" for coffee on the go.The room was small but clean.  Amenities included crisp, white sheets, lightweight down comforter, a mini-fridge and window unit air conditioner.  Service was prompt and good.  The bathrooms had old-school small hexagonal tile in black-and-white, a white modern pedestal sink and standard shower.  There was no closet, but there was a modern rack that easily held clothes that needed to be hung up.  There was also a dresser for folded clothes, and two bedside tables.  We were on the first floor, but I understand that there are third-floor rooms and no elevator.  We also encountered noise as people went in-and-out of the courtyard.The brick-lined courtyard had pretty landscaping and cute tile tables that were of good quality.  It was a pleasant space to sit outside and enjoy coffee in the morning.I recommend.",3,,2
38,Philippos S.,"Tempe, AZ",48,54,3,4.0,6/7/2010,"No bedbugs, no elevator, complimentary breakfast (croissants, cereal, juice), free wifi, and lobby computer free for guests to use. Quiet, black out screens on the windows to block the light from the city, lots of great restaurants in the same street, 8-minute walk to Times square, 10-minute walk to nearest subway station. Less than $200 per night in the heart of the city.",5,,1
39,Kelly D.,"Philadelphia, PA",0,7,0,4.0,12/4/2012,"What a great stay.  The hotel is simple, lovely, and all you would want for a comfortable stay.  The price was great per night and the staff, comp. breakfast, quick walk to all that Hell's Kitchen has to offer, etc made for an amazing trip.",,,
40,Daniel W.,"Manhattan, NY",0,7,0,3.0,7/2/2014,Cute place with nice staff but the rats all around the street and sidewalk really turned us off. Hard to go for a relaxed walk when dodging rodents just outside the door.,,,
41,Ryan S.,"Arlington, VA",86,121,0,4.0,8/11/2008,"3 1/2 Stars, and I choose to round up in this case.It is hard for my non-NYC brain to compute $250/night for this hotel, but few things are less expensive in NYC. We were on the first floor, so the lack of elevator was not a problem. For my weekend getaway, little luggage was brought anyway, so walking up to an upstairs room wouldn't have been too bad. The neighborhood felt safe, and was within walking distance of most of the midtown attractions.Our room, while small, had a very comfortable bed, a refrigerate, and air conditioning that worked great. It was clean, bug free, and modern with a flat screen television. The free WiFi was strong in our room, and if you needed it, there was a public computer in the lobby. We didn't spent a lot of time in our room though, as NYC has too much to see to waste time in the room.There is some room for improvement though. We had forgotten a razor and toothpaste, neither of which the front desk had for complimentary or for a fee. I feel at $250/night, this is a small thing they could do as a convenience to forgetful travelers. Also, the door to the courtyard slams shut when customers come and go, which was very audible (enough to wake me from a dead sleep), and could easily be mitigated by installing a door closer. Finally, while they allowed us to leave our luggage in the lobby after checkout until we were ready to leave the city, I'd feel better if it was kept behind the desk or in a closet.All in all, I'd stay here again, although I'll probably try somewhere else if I can find a better deal.",4,,1
42,Terry L.,"San Francisco, CA",17,27,0,1.0,3/21/2011,"As stated above, I found little to like about the 414 Hotel.  From the time I arrived and throughout my stay I was amazed out how much deferred maintenance I saw.  My room, 305, had a space heater as the sole source of heat.  It didn't have a thermostat that worked so I would get very hot and dehydrated and then when I turned it off, I got cold.  All of the outlets in the room were being used so I had to unplug things to charge my things.  Lighting is abysmal with no light source near the desk.  There was mold in the shower and peeling paint all over.  Hall carpets were filthy. They have a 72 hour cancellation policy which makes comparison shopping really difficult. Rather that stay here I would recommend The Jewel Hotel near Rockefeller Center.  Brand new, about the same price.",3,,
43,Robert C.,"Compton, CA",0,8,0,4.0,5/21/2014,"Yes, been staying at the 414 hotel for years now and Sakina has been wonderful along with the staff. I enjoyed the morning paper and the complimentary wine in my room on occasion! I recently tried to stay here and also stayed at the French Quarters...loved it as well, plus on elevator and bathrooms! Thank you Sakina for all your help and guidance. Got my friend in from Australia as well...MUCH appreciate it...anyone looking ask for her--great rates and VERY helpful. keep intouch and looking out for your guests...thank you Sakina!",,,
44,Erica S.,"Laguna Niguel, CA",87,78,320,4.0,12/30/2011,"My girlfriend and I just stayed here for four nights starting on Christmas day. The rooms were very spacious for New York. The breakfast is pure carbs, just croissants, cold and hot cereal, bagels, bread. We only had it once. The hot teas are very good. The front desk was kind enough to let us grab some hot tea from kitchen after it was closed. My girlfriend had four bites on her and I had one after the first morning. Looked like a spider was happy to see us! We had new sheets put on the bed after that and that seemed to help. I had a good experience. The location was AMAZING!! Walking distance from times square and plenty of different restaurants to choose from. We accidentally came across a drag show at Vlada off 9th on a Tuesday night. It was pretty entertaining.",,,
45,C. M.,"Bethesda, MD",0,3,0,5.0,4/17/2014,"We recently returned from a stay in NYC at this hotel and would absolutely recommend it to others.  The staff and Susan were all extremely welcoming and offered recommendations for dining and sightseeing.  We traveled with our two pre-teens and having breakfast included, and leaving the hotel for sightseeing on a full stomach was a great bonus.  The rooms were clean and nicely decorated, beds very comfortable. Great location.  Will stay again if we are back in the city!",,,
46,Jess H.,"Los Angeles, CA",70,147,64,4.0,5/21/2009,"My girlfriend and I planned a last minute trip to NYC and found the 414 Hotel on a travel website, and  the rates were halfway decent since we were booking last minute and it was a weekend. We arrived and it was a cute little place. It was centrally located in Manhattan, close to the theatre district, times square, restaurants, and more. Everything we wanted to do was within walking distance, or we easily jumped in a cab down the street from the Hotel. The staff was great and even helped us pick out a few places to eat while we were there.  I'd definetly stay here again the next time I'm in NYC.",1,,
47,jessica b.,"Manhattan, NY",0,3,0,5.0,7/7/2011,What a great little hotel/inn. Been staying here for years and with the upgrades going on really makes a difference.  I highly recommend it and it does not break your wallet,,,
48,Lynne B.,"Austin, TX",0,4,0,4.0,1/5/2012,"We very much enjoyed this quaint little hotel during our recent trip to the city.  The location is amazing, and the staff (especially Sean and Mary) were wonderful.  We had a large, quiet room in the back.  I highly recommend this hotel.",1,,
49,Sabrina R.,"Alexandria, VA",0,36,0,4.0,6/9/2011,"This was  a cute little hotel in midtown near times square.  No elevator as others have said and I was on the 4th floor, so that wasn't fun at times, but it was clean and the staff were friendly.  I hated having to go into times square anytime we needed the subway, but it's par for the course.  A good value. I would stay again.",1,,
50,Marcia K.,"San Diego, CA",9,111,0,4.0,10/13/2009,"We just finished an entire week and then a single night the next week at this reasonably priced hotel.  Great location, wonderful customer service, lovely amenities. It's not fancy, but it's so comfortable. The four desk people serve as consierges and are so helpful. All of their advice was spot on. The bed was comfortable (and we are picky) and the a.m. breakfast was appreciated.  The no elevator is the only reason why it's not a five. The first week we stayed on the second floor and the last night after a cruise we were on the 4th floor.  In all cases they did all the suitcase lifting up and down for us. There's a lovely little courtyard to sit in and a front teeny patio to watch NYC go by. Theaters, restaurants, transportation, and Times Square all in easy walking distance. We can't recommend this place highly enough and know that when we go back to NYC, we'll stay there. We've already told our friends about it, too.",,,
