,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Lauren W.,"Brooklyn, NY",88,255,104,4.0,10/29/2017,"This place has a large beer menu. I don't drink beer but they also had a great selection of hard ciders for me to choose from. This place primarily serves beer and wine, but they had a mead on the menu as well. The bar is chill, inviting, and intimate. The bartender is super friendly. They have the perfect bar foods, like tatter tots, wings, and grilled cheese. I would definitely come here again.",2,1,1
11,Joe H.,"New York, NY",1,13,0,5.0,7/3/2018,"I always try to make it out for happy hour on Fridays when I need to kill time before dinner and it never disappoints. There's always a great rotating draft beer collection and limited edition cans on hand for the beer snub in your crew. There's also a decent food menu for snacking and it's always pretty fast service. I love the bartender that's there on Friday's, she's always friendly and patient when you taking a bit too much time. Chill bar, always.",,,
12,Michael H.,"Chicago, IL",473,643,393,5.0,9/21/2017,"Literally stumbled into this joint and I'm glad I did!  First off, great draft list.. everything from Alpine to Pipeworks and of course Local brews.  I traveled all over the place and did not see any Chicago beers represented properly; no not Goose Island.. sorry!  They also had Alpine on the line; this is a relatively obscure west coaster & also something I did not see anywhere else.  The place is cozy, the music is exceptional & the bartender was great; why leave?  Maybe the only reason would be cash only & no liquor is served here.... other than that I don't see a reason.  Friendly locals and good food really round it out.  Must stop in The Lower East Side/ talk later PS- Check out the Marshall Fridge!",6,5,6
13,David V.,"Lawrence Township, NJ",0,30,0,1.0,9/3/2018,Exceptionally rude bartender last night. And I am someone who has always gotten along with a bartender - it's not hard. Definitely will not be back and will discourage everyone I know from going,,,
14,Rodolfo D.,"New York, NY",258,83,75,2.0,8/11/2017,"Kind of low key for a Friday night in the LES. Perhaps that has to do with the calibur of service...All I gotta say here is that the bartender was pretty rude. I respect that fact that there were other customers to serve, but when I ask ""What do you recomend?"" and you simply turn and walk away from me....screw you. Not coming back. End of story.",2,1,
15,Kelly G.,"Plano, TX",7,1,1,5.0,3/10/2018,"A little pricey but great atmosphere and friendly bartenders. Wine selection is decent, and high end.",,,
16,Colin K.,"Bushwick, Brooklyn, NY",131,299,28,4.0,6/28/2017,"Awesome little bar in the Lower East Side.  Stopped in with the girlfriend while barhopping for a few drinks.  They had a decent amount of beers on tap and the waitress was very friendly.  I guess it was happy hour because it was $10 for two beers...can't beat that in Manhattan.  The vibe in here was pretty cool as well, and I loved the fresh breeze coming in from the wall of open windows.  I can't believe I haven't seen this place before....I'll definitely be coming back!!",,,
17,Ashleigh S.,"New York, NY",1,22,1,5.0,6/7/2017,"If you could dream up the perfect neighborhood watering hole, this would be it: extra long bar, great selection of beers and wines, low prices, and the best bar food you could ever want. I love this place. The bartenders are great. Will chat when you want, but mostly leave you be and make sure your glass never empties. The music is always great, but never too loud. I always invite friends that come to my neighborhood to meet me here. You can actually talk! It's the perfect introduction to a night out, pre dinner drinks, or when you've had a rough day and you want to get hammered and eat some gourmet English muffin pizzas. Speaking of food: if you only eat salad, do not come here. The people won't like you anyway. Disco Tots are on the menu. I don't even feel like I need to describe that, it's a quick yes. I personally like to order the After School Special, but the cheesesteak sliders are also excellent. Always meet wacky cool people in here. Would recommend coming alone, actually. Just don't come here if you suck.",,1,
18,Sara L.,"Manhattan, NY",710,534,3377,5.0,8/18/2016,"Probably one of my favorite beer bars in the city. While it has been on my bookmarks for awhile, I finally made a trip last winter and have since been in love with this place. If you love beer, this is a spot to check out in the LES.The atmosphere is chill and the crowd is fine. Depending on the nights you go, it can get super packed so make sure to get here early and grab a seat at the bar. There is plenty of space to accommodate nonetheless. There are bar snacks, but I always end up getting a safe and sure bet of tater tots. The draft menu rotates, and I have discovered some pretty good brews. I have been lucky enough to find the Boulder Shake Chocolate Stout on draft here (It honestly tastes like a chocolate shake, and it is one of the best stouts I have had) and some other uncommon beers on draft. The bartender is super chill, and we have seen the same guy the few times we have went. There is a jukebox for a plus. Mind you it is cash only here.Overall just a cool spot for some great beers. Invite some friends, at an unpretentious, low key spot with a legitimate list on draft. For the serious beer drinker to someone who just wants to try something new, this is a great place to check out.",2,,3
19,Carolina S.,"Brooklyn, NY",1723,604,7753,4.0,5/23/2015,"I love that Yelp informed me 30 somethings hang out here. Thanks Yelp for letting me know where the big kids are hanging out. Even though I am a sucker for a $2 PBR I am also willing to splurge on the occasional crafty beer. At Marshall Stack there is a great list of crafty beers. I especially like that they had Ninkasi IPA from Washington on tap. A little taste from home in New York is a definite plus. And you know the Northwest is huge on beer so we know our stuff. The bar is named of course after the Amplifier so it has that rocker vibe to it. I especially love that they used a poster of my fave Siouxsie Sioux as the ladies room sign 'cause those are the ladies that should be hanging out. I also enjoyed seeing the ""KISS"" Russian stacking dolls! I could use those for my personal home decor. And how could I not point out the smokin' hot poster of Blondie. Waittttt.....I see now why it's ""30 somethings"", it's because kids these days might not recognize some of the amazing details. Well I am glad I am part of the cool kids and I will definitely continue to stop on by and enjoy a beer or a glass of vino.",3,2,1
20,Shelton H.,"Dyker Heights, Brooklyn, NY",44,172,8,4.0,4/25/2017,"Good craft beer, nice bartenders and a great bar food menu. It gets crowded at times, as it should. It's a go to LES institution for me and has been for years.",,,
21,Alex A.,"Brooklyn, NY",398,164,49,5.0,9/21/2017,"Excellent bar with a fantastic beer list, plenty of seating at the bar, tables for two, or big tables to share in the front, as well as old school table Pac Man® arcade game to boot! Great lighting and decor, and friendly service make this place a good option in the Lower East Side. They stay open REALLY late too.",,,
22,Sarah R.,"Harlem, Manhattan, NY",103,136,1,3.0,12/16/2015,"I don't love a bar that only serves bar and wine. Gimme that sweet, sweet liquor.The (one) staff member working there on Saturday night was sweet as pie, but of course, service was a bit on the slow slide. Where were all the other bartenders?I love the ambiance inside, but this place is pretty forgettable.",3,3,3
23,Camille H.,"Brooklyn, NY",162,453,363,3.0,9/28/2015,"Cool spot in central location. Came here with a semi large group (8 of us) and we were able to sit at the front table (it could have held 2 more people). I liked that the windows were completely removed to let some cool fresh air in and allow you to somewhat feel like you are outdoors.The seat was comfy. They have a juke box which appears to work. The table buser was on top of his game.We sat for a while without anyone bothering us, although they did turn up the music really loud at one point and we couldn't hear each other.",2,1,1
24,Danielle B.,"Murray Hill, Manhattan, NY",332,140,6,4.0,12/20/2016,This place is a hidden gem we stumbled upon.  Really broad craft beer selection on tap and a super generous happy hour.  Will definitely be back if in the area.,,,
25,Vicky F.,"Tampa Bay, FL",137,468,294,4.0,4/19/2016,"Not a bad place to chill with some snacks. Typical American food with a good selection of beer and wine. If you are looking for mixed drinks, don't come. But it's a nice and clean area, not too loud, and the bartender was nice.",1,1,1
26,Bernardo C.,"Downtown Brooklyn, Brooklyn, NY",535,161,54,4.0,7/31/2016,"Came out here last night with friends for drinks. The atmosphere is really chill. I'd like to come back on like a Thursday to enjoy the homey decorations and local crowd. But for a big group it was a little uncomfortable. The space is skinny so we were at like three separate tables. Great location and good service though, bartender was actually nice! Lol",,,
27,Nathan S.,"Brooklyn, NY",80,27,27,4.0,3/24/2016,"Solid selection of beers, that change enough to keep it interesting, and aren't outrageously expensive considering the area.They do some sweet ass tater tots and sandwiches in their tiny kitchen, and the Jukebox is sufficiently stacked with songs you would expect from a bar named after an amplifier.It's not usually too crowded, and makes a pretty great first date spot if you want to start with drinks, and then throw some food in to the mix if it starts to go well.Cash only, so keep that in mind.",1,,1
28,Marna H.,"West Village, Manhattan, NY",192,380,189,5.0,"5/1/2016
            





Updated review",Had the bratwurst and the pretzel and both were very good. The bartender Matthew is amazing and plays the best music. Can't wait to go back,,,1
29,Tom D.,"New York, NY",50,69,1,3.0,12/23/2016,"Nice vibe, come unwind with some beer and wine. Dumplings are excellent. Sloppy Joe sliders are also recommended. Warning about the grilled cheese: it has tomatoes in it. Am I the only person who doesn't want wet and mushy tomatoes in his sandwiches?",,1,
30,Fred E.,"Manhattan, NY",5,19,2,5.0,9/24/2015,"My group and I went to see a show up the block at Rockwood Music Hall.   On the way out, I asked one of the bouncers where we could eat and he insisted we try Marshall Stack.    He's a big guy so I figured he likes to eat.I've now discovered my absolute favorite ""gastro pub"" in all of NYC !!Get the duck breast club sandwich.   TRUST.  One note:   This place is a beer and wine bar but it has definite a bar vibe and feel without the super drunks.  In other words:  perfect.",3,,1
31,Hong L.,"Brooklyn, NY",310,627,193,2.0,8/15/2014,"Came here for happy hr ($2 off drafts!).  Service was horrendously slow.  The bartender could only handle one person at a time, and disappeared into the cellar for 5 mins to look for a bottle of beer.  There are a bunch of thirsty patrons waiting...  Selection is definitely not good as when I was first here years ago. I may not be coming back any time soon unfortunately...",2,1,
32,Josh M.,"Brooklyn, NY",366,428,52,5.0,9/11/2012,"Come for the:1.  Top notch bartenders (knowledgeable, nice, responsive, kick ass)2.  Amazing beer/wine selection (things you've never heard of...be honest, you don't know them all.  Stuff you have. Start at one end of the taps and work your way to the other)3.  Great music (juke with kinks, clash, other good stuff.  If not a solid selection on Pandora or and IPOD plays)4.  Location is sweet (on the corner, perfect for people watching or letting them watch you)5.  Food is solid for a bar (nothing healthy, stop that...its a bar and the food is tasty)Don't mind the:1.  Tourists, upper-eastsiders, other passersby, walking in, looking up at the menu, and attempting to order shots, rum and diets, jack and cokes, vodka tonics and being told its beer and wine only...followed by the 5 stages of wtf?:A.  Confusion: whaaa?  no booze?  How do I...? What do I...? Is this for real???B.  Consternation: Am I really going to drink beer or wine? Man, how am I gonna dance tonight?  Really?  Beer and wine only?C.  Moral Dilemma: Ut-ohh, I dont know what I.P.A stands for, do you think this awesome bartender will let me try it (YES!, of course he will, just ask).  Will these people judge me if I turn and run out (no, no we wont, happens very very often)D.  Asking the nice, knowledgeable bartender what is the closest thing they have to Bud light/or the lightest lager... and most of the time...E.  The slow wonder out the door while looking down at the cell phone..AND CUTLeaving the rest of us to enjoy some great beers/wine, listening to some good music, chatting with some interesting bartenders in a pretty chill environment.2.  Fact that it's Cash only.  This can be a little tough sometimes. The beers run 7 and up and can add up.  The is an ATM there I think if not there are several close. Bring some loot, dont miss any time at the bar ohh, and its India Pale Ale",1,1,1
33,Danesh I.,"Kew Gardens, Queens, NY",210,295,372,4.0,11/11/2014,"Beer. Wine. Reasonably priced, and even better priced for happy hour when you get $2 off drafts. No frills, not very ""woo-girl"" friendly, and you can get tater tots, sloppy joe sliders, wings, and an assortment of other delectable treats from the guy working the microwave and oven towards the back. This place is nondescript and that is what gives it so much charm. Yes, service might be slow, but what do you expect when you have one bartender working? I get the need to respect the ""NY Minute,""  but despite having places to be, and things to do, when you're here you can't help but unwind a bit. It's a fun and easygoing place where you can have audible conversations with friends and have a good time with a great soundtrack playing a variety of music. Lots to love at this place and I can't wait to go back.",1,,
34,Eric J.,"New York, NY",497,923,1710,3.0,7/21/2014,"Pretty extensive beer list, and a decent low-key bar. I had always passed by this place on my treks up and down Allen St, but had never taken the time to actually stop in for a drink.Not a fan that it's cash only, and that the bartender was rude about it to my friends. It is the 21st century, son. But afterwards, we were largely able to ignore him for most of the time. He was also really slow about getting us our drinks, even though it's not like he had to mix anything, since they don't serve hard liquor here, only beer and wine. Pricing is decent, although I'm not a fan of Heineken and that was their special for $4.A/C was pretty weak, especially on a hot summer weekend, but as a result, it wasn't too crowded, and there was plenty of seating. So we just kept fanning ourselves. There's a small counter for late night snacks, which was pretty cool. The offerings were pretty limited, but I felt like it was enough to satisfy someone with a late night craving. Luckily, it's also very close to Los Perros Locos, and a number of other places with late night eats.If I'm in the LES and looking for a low-key night, I may stop in for a drink. However, there are plenty of other places in the area that aren't cash only, and serve liquor.",1,1,
35,Craig Z.,"Brooklyn, NY",46,589,22,4.0,9/11/2014,"I have been going to Marshall Stack for many years, usually just drinking, but also have eaten a few times.  It is a good all purpose, all-season bar.  There are definitely some nights there that are better than others, but I never regret going.  Sometimes it is relatively chill, other times it is pretty packed.The beer selection is usually pretty good.  There are times when I'd like to see more diversity and better beers, but usually not disappointed.  I don't drink their wine much, but I think it is solid, especially for the prices.",,,
36,Phil H.,"New York, NY",4999,3286,12684,4.0,7/21/2013,"Dropped in here last night after seeing the Bob Saget show at the Bowery Ballroom. Damn, this unpretentious dimly lit bar has a pretty terrific craft beer list on tap, some tasty munchies such as tater tots and spicy nuts, good tunes from a jukebox, and nice staff. Cool hang but be aware it's cash only.Just a chill laid back vibe to get your drink on. Not a dive per se, but a comfortable spot to grab a table with friends or relax with a date after a night out. No attitude here and the craft beer list alone will make even the snobbiest beer drinker pretty happy. Long bar with plenty of bar stools to plant your butt at, and tables and chairs for larger groups along the window to people watch. One of my fav new spots now for when I am downtown on the LES. Low key and surprising at the same time. Rare Voss on tap? Yes sir, I'll have another.",5,5,5
37,Stephanie M.,"New York, NY",74,619,4,3.0,4/25/2015,"We came in last night (Friday) around 9:00.  It was pretty crowded, but we did get a seat at the bar.  It was cash only, but they have an ATM in there.  The beer selection was good, and the bartenders were hit or miss.  Some paid more attention to us than others.  We got sloppy joe sliders and tater tots, really nothing to write home about.  And actually the sliders had a curry taste, which I was okay with, but not the BF.  Nothing about this bar really made it stand out.",2,,
38,Ingrid S.,"Brooklyn, NY",815,1317,10936,4.0,8/30/2013,"Since I get out of work early and work close enough to the lower east side this seemed like the perfect bar to kill an hour. It has plenty of beers on tap and in cask ale with a $1 off during happy hour. Steph had been here about a year ago and suggested it and was shockingly on time! She almost beat me for once. For my first beer I went with penis boy beer or Blanche de Bruxelles. For some crazy reason it was calling out to me. It was light and summery and perfect. I didn't need a second beer and went with a crazy double ipa Brooklyn Blast that I needed help chugging down pre Yelp. But it was delightful as well. They also have board games here and I hear pretty decent bar food and tater tots. This may have to be re-examined because I always find myself at local, epsteins or that lolita place. But this has such a unique variety and its different and it has grown on me.",2,,1
39,Kevin M.,"Los Angeles, CA",364,281,548,4.0,2/10/2014,"One of the many great bars we patronized in the lower east side. Great selection of craft beers on tap with a variety of New York local brews as well. Plenty of seating at the bar along with a few tables. Dimly lit and relaxed atmosphere that is perfect for those nights when you just want to enjoy great beer with great company as the music does not drown out opportunities for conversation.Bartenders were very knowledgeable and friendly. I can easily see how this would be a great neighborhood bar for locals. This establishment could easily earn 5 stars if they accepted credit cards, however it is cash only unfortunately.Tip: Cash only!",,,1
40,Kristy R.,"New York, NY",412,1515,173,4.0,7/22/2013,"Where does one go after a show at the Bowery, when they are in need of a good beer?  They go to Marshall Stack, of course!We really enjoyed this bar.  On a Saturday night, around 9:30, it was not crowded at all.  There is a huge old-school jukebox that greets you when you come in.  There are tables scattered around and longer tables by the windows, for larger groups.  The first thing we noticed was the beer menu.  Craft beer snobs will love this place!  Do not come here if you want a Bud Light.  You are visiting a bar that offers tons of great beers, choose accordingly.  The bartender was super nice and friendly.  They have Rare Vos (and it was only $7).  They also offer food.  We split some tots and spicy nuts, both were very good and went well with our beer choices.  The music playing is also a great mix and makes you feel like you can kick back and relax.  I will definitely check this place out again, especially since considering its location it is not crowded and obnoxious like most other bars.",1,,1
41,Tiffany C.,"New York, NY",200,304,409,4.0,1/28/2014,"On certain nights it can be loud and crowded, but we keep coming back! This is the perfect local bar to just chill and relax. My gfs made friends with the bartenders and they have been great friends since. Most of the bartenders are super friendly.They have a wide variety of craft beer, ciders, ales, wines and more. Happy hour ends at 7 but there isn't much to choose from anyways. If you are hungry, they also serve a great BLT. I like Marshalls and I will be back!",,,
42,Rex M.,"New York, NY",0,24,1,4.0,10/31/2015,Killer sloppyJoes and the beer selection awesome... No liquor... Cool little joint.I shall return.,,,
43,Jolie S.,"Los Angeles, CA",218,115,12,4.0,6/13/2015,"No better place for afternoon happy hour - great beer and wine selection, and a great grilled cheese menu. Finding a table during happy hour isn't too hard, and it's excellent for groups. Cash only though, so be prepared.",,,
44,Andrew C.,"Brooklyn, NY",22,65,13,4.0,3/9/2015,"Awesome beer and wine selection. It's a cute little place, and the bartenders are friendly and courteous. Definitely the kind of placeTo enjoy a calm evening catching up with friends or on a date over a couple drinks.",1,,
45,Bobbie J.,"New York, NY",11,144,21,5.0,8/2/2014,"Love Stacks.Located on a great watch-the-world-go-by corner, Stacks is kind of a zen master of simplicity - everything you need and nothing you don't.  What they do, they do really well.  The beer is always awesomely cold and fizzy, they have an amazing selection, they wine is also not bad, and, my favorite part: they serve food, the kinda stuff you used to eat after school -- tater tots, grilled cheese, and english muffin pizzas.  I almost always go on a Saturday or Sunday afternoon - it's a perfect daytime place - but people also love it at night!Cash only.",5,2,3
46,Rob P.,"New York, NY",47,30,127,5.0,3/30/2013,Great beer selection. Great juke box. Duck club sandwich is awesome.'Nuff said.,1,,
47,Alena G.,"Brooklyn, NY",273,149,17,4.0,5/5/2014,"Really cool, tiny bar with funky decor (read: Marshall's amps lining the walls, jukebox, a single TV, a mirror in front of the toilet, so you can watch yourself while you do the deed). Extensive beer list. Cash only. Mixed clientele (suits, bros, hipsters, everyone's mom).",6,2,1
48,Courtney W.,"Jersey City, NJ",57,21,0,4.0,4/27/2015,Pros: Ommegang beer on tap!BLT with avocado smash gave me life hunty.Cons: The wait to get anything at that bar and the actually people hanging there was a bit obnoxious but I think it's a great place to start the night.,,,
49,Douglas K.,"Queens, NY",143,547,1,4.0,11/18/2012,"Cool spot with a great beer selection.  The place can get very crowded so have a backup place in mind when heading over here.  They have some food, but don't expect to get a full dinner.",1,,
50,Jen C.,"Jersey City, NJ",246,290,343,4.0,3/19/2013,"This is absolutely hands down, a great, chill, cozy little bar that has not only Great drinks but some yummy bites on their menu as well. It's perfect in the spring/fall seasons when the windows are open and you can halfway hang outside in the nice weather! The bar is pretty small and narrow but it's not the worst that I've seen in NYC.They are totally cool here, and very nice. I stop by sometimes after work and it's always nice to grab a drink. I wish this place wasn't cash only, but they have a great selection of bottled beers and some great selection on draft. One of my friends always comes and drinks Hitachino here. I've also had another friend hold a birthday get together here one time and it was really nice for a group of friends, because they have a few tables that you can grab. It was Super Low Key.Happy Hour is from 4-7pm ya get $2 off draft, $1 off bottles, and $4 wines",,,
51,Lily A.,"Kutztown, PA",23,47,23,4.0,8/23/2014,"Great beer, yummy food. Went here for a birthday party for a friend's 28th. They don't have an extensive food menu, but we got a tilapia po boy that was delicious. Also they have pretty amazing tater tots, crispy on the outside and fluffy on the inside. The beer selection is extensive, I had a $7 Blanche de Brussels that went down easy (x3). In the summer, windows open fully for a nice indoor/outdoor feel.",1,,
52,Hit U.,"New York, NY",1,790,0,5.0,2/17/2016,"Very friendly staff. I love this place and have been meaning to swing by. Finally did last Friday with a friend and we both enjoyed the cozy, laid-back no frills vibe. Affordable, unique and nice selection. Tots were fresh! It's cash only, with an ATM inside.",,,
53,isabel m.,"New York, NY",32,15,0,4.0,3/4/2016,"Love the wine! Love the tater tots! Cool spot in a great location. Wouldn't try to go here with a lot of people cuz this place is small, and if you want cocktails...you can't.  It's beer and wine only.",,,
54,Kelvin C.,"Brea, CA",170,1145,1128,3.0,10/30/2012,"Not a bad little spot to grab a beer before dinner as they have a decent selection on tap.  Just note that this place serves beer and wine only and only accepts cash, paid up front.  There was only one bartender there running the show, but he was quick and super cool about letting us try some of the beers before ordering.  3 stars for a solid beer bar.",,,
55,Jakub W.,"Manhattan, NY",5,51,47,4.0,4/26/2014,"Pity they are cash only, as this is a nice place at the corner of the LES. Well poured Guinness, which is slowly becoming something that is getting harder and harder to to find in the city. What has this going for it is the fact that east there is a bunch of stuff, but west the quality is a bit dry for a few blocks. Good job guys.",1,,
56,Sarah S.,"Manhattan, NY",3,14,0,5.0,9/12/2013,"I now have one more reason to love Marshall Stack: They found my wallet and cheerfully returned it to me, and wouldn't even accept a reward. That's the kind of service that makes a place a neighborhood bar.So back to the original reasons why I love Marshall Stack--one, the beer selection. I have scribbled down names of beers I have here so I don't forget them, then tracked them down at out-of-the-way places so I could have them again (they do always taste better from the tap here, though). Amazing hefeweizens and fruity and spicy beers (my favorite). Two, it manages to have a laid-back vibe in a neighborhood that's getting increasingly crazy and fratty. In fact, I once brought an obnoxious out-of-town guest here, and he hated this place and we left immediately--this place possesses a natural repellant that keeps away horrible people. Cheers to Marshall Stack! The next time I have a pint here, I'll be remembering the kind, honest behavior of the staff.",3,,1
57,The F.,"Manhattan, NY",0,31,1,5.0,1/12/2016,"Nice to see old school jukebox's still exist in Manhattan. Very nice wine and beer selections, had the cheese plate and the duck club, out of this world. Heads up, beer and wine only no shots or liquor. Other than that great neighborhood spot.",,,
58,Lily C.,"Manhattan, NY",168,257,274,5.0,6/3/2013,"Love this bar. My GFs and I can usually be found here on a Friday afternoon taking advantage of the HH special ($2 off wine and beer). There is always a great selection of beer, which ranges from ciders, ales, stouts, IPAs, wheats, etc. Sit along the bar and get swooned by the gorgeous bartender. Or grab a table by the windows and people watch. P.S. It's a cash-only bar, so don't forget to hit the ATM.",4,3,4
59,Caitlin T.,"Washington, DC",57,88,0,3.0,2/11/2014,"Great neighborhood bar. Popped in before dinner reservations--had a good relaxed vibe.Great beer and wine selection--sometimes the wine isn't as good at places that focus on extensive beer lists, but I was totally satisfied by the tempranillo I ordered. Down side: the bar is cash only--they have an atm there, but it just annoys me.",1,,
60,Meghan A.,"New York, NY",230,582,505,4.0,4/3/2012,"I really like coming to Marshall Stack. The atmosphere is nice for a Saturday or Sunday night date, with exposed brick and dim lighting. The bartenders are always decent. I also like the 45 degree angle door.My only complaints are CASH ONLY (wtfffff it's 2012 and it's a bar??) and beer/wine only. However, they do have a really good Gruner Veltliner for $8/glass so that works for me.",,,
61,Molly P.,"Quincy, MA",119,55,24,5.0,9/21/2015,"Great music and good beers/wine available. It is cash only, so make sure you stop at an ATM beforehand. Haven't tried any of their bar snacks because we have always eaten before. This has become a favorite late night stop.",,,
62,Anthony P.,"Kips Bay, Manhattan, NY",100,12,0,5.0,10/3/2015,"You can never go wrong with Beer & Wine with good food. Order the tater tots, sloppy joe sliders with the tilapia po boy sandwich so good almost order seconds. The atmosphere is great and the staff is very knowledgable of the different types of beer and wine there is. Definitely would like to Thank Makeda for great customer service and good company. I'll definitely be back a second time.",,,
63,Matteo R.,"Brooklyn, NY",688,691,3015,4.0,11/23/2010,"I like Allen Street. Like Eastern Parkway in BKLYN, the wide avenue lined with trees reminds me of certain streets in Europe: Rome, Milan, Paris, Berlin. A distant past. A lost connection.I like that from Marshall Stack I have windows overlooking Allen Street. It feels like a window over my long, remote past. And at the same time a more recent past. A past when I was used to hang out in the LES more frequently. A cold night in February. A bachelor party. An impromptu wedding afterparty. Friends who have since long gone.Bittersweet memories. A bit like the beers I like[1]. On a recent visit, I had the pleasure of drowning my memories in bittersweet Founders Red Rye: rich amber in color, with a hoppy punch and a smooth, bitter caramel aftertaste. Unfortunately my memories were perfectly happy to  swim in it.And if you want some food with your beer, try the English-muffin pizza, or a Cuban sandwich served on a Sullivan Street Bakery ciabatta.An extra star for the awesome music selection. When was the last time you heard Heart's ""Barracuda""?[2]Minus one star because some memories are just a wee bit too bitter. Even for somebody like me who likes his beer bitter.I love you, Marshall Stack. You give me a bittersweet pain.-----------------------------------------------------------------------------------[1] I'm big on IPAs.[2] youtube.com/watch?v=hpki…",23,10,24
64,Greg W.,"Hoboken, NJ",278,622,5,4.0,12/22/2011,The other reviews really nailed it --- but give this place a try.Beer and Wine and Cash only but great chill place with a great selection and good bartenders who will help you choose.Fantastic - keep up the good work guys!,,,
65,Julia B.,"Long Beach, CA",131,947,122,4.0,7/22/2013,"As we had stationed ourselves at the One Mile House before watching Bob Saget at the Bowery Ballroom, we searched for another nearby bar and Yelp led us to this mighty fine bar a few blocks away!At around 9:30pm on a Saturday night, it was quiet and had a nice laid back feel to it. Both their beer and food menu is awesome. I was happily surprised to see they even have Tusker, a Kenyan beer I rarely see in the U.S! The place is narrow but spacious, with plenty of seating for groups of all sizes. The bartender was funny and friendly.I think my found my new go-to bar in the Lower East Side. Yay!",1,,
66,Rachel W.,"Brooklyn, NY",64,102,4,5.0,7/9/2015,"I had a great time here, the bartender was really attentive and friendly, they have cool snacks, and it has a cozy feel to it.",,,
