,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
20,Ignacio G.,"Cupertino, CA",89,27,54,5.0,4/19/2014,GREAT coffee and complementary macaroons. Sunny corner in MTW. Great alternative to Starbucks!,1,,
21,Ai F.,"Los Angeles, CA",1,21,3,4.0,12/2/2015,I randomly came in here because I was staying right across the street. Espresso here was great! It's almost like a coffee stand you see in Italy. You just quickly have a cup of espresso and go. The place is tiny so this is not a kind of place you can stay for hours.,,,
22,Daniela E.,"Fort Meade, MD",0,2,2,5.0,10/12/2014,"Every time I come to NYC I make a point to stop here., the coffee is always perfect and the employees are always polite and gracious. Sometimes they're standing in the salon attached to the cafe, but 10 seconds extra is worth the better coffee!",,,
23,Marissa P.,"Nashville, TN",0,3,0,4.0,3/7/2013,"I work nearby, and almost every day, I walk into this little cafe for a cup of coffee and an apple turnover. The lattes are almost always perfectly steamed (I used to work as a barista, so I like to think I know what I'm talking about), and the espresso is smooth. Some great caprese paninis and chocolate croissants. It's teeny tiny... but the girls who work the counter, including the owner, are wonderfully friendly.Highly recommended!",3,,
24,Dave R.,"Lyons, CO",4,9,1,1.0,10/1/2012,"Nice ambiance and a friendly barista couldn't make up for the absolutely terrible latte I was served there.  $3.75 for an 8 Oz latte isn't too expensive, but when I'm compelled to throw it in the trash less than a block away, I feel robbed.Perhaps I'm spoiled by great coffee in Boulder, CO, but I will not go back here even for drip coffee.  Too many Dunkin' Donuts and Starbucks nearby to take a risk on a poorly made espresso.",2,1,1
25,Mo Riza ..,"New York, NY",141,206,1126,4.0,7/11/2010,"This place has good coffee with a perfect bar for people watching. The staff was very friendly, the young man behind the counter was reprimanded softly for assuming I want my coffee to go. The owner re-poured my drink into a nice white cup. The croissant and the Italian version I ordered was in a very dry state. All forgiven with a glass of ice water brought to me at the end of my coffee.I have to come back and try their lunch sandwich.",3,,4
26,Bill S.,"Long Island, NY",638,2402,4794,5.0,"7/7/2010
            





Updated review","102 degrees in NYC...Buongiorno Espresso, please take my 6 bucks for the hands down, best iced mocha latte in the city.God bless us. Everyone.",2,1,1
27,Jim K.,"Brockport, NY",2,11,3,5.0,1/7/2015,Amazing! I had the best mocha that I've ever had in my life here! We also had a breakfast sandwich that was equally impressive. Although it is a bit pricey.,,,
28,L B.,"Manhattan, NY",0,48,6,3.0,7/9/2014,"The coffee was fine, but for an iced americano - we were charged $5 - this is more expensive than Blue Bottle (but the coffee wasn't as good.)The woman behind the counter told me the high price was because an americano is like a latte. This is some faulty logic...Not a great experience. Wouldn't go back.",1,,
29,Jack B.,"Pawtucket, RI",21,84,13,5.0,10/18/2014,"5 stars for the coffee. Strong, good flavor, friendly barista. A nice change of pace from your typical big box coffee shop. Iced coffee is quite good too. No overbearing crowds here, either.",,,
30,Anna T.,"New Orleans, LA",47,54,1,4.0,4/30/2012,"Needed coffee like no other after we got into our hotel (the New Yorker Hotel on 34th and 8th). Walked about the neighborhood in search of the coffee and to get a feel for the area. First non-chain coffee place we found so we stopped in. Very tiny inside, but cute. Barista lady was friendly but abrupt. Espresso was really smooth. Friend also got a cannoli and was saying ""Cannoli! Cannoli!"" the entire trip. A good stop if you're looking for a GOOD quick cup of coffee while in the area.",1,,
31,Ling L.,"Bellevue, WA",5,98,52,4.0,10/5/2014,"If you like rich dessert, you should try this place's tiramisu! The layers are made of out butter! Just butter, it is like eating butter chunk! After my dessert and coffee, I didn't have to eat for the rest of the day! The coffee is pretty good; it has favor so if you are not a picky coffee drinker. This would be a decent place.",,,
32,Roger G.,"New York, NY",282,53,39,3.0,6/22/2011,"Met a friend for a quick catch-up coffee and she suggested this little corner cafe.If not for the fact that its right on the corner and you can't miss it, you would never spot it by the signage...so just look for a little red cafe...you cant miss it.  My first impression on this hot and muggy New York Summer morning: ""how the hell is it so hot in here!?"" There was no a/c, no breeze and the coffee machine had turned the place into a sauna.  When my friend arrived, she almost immediately wanted to go somewhere else...the only problem is she was stuck for time and there's not much nearby for breakfast. One good thing for them is that they seem to have the market cornered (pun intended)! So we sat and ordered what I think is the best cappuccino and croissant I've had in a very long time but sat without moving in order to enjoy the treat and hope to catch some semblance of a breeze from the barely open sliding door.  What gets me is that moments earlier I asked the counter guy why it was so hot in there and he basically waved it off as if he didn't know what I was talking about...then he turned around to make my coffee and the entire back of his shirt was sopping wet with sweat. I'm completely bewildered!Service...okay, friendly, fast.  They seem nice even when sweaty and sticky. Decor...modern, pretty, but nothing you wouldn't find elsewhere. Location: great for people watching.  Food: what I had was really tasty and the coffee was exceptional...and for that you get 3 stars.But the whole a/c thing was just plain stupid.",2,2,2
33,Luca L.,"Narragansett, RI",24,160,3,5.0,3/21/2012,"Given the 20 minutes between changes I was allowed I had no idea where to take my espresso - without the usual review of places I found this online and headed in. Normally I have to say so much to get a latte - I didn't say a word here- and ended up with one of the best lattes I've had in New York. I've been to them all - Joe's, Doma, Something torrefaction colombe- RBC, , 9th st, blue bottle, aroma, 3rd rail, mommo,.... This was the best. And the cookie I had was not bad either.",,2,
34,mary l.,"New York, NY",237,327,9,3.0,2/25/2012,"3.5 UPDATED - Teeny - a bar and 2 tables. Connected to a hair salon called beba blue. V nice, homegrown feel. Nice cappuccinos, and they leave you alone to do your work. Free WIFI which is amazing and also nice bar seats that face the window to look out on 9th ave. A refreshing change from Starbucks. Nothing special but totally chill which I love.UPDATE - FYI NO BATHROOMS!!!!",,1,
35,Linda B.,"Manhattan, NY",0,30,0,2.0,4/9/2013,"Not a great spot to get your coffee. The place is tiny, mostly for a take-out, no restroom, and the quality of coffee is below average with very high prices. I gave this place few tries, but eventually just ended up walking one more block and getting a regular deli coffee. They also have desserts and snack food like sandwiches, which are never fresh even in the morning. I wouldn't recommend wasting your time and money.",2,1,
36,Carla F.,"Millbrae, CA",508,368,974,2.0,12/8/2011,It only got 2 stars because the guy making my espresso drink was making it in a suit!,,,
37,William J.,"New York, NY",0,5,0,2.0,9/18/2015,"They serve a great cup of coffee, but service is nonexistent. Usually there is no one behind the counter. Had to leave empty-handed after waiting several minutes for someone to show up.",,,
38,Mark H.,"Manhattan, NY",45,502,4,3.0,5/20/2011,"Thanks, Yelp, for bringing up this place when I was in the neighborhood and needed a quick cup of coffee before heading to a rehearsal.  Though the atmosphere is a little cramped, the cappuccino here was nice, and well made, served by a friendly barista.  I had a vanilla croissant, filled Italian-style instead of more a traditional French croissant, and it was early enough in the morning that it was still warm.  mmmm",,,
39,Alex B.,"Jackson Heights, NY",6,39,0,5.0,2/19/2010,"Cappuccino tears of joy are running down my cheeks as I write this, for at last there is a sanctuary of Italianate caffeine in this god-forsaken part of Manhattan. Don't get me wrong, I adore the peep booths and sloppy delis that dot the neighborhood, as well as the sprinkling of heroin addicts. But you can't get good espresso from a heroin addict, and peep booth milk is not good for your health. Buongiorno's quality is reminiscent of Zibetto Bar in midtown, but a bit more casual. The service is impeccable. The foam is just right (1/3 foam for cappuccinos--NOT the 10 lbs of foam you get at le Tarbucks). The biscotti are perfect. The morning croissants are perfect. The decor is a little like a Fortune Teller's den had a baby with a neo-Thai mod pod. A corner store means the cafe gets flooded with light, so you'll leave feeling bright, satisfied and wired.",5,6,3
40,Chris G.,"New York, NY",14,118,0,4.0,4/2/2010,"This is a nice little spot for a cappuccino and cornetto in the morning, set up as an italian style bar.  Very accomodating staff, the cappuccino was of good quality and the cornetto was pretty decent as well.  The owner is very friendly and appreciative of new customers.  Seems they haven't been open for more than a couple months, so hopefully they do well because I like for this to be in the area as I work nearby.They even were playing Gigi D'Alessio on the stereo.  I did ask the owner if they were from Italy but she said no.  I'll assume Albania or Romania but won't hold it against them.Best I have had in NYC?  No, that is reserved for a couple of places in the Bronx where I live and where alot of italians frequent but this was solid for Manhattan.",1,1,2
41,Rebecca A.,"New York, NY",148,366,39,5.0,7/14/2010,"So this place is adorable and totally unexpected in this completely dumpy neighborhood.I had a job interview in the area and decided to have a celebratory coffee after.  And I am totally glad I did.  First off, I was blown away by how nice the people working there were.  The guy sweeping the floor even said hi how are you to me! And the woman serving me who I think is the owner was so cute and sweet and clearly remembered the regulars orders who were behind me.And my iced espresso was great! Creamy and flavorful and I didnt have to put a drop of anything in it.  Now lets hope I get the job and I will return :)",1,,
42,Wei T.,"New York, NY",100,159,37,4.0,7/4/2010,"The place is small, with minimal seating but it's a gem.  The owner is so cute and friendly - her name is Lilliana.  I told her that I had read reviews of her place on yelp and I don't think she was aware that she even had reviews - she was really surprised.  I can't say enough about her!The shop is modern and provides a cool environment to enjoy your coffee.  I got a simple iced coffee and I loved it.  I don't usually eat a lot of sweets but what they had looked delicious.  I also thought the prices were pretty decent.Call me a dork, but I thought it was pretty cool that they had a mirror on the ceiling.  My friend and I moved our bar stools under the mirror to take pictures.  If you're in the area, definitely give Buongiorno a try!",1,,
43,Gabriel H.,"Manhattan, NY",24,160,289,5.0,7/9/2012,Delicious iced coffee and awesome service. My favorite coffee place in Hell's Kitchen/The Garment District. Also has a delicious iced espresso.,1,,
44,Ali C.,"Nashville, TN",230,345,4,4.0,1/28/2013,"Good place to pop in for a quick coffee - but beware - I got a chocolate chip cookie that was essentially a 2-3 bite cookie, and more like a scone then a real cookie - but it cost $2!!!",,,
45,Shang L.,"Greenbelt, MD",0,4,1,1.0,11/18/2013,"MUST READ!!! If you use your credit card here, make sure that you check your transaction!!!  I just did and found that they charge me $1 more!  I don't care how small this money is, it's really disrespectful and disgusting that they did that to customers!  I'm pretty sure about the amount that I paid, since I was trying to make it over the minimum for credit cards.  Their food is alright, but I'd never ever go there again!!!!  SO disgusting!",2,,
46,Daisy M.,"New York, NY",0,293,73,2.0,9/5/2010,"Cafe americano small - $2.25if coffee comes out of espresso machine, it usually taste better than drip coffee?Not this time.",,,
47,Jens G.,"Venice, CA",0,8,0,5.0,3/28/2013,"BEST midtown latte!most friendly greek owner who is always in the store making sure everything is excellent.i always met interesting people there, several became friends.this place definitely attracts the cooler people of midtown:)and she has a great hairsalon right next door, very skilled stylists at unexpectedly low prices. several celebrities get their hair done here:)",,,
48,Athena C.,"San Francisco, CA",976,1589,723,4.0,6/4/2010,"Great coffee, good price and friendly staff! Definitely a great pick-me-up spot in Hell's Kitchen.",,,
49,Mandy R.,"Chelsea, Manhattan, NY",0,5,0,1.0,8/25/2013,"Prepared food without gloves. Flies buzzing around everywhere. Took 3 minutes to acknowledge my presence & then 10 mins to prepare a ham & cheese...I was the only customer there. In addition to my order being incorrect, I was overcharged according to the menu. I will not be returning.",2,,
50,Brian H.,"New York, NY",39,278,6,4.0,4/12/2011,"Cute joint. Even cuter staff (one barista looks like the boy from ""Life is Beautiful"" all grown up). This bright and cheerful place shines like the Tuscan countryside, even in dismal weather. Bright red high chairs and Campari posters add to the caché. Pastries and sandwiches are simple yet flavorful in the Italian style. Coffee is pretty decent (definitely a notch above anything you'll find in the area). Prices are commensurate to midtown.",1,,1
51,Kevin C.,"Brooklyn, NY",0,3,0,1.0,2/17/2011,"DO NOT GO HERE!!!!  My girlfriend and I had been wanting to try Buongiorno for months. We finally went tonight. First, we were the only people in the place and the man behind the counter was in the nail salon next door and made us stand there while he did God knows what. When he got around to taking our order and charged us the price was more than advertised. The menu said the tiramisu was $3.00 and he charged us $5.00. When we questioned him he said we were wrong and the menu was out of date. No where in the store was the ""new"" price listed. How are we to know that he isn't just taking us for a ride?  To top it off the cappuccino I ordered was watered down. Starbucks does a better job than this seemingly authentic espresso bar.",2,,
52,Taylor P.,"Pompano Beach, FL",0,2,0,5.0,7/26/2010,"What an AMAZING place. I loved everything about it.  My boyfriend and I were staying at a hotel around the corner, and we decided to give this place a try.  We traveled Europe last year, and let me tell you, this place was JUST like we were back in Italy (music and everything).  Multo Bene!!! The place was very clean, sophisticated and festive.  I got a cappuccino, and my boyfriend had an espresso. Both delicious. A perfect, creamy blend of cafe'. The barista was just terrific.  His name was Christian and he made the perfect foam for my cappuccino (and was so darn cute, too. lol) I met the owner, Lilliana-  She was the nicest thing. She remembered the other customers order.  I wish I lived in NYC, I'd be here EVERYDAY. Just like Italy.",,,
53,Jane S.,"Brooklyn Heights, Brooklyn, NY",0,8,8,5.0,5/17/2012,"This is such a fabulous discovery in this neighborhood. The real thing. The best coffee for blocks and such great friendly service. Not the most comfortable seating, but certainly the best coffee items, AND all those home-baked goodies. Pure pleasure in one of the densest neighborhoods in the City.  IF there is a line,it is worth the wait; the drinks served far outshines Starbucks, where there are ALWAYS  lines. (And not always smiles....)Here, everyone gets the smile! Very helpful at 8 in the morning and three in the afternoon....",,,
54,Jenny K.,"Pasadena, CA",1,36,16,4.0,4/10/2011,"I was very happy to have found this place near my office. My latte is always smooth and excellent, and the owner is very friendly, smiling, and nice. Prices are good (maybe a bit higher than one of the chain coffee places?), but the quality is far superior. There are a couple seats at a bar by the window (great for people-watching, as another reviewer pointed out), and two other small tables. I had a chocolate chip biscotti and actually found it to be a little sweet for my tastes, but the texture was good and definitely tasted homemade. Buongiorno has definitely become my go-to in the neighborhood for a morning coffee or my afternoon-oh-my-god-I-need-a-break-from-work place. Great all around.",1,,
55,Ritz S.,"Watchung, NJ",5,1,0,4.0,4/21/2011,Loved it - The owner was so cute and helpful!! Made us lovely succelent tomato mozzarella basil panini!!,1,,
56,Michael K.,"New York, NY",0,17,0,1.0,12/2/2011,"Mediocre.  Apathetic service, generic coffees, uncomfortable space.  Why bother?",,,
57,Scott Y.,"Cedar Rapids, IA",358,472,270,4.0,8/17/2010,"This little coffee shop in Hell's Kitchen has more seating than you would expect, and a very friendly staff.  It's tough for me to give a thorough review, as I don't drink coffee, but the hot chocolate was very good, and the other patrons seemed very pleased with their coffees.  I will definitely be back if I need to meet with a colleague in Hell's Kitchen.",1,,1
58,Gleb P.,"San Francisco, CA",2,82,0,5.0,7/22/2011,"Tiny place, tucked out of the way. Great cappuccino. Pastries looked home-made and delicious - will have to try them some time.",,,
59,Mar L.,"New York, NY",5,35,0,4.0,5/13/2011,"Very friendly, warm staff. Courteous, GREAT coffee. Also faster than Starbucks, and of course 1000% better flavor. Not exactly cheap, but well worth it.",,,
60,Bonnie E.,"Manhattan, NY",450,81,0,5.0,3/13/2011,"The best espresso in Hell's kitchen!  As the owner says,""the coffee it goes straight to your heart"".  Everything here, pannini, biscotti, croissants is top quality with an attention to detail that you always hope for but seldom find.  Just go - you can thank me afterwards!",,,
61,Lori D.,"New York, NY",4,14,0,5.0,3/5/2010,"I can't say enough good about this wonderful place.  We just moved to this neighborhood and it was a relief to know that such good coffee drinks could be found just steps away.  My personal favorite is the Mocha, made with chocolate that can only be found in Italy.  This wonderful stuff also makes for a mean hot chocolate.What really impressed me most about this little shop is the owner, Lillianna.  She always has a smile for everyone who walks in.  And the cannoli are out of this world!",1,,1
62,Charles U.,"New York, NY",4,8,0,2.0,"4/1/2010
            





Updated review","The coffee beans, grinder and machine are all from Italy, ma non c'é un vero barista!The journey starts again for a true Italian café.",1,,
63,Wendy L.,"New York, NY",1,14,1,4.0,12/19/2010,"Great and friendly service. Cappuccino tastes great (large is $4.50). There is no wi-fi, but the staff said that it should be available within 2 weeks. The bar table in the sitting area is quite narrow, so you might have some trouble if you bring your laptop there to work.",,,
64,David C.,"Brooklyn, NY",31,151,14,4.0,5/6/2010,"If you're stuck in the area (sandwiched between the Port Authority and the unbearably crowded and noisy stretch near B&H) looking for a quiet spot to relax and have a decent coffee, you could do a lot worse.  (A LOT worse.)",,1,
65,Euphrosini S.,"New York, NY",211,160,3,4.0,4/11/2010,"In an area known more for its selection of dollar slices and porn and not for its coffee, this place is a diamond in the rough.  A cute little coffee shop with quick friendly service. The owner - Eliana - is a friendly Greek lady that I'm working on adopting me.   It's a great alternative to the mile long line at the Starbucks or some random Deli.   Go.",,1,
66,Jen P.,"New York, NY",0,5,0,5.0,2/10/2013,My favorite quiet lunch/coffee apt in midtown. Bright and sunny with big windows and friendly service. Great iced coffee.,,,
67,Kate Y.,"New York, NY",12,37,0,4.0,8/11/2010,"This place is adorable.  The people who work here are so perky and sweet, you'd think you were in socal.  But in a good way.  Their coffee is pretty good, but I usually prefer it as strong and dark as the devil's sludge, so I'm knocking off a star, but I still think this is my new favorite coffee place for work.",,,
68,Cara K.,"New York, NY",0,8,0,5.0,8/28/2010,"Best espresso I've ever tasted!! The coffee is also of the highest quality, charming decor, friendly staff. I love going to Buongiorno!Their food is excellent. Everything is baked fresh every day. Make SURE to try their famous coffee cake.",,,
69,Kevin S.,"New York, NY",0,1,14,5.0,8/1/2010,"The first time I entered Buongiorno Espresso Bar I an immediate attraction for the bright refreshing decor that energized me. Then I was greeted by its  delightful owner and Wonderfully attentive staff. All the delightful aroma of spices sweet Pastries, teas and coffees filled my senses as I strolled to the warm Kitchen like front counter. As I looked above my head as well as to the left and to the right I notice several personal touches to the Interior decorating that accented the overall custom construction that sets this cafe from the rest. Too many cafes and espresso bars have an old drab sleepy look to them, finally something to look forward to before and after a hard day's work in the City.      As I ordered my favorite morning staple Cafe Mocha I noticed the care that went into preparing my cup using gourmet chocolate not some corner grocery store crap (like I an accustomed to) the frothy creme/ Milk was a perfect cap onto the extra large Cappuccino mug ceramic's better than paper cups) that was filled with my request. As I raised my cup up for a sip my stomach and pallet prepared for the first bitter mouthful of coffee, as it always does for the medicinal taste that gets me through till my mid day break, I was wonderfully surprised  to find a sweet , smooth utterly delightful cup of pure sunlight in a cup. This along with a delicious Italian Pastry was enough for me to contemplate calling in sick and taking a boat ride around the city. I began talking to strangers and smiling more, especially when I think of the Espresso bar. Now I frequent the spot every day to get my dose of sunshine from the espresso the pastries, food and creative drinks, and the wonderful staff and not to mention the unreserved,good natured well loved owner (who is a genuine Princess).",,,
70,june Y.,"Edinburgh, United Kingdom",11,128,13,4.0,11/17/2011,a nice little place close to port authority... only 2 small tables and some seats by the window but the chairs are very comfy!  iced decaf latte was decent,,,
71,Rachel F.,"Brooklyn, NY",15,4,0,5.0,7/14/2010,I'm thanking my lucky stars that I found this place today around the corner from my new office. A little delicious caffeine-sanctuary in the midst of an unbearably crowded and generic part of midtown.,,,
72,Christian A.,"Guilford Center, CT",0,3,0,5.0,4/9/2010,"Great coffee! Staff, and especially the owner, Lilianna, I think her name were extremely warm to customers. Check it out, not just for the good coffee, but for the conversations and warmth. Peace!",,,
