,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
30,Gwin v.,"New York, NY",4,84,0,2.0,11/28/2017,"This place is the closest bar to my office. Too bad it's disgusting. I mean, don't even go in the basement (where the beer pong is set up). If I wanted a frathouse environment, I'd go back to college. Give me a dive bar anyday... but I don't even know what this is.",,,
31,MandA R.,"Woodbridge Township, NJ",197,1052,2826,3.0,2/20/2017,"I was expecting a dive bar with dive bar prices.  What I experienced was a nicely decorated bar with nicely decorated bar pricing.  There are beer pong tables downstairs but that in no way makes this a dive.  This was a dark and relaxing spot to enjoy a $15 Makers served neat and $6 draft beer. The upstairs loft area feels lounge like with the couches and pillows, and the Christmas lights on the railings make this place feel dive-like, so it's a mix of both but still with nyc prices.",1,,1
32,Edgard A.,"Manhattan, NY",70,17,7,4.0,11/15/2017,"Cheap drinks, free popcorn and beer pong. Good place to hang out with friends/co-workers after work.",,,
33,Elena S.,"New York, NY",0,9,0,1.0,8/26/2017,"The one star is strictly because of the service here. There seemed to be a big issue between waitresses and bartender ordering. If we ordered at the bar, the waitress would inform us we need to order through her since we have a tab with her. Two waitresses were watching us what felt like all night to ensure we ordered through them. I wanted a pitcher of water and the waitresses were nowhere to be found, so I went to the bar to ask for it. The bar back told me I need to order that through my waitress...and asked if we were going to use water for beer pong? It was even an issue to get water! At one point we were all having a great time playing flip cup in the downstairs area and the waitress kept coming to tell us we're only allowed to play beer pong. Not flip cup. Then said if we want to play we had to keep ordering drinks. It really made no sense since flipcup requires more alcohol. There was a group of about 20 of us ordering drinks all night, we shouldn't have gotten that level of service.  For the managers knowledge, we were there Friday August 25.",1,,
34,B S.,"Williamsburg, NY",0,29,0,3.0,12/1/2016,"Scam alert! Last night went with friends and the bartender totally tried to pull some kind of scam. First she overcharged my buddy $0.50 on a beer above the menu price. Nbd, he paid. Then when we got our bill after a few hours of drinking it was an extra dollar on each of my four cocktails. Again no big deal, but the menu said $12 and they charged me $13. Thought it was a mistake and told them. They said it wasn't a mistake and that ""when you get a drink on the rocks it's an extra $1.""  That was when I got pissed and realized this is some kind of scam. First of all, I've drank all over this fair city and never once been charged extra for a drink on the rocks. The entire concept is ridiculous. Second, even if that was the asinine policy of this bar, it isn't on the menu or written anywhere else. So: my belief is that the bar staff last night has a scam where they overcharge people above the menu price and then pocket the extra. Official prices are listed on the menu - that's logic and the law. Anyway, complete bs. I've been to Snafu probably like 5-10 times over the last few years and always liked it well enough. It's a good find in the neighborhood for after work drinks and it's usually pretty low key at the after work hour. Popcorn is also good. I'll probably still be back, but a word to the wise - be vigilant about overcharging, it seems like a racket.",4,1,
35,Brandy W.,"Bronx, NY",73,21,5,4.0,4/22/2018,"I must say this Bar shockingly was so fun I had a great time, Drinks are very good , atmosphere was so great and pleasant great vibes",,,
36,Laureen R.,"Yonkers, NY",29,138,17,3.0,11/17/2016,Met up with an ex here on a Monday night.  We sat upstairs in the lounge area which was really nice.  They had a great mix of music and our server was positively delightful!  I had some mango raspberry margarita which I didn't like at all and my friend had a regular margarita and he said it was good.  It's a great local spot and I will definitely go there again.,1,6,1
37,Carol L.,"Los Angeles, CA",473,59,45,3.0,2/23/2017,"if you want to watch a game while playing beer pong with $5 pickleback shots, $5 jager shots, and/or $5 fireball shots (which go on ALL NIGHT) with decent music playing in the background whilst you dance pretending like you in the club up in this dive bar, then COME HERE. note: the ping pong balls suck here. note: the beer pong tables aren't the best either. but still functional. also, it can get really warm in here.",,,
38,Dana F.,"New York, NY",1,12,6,5.0,9/8/2017,"I really like this bar. Drink are reasonably priced, bar tenders are attentive, music is good.",,,
39,Angie H.,"New York, NY",266,1,0,1.0,12/13/2016,"We reserved and confirmed a space for our company's Holiday party. We got confirmed, and when we called to double check they had no idea what I was talking about and turns out they had double booked. They had no idea what they were talking about and had no solution to us. It is two days before and my whole company does not have a place to hold a Holiday party - these people do NOT have their shit together, pass.Also, how do they not offer *any* food?",1,1,
40,Jackie S.,"New York, NY",946,751,3018,4.0,10/7/2015,"After passing Snafu no less than a bazillion times and living right by it for two years, it took until I was no longer a regular in the area for me to finally make my way inside.  Impressive bar, if I do say so myself!  It's much larger than you'd think, with three floors, yet it felt so small because it was packed packed packed with a Friday happy hour crowd!  Now...speaking of happy hour...lets discuss the specials...$3 BEERS!  Whaaaaat?Anyway, despite the chaos inside Snafu, the bartenders were great and speedy.  Shame on me for not knowing what a gem this place is for so long!",2,,2
41,Gema A.,"Washington, DC",124,57,31,5.0,1/7/2017,"I went to this bar the weekend of December 16th with two friends. I loved that it was open late. If you're looking for a fun spot to have drinks, listen to good music, and hang out late, this is it. I loved the little area upstairs. There are couches and it's perfect for big groups. You can see the entire bar from up there. Very fun spot and the bartenders were super nice and attentive!",,,
42,Mujtastik M.,"Brookfield, IL",22,74,3,2.0,4/23/2017,"Worst bartenders I've ever dealt with. The bar itself was fine and the patrons were very friendly but the bartenders just sucked. I was sitting AT THE BAR and not once did the bartender come by throughout the night other than when I first sat down. The bar wasn't even busy. She was ignoring most others as well. The only thing I watched the bartenders do was talk to each other and ignore everyone else. I literally had to stand up and wave my glass in the air to get one of them to even look that direction. This happened EVERYTIME! Even when I was asking for my bill! There's plenty of bars in NY, don't think I'll be going back to this one.",2,,
43,Kéa R.,"Elmont, NY",8,26,70,3.0,3/7/2016,"The drinks and vibe were good. It was my first time there. The waitresses were a little slow and took an unsettling amount of time carrying credit cards back and forth before charging each. The complimentary popcorn is good, although it tends to go fast (since there's no food). It's not #1 on my list, but it's a good back-up spot to keep in mind for an impromptu happy hour",,,
44,Matt R.,"Cliffside Park, NJ",8,2,0,3.0,"7/17/2017
            





Updated review",After speaking with management was offered a free pitcher. A nice gesture to make things right.,,,
45,Blake N.,"Queens, Queens, NY",322,2,0,4.0,6/29/2017,"Lovely spot in Midtown. Went in for a date, the little upstairs lounging area was PERFECT... intimate, dim lighting and  intimate seating. Music was a bit loud but at least the selections of songs were good lol. Ordered my usual (Long Island). Was treated respectfully by our server, lol they offered us popcorn with our drinks, cute. I suppose it was a complimentary snack to help absorb alcohol. Anyway, I'll definitely be stopping in again.",,,
46,Mike L.,"Greenlawn, NY",0,29,0,4.0,12/3/2017,"Stopped in while on a random stroll through this area. Glad I tried it - bartender was friendly and drinks were good. Nothing fancy, but a comfortable place to chill. Worth a try!!!",,,
47,Khatia M.,"Bensonhurst, Brooklyn, NY",0,4,0,5.0,8/12/2016,"I don't understand why this place has low rating! Awesome drinks! Awesome and caring waitress with curly hair And most awesome DJ with quality music!!! Love this place! Oh, and comfortable chairs and couches to relax! Love!!!",,1,
48,Kelsey B.,"Brooklyn, NY",236,181,6,3.0,7/21/2016,"Atmosphere: Dark and packed! Tons of suits after work here. Extremely divey and clubby. Loud music so don't expect to have conversation that is too substantial, as you likely won't be able to hear your friends, so just drink and be merry. Tip for Men: The bartenders are minimalist when it comes to clothing :) Drinks: HH specials available. I believe it was beers and $7 margs but they weren't too strong. Food: Free popcorn!",,,1
49,John S.,"Brooklyn, NY",8,35,3,1.0,1/17/2016,"What an utter disappointment.Like Madeline has mentioned, the russian/Ukrainian bartenders were terrible. Went there on a few different times, and my last was this past Thursday.The bartenders themselves have absolutely no personality.And completely unskilled. Ladies, you have TWO hands and could probably service faster if you used them both.The male-to-female ratio is probably a 10:1, maybe 15:1 - I WISH I were exaggerating.I was being served bombay sapphire and tonic for $8.50 - great! Wait, why is the well $7.50 then? Wouldn't it make sense to push the well if its $7.50 since its more profitable?Oh right, cause I'm being ripped off, and at least one of my drinks went directly into their tip bucket.I get it, it's a dive, but not a fun one. With the bartenders they've hired (so far I've only seen female bartenders. Is the owner/management sleazy, really using this dated technique or a woman deliberately keeping sexism alive?), its the WORST kind of sausage fest - white collar, old pervy men that want nothing to do with their fellow company and just want to flirt with the blonde bartender - who thereby ignores everyone else.Only feel bad for those coming here and thinking this is a decent dive - its not, but that's likely because there aren't many left in this area of Manhattan or its cause of the tourists. I'd rather hit a pub in the area or go one subway stop south. While I was hoping, REALLY hoping this place would be cool - cause I'm a bartender in the area who has a few happy hour shifts, its also REALLY not happening here when there are phenomenal places elsewhere in Manhattan.",4,1,
50,Dan C.,"New York, NY",980,892,474,3.0,12/30/2014,"Snafu is a great little divey-type bar in Midtown.  This is your typical after work, happy hour spot with loud music and cheap booze, delivered quickly with a smile.  This place is narrow and can get crowded, especially after work.  That said, it is a great, no nonsense place to get a drink with friends or colleagues.  The crowd is mostly dudes that work nearby  in some form of financial services.My visit was a Friday happy hour meetup with a friend.  We got a few drinks and they were turned out quickly even though the place was jammed.  The bartenders were quick with a drink and the waitstaff came by often to check on us to make sure we had full drinks.  The level of service here is definitely better than your typical Midtown dive bar.",4,,1
51,Christine R.,"Manhattan, NY",76,83,77,4.0,5/3/2015,"A group of friends and I came here on a Friday night and had a great time! There are three levels with a pool table on the lowest level. We sat upstairs and really enjoyed the comfy couches next to the fake fireplace. We ordered margaritas which were only $8 each. I got a mango margarita which was very sweet, but still strong. In my opinion the best part of this place is the popcorn they give you! It was the perfect pairing to our drinks, and the waitress would bring us another bowl each time we ordered more drinks :) Definitely a great place to check out if you're ever in midtown east!",,,
52,Jessica W.,"Manhattan, NY",307,4,9,5.0,8/3/2014,"I am regular and checked in every week! Bartenders are attractive and friendly. Happy hour patrons are mostly bankers who works around the area, during weekend you'll see some tourists as well. Location is ideal. Just few blocks away from grand central and the E, M train on 51st and lex. Happy hour bud light special only $3 and free wifi access, laptop friendly before 4:30 pm! Next to Dainobu Japanese supermarket (great lunch box deals).What I love about snafu is the jukebox and I can easily download an app to play song remotely from it or slipped in the dollar hills to play your fav tunes. Popcorn on the house for everyone and pool table downstair, with some other games too.",2,1,1
53,Mariah N.,"Westbrookville, NY",176,2,0,5.0,9/9/2017,"This place is amazing! Cheap drinks and free popcorn! It's great. Oh, also the drinks are strong.",,,
54,Camila R.,"Santiago, Chile",21,23,15,4.0,5/18/2016,"I liked this place because it is cozy, like a neighborhood bar. women who serve at the bar are indifferent (beautiful) but serve properly. I could get food and eat it with a beer. would if I want a quiet place near to take a couple of beers.",,,
55,Paul S.,"Manhattan, NY",41,48,126,3.0,5/14/2016,Somewhere between a dive bar and a lounge. Fulfills multiple needs. Standard front bar. Upstairs back lounge area. Down stairs pool table game area.  Reasonably priced drinks. Excellent waitress service. Rude bartender.,,,
56,Jai S.,"Brooklyn, NY",48,186,3,1.0,1/22/2016,"Wasn't fond of this place at all. I think it's a place that only wants certain clientele to come in here and frowns upon anyone who is not a part of their ""in crowd"".With that being said, it's mostly men working in the area who hog the bar area so you have to be pretty aggressive to get a drink. With that being said, you'll get dirty looks from the guys because they think it's their spot. I just got one drink....a $5.50 Budweiser, not bad for the area...and left. The bartender seemed friendly enough though, and she waited on me despite how busy it was. I guess she was worth the only star this place gets.",,,
57,Miranda W.,"New York, NY",38,201,14,4.0,1/8/2016,"My old happy hour spot or just a random weekday night drinking. Free popcorn ftw, and some really cheap but not terribly gross cocktails, though I still would advise you to just get a beer. They got a pool table, some couches in the back and some dollar bills hanging from the wall and the ceiling (LOL).",,,
58,Alyssa G.,"Palisades Park, NJ",1196,431,558,5.0,3/18/2014,"Stopped in this place on Saint Pattys day and had a great time. This was my second time ever going here so it is about time I get a chance to write a review on it. Drinks and shots are pretty cheap considering it's a bar in New York. Decent beer selection and the bartenders are nice and very attentive. My bartender made my friend and I two pretty good Irish car bombs. Bathrooms were also pretty clean which is always nice. In general ..this place is actually pretty big. It is also very dark...feels like nighttime even during the day which I did not mind.There are three floors.The top floor is more like a lounge with a fire place, cozy couches and TVs. They also have a server going around to see if you need any to drink and she will bring it right up to you which was very convenient. The middle floor (where you enter the bar) had a standard dive bar like look to it. They have strobe lights for nighttime. The downstairs is big with a pool table and a couple of video games. I did not see anyone down there really. I personally think they should redo it and make another bar down there ..keep the pool table and get rid of the games because I have yet to see anyone playing them. Just a personal opinion. I am considering having my next birthday party here because of all the space this place has and I really liked it. So it is safe to say I will absolutely be back for another visit!",2,2,2
59,David W.,"Manhattan, NY",83,102,16,5.0,12/19/2016,"SNAFU is what you imagine it to be: cheap liquor, inviting (yet unavailable) Russian and Ukrainian bartendresses. In short, lots of liquor, shots, short-shorts and gloriously loud Top 40 music. What a brilliant formula for Midtown bar success!",,,
60,Toro C.,"San Jose, CA",933,106,2,5.0,7/26/2015,Cheap AND strong drinks.Free popcorn.friendly bouncersand hot waitresses. SOLD. Wish I had discovered this place sooner!,1,1,2
61,Julian J.,"Elmont, NY",8,9,30,3.0,3/4/2016,Great happy hour for after work. Came for two friends leaving the company and a pretty big promotion and everyone had a great time. The bar was pretty packed but what bar isn't on a Friday night so that's expected. Servers were a bit slow on serving drinks at the tables which was a bit of a blow and the drinks were average but the happy hour was too good to pass up. Would come back but only on certain occasions!,,,
62,Carlos G.,"New York, NY",0,2,0,5.0,4/2/2016,"i stop by couple months ago and i was so dissapointed i told myself i was never going back , me and my buds were around so i decided to give it one more tryThank god we met emely that night she is the best !!Great service always smiling and happyonly reason i stop at snafu on fridays and Tuesdays now hahaThose russian/ukrainian ? Horriblenever smile ! They always look mad( your a ""bartender"" learn how to smile !!!The 5 star is for emely btw ! :-)",,,
63,Rowan Q.,"Stony Brook, NY",7,14,3,5.0,1/1/2017,"Convinced my friends to stop into this place on New Years Eve because they didn't have a cover and were serving free champagne at midnight. My friends were apprehensive and thought it would be an awkward older crowd, but it actually turned out to be a lively night. Once inside my friends didn't want to leave and we ended up spending the whole night there!",,,
64,Mike S.,"Cobble Hill, Brooklyn, NY",359,572,149,4.0,7/26/2014,"The happy hour drink deals are awesome! $3 brewdogs, $5 Pickleback shots! Needless to say I ended up ordering WAY to many pickleback shots for a Wednesday. To say it is a business class meat market would be the understatement of the century. I mean, it was nothing but ties and beefcakes. Ok, this is starting to sound a little homo-erotic(not that there is anything wrong with that if that is your kind of game, no hate on your orientation). Ok, so the servers are all smokin hot ladies, probably Eastern Europeans. Being Polish and Ukrainian personally, I got me some extra love for the Eastern beauties.  I can see why the cattle call of bro's come here after work. The vibe is definitely divey, which I love, especially when you are in the midst of Midtown swag. I shall be back for many a bad decision/pickleback weeknight happy hour!",,2,
65,Johnny A.,"Brooklyn, NY",29,96,3,4.0,10/4/2015,"My friend and I found this bar randomly on a Saturday afternoon.  We were looking for a good pool table and this was the best place we could have found in Midtown, I think.  Really relaxed atmosphere, they serve popcorn, cheap drinks and good specials.  There are some arcade games downstairs and then finally, below the bar, there is a pool table in its own room with a huge wall of house rules for pool players... so things don't get rowdy! :)  We played alongside some great players.  Was such a fun afternoon.  Check this place out if you're in the neighborhood!",,,1
66,Stephanie S.,"Las Vegas, NV",210,226,143,5.0,12/12/2013,"The drinks are cheap, cheap, CHEAP. There are also few things I love more in this world than a bar with a diverse crowd.I came here after class last night with some classmates and our professor to celebrate the last day of classes. We arrived around 9pm and found it full of people but not yet crowded, which quickly changed between the hours of 9pm-10pm. They have a pretty substantial selection of drinks, including a 16-year old scotch for my professor and one $5 Jack Honey shot for me (just kidding, I had 4!)They don't serve any food, but there was always a bowl of popcorn nearby if you needed a snack. We hung out by the bar on the first floor because it was lively (and had close proximity to more alcohol) but the restrooms are a half-floor down where I saw there were also a handful of arcade games. Another half-floor down, there was a pool table in what appeared to be a quieter lounge area underneath the main bar. I thought it was really clever how versatile the space is!I love love LOVE that the music they played ranged from Queen to EDM to old-school hip hop so there was something for everyone. Add a smoke machine that periodicially released a stream of fog over the dance floor, and you have a recipe for a great night!",1,,2
