,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Matt K.,"Manhattan, NY",0,3,0,1.0,7/26/2018,"This place is a mess and unorganized. Confirmed my delivery order via text then 1.5 hours later say they got ""confused"". Will never be ordering again. Garbage. Get your act together.",,,
11,Drew G.,"New York, NY",3,23,0,1.0,12/4/2017,Once again. Muscle Maker screws up my Seamless order. I order and it magically disappears. I hate ordering from this place. And they NEVER do right by you either. I used to order from here literally 2-3x a week. Not anymore.,,,
12,Kristina P.,"BEECHHURST, NY",147,131,64,2.0,10/6/2017,"Their food is decent. The wraps were ok and The Godfather dish is actually pretty good. However, last time I dined in, we ordered the protein shake and the lady didn't even ask what size I wanted and just gave us this gigantic shake. I also ordered edamame because the entrees were taking forever and it came after the entrees. Worst part was that when I was 1/3 done with it, there was this nasty piece of crushed penne pasta. Who knows where that came from... the cashier lady was super cold and not friendly from the start, so I didn't even bother complaining and just left. Also their deliveries take a long time. I live a block away and they take 60+ minutes and never answer their phone. Wouldn't recommend.",,1,
13,Katie Z.,"New York, NY",83,46,54,4.0,"5/9/2017
            





Updated review",I called and the person who picked up explained it was a grill bristle and apologized for the mistake. They refunded my order and was nice through the process. Will order again!,,,
14,Krizia C.,"Manhattan, NY",318,311,190,1.0,5/15/2016,Worst muscle grill ever!!!! We used to be a frequent customer of the Chelsea location and then moved. Now we are stuck with the worst location. Every single time we order there are always multiple issues:1) bad service.  Never answer the phone and rude as hell 2) delivery. Always take forever. The quote time is always wrong and they don't even bother telling you. 3) the food!!! It's not the same as the other locations. Food always comes cold to the point of frozen. I bit into a turkey meatball wrap and almost broke my tooth because it was so hard and frozen. We told the manager and they did not care. Sucks sucks sucks!!,2,1,
15,Wendy C.,"Gainesville, FL",42,36,145,5.0,7/19/2016,"I really like this place.  I am a vegetarian, so I mostly got side items.Items Ordered (via Seamless):1 Fruit Smoothie $4.49 - slightly melted but delicious1 Chips and Guacamole $4.50 - really fresh guac, chips were stale1 Extra Sweet Potato Fries $3.99 - soggy but I reheated in the oven1 Loaded Baked Potato $3.99 - this was yummy1 Extra Side Caesar Salad $2.99 - dressing served on top, did not affect quality1 Sugar Free Cheesecake $2.99 - LOVE THIS - will order again1 Complete Cookie $3.50 - white chocolate maca nut, this is prepackaged, very good1 Extra Pasta Salad $2.99 - pass this item.  It was gross/mayo-yI am really glad there is a low-calorie option available for delivery.  I would order form them again.",,,
16,Jose R.,"Manhattan, NY",0,3,1,2.0,9/18/2018,"i love muscle maker grill, i work nearby and when i plan on getting healthy i love it here. however this time was different. i normally order el mexicana and get a good size portion for $13. what was wrong? this time i got a smaller portion but that wasnt my main issue,  it was that the chicken was bland, beans were old and the cheese they over did it! melted and too much of it, usually comes shredded, 3 little chopped peppers, fat onions not even chopped, and when i bit into the chicken, it was hard! i think it was old too. not sure what happened to this place, maybe the owner should come around more and inspect the food or his employees.i mean i know how it normally comes since it's my favorite dish. not to mention the girl at the register wasn't as welcoming and seemed bothered when i asked again the price for my food, no smile, no thank you, your welcome.....I'm disappointed this establishment does not participate in the rewards program iether. i wanted to use to add points but the girl said they dont do it. i came on 09/18/2018 at 6:45pm. overall, not good, maybe ill just start making my own el mexicana at home.",,,
17,Edwin S.,"Queens Village, NY",0,2,0,1.0,2/9/2018,The food here used to be good. I think new management has let it go. Food has been cold rice has been hard chicken dry the last 3 times. Used to eat there everyday. Won't be back again.,,,
18,Craig B.,"FOREST HILLS, NY",2,42,19,5.0,6/29/2017,"Great food, reasonable prices and wonderful customer service. Next time I go back I'm trying the turkey chili for sure.",,,
19,Secil A.,"Manhattan, NY",637,156,222,5.0,9/17/2016,This is one of my favorite restaurants to order from. They really have healthy food and it also tastes amazjng,1,,
20,Mikhael K.,"Jamaica, NY",5,54,10,5.0,5/17/2017,"Hard to notice this place but once you try it you'll enjoy it, their signature Chicken Breast sandwich was amazing, would defiantly recommend it to anyone in Hell's Kitchen.",,,
21,Pooja C.,"New York, NY",167,539,640,5.0,5/16/2016,"I've been going here for a while now and forgot to review! This has become a staple for me, especially on Friday nights when I'm usually in the area but still trying to eat healthy. I especially love that all their nutrition info is posted on their website so you know exactly what you're getting. I've had the Godfather, Texas, and penne romano - all were excellent considering how healthy it is! They have a wide variety of options though, some healthier than others, as well as an extensive smoothie/shake menu. I'm still getting around to trying everything but I like it so far! I've done delivery and pick-up orders and both have been ready fast. The staff has always been very friendly, as well. Solid option in the area if you're looking for some healthy food that tastes great!",2,2,2
22,Bella W.,"Rutherford, NJ",104,18,12,5.0,4/11/2017,I love this place has the best healthy food on the block.. and it's good and affordable.  Costumer service is excellent .,,,
23,Abedal A.,"Chicago, IL",0,12,1,5.0,11/24/2017,"Great customer service at a great affordable price for great tasting food, I am going to try to eat here more often, it was simply delicious!",,,
24,Shachar M.,"New York, NY",265,131,45,1.0,5/15/2016,"So disappointing. After two years of enjoying muscle maker in Chelsea we moved to the upper west and now have to find a new place for fresh healthy delivery. This location is not fresh and always without fail mess up the order.. We ordered twice from here. The first time arrived an hour late, super cold food and Mushed sweet potato fries. Everything was bad. I mean really bad! Today we decided to give it a try and again everything arrived frozen! Seemed that there food is not fresh at all. We had to warm everything again. The Caesar salad came with  dressing drenched in the salad. The lettuce was soaked in it.not tasty at all.Stay away!!",,1,
25,Mike W.,"Manhattan, NY",0,7,0,5.0,6/15/2016,"I walk past this place everyday and today I decided to give it a try for lunch.  I order the Chicken Caesar salad to takeaway.  I really enjoyed it.  Loads of chicken!They seemed to be preparing lots of seamless orders, but I still only had to wait around 5 mins.I will be coming back.",,,
26,Steven S.,"The Heights, Jersey City, NJ",262,2,0,1.0,8/18/2017,"Store claimed to be open until 11pm. Placed an order at 10:35pm. Showed up at 10:45 and they were ""closed."" Still haven't gotten my refund back since I paid online. The incompetency is real. This place isn't even worthy of 1 star. Embarassement to the franchise. Definitely worth the $10 to never have to go there again. - Unhappy customer",,,
27,Ivan L.,"Manhattan, NY",187,3,0,1.0,2/24/2017,"Ordered an order of rice and beans. Being Hispanic, it was the worst rice and beans ever, extremely dry, no taste and $9 for it for a small amount. Took 3 bites and threw it all away.",,,
28,Laura Y.,"Brandon, FL",60,84,0,5.0,4/28/2017,They offer delivery through UberEats! Download the app and enter code UE-uaduw for $10 off first order. I like the Cajun chicken & penne,,,
29,Michael M.,"Hicksville, NY",1147,8,4,1.0,12/31/2016,not true to the brand. in person the staff is very rude and always seems to be preoccupied by the delivery orders. always messing up my order because they aren't paying attention to what i am asking for. no complaints about food when it actually order is taken correctly.,,,
