,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Ryan R.,"New York, NY",730,1659,149,3.0,4/23/2017,"Went here with some friends after one of our games on a Sunday night. There was playoff basketball and hockey on the TVs so there was a bit of a crowd.I decided to order the juicy lucy burger. Not quite sure if it was made properly as I could not find the cheese inside at all. Also, because of that, I felt like it was a little overcooked, as it was definitely not medium. The fries were good and there was a good amount of them as well.Some of my friends got the chicken sandwich and that looked the best out of everyone's orders.Overall, this place seems like a bar first with some bar grub, but isn't somewhere I would go just to grab a bite to eat.",2,,
11,Midwestern Perspective S.,"Manhattan, New York, NY",87,32,33,3.0,1/7/2018,"Midwestern Guy: Mr. Biggs is a great local bar in Hell's Kitchen. The food is your classic bar fare (with great nachos) and they offer a standard selection of draft beers (think bud light), cocktails, and wines. My favorite drink here is the frozen margarita which is available at all times. The best part about this place has to be the atmosphere though - it has everything your classic sports bar would have, but then pumps loud trendy music and dancing disco/strobe lights at night. I would stop in for a quick bite or drink if you are in the area, but avoid this place if you are looking for a nice meal or some conversation.Midwestern Gal: this is a fun spot to check out with a group of friends!  I recommend coming a little after 9:00pm if you're in the mood for some fun with the disco lights and music.  Be sure to check out the great drink deals.  Overall, fun place with decent bar food!",,,
12,Ken H.,"Raleigh, NC",0,4,0,1.0,9/1/2018,"Love NYC but this was, quite possibly, the worst service ever.  My suggestion is to cross the street and eat at Landsdowne.",,,
13,Tee M.,"Bronx, NY",3,34,47,3.0,4/29/2017,I thought this place was going to be so much fun based on the reviews but it was just ok.We got there around 9:30pm and we were told we have to sit and eat outside because they were starting to turn the inside into a dance floor. No big deal. The servers were friendly and it was not long before we were served our drinks and food. The food is decent and the drinks were not at all strong. The good thing is the drinks were $4 all day until 10pm. So I guess you get what you pay for.When we went inside to check out the dance floor it was predominantly gay guys and the music was just ok. So if this is your kind of vibe then Mr. Biggs is for you! As for me I don't think I will be rushing back to come here anytime soon.,,,
14,Charles H.,"Lincoln, NE",61,76,170,4.0,1/17/2017,"I'm trying to figure out if this is a sports bar, gay tolerant or gay. NTTAWWT. Don't care other than to know what to expect when I enter the place. I was hoping for Tuesday karaoke to no avail. The corner location is great. I liked the songs played on the system. Bathrooms appeared clean and well maintained. Service was attentive but hey, there on a Tuesday. It looks like a good place to hang out and experience NYC without the Times Square vibe. There are 6 big screen TVs and a marble counter for the bar. I wish the bar was wood but hey, it might be germ resistant this way, who knows. I felt welcomed and boy howdy there are a number of beers on tap. Cheers.",,1,
15,Amor B.,"Pleasantville, NY",0,7,0,1.0,10/16/2017,"if i could leave no stars , i would . This establishment is a joke!! not only are the food over cooked and no taste the staff especially  the owner ricki , is the rudest guy i have ever met.My friend and i ordered food , not only did they deliver the wrong order twice, but the ""ricki "" guy told my friend ""to come get her fucking money"" we have a video of him yelling and swearing at her !! we will never eat there again or order ... YOU ARE A DISGRACE !!!!!!!!",4,,
16,Raymond M.,"Hollywood, FL",58,43,34,5.0,12/13/2016,"Mr Biggs of NYCThe music and the ambiance is what you come to expect for a NY watering hole.  The music is balanced so that you don't have to shout over it. Don't be afraid of coming in, while there are many Hipsters here and young professionals, they greeted us with a warm smile and we felt instantly welcomed.  The feeling you get is that of a wonderful place to reconnect with those that you care about or your co-workers.  Happy people with beautiful smiles.   The bowl of chili was a basic one.  While we ordered it without the Jalapeño,  it was going to be an after thought. We add some additional salt and pepper to pick up the chili, but alas it really needed more additional salt at the least in the preparation of it.  Then came the 12"" thin crust cheese pizza. It was wonderful from the crust to the cheese, but it was almost there it just needed to have a tad more marinara sauce to it and it would have been spot on.  Still a wonderful size and balance to the whole pie.   Goat cheese ravioli with pesto cream sauce and a roasted tomato.  It is a rich dish and you can eat only so much of it. But this dish is but the exception.  You can't stop eating more of it.  The hero of the dish is the ravioli with its velvety smooth texture which is highlighted by the pesto cream sauce. We ordered it with chicken, while it is an after thought, it does add to the texture of the dish. Now where does the tomato come into play with the dish? It brings that rustic farm country shade of flavor that ties the whole dish together.  Order it with or without the chicken and you will be in for a gastronomic treat. The cheesecake on the menu is a must.  Before you take a bite of this morsel of Divine goodness take a quick whiff of it?  What you are going  smell if a sweet cream cheese, and you taste it, is just explodes with creamy sweetness that gently caresses your pallet like a lingering goodby kiss from your lover. Great fun, clean, secure, impecable service and wonderful food.  Plus they serve 48 draft beers.   Ask for Steven for your Mixologist and for Tasheena for your gracious hostess. With this combination, you are going to be in for a treat. How can you go wrong?",,,2
17,Vance V.,"Cupertino, CA",89,29,7,5.0,1/29/2018,"Had a great experience here on Grammy Night!  My coworkers and I were wandering around the area looking for a place to grab a drink before a work event.  We wandered in here thanks to the cute lighting and gay pride flag on the door.  They had great happy hour specials, draft angry orchard and a cute bartender with a heavy pour.  Plus they had the Grammys on all the screens with the sound on! Great spot, would have spent the entire night there if we didn't have to meet up with other coworkers at Lucky Strike!",,,
18,Amber H.,"Indianapolis, IN",49,124,351,4.0,6/21/2017,"My bartender was a little stiff for me but was very friendly with other male patrons. $4 drinks,shots and beers until 10 so you can't beat that. I gave 4 for because the one person servicing me wasn't pleasant. I would have done 5 because everything else was fine but that's perfection and it wasn't that.",,,
19,Mon-Cheri H.,"Scottsdale, AZ",88,119,183,5.0,7/8/2017,"Sydney the bartender is AWESOME!! She's fun has a great personality, and really offered us options on mixed drinks...... she's great I will be back just for the great service!",,,
20,Jessica A.,"Brooklyn, NY",0,2,0,5.0,5/16/2018,"I left my wallet here and a nice man named Phillip contacted me on Facebook to let me know they had it. Thank you, guys!!!!! Also frozen margaritas are never a bad idea.",1,,
21,John K.,"Manhattan, NY",265,355,567,2.0,7/22/2016,"Average But Pricey Bar Food2 meals and 2 cokes came out to about $45 including tip.The burger was overdone, not well done like I ordered.The fries were wedge style with a 'lil spice,  but could have used more spice. They were definitely adequate though.The service was on-point. The cokes at least came with free refills.They had outdoor seating,  so that was cool.Would give it a generous 3 stars for its averagness, but take off a point cause it does come with a pricey bar tab.",2,1,1
22,Lauren P.,"Chelmsford, MA",3,78,39,4.0,3/27/2017,Great atmosphere and decent menu for a happy hour snack or dinner. Happy hour deals are great and staff always friendly. I went here almost once a weekend during college and now try to visit every time I make it back to the city.,,,
23,Dacora W.,"Humble, TX",189,14,1,4.0,4/17/2018,"I came here for a blind date. Well, I was walking past it trying to find it and almost missed it. I hear the music bumping and I'm like okay...I'm interested. Lol, so I go inside to meet up with my date and right away the waitress comes. That's a plus because it was somewhat crowded. I saw on the menu that they were having $4 drinks/beers/and something else. Anywho, we ordered drinks and then a few minutes later another waitress comes to ask ""have we been served?"" We told her yes but we did want to order food. So, I order the Cobb salad and my date ordered the turkey burger. My only complaint is that our food took FOREVER to come out. I the meantime, we were jamming to the playlist of old school music. Whilst in the background the movie ""Friday"" was playing. Welcome to New York, kids. Lol. The ambiance was nice and very chill, which I'm all for. The food was okay... I've had better Cobb salad.",,,
24,David Q.,"Manhattan, NY",30,29,16,5.0,5/22/2016,Love this Hells Kitchen default go-to It's epic - service is great and they do epic shots,,,1
25,Jerry C.,"Fort Lauderdale, FL",479,511,1232,4.0,12/5/2015,"What's up Mr. Biggs? Every time I've come you're mainly a sports bar with pub food and many TVs showing games. Mr. Biggs is bit on the perimeter of the gayborhood so there is a large gay customer base, but everyone is welcome. However, on Saturday nights, the tables are removed and the sports uniforms literally come off. This small bar turns into a happening and trendy DJ gay dance space, with hot gogo boys competing for tips with the equally friendly and cute bartenders. For the boys that don't want to be bothered with the huge Saturday night gay clubs or the cover charges, this incognito gayborhood gem is the place. It's packed and not just because of the all day/all night $5 frozen margaritas. Four stars for Saturdays.For a more laid-back weekend evening, Mr. Biggs' sister, or brother, gay bar DBL is just up 10th Avenue.",2,5,4
26,Kisha V.,"Brooklyn, NY",3,135,1090,5.0,3/17/2017,Came here with some some friends after we hit up latitude..  chat a little and had a few drinks..Service was good and waiter kept coming around marking sure we was okay,,,
27,Terrance C.,"Manhattan, NY",2,72,242,1.0,10/21/2016,"This is a place I have been to twice. I will tell you that this bar you will easily forget. The food is not great and the characters that hangout in this bar is not good. Waste of time and money. Watch the bartenders, I have heard a bad experience from a best friend, they ripped him off. Charging him for shots and drinks he didn't have.",2,1,1
28,Brian K.,"Manhattan, NY",0,41,0,1.0,2/3/2018,"Deteriorating regularly.  Good food, terrible service.  Bar isn't cleaned regularly, you wait and don't get acknowledged or a napkin or offered a glass of water, there's no coordination between bartender and server.  I guess if you're young and have no standards except well drinks, got for it.",,,
29,Andrew E.,"Washington, DC",431,3,0,1.0,3/5/2017,"Horrible service! I just moved into the neighborhood and live across the street.. I was alone and just wanted to grab some food, have a drink drinks and enjoy the atmosphere.. As soon as I walked in there I nodded ""hi"" to the staff. Their demeanor from the start was unwelcoming. I sat at the bar and the Bartender kept her sunglasses on the whole time, made no suggestions or upsell. The staff in general could give less cares about tending patrons. I did not stay and left immediately. I will not be attending or recommending this establishment.",4,,
30,Massiel R.,"Manhattan, New York, NY",0,14,7,5.0,6/21/2017,I love this place the employees and costumers are always a blast and not to mention the 5 dollar frozen margaritas are soooo good,,,
31,Jason S.,"Rockville Centre, NY",0,3,0,1.0,9/5/2017,"Ok so a few coworkers/ friends and I came in for some drinks after a hard day of working at the boats and we get seated at the table, when we first got there it was only 2 people at the table across from us 20 minutes later the table across from us that started out with 2 people had 10 people instead of rearranging them and sitting them somewhere else, the waitress asked us to get up and move and we were comfortable too, I will never go back there and spend another dime in that place, I work and my money is green just like the next persons so I give this place a 0",1,,
32,Oneka B.,"Brooklyn, NY",4,32,67,1.0,1/1/2017,"It's literally hit or miss with this bar. The staff are either super friendly or super rude! Last night the ""bouncer"" was refusing to let us in because I admit my friend was alittle drunk but he proceeded to call us bitches! Super inappropriate and unnecessary. I will definitely not be returning to this establishment.",2,,
33,C B.,"Kansas City, MO",1,11,3,1.0,6/26/2017,"The ""owner"" of this bar was the rudest a-hole I've ever met. We were there for a corporate event and despite us dropping LOTS of money he said he thought he heard us say ""something about the owner"" which never happened. He came over to us and said he didn't care about our money and berated us for 5 full minutes calling us mf'ers and bitches. He said ""I'm the wrong guy to get going and wind up"" and he honestly wanted to fight us. HOLY COW how are we supposed to react to this at a corporate function?!? He was wearing a sleeveless t-shirt and head bandana and this guy he was billy badass I guess and I confirmed he was the owner. NO ONE SHOULD GIVE THIS GUY ANY BUSINESS. If I could put him out of business myself I would. He is in no position to talk to people like that who spent lots of money here. He wasn't even drunk he was just a rude jerk. What owner would do this ever?!?!? There are plenty of establishments so please go elsewhere because this guy doesn't deserve your money. I will NEVER return.",2,,
34,John H.,"Orange Park, FL",53,6,4,4.0,4/16/2017,"We got a recommendation to go to Mr. Biggs for a burger. We ordered the sliders and they were delicious. We got there right before 10 pm when it turned into a dance club. There's outdoor seating if you don't like the loud music on the inside. $4 beers, $4 shots, and $5 frozen margaritas were great too!",,,
35,Vivi T.,"Buffalo, NY",7,33,28,5.0,4/10/2017,This place had delicious food and staff was so nice some guy came up and bothered us but the staff came out and got them out right away. I recommend this restaurant.,,,
36,Tammy B.,"New York, NY",2,66,43,3.0,6/13/2015,This place is just ok. Food was ok. Service was ok and drinks were ok. Probably wouldn't eat here again to be honest. There's better places nearby.,,,
37,Dinah B.,"Manhattan, NY",973,144,152,3.0,12/25/2015,"This place is definitely an experience every time. I came here over the summer for their $5 margaritas and the mexican curly fries (def recommend). Essentially they're curly fries with the usual nacho toppings-cheese, sour cream, salsa, guac, and beef chili. The indoor seating however has a completely different energy. I came here on a Friday after work and the top 100s were blasting. I literally thought I was eating dinner at a club. I had no idea what the person across the table was saying, so I sat in silence with my BBQ Bacon Burger while watching all the interesting people at the bar. There was a guy decked out in jewelry who couldn't sit still. Every song that came on seemed to be his favorite song ever so he kept getting up and dancing all over the place. I'll probably be back in the summer when I can sit outside in semi-quiet.",,2,1
38,Ari A.,"Manhattan, NY",213,809,74,3.0,1/30/2015,"We went for brunch, hopping to get some pancakes. Unfortunately the brunch special is no longer going on. You'll have to come for Sunday lunch and get a burger or sandwich! $5 frozen margaritas all day everyday.",,1,
39,Destiny D.,"Midtown West, Manhattan, NY",21,9,1,5.0,2/1/2017,Came in Weds for lunch had a amazing arugula salad with chicken perfectly seasoned and had a strawberry margarita that was to die for and the service was nothing short of excellence love this place and will definitely be back,,,
40,Jeff L.,"Matawan, NJ",45,238,707,5.0,9/29/2015,Nice casual restaurant on 10 Ave in Hell's Kitchen.   Reasonably priced. Outdoor or indoor seating.  Very good service.  Short walk to the theaters.,1,1,
41,Jim B.,"Somerset, NJ",347,1506,175,3.0,12/13/2014,"Long white marble bar on the left, several high tops to the right.  Not much standing room next to the bar.  Bar filled up at Friday lunchtime.  Tables were empty.  Bartender was nice enough.  Got a top shelf Manhattan for $11.00.  Might stop by again.",,,
42,Miranda P.,"Manhattan, NY",224,2,0,5.0,1/30/2017,"Stephen and Xander were amazing. Great service. Great food. Great drinks. Xander was there last time we came, and he went above and beyond as always.  Stephan was very personable and a great bartender.",,,
43,David H.,"Glenmont, NY",21,41,24,5.0,11/1/2016,Great spot for beer and drinks while watching sports. Can is the best. Bartender in Hella Kitchen and so attentive to your needs!  Dud not have food on this visit but will next time here! Made for a memorable visit!,,1,
44,Barbara M.,"Secaucus, NJ",116,418,397,4.0,8/29/2015,"Went for Sunday brunch and the prices are very reasonable. The brunch menu is fixed with several good choices and includes a complimentary cocktail. I had the steak and eggs with home fries and English muffin. The steak with grilled to perfection and the eggs were cooked just as I like them.  my friend had eggs Benedict with extra hollandaise sauce which she thoroughly enjoyed. She's is a Hells kitchen regular but I'm new to the place and I was impressed. The coffee was outstanding. The waiters and waitresses and the young women who opened up the restaurant as I had arrived early were friendly, welcoming, helpful and informative.  The waitresses and waitstaff were attentive but not intrusive. Which I appreciate it. We sat outside on a lovely Sunday morning and the chairs were not so comfortable but tolerable. There were a couple of customers with pets which was a turnoff to me. I can tell they were regulars because of the way they interact with the waitresses but as a person who has allergies to dogs and particular I was not so happy. And it's important to note that smoking does happen on one side of the outdoor seating area so one needs to be mindful of being upwind rather than downwind. I didn't like the fact that there were no low chairs in the interior of the restaurant. All the tables were high tables with stool chairs which is just a pet peeve of mine because it's an immediate barrier to people who are little unsteady on their feet.  Those high chairs are for more agile people. So I didn't feel like I had the choice about sitting inside the restaurant proper.  I hope that One day they would add at least one or two tables with regular chairs.Before I forget I want to underscore the fact that I love this place and the mimosa  and the Bloody Mary were very well-prepared, they were delicious and tasty.  If you're coming in with your car to this place parking is a bit of a challenge especially on a Sunday but fortunately there are many low-cost parking garages in the immediate area. I look forward to eating at this restaurant again.",,1,2
45,Jenn A.,"New York, NY",73,441,116,2.0,5/29/2014,"Service - 5 stars!  The hostess and our server were super friendly and on-point with everything.Ambiance/crowd - 1 or 2 stars - Sorry, we thought it was an incredibly booooring bar.  Maybe because it was a Wednesday happy hour and not a Friday?Food - 3 or 4 stars - We ordered the nachos.  Although they looked skimpy, they were actually really good!  I think the nachos were probably fried in the bar!",1,,
46,James S.,"Manhattan, NY",0,5,0,1.0,8/25/2017,"So originally (about 45 minutes ago), they got a 5 star for good food and nice service, then I met their owner.  Their owner was rude to me and my dog for no reason.  He could have asked us to move in 5 different ways, but chose to be rude about it for no reason at all.  I figured maybe I misunderstood, so sought out the owner after finishing my meal and chatted with him.  I chatted for a second before he yelled at me and walked away.  Bottom line, treat people nicely, they will come back.  I tried to explain to him that I was coming by there 3+ times a week because it was on the way home from doggy daycare.  I also explained that it was good for my dog to socialize a bit because she had just lost her sister.  I guess he doesn't care about a grieving dog or a grieving dog parent.  I hope he feels good for belittling somebody over nothing.  I will not be spending my money there any longer.",3,,
47,Nena R.,"New York, NY",0,43,0,4.0,7/8/2017,"Good place to stop by if you are in Hell's Kitchen. Nice outside seating, great Happy hour but I expected more when it comes to the food but it wasn't bad. (had wings and sliders) The staff was very friendly and it seems like that the employees enjoy working at this establishment which kept the vibe up. Good job guys!",,,
48,Paul L.,"New York, NY",7,17,17,3.0,7/29/2015,"Came here for dinner with friends that just moved in round the corner. Bar: Very ""divey"". They had a deal on margaritas and beer when I came here. Avoid the margs -  they are incredibly mediocre - and stick with the $4 Heinekens. Grill: Burger was....fine. Similar feedback from fellow diners on their dishes. Expect classic bar food, done in a very average way. Ambiance: Dive bar. Disco lights were flashing around at 6pm with loud music blasting. Environment is very open and friendly (large, open bay window doors onto 10th avenue).  Could be fun later at night. The experience was thoroughly average, but I don't really mind - that's because Mr Biggs Bar & Grill knows what kind of establishment it is and does not try to market itself as something else. Conclusion: would definitely return to grab drinks, will avoid for dinner.",1,,
49,Christopher M.,"New York, NY",1578,1618,380,3.0,"10/3/2013
            





Updated review","To be fair, gotta give props where they're due.  Still not a place I'll frequent, since I'm not down for inconsistencies in menu or service.  But I went again last night, as it was really the only option a friend and I to grab some sort of dinner and still make our early show.  We went with the margarita special.  Still a bit weak...but flavorful.  Nice, refreshing, and a chic little glass.  Not shabby for a $5 deal in the area.My friend did have to ask for better seating when she arrived ahead of me.  But she received it.The one hostess/server gave off the energy of really not wanting to be bothered, but she'll do the best job she could under the circumstances.  The other was actually decent and efficient.  The mac & cheese balls seem to be handmade, and are decent.  They needed salt and pepper, or the marina sauce.  But the marinara was good.The star, however, was the potato skins, which is basically one russet, sliced in half, hollowed out, stuffed with a pretty darned decent pulled pork (which isn't laden with unnecessary bbq sauce), and topped with mashed potatoes.  Crispy skin, nice textures.  Wanted more when I was done with my half.If I have to go again, I will without as much hesitation as I had before last night.",3,,
50,Shannon M.,"Chesapeake, VA",8,12,1,2.0,3/28/2016,"We ordered a appetizer sampler. It was not correct when it was delivered to our table. Our waitress was very nice and understanding and went to the kitchen to clarify the mistake. While we were waiting we ate a few mozzarella sticks and some chicken. Then we were reprimanded by the rude bartender that ""since we had now eaten some of the food, we could not get a refund"" A member of my party said we weren't expecting a refund we just wanted our order to be fixed for it came with calamari and it was supposed to come with fried zucchini, simple mistake. We were still continued to be shamed by the bartender so we just said forget it and said we would keep the calamari, even though no one ate it, just because we wanted the whole ordeal to be over with. The food was good and our waitress was nice though I would not go back again.",4,2,1
51,Arturo C.,"El Paso, TX",37,66,20,1.0,5/8/2015,"I can't believe that I had to wait 20 minutes to order a #@%! beer, literally! Then the @$$hole was mad cause I asked to order!! They're lucky I waited another 20 minutes to pay (I had to ask the bartender to ring me up) and didn't run out on eight whole dollars!Confession: I didn't leave a tip... And I ALWAYS leave a tip!!! (I used to work in the industry).Current Mood: Bitta! (aka: bitter)Suggestion: Walk up a block and cross the street to Pony Bar = Awesome (Falsetto Voice).",2,,1
52,Jay L.,"Harlem, Manhattan, NY",160,572,45,4.0,6/4/2014,"Came here off the cuff on Sunday afternoon with my sis and bro-in-law. Very cool and CLEAN bar...one of the cleanest I've been to in NYC. Besides the cleanliness it is in a very decent location in the Hell's Kitchen part of NYC which is pretty much in the center of the city not too far from the hustle and bustle of midtown/Times Square.Bartenders are very cool and they serve some really good $5 margaritas here that can sneak up on you if you have enough of them. They also have several TV's here, so this spot is also good if you wanna catch sporting events. Only thing keeping this spot from being a 5 is that they do not have happy hour but the drinks are not expensive at all to begin with so happy hour here may not even be needed. Will be coming here again soon.",,,
53,Andrew M.,"New York, NY",1,8,0,1.0,7/5/2015,The Food was served cold and having to ask for your cheque 3 times when the place is a quarter full isn't great! The staff were nice but they just all seemed like it was their first day working in a bar.,1,,
54,Josh D.,"Denver, CO",207,639,0,1.0,4/9/2013,"I have a sick sort of fascination with stuffed burgers, so I stopped into Mr Biggs one day...Dry, bland, and boring.  How do you make a burger dry when you're fucking stuffing it with cheese?",2,1,1
55,Tim D.,"Apex, NC",81,39,0,2.0,3/26/2016,"Went there for lunch on a Saturday.  Pros:  steak sandwich and potato wedges were pretty good.   Place is clean and fairly nice inside.   Cons:  the two girls working the bar and waiting tables were clueless, much more concerned with the music playing than the customers, not very friendly and never asked me if I needed anything etc..it became a running joke after a while.   Note to these girls:  being attractive does not excuse you from doing your job..and a small smile or bit of personality goes a long way.  PS:  Do not order the NE Clam Chowder, it was as thin and tasteless as bath water.",1,1,
56,Debbie B.,"Elmwood Park, IL",4,6,1,5.0,4/23/2017,Awesome food! 2nd time here this week  And my servers Simone and Taylor have been awesome:-),,,
57,Brian P.,"Rockville, MD",43,27,5,4.0,7/18/2016,"Mr. Biggs was close to our hotel and we saw the sign for $5 margaritas so we had to try it out. I tried a strawberry margaritas with a BBQ cheeseburger and potato wedges. The food was really good and not terribly expensive ($15). The margarita was ok, but that's why it was only $5. The service was really great. Everyone was nice and it was a good atmosphere.",,,
58,John A.,"San Francisco, CA",7,39,47,4.0,7/2/2015,"Food and drinks all night in a friendly open environment, nuff said. Oh and they have $5 margaritas anytime all the time.",,,
59,Todd M.,"Brooklyn, NY",166,36,2,1.0,7/20/2014,"Used to come here often for trivia because I worked in the area. After I switched jobs and was working in Brooklyn, I coming out of my way to come here because I always had a good time. However, I have gone about three times in the last three months and it has steadily declined each time.The service used to be bad, but down it's downright awful now. Maybe they made it a sports bar because you now have to tackle the waitress to get her to take your order. *rimshot*.I love the beer selection here, but the beer always seems to be stale and/or a bit too much on the warm side for me. The best beers available during happy hour are landshark are Stella and/or Landshark, which is pretty bad. They used to have Yuengling as a happy hour option, but removed it.They also replaced the regular trivia host last week, who was a great host! The food is decent, nothing spectacular though. AlI really didn't want it to come to this... but it was good knowin' ya, Mr Biggs.",6,4,3
60,Lisnely F.,"Bronx, NY",5,15,4,4.0,5/15/2016,"This has to be one of my favorite bars. $4 beers, $4 shots, $4drinks!!!!! Great service from Diana!!!",,,
61,Robert P.,"Orlando, FL",119,15,8,5.0,6/27/2015,Came for brunch on a Saturday. Had a free mimosa and Bloody Mary with brunch item. Friendly waiter who was very helpful. Good tasting food. Great experience all around. Only draw was obscure hip hop music playing at 1 in afternoon on a Saturday. Didn't fit.,,,
