,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
25,Nicole B.,"Queens, Queens, NY",94,7,1,1.0,4/15/2018,"If I could give it zero starts I would. DO NOT eat here if you have celiacs disease or any sort of intolerance. I am not sensitive to cross contamination, but they fed me something that was completely glutenous and told me it wasn't and I had a violent reaction during the night that caused me to have a seizure. The bread must have been wheat or something. DO NOT eat here.",,,
26,Kevin C.,"West New York, NJ",136,121,85,4.0,5/29/2017,"We came here on Memorial Day for dinner, and were quite surprised by the rather empty restaurant.  We asked, and the waitress kindly explained that this location did better with the lunch crowd, and again on theater days.  So we were pleasantly surprised when my wife's delmonico bison steak came out deliciously juicy and grilled to perfection.  My bison burger wasn't bad either, although not quite as good as that amazing steak.  The complimentary biscuits, mashed potatoes, and side of fries ended up being all the starchy foods we needed to leave the place feeling quite full.  For anyone visiting here, I'd give a strong recommendation on that delmonico bison steak.",1,,
27,Joseph G.,"North Bergen, NJ",6,31,80,5.0,12/5/2016,"We were actually waiting for a table at another restaurant a couple blocks away when I checked Yelp and realized Ted's was a few blocks away. A call to them found no wait for a table verses 45 minutes. The timing was perfect and I always wanted to try this place.We found Ted's to be very comfortable with a normal noise level. I started with the onion rings with a horseradish dipping sauce and they were awesome. My main dish was the bone in bison ribeye, which was very delicious. My son had the bacon cheeseburger, which he promptly demolished. We were too full to fit desert - perhaps next time.",1,,
28,Savannah B.,"Mount Sinai, NY",2,6,0,4.0,7/21/2018,"Nice atmosphere and relatively affordable food. We had a NY Strip steak and and Avalon Burger on the menu and it was very good. The food should probably come with two sides though. Overall, good experience.",,,
29,Chris L.,"Massapequa, NY",1,34,0,2.0,3/14/2018,"I have been coming to this place for years.  Recently though, and for several visits the service has been completely bad.  On last visit it took over 45minutes from the time we placed our order to the time we received our burgers for lunch.  This was an empty restrurant when we arrived.  I asked the waiter and he appologized and said theyre a bit busy and short staffed.  How about you dont open the place if you dont have enough staff.  The burger had several pieces of bone/tendon in them and the quality has just gone downhill as the prices rise uphill.",,,
30,Kathy X.,"Queens, NY",733,389,4425,4.0,8/6/2015,"I came here recently for Restaurant Week dinner and enjoyed it, though I feel like they skimped on the appetizers, only offering salad or soup but I did like the soup. It consisted of sausage, vegetables and rice sprinkled on top. It was pretty tasty with plenty of flavor.The main course was steak with Parmesan fries. The steak was delicious -- Juicy, with butter on top and cooked perfectly in its own sauce. The fries were wonderful as well. Very fresh, fluffy and served warm. For dessert, I had the brownie with vanilla ice cream, coffee and caramel syrup flavoring, as well as some whipped cream on the top. This was extremely sweet, rich, decadent, delectable and it was a huge serving! I enjoyed the chocolate-y flavor with the caramel, coffee and ice cream... Everything melded together perfectly.Overall, a good experience... Large serving sizes and nice service.",12,9,9
31,C.C. G.,"Seattle, WA",311,17,24,5.0,1/19/2018,The burgers are divine. The bison meat apparently is healthier -tasted just as delicious either way! We had a pretty large group and they accommodated us just fine.,,,
32,Ivy C.,"New York, NY",70,106,2,4.0,5/14/2017,"Another pub...with very good meat and service. So, here's the deal. The spot looks like a typical high end pub. It's noisy at lunch and a bit pricey for bison burgers and steaks. That said, the meat is very good and the service matches. So, if this is what you are up for, you will be happy",1,,
33,Bradley S.,"Plant City, FL",21,23,0,5.0,1/9/2018,"Bison ribeye was awesome, our server Paul was very good, desserts were amazing and the location was perfect for our show after dinner on Saturday night!  We'll come back here I hope, sooner!",,,
34,Juliane L.,"New York, NY",383,633,1398,5.0,7/29/2015,"Amazing night! Ted welcomed a huge group of us yelpers to sample their fantastic menu!! Ted is a chain with a history and it is really cool to know that your meat is fresh, cut and prepared from A to Z right on the premises. Not that many places can say the same... There was so much to try! - the trout dip was first and perfectly paired with corn chips and baked toasts. - then came the crab cakes- delicious and very meaty! - the corn was good but it was my least favorite...- the salmon was delicious, could definitely taste the woody cedar flavor in the fish! - the steak was the piece of resistance! Medium cooked and generous portions! Yuuuuummmmmm- the fries could have been a little crispier - the sliders were paired with the onion ring. Yummy! - dessert was warm chocolate brownies and we all left with bags of homemade cookies!! The event was amazing! Thank you so much to Ted for hosting such a magnificent and generous table for us! I am a big fan :)",2,,
35,Steve W.,"Henderson, NV",6,37,2,3.0,12/15/2017,"this is a good steakhouse... the food was good, but expensive. I would have given more stars, but the service was really bad. super disappointed.",,,
36,Lindsay M.,"Manhattan, New York, NY",0,4,3,5.0,2/17/2018,"This is right next to radio city music hall, great spot for before or after a show. The food was incredible! We shared the bison nachos that were out of this world, the Caesar salad had a great balance in the dressing and the steak was cooked perfectly. For the price and quality I recommend it highly. My brother got the bison burger and loved it as well.",,,
37,Ann C.,"Brooklyn, NY",3,2,0,4.0,12/22/2017,"I chose Ted's for dinner due to the proximity to Radio City since we were watching the Christmas Spectacular and we were pleasantly surprised! We had reservations at 5 and got seated right away. Around the table, we ordered the roasted chicken, short ribs, veggie burger and salt and pepper trout. The chicken was the most liked. It was juicy and a healthy portion. The trout was also tasty but smaller in size compared to the other dishes. We were able to switch out sides (i.e. asparagus for broccoli) with no extra charge (which is also a +). They don't have a printed kids menu but they do offer one. Our waitress verbally told us what's on the kids menu. Service was great at first but dwindled down as the restaurant filled up. Overall, a good experience with good food which is kid friendly and not too pricey. I'll definitely be back if I'm in the area again for shows!",,,
38,David B.,"Henderson, NV",0,6,0,5.0,8/6/2017,"I came here with a few friends recently and was quite impressed. I can honestly say that the quality of the food here is properly paired with its price. Employees were very friendly and the food was fantastic. On a side note, I came here in the middle of the afternoon on a Sunday and it was fairly quiet. If you're not a fan of large crowds and noise, I suggest coming at this time.",,,
39,Allan R.,"London, United Kingdom",136,94,103,5.0,7/8/2015,"This review is based on attending a Yelp event at Ted's Montana Grill where we got the opportunity to sample a selection of their food and drinks.  Bison has long been something I wanted to try and although it is a red meat very similar to beef, there is a subtle flavour difference (probably due to the reduced fat content of bison meat).  Let me tell you, ""Ted's filet"" did not disappoint!  The bison sample was delicious and perfectly cooked for my taste.  To me, the filet was the highlight but we also sampled: * ""St Phillips Island Crab Cakes with avocado"" (generous amounts of crab)* ""Southwest corn"" (although not something I would normally have it was very good and spicy without being over the top)* ""Bar None Sliders"" (beef and bison burger in a ""biscuit"" bun - we ended up in a long semantic debate about scone vs biscuit vs cookie but as the weird foreigner, I really had no chance ;) )  The sliders were excellent although the ""salt and pepper onion rings"" were not really my thing as I'm not a huge fan of deep fried crumbed stuff* ""Cedar Plank Salmon""  Noticeable cedar flavour, which worked very well with the salmon* Brownies (which I generously helped others finish).  Had it not been for the bison filet, this may have been my favourite...They also had red and white sangria, plus wines and fresh squeezed lemonade.  I drank the ""Bison Ridge Cabernet Sauvignon"", which paired well with the bison in more than just name.All in all, a very enjoyable evening with excellent food and extremely friendly staff.  Granted it was an organised event but I would definitely return for a pre-show meal, especially the three course ""Theatre Menu"", which seems a reasonable price for Manhattan.",1,,
40,Talisha M.,"Manhattan, New York, NY",74,5,3,3.0,1/8/2018,"Went to this restaurant on a Sunday night and it was very empty. Very low key and quiet setting. The service was great. I had order the cedar salmon with garlic mashed potatoes which was very tasty. There's not much to say about this restaurant besides better and more choices on the menu. If you're going on a date and want some peace and quiet, go here.",,,
41,Jay B.,"Edenwald, Bronx, NY",4,135,86,5.0,9/19/2016,"I feel in love with this restaurant after visiting the original in Atlanta . I love how fresh the food is and how big there portions are . It's a bit over the regular price of a hamburger however its worth every dollar . I ordered the bison bacon burger which as fantastic, and also ordered a blue cheese burger as well. Both were fantastic . The fries that this place sells are amazing. The asparagus isn't bad either. The environment was great and the waiters were good as well .",,,
42,Regine A.,"Bloomfield, NJ",75,111,157,4.0,8/3/2016,"Came to Ted's Montana Grill with a group of seven. One star knocked off mainly because the hosts were not friendly nor were they welcoming when we walked in. We even considered leaving but since we were already there and we were told the food was good, we stayed.After being seated, our friendly waitress took our drink orders. I went with the Lemon Drop Martini (Tito's vodka, Cointreau, and lemonade). SO good, I had another. Others got Hendrick's Mule, Vodka Water w/ Lime and a few beers they had on draft. We were all very satisfied with our drinks!As for food, we all ordered burgers. I ordered the Avalon bison burger cooked at medium. It was a little over done but the gruyere, blue cheese, arugula, carmelized onions and roasted garlic aioli saved it. The cheese was amazing and I LOVE arugula, so this burger was a great fit for my taste buds. I ate most of the burger before I started feeling like a potato. Speaking of potatoes, the french fries on the plate were pretty standard but I ate all of them so no complaints here. Cool first-time experience, especially because of the drinks and great company!",,,
43,Maria Y.,"Newtown, PA",15,3,0,2.0,12/28/2017,"I visited this restaurant after Christmas. The service was horrible. Waited 35 minutes for a drink. One in our party retrieved her drink at the bar since the server never returned. Waited 50 minutes for our food, all ordered burgers. I will not visit this poorly run excuse for a restaurant ever again.",,,
44,Ny G.,"Pacifica, CA",7,52,25,5.0,5/28/2016,AMAZING! CONSISTENT! If you are in the area you need to check this place out! The food is delicious! The service is impeccable! You can't go wrong!!!!,1,,
45,Dennie C.,"Englewood, NJ",110,295,14,3.0,5/4/2016,"I recently had lunch at Ted's Montana Grill and overall it was forgettable.  I had a bison burger and my sister had sliders and bison chili.  Our food was okay, nothing particularly interesting and my fries were kind of limp and didn't help add to my meal.  It's someplace that you can eat at in a pinch if you're hungry but I wouldn't go out of my way to eat here.Ambience:  The restaurant is spacious, nothing too fancy but suitable to the Midtown work crowd.Food: We just had burgers and a side of chili which unfortunately didn't impress us much.Value:  A tad bit pricey like everything else in the area.  Honestly, nearly every restaurant between Times Square and Rockefeller center is pretty much ho-hum and overpriced.Service: Okay.  Our waitress was attentive and prompt.Location: Near Rockefeller Center.",1,,
46,Claire W.,"San Francisco, CA",534,207,1812,4.0,1/11/2017,"Never had a proper dinner here, but Ted's is a go-to for after work drinks and delicious apps. Love the atmosphere of the restaurant and the bar. It's always hustling and bustling with people and conversations. The bartenders and waitresses are always attentive and friendly. Ted's a gem",4,2,4
47,Melina G.,"New York, NY",0,29,6,4.0,1/21/2017,"This place is great for a good ol' steak. Garlic mash are my favorite along with a New York Strip. Tried the Bison today, it was really good sauces even in taste but the steak definitely had more flavor. My only problem was the amount of salt in the Garlic Mash. Found myself biting into salt rocks ...not good. Would definetly stop by again.",2,,
48,Amanda R.,"Canterbury, United Kingdom",9,3,0,3.0,11/18/2017,"So I was having a mother daughter day with my mom and thought I'd take her out for some steaks...after the Christmas spectacular show I found this place nearby. When I got my food it was really undercooked. My mom asked for a steak well done and it was more medium rare. Now I thought ok maybe it's just a one time thing, let me not judge because of that but then I over heard several tables having the same issue. Maybe this place is a hit or miss or maybe it was the particular chef this night but, they were attentive when I brought the issue up. Also remember to tip! It's not the server's fault!",,,
49,Chrissy H.,"Manhattan, NY",134,395,1258,3.0,1/31/2016,"I had been here before for an event.  I couldn't wait to return.  I am sad to say my own visit was nothing like what I had expected. We thought the price fix menu for plays was a great option.  I didn't see any times online so I assumed it was available any time.  We had to eat after our show due to an occasion we attended before.  So we switched our reservation to 10:30 instead our initial 6pm reservation.Upon arrival I asked if we still could do the price fix.  The hostess was very friendly and said yes.  She gave us the restaurant week menu.  This menu is $3 more than their price fix menu and didn't have the crab cakes and steak on it that sounded good.  I asked the waitress if we could do the price fix menu for before shows.  She said during restaurant week they only run the restaurant week menu.  So let me get this straight, they downgrade the menu and charge $3 more?! In my mind I thought that's poor business.  I asked the waitress if they could honor the items on their regular price fix.  She appeared annoyed.  I said I don't eat much steak so maybe she can explain the steak options to me.  In a snarky tone she barely described the items and was rushing us to order.  She said her manager wouldn't honor their normal price fix and we had to order ASAP.  We rushed to order so much so that my boyfriend felt guilty ordering a drink but I insisted he order. To begin they bring out pickles.  The pickles were good.  I had a Caesar salad, it had a very light dressing with tasty croutons and some cheese.  It was mediocre.  The meat dish I ordered was chewy/grizzly at points, but mostly tender.  Both our meats were a bit rare which we didn't order.  The fries were just warm not hot.  The highlight for me was the brownie dessert.At this point I'm sad to say I'm not sure we'd return.  The poor attitude, raised/revised menu for restaurant week and snarky waitress less left than a desirable taste in our mouth for our $130 bill.  I'd like to think my first experience was more true to what they are, but I'm not sure we will return to ever find out.",3,1,1
50,Private A.,"Passaic County, NJ",0,178,0,2.0,5/2/2018,We were seated promptly with our reservations. Staff was polite but inattentive...service took long throughout the meal from start to finish. Filet mignon was over cooked...Atmosphere was typical steakhouse bar. Nothing special. Overpriced. I wouldn't go back.,,,
51,Marelle C.,"Manhattan, NY",182,144,0,3.0,5/30/2016,"Came in here with some co-workers for lunch the other day. We had heard that the burgers were delicious, so we wanted to check it out. We ordered right away and got a variation of burgers. I had the duo that contained two 3 oz burgers (one bison, one beef) and fries. It was decent, but very plain. For $16, I was hoping for a bit more.The ambiance is nice. The place is pretty big and has a large bar off to the side. We had a few tables around us, but you never felt like you were on top of anyone else. Service was terrible. Our waitress took our order almost immediately, but we waited over 1 hr for our food to come. She never came over to give us a status update and our waters were filled infrequently. When the food finally came, we were ignored most of time again.The burgers are good, but it's not worth the price tag or the bad service.",,,
52,Kara M.,"Manhattan, NY",454,215,485,4.0,1/7/2015,"I came here last night, as my boyfriend requested a steakhouse for his birthday dinner. The place was his choice.  I had never even heard of it, nor had anyone else I mentioned it to, but I'm glad it's such a secret! It wasn't crowded at all, even though I had made a reservation, but granted it was a Tuesday. There were only a handful of tables, most of them appeared to be business dinners. Upon sitting, we were greeted by our waitress, water and a bowl of half-sour pickles. I'm partial to sour, but these we're yummy and had a nice crunch. We ordered a bottle of red wine, and sat for a bit and enjoyed it. My boyfriend ordered the bison ribeye and I went for the bison short ribs, as I'm not a steak-eater. He had never had a bison steak, but honestly said he couldn't tell the difference. Saves you a couple hundred calories though! We were both VERY happy with our meals! The short ribs fell off the bone and I didn't even need a knife to cut them. Everything was perfectly cooked, as ordered, which was excellent. We slowly enjoyed our meals, enjoying the calm, quiet of the restaurant. I think this place is a great option for a very nice meal, especially for steak lovers who want to try something new!",3,1,1
53,Scott M.,"Huntington Station, NY",151,67,773,4.0,1/2/2016,"After seeing Star Wars The Force Awakens with a good friend in Times Square, she suggested burgers at Ted's. Being a huge burger fan, I heartily agreed.I had the traditional bacon and cheddar cheese burger with steak fries. Good lord, that was amazing! Succulent beef perfectly cooked to order with fries to die for. The service was excellent and the food came pretty quickly. It took about a half hour to get a table, but they let us sit at the bar and gave us complimentary soft drinks while we waited. The crowd eased up considerably by the time our food arrived.A really great experience and I'd head back anytime.",4,3,1
54,John S.,"Red Hook, NY",0,60,6,3.0,4/15/2018,"Second time eating here, it was just ok and not sure we would return. Location is great, so that's a plus. Service was very slow however and the portions seemed small, certainly smaller than our first visit. The crab cake app was very tasty and came with a small kale salad that was also very good.  Caesar salad was fine - basic but ok. I had a burger that was really small for $20 and my husband had the steak frites but his steak was very grisly. Kaluha brownie dessert just ok. Overall we had a fine experience but we expected more after our first meal. Bummer.",,,
