,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Hung N.,"Houston, TX",41,79,75,4.0,11/2/2018,There is one in Houston where I live. I have always wanted to go to the original one in New York.  We got that chance today it was an interesting experience.When you walk in they give you a ticket even if you aren't eating.  That's how they keep track of people and keep them from trying anything sneaky because you have to provide the ticket when you leave and use it to pay.  We opted to go to the counter and order directly from the chefs.  We got the pastrami on rye cuz you just have too.  It came with a pickle and a slightly pickled cucumber.  I must say it was quite good.  I added their mustard and it it spiced it up even more.  It had a great Smokey salty flavor and they pile the meat pretty high.I'm glad I was able to take this off my bucket list and they did not disappoint.,1,,
11,Andrea M.,"Chicago, IL",125,112,108,4.0,11/16/2018,"I mean, how do not go here at least once in your life? Upon walking in you will be greeted by two friendly ""bouncers."" They Will hand you a green ticket. This is your pass out so don't lose it. You will then be asked if you want to order and the counter and find your own seat or have Wait service. We chose Wait service and well...we waited. Service was definitely slow. They also make community seating so be prepared to sit by people you don't know...or may not ever want to know. More than likely they are tourists too. The place is filled with celebrity photos from their time dining there and has a cool old fashioned vibe.We went with half sandwich and soup. Corned beef, pastrami, matzah ball soup and a frankfurter because why not. It was all delicious. We paired it with a beer. I think my biggest complaint was that the bread was generic in nature and flavor. While I know the bread isn't the Star here I would have liked it to be strong enough to support my sandwich.The waitress came by our table (finally) and confirmed we didn't want anything else before taking our ticket and writing the price. She told us to pay by credit card we need to pay her. NOTE: they charge a service fee for this...that they don't tell you. We went with cash. You'll wait in line to hand over your green ticket, pay and then they will allow you to leave. It's sort of a I don't trust you to pay your bill method.PS. This place is extremely expensive. Prepare to pay $60 plus for some soup and sandwiches.",1,,
12,Renee C.,"New York, NY",475,106,179,5.0,11/4/2018,"This is a NYC bucket list destination, and it's also good as hell. When I went there, I was initially overwhelmed with the restaurant system; when you enter, they give you a ticket, and when you leave, you give them back that ticket.I ordered a pastrami sandwich; they give you slices to sample, and it was perfect. I knew I was going to have an enjoyable gustatory experience. The pastrami was perfectly warm, and the mustard was perfect. It was the best pastrami sandwich I have had in my life! They also sell these craft sodas, and the diet cherry coke doesn't even taste like diet!I'm not going to lie, the sandwich is a bit pricey ($21.95!), so it's not a place I will be frequenting OFTEN, but it is a place that I need to go to once every 2 months.",,,1
13,Amy R.,"Louisville, KY",55,183,181,3.0,11/5/2018,This is quintessential NYC. be prepared to wait!  Suggestions1.  Split a sandwich-they are HUGE (seriously like over a pound of meat on each!) Avg $32/sandwich2.  Seat yourself and order at counter - this takes less time and is part of the experience3.  Drink water - sodas are like $44.  Don't go during regular mealtimes - line can be around the block5. Enjoy it for the experience!,,,
14,Shalini G.,"San Diego, CA",1810,1692,7777,5.0,11/13/2018,"yum yum yum! hubby has been here before and said that i needed to go...so we made our way hereyou walk in and they give you a ticket...each person gets one...use the tickets to order your food...eat foodreturn all tickets on way out and they use these to ring you up...lost ticket = high bill for you...so don't lose your ticket.there are different tables for counter service vs table service ...we stood in line to order food for counter service so unfortunately weren't allowed to sit at certain tables.in the future i will wait for a table and have a menu to order from...so much easier ...i imagine! we ordered way too much food, but managed to finish it all ...then went for  a long walk to relieve the pain!we shared a sandwich...also got mac salad and potato salad...YUM!!!!",2,2,3
15,Jason P.,"Coral Springs, FL",483,363,5039,5.0,11/12/2018,"There are certain institutions that for me define a particular dish or a food item -- one of these is Katz's Deli, on the Lower East Side of Manhattan. For many of us that lived in the NY area, there is currently no other pastrami being served that deserves the level of praises that Katz's receives. It is also a deli of legend, dating back to the 19th century, and has survived two world wars and contributed to the American victory of the second, with its ""Send a salami to your boy in the army"" campaign and mail order business that that continues to survive this very day.For many who visit New York City, a Katz Pastrami on Rye is the definitive food item which represents the very best the city has to offer. It is the embodiment of culinary pride in the foods of our Jewish heritage. In my opinion, once you've visited Katz, the city becomes a part of you, and you become a little bit Jewish and a little bit New Yorker, no matter where you're from or how you grew up.",4,2,6
16,Celia N.,"Nashville, TN",35,37,165,3.0,11/17/2018,I have to say that the flavor of the meat is pretty good! And the people working there is really really nice! But after all the hype I expected a more juicy pastrami. And the cakes and pies are expensive and don't even homemade. After waiting for an hour I was a little bit disappointed. If is a great pastrami sandwich? Totally! If would I wait another hour just for it? No way.,,,
17,Saxon M.,"Carrollton, TX",211,130,285,5.0,10/14/2018,"This is the best sandwich I've ever had. Not being dramatic. Get the Reuben sandwich with the pastrami. It is melt in your mouth good. Love the character & history of this place. The pickles & cucumbers are a great addition. Btw: the ticket system is kind of confusing if you have never been here. When you walk in everyone gets a blue ticket. This ticket is where your order is written on. You have to have one to exit, even if it is blank. If you try to exit without a ticket they will charge you $50.",3,2,1
18,Tiffany P.,"Fountain Valley, CA",334,117,203,5.0,10/18/2018,"Is $21.45 for a pastrami sandwich worth? YES!After seeing the amount of reviews this place had and how expensive a typical sandwich can cost, I had doubts about this place! Ugh, I was totally wrong. This pastrami sandwich was the best I have ever tasted. Literally. The texture of the meat was just so juicy and plain, how can that sound so tasteful right? The serving was a good sharing portion if you aren't too hungry. They also serve pickles and cucumbers on the side to go with your sandwich.This place left me missing New York ;(",1,1,2
19,Katie L.,"New York, NY",251,233,532,2.0,10/9/2018,"Go to Sarge's on 36th/3rd Ave for a hefty pastrami sandwich and quintessential NYC experience! They put the deli in delicious, not Katz's.After hanging out in the LES, Katz's pastrami sandwich and a cream soda sounded like a winning combo at 4am. However, expect some attitude on the side, especially by the bouncer harassing people for tickets when they leave. A great way to swindle more money from unassuming late-night patrons, who are not paying attention to a raffle ticket handed to them at the beginning of the meal. I misplaced mine briefly, and they were not going to let me exit. I did find it stuffed in one of my pockets, but their attitude was ""Find it....or else"".The pastrami sandwich itself is fine, if a bit fatty and hardly 1-lb like they advertise. It's large enough to share with a friend, if you don't want your digestion to work overtime at the crack of dawn. Harry & Sally's table is clearly marked, to the delight of my movie fanatic friend, who made sure to sit underneath the sign. Overall ok to do once, hopefully without the bouncer exchange at the end. I still say go to Sarge's in Murray Hill all the way!",9,5,5
20,Laura S.,"Manhattan, NY",120,296,4,3.0,11/11/2018,"Katz' must be great because it's been around so long and literally everybody I know loves it. Therefore my review may not apply to all, as I do not eat any red meat. Katz' is not somewhere to go to unless you love pastrami or smoked meat.I got their turkey sandwich because there was nothing else for me on their menu, and it was bland with no toppings, and it was mad expensive. Totally understand that turkey sandwiches may not be their specialty! But considering the size of their menu and the fact there's like a hundred sandwich options, wouldn't hurt to add a few non-beef items or a better turkey sandwich.",1,1,1
21,John S.,"Washington, DC",42,62,315,5.0,11/14/2018,"When in New York, go to a Jewish deli.  We ordered the Pastrami and Reuben sandwiches.  These sandwiches are legen - wait for it - dary.  They were huge behemoths.  The Pastrami meat was cooked to perfection.  I still cannot decide which of the two sandwiches was my favorite.  This is definitely a must stop in NYC.",,,
22,Emily C.,"Queens, NY",487,79,569,5.0,10/6/2018,"Katz's is definitely an iconic spot in NYC and is so well known for their pastrami. There's usually a huge line so either come really early before the crowd gets there or come really late when it's way past dinner time. I came really late for a late night option and didn't have to wait at all. The cutters aren't too friendly, actually depends on who you are. I had a cutter who was friendly to the customer in front of me but was indifferent towards me. Once you walk in, each person is handed a ticket regardless if you plan to order or not. Make sure you do not lose your ticket since it's your way out too. Then you go up to any cutter station and order from the cutter. They would give you a small sample of the meat that you chose while you wait and then write the price on the ticket. There's a separate counter for ordering fries. After finishing your meal, you exit by handing in your ticket and paying.I tried the famous Katz's pastrami on rye and added swiss cheese. The pastrami was absolutely delicious. It was so tender and practically melted in my mouth. The mustard that they have on the table adds a nice contrast of flavor to the meat. The cheese was placed in between the cuts of pastrami which made it melt a little and tasted great. The bread was also soft and soaks up the juices from the pastrami but doesn't get soggy. They also give you 2 types of pickles; one is definitely more pickled than the other but the sourness and crunch factor is necessary.I definitely think that it's a must try spot since the meat was so delicious but it is definitely pricey. Be prepared to spend at least $25 on one sandwich.",4,1,
23,Alyssa P.,"Upper Marlboro, MD",672,725,1894,2.0,10/2/2018,"Ummm... I feel like I'm in la-la land. The food was... kinda tasteless. Kinda bland. Kinda flavorless. Kinda not worth all the talk. Kinda wondering what's going on with Yelp. Kinda think this is one of those places that became a thing and everyone pyschs themselves into thinking it is amazing. Anyways. Service wasnt that great. Server had an edge... who woulda thunk it... a NYer with an edge lol.Anywho they have the STUPIDEST ticket rule. They are killing trees to hand out ticket number. Your ticket gets written on when you pay for food. If you do t get any food, you must return the ticket. Lost tix are $50. So you order the food, someone writes on the ticket then you take your ticket to pay for the food. Why on Earth dont you order your food, pay for it and wait like other places? I have not idea. Crowd control I suppose and that just means they need to reconfigure the ordering process...",7,2,2
24,Shelley S.,"Plano, TX",0,22,9,1.0,11/10/2018,"OMG! The manager is the spawn of THE SOUP NAZI from Seinfeld!!!!! They are a mediocre deli that treat their customers like we are bothering them for coming into their deli and expecting to be pleased. Overrated and overpriced. It was $200 for soup and sandwiches for 4 of us.  Outrageous. The portions are large, that is the one positive. We will not be back.They have this confusing ticket system that makes no sense. Each person receives a ticket when you enter. Heaven forbid you lose your ticket. The manager yelled at us and made a scene to check our pockets and find it, or we could not leave. I'm surprised you didn't have your security guards hold us upside down and shake us to find the missing 4th ticket. The ""ticket"" is not the check, we had already paid. The fine for losing your ticket is $50. What are these stupid tickets for? Totally unorganized madhouse. Overrated MEDIOCRE FOOD and an unorganized outdated ordering system. The rye bread was more of a Wonder white bread rye that falls apart, greasy broth soup (with no noodles) and a large blah Matzo ball.  Under seasoned pastrami, so-so latkes and under-brined pickles.  Very expensive too. $24 for a pastrami Ruben. They do not grill the bread on the Ruben, so it falls apart from getting soggy. The meat cutters are an unhappy looking tortured bunch of men. Don't ask questions, just order and go to another cattle line for your soup. Then another line for your drinks. Then another line for your latkes. A different CATTLE LINE for each thing that you order. MOOOO.How dare the manager YELL at your customers and treat us like cattle.  WE ARE NOT CATTLE.   There are too many good places to go in NYC that know where their paychecks are coming from....THE CUSTOMERS!",1,1,
25,Victoria O.,"New York, NY",785,815,371,5.0,11/6/2018,My review from years ago disappeared. Best chopped liver in the world. Best pastrami in the world. Best franks in NYC. That magical crisp of the casing when you bite into the dog. Matzoh ball soup good but not as good as 2nd Ave Deli. Terribly crowded so don't expect to get in and out in 30 minutes. Even the takeout line is long. The ticket system for entry and exit is confusing and bizarre. Don't lose your ticket. Cole slaw great and the portion is huge.,3,,3
26,Linda W.,"Fremont, CA",9,103,155,3.0,10/21/2018,The cutters are super cool and give you samples before cutting the rest of the meat. The guy at the front door was rude and annoying though. Pastrami On Rye was as good as I remember.Tons of meat!!,,,
27,Tutti S.,"Upper Marlboro, MD",448,491,1727,3.0,9/27/2018,"First of all there's no parking lot.... and yes I know this is NYC.  Hostess was helpful, with suggesting I use a parking app,  since the parking meter was broken. I ordered the brisket sandwich with baked beans and fries. They serve an impressive amount good of meat on their sandwiches, so that's a plus.   The meal over all was okay,  but not great.",5,3,3
28,Tiffany C.,"Long Beach, CA",184,458,138,4.0,10/1/2018,"On every list of ""What to do in New York"", this was food stop #2 on my recent trip to New York.  Knowing we had a packed 4 days of pure eating, we knew we had to pace ourselves.  Between the three of us, we ordered the pastrami sandwich and matzo ball soup.  It was more than enough.Walk in, order at the counter, eat, and pay after.  Order sandwiches in the middle.  Soup off to the side.  If you're wondering, that's how they do things.  We didn't know, and were a little confused at first. We lucked out and came right before the crowd, and so the staff helped us out.The pastrami sandwich had that melt in your mouth quality. No hard bread that scrapes the top of your mouth.  Not soggy that it sticks either.  And the soup, delicious.  I've never had matzo ball soup, and so would have nothing to compare it with, but I liked it.  Not too salty, and was a perfect compliment with my sandwich.To top it off, there was a photo shoot held in the deli with models wearing high fashion clothing.  Made this a fun, truly unique New York experience!",2,1,1
29,Suzanne M.,"Irvine, CA",795,126,345,5.0,9/26/2018,"I'll admit it, we came here because When Harry Met Sally is my favorite movie and the iconic ""I'll have what she's having"" scene was filmed here. I was looking forward to some New York deli fare but was astounded at how incredible the food was at Katz! I wanted a Rueben but my husband would rather eat his hand than a sandwich with sauerkraut so we asked the carver to make the sandwich half straight up pastrami & half a traditional Rueben. It was according to my husband the best pastrami sandwich he ever had. My half was scrumptious , too -- fresh soft bread, creamy dressing, streaming hot pastrami & kraut. Pickles? Perfect. Topped it off with a Dr. Brown's Cream Soda. We sat at the very table the scene was filmed and even though my sandwich was amazing I didn't ... you know.",4,1,3
30,Cynthia D.,"Gilbert, AZ",137,66,26,4.0,10/19/2018,"I've heard about this place for years from online reviews and food tv shows so when in NYC recently, I made it a point to check it out.It's everything that you expect if you've seen photos/watched a show that featured the place. Old school diner-like atmosphere, friendly employees and expensive (but huge!) sandwiches with freshly cut meat. I will agree with what someone else said since I think it accurately describes my feelings as well - ""It's delicious but I wouldn't say life changing."" We got there around 3pm and there was no line to get in, however, there were lines behind each ""counter"" inside (there are maybe 8-10 of them?). We didn't have to wait long to order though - the counter line we got in only had two parties in front of us and it moved pretty quickly. We ordered the hot pastrami sandwich ($22) that came with cheese and mustard on it and an assortment of pickles on the side. We also had an onion bagel with cream cheese and tomato ($5). There were two of us and we shared both items - it was a lot of food. We didn't even finish everything! The hot pastrami sandwich was good but typically I like my pastrami cut thinner. I also think the mustard is a necessary addition to the sandwich. It was very dry when I'd get a bite that was just the bread, meat and cheese and I was happy they had more mustard available at the tables.Overall, we enjoyed the experience and it's fun to dine in and see all the old pictures and feel like you're part of something that's remained pretty unchanged for many years in the city. However......... I will say that I feel this way because we were able to get right in, get some food and enjoy. If I had waited 45 min or more to just get in the door, I don't think I would have been as pleased. I don't think the food is THAT great that it's worth the long wait times. Just my two cents!",,,
31,Wei C.,"Markham, Canada",465,219,1846,4.0,9/24/2018,"No trip to New York is complete unless you head to one of the famous iconic food places and perhaps one of the most famous foodie joints is Katz's Deli near lower Manhattan.  The hundreds and perhaps thousands of photographs of celebrities and VIP adorn the walls of this local gem.  The crowds are insane but is organized and efficient.   Everything is iconic and delicious here.  From the smoked meats, sausages to the soups and pickles, are all wonderful and delicious.  Portions are massive and filling.  Basically when you come in there is 2 choices, the self serve line and the full service line.  I highly recommend if this is your first time, wait in the full service line.  The self serve line can be pretty hectic and stressful if you have no idea what you want.Also do not lose the ticket that they give you when you enter.  When you order they mark your order on the ticket.    Even if you don't order anything, you need to show your ticket on your way out.  No ticket and you will have to pull a Monopoly and go straight to jail!  Haha!Solid 4/5!",10,3,12
32,Alexa B.,"Manhattan, New York, NY",321,45,112,5.0,10/2/2018,"If you haven't been to Katz's then you're not living!! This iconic deli is one of a kind. When you go, you must get a Reuben. A side of latkes wouldn't hurt either! The line can manage to run down the block, and the meal is surprisingly pricey, but the experience and food is always worth it to me.",2,,
33,Mike S.,"Cobble Hill, Brooklyn, NY",359,574,149,4.0,11/11/2018,"It's a big ass, overpriced pastrami. And it's delicious. You know what you are getting.",,,
34,Majes W.,"Diamond Bar, CA",896,379,1276,4.0,9/24/2018,"Hmm not too sure what all the hype is about.. all the hot sandwiches are $21-$24 now. I got the pastrami and brisket sandwich and Katz cheesesteak. Both the sandwiches I thought were way too dry and overt expensive for the size. I did enjoy the cheesesteak the most, that was very tasty and juicy.Be prepared to wait and don't lose your ticket they give you right when you enter, you'll need it to pay and leave!",2,1,2
35,Kevin S.,"Manhattan, NY",627,61,61,5.0,11/2/2018,"I've been going to Katz's for many many years...And to be honest even though the place has raised their prices the food is as awesome as ever..Over $20 for a  pastrami sandwich at most places would make me think about going in there,However Katz's over stuffs these sandwiches and when ever I ate a  pastrami sandwich there it was yes stuffed and juicy.Added to that the home made fries and a couple of cans of Dr.Browns cel ray soda..I'm always around that area ans the place is never empty,especially on a thurs-sat night when people are going to the nearby bars and clubs there is a line outside for people to enter..One of the best deli's for their food,atmosphere and amazing staff!!!!",2,1,1
36,Ellen P.,"New York, NY",267,18,64,4.0,11/14/2018,"To check off your bucketlist. Worth it? Yes! When I was unemployed, I would pass this by on weekdays, and there was no line. Finally came in on a Saturday afternoon and there was a respectable line outside. Were told by fellow line waiters that it would be around 20 minutes until the door- which is not too bad. You will receive a yellow ticket which you must not lose (a $50 fee if lost). Inside is a little chaotic, where you queue behind a cutter station to contemplate your order. Pick and then the cutters will skillfully cut your meat in front of you and even give you tasters while you wait for your sandwich to be crafted. Ordered the famed pastrami on rye and also the beef brisket on rye. Portion of meat is very generous & a side of crunchy pickles! Pastrami on rye: would recommend if it is your first time as this is their most popular item. I personally am not a fan of pastrami but this one was well-seasoned and tasteful. Beef brisket: a little flavorless and dry but still good! Would probably need condiments for this one. Would not get again but not bad. Saw others getting the Reuben which looked cheesy and delish but would probably try the salami next time",,,
37,Marla F.,"New York, NY",413,122,3593,5.0,9/22/2018,Fuck yeah fuck yeah fuck yeah. I've grown up on their pastrami on rye with mustard since I was a little girl my father would bring it home from us after work in the city. BUT THE KICKER that *newbies and tourists always miss* is to ask for their pickled green tomatoes!!!Katz Sandwiches usually come with sour and dill pickles but you have to ask for the pickled green tomato. Gives that perfect acid which pairs so nicely with the fatty succulent buttery peppery pastrami. So sad that I moved. I used to live 4 blocks away from Katz's. Nothin like the smell of pickles and meat on my walk to the subway at 7:00am. The son runs it now or something cool. He's a hottie. And he's bringing this place into the new age so it's really wonderful to see Katz's integrating with other restaurants and showing up at pop-ups.,2,1,1
38,Matthew P.,"Chicago, IL",453,58,66,5.0,11/8/2018,GOOD EATING...ABSOLUTELY GOOD EATING!!!Get a pastramni and corned beef sandwich and don't look back!,,,
39,Edward W.,"New York, NY",394,1456,2735,5.0,9/15/2018,"We came around Saturday at 12pm and the line was fairly short. They have 7 different stations and I'd recommend going to the one furthest from the entrance, which probably has the shortest line.They allow samples. I tried the roast beef, corned beef, and pastrami. Personal favorite was the pastrami cause it had the most flavor and on the saltier side. Paired with the sauerkraut and swiss cheese, it tasted heavenly. Pastrami was soft and juicy, and the sauerkraut neutralized the saltiness. It is absolutely massive though so I'd highly recommend splitting an order or you'll probably have leftovers.Heard about this place for a long time now, but it definitely lives up to the hype!",4,2,4
40,Elliette D.,"Mesa, AZ",188,29,28,4.0,11/7/2018,"Ordered the pastrami sandwich and a side of fries. This is probably the second time I've had pastrami in my entire life so I am indifferent towards the flavor because I really have nothing to compare it to. The prices are outrageous! But, hey...I get it...you're a renowned delicatessen and your customers are definitely willing to pay. However, I am sure you can find something equally comparable elsewhere for a fraction of the cost. Or, make a pastrami sandwich at home!",,,1
41,Jenilee C.,"Wauwatosa, WI",111,107,68,4.0,11/1/2018,"This place is a zoo, and for good reason. We got there mid afternoon, on a Monday, thinking we'd have a short wait and I guess you could probably consider a 30 minute wait short at Katz's. They keep you moving through the line as quick as they can, to get you to the cutters. It seemed quicker for us to order at the counter than the people who were separated and waiting to be seated and order at the table. We had our heart set on a Reuben which we're familiar with the corned beef version. Our cutter was kind enough to suggest we try both that and the pastrami before we committed, and I'm so glad he did. The pastrami is WHERE IT'S AT. It was so moist (I know everyone loves that word) and delicious, it wasn't a fair fight. My mom and I were able to split one sandwich comfortable and it was served with a variety of pickles. They stack the sandwich high with meat, Russian dressing and sauerkraut. The only thing I would have changed is the option to toast the bread, as we normally do. But I'd still eat it again un-toasted. Well done Katz's!",2,,1
42,Kohl D.,"New York, NY",267,123,87,5.0,"10/31/2018
            





Updated review","Unbelievable amount of juicy meat in these sandwiches. They pack 3 large meat portions into one sandwich and slap on some german ingredients to almost perfection. The line is longer than supreme on any given day. It's expensive but you won't find another sandwich in NYC like theirs. The only drawback is that they don't have as many options as they should, but they cook their meat so well that it's perfectly fine with anyone who walks in here. It will be a very expensive trip to the deli but by far worth it every now and then. One more thing, they have great beers, coffee, and soft drinks.Very spacious restaurant, quick service, just don't lose your ticket, otherwise you'll get a hefty charge. Highly recommended for anyone who loves meat and a nice german sandwich/beer. There's a reason so many famous ppl eat here.",2,1,1
43,Monique L.,"New York, NY",394,24,13,3.0,"11/17/2018
            





Updated review","I love deli and for me there's nothing like a great corned beef and matzoh ball soup!  To start, this place is a complete zoo! You get a ticket like you are in a theme park. Than you go and try to find a table. Ok I got my table, off to order..... My corned beef was pretty good, the bread was by far the WORST bread I've ever eaten. It's pre-sliced bread that you would find in a diner. In addition super dry, not even moist, almost like day old:( pretty horrible when I spend over $20 on a sandwich that you are craving. Matzoh ball soup was very salty, I wasn't impressed. For me, I wouldn't return. In a city filled with delicious food, I was seriously disappointed that a deli would serve up a sandwich with bread that you would feed to birds. Maybe not even.... I suggest 2nd avenue deli, saddelles or russ daughters",1,,
