,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Jessica S.,"New York, NY",4,25,1,3.0,10/3/2013,"pretty good for the most part - overpriced, but that's to be expected in this neck of the woods. i work in the building, some i'm there for convenience's sake.employees are mostly friendly, but i have a gripe about the salad bar. for a $10+ salad, they skimp MAJORLY on the toppings, and the guy manning the station (the least friendly of the bunch) mixes the salad with his hands! granted he has gloves on, but ICK. come on, dude. and the grilled chicken is really ligament-y. disgusting.bottom line, come here for the coffee, fruit and sandwiches. skip the salad, it's a major rip. and did i mention the guy tosses it with his hands?!",,,
15,Christine K.,"Manhattan, NY",0,4,0,3.0,2/6/2015,Love you guys but really wish you could get a better process for the coffee orders.  Seems like it's very hit and miss whether or not the barista hears the order.  I often have to remind him/her what I'm waiting for.   Looks like there is a new process with names on cups -- that seems hit/miss too.   Not everyone has a cup with their name on it so their orders were being overlooked.,,,
16,Kathy H.,"Los Angeles, CA",23,58,2,4.0,4/16/2010,"Are they a little pricey?  Yes.  Is the food worth it?  I would say yes based on what I've had there.  Plus it's convenient - I work in the building, so on days when the weather is ungodly, it is just a quick little stroll.  I've only ever had lunch, so I'm a stranger to any of the premade stuff.  My favorites so far - pulled pork sandwich (messy but oh-so-delicious) 1/2 roast chicken w/ 2 sides (always couscous & roasted sweet potato), and the studio south panini.  A friend of mine swears by their ""make your own salad"" bar.  What you don't know about eet - they're owned by Splashlight Studios, which is on the same floor.  It began as the catering arm for the people and clients (ie. photographers, models, and their ilk) of Splashlight when they were in the wilds of Chelsea, but then they decided to open up their eatery to the public when they moved to the current location.  Recently they opened up their catering business as well.  If I need something catered and I can work a good deal with them, I'd definitely do it.  They do good food.",1,,
17,Erica M.,"ASTORIA, NY",53,11,4,3.0,2/7/2012,"Limited menu and food is all right enough to grab if you don't want to leave the building.  It is expensive, though.  Lunch on average can cost you $12-$15 total.  But your options are limited if you work in the area.Breakfast sandwiches are delicious, though.  And will run you about $7.",1,,
18,Sunil G.,"New York, NY",8,145,17,4.0,4/12/2012,"This is only for the coffee and baked goods. I believe the coffee is from la colombe which needs no review. I think their baked goods like the muffins and cookies are fantastic but agree with the other reviewers they are slightly expensive but not ridiculously. I work in the building, its very convenient when i go after 10:15am because til then there is quite the line",,,
19,Phillip M.,"Manhattan, NY",236,14,0,1.0,7/11/2013,"always really slow and over priced  waited 30 min today to get an omelet for breakfast with no one else in line  got back to office is wasnt even what i had asked for, the FOH is supper nice and helpful but yeah the grill guys are a joke not wasting my morning here again",,1,1
20,Melinda C.,"Paterson, NJ",0,12,0,2.0,12/13/2013,"Pros: In the building and has good coffee. Online ordering available  Cons: Pricey, poor service.Unfortunately the cons carry greater weight than the pros here. More specifically, I've had several experiences where I was waiting long periods of time, staff saw me waiting for this long period of time, and staff pretends not to notice. I went to pickup an online order today that was not ready (had placed earlier and was given a time). It took about 15min for my sandwich and soup to come out (they were not busy). Customers came in, ordered, and got their food while I waited. The person that I spoke to when I first arrived, never told anyone else I was there, or waiting. They never acknowledged me again. On another occasion, I waited during a very busy morning for my drink. When, after waiting until I noticed people after me receiving their orders, I asked about my drink- I was told that it had been made, but they would make another. 1. Don't make the customer out to be a liar- even if you think they are.  2. I was standing there, and at no point did my drink order come up (no one else ordered a red eye).Food is OK at best, and less so for the price. Today I had a rotting avocado on my sandwich. All in all- not worth the prices and inconsistent service.  A last resort for building dwellers.",,,
21,Casey C.,"Woodside, NY",10,44,10,4.0,1/21/2011,"I really like this place. Yes it's overpriced, but what isn't in this neighborhood? At least the food is delicious. I particularly love the Caesar Salad, the Burger and Fries, and the Tomato Basil soup. Though I wouldn't venture here if I didn't work in the building temporarily (it's kind of hard to get to if you don't) it's much better than other stuff in this sparse area.",,,
22,Alexandria V.,"Staten Island, NY",117,77,2,3.0,11/10/2008,"When I first started working in this building, I came here all the time.  However, I slowly began to realize that their foods off the shelf by the drinks is really not good but the food I would order from them to make fresh is delicious.  If they would just improve their shelved food (I've had their sushi, wraps and yogurt that they make and they're not that good), they have the potential to be awesome.  The store-purchased yogurt it good though.Their service is really friendly.  Their establishment is clean and has a cool lounge look to it.My favorite picks so far are the eet burger and the marinara pizza for lunch.  Their egg and cheese on a roll are delicious and if you like feta and mushroom frittatas, those are also awesome for breakfast.",,,
23,Amber B.,"Brooklyn, NY",10,10,0,2.0,1/23/2013,"*sigh* I dread writing this review because I really did love EET for the convenience, the personnel working there and it's the only place around this area to get a fresh green salad. However, it has been poorly managed for quite some time. This is a pricey cafe. Today I paid $10 for a salad that could have been considered a glorified side salad. I usually get a salad because Miguel (the salad chef) is very friendly and he tries to give a little more food that what he is supposed to give. However, the portions have been decreasing by a lot, leaving me hungry after eating. Also, the quality of the food has gone down, noticeably. The greens haven't been fresh, which is surprising considering how long the salad line usually is. They go through greens like crazy. The portions for their daily specials have also gone down quite a bit, while prices have remained the same or have increased. Sadly, I've begun looking elsewhere for my lunchtime meal because I just can't justify paying so much for such a puny meal (and no, I am not the type to super-size anything, I do not abide by the Standard American Diet. I am a very active person and I need to eat). Sorry EET. Just not feeling the love these days. :(",,,
24,K D.,"New York, NY",1,2,0,1.0,"11/16/2012
            





Updated review","Once again this place is a total disaster! It is so disorganized and the wait over 20 minutes for a BOWL OF SOUP.  That was all I was asking for, the manager would not walk over and pour it, instead she said the wait was 20 minutes. I seriously don't understand this place. They are sitting on a gold mine due to it's location and lack of eateries in the area, but can't get this sh*t together. It is so frustrating to deal with.",,,
25,Amy J.,"Brooklyn, NY",0,5,0,5.0,4/1/2010,"This place is awesome. The friendly staff always makes me feel welcome and is very accommodating. The food is always fresh, delicious, and they have tons of new items constantly. I dig eet. Mmmm...try the sweets. They are super tasty.",,,
26,Par T.,"Brooklyn, NY",16,31,0,3.0,8/25/2008,"This place is on the third floor of the building I work in so I tend to eat here occasionally.  The food can be hit or miss, the egg sandwiches in the morning are pretty darn good, the wraps around lunch time certainly aren't my favorite and I would not get them again.  I am currently eating the pulled pork sandwich which is so messy that you should eat it with a fork and knife, but it's worth the trouble.  I will eat at Eet again since it's so convenient, but I certainly wouldn't go out of my way to eat there.",2,,1
27,Joanna M.,"Brooklyn, NY",3,5,0,1.0,3/3/2010,"I have tried to like this place after they renovated and came under new management, but I AM SO OVER IT. I've given them five chances, and I just left there, once again in a SUPER BAD MOOD... When they were open before the renovation, the food was really delicious, slightly pricey, but definitely yummy. (awesome burger, delicious steak sandwich, great chicken sandwich, and my personal fave, the margherita pizza...outstanding! My co-workers absolutely drooled over the cupcakes, too..)Now, it is nothing but incredibly rude and slow service, (I just ordered a salad, and it took about a half an hour, while I counted six employees sitting around doing nothing, not to mention three people came in after me and ordered salads and got them before me. And we were the ONLY customers in the joint. ) Once I went in just for coffee, and when I went to sit down, a man (who I assumed to be the owner) said I couldn't sit at that table, but sat me at a table next to it. He acted like I was planting a bomb or something. The next time I went in for coffee, I couldn't even see a single person that worked there. I waited for a few minutes and gave up and left. This was at two o'clock in the afternoon. And how about $15.00 for a cheeseburger and fries? The cheese was AMERICAN on a friggin' beef patty. Just awful.The thing that absolutely burns me the most is that this is a restaurant INSIDE an office building on the third floor. It's not like they have a sign or an awning outside to even let people know it's there...Are they even interested in making money or keeping customers?? Personally, I will never EET here again, and I will tell all of my co-workers to avoid it as well... (and yes, they are super bummed about the cupcakes!) A total thumbs down all the way.",,,
