,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,John C.,"Concord, NC",167,142,763,4.0,9/11/2018,"This is a perfect gem out in midtown. Decided to come out with my girlfriend after a long day of exploring out and about in the big apple.We started out with the Captain Lawrence Pilsner, which is a great tasting lager. We then went ahead with the tuna tar tar, with some big ol' chips. The tuna tar tar was really good and exactly what you expect in an appetizer, enough to hold your hunger until the entree comes out.After a few minutes finishing the appetizer, my girlfriend and I split the steak and tomatoes, which came with a side of fries. The steak was medium- rare which came it so tender and tasty. The tomatoes... well they were tomatoes, not sure what else to say about them. The food was so good and filling that we skipped on the dessert, but definitely will have to come back an try it because everything was so good and far from disappointing.",1,1,1
11,Leslie C.,"Miami, FL",346,98,661,4.0,9/2/2018,"Love this place! The look, the feel, the food, the service all great! I made a reservation and was running a few minutes late and they called me to see if they should still hold my reservation. What restaurant does that?! Lol I loved that the most! My boyfriend and I shared the tuna tar guac (delicious!) and the steak and tomatoes (juicy steak and the French fries were soooo good!). I didn't like the green beans that came with the steak, but I guess it all depends how you like your green beans cooked. Not sure how they were cooked actually lol but they were hard and had a taste of oil. Other than the green beans and maybe the pricing (a bit high), this place is great. Definitely recommend it. The decorations are very unique and  the feel. I came on a Saturday night.",2,,1
12,Sandy J.,"Westwood, NJ",174,136,94,3.0,10/20/2018,Had high hopes for this place but it was just okay.  Decor is really cute.  We sat in the room that is more like an open area.  The service wasn't great.  Our waitress looked miserable to be there.  The food was mediocre as well.  My friend and I had two dishes and shared them.  One was manicotti and the other the steak dish.  Well maybe I should have known better to get Italian at a restaurant that wasn't authentic Italian but it was just ok.  The steak was so chewy I had trouble eating it.  The highlight of our meal were the fries.  And what does that say?  Definitely not returning for a plate of fries.,6,2,4
13,Amal A.,"Hoboken, NJ",16,56,223,5.0,8/25/2018,"We came here on a rainy gloomy Saturday morning and we thought what's better that the bottomless brunch to cheer ourselves up! When the small yummy plates were flowing to our tables we just were in a good mood! We had unlimited coffee, orange juice and tea. I loved the asparagus mushroom and the potatoes while my friends loved the smoked salmon and pork shoulders but we all agreed on the French Toast so we ordered a third one! Everything was on point and the service was outstanding and when we finished we couldn't believe that we already spent two hours enjoying the food. If you're not coming for the brunch then you've to come and try the french toast, it's one of the best french toast that I've ever had if it's not the best! Simply amazing!",1,1,1
14,Melissa K.,"North Bergen, NJ",88,98,955,4.0,11/10/2018,"I was surprised by my fiancé for a dinner date here and we were not disappointed! The place is funky lit with candles, giving it a very romantic feel. We were seated at a small table for two and started with drinks. The Piña Coladdin is sooooo good! Like a pina colada on steroids. We decided to gets apps and split a meal. We got the Tuna Tar Guac, Duck empanada, French fries, shrimp toast, and the green pasta with shrimp. By far my favorite was the Tuna Tar Guac and the shrimp toast! I was dreaming about this so much, a couple of weeks later I brought my sister and her boyfriend here for dinner and drinks! The duck was fabulous as well! The only disappointment was the pasta. It was dry and bland. I wouldn't order it again, but everything else was so good I didn't care. On our second trip we split a Kale salad with shrimp and we are still dreaming about it! The drinks are amazing and so is the food. If you plan on coming, make a reservation!",3,2,3
15,Ashley H.,"Austin, TX",0,64,62,4.0,10/19/2018,"Good food, nice ambiance but rude female hostess from last night's visit. Haven't had anyone blatantly roll their eyes so hard at me...since grade school I guess. I politely asked a simple question: why did the two guest who came in after us...who we clearly heard say ""party of two, no reso"", get seated right away yet we were told 45min wait??? I have the right to ask. Hostess snapped at me and said she has tables for 2, tables for 3 and tables for 4...all different. Spoke to me like she owned the damn place and I was asking for a free meal. I responded, I was just asking a question...you don't have to be rude. Then huge eye roll, turns away and just dismisses the whole exchange. I headed towards the bar to find a seat and by fate ran right into the manager (tall black gentleman) and he promptly corrected the situation and saved the night. The food and drinks were delicious so that was a relief. Thats why 4 stars. Again, manager saved the day but that's his job so of course he should do it well. Can't say the same about the hostess...pitty, as they are the first impression of the business. Funny how when we left...the party of ""3"" who were seated before us...was still a party of 2....3rd person must of been Casper the Ghost.",2,1,1
16,Kimberly L.,"CORONA, NY",254,135,221,5.0,10/24/2018,"I've been to Bea twice in the past and neglected to write a review (although I've posted pics). Brunch is A1 (I always recommend it to people) and I enjoyed dinner here as well. This past Friday, I decided to host my 30th Birthday Dinner at Bea and it was simply amazing. The appetizers I chose for my package were: Pork dumplings, Kale caesar, Lamb meatballs and Mac & Cheese. For my entree, I chose: Lamb chops, Scallops, Market fish and Green pasta. When I say EVERYTHING was delicious?! EVERYTHING WAS SO DELICIOUS. The servers were on top of it with ensuring our 2 hours of beer & wine were flowing at ease. The manager sang me Happy Birthday, and he has a great singing voice. I felt so special all night. It's a warm vibe with excellent food and great service. Thank you BEA for making my birthday dinner so special!",,,
17,Maria V.,"Jersey City, NJ",1723,618,4315,4.0,8/8/2018,"Came here for a dinner date. Social scene. A lil noisy . Bar, movies projected on the walls. There is a tree in one of the rooms.  Staff was friendly . We had Brett for our server and he was friendly and helpful. Drinks ... good. Tried the ""anything goes"" and the "" midtown stir""... both gin based. Dinner . I had the Chilean Sea Bass and my date had the Market Value fish which was Salmon . Both were very good. Fresh. Street Parking is good after 7pm on that street",21,5,14
18,Tai R.,"Manhattan, New York, NY",3,42,83,5.0,10/15/2018,"Dropped in for brunch on a Sunday morning and did unlimited drinks and food. First of all, there is no way you could do this without a group. My date and I were so stuffed by the end we couldn't even talk about food. Eating unlimited food is a commitment and the entire menu is very filling. Add drinks on top (mimosas-blushing and regular) and you're really in for it. I really liked the decor despite the fact that I think rustic/speak easy is getting played out. I liked that they were projecting vintage movies and they actually have a lot more space than it seems when you first walk up. The design and usage of the space was very well thought out. Everything we had was fantastic but the most notable would have to be the French toast (he is still talking about it), mushrooms with asparagus and kale Caesar salad. We ordered those twice. The spinach pie and eggs Benedict were very good too. Also, the house ricotta and smoked salmon were nice. If I had one complaint is that by the end, you've eaten a ridiculous amount of eggs and bread. Home fries and baked eggs were not memorable. Again, if we were in a large group, the amount of sausage and bacon they gave us would have been great. We sat at the bar and had a very nice woman serving us Alissa/Alyssa (I got pretty tipsy and didn't catch the spelling) she was very attentive yet laid back. Also she kept those drinks comin' Hopefully this place doesn't become overly crowded like every other spot in the city. It might even be my new favorite for brunch.  This was a great experience and I will definitely be back.",,,1
19,Mayra F.,"Columbia, SC",658,171,747,5.0,7/20/2018,"I made my reservations through the Yelp app after cruising the reviews and photos for Bea. The rest was easy! We walked in and got down to business. Carpe Diem, please! Candied bacon, please! The spinach and egg pie was airy, flaky and savory. We also tried the sauteed asparagus and smoked salmon. Also very tasty. My buddy highly recommended the baked scrambled eggs, and I was not a fan. It's the only thing I didn't like, but hey, that's A-ok! Everything else was magnifique! Our absolute favorite was the brioche french toast! We were almost tapped out when our server said we just had to try it. So glad we did because it's probably the best french toast I've had! This was not our first rodeo with bottomless brunches. They're usually not much to write home about, but Bea changes all that! Easily a feel-good meal of the year! Each dish is worthy of its own spotlight! I love that you can basically brunch Tapas style, and the drinks are delicious. Our server crushed it, and even tried to get us to come back for dinner!",2,1,2
20,Jay G.,"Queens, Queens, NY",49,125,423,4.0,7/27/2018,"Nice joint with some tasty food fare.The ever popular green pasta w/ shrimp was a great safe move. Tasted exactly how I expected, but I'm now dreaming about the lamb chops I was advised to get..The baby scallop dish is exquisite and they piiiilllee on the scallops! My wife was low key blown away how generous they were.Drinks are fancy and delicious. Beers are good too.",1,,1
21,Stacy R.,"Camillus, NY",41,25,5,5.0,10/2/2018,"Came here for a nice dinner while spending the weekend in the city. I tried the Midtown Stir and Anything Goes cocktails, as I'm a fan of both sparkling cocktails and gin. They were both great. They didn't give us a beer list at first, and my husband got a little worried. They do in fact serve beer, and you might just need to request that menu. The tuna tar guac was great. I enjoyed the baby scallops, and my husband really liked the burger. The restaurant has a nice atmosphere, and we had a great time.",1,,
22,Iana D.,"Oakland Gardens, NY",230,106,300,4.0,7/26/2018,"Chose this place for a birthday dinner and it has such a cute interior- they play classic movies on the wall. We ordered the duck turnover as an appetizer and it was pretty good especially with the sauce. We also ordered the steak & tomatoes. The steak was good, but it came with this weird spicy ketchup-like sauce, which just threw me off. They give a lot of fries as a side and you definitely won't even finish those. The drink we ordered also had a little spice to it, which I didn't like, but I was fairly warned about that. The drink was $13. The place has two sections- an indoor and semi-outdoor kind of thing. The outside still has a roof over, but has a more natural lighting. The inside has a dark bar vibe. It does have charming decor and would be good for a date night!",1,,
23,Rebecca L.,"Manhattan, NY",20,48,25,4.0,10/9/2018,"I came here for brunch after Friedman's line was ridiculous. I've heard good things about dinner, but I knew little about much else.The interior is really nice and seems to have an old yet updated cinema theme. There are also plenty of tables, so I highly doubt there is any wait.So the way the brunch menu works is you can either order a la cartel where each item is $9, or you can do an unlimited brunch for $29. There was also a bottomless brunch for around $50-60. We were told by the waiter that the a la carte items were bigger portions than the unlimited. We found this not to be true. We just opted for 3 a la carte options-one scrambled egg, one eggs Benedict, and one French toast. When the food came out, it really didn't look too impressive, but everything was surprisingly delicious. I would definitely come back and try the unlimited.",,,
24,Kirkland G.,"Brooklyn, NY",68,264,169,5.0,7/30/2018,"Ever wanted to experience a real-life manifestation of an oasis in the middle of a desert? I wouldn't have thought that such a nice spot would be in close proximity to Times Square.Bea truly serves up some inspired food. Everything I ate was seasoned richly and made with a sense of care. The mac and cheese is pretty good by restaurant standards (i'm very picky about mac and cheese). The lamb meatballs and pita bread were delightful. The Tzatziki that came on the side was so refreshing. I damn near licked the container of it clean. The lamb chops were tender, juicy, flavored and cooked to perfection. As weird as this sounds: the highlight of the meal was the garlic broccoli in oyster sauce. Wow...ive never had broccoli cooked this way. The way my taste buds danced when I ate this vegetable...just heavenly.The cocktails were also made with care and were strong. It seems that this place is very popular as reservations are hard to come by. It's worth it though, they've got a new fan.",,,2
25,J T.,"Ramsey, NJ",79,42,38,4.0,7/8/2018,"I went here for brunch today with my mom and grandma. We had the bottomless food for $28/ person. They also have the option of having bottomless cocktails with the brunch for $52/ person. Or you can have individual dishes for $9/ dish. What surprised me the most was the size of the dishes. For bottomless brunch, I was expecting small dishes. But the eggs benedict came with 2 eggs and the breakfast potatoes was something you would expect that could be a side dish. The brioche french toast was huge. It was one slice of toast but must've been an inch thick. It came with nutella, caramel, maple syrup, bananas, and mixed berries. However, I asked to have the caramel and maple syrup to not be put on it. This was a great ending to a delicious and filling brunch. I would come back here again.",3,1,1
26,Darya S.,"Manhattan, NY",918,1897,811,4.0,6/30/2018,"Bea will give you life! It's a very hip and sexy restaurant with an upbeat and energetic vibe. The 1920's theme, with the music in the bathroom, the art, and the movie streaming silently on the walls, is a charming touch. You can't not have a good time here, especially with such a down-to-earth and attentive waitstaff. I called ahead to put my friend and me on the list for a table fifteen minutes ahead, and even though we got there late, the host had no issues at all. Even afterwards, while I was waiting for my friend to arrive, the waiters didn't make me feel like I was unwelcome and even joked around with me and brought me complimentary bread. They were so great. I got the tuna guac tartare and my friend got a Moscow mule. I expected a bigger portion for the price, but I really enjoyed the fish-guac fusion dish. It comes with some chips that went great with the butter, actually. My friend's drink was sweet and strong, just how he wanted. So I question how reasonable the prices are for the portions you get here, but the food is solid and the energy is infectious. I want to make Bea my own special midtown spot!",4,2,3
27,Tanya M.,"Brooklyn, NY",115,16,74,4.0,11/9/2018,The food and service was great the only thing is I had a hair in my bacon which sucked. But the waiter was on it and got us a new order and he made sure our drinks kept coming.,,,
28,F D.,"Manhattan, NY",1,22,1,2.0,11/1/2018,"A bit tudey. Sad for a tacit promise to honor cool, classic, civilized sensibility.  I liked the design so much that I visited a few times, hoping the servers' nonchalance and price points would have improved. But. Overpriced, over ego'd, no Wi-Fi, inattentive hosts and tenders. In a phrase: not all that and not at all a bag of chips. BUT nice food.",1,1,
29,Melanie R.,"New York, NY",76,203,400,4.0,"7/6/2018
            





Updated review","Came here for dinner on July 4th and we were seated immediately. Service was extremely slow but I thought that might be due to the holiday. The food was fantastic as always. We ordered:- House ricotta cheese: Very nice but I can't see how you can go wrong with this combination. - Duck turnover: I thought I'd give this a try since it's highly recommended. Turned out to be a HUGE disappointment. The turnover was soggy and greasy. I was confused by the taste cause there were so many mismatched flavors going on (sweet, sour, salty, cheesy..) I also didn't see any duck meat?? which we all assumed there would be cause of the name. - Lamb chops: We asked for medium rare and it was grilled perfectly! It was super tender and the sauce was a little sweet. - Green pasta: SO GOOD! But it's a very heavy dish with all the butter/cream. I've had this several times now and it never disappoints. - Stuffed chicken: My FAVORITE dish of the night! The chicken breast was shockingly juicy with a crispy flavorful skin. The stuffed pepper was insanely rich. Everything melted together on top of this delicious mushroom cream sauce. The plate size needed to be bigger cause it was super messy to eat! - Cheesecake: I was so upset to find out that they no longer serve chocolate lava cake with fig ice cream. So we settled for cheesecake and I didn't enjoy it at all. The description on the menu didn't quite match what we got. The cheesecake itself was chalky and dry.",1,,3
30,Kimberly B.,"Long Island, NY",16,12,0,4.0,11/17/2018,Cool spot on the corner. Tucked away little gem in the theater district. Mac and cheese was pretty good and drinks were stellar!!,,,
31,Katie J.,"Albany, NY",66,166,385,5.0,6/25/2018,"I came here for brunch after reading all of the good reviews and was not at all disappointed. For $28 each, we had unlimited brunch for two hours (for $52 you can do both bottomless drinks and food); you get a menu of small plates and then you can just keep ordering whatever you'd like from that menu.The simplest dishes were just absolutely delicious in unexpected ways (aside from the breakfast potatoes, which was the only thing we tried that was just a general ""shrug, yes, potatoes""). The rosemary honey on the house ricotta really made that dish shine, so much so that it was one of the few we ordered a second helping of. The French toast with Nutella, caramel, and fruit was the exact amount of French toast I'd ever want anywhere - just enough to be decadent. I don't usually care for eggs and was disappointed when my partner ordered the baked scrambled eggs (with mozzarella, chervil, and tomato sauce), but they turned out to be the most delicious eggs I've ever tasted and had I not been so full, could have eaten an entire serving of just those. Even something as simple as asparagus was an extra delicious surprise at BEA; I can't say enough good things.We will absolutely be back.",5,1,2
32,Amy R.,"Riverside, CA",16,7,6,5.0,9/14/2018,I am here on Vaction and my Aunt helped me find this gem! The service is amazing(sat at the Bar) . My bartender was attentive because I told him I was dinning alone.He made the night in suggesting food to drinks.Thennnnn he made me a Old Fashion and I ended having someone join me that I met my first night and closing rhe place down.Highly recommend! Thank you for making a mark on my trip as a great one.,2,,2
33,Maansi D.,"San Francisco, CA",6,27,49,5.0,6/23/2018,"This place was so good, I went twice in one week- once for dinner and once for brunch.First off- the dinner and cocktails were absolutely amazing. I couldn't get enough of the food.But don't even get me started on brunch. All you can eat, all you can drink for a very reasonable price (esp for NY standards). And the food was just soooo good. It kept coming and coming and coming. I mean I was legit full but had to force myself to stop eating because it was so good.This is a great spot to come with a large group bc for one thing, they are a rare kind that take reservations for brunch. Secondly, the prix fixe makes it so easy to split bills and everyone gets to try everything on the menu.Only thing to watch out for is that the ceiling drips condensation drops on ppl sitting below in the outside area on a nice day. So just sit inside. Otherwise food is",2,1,1
34,Natalie H.,"Carnegie, Pittsburgh, PA",81,73,67,4.0,9/25/2018,"I saw that this place had so many good reviews so on our trip to NYC we tried it out.  Everyone kept raving about the green pasta, I didn't understand how it could be so good until I tried it myself. It was amazing, so fresh and flavorful. We also had the Sea Bass and shrimp toast they were both very good but the Pasta was my favorite.",,,
35,Marla L.,"Baltimore, MD",176,155,500,4.0,6/21/2018,"Super cute atmosphere and quality food! Lots of greenery inside which gives it a outdoorsy feel. Didn't get to sit in the courtyard, but it was adorable. Service was great. Went with the brussel sprouts and ricotta cheese apps. Brussels were delicious, very flavorful! I'd pass on the cheese - honey was limited, bread was blah. I got the duck turnover for a meal, and it was plenty. Very hearty size, and absolutely delicious. Very interesting melding of flavors that just worked. The sauce was a bit sweet, and got to be a bit much by the end...but if I had eaten it as an appetizer as it was meant, I would have wanted more!",2,,1
36,Bing R.,"New York, NY",146,515,2996,4.0,6/16/2018,The spinach pie had flakey thin crust.  It was really an assortment of green vegetables.  I like the mayo-like remoulade they garnished on top.  I asked for more.I asked for no sugar lemonade and they actually had it!Reasonably priced and good food.,2,2,2
37,Amelia R.,"Brooklyn, NY",4,42,35,5.0,11/4/2018,We love the creative craft cocktails here. Very good and strong. Very busy we did not try the food so review os based on drinks and bar only.,,,
38,Tiffany G.,"Hartford, CT",205,174,2431,5.0,8/29/2018,"One of my favorite NYC brunches to date, although I can't even add enough details because this review is sooooooo long overdue. So, this brunch is pricey, but you get different cocktails and small plates and can keep ordering more and more and switching up cocktails, it was pretty amazing! I'd definitely go back here and bring a group if you can get a reservation, as they are busy at brunch time and a reservation is a great idea! Typically, I'm not blown away by the all you can eat places because everything is just mediocre but not great, but this place didn't disappoint! I think there was only one thing I might not order again when I get back, but I tried so many things that that's totally acceptable! Not every thing is for everyone. We ate so much good food that we were too full to even care much about the desserts, but it was so worth it! The inside was nice, the service was pretty good and the brunch is bottomless! You can't go wrong, unless you're on a tight budget, then this may not be for you when there are cheaper options, though those places won't be as good as this one.",3,1,3
39,Theresa C.,"Corte Madera, CA",175,146,193,5.0,"9/7/2018
            





Updated review","I was so thrilled to have found this amazing restaurant!  Hubby and I had a late dinner reservation (11:15 pm) on a Friday night.  When we arrived, the place was pretty packed, but we were seated pretty quickly.  I had one of their signature spicy tequila cocktails, which was surprisingly refreshing/flavorful and not too sweet.  I would try it again.We started with the Tuna Tar Guac and House Ricotta (honey on the side).  Both of these dishes were absolutely amazing.  They were well portioned for starters, so we were not too full to eat our entrees.  Hubby ordered the English Muffin Burger (medium rare) and I ordered the Chilean Sea Bass.  We sampled each other's dishes and agreed that both were quite good.  Hubby's burger was cooked to perfection - the meat was tasty and moist.  My Chilean Sea Bass had a firm exterior (no crust) with a moist and buttery interior.  The corn and veggies that were paired with the fish really complimented this fish.  We shared a good bottled of Sangiovese, so we skipped dessert.The service was great and the ambiance was both romantic and fun.  It was an amazing night and I would (and have) return!",,,1
40,Tiffany N.,"New York, NY",126,80,83,4.0,10/24/2018,"Great atmosphere, great food, great vibes, great drinks! A little bit more on the pricier side but I would say that the food and drinks are well worth the prices.Reservations are easy to make - can book online for those of you who don't like calling in to make them.IG: @twomorebites",1,,
