,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Cathi O.,"St. Augustine, FL",12,21,33,5.0,10/26/2018,"After a light dinner at Vietnaam, walked across the street to this inviting looking restaurant for dessert. Had the profiteroles of course, with some port. They were very nice didn't mind I was just solo only looking for dessert. It was such a big portion I offered to give one to the table next to me. Ended up having a fun chat with those two guys! The atmosphere was cozy even though it's not a small place. All and all I wish I was in NYC longer so I could have brunch or dinner there.",,,
11,Christine H.,"Manhattan, NY",535,295,292,4.0,9/23/2018,"A surprisingly satisfying brunch! My friend and I came here around 11am on a Saturday and this place was PACKED. We were lucky enough to come right before the brunch rush. Cafe D'Alsace does not take reservations. The started bread with the almonds is REALLY good. I wish they didn't give it to us though because I ate so much of it that I was already full before the meal started. We ordered the French toast, eggs Benedict, and shakshuka.Eggs Benedict was pretty standard. It came with a side salad and potatoes. Definitely enjoyed it, but wasn't anything special. Shakshuka tasted too tomato-y, didn't taste that great to me. I also only had a few bites though, so I could be wrong. I think this is a dish you can skip, though - there are a lot of other amazing brunch options here. The French toast was really good, probably my favorite out of the 3. The toast was soft and egg-y, although the edges were a bit dry. I enjoyed the strawberry syrup on the side as well. I also ordered a Vietnamese coffee. It was less sweet than I expected, and also a lot stronger. Overall, glad we stumbled across this place and will definitely return.",4,1,6
12,Elei Z.,"New York, NY",96,71,419,2.0,8/13/2018,"Saturday, brunch at 3:30pm. Late brunch, but their weekend brunch is open until 4pm. Close to Yorkville tennis. Chill. It was relatively empty when I was there, which was nice. But, given how empty it was, the service was inattentive and lacking. Servers were talking with each other and seemed to having a good time (dancing around), that's fine, but my water wasn't refilled and my smoked bacon never came. Then, when I asked for a coffee refill, the server accidentally spilled the coffee over my French Toast. I like the space, cute bistro feel. But the two person tables are way too small for the dish sizes. And I was a little appalled at how many flies there were just flitting around. Yes, it's summer and it's open, but there really shouldn't be THAT many, large and small... I would've tried the bread, but it didn't look appetizing after seeing a fly emerge from both the bread basket and the butter.Food came out quickly. French toast at first place didn't seem appetizing. It seemed very dry when I cut into it. Wasn't as dry as I expected, but wasn't juicy either. Lacking in both moisture and flavor - neither egg-y nor brioche-y. Strawberries were so sour, even the maple syrup didn't help. But, it was soft. Still, wouldn't get it again. Maybe I'll try the waffles if I ever come back. The bacon was decent. I thought about just telling the server to take it off my order because it never came, but decided I wanted bacon after all. After reminding the server, I finally got the bacon, hot and sizzling. Tasteful, thin, but far too tough. Maybe it was because they rushed it to compensate for forgetting about it? Who knows.",,,
13,Syd R.,"Manhattan, New York, NY",255,43,120,5.0,10/25/2018,Love Cafe D'Alsace for both brunch and dinner! Some of the best French Onion soup I've ever had.  The inside is cute and the bar is very aesthetically pleasing. The waiters are always really nice. You can't go wrong with anything on the menu.,,,
14,Yara F.,"New York, NY",126,259,340,5.0,7/12/2018,"This place is officially my new go-to for a perfect upscale brunch on the UES, you feel like you're in a cafe somewhere in Europe the second you walk in!. Really pretty space with indoor and outdoor seating, the waitstaff is all very professional but also nice. Delicious bread basket comes before your meal with homemade bread and these almond pastry things that were absolutely delicious. Prices may seem on the higher end but they are super reasonable for the quality and amount of food you get, and the vibe of the restaurant. I had the eggs Benedict which was perfect, a really nice light hollandaise sauce, well poached eggs, outrageously delicious potatoes that were spiced to perfection, and a really big salad! My friend got the apple pancakes which he loved and was a pretty large portion size as well.I would recommend this place to anyone for brunch, definitely good for any size group, and will be back myself to try more menu items soon!",1,,
15,Alicia B.,"New York, NY",11,16,46,5.0,11/5/2018,Came here for brunch with my husband on a Sunday and absolutely loved it. We were seated as soon as we arrived after seeing that the restaurant was busy and packed. Our waiter was very friendly and our food came quickly. We both enjoyed our meals as it was tasty. The restaurant had seating both on the inside and outside. I would definitely recommend this restaurant and be back!,,,
16,Addison C.,"New York, NY",199,60,115,4.0,6/24/2018,"We were looking for a quick brunch place to dine in on Father's day and we stumble upon this location. The place was pretty busy, but luckily there were more seats at the back for us.Service:The service was good, but one of the waiters completely forgot my request for more bread.  Luckily another waiter brought it out right away when I asked the second time.  Food:The food is like every other French brunch menu, which I enjoyed because it won't be brunch without eggs Benedict am I right?  I ordered the Croque Madame for $16 and some coffee for $4.5.  Everything was good and filling.  Overall:Its a nice place to go to when you are in the area with friends.  I will suggest coming here once.",,,
17,Rachel C.,"New Baltimore, MI",114,6,1,3.0,8/31/2018,Great food I had the French toastService was ok I wanted another mimosa but the server never made eye contact or came back to the table...,1,,
18,John M.,"Colorado Springs, CO",5,223,138,4.0,8/19/2018,"I came here for lunch and tried the small ""Frizze"" salad as an appetizer.   It is served with an escarole type of lettuce, vinaigrette dressing, croutons, a soft boiled egg and French bacon (lardons).   It was very good.   The bacon was a little too crunchy.   They don't serve French bread with the meal, instead they serve Gougères.    It is a cheese puff and was excellent.I then decided to try the shakshuka baked with an egg and cheese.   I was curious how their version was since it is a dish my mom and grandmother made.   Our family recipe has green peppers, onions, garlic, bay leaves and fresh tomatoes.   This vegetarian dish is cooked on low heat for at least an hour.   Well their version had red peppers instead of green peppers and not enough garlic.   The egg and cheese on top of it made it a brunch type of dish.   It was served with toasted French Farmer's bread which was excellent.   Finally on top of the dish they served merguez sausage which was very good.  I would return to try the rest of the menu.",1,,
19,Frank O.,"Shingle Springs, CA",121,336,504,5.0,6/7/2018,"Really amazing dinner kitchen with lots of in kitchen house made delights, that transports you to Colmar in an instant. So many savory choices but still a manageable menu. Dinner without drinks here will run you from $23 to 70, depending on your choices. Our party of 5 spent $60 per head inclusive, and we were pretty frugal. only $50 of that was drinks.Great beer selection, amazing but expensive wine choices, and a few more wines by the glass would be appreciated. Romantic, a bit noisy when full as the place was hopping on a Wednesday night. They have no lack of clientele, as this is the well off upper east side so it's a bit fancy, but not overstuffed.This is a great choice for romantic or intimate smaller party meals. Very memorable and rich food. And for French food the proteins are generous, and the portions are large. The prix fixe is your best choice but it will stuff you, for 2 more days.I enjoyed the steak tartare, the sausage plate, my son's steak was was well seasoned and truly rare and came with bone marrow as a side,  a French specialty, along with pomme frites.Overall an exceptional restaurant with great staff, a prime location, and a kitchen that will leave you remembering, why you want to eat  once again ...In France.",,,
20,Monica W.,"Queens, NY",100,317,1263,5.0,8/4/2018,"Came here for restaurant week. 3 course meal for $42  Had the soft shell crab, roasted duck breast, and molten hazelnut chocolate cake!   They have one of the most options on a prefixed menu compared to most that I've seen on the RW list. Good food and ambiance. The restaurant is a bit small so it's good for small groups.",1,,2
21,William G.,"Torrance, CA",2571,1691,3976,4.0,7/14/2018,"This was one of my first adventures after relocating to NYC. My buddy and his fiancee joined me that day, and they recommended this place for brunch. I took their recommendation, and made the short commute here.This place is decorated nicely, and the staff was friendly. We were seated promptly, and checked out their many options. I knew what I wanted: steak and eggs!We ordered our food, and got some bread and coffee while we waited. The bread was out of this world. My mocha was ok, a bit too sweet in spite of asking for limited sweetness. But nothing that hampered my overall experience of this place.The steak and eggs were amazing! I was able to order my steak blue, which was a delight as not every place does this. The eggs were cooked to perfection, and complemented well with potatoes and salad.The staff made sure to take care of us. They checked on us consistently, and refilled our drinks accordingly. It was a great start to an outstanding day. I'd recommend.",20,13,20
22,Monica L.,"Manhattan, NY",26,165,264,4.0,5/21/2018,Cozy place with amazing food.Went for Saturday late brunch and the place was quiet and we were seated right away.We ordered the classic tarte flambe and crab omelet.Portions are huge (at lesst for the omelete!) and really filling. Omelet was splendid and my hubby loved his tarte althought I found it bit dry.Will come back to tey other brunch dishes and a dinner!,,,
23,Robin G.,"Princeton, NJ",1199,355,2208,4.0,6/25/2018,"Super adorable french cafe on Upper East Side.  We almost didn't come here, because they don't accept reservations for brunch.  We decided to give it a try on a Saturday morning round 11:30, and the three of us were seated without a problem after a short 10 minute wait -  a success in my book! We were seated at one of the booths, under the beautiful mercury mirrors, and loved the ambiance.  The place was kinda noisy, and if the weather was better - I would have preferred to sit outside.  My sister and I were treating my mom for a fun 'Mom's Day' day of adventures, and were feeling pretty indulgent.  All said and done, we had ordered three dishes, 3 cocktails, and 3 coffees, left the bill at $150 with a tip.  The quality of the food was good, but definitely comes with a price tag.  First off drinks:  my sister went with the classic mimosa.  I ordered the Bellini which was perfect, and my mom ordered the lychee Bellini which I tasted, and was phenomenal - sweet, and somehow slightly tart, very refreshing.  I indulged on an macchiato (espresso with small amount of steamed milk), which I LOVED.  They both opted for the cafe mocha which was served in a bowl big enough to swim in - personally, I found the cafe mocha too sweet, but they loved it.Food: We all split 3 dishes, the Shakshuka was the absolute winner, read the thoughts on the dishes below.//Shakshuka: Mediterranean casserole of eggs in tangy tomato sauce with peppers, onions, smoked paprika, cumin, cilantro, aged white cheddar, and fresh country bread.  This was the most delicious Shaksuka I've ever had - the flavors were exquisite, the eggs perfectly cooked, and the rough-chopped peppers and onions were super tender.   I would 100% order this again, when I visit.  The bread was stellar too - we used it to sop up every ounce of that tangy tomato sauce.//Berry Crêpes : fresh berries, crème fraiche, raspberry coulis - in a word, phenomenal.  Difficult to expand upon - simple, elegant, decadent - but not too overpoweringly sweet, a winner.// Artisanal Country Board: We opted to make this a vegetarian meal, and asked to sub more cheese out for the meat - we were told we could do this, for a $9 charge, no problem!  My only complaint was that the cheeses weren't labeled and we had to ask which were what.  Some were SUPER stinky and strong cheeses, fyi!  (Originally dish is: prosciutto, Parisian ham, duck ballotine, rosette de lyon, chèvre, gruyere, roquefort, herbed olives, walnuts, grilled country bread). Olives were delish!Super cute place to brunch, it's clean and fun - staff are friendly, but definitely busy!  We took our time, and nobody rushed us out.  Outside seating seems plentiful with great covered awnings.  A definite recommendation, if you're looking for a cute french cafe style brunch on the UES.",14,5,11
24,Luciana R.,"Manhattan, NY",3,107,4,5.0,9/9/2018,"I love this restaurant. Everything I have ever eaten here has been amazing. The Black Angus Steak Salad is just so perfect, that I have a hard time ordering anything else when I am here for brunch. If you come at dinner time, the Prix Fixe Dinner is a great idea, but good luck choosing since everything is fantastic, I am partial to the chopped salad, steak frites and the thin caramelized apple tart. The apple tart is ridiculously delicious, light and flaky, and I am not ashamed to say that I eat the entire thing, as ginormous it is. What I love about Cafe D'Alsace is you can come here and eat light, or you can come here and enjoy all the decadence your stomach can take. I don't really want everyone to know how amazing this place is, then the wait will be longer, but you owe it to yourself to check it out!",2,,2
25,Tricia C.,"UCLA, Los Angeles, CA",144,18,36,5.0,8/11/2018,"Love this place so much came twice and didn't even know I'd been here the first Time! First time was for brunch with friends when I first moved here and their croque madame was delicious! It came with the croque madame, salad and side of roasted potatoes. Portions are pretty big here so I always have something to take home. Second time I came was recently for NYC restaurant week. I thought I hadn't been here before so I wanted to try it. My roommate and I made reservations for Wednesday night. It wasn't too busy and we were seated right away. I had the duck terrine appetizer, lamb stew and chocolate gateau. The appetizer alone could have been my meal. I tried some of the lamb stew which was so tender and juicy. It was a huge portion so I took home half. Dessert- my fav course. Chocolate cake was almost like a lava cake center. Everything was delicious!",,,
26,Cindy C.,"New York, NY",8,31,21,4.0,9/24/2018,"Came here on a Saturday for brunch. Arrived at around noon- it was already packed. Service was attentive- but there were times I needed to remind them of the little details I requested for my order, but may b they were too busy.  Food was fantastic!!! I had the crepe w passion fruit sauce , but surprisingly it was a fluffy crepe- tasted more like a pancake rather. But it was all good- my order order the steak and he liked it a lot!  We also ordered their latte- they were all brewed well. Will def come back for more!",,1,
27,Khrys A.,"Fairfax, VA",2,9,0,5.0,10/14/2018,"A hidden gem in UES! The ambiance was beautiful and romantic. Service was excellent and the food.... AMAZING. I got the Steak Frites and wow! The bone marrow was an extra plus to an even remarkable dish. The french fries are probably my favorite fries from any restaurant i've tried. Im super excited to brunch here! An added plus, outdoor seating for when it's warm!",,,
28,Danan R.,"New York, NY",886,1843,43,5.0,"8/29/2018
            





Updated review","They have a very nice Pre-Theatre Prix-Fixe that includes an appetizer and an entree (limited to salmon, moules, chicken, burger, and gnocchi) for only $26 which is a steal.   1. Herbed Goat Cheese Gnocchi: Finally tried the gnocchi and it was fantastic!  Fluffy, pillow-y gnocchi in a herb Mornay sauce with decadent goat cheese, the perfect hint of truffle, and topped with toasted pine nuts, shiitake, wood-ear, and button mushrooms.  The pine nuts added the perfect touch!2. The Farmhouse chicken was solid - tender and juicy half chicken with a crispy skin in a flavorful chicken jus with a side of slow roasted shallot and creamy mashed potatoes.3.  Frisee au lardons: Very nice execution with a perfectly poached egg and light, tangy vinaigrette.4.  Tarte Flambee: Tried and true classic - I never noticed the roasted onions before but they really do elevate the flavor.  If they made an entire pizza-sized version, I would probably polish that off.  5. Gaugeres: Okay so even the servers here know to bring me extra helpings.  SOOO fluffy, light, and soft.  I think I probably ate 3 by myself.The dinner servers are always fantastic (compared to brunch) and I don't recall the name of our server but he is amazing.  Attentive, helpful, and I owe him for recommending the gnocchi!  Love it here!  If you are on the UES - there is literally no better option for French cuisine.",1,1,2
29,Review C.,"Jersey City, NJ",0,31,4,1.0,11/17/2018,"Really disappointed to see that they have literally  cut the quantity in half of one of my favorite dishes there - Shashuka, while keeping the price same - whooping 17 dollars . I have been going there for the same dish past 3 years ( one every month or two for three years ). The service there varies from all the times I have been there, was never supper impressed so never bothered to leave a review till this happened . Way to get your customers back while promoting those ""veggi"" options on your menu. I won't be going back unless they have either reduced the price in half as well just as the quantity or brought the quantity back to what it was for so many years . I asked our waitress but she was relatively new and didn't know , which is fine. I just won't be going back I felt I way over paid for my meal .",,,
30,Jesse P.,"Manhattan, New York, NY",271,7,1,5.0,9/8/2018,Had the octopus and the steak frites. Both were one of the best I've ever had. Portions were big so the 2 dishes were enough for 2 of us. The bread they give you are like fresh biscuits - on another level. All in all this place is amazing hands down 5 stars.,1,,
31,Bria C.,"Manhattan, NY",144,19,28,5.0,10/14/2018,"I went for Sunday morning brunch at 11:00 am and the place was packed! It was a 20 minute wait for 4 people (and a high chair for toddler) but the food was worth it!! The eggs Benedict with salmon was perfection, the yolk oozed all over the English muffin. I split the eggs Benedict and burger with my boyfriend. The burger was equally as delicious!! I'll definitely be going back",,,
32,Andre M.,"Altadena, CA",33,53,27,5.0,10/30/2018,"The host was nice enough to seat us for a walk-in on a reserved table for a later time. Our server was very welcoming and happy to go over the specials and drinks to pair with our meals. Amazing classic french dinner with a great view for people watching. The mushroom and truffle special was amazing, packed with flavor and aromas. Farmhouse chicken was extremely moist and juicy, and the sauce was to die for. Creme Brulee might have been the best I have ever had in my life, and was also complimentary as a celebration for our engagement! Thank you! Great experience and will definitely return when back in NYC",,,
33,Vanessa W.,"New York, NY",454,130,313,3.0,1/24/2018,"I wanted to love this place; I've heard endless good things from several different people. My boyfriend and I decided to come by for Restaurant Week Winter 2018, but the food wasn't as up to par as everyone's rave reviews! Not bad but not phenomenal either.We got the Pheasant Sausage and the Grilled Octopus ($5 upcharge) for our appetizers. The pheasant sausage was good and paired well with the sauerkraut and apple; however there was an overwhelming amount of sauerkraut on the plate. The Grilled Octopus served over a large plate of salad. The tart vinaigrette paired well with the octopus and salad, though the octopus didn't have much of a grilled flavor.For our entrees, we got the Steak Frites ($8 upcharge) and the Herbed Goat Cheese Gnocchi. I asked for the steak to be cooked medium rare, but it was more like medium. The red wine reduction was flavorful. The fries were abundant, cooked to the perfect amount of crispness, and seasoned with just the right amount of salt. The bone marrow was buttery, but was gone in two small bites. The flavor of the goat cheese and herbs with the gnocchi was right on, but the gnocchi itself was much too mushy.The desserts came out in a more generous portion than expected. Unfortunately, we were not at all fans of the Ginger Creme Brûlée; the ginger taste was much too overpowering. The Crepe Soufflé was good; it reminded me of Asian spongecakes. There is a bit of cream inside and the lemony sauce and berry compote on the plate made for delicious flavors.A good place for date night with food that isn't disappointing, but not quite up to par with their prices.Side note: We tried to make a 7:30 pm dinner reservation, were told that there was nothing available, but that there was a 7:45 pm available. 15 minutes isn't a big deal so we took it. We ended up getting there early around 7:30 and there were multiple tables open! They still seated us though, so no big deal.",,,
34,Beverly R.,"Henderson, NV",69,3,3,5.0,8/6/2018,"This is probably one of my favorite places for brunch (though I think they only have the brunch menu available for weekends). Food is not overpriced and they serve good quantities. Great place if you are near Central Park. I'm a vegetarian so I had the Omelette Maison, which was an excellent option because I also love cheese. My partner had the Eggs Benedict with smoke salmon and was delicious. Both plates included a side. If you are a tea fan, try the mint tea, it's just out of this world.",,,
35,Tiffany J.,"Berkeley, CA",607,220,258,5.0,6/2/2018,"Had a fantastic brunch here today. The waiter was perfect, and sitting outside was nice, as the air is decent and the space is cute.  We ordered the shakshuka and the souffle crepe and loved both.Some reviews said the shakshuka was unflavorful--I disagree. The sauce had a great flavor, and the sausage--really amazing. All the best flavors of lamb without the fishy aroma it can sometimes have. Definitely worth the extra $6. At first we ate the shakshuka alone, but in the end I realized that it goes insanely well with the bread.Glad we got the souffle crepe over the brioche french toast-- it was very special and the cream was very good. We soaked up all the fruit syrup around, which packed the crepe with flavor. We also experimented with pairing the dessert with the mint it came with, and it went well together. However the mint slightly interfered with the soft and creamy blend of souffle and cream.Oh, yes, great butter, jam, and bread. I like to put a lot of both for a nice butter and jam sandwich.",1,,
36,Miriam R.,"Washington, DC",0,11,7,5.0,9/23/2018,"We went and tried their brunch menu. Their portions were generous, service was good, sitting outside was nice. The little almond breads that come in the bread basket are to die for, they taste like dessert!",,,
37,Jane B.,"New York, NY",51,17,2,5.0,9/21/2018,"Enjoyed the steak frite, the plus it is served with a bone marrow.Good wine. Impressive selection of beers.Waitress was French.Nice terrasse.",,,
38,Kelsey B.,"Brooklyn, NY",361,14,11,5.0,8/22/2018,Cafe D'Alsace exceeded my expectations for dinner. I have been for brunch in the past and loved their shakshuka so I was looking forward to their dinner menu. We started with the farmer's beet salad which was a perfect way to begin our meal. There was a nice variety of beets and the cheese was creamy. It was well portioned as a starting dish. For dinner we shared both the burger and goat cheese gnocchi which were delicious. The burger was cooked perfectly medium and came with a large helping of shoestring fries. The gnocchi was rich and well seasoned with complexity from the mushrooms.  Our server was attentive and refilled our water frequently. I will definitely be coming back in the near future.,1,,
39,Marie R.,"Manhattan, New York, NY",0,2,0,1.0,11/3/2018,"If we could have given zero stars to this restaurant we would. I created an account to review this place because it was that bad. The short story: the restaurant has a terrible catty host and bad food!The longer story:The host was this rude and extremely catty guy who should not be the first person customers greet. When we got our table, my husband asked him if we could switch to an empty table nearby and he left my husband waiting only to say no (and not in an apologetic manner). He said that the table we wanted was reserved. Why couldn't those guests sit on our originally assigned table when they arrived? I did not find a way to select a specific table on their website. It is the first time in 9 years where we cannot change tables in a restaurant (and we have gone on so many dates). And by the way, we had a dinner reservation for two people and made it 15 minutes early.My husband wanted me to let it go, but then the food ended up being bad and quite expensive. He ordered the special, only to find it with the bill it was one of the most expensive items on the menu. Worse was the taste, so bad that he could not finish the mussels or the shrimp (and got a stomach ache that evening). I ordered the salmon and it was not good either. For appetizers, we both ordered the french onion soup and it was the worst I have ever had (and I have had a lot of french onion soups). Our waiter and the ambiance were good, but our recommendation to this restaurant's owner is to get better hosts and food. We are never going back, especially with all the options we have in NYC.",,,
40,Dumond A.,"Manhattan, NY",7,88,5,4.0,5/20/2018,"Had dinner here with friends, tried their Prix Fixe menu (appetizer, entree and a dessert) and was INSANELY full at the end of it.  The food was quite good, but not insanely so.Tried the Steak Frites and their chocolate souffle, highly recommend it.  Compared to the prices for the rest of their menu, was a smart deal.Also tried a non-alcoholic cocktail of theirs at the bar while we waited to be seated (the ""tropical mule"") and was quite pleased.  Less so by the wait:  we booked for 8:30 pm and had to wait until almost 9:00 to be seated at our table.Personally won't be going there that often simply because I'm not a big spender, but would recommend if you're in the mood for authentic French cuisine.",,,1
41,Annie M.,"Manhattan, New York, NY",7,94,673,5.0,10/22/2017,"My partner always wants to come here for the Salmon Duo appetizer. I don't blame him because it's actually amazing. If you're a heavy salmon lover, get this as your main entree!Also had the Crab Omelette- so fresh and delicious. I'd order this again! I love outdoor seating, but good luck trying to snag some during weekend brunch. There will be a wait for outdoor seating, but there's usually tables available inside.Haven't had a chance to make it to dinner here, but I look forward to it.As for service, meh. Been here twice and both times, the service was mediocre. First experience was when the waitress just seemed unhappy about her life. Second experience was not necessarily about the waiter itself, but because the staff seemed unorganized or understaffed. Let's see about the third time-I'll be sure to update soon.UPDATE: Service was great the third time lolMy partner still loves that Salmon Duo. Talked about it before we got to the restaurant and then talked about it again after we left the restaurant.",1,,
42,Gingin H.,"Manhattan, New York, NY",0,1,0,3.0,10/29/2018,"It is not what it was ...Excellent many years ago and now just okay. The Sunday brunch was bad. No problem sitting at the bar, the bartender very attentive but the food was a shame. A watery shashuka, with onions and uncooked eggs. What we miss most: the basket of bread with butter. I guess now, they only serve it to VIP people.When I ask for, I receive only butter ... thanks!",,,
43,Atarah J.,"Montclair, NJ",10,51,26,5.0,8/7/2018,"Went here for brunch. Ordered the waffle, steak, eggs, and creme brûlée! Food was amazing! Crime brûlée was so light and savory. The waffle melted in my mouth. Service was good but our server spilled crumbs all over me and into my drink and never came back to clean it up so that rubbed me the wrong way. Granted it seemed busy but because the food was so good I will not dock a star. So sad I decided to visit here one day before moving out of the neighborhood.",,,
44,Trisha P.,"New York, NY",295,67,117,5.0,4/24/2018,The food here is amazing. We wanted to sit outside for brunch on a Saturday morning but there wasn't enough seating for five people. If you get a chance to sit outside definitely take it! I got the Belgian waffle which was delicious! Everyone loved their food and they gave just enough food for everyone to finish their plates. The fresh juices are also really yummy and super refreshing! If you find yourself in the neighborhood I would definelty recomend this place.,,,
