,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Aqua Z.,"Utica, NY",107,1,2,1.0,1/1/2018,Great way to start the new year....UNORGANIZED!!!!... Out of all the clubs in nyc. Ive ever been too this was by far the worst experiance.  Although it was a fun time!!! All my friends there.... The staff must have just been hired.  None of them where helpful. Dj sucked.  DRINKS WARTERED DOWN.TWO BARTENDERS. With a capacity of 500 (etstamated )  ppl. When we went to coat check to leave   there was no lined formed   security was pushing ppl. And everyone got the wrong jackets.  There where ppl crying leving with no coat on a night of 10 °degrees   ....unreal. it was a anarchy.   I will never go back.,2,,
11,Flora D.,"Boca Raton, FL",125,27,142,5.0,8/4/2018,"Pleasantly surprised! The food was amazing. We had the mac and cheese, truffle fries and the wagyu beef. It was very pricey but what do you expect from a steakhouse in Manhattan. The wagyu was $36 per ounce. Since we were just there for appetizers and drinks we ordered 3 Oz. Just to taste it. Unbelievably delicious and well worth the price. The cocktails were great and our server was also very attentive. Great atmosphere with a live DJ and nice rooftop casual vibe.",,,
12,Dominic S.,"Larchmont, NY",10,36,19,1.0,6/5/2018,"I rarely if ever post bad reviews, but feel compelled to here. We first came to STK rooftop for drinks a week ago. I wasn't buying so didn't think about the first or second drink. It was quite pleasant to stand next to the bar as the weather was nice. Came back a week later. Got a negroni (it is negroni week, btw), and didn't really pay attention to the fact that it wasn't a full pour. I closed out the tab - that weak negroni and two glasses of white wine - $60. OUCH! Anyway, I then joined my wife and her lovely friend for dinner. The waiter tried to seat us right next to a group of people sitting on a couch. That should have been a warning for us to make our way to the door. We asked and were re-seated in the regular dining area. Then, we opened the menu. My goodness. Nothing, I mean nothing, under $38 and every entree comes a la carte. My wife and I ordered a strip steak to split, the chopped salad, tuna tartar, and sides of their ""award winning"" creamed corn and fries. The waiter told us about their special - $50 off their malbec bottle of wine if you order a steak. My wife was wise enough to ask how much that bottle normally costs. $140!!!!. So, the $50 off special means you are still paying $90 for a bottle of wine. We asked if they could move a centerpiece since the table was so small. That never happened, so we ended up bussing our own tables half the time. There was nothing that stood out before we ate that seemed to indicate it was going to be a bad dinner. But it was. - Our steak, which was a $72 strip was gummy and had thick slabs of fat. The taste had to be masked by a combination of sauces (each of which costs $2). It was hard to cut through. My wife had to get a sharper knife. - the creamed corn was runny and not hot / no flavor- the steak fries were not hot and had no flavor- the chopped salad was lifeless and pretty paltry. The waiter was nice and the service wasn't bad, but he was not really experienced. The prices were WAY out of line. The food was really disappointing.",2,,
13,Gab G.,"New York, NY",201,1480,4346,3.0,5/28/2017,"Decent good but the service was terrible, and at these prices that shouldn't be the case. After cocktails (I had the green intensity, which was very good), 2 people and I shared:+ little gem caesar salad+ grilled spanish octopus+ bigeye tuna tartare+ market fish + filet medallion with lobster (x 2)+ sweet corn pudding+ asparagus+ jalapeño cheddar grits+ mac & cheese+ sweet potato donuts  Salad and octopus were great, and I enjoyed my fish entree. The best sides were the pudding and grits. Donuts were tasty. Like I said, our waiter was really bad, so I probably wouldn't come back. I've had a better experience in the restaurant downstairs. 3.5 stars.",4,,
14,Tina M.,"Manhattan, NY",43,38,20,5.0,9/15/2018,"I adore this place. The food is really tasty. The ambience is swanky,laid back and chill. The rooftop is nice as well. Can get a bit crowded and of course loud. But I enjoyed it nonetheless.",,,
15,Errol B.,"New York, NY",92,43,5,2.0,9/19/2017,"I've usually had a good time and decent service at STK Midtown, Chicago & DC. This past Sunday's brunch was abysmal to lightly put it. Do not get me wrong, the staff was very nice, from the front security, to the host, bussers, waiter & GM. The rooftop was not busy at all, so my company and I were relieved. Nice table, with great sun and the music was great. I order the STK & Eggs (scrambled with goat cheese), my brother orders the Bacon & Eggs (scrambled, no cheese, no corn chowder, no salad). Seriously, Bacon & Eggs. Easy. So the food comes out in decent timing. The server knows immediately my brothers food was wrong. He immediately takes it back to fix the plate. I didn't get my goat cheese, but I can do without it.They bring his plate out again, the bacon SERIOUSLY WAS AS SLAB OF FAT. Eggs were wrong. Waiter comes over realizes it's wrong. Tries again, not much different, offers us another menu, but that this point, my brother is just going to drink. Waiter places the plate there and says he'll take it off the bill but if we want to ""pick at it, that's fine!"". Huh? It's just a reminder that non-food snobs have a incorrect order in front of us. Brother orders another drink. GM comes over, 25 minutes a bit late, but was so gracious and apologetic. Perhaps this was a bad day, because we've had decent times at STK overall. Check the bonus.**BONUS- We get our bill for $46.64, the suggested 20% tip PRINTED on the bill was $23.98, over FIFTY PERCENT. This wasn't a split bill. I've attached the picture with the 18, 20 & 22% accurate suggestions. Could be computer error, but this level of service for this caliber of restaurant is unacceptable.",8,1,
16,Nitasia D.,"Austin, TX",1,7,0,1.0,4/9/2018,I came here to celebrate my birthday in NYC for the first time.I loved the STK in Miami/LA and assumed the one in NY would be even better. Boy was I wrong... the waiter was VERY rude and did not want to serve us. It was only a party of 5 but he clearly did not want to be at work. My steak was very dry and we barely could get a water refill!! I will never ever come here again and I am so mad I wasted my money & bday night here. STK NYC is the worst location and gives the brand a very bad name.,2,,
17,Phil N.,"Anaheim, CA",21,151,139,4.0,4/20/2018,"The Rooftop was closed, but I did like the small bar/lounge area in the STK restaurant. Live DJ was spinning some Hip Hop. It was noisy. Locals were dressed up and having a good time. The drinks were good. The vibe was good. The prices were... expensive. But, if I'm in the area again I would visit the bar again. Was told not to sit down to eat 'cause it's overpriced. But the bar was cool and would definitely go again.",,,
18,S C.,"New Hyde Park, NY",26,16,0,1.0,8/26/2018,"The rooftop bar is beautiful, the problem is if your going for dinner expect a group of hostess and managers that have no idea how to run a restaurant. We were a party of nine people and were treated so poorly. My recommendation is have drinks on the rooftop bar and enjoy your dinner somewhere else.",,,
19,Ang R.,"LONG ISLAND CITY, NY",0,6,2,2.0,3/25/2018,"Been to various locations so I thought I knew what to expect. Make sure you have reservations especially for Sat evening in the main floor, otherwise; they will not take your name for a table. Not even for a party of two. We where told either bar or upstairs/rooftop. After drinks & appetizer at the bar we headed upstairs for dinner.... shrimp cocktail took 1/2 hr to arrive....steaks came in cold & undercooked. Sirloin was sent back, it was then brought out warmer but still red not medium/well as ordered. Boyfriend just had a few bites and at this point we just wanted our check. Manager & waiter apologize and they discount the shrimp cocktail. We don't mind the cost as long as the food/service is up to par. Ps. Keep your jackets on it was pretty cold.",,,
20,Michael J.,"Bronx, NY",0,8,4,3.0,1/14/2018,Love this place multiple floors the view excellent I went out with a few co workers the steak was outstanding one of my co workers is a vegetarian It also caters for her with delicious side orders as well as seafood Definitely recommend this place,1,,
21,Amanda P.,"East Harlem, Manhattan, NY",2,17,1,1.0,6/11/2018,"Came here June 2nd for my birthday dinner with my bestfriend. First impressions were "" it's super nice"" we were seated next to the fire place walls which was nice. Anyways FOOD was okay honestly OVERRATED! I can cook better filet and Brussels sprouts (sprouts were cold btw) and I left my birthday gift there - called stk 4 times they said someone would get back to me and nothing! I went out of my way to go downtown to get it and they said it wasn't there ... HOW ? Either someone is lieing or one of their employees have sticky fingers! Unprofessional for never getting back to me when I called also! Never going there again!",1,,
22,Josh M.,"Brooklyn, NY",366,428,52,1.0,11/16/2017,"Not a single clue how this place is still open.  We made a reservation for dinner with a decent sized crew and we looked forward to sitting on the roof.  We were told we couldnt sit until everyone was there.  Fine, fair enough.  Lets just saddle up to the bar and spend a couple hundred extra dollars while we wait to sit and spend another grand...make sense to them.  Annoying to us.  Top that little diddy with the fact that this place smelled like 50 frat dudes had just thrown up in the lobby.  Also, it was empty and we were made to wait.  The waiter, God bless him, he was the only good part of our experience.  The food was not good.  The bill was outrageous and when we finally sat, we were ready to leave.",2,1,1
23,Jason S.,"New York, NY",298,28,12,1.0,9/16/2017,"First off let me start off by saying we had a reservation for two at 6:30pm on a Saturday night for the downstairs restaurant.And that's where story begins.....As we walked into the main restaurant, the smell of disgusting molded cheese hits us right in the face...That should of been my first sign to walk out... We arrived at 6:15pm and as we walked up to the host stand to check in the two male hosts that we're there didn't have their shit together and the smell grew worse.Finally one of the hosts asked us, can I help you and we checked in. I asked what is that horrible smell of molded cheese is there a way we can eat upstairs.  And he says to us, its two different restaurants and if you go upstairs you have to cancel down here first. And there is no guarantee there is availability upstairs. So my girlfriend said, well its 6:18pm its not 6:30pm so we still have time to come back down.He didn't look happy..So we head upstairs and see the host and I said what is that Horrible Smell downstairs and he says I have no idea, I'm used to horrible smells...Second sign we should of walked out...He sits us and we wait for the waitress to come to our table.The waitress comes to our table and she tells us the specials and we asked if there is anyway possible if we can get one of the items that are downstairs (I.E. Broccoli) she says unfortunately, No, because its not an item we stock up here... BTW, who doesn't stock broccoli at a steak place.... WTF???Third sign we should of walked out...  But because I was hungry,  I let it go...So we placed our order:1. ) Grilled watermelon salad  (APP)2. ) One 16 oz steak (Medium Rare) that we we're going to split.3.) Asparagus4.) Mushrooms (Ordered this since there was no BroccoliThe Watermelon App comes out and its just Ok...Now when your at a decent restaurant especially steak houses they ALWAYS offer you some type of bread of some sort...No bread ever came out...  But a couple two tables down from us had gotten bread...So I call the waitress back over and said Hi, can we get some bread and she says, yeah we don't have any bread up here. I said well that couple got bread... She says, yeah I don't know how they got that, sorry...Fourth sign we should of walked out...So after 25 minutes the steak and veggies finally arrives.. And the steak is OVER COOKED!!!!FML!!!!We call the waitress back over and said this is completely over cooked and she says yes it is, let me fix that for you. And I say how long will that be? Because our sides are going to get cold.She says let me find out...She comes back to the table and says, its gonna be ANOTHER 10 minutes for the steak to be cooked. Fifth sign and NOW IM FURIOUS.....I said that's it, I had enough where is the manager...The female manager comes over and says what can I help you with? I said well we waited a long time for our food and now our steak came out over cooked and now we're stuck eating cold veggies. She says, well its gonna take another 10 minutes for the steak to be cooked. I said that is unacceptable... She says well there is nothing I can do... What can I do to make this a better experience?I said at this point nothing, because we are both starving and we don't really want to wait any longer...She says Im sorry, there is nothing I can do we are really busy...  Now you would think she would of said I will make sure they cook your ASAP. She didn't...So I just said you know what just bring the check for what is here...SHE CHARGED US FOR SPARKLING WATER, WATERMELON SALAD, COLD ASPARAGUS' AND COLD MUSHROOMS...So much for doing the right thing... Total BS!!!!P.S. If anyone from STK's media relations department reads this, here is a tip...Know who your hiring... Because if you read all the other BAD REVIEWS on Yelp about your restaurant that should be your FIRST CLUE....",7,,
24,Dan-Ah K.,"Manhattan, NY",524,98,663,4.0,6/13/2016,"Went spontaneously for a friend's 22nd birthday and immediately noticed the older crowd - mostly early 30s to 40s. Though we felt out of place we just decided to stay there. We put our name down for a table and were seated after about an hour, when she said our table would be ready in 25-30 min. (It almost felt as if she forgot to seat us). In the meantime, we enjoyed cocktails ($17)  and glasses of wine ($13-14) which were good, but pricey for college students. When we were seated, we ordered the seared tuna, truffle fries, and a half dozen oysters. I'm not a big fan of oysters, so I didn't enjoy those, but the tuna and fries were excellent! The fries were so good that we ordered another along with a steak. The steak was also very juicy and good except it was so windy that day that it got cold quickly. Overall, we made it work because it was my friend's birthday, but the rooftop is meant for older, working professionals. Maybe next time we will try the actual restaurant downstairs.",6,1,1
25,Jennifer C.,"Garfield, NJ",1,7,2,1.0,4/23/2018,Came here yesterday with a group of friends for drinks and appetizers. Drinks are way overpriced and they tasted terrible. We had to send back a drink because it was poorly made. Almost 20 for a drink I expect the best. The appetizers were good but everything took forever to arrive including the drinks. There was only one waitress for the whole rooftop area. How can you only have one person and one bus boy. For the prices charged you should be treating people like royalty. Never again! Checked this off my list.,1,,
26,Alexis T.,"Northwest Washington, Washington, DC",0,4,1,4.0,6/3/2018,"The food was incredible - brunch with a DJ on the roof! We got the lobster frittata, duck confit and jalapeño grits. Everything was delicious",,,
27,Cali W.,"New York, NY",129,35,24,1.0,3/25/2018,"Overpriced, small portions, food is good not great. However Kim is a great server and she made the trip worth while.",1,,
28,Evelyn M.,"West New York, NJ",3,13,55,4.0,10/9/2017,First time here celebrating my birthday with my family and friends loved it a lil pricey but the food was so good,,,
29,Shey B.,"Little Ferry, NJ",129,4,0,5.0,1/29/2018,"Went on a Friday night and had a blast . Service was great , Music was awesome. The food was delicious . My friends who went also had a good time . I waited like 20 mins for my table . I was scared from reading all these reviews I'd be waiting over an hr, but no . Food came out on time and our waiter was great. It is a little pricey but worth it. If you want to celebrate your birthday this is the place to go .",2,,1
30,Tom M.,"Thousand Oaks, CA",8,50,2,2.0,7/17/2017,"This was the worst steakhouse experience we've ever had. The restaurant came as a suggestion by American Express and our friends in the city said it's a great rooftop restaurant. We arrive promptly for our dinner reservation, and the 3 young girls at the hostess counter were standing around and giving us no indication when we'd be seated after I gave them the last name. After 10 minutes of standing there not knowing what's going on, I have to ask if we're going to be seated and they then asked for our name again so they could pull up the reservation. They then scramble around and finally seat us. Not the best way to start dinner. The view was amazing and we could definitely tell why this place is popular. However, we couldn't hear one another speak at our table due to a speaker that was 10 feet behind us and blasting dance music for the entire restaurant. They have a very nice audio set up with speakers placed around the restaurant, but were not using them for some reason. Instead it was a small speaker set on the ground that looked to be hooked up to an iPod and was billowing loud dance music. Don't get me wrong, it'd be fun and the music was good if it were a day party and everyone was standing around. Not when it's the dinner hour and you are wanting to catch up with old friends over dinner. After asking our server if the speaker can be turned in another direction or turned down, she said she'd ask Management. 15 minutes go by and nothing has changed so I go to the hostess where I was again ignored until I asked to be helped. She had an absolutely disgusted look on her face when I asked for help and went over to the speaker and turned it away from us. She threw her hands up with frustration, rolled her eyes at us and went back over to the hostess table. We then got our food, which I would say was just okay. Our steaks were luke warm at best, but at least our sides were nice and hot. $750 later, we paid our bill and were leaving. As we walked by the girl at the hostess counter again (I think she may have actually been the manager) we stand there waiting for the elevator and she never once looked up at us or said ""hey, thanks for coming in."" Nothing. This place is managed by young, entitled twits, and the only reason for not getting 1 star is the wine and good sides.",3,,
31,Rene A.,"East Harlem, Manhattan, NY",31,14,21,4.0,8/8/2017,"Came by for my birthday because I had great experiences before & I knew I'd be happy with the menu choices. Sadly, the mac n cheese was my downfall. It was too wet. Therefore making me sick. There was also a light fixture that missed falling on my head by 5 inches. Not one staff member check to see if we were ok. My only other complaint that was my date was a rather big guy ( size of a pro footballer ) and the seat we were given I couldn't even get out of without disrupting the other diners. This is important. Very important. Please note we were sitting on the roof. Otherwise everything was fine. Still go back just making sure I let them know where I would like to sit & a well done mac n cheese.",1,,
32,Diana R.,"Clifton, NJ",31,147,173,3.0,8/28/2017,Came with a group of 8 ladies it was just ok I was expecting more... the octopus was a bit rubbery but it took awhile to even get a servers  attention I just ate it since we were starving...we ordered the seafood starter for 4-5 the oysters needed to be cleaned out better those were the ones no one wanted but the rest was good. The steaks were great according to the 2 girls that had them but the seafood was disappointing for the price. Service with the host...jeez I wish these people knew how to smile or at least welcome people... overall it was just ok would I come back probably only for a drink. Ambiance is nice but there was a table of fully grown late 40 somethings that were a mess they kept putting their feet on top of the table to show us his redbottoms like it was supposed to impress us then he got even more drunk and tried to fake hump my friend....NO ONE DID ANYTHING. Money can't buy you class or good taste.,,,
33,Susie W.,"KNICKERBOCKER, NY",222,109,90,2.0,6/28/2017,"came here for a friends birthday celebration. we did not know that they were upstairs on the rooftop bar. we asked the hostesss about possible seatings and reservation for a party of 6, basically got ignored for over 5 minutes until I had to re-address the issue. by then we had already received a text from our friends and found ourselves on the rooftop. i mean i get it, its a steak house in the middle of the meatpackings district, but cmon, you are blowing money on mediocre steaks and shitty service? no thank you. will not return. will spread the word to friends. this is a horrible experience. the only good part was that we were with friends. but other than that, oh man, do not come!we ordered tomahawk steak to share... idk. it just had a funny smell to it compare to the t-bone for two people. the sides were okay. fries were def not worth the money. the only thing that i enjoyed was the corn pudding. but cmon. its corn. and its pudding. you cant make it wrong. i wish i had a better experience. this place really needs some new management. and... wayyy too loud. literally deaf by the end of dinner.",1,1,1
34,Ada P.,"Haledon, NJ",78,10,4,2.0,2/26/2018,Very beautiful place. But the food....not so great. Ordered a salad to start. Paid $20 for a cabbage sliced in half with 5 cherry tomatoes and a drizzle of blue cheese. Never again.,,,
35,Jin C.,"New York, NY",37,1049,242,3.0,9/26/2016,"Things that were great about STK Rooftop:- Really great playlist on a Saturday night - a nice mix of dancey top 40 songs that moved into slower jams later in the night- Great view of the sunset over the Hudson river- The rooftop has a very young vibe where people come to see and be seen, so if that's your thing, this is greatThings that were not as great about STK Rooftop:- The rooftop could have really used some heat lamps on a chilly summer-into-fall night- The round tables were pretty small for five people- The food was just ok, I got an expensive 6 oz steak which could have used a thicker crust, and the seared tuna was bland",4,,2
36,Elio V.,"Red Bank, NJ",994,70,121,1.0,3/24/2017,"I've been coming to STK downtown since they had first opened their doors in the Meatpacking District in New York City ! I've been to all STK locations around the United States and still STK downtown has been one of my favorite location of the One Group! My second favorite location is STK Miami.This evening my entire opinion of STK has completely changed. I had ignored all the telling signs throughout the years because I was a big fan of their food . Regardless , they were never known for their service. They were known for their trendy atmosphere and fantastic food . That trendy atmosphere that once graced STK downtown has become stale. Their food can't carry for their waitstaff short comings ! Every year on the day I was born , which is typically called your birthday. For the past 5 years, I would celebrate my birthday at STK . I would have a wonderful dinner with my party followed by real conversation that will end with a candle & dessert! No singing !!! That is just too embarrassing ! Every year, my party would make a reservations at STK. They will always instruct the reservationist that they would like a candle with desserts because they are celebrating a birthday and to keep it quietly since it's a surprise .Every year, STK would provide a candle in my dessert! That candle had symbolized the day I was born, my birthday!  Candle marked the day for me ! Last year , my mother had pass away . Thus , I mourned for the entire year which I did not celebrate my birthday nor any holiday . It's already hard enough missing the one person you would like to be there , but can't be their physically only in spirit.My party and I waited for the desserts to be brought out!  We waited about 22 minutes for STK waiter to bring out my dessert. Once they did , we realized something was missing !!! There was  no candle on the desert to mark my birthday!!' I was terribly upset and very disappointed that I personally brought it to the managers attention! It was just another ordinary dinner!!!  How  is this different than any other dinner ? This is my birthday dinner!  It need to be different,  we need to mark the occasion !! We were than told by the manager , he will be right back ! A woman then approached the table & stated to us that unfortunately they do not take reservations in house so they do not know who we spoke to at STK reservations off site. Than  they took off my $12 dessert! Her attitude was very nonchalant , like oh well . Listen I'm not looking for a free meal people ! I'm the CEO for a major global beauty brand. Every year I share my birthday with my family, friends at STK . STK & The One Group robbed me of my birthday celebrations this year 2017 ! They couldn't even acknowledge their responsibility for screwing things up. Than they had the audacity to push it back on us.. How stupid you think my party is ? We do this every single year! My party knows how important my birthday is especially not being able to celebrate it last year! Listen I understand things happen in life!  I get it, but I'm a paying customer requesting a service , and yet I did not receive said services! I feel robbed! Instead of enjoying my birthday evening I am forced to write reviews on a business that did not acknowledge or take any accountability on their mistake . A simply I'm sorry would of been suffice , but instead they tried to pass fault to a third party that is employed by STK and the One Group.  Also , what happen to coat check in this establishment ? Where do you expect me to put my Dsquared fur coat ? It weights a ton , its white plus an inconvenience for me",7,12,
37,Leney P.,"New York, NY",1,151,0,3.0,1/3/2018,"Three stars for the host who redeemed the experience - he was able to get us a table during a BUSY rush during Golden Hour and really worked to accommodate us. Kudos to him. Our waited would disappear for long periods of time, and ignore us. The couple dining next to us ordered two bottles of champagne, so I suppose they ""deserved"" more attention. The truffle fries are bleh. They're big thick rectangles that are not crispy enough and the truffle flavor was negligible. The lobster mac n cheese was actually incredibly and surprisingly good and a pretty big portion. The kale salad here is amazing and I would come back for it. Yes, that's how good it was. I know how insane that sounds. All in all, too snotty and pricey for me. Great for people watching and the kale salad. Also - the stairs and elevator up to here smell like pee. Absolutely disgusting.",,,
38,Phil S.,"Bergen County, NJ",15,121,35,4.0,8/10/2016,"Overall **** I came in without the highest expectations as I had been to the Midtown location which I don't recall being memorable. This spot far exceeded with its great space and food, would defiantly return.Setting ***** As others have mentioned, the views are stunning especially around sundown. There was a very busy bar scene, tables filled with families and bridge and tunnel people. The crowd fit my demo well, 40+.Service *** Our party of four was greeted warmly and sat promptly by the hostess. Something was off with our waiter, very nice but he seemed overwhelmed and disappeared for long stretches. We had to catch a train (aforementioned bridge and tunnel people) and it took myself, the hostess and a manager to find our waiter on the opposite side of the restaurant.Food ***** As with most steakhouses the menu is limited and I believe there was only one fish item on it but hey we are here for steak. We started with very good appetizers of Crispy Rock Shrimp and Tuna Tartare over Avocado with Root Chips. Our wives both ordered the Halibut special and was described as very good. I ordered the Strip and a table mate ordered the Bone In Filet, both ordered Medium. These steaks while slightly under seasoned for my taste were everything I could hope for, perfectly cooked, tender and flavorful. Excellent sides of Mac & Cheese and Truffle Fries complimented the steaks well.Value *** Our drinks hovered around $14, appetizers $19, fish special $40, bone in filet $59, the strip $47 and the sides were $13. All in $415 before tip, gulp, but it is a NYC Steakhouse and unfortunately that is the norm. I have to drop a note about the wine list though, it is like a big ""FU"" as it is truly outrageously priced! We did not order anything from it.",3,,
39,Katherine C.,"Weehawken, NJ",133,186,84,4.0,10/10/2016,Came here a month ago for my birthday and I loved it! They brought out complimentary shots for the occasion. The food was great- the filet and mac & cheese particularly. The music is fun for anyone in their 20's-30's. Shoutout to AJ the bouncer // My friends and I had a STKtacular first time experience and we'll be back soon ...especially for those ice cream cone samplers!,1,,
