,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Nicole B.,"New York, NY",19,101,10,3.0,1/7/2018,"Sunday brunch, pretty empty, only 3 other parties were there. Okay coolOur waitress was really nice, suggested we get the pre fix lunch (tea/coffee, brunch plate & drink for $22). I ordered the ricotta pancakes & my date had the lamb burger. The pancakes were good, I loved the crisp, crunchy crust. The syrup was amazing. The lamb burger was pretty good, I'm not much of a lamb fan but it was nicely seasoned and the cheese added was a little spicy, so it gave the lamb a little kick. Sat in the back, near the sky lighting - extremely cold but it also was only 15degrees outside. Overall this place is okay. Nothing grand but Nothing horrible. The staff makes it better. If you're in the area and hungry, go for it!! I will come back for another brunch date and for dinner. I'm not sure why brunch was so empty but no complaints from me, I didn't have to wait for a table LOL",1,,1
11,Crittendon N.,"New York, NY",178,17,36,5.0,3/14/2018,In love with this gem I found on the upper west side. Everything was great but the tuna is something to write home about .. when I first had it it was the special. Flavors are layered with a bit of spice that go perfectly with the cooling yogurt sauce . The ambiance is cozy and the staff is very friendly. Definitely will be returning!,,,
12,Meg H.,"New York, NY",88,115,6,5.0,8/27/2017,Follow these instructions carefully...Go for Brunch and order the Deluxe Brunch...Choose the Trout Hash and Ricotta Pancakes to share along with the Salmon Platter...Thank me later. Service and food A+++,1,,
13,Mitch L.,"New York, NY",1,11,0,3.0,6/4/2018,"Went in for dinner Saturday night. Air conditioning not working on a hot, humid night... the staff seemed annoyed by the problem but not empathetic to the guests (like we were experiencing their pain). The staff were all nice and friendly, but it wasn't perfect...Drinks took a very long time and were delivered with server's hands on the rim of the glass (ick!). Please don't hold the glass where my mouth is going to go. But overlooking that, the drinks were quite good. They were out of a bunch of things, which was disappointing. And the server didn't know what they were out of until after we had ordered - which is even more disappointing. What we were able to order was seriously delicious. I will give the place kudos for the flavors. But whoever is in charge of de-boning the fish didn't do a good job. And it's a fish restaurant. Found lots of bones in smoked fish appetizer and branzino main dish. Lots of bones. What we liked: octopus app, paella, Greek spoon salad, pasta with clams. This place gets 3 stars despite some missteps because the food is tasty and the staff seemed well-intentioned and a bit overwhelmed. Hope to have a better experience next time...",,,
14,Molly T.,"New York, NY",860,443,1415,3.0,3/5/2016,"What am I not getting, Michael Psilakis? About a year separated my visit to Kefi and my visit to FishTag, and while you're certainly consistent, it's not in a good way. While you didn't do anything ostensibly wrong, I can't say you did anything ostensibly right, either. And unfortunately, I had to pay for that. Literally. Pretty much the epitome of a three-star review.FishTag had been on my list for ages before I finally committed. I live close by, and Mediterranean food happens to be my favorite cuisine. So when I saw that Gilt City posted a deal that packaged two apps/two entrees/two drinks for two at Fishtag, it seemed ludicrous not to jump at it. Due to my experience at Kefi, I went in cautiously optimistic. Serious, serious emphasis on cautiously. The similarities with Kefi started almost immediately. We walked in, and a man who appeared to be the host wasn't acting very host-like at all. He ignored our awkward presence for a good five minutes (he seemed more aloof than mean-spirited, but still) until saying he'd be right with us...which meant more waiting. Thankfully, all aspects of the service after this point were positive. Just not a good first impression. Then came the drinks. I can't seem to find the cocktail menu online so I'll do my best to recall the various drink ""attempts"" we had over the course of the night. One was a whiskey-based drink with egg white and some other interesting things. Unfortunately, the ratios were completely off. I'm pretty sure there wasn't even alcohol in there. While the drinks did get progressively better from there, they were all pretty lackluster. That said, we were both well aware that FishTag is more known for wine/beer than cocktails. But given that it's an allegedly nice restaurant, we expected more. Of all the cocktails, I'd recommend the Spiced Manhattan. It's made with rye and cloves, among other things. The Alchemist was also okay, if you're more of a gin drinker.Now for the food. We were more enticed by the appetizers than the entrees (as I pretty much always am), so we went for three apps and one entree instead of two and two (obviously FishTag didn't mind this). There were a few highlights, but overall it was quite ""meh"":Royal Sea Bass Ceviche w/ plum sauce, cucumber, red onion, chives, yucca chips (C+)Though my dining companion thought differently, I really did not like this dish. I'm not sure if my taste buds did something funky beforehand, but regardless, this whole thing was off. It tasted straight up weird. Similar to the cocktails, I just thought it was quite unbalanced. There was this odd sourness that overpowered the whole dish and it just didn't do it for me.  Smoked Octopus w/ fingerling potatoes, hearts of palm, snow pea leaves, pumpkin seeds, date & green olive puree (B+)I've had some damn good octopus in my life, so my standards are quite high in this arena. I actually liked the octopus pretty well, though it was hard to tell with so little on the plate (in no world should that amount of food be $16. Just no). The garnishes seemed kind of arbitrary, but the octopus itself had nice flavor and the yummy crispy skin I like so much. Definitely one of the better choices of the night.Bacala (salted cod) & Skordalia Brandade ""Melt"" w/ kefaloteri, smoked eggplant, oven dried tomatoes (A-).You might need to finish and entire bottle of water while eating this dish. I love me some salted cod, so I wasn't at all surprise when I took to this baby immediately. But between the cod, the cheese, the skordalia and the eggplant, there was a lot of salt and overall flavor here. I wouldn't say it was ""off"" like the ceviche, but it's definitely powerful. Of everything we tried, this one was easily my favorite.Braised P.E.I. Mussels w/ spiced fennel & shellfish broth, garlic, chickpeas (B/B+)Again, this was NOT bad. The mussels were cooked well and had nice flavor to them--I've certainly had much worse. I struggle between B and B+ simply because this meal was underwhelming as a whole. B+ if it's relative to everything else we experienced here. But B in any other case. The chickpeas were unnecessary and I found their presence strange (weird to say about food, I know). Unless you fished around in the broth (no pun intended), you probably wouldn't know there were chickpeas to begin with. It's almost as if Psilakis said ""Hold on, this dish doesn't seem 'Mediterranean' enough for me. I know! I'll just thrown in some chickpeas. That'll do"". Anyway, the mussels themselves were decent and the broth was perfect dipping material. Just lose that extra s***. Overall, this meal was adequate. But it's not worth the money. I'm an indecisive person, but I can say that with complete certainty.",12,5,6
15,Evan P.,"Washington, DC",115,842,0,4.0,3/26/2017,"Great hidden gem on the Upper West Side with a very friendly, accommodating, and all-around wonderful staff. We were welcomed immediately and made to feel right at home. The staff was able to accommodate a few guests showing up late, and got brunch cocktails started right away. They have a great selection of cocktails and these cocktails are half price with brunch (or reduced if you have a large group getting a pitcher). The food was tasty and reasonably priced. The trout hash was delicious. The staff really distinguished Fishtag from other brunch spots and just made this an all-around enjoyable stop.",,,
16,Harry S.,"Leonia, NJ",0,4,1,5.0,5/6/2018,One of the best fish houses on the island of Manhattan. Great appetizers.. awesome service.. I have never left unsatisfied. The place is consistently putting out great food.,,,
17,Frank L.,"Jersey City, NJ",62,32,9,3.0,10/28/2017,"We had a party of 4 for 7:00 on Saturday and was quickly seated. Server was prompt and friendly.  Very good start. But that's when it all unraveled. After the prompt and attentive start, there was no service for 20-25 mins. No server come by to refill water or check the table. Manager eventually came and said that it will be another 5-10 mins for entree. Then it is another 10 mins of no service or attention. The food finally arrive and is fantastic. But the lack of service or even interim check in is unacceptable. If the service was at least average, this would have been a 4.5 rating.",,,
18,Rachel D.,"Norwalk, CT",0,23,0,4.0,4/7/2018,"Good date night option if you love seafood and smoked fish. We shared the kale and smoked trout salad appetizer and ceviche. Trout salad was tasty but mostly kale with barely a tablespoon of trout, so I'd order a smoked fish appetizer instead next time. Both apps were lightly seasoned to showcase the fresh tastes of the veggies and fish. The paella was delicious, with lots of mussels and 3 jumbo shrimp plus chunks of fish, and the saffron rice was delicious. Wine list has good options, and service was excellent. Would go back and try different things.",,,
19,Nicki P.,"San Francisco, CA",196,25,23,5.0,12/20/2017,Omg the red rub tuna.... and the branzino... and the salmon. You can't go wrong. They're also very conscientious about getting you to a show if you have tickets at the Beacon. Cozy. Great wait staff. Pricey but worth it.,2,,
20,Steve S.,"Tenafly, NJ",0,13,0,2.0,"5/1/2018
            





Updated review","This is an update of a review written several months ago.  Three of us ate at FishTag this past Saturday.  The food was very good and the service outstanding.  However, towards the end of the evening, the host managed to destroy the experience.  With EVERY table in the restaurant unoccupied with the exception of ours and a quiet couple next to us, the host seated a young, exuberant quartet right behind us.  Any other seating choice would have provided them, and us, with a modicum of privacy and space.No longer able to hear our own conversation, we left; never to return.  Perhaps decisions like this are the reason the restaurant was deserted by 9:30PM on a Saturday night.  Perhaps not.  I'm content to leave it as a moot issue.",,,
21,tim w.,"Austin, TX",283,16,1,4.0,9/27/2017,"Food, cocktails, and ambience were excellent. Service was good and especially when my ignorance of ""crispy copra"" caused me to send back the paella to have the bacon removed. They re-prepared entirely.However, the place was too warm. A bit more ac, please!",,,
22,Julie K.,"San Francisco, CA",0,10,3,4.0,3/18/2018,"VERY closet to the Lucerne Hotel (where we were staying). We were able to get last minute reservations on a Sunday night, no problem. Food was great - Fish & Chips and Seafood Paella. It also came quickly which was nice. We might have ordered appetizers but too many of them had scallions or onions in them (and one of us has allergies). Service was good - though there weren't enough people (the bartender was also running back in to the restaurant to take orders!). If someone called in sick, no problem, but if they always staff this number, they really should consider adding one more wait staff. We probably would have ordered more beer or coffee had someone asked - and our additional orders, and those of other folks would more than pay for the other person. All that - we had a nice time and enjoyed the food. We'll try it again when we return to NYC.",,,
23,Stephen B.,"New York, NY",40,265,41,4.0,12/10/2016,"Some friends recommended Fish Tag so I thought I'd give it a go and met a friend there for dinner.  Very nice!The server at the bar, who also greeted us took care of our coats, was very nice and explained the beer and wines that the restaurant offers.  Very personal touch.  They also have very nice specialty cocktails.  I had a wonderful bourbon-base cocktail with honey and other stuff which I don't remember.  :) Tasted great.  We then sat at a table and ordered dinner.The shared starter was an order of Baba Ghanoush served with pitas.  This was very creamy and tasty.  Fabulous!  For entrees, we had an order of the Mussels and and order of the Paella.  Both of which were excellent.  Serving sizes were larger than expected, but not too large. I basically cleaned my plate.  :)Hope to go back soon.",,,
24,Que B.,"Bronx, NY",169,78,225,5.0,11/27/2016,"Celebrated my Grandmothers 85th Birthday with you last night. Ambiance was great I enjoyed the low lighting and intimate setting. We had the garlic shrimp and one of the specials for our appetizer. Our entrees were the linguini, the paella, the filet mignon special and the salmon.. We got to try every dessert on the menu they were delicious......",,,1
25,Ryan T.,"Manhattan, NY",11,75,95,4.0,10/17/2016,"Tucked away in a discrete below ground location, Fishtag is truly a lovely intimate little UWS gem. The atmosphere is impecable: loved the brownstone like feel and despite the upscale feel, the restaurant is lively and never feels stuffy. Our server was a little slow but nothing to complain about as she was otherwise great. The food was outstanding and, as we came with a party of 6, we got to sample a large portion of the menu. Recommendations include:Appetizers: charred octopus, catalán shrimp, gazpachoMains: whole fish of the day, sheepsmilk dumplings (best thing we had for sure), lamb burger (if you're not a seafood lover)",1,,
26,Anne J. F.,"New York, NY",1,34,4,3.0,6/15/2017,"this place has one of the most off putting entrances I've seen. It's down a flight of stairs into a windowless basement. I sat staring at a blank wall & broken furniture through a dirty below ground window,, wondering why on earth wouldn't the owner at least hang a mirror to reflect the inside of the restaurant (a great design feature for the diner who has to face a depressing wall). The rest of the walls were TOTALLY BLANK,,,not  a SINGLE piece of art. Weird! NYC is one of the art capitals of the world. The chopped salad was excellent, the branzino was very tasty, the fried fish was good & so was the sauce  but the chips were dried out,,, it was served with arugula instead of the frisée listed on the menu, Why doesn't the server just let you know??",,,
27,Catherine P.,"Morris Plains, NJ",0,23,16,4.0,10/16/2017,I very much enjoyed Fish Tag. The service was excellent and the cocktails were wonderful - a great list of house cocktails - creative and very good indeed! For appetizers we had the Tuna Tartare and the Gravlax. My husband liked his Gravlax and I thought the Tuna Tartare was perfection. It came on a bed of herbed ricotta cheese and was topped with crunchy garlic chips. The presentation was lovely and the mix of textures was excellent. We both had the Branzino which was very good indeed. As I had checked in in Yelp I got a free dessert and chose the fresh Baklava which was some of the best I've had. My husband did not like it as it wasn't very sweet - which was precisely why I loved it. They make their Baklava with dates and walnuts and the texture and flavor were excellent.,1,,
28,David H.,"New York, NY",4,14,30,1.0,2/27/2017,"Came for Sunday brunch and left feeling extremely disappointed, unhappy and completely ripped-off.  The place was relatively devoid of customers; should have taken this as a warning sign...Ordered steak and eggs for $25 and the steak delivered was literally two bites, probably less than 3oz.  Served in a half-size plate with a bunch of potatoes.  To add insult to injury, the steak tasted a bit funny, as if something was off, (and perhaps it was ultimately, a gift to not serve too much of it to a customer due to food safety concerns?)The waitress was pleasant and ambience was good but will not be returning to a restaurant that clearly isn't focussed on its customers.Never had such a poor brunch offering before after living and eating in NYC for almost twenty years.  Reminds me of that old Burger King as, ""where is the beef?""Would not recommend to anyone.  What a way to ruin a perfectly pleasant start to the day.",2,,
29,Robin S.,"Design District, Miami, FL",2,68,5,5.0,5/7/2017,This place was absolutely FANTASTIC!!!Appetizers and all main  courses were superb !!Menu has an excellent variety of choices!I highly recommend swordfish and branzino as well as the Greek salad!!Our waiter was very personable and accommodating to our dietary needs.This is a definite come back to!!Fish Tags was superb !!!!,,,
30,Bou L.,"Manhattan, NY",415,23,17,5.0,12/21/2017,"Came in for brunch a few Saturdays ago. We originally wanted to go to a nearby place, but the wait was over an hour. We saw this place had good reviews, and thought we'd check it out.Like other reviewers mentioned, this place was basically empty for brunch. We were literally the third party in the entire restaurant. In fact when we called asking if there would be a wait, the employee who picked up laughed (we eventually found out he is a funny guy). Anyway, my friend and I don't understand why it was so empty. The food was not horrendous. In fact it was really really really good. Per other reviewers' suggestions we got the trout hash and some pancakes. The portions were large, and they even gave me a complementary mimosa (which likely happened because we were one of the only customers there...). Everything was decently priced to as it was on par with, if not cheaper that, the surrounding brunch places. So again, not sure why it was empty. Maybe the idea of a med restaurant for brunch sounds strange? To me it also did at first because I was craving good old fashioned eggs with toast. But this place had all of that with just a slight twist. I highly recommend!",,,
31,Teryl P.,"Alexandria, VA",0,7,0,5.0,12/18/2017,Wonderful atmosphere and even better food. I highly recommend the spoon Greek salad and the Paella...both were absolutely delicious. The fish and chips were wonderful as well; very nice presentation. I honestly can't say enough about FishTag but I will say that I look forward to stopping by again the next time I'm back in NYC. Cheers!!,,,
32,Belinda C.,"New York, NY",447,97,157,4.0,3/11/2016,"This wasn't my first choice for brunch spots, but when you can find a reservation for brunch on a Saturday afternoon, you jump on the opportunity!! I'm actually glad I found this spot because it was very casual and laidback, and great for the group of friends I came with. Some of my friends were visiting from out of state, so I had planned this lunch so everyone could get together and catch up :)Our waiter was very friendly and patient, explaining the menu to all of us and the drink and food options. I ended up getting the lamb burger, since the ricotta pancakes didn't have a stone fruit compote that I was interested in that day (it was plum, so meh haha). I ordered it to be cooked medium, and it was pretty good. Most of the time when I eat lamb, it has that kind of funky odor, and this time it did too, but at least it wasn't OVERPOWERING...the sauce on the burger was spicy and good! It came with a side of thick cut potato wedges which were really great! The rest of the table ordered the prix fixe, and my favorite drink from their bunch was The Bittersweet! It was just the right amount of sweetness and very enjoyable. Would definitely recommend this spot for brunch!",2,,1
33,Miss D.,"Los Angeles, CA",0,44,2,4.0,11/5/2017,"As first timers we definitely enjoyed and knew we would the second we walked in and we're greeted by a man behind the bar (manager?) who was pleasant, upbeat, and seemed to enjoy his job...my favorite type of people on earth lol. It was a Sunday evening and not too too busy but he still found the time to give us a thorough breakdown on all the menu items we inquired about which helped add to the excitement of what would be coming out. What we ordered:Smokes Octopus Clam Spaghetti BranzinoChristmas in JulyThe past in flames Will definitely be back was told they have a great happy hour :)",,,
34,Esther W.,"Gaithersburg, MD",233,304,608,3.0,2/19/2015,"Fishtag is a great quiet place for brunch. It doesn't get crowded like other brunch places. They have a prix fixe option for brunch, which I ordered. For $20, you get coffee or tea + a brunch drink + any egg or brunch plate. I got coffee, The Bittersweet (pomegranate juice, pineapple juice, campari, and sparkling wine), and shakshouka poached eggs. I loved the drink! It was a nice change from my standard mimosa.The shakshouka was pretty good as well. I enjoyed the flavor, although the portion was smaller than most brunch places (which is probably best for my waistline, so thank you Fishtag).",2,1,1
35,sarmad s.,"New York, NY",104,119,134,3.0,12/20/2016,Food: GoodService: ExcellentAmbience: OkThis is great little spot nestled under a townhouse.We went for brunch and it seemed a little empty but had great reviews so decided to give it a try.The first thing you notice is the intimate feel and how friendly everyone is. We tried the fish hash with eggs and the shokshaka and they were both good.Two items that I think could be better was that coffee was cold and did not taste great and the food was slow in coming out.All and all a good experience and will come back,2,1,1
36,Mike C.,"Londonderry, NH",0,1,0,4.0,11/24/2017,"open table reservation, location great, signage at night tough to to locate as no light up signage outside?Cheddar app and octopus was wonderful.Tuna, Fish & Chips and Lamb Burger all full of flavor. Dessert Apple Tart was 5 star. As we had no place to be the timing of 2 hours from beginning to end was not an issue for us but if you need to be somewhere we would suggest mentioning it.  Our waiter and support staff were great!",,,
37,Mi Rae C.,"Manhattan, New York, NY",58,426,1653,4.0,5/24/2016,"Great place for brunch.  Located on the ground floor of a brownstone, it feels intimate and cozy.  I have enjoyed all of the dishes that I have tried.  Go for the brunch prix fixe.",,,
38,Cat L.,"Gaithersburg, MD",156,334,467,4.0,2/16/2015,"Fishtag is a delicious, affordable brunch option for those looking to get away from the popular (and crowded) spots. I came here on a Sunday afternoon around noon and the place was quiet and barely 1/2 full, and it remained that way during our entire meal. I absolutely loved my choice of trout hash but was not crazy about my friend's shashuska. I would want to try the smoked salmon dishes next time as well as the dinner menusMy only complaint that the portions were a little on the small side and that the brunch menu wasn't very big so there's not much you can do to supplement your meal. Still, I highly recommend stopping by here for brunch if you're looking for a quiet meal in the Upper West Side.",1,,
39,Lois S.,"Marina del Rey, CA",0,1,0,1.0,10/19/2017,"My friend and I had a terrible experience at this restaurant this week. They were so understaffed that after sitting for 20 minutes with no one coming to the table we got up to leave. There was no manager on duty. I looked around and there were almost no waiters and lots of tables still waiting to order.If you want a relaxing environment with good service, I would never bother with this place.",,,
40,Shev O.,"New York, NY",96,168,227,4.0,1/13/2016,Nice place in upper west side. Not to many people there (as for me I like that).. I seat near window and it was windy;( food was good: I like cheese plate wine and salmon... All waitress help me to make a right choice with a food,1,,
41,Tansy W.,"New York, NY",28,254,211,4.0,3/5/2016,"Loved the salmon dinner entree. I wasn't a huge fan of the crispy skin, but that's just a personal thing. The salmon was cooked perfectly - medium rare. And the salad that accompanied it was delicious - light and crisp and very refreshing. The wine list is not particularly impressive here, though.",,,1
42,Leslie P.,"Lake Jackson, TX",2,41,5,5.0,7/13/2017,"Part of the neighborhood! I felt like a regular on my first visit. I might not have chosen this from the outside, and I watched a couple of potential patrons peek in, see an empty bar waiting area, and so miss out on the warm welcome that every visitor received.  The manager, Greg, spoke very knowledgeably about the food and its preparation, and steered me away from the hummus toward the Smoked Tuna, which he said would provide more taste bud excitement with its creamy dill sauce.  He was right, and then when he saw me avoiding the olives on the side of the appetizer (the Smoked Tuna was also accompanied by radishes, picked, and other delicious fun) he asked about my preferences and then ran down to the kitchen to have the chef omit the olives in the salad on which my grilled salmon was served.  Now that is personal service!  The crispy skin on the salmon contrasted beautifully with the succulent medium rare center, and it was a beautiful thick piece of fish which more than filled me up.  Finally, my place at the bar gave me a great view of how warmly each customer was treated as they came in and as they left. Many were regulars, but even first timers entered an area that channeled the old Cheers' theme song, ""Sometimes you want to go where everybody knows your name; and they're always glad you came!""",,,1
43,Travis L.,"Seattle, WA",50,357,72,4.0,11/17/2015,"A few of us came here for brunch and were pleasantly surprised. We made a res' for Sat but didn't need it... granted we went mad early for brunch, 12pm.Almost everything on the menu looked good but we finally settled on the prawns on bruschetta, a couple orders of the smoked trout hash, and we shared an order of the bourbon french toast.The prawns were super fresh and had a great texture, the smoked trout hash maintained the flavor of the fish, and the bourbon french toast was good (could have been more bourbony thought).The atmosphere is great for being able to enjoy the company of your friends and the staff are very nice. We were able to catch up with each other without having to strain to hear the person across the table.We mos def found a new brunch spot!",2,,
44,Dave R.,"London, United Kingdom",1,6,10,4.0,9/24/2017,"Fishtag is a neat restaurant with good food, friendly surroundings with prompt service and a smile.  A good experience in NYC.",,,
45,Thelma S.,"Manhattan, NY",0,62,0,4.0,"12/14/2017
            





Updated review","Thank you, Mr. Psilakis, for your kind invitation  for a return visit to Fishtag.  We three thoroughly enjoyed our recent dinner.  All went well; we found the Catalan shrimp and ceviche and baba ganoush outstanding starters.  The branzino, baklava,and fruit tart did not disappoint, nor did the service.  The noise level, reflecting an energetic evening scene, is quite loud and for seniors, a bit off-putting.  Again, we appreciate your response to our earlier observations.",1,,
46,Laura J.,"Manhattan, NY",0,4,0,4.0,12/11/2017,"We have been to this restaurant twice and love it.  The space is hip yet intimate.  The wine list well chosen, the service is wonderful, and the menu has a lot of options.  The fish platter is a delicious way to get things started if you have four or more at the table.  The octopus appetizer is out of this world -- the tenderest and best-seasoned I've ever had. My husband loves the fish and chips because it's crispy.  We can't wait to come back and try other dishes.",1,,
47,Joy Y.,"New York, NY",255,802,1189,4.0,1/10/2015,"Finally got to try this restaurant. I had very low expectations of food due to other reviews but was pleasantly surprised. First off their menu online is outdated and the prices of dishes have risen by around $2 across the board. Guess I could have pulled a Harvard-Business-Professor on them.Ordered their gimlet to start with, which was a refreshing summer-y kind of drink but the bartender seriously needs to get better ice. It melted way too fast and 10 minutes in my drink tasted like watered down lime juice.I ordered the octopus ceviche appetizer special which comes with crispy pita. I thought the octopus was well cooked and loved the acid in the dish but the onions were quite pungent and overpowering. For my main I ordered the swordfish rare and it came out medium. The protein came atop of the notorious 1000-ingredient bulgur salad but I actually quite liked its flavor.",,1,
48,Adrienne R.,"Manhattan, NY",16,11,0,2.0,9/17/2017,"The smoked Irish salmon was  delicious, however, the lamb burger and the tuna dish was so salty it was uneable. Without saying anything the manager asked if the meal was ok seeing how little we had eaten took the meal off our bill.  so kudos to him and the rest of the staff was also wonderful.",,,
49,Jaymie D.,"Washington, NJ",3,14,0,5.0,7/22/2017,Fantastic brunch! Loved the whipped feta for the lamb burger and the bulgar salad was perfection. Exceptional service!,,,
50,Sahara D.,"Manhattan, NY",161,389,6,3.0,10/30/2016,"I may have been expecting to be wow'd, and I really wasn't! The shrimp appetizer was good, the salad that ended up being a basic Greek salad was okay too The only dish that may have been the best of the night was the branzino, the lamb burger was really dry and the salmon was so so! The restaurant itself is cute, seating is nice and dim lighting is always nice.Eh.",1,,
