,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Natalie G.,"Brooklyn, NY",145,158,892,1.0,12/23/2016,"First and last time here. I understand the need to check the customers before admitting them into the club but this one overzealous security not only checked my person and my handbag but removed my wallet from my bag,unzipped and went through it, I had to ask if she's counting how much money I had. Not even an international flight requires that kind of invasion of privacy. Also I don't mind paying to get into the club then paying for coat check, but I do mind when my knee length coat is place on a rack so low that more than half of it is on the floor. Pointed it out to the attendant who simply grabbed the lower half and crumpled it into the hanger. Bad experience from start to finish. Like I said, first and last time.",9,3,
11,Jaree R.,"Staten Island, NY",56,8,15,5.0,10/28/2017,"Had a great time last night at stage 48.My lady and i celebrated her bday and the halloween venetian masquerade party.The bartenders kept the drinks nice and strong. The music was off the chain, courtesy of the dj.Everyone was looking good, having a great time, and the vibes were positive.Other staff were attentive and respectful.",,,
12,Tiffany M.,"East Brunswick, NJ",310,168,377,3.0,5/24/2017,Hi my Adventurers! So I've been here on two separate occasions. Once for the Halloween Masquerade and then for a friend who promotes over here. First off there will always always be a line regardless of whether you're there promoting or attending a VIP paid event. Secondly the staff has been always courteous given the nature of club life. Third the place becomes wayyyyyy too packed to really do anything but stand like sardines. I say this because the other time I was here was with a few friends who promoted. They are able to get bottles and hookah however since you're promoting with a bunch of other people and younger females that just want to get fucked up it becomes no place for a mature crowd set. Yes I felt my age at this place by looking around me. Overall this will not be a place I frequent based on how packed it was.,9,,1
13,Varun B.,"New Brunswick, NJ",69,1,0,1.0,1/1/2018,This place is f trash. Made everyone stay outside in 2 degrees for more than an hour even though we paid for the tickets. Coat check was a mess (ancient manual check in)Thank you for ruining my NYE stage 48!Suggestion for the management: You shouldn't overbook the place if you cannot manage it.,2,,
14,Mike B.,"FOREST HILLS, NY",184,1505,174,2.0,4/26/2017,"this is a smaller, not-as-good version of Terminal 5 (which I actually kinda like now). very low energy. SAD!!staff was unnecessarily rude and snappy. look, I've already paid TicketBastard enough in extortion fees to see a show here at your venue.bathroom is really narrow and you pee in a trough. the hell? oh, and watch your face as you leave the peeing trough - there's a part of the staircase that juts right out. they should have bathrooms on the bottom floor too, and not just the top.only two levels - and security was very adamant about people not being on the top during the beginning of the night, but later on they didn't care. why the inconsistent policies?at least the sound quality was good, and despite being short I was able to see the stage pretty well from the ground floor.",4,5,2
15,Angie D.,"Manhattan, NY",7,81,159,3.0,1/5/2018,"I was VIP and so my experience may be somewhat different than those who might not. Waiting line outside is ALWAYS I repeat ALWAYS long. They make sure to check people carefully before letting anyone in. This place is a CLUB, not a lounge so get ready to really dance and be surrounded by many tourists or just young wild people that plan to get hammered all night. Bottle service is always nice, I can't imagine walking around this Place with a drink on my hand. I think it will spill as soon as i turn away and walk away from the bar. That is how crowded it gets! Special performance by Little John this night. He deff. Did his thanggg!!",,,
16,Anthony D.,"Yonkers, NY",7,81,15,1.0,6/16/2018,"This place is exactly what I expected based on the overwhelming amount of 1 star reviews. Literally everything bad that was said about it is 100% accurate. Line wrapping around the block 2+ hrs after doors open because of the super inefficient people working the door. Really nasty and argumentative security for no reason whatsoever. And honestly the most expensive and shitty drinks in all of NYC. $12 for a well vodka/seltzer? Give me a break. All of this would have been fine, but for christ sake hire a sound guy. Every band that played sounded like complete and utter garbage. Honestly the worst sound quality I've ever experienced at a concert. I will never ever go back to this venue.",,,
17,Gil C.,"McPherson, KS",0,8,0,1.0,6/15/2018,"Absolutely terrible sound quality. Shitty bars with shitty beers. They literally stopped us at the exit and told us we couldn't leave because of ""reasons"". Never going back.",,,
18,Chelsea B.,"Secaucus, NJ",325,332,187,1.0,10/4/2017,"I was COMPLETELY disappointed with everything that happened on Saturday, August 26th. The event management was disorganized and all staff were confused.I will start with the false advertising. I researched a ton of venues before making the decision to book at ""Cantina Rooftop: Mayweather VS McGregor Fight Viewing & After Party."" My friends and I wanted to be able to sit and watch the fight without rowdiness going on, have some drinks, and enjoy ourselves. We bought 3 $40 VIP tickets for seats and a free drink. I also called the venue and spoke with someone in advance to make sure it was what we were looking for.With venue entry at 8 pm, we then made dinner reservations for 7 pm at Cantina Rooftop to have dinner so we could get food in our stomachs before drinking, and be there early enough to score good seats.We arrived at the door of Cantina Rooftop at 7:05 pm. There was a bouncer there who asked us if we had tickets to the fight. We said yes. He said we weren't allowed upstairs and pointed to a line to go stand in. ...confused... We were like, are you sure? We have reservations...We all stood in line talking to each other, trying to make sense about what's happening. Seeing if there's other bouncers to talk to, etc. I decided to go back to the original bouncer and ask him why I have a 7 pm dinner reservation if I can't go eat. After waiting my turn, I was explaining to the bouncer about the fight and dinner reservations, and he finally understood that we were there to eat too. My sister and bf are still on the other line because I don't want to lose our spot if there's been a mistake. I talk to the hostess, and am told that our reservation was cancelled because we were 15 minutes late............................ FUMING. There were clearly tables and they were not willing to be accommodating even though it was THEIR mistake. I tried my best, but it was clearly useless and I told her to forget about it. When I got back downstairs, I told the bouncer they gave our table away. He looked at his watch and said, ""yeeeah, it's 7:21..."" ARE YOU KIDDING ME?I went back in line and told everyone what was going on. We had to stand in like for 40 min for STAGE 48, NOT Cantina Rooftop like it said on our tickets. There was STILL confusion with us being VIP or not, because the original bouncer had given me the wrong wristband to go up on Cantina Rooftop and then they had to pass our tickets around to multiple people to make sure we were actually VIP. Then I had to ASK for the free drink tickets. There was a long ass line for cheap fast food buffet, which wasn't satisfying at all see as we were all excited for the night we had planned.When the fight came on the DJ was begging the venue to cut the music and stream the fight audio. He is literally on the mic pleading with the venue multiple times. This was the worst most unorganized event I NEVER INTENDED to pay for. Everyone in the VIP section was FREEZING. People were huddled together and wrapped in coats. The AC vents were blowing freezing cold air onto everyone. The second floor was a nice temperature, but it was harder to see the fight with all the obstructed views. The only plus was the TV screen was huge. I never wanted to come to Stage 48 for this event, and wish I'd never been forced to.",2,,
19,Michelle F.,"Buchanan, NY",0,1,0,1.0,10/28/2018,"If I could leave a negative 5 I would! Never have I ever had such a horrible time at a night club! Completely unorganized and unprofessional! We paid for ""vip bottle service "" which was $400. The waitress came over handed us the bottle and took the juice that was half used from the people before us and took our credit card for her tip and left! Never poured any drinks!!!! THEN we got puked on from a drunken couple that was sitting on the couch next to us.There's no barrier keeping the vip section from having anyone sit down. They ""cleaned "" the couch with a mop and a rag and wiped it all over! Absolutely disgusting!!! Then let let people sit back down in the area that they half assed cleaned. I was upset so they moved us. Well apparently it was someone else's seat. The random girl that was supposedly sitting there also got into my face to let me know that we're in her spot and some guy she was with grabbed our bottle of vodka and started drinking it!!!!!!!! I found the ""manager"" who was useless and rude and told me well you should have kept an eye on your bottle and walked away! I can not believe he said that! Anyways that's the jist of the gross place. Find another club there are tons! I should have read reviews before I paid that much money for that horrible experience",,,
20,Sravani R.,"Boston, MA",3,12,9,1.0,10/27/2017,"This is the most racist club I've ever been to!!! I spent over $1000 for bottle service which deserves may be a $20.Awful bartenders and awful staff. Extremely racist, fogey going here unless u are a white person.Will never return and I'd give negative stars if that's possible. Don't waste ur time and money",,1,1
21,K_nyc B.,"Rosedale, NY",20,66,9,3.0,"10/31/2017
            





Updated review","The RnB Parties here are fun. One Floor for the RnB Party. This place is three floors and often the floors are separated by different parties. I went here once when all three floors were open for a halloween party. It was overcrowdedCROWD: Young 23-33, mostly 25-29SECURITY: They do thorough searches which makes me feel safe. B+. The lines are often organized.COAT CHECK: $4 Per article. Yup they charged me 8$ for have a jacket with an attached hoodie. Robbery.DRINKS: As always it depends on the bartender but typically strong and 16$ for top shelf.",,,
22,Gabriella T.,"Jamaica, NY",385,144,164,3.0,7/31/2017,"The type of place you want to have a promoter to get you a table because it is so insanely crowded. Drinks were not bad, definitely a VERY young underage crowd. I'm only 22 and I felt like a grandma compared to most others. Really just a typical club-like space with two floors, music was pretty good though & there's usually some sort of performer. Overall not the worst, but not the best",3,,
23,John D.,"Nutley, NJ",95,57,21,2.0,5/6/2018,Went to Stage 48 for a concert. Doors opened at 11:00 and got there promptly to a line that wrapped around a whole block. We had tickets but still waited in line for 2 hours. Not fun. Once inside it was pretty jammed. Seemed like they oversold for the event. I won't be in a rush to return there. 2 stars.,,,
24,Maurice M.,"New York, NY",18,352,24,4.0,8/20/2017,"If you go for a ""concert"" dont expect a full blown Madison sq garden show. Its a club with a stage and eventually (1 am or 2) the act will come and do some songs. I dont understand the bad reviews... entry with a purchased ticket was simple ( show the email) and once your in the drinks are 10$ a pop. The bottle girls look like botox old ladies . We had a good time watching DJ khaled  & Messiah !",1,1,
25,Santiago J.,"New York, NY",254,1,0,1.0,5/20/2018,"Racist and sexist, called a girl a whore the entire time. Strictly recommend not going here. So many better places to go in manhattan. Racist to Latinos",,,
26,Dan D.,"Jersey City, NJ",197,3,0,1.0,1/1/2018,This is probably the worst place to check a jacket. Don't bother keeping your ticket because they won't let you use it in the first place. Checked my suit jacket for nye and never saw it again. Many people lost perfectly good party jackets on that new year. There's also ten bucks in my jacket pocket that I'll never get to spend. Also those idiots are closed on New Year's Day so I cant go back and get it. RIP jacket,1,1,
27,Roma J.,"New York, NY",157,101,121,2.0,1/1/2018,"Came here for NYE 2017-2018 and it was the worst decision ever. We were in line with our tickets already bought by 10:30p and didn't get in until 11:50p. The feels like outside was -2 degrees and they did not care to make the line move faster. We were promised champagne at 12...there was no champagne to be found. The crowd was sloppy as hell and we smelled a lot of bad BO everywhere. There were so many ""fights"" that broke out throughout the night, it was funny to see but it got too real sometimes. The floors were flowing with water (from spilled drinks) so girls, i'd reconsider wearing those open toed heels. Omg and don't even get me started on the music. It was so wack - they played a lot of 2000 hits and songs by Britney Spears, BSB plus other lame shit. I would think the DJ would've played more 2017 hits but nahhh. My boyfriend and I were highly disappointed and will for sure never be celebrating nye out in the city at a stupid club again.",,,
28,Angela W.,"New York, NY",2,16,3,1.0,1/1/2018,We paid for nye tickets and waited in the cold for hours. The line barely moved at times. They had extremely poor management for this event. It was almost midnight and we still didn't get in. Extremely disappointed. Will never return for an event.,,,
29,Sergay B.,"Jamaica, NY",6,6,0,1.0,3/14/2017,Worst place to party!The security was very rude and disrespectful!Had no manners of talking and dealing with customer Worst experience I ever had Guys be careful this place sucks and the staffs there will definitely make you fee insulted for sure!,4,2,1
30,Joyce P.,"Los Angeles, CA",18,11,6,1.0,12/31/2017,The worst. I would've said zero if I could. I thought even if the reviews were bad the music would've been good but the music was bad too.,,,
31,Manda R.,"Norwood, NY",76,77,73,1.0,11/5/2017,"A group of friends and I had paid money about a month or so in advance for the Halloween Party. We expected a nice experience considering Halloween gets crazy. *flash forward to a killing in NYC a few days later*When we arrived there, the staff was polite outside on the lines. Once INSIDE: my friend almost had his CELL PHONE consificated. What? The (let's just say bouncer. Not sure entirely what their job title is) bouncer also THREW away ALL of his lighters! In dismay, we traveled on. Drinks were not of the fullest. Restrooms were nice. Music was repetitive. Costumes from patrons were outstanding, as well as the bartenders on the rooftop.My group and I had an OK time overall. Won't come again. Mainly because there was an outdoor balcony where people SMOKED (ahem, LIGHTERS). And my other friend almost got kicked out when she just needed a place to rest. The HEAT of the place got to her, she needed to rest before even getting water. A bouncer forcibly grabbed her by the wrist before dragging her to the elevator. In which, she was ""tested"" before LETTING her get kicked out or not. Absolutely ridiculous.",1,,
32,Anna F.,"Nassau County, NY",0,10,0,1.0,6/21/2018,"If your kid tells you they want to go to the city and use afterpromcentral and go to stage 48, do everything possible to not let that happen.  COMPLETE RIP OFF.  Our kids went there for 1145 opening, at 134 they gave up and left because the line was still not moving.  What a waste of money. This is fraud and these guys should be shut down.",,,
33,Nishtha K.,"Queens, NY",175,1,0,1.0,1/1/2018,"Was here for New Year's Eve and it was easily the biggest waste of time and money. The management was rude and could not handle the crowd, the music was not good at any point all night, the countdown to New Year's was 5 seconds long and there were no complimentary drinks as promised in the package.  Terrible experience. I'd rather be at a house party",,,
34,Keisha E.,"Bronx, NY",32,5,2,1.0,9/20/2017,"To:Eventbrite  (Level 3) NightclubMessage sent: Today at 10:13 AM  Good Morning AllI booked (8) tickets for the Event at Level 3 for September 16th 2017 on the eventbrite site. I read the Advertisement that read ""Ladies Free before Midnight along with free open Bar until Midnight"" I gather 8 family and friends. We made it to the line a bit of 11pm and was to wait outside as the Deejay was late and there was no one being let into the night club. As well we did get free admission and we were all handed a coupon (Ticket) for a Drink. (Well Drink) at that, which was including but not limited to Vodka and Other bottom of the Barrel drinks. I ordered a Henny and Ginger Ale which I was informed was $16.00..in which they kept to give to the next person..Because I drink Hennessey all day damn near everyday and nothing has changed within it for me to pay $16.00 for a Plastic little cup. When I can go to another Bar and obtain It for a more reasonable pricing. I came to Party and have a good time drinking and so on...I am not paying anyone's rent. I barely boarder cross into Manhattan.  I am truly disgusted and bothered at the fact that the false advertisement is what drew my family/friends and myself over to this establishment to have a good time, Besides the wait in line to an empty nightclub and to add insult to injury the drinks that we being offered where not for me. I gave my ticket to someone else whom obtain a shot of something clear,3 lines to get into the place with 3 spots right next door to each other. I think whomever is the Brains behind these 3 spots. I think you'll need to head back to the round table and go back over the scheme of your nightly flow once again.I am disgusted and I will never visit this nightclub again.",3,,
35,Rahul S.,"Jersey City, NJ",0,1,0,1.0,1/2/2018,"I was here for the NYE. It was by far the worst New Years Eve party experience I have ever had! The DJ was very average! The main screen had a display/buffering failure 10 seconds before midnight, so no one in the club was able to see the balldrop! The real ordeal started when the party ended and everyone lined up to collect their coats. The staff at the coat check counter was very inefficient(in addition to being rude) leading to a very long queue. We waited in the line for well over an hour before we got our coats back. We were lucky that we got our coats back as I know a few people lost their coats. I am sorry but I will never go to this place again!!",,,
36,Sharlene B.,"Brooklyn, NY",7,30,0,2.0,8/8/2017,I went to stage 48  8/5 to see trey songz. the female security guard went in my wallet and looked at my cards. then she pulled the zipper for where my money is. That is an invasion of privacy. (I know my rights) the club over all is set up nice when you walk in your on the vip level. I was on the vip level for a while. Then i went down stairs to the main level. The guys were so thristy on the main level. i had a good time seeing trey but the staff needs to be retrained only giving stars cause i liked the setup of the club with the differnt levels.,4,,
37,Ashmani M.,"New York, NY",370,196,924,3.0,5/8/2016,"Why is there so many stairs to level 3? Believe me, it was not fun walking up and down in 6 inch heels after a few drinks. Thankfully the music was mostly rap, hip hop, and reggae which was great and definitely had the crowd going. Last but not least, drinks are $10 and hookah is $30. The coal tasted terrible for some odd reason.",2,2,
38,Customer A.,"Brooklyn, NY",0,3,0,5.0,11/28/2017,Good Music this is a Gem In Hell's Kitchen Love the space. Will come again.,,,
39,Alex L.,"Oakland Gardens, NY",0,3,0,1.0,9/25/2017,STAY AWAY FROM THIS CLUB Stage 48! A group of my friends and I were there this past Saturday and one of them got sexually and physically assaulted in the toilet by the security guard. He have a couple of fractured ribs and mentally shaken. Go at your own risk!!,1,,
40,Adam S.,"New York, NY",1542,292,2047,4.0,12/2/2014,"For some time now, every Saturday night at Stage48 is a gay party, complete with lots of shirtless guys dancing on the dance floor, go-go boys, and world-renowned DJs on a weekly revolving basis keeping the crowd moving from 11pm-approximately 6am, though I've never stayed there that late. This review is only for the weekly Saturday night party. As you arrive, you are directed to the 2nd floor to entry, which is the main balcony overlooking the main dance floor. There are chairs to lounge on and two bars on this floor. Well drinks are $10. The restrooms are also on this floor. Keep this in mind as there are no restrooms on the lower level, but there are two more bars. Lots of room but always ( and I mean always ) super packed! Though it's worth mentioning hat no matter how packed, the a/c works wonders. Plus they also use kryogenifex liquid nitrogen shooters to cool down the dance floor (if you aren't sure what they are- try google). There is a large coat check and never a long wait as they have 4 different coat check stations.  It's on the 3rd level next to the pop lounge where you'll find another bar and a more relaxed space if you need to get away from the beats and bass on the main dance floor. Quite honestly, whether you're downstairs or up in the pop lounge, it's a great party. While not something I personally would attend every weekend, it is definitely worth checking out if you're a gay guy living or visiting nyc and are wanting a night out. Keep in mind there's a cover and usually lines to get in. If you're interested check out their website at vivasaturdays.com",11,4,5
41,Ginette P.,"New York, NY",517,988,6100,4.0,11/3/2015,"We purchase tickets for the Day of the Dead event for Halloween weekend with advance tickets places usually tend to have separate lines there was none here kinda annoying but the line moved quickly enough so it wasn't too bad. ID's & tickets were checked on line getting past this they search u & your good to go.First time here & upon entering I was like not bad great set up ...Day of the Dead main event was for Dj Boris & Chriss Vargas definitely a great way go both great Dj's.This place is pretty big upstairs area was playing hip hop, mix music at the beginning of the night by the end it was house from what I noticed middle area nice space to hang out & check out the crowd below. Main dance floor was insane packed but not so crowded that u couldn't move around. I'd have to say this was a nice change with Halloween events good places tend to get way too crowded this place was good am sure it's size helps ... Mainly packed below but with enough room to still move around & breath u didn't feel like everyone was on top of u. Drinks we stuck to beer & water , two beers was $18 pricey for sure but at least u know u r not going to get a watered down drink. We pre gamed before coming this was a good idea since drinks are expensive.As for the event itself it was awesome ... Can't beat great music , crazy beats & on top of that everyone dressed in costumes what a fun night.Great sound system & lights the dancers were pretty cool to watch as well. Overall it was a fun experience EDM events tend to be as long as the Dj's are good , we had a great time & chances are I'll come back from time to time.",13,2,8
42,Lora L.,"Queens, Queens, NY",0,5,4,4.0,10/8/2017,"Spacious venue, good music and friendly bartenders and security. My one complaint is the fact that an infant in a stroller was present. Unacceptable! Dangerous, negligent and down right selfish.",,,
43,Rosemary V.,"Manhattan, NY",245,502,263,3.0,11/28/2015,"I've been here twice; once for the pre and after party of the undie run and most recently for a silent disco party.Ambiance: Spacious with two floors and a rooftop. Unfortunately the rooftop was off limits during both occasions i went. I guess crowd varies based on the event they are hosting.Music: Again, this will vary but I hear they have many edm concerts here. Silent disco has three DJs which included top 40, edm and hip hop and reggae.Prices: Drinks are pricey so pregame if you can. With that said we got free shots from a staff member so can't complaint.Service: Bartenders and other staff were friendly.Overall this is a cool spot and I would love to return on a regular night to see what it is like.",6,1,1
44,Lesh Y.,"Bryn Mawr, PA",246,3,0,1.0,8/5/2017,"My first time here was last night to see Asap Ferg. Paid $20 for a ticket. Went through security, was searched and allowed in with a Juul vape/ecig (tobacco).  There was nothing on the ticket or website that said no vapes, so when searched and allowed in with one, we were under the impression that it was permitted. While using, we were approached by a security guard that told us we could either pay $20 to continue using it or we would be kicked out. Really messed up after we paid for the tickets and were never made aware that they were not allowed. In addition, the crowd was extremely young, many seeming to be underage. Will not be going back after getting $20 stolen by security.",1,,
45,Ann L.,"Brooklyn, NY",1000,402,1992,3.0,10/16/2014,"Came here for Yuna!Pros:* Had a great time since it wasn't overcrowded and there was plenty of room to dance and walk around. * Liked how the walls were lined with comfortable lounge chairs and seats * Very clean* Satisfactory sound-  I was on the right corner of stage and heard Yuna's voice loud and clear! If you're in your late 20s I suggest bringing protection earplugs.Cons:* Somewhat pricey drinks- $7 beers and $11 cocktails, but hey, it's NYC* It was really, really cold! Bring layers or keep moving!",3,,5
