,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
24,Dianna P.,"Brooklyn, NY",36,62,162,4.0,3/27/2016,"Let's just say. I came to this place at random and the reviews were good.FOOD DELICIOUS.... Omg for sure fresh and yummy. Had a nice convo with the cook, his energy is awesome. Had to tell him how good the burgers were. We had two one medium well, other medium rare, also calamari and fries.. All yummy.Happy hour until 8pm so let's say I got happy.The energy is good in this spot. I didn't stay for the late night dancing but I'll for sure be backBut pool is $30 an hour... Only downer",5,,
25,Winnie C.,"New York, NY",103,12,5,1.0,1/31/2018,"Very cool looking place. The servers are nice. However, The tacos look good but overly salted. Went here because it was on Restaurant.com.  Bad mistake! The waitress tapped on the redeemed certificate and when she showed the manager he said ""Restaurant.com is not a real site and that they are fake"".  unreal! Horrible! Tomorrow I have to call Restaurant.com to get back my credit. Beer was good. But the food wasn't",1,2,
26,Anderson C.,"Queens, NY",1076,656,866,3.0,1/30/2015,"The bouncers to this place (Saturdays) are pretty nice.  Especially the black dude.  But being nice doesn't mean letting you slide in.  Don't be THAT guy/girl.  Still for NYC standards I'd consider it cordial.This place is like a bunch of things mixed into one.  It LOOKS like a theme restaurant from the outside.  You walk in and see fish tanks tables for sit down (more like club tables).  There are bars on both sides of the main floor (lounge-y feel).  Then you walk all the way in the back and it's billiards galore.  I mean, I guess if you're bored with dancing or ogling at hot girls or both, you won't be hard pressed to find other means of entertainment.   You go downstairs and it's another bar with a definitely lounge like feel.  I'm not sure if the music upstairs is the same as the music downstairs because they weren't open at the same time due to some kid's birthday being there.  BUT I'm curious to find that out on the next trip here.The clientele here RANGES.  I mean REALLY ranges.  On on hand you got people who are clearly starting out in college in here.  And when I said clearly starting out in college I simply mean just turned 21.  Then you got those in betweeners quite possibly just out of college looking for a good time with still in college chicks.  Then you got people here on their birthdays celebrating which could go either way.  Then you got people like me who are just chilling but are with friends or a smaller group.  Then you got solo dolo people's that are just taking in the vibe.  You add these all up and you get a smorgasbord of people.When this place gets packed it gets PACKED.  I can't recalled how many buttcheeks and fronts I rubbed by every time that I needed to re-up on a drink or going to the billiards area or just trying now to rub cheeks.  Some accidentally cheek rubbings were hot chicks which was okay I guess.  But then a lot were of other men and just other people that I'm not quite sure where their pants have been this evening.I did 2 full laundry loads that night to rectify that.  Ew.Did I have a great time?  Yup, my homie were sporting me drinks and the company was cool.Would I come back?  Yup, but I will bubble wrap myself...at least the jacket area and maybe the crotch side of my jeans.FAN.",3,7,1
27,Ryan H.,"Brooklyn, NY",5,15,0,1.0,12/29/2016,"Ive been to (maybe?) 1000+ bars in my life and I've never, never seen an automatic gratuity added to my tab when I've only ordered drinks. This place sneaks a 20% gratuity on your tab if you're not watching (I wasn't), so I inadvertently gave them a 40% tip once all was said and done. And I'd spend over $100 there. Nice bartenders, good music, but you can't trust a place that sneaks something like that.  Weird. Wouldn't think it would win the long run. Shrug.",1,1,
28,Cait M.,"Brooklyn, NY",21,103,30,5.0,1/4/2016,This place is so dope! The new owners have done a stellar job of revamping since the summer of 2015 when they took it over. They have an awesome bar menu now with amazing food which includes everything from oysters to your juicy burgers. This place is live on the weekends and I mean live. The line is known to wrap around the block but it moves quick. There's never a cover and it's far from a pretentious crowd. The bartenders are so on point here as well. Solid crew until the wee hours and the music is always fire w some of NYC's best and well known dj's. Spotted Alexander Wang one weekend and Zoe Kravitz another. This place is blowing up. Def recommend!,1,,1
29,Mark W.,"Boston, MA",0,6,1,1.0,1/5/2018,Bartender was a b****. Gave shitty attitude and waited an hour for no pool tables to empty up. Would not return.,,1,
30,Lauren B.,"Pittsburgh, PA",542,152,314,2.0,10/16/2016,"Filled with late 20s-early 30s folks jamming out hard to 90s music across all genres, this place is definitely something, but not somewhere I would choose to go again. It lacked consistency in its jams (perhaps trying to please all the masses?) and, most notably, did not offer piña coladas despite being a tropical-themed establishment. If you look and are 33 but feel 18 inside and want to bust a move while drinking $11 heavily-tequila-d frozen margaritas and $8 bottles of Heineken and vibing to music so loud you can't hear the people around you, then perhaps this is a place you would like to frequent. We, however, will not be back. (Came here as part of a birthday celebration-I promise we're fun, but this was not our kind of fun.)I was going to give a third star exclusively for the odd chains and caribiners hanging from the ceiling (Do people come here harnessed?!?), but then I remembered that there were no piña coladas.",1,2,
31,Sean F.,"San Jose, CA",204,462,73,3.0,8/4/2015,"This is a nightlife review. I've been to a bunch of different bars all over NY and this one stacks about as just about middle of the pack. I went on a Friday night with a bunch of friends up in NY for a weekend kegger. This place was a good springboard into the weekend. The music was solid and they have pool tables in the back. It was far from packed though and I think my group did a good job of keeping the place pretty live. The draft beer selection is pretty dismal though so if you like a solid craft brew this really isn't the place for that. The drinks prices weren't horrible but I was paying 6 bucks for a Sam Adams summer ale so,,,the jury is out on that. This is probably a good place to come with a group or maybe if they have some event going on.",2,1,2
32,Ashley W.,"Brooklyn, NY",1,6,2,3.0,8/12/2017,"I've been here before and wonderful experiences. This last Visit was not comparable. Inattentive and unaware of the promotions being offered at the time. Wings were horrible, which have been amazing in the past!",,,
33,Jen C.,"Brooklyn, NY",428,23,2,1.0,1/30/2017,"Can't believe what I witnessed here on a Saturday night. My friend and I had come to meet someone at this pathetic excuse of a bar, when the bouncer takes one look at my friend and goes, ""There's something wrong with that. It's not happening tonight."" Mind you, my friend is a young male who was fully clothed from head to toe, but was wearing six inch platform boots. This bouncer denied entry to someone solely because of his choice to express himself (my friend was completely sober, quiet, and well-mannered). There is absolutely no dress code for this grimy dive bar, and this sad man was clearly acting on his own homophobic thoughts that were triggered because of some damn shoes? Truly horrifying that this kind of discrimination would happen in New York City, ESPECIALLY Nolita. Extremely disappointed in this venue, and hope that no one is subjected to this from the likes of this place",6,2,1
34,Ben W.,"Livingston, NJ",573,4,0,1.0,1/30/2017,"Discriminatory door policies towards LGBT customers make this a business not worth supporting. I went to this bar last Saturday night and was denied entry due to my appearance as a man wearing some platform shoes. I don't usually write reviews but this experience was so shocking to happen in MANHATTAN in 2017, that I had to call it out. Give your hard earned dollars to a business that shares your values. If you stand for LGBT equality, don't give this place your money.",2,3,
35,Sam E.,"Queens, NY",140,119,296,4.0,8/22/2016,"Nice place, I came here with a big party for a birthday. It is very spacious and there are pool tables in the back. The drinks are good and decently priced for NYC. Will be sure to come back",,,
36,Jamie R.,"Manhattan, New York, NY",96,2,0,1.0,12/18/2017,"Terrible experience. I planned a party & had been emailing with ""Daniel"" all week to confirm when i could arrive early with balloons & decorations. When i arrived, no one at Tropical knew who i was or that i had arranged a party! It took forever to get assistance from the bar manager. I was standing with my arms full of decorations & no one offered to help. It took forever to track down ""Daniel"" who refused to speak with me on the phone. The bar manager finally put us at a tiny table by the bathroom. I would never recommend throwing a party here! There is no point emailing with the bar because they treat you like a stranger. Worst service ever!",,,
37,Evelyn W.,"Manhattan, NY",359,237,363,2.0,1/31/2016,"Omg. This place is scary. I'm giving it 2 stars because it's a train wreck one must experience. It's so strange that it's good. Like a bulldog... it's so ugly it's cute. The front of the place looks like Asian restaurant met Rainforest cafe met dive bar. Koi fish, plants, ""cajun"" food (it's not), and really crappy beers on tap. In the back, there is another bar with even crappier beers and a ""dance floor"". It also smells like urine. Finally, even further in the back is what I like to call mafia alley. Pool tables and some bar games, really sketchy asian guys playing pool and leering at girls. Not a lot of people. Looks like the kind of place you would find some sketchy deals going on. Check it out, but go with a friend. And don't touch anything.",4,4,2
38,Jolyn B.,"Manhattan, NY",208,81,122,2.0,4/12/2017,Ewwwww...I think this place is a little grimy. Maybe I just don't understand why the menu is only 40% available. My drinks were fine..I just was turned off by the not so clean everything...the bartenders were pretty cool...I don't see myself coming back here with all the options in Manhattan,,,
39,Florann E.,"Boston, MA",233,205,197,4.0,7/24/2016,"Came here for a friend's birthday. Before entering, I didn't know what to expect. The place was bigger than I thought. It has a dance floor in the middle and pool tables way in the back. The drinks are moderately priced. A draft beer + a cocktail will run you about $18. Okay, well that's kind of pricey, but it's NYC. I arrived here around 10 PM on a Friday night and it was empty. Next thing you know, it's fully packed with people dancing. I had a great time and I will most likely come back if I am ever in the area.",,,
40,Haley C.,"New York, NY",6,53,6,2.0,2/15/2017,"Nice decor. Although a little odd. Way way over priced. Got 2 whiskeys and 2 beers and it was over 70 bucks. I have went here a few times. It is busy on Friday and Saturday. But through the week it is pretty dead. You can find a better bar, trust me",,1,
41,T P.,"Newark, NJ",15,68,176,4.0,5/30/2016,"Cute place the bartender was pretty cool !! There are pool tables in the back and there is plenty of seating areas ! The music is all the way popping up in here . When you check in on yelp you get a buy back drink so be sure to check in. Happy hour is 3 dolls beers , and half price well drinks ! It's on a side street so it's really not any parking (typical in NYC). They have 1.00 oysters as well.",,,
42,W Z.,"Brooklyn, NY",6,9,16,5.0,11/1/2015,"its a very good place to hang out and dance and drink in lower Manhattan, not expensive, many beautiful girls and no trouble at all. All peace!",2,1,2
43,Janice L.,"Los Angeles, CA",107,536,697,4.0,7/6/2012,"Not the busiest place on a week night, but with the buy 1 get 1 free check in from Yelp, I really wouldn't mind staying here chilling, calling it a night. Friendly bouncer, though bartenders are not exactly the most experienced on mixing drinks.. Yes they do the job, but not I can tell that it is probably their first bar job. A mojito is $10, beer is fairly cheaper. With BOGO, drinks end up to be a fiver, which is alright I guess.The interior deco is tacky hipster (in a good way)- fish tank, palm tree, wood benches, big rocks, pool tables and jukebox machine, this place is fun to chill with a few friends, and just sit for a bit before heading out to a club or so. In conclusion, decent, fairly priced and good to hang around at before hitting a real club. Oh and, they have 4 huge TVs around the bar, so do feel free to sit around the bar table and just cruise on those late night shows.",2,2,2
44,Monique M.,"Queens, NY",198,218,837,3.0,1/15/2016,"Came here Thursday evening as part of a meet-up event for a group of 8 ladies. The place has a unique tropical/aquatic décor, but the music is bad and it's too dark. There are a few tables in the front of the establishment and smaller sized tables toward the back. There are also pool tables in the far back. The bar is shaped like a 360 degree circle, so you can order from either the front or back of the restaurant, depending on where you are. We ordered a variety of appetizers, mine being french fries and spring rolls. Everyone else had wings and calamari. I did not like the spring rolls. On their website, it states that the rolls are vegetarian, perfect for someone like me on a modified fast. But the rolls I received were filled with a mix of crab and shrimp wrapped in a brown crispy stringy wrap; I have no idea what it was but it wasn't the typical spring roll I was used to and I felt sick afterwards. The fries were good and crispy, just like I would expect. It seems they do a lot of fresh seafood and sushi along with burgers and wings. Drinks were good but we were told servers don't come until 11PM, so you have to go to the bar and order your drinks. Lastly, the music. The music was bad and too loud for a place that seems to be a bar to socialize. I could barely hear the people in my group speaking, I just kept nodding and smiling like a crazy person. I read other reviews that mentioned dancing, none of that was going on. The music was a mix of underground hip-hop and pop. Overall, it's a nice place for drinks and small appetizers, but I don't think I'll be returning. I would recommend anyone in the area try it out though.",,,
45,Tasheena S.,"Miami, FL",101,179,450,2.0,1/8/2015,"Came here to ""party"" for New Years Eve after finding their listing on EventBrite. It was a free entry with RSVP and everyone knows in NYC if you want to party New Years Eve you're gonna dig deep into your pockets. Now, this is a cute little chill spot with pool tables in the back. But they were a bit unorganized for New Years Eve. I honestly expected things to run smooth given they might have anticipated a crowd. Bartenders was setting up while party goers are coming in and ready to start drinking. When they finally got things going the drinks weren't up to par at all, taste so watered down. Oh and lets discuss the music or lack of... When the speakers worked it was awesome. But they the speakers would go out for a while and they spent most of the night trying to fix it. Everything was up and around again by 11pm. It kept the vibe going until about 12:30 and bam off it goes again!!! So my friends and I left!!!Geez I hope its not like this all the time...",,,
46,Alexandra S.,"Manhattan, NY",8,57,10,2.0,1/14/2017,Place is good for anyone under 23. Top 40 music and drunk young professionals. Place is cool looking though,,,
47,Ashley P.,"New York, NY",0,11,6,1.0,7/28/2017,"This place was awful and the bartender was even worse! Her service couldn't even be considered service. I guess she doesn't like working here? Asked form a drink menu and she said she didn't have one when I could see it behind her on the counter. I'm supposing she did this to avoid charging us the right price, then laughed when we said we needed a minute to decide what we want then and showed us the ""full"" bar and to just pick something. I'm not sure who speaks to patrons like this. She made a drink for us and took sips out of the shaker cup! Can you be anymore disgusting? Never checked on us- then when we asked for the check to leave had to actual nerve to say ""so you're not going to tip me? Only 20 year olds do that"" .... totally floored at her audacity and her behaviour. Awful service and terrible demeanor. Need new help because the current help is horrible.",,,
48,Daniel L.,"Manhattan, NY",378,7,2,5.0,2/14/2017,"You walk in. Doors open. Is this Chinatown or am I in a rain forest somewhere in South America. Gorgeous people, great music, i continue to walk and i stumble upon my favorite activity. Skeeball. I head back to the bar and this delightful human serves me. Love this place.",,,
49,Jennifer S.,"Brooklyn, NY",497,810,99,4.0,6/30/2015,"I mean, they were playing Beyonce dub step remixes on a Monday night, there are fake trees and a gold fish tank. I don't know if this place means to be hilarious but whatever they are going for is weird and I like it.",2,4,2
50,Grace C.,"Manhattan, NY",5,12,4,5.0,7/18/2017,this bar is pretty low key. there are also pool tables in the back. it's a great place to have parties,,,
51,Ryan P.,"New York, NY",292,12,0,2.0,10/15/2016,The atmosphere is okay but the music was AWFUL! Seriously...ruined the mood. Literally would've given 5 stars if the music was good...,1,,
52,Mike N.,"Manhattan, NY",73,215,0,3.0,5/26/2015,"We came here on a Friday night and it was pretty dead, surprisingly so. Maybe because it was Memorial Day Weekend? Who knows. I expected it to be more 'hoppin' - but the DJ was still playing some good music, a combo of modern pop and throwback tunes, and he took most of our requests too! Drinks were relatively cheap, cool colorful and vibrant atmosphere inside. But nothing too special or memorable about this place. A little cheesy to be honest!",3,,
53,M d.,"Manhattan, NY",0,11,2,1.0,12/7/2016,"Have been here many times over the years, and it has never been anything special. Has always smelled of puke and I have noted to myself not to come back, until a few years later when I forget and try again. Pool tables are in poor condition if that is what you are looking for. Came here for a happy hour drink tonight with my 15mo old (who was sleeping soundly and can sleep through anything) and my friend and were turned away. First of all we came here because we were cold and had a half an hour before we met others for dinner. We sat down at the bar and ordered; the bartender took our order and then realized I had the baby with me. He said that we had to leave because of the baby. There is NO law in NY that prohibit children from being at bars as long as they are accompanied and not drinking. This is therefore an illegal discriminatory practice. I am not one to take my child to bars late at night, and I am equally annoyed with people who take their children to ""adult"" places and demand accommodation. This was however a baseless practice.",,,
54,John H.,"New York, NY",2,16,2,1.0,7/24/2015,Showed up about 5:30 on Thursday after work. There is a sign by the door that has their hours as opening at 3PM everyday but the door was locked and they would not answer the phone.Waste of time. I hope their landlord triples their rent and they go out of business.,,2,1
55,Kenneth E.,"Manhattan, NY",342,242,298,3.0,3/8/2014,"We can to this place after dinner. Happy hour specials were over, and things were decently priced. We got a pitcher for $22, but the cups seemed a little bit small. The ambiance of this place is a little weird. It was a pool hall, but also a dance club, and also had some booths and tables for sitting and talking. The staff there seemed pretty friendly.",,,
56,Jeri P.,"Brooklyn, New York, NY",0,25,6,3.0,11/19/2017,"Well its my second time here and all I can say is thank goodness the music was good because everything else was pretty crappy. I ordered a sex in the beach which was made by a hispanic looking guy with a bun. I asked him to make the drink and add more alcohol, which of course ill pay for the extra shot. I saw him make the drink and he juice was flowing and by the way he made it, I could tell it was gonna be really sweet. So he charged me $11 and I tipped $2 and was dissapointed that he didnt add the extra shot, because $11 can not be the price of a drink plus extra shot, so whatever, drink was disgustingly sweet, still drank it because I didnt want to complain and Ive read the negative review. Also noticed an asian bartender who was really upset and had a bad attitude while serving people and the same goes for a balding white guy with a beard, who ignored my cousin who wanted to order bottle service and paid $400 for it, it was her birthday so she wanted to have fun but that guy deserves a punch in the face or to get fired for treating her like that. Anyway the ladies bathhrooms has two stalls, and the sink is outside and there was security standing there by the bathroom, not sure why, maybe complaints of people having sex in there or doing drugs, dont know but found it weird, he was standing there most of the time I was there, which was 10pm till close. The decor looks kinda dingy and unclean. I noticed a pond but no fish in it. The bouncer/ door guy was pretty nice to us. Had a situation where one of the ladies in our group got kicked out because she was acting up, lucky it was close to closing time, so we all left by like 1:45. I probably would come back to dance, as long as the dj is still putting out good music. It was hard to dance because it got pretty packed. I wouldnt order any drink from here because I dont think there bartender are any good, also its kinda gross inside, so I would not bring people you want to impress with a good night out, but just to hang with a few girls and pre-game somewhere else, maybe Ill stop by.",,,
57,Deena C.,"Brooklyn, NY",1,8,0,1.0,1/18/2016,"My friends and I came here Friday night for her birthday. She bought a bottle and almost immediately after it was stolen by another patron. The manager wouldn't do anything about it, so she was out $200. As much I love this place, the service was completely  inadequate. If you go, watch your items closely. And certainly don't buy a bottle unless you plan on watching your table like a hawk.",3,,
58,Willie C.,"Brooklyn, NY",267,47,155,4.0,3/9/2016,This place is great!   They got pool in the back.   A party room downstairs and a double sided bar.   Happy Hour oysters and a friendly staff.   Must check this place out!,1,1,
59,Jena Y.,"Brooklyn, NY",101,7,0,1.0,5/1/2016,"I used to frequent tropical 128, but the new management has ruined what used to be a quirky and fun dive bar. Drinks are overpriced, card minimum is $30. I reserved a table for my birthday at 9:00, but they kicked us off the table at 11:00 unless we ordered bottle service (at $200/bottle). DUMB.They pumped all this new money into this place and there still aren't locks on the bathroom stalls...",1,,
60,Mikhail B.,"Manhattan, NY",0,33,0,1.0,4/24/2016,"$15 for a Jameson on the rocks? Gimme a break. For that price, I could get a real cocktail at Leadbelly or Apotheke, with the bonus of hearing my conversation with friends. Manhattan at its worst.",1,,
61,Sophia E.,"New York, NY",0,7,0,5.0,3/6/2016,"LOVE THIS PLACE! The service is amazing, music is perfectly chosen, the bartender Blaise is the nicest person in the world, everyone is incredible kind and welcoming! Loveeeed it. Great place for when you're unsure what you want to do and just want to have fun.",1,,1
62,Ruggy J.,"Manhattan, NY",4932,2413,5152,3.0,10/10/2012,"What the hell is this place?I live just a few paces from Tropical 128, and I've had a burning desire to check it out after multiple passes by. Is it a karaoke bar? Is it a pool hall? Is it an alcoholic aquarium? The answer is... it's all of them. And in a Tim Burton sort of way, it's pretty darn intriguing.No matter your race, gender, or sexual preference... there's a person there that fits within your comfort zone and sipping some sizz-urup within arm's reach. Much like NYC itself, on the night I dropped in for a quick Brooklyn Lager en route to my humble abode, it was as diverse a crowd as I've seen anywhere in the city.",17,14,8
