,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
12,Neil C.,"Miami, FL",105,161,1427,4.0,6/12/2018,"Freeman's is a gem that's tucked away in a little alley in Manhattan. The food is really good here whether it's brunch, lunch, or dinner. We came here for brunch one morning because the egg skillet looked too good from all the Yelp pics.So I ordered the Skillet Eggs with Bacon and Cheese which came out scorching hot on a skillet and stayed hot as I ate it slowly. It was pretty good and I would give it 4 stars. I wish it came with some grits which I thought it was supposed to, but it was still satisfying.My company ordered the Mushroom and Grits which happened to be the better dish here and might be easily overlooked on the menu. Beautiful presentation and the grits were moist and perfect with some cheese inside that complimented it very well. There must have been 5 different types of mushrooms in it. Some were very large and juicy. This dish was amazingly good and I wish I had ordered it.The service was superb and attentive. Servers are knowledgeable about the food and advised that the menu items can change every quarter due to seasonality. Therefore, they might not have some menu items that you'll find from pics on Yelp. This place is also beautiful inside and out and the food is reasonably priced. Can't wait to come back for lunch/dinner.",3,1,2
13,Patricia N.,"New York, NY",201,228,433,4.0,7/3/2018,Honestly was disappointed at the dinner menu. I know they have lots of goodies for brunch but needed a place to grab dinner and decided to give Freeman's a try. 4 stars because the food did not disappoint. Yes it's pricey but that chicken was cooked so perfectly. It's a big dish so you're getting your moneys worth. I'm also the type to never get chicken because it's so plain Jane. But this chicken dish proved me wrong. Seasoned and cooked well. Also had the salmon and it was good but the chicken blew my mind. I can't wait to come back for brunch.,1,,
14,Laura S.,"Manhattan, NY",226,387,698,4.0,6/11/2018,"Adorable restaurant for brunch! Hidden down an alley with cute, rustic decor inside and out.Food is also reasonably priced and delicious! My friend and I both got the skillet eggs with cheese and bacon. The tomato sauce that came with it was good and they didn't skimp on the bacon and cheese.",2,1,3
15,Liz S.,"New York, NY",792,698,1550,4.0,6/1/2018,"Freemans has long been an Instagrammable brunch spot, even before Instagram. From the tucked-in-an-alley location to the deer heads on the wall, everything here is charmingly rustic and picture perfect.Though it's a popular spot, you won't have to worry about getting seated if you go on the earlier side on weekends (before 11 am). When I've come past noon, there's been about a 45 minute wait. Brunch dishes run in the high teens, and drinks are $15-- if you plan to drink, it'll likely be a $40 - 50 post-tax and tip situation.On my most recent visit, my boyfriend got the full English breakfast ($21), which was big and satisfying. It takes the fun bits of it (bacon, beans, mushrooms) and leaves the less palatable elements (blood sausage, anyone?).I had the quinoa bowl ($16), which ended up being more of a quinoa-sprinkled salad with disparate chunks of ingredients. It failed to cohere, even with a great poached egg and a zingy dressing. I would stick with classic brunch dishes here, like eggs benedict or avocado toast.Service is typically quite good and brunch is a speedy proposition (an hour at peak, faster at off-peak). A bathroom trip is a must so you can poke through the space.Not necessarily a destination for food, but the atmosphere is quite nice and I don't dread taking out-of-towners here.",6,2,2
16,Vanessa K.,"East Bay, CA",151,1113,542,2.0,9/17/2018,"Freemans is highly rated on yelp. I am trying to understand the reasoning. I suppose it has to be location/environment. I will say that it's ""kitschy."" It's a building that has been re-purposed into a restaurant. The ""dining room"" basically consists of several different rooms in the building. So the decor and the ambiance is nice. You do feel like you're away from the hustle and bustle that is NYC. However, decor/environment aside. Food sucks. Seriously. The options are extremely limited for brunch, and it's not even typical brunch fare (i.e. eggs, bacon, hashbrowns, etc). The brunch options are uninteresting and everything is an add on. EVERYTHING. In line with NYC prices, the items are expensive and nothing special to write about. The eggs were overcooked. I don't understand NYC yelpers...what is up with all the hype for nothingness?",,,1
17,Sunidhi G.,"Jersey City, NJ",124,104,159,4.0,6/8/2018,"Came here with friends for the famed brunch. Surprisingly there wasn't a lot of wait for the tables. They let you sit at the bar and order drinks/food. The place is hidden in an ally and is like a refurbished old house. Pretty cool. The music however felt really loud.Service was decent. Drinks were interesting as well. We got orange juice  with clove flavor and really liked it. What stood out was the French Toast. It was so good and definitely worth coming back for. With strawberries, whipped cream and right amount of sweetness it was the highlight of the brunch.Another highlight was the black bean burger. It was terrible. The first time they gave a burnt patty. Fries were well done. However, when we complained they got us a new burger. This time it was uncooked and fries were half cooked too. So, in all do not order the burgers here.Come for the French Toast and cool atmosphere",2,,1
18,Stephanie N.,"Grand Rapids, MI",92,119,79,4.0,5/30/2018,"The atmosphere is easily a 10/10. It's tucked away in an alley with the cutest windows, lights, and blue exterior. Inside there are a good amount of seats, and we were placed in a private back room with wine bottles lining the wall. Kind of felt like someone's private home with the candles! The staff was very attentive and gave good advice on what to order.The food was okay overall, my favorite was the spinach dip that came with crostini. It was warm, not too salty, and very flavorful. The brunch cocktails were all delicious, but my breakfast bowl was lacking something. It was mashed sweet potato, scrambled eggs, arugula, and granola, and the combination of flavors wasn't for me.My friends burger was a little rare for being medium, but the sandwich portions are huge. Overall, it's a very cute place with decent food and okay-ish prices. It's location makes it worth checking out though.",3,,4
19,Biana G.,"Brooklyn, NY",424,71,57,4.0,9/17/2018,"Freemans is hidden in a small ally and has great interior decor, almost like a stable or farm house, which gives off a very warm and cozy vibe. Fantastic brunch!! Highly recommend making a reservation because wait times can get crazy on weekends. Despite how busy the restaurant gets, service was great and we did not feel rushed out at all. We enjoyed the devils on horseback, fish board, avocado Benedict and pancakes!! I would love to come back soon to enjoy the dinner menu... I imagine it's a nice, romantic dinner date spot.",,,
20,Rachel M.,"Auburn Hills, MI",5,114,179,5.0,7/2/2018,"Came in for a private event, and the entire restaurant was reserved for our event, so my review is based on that.  I had such an awesome time at this restaurant.  The staff was super friendly and personable and the drinks and food are very top notch.  Food was served family style, and servers explained what everything was being delivered. Absolutely loved the food, and mac and cheese was my favorite.  What I loved most about this restaurant, is the decor, and how it is kind of off the beaten path.  It seemed very New York to have to walk down an alley way to get there. The decor is absolutely adorable,and I can see the restaurant being reserved for many types of events, I can see a wedding reception being a huge hit.   I would love to come back to NYC and have a regular dinner experience at this restaurant, but otherwise,  service & food were first class.",,,
21,Janelle B.,"New York, NY",344,87,409,4.0,6/23/2018,"I've heard about Freemans for awhile now, and it looked like an awesome place from all of the photos. When I went to go check out this spot, I couldn't believe my eyes! It was beautifully decorated and very cozy. I especially loved the ally that we walked through. The servers were very friendly and it wasn't too busy. We were seated right away. When you look on the outside of the restaurant you think that's a small, but it is not. There are two floors and another space in the back. The menu has some great options. I ordered the French Toast, but I probably wouldn't order it again. It was a little bit soggy, and the syrup was a little bit weird. But, I would love to try out other dishes that they have there. It seemed liked other meals would be good though.",,,
22,Tony Y.,"New York, NY",229,142,835,4.0,5/5/2018,"I'm ashamed to call myself a New Yorker and admit that I've never even heard of this place. Especially when it has been around for over a decade. But hey, it's NYC. There's a ton of hidden gems in this city. So Freemans is located on the cusp of Chinatown and Lower East Side. It's down an alley that you would easily miss and probably normally avoid. It's not as sketchy as I made it just sound but again, it's NYC. Avoiding alleyways should just be a general rule. At the end of the alley, you'll find what looks like a quaint house. The restaurant is actually quite big and spacious with a lot of antlers for decor. We were here for brunch and started with the warm article dip. This isn't your Applebee's dip, there's actual shreds of artichoke and really quite addicting. I had the steak and eggs and my girlfriend ordered the English breakfast. Both were very simple but well executed. My sunny side eggs could've been a bit more runny but it was fine. It's a great find and better late than never. I'll definitely be back.",3,3,3
23,Mary L.,"Longmont, CO",14,76,59,5.0,10/23/2018,"Delicious food with amazing service in a super cute hip relaxed environment. I had the egg white omelet and it was flavorful and very satisfying. The others has burgers, Caesar salad and the English breakfast. Everyone loved theirs. One person had the chicken sandwich and it had no flavor. Will go back every time we visit NYC.",1,,
24,Amy R.,"Louisville, KY",55,183,181,4.0,10/24/2018,So you go down a private alley to a small entrance at the very back. But don't let this out-of-the-way location fool you this is a great place to eat. It has a 1920s speakeasy crossed with the hunting lodge feel. Kind of small so I recommend reservations. I got the pasta it was fantastic. My husband got the fillet Which was good but nothing to write home about. It's a little more on the expensive side but this is New York! Overall I recommend it. And if you go a little early you'll have more room,,,
25,Sarah K.,"Cambridge, MA",0,71,164,5.0,11/14/2018,Brunch was great.  Ordered pancakes to share for the table and they were delicious!  Sweet crunch from the nuts and tart from the apple made it a crowd pleaser.  I had the Reuben Benedict which was very tasty especially the buttery biscuit like bread as the base.  Definitely on the list to try for dinner.,,,
26,Danny C.,"Jersey City, NJ",108,297,143,4.0,9/3/2018,"The restaurant is very secretive and hidden.  The food was above average but nothing really impressive.  English full breakfast skillet eggs were fine. The service was good, and the environment is clean. Well, the food could be better.  (Something new? )",,,
27,Sherry J.,"Manhattan, NY",177,133,573,4.0,4/22/2018,Came at 12:30pm on a Sunday. Got told that it would be a 15min wait so the two of us just decided to eat at the bar. I ordered the turkey sandwich and my friend got the spring salad.I thought the sauce used in the sandwich and their skinny fries are very tasty. Cute little spot at the end of an ally.,1,,
28,Stephanie Y.,"New York, NY",874,1242,25,4.0,7/4/2018,"3.5 to 4 star.  The atmosphere, service, craft drinks top notch - the food itself was good but not entirely complex. You do get good portions for what you pay though (as far as NYC goes).  This review is for dinner. I think the dinner menu is a bit limited, and that the brunch is more where it's at. So I'd come back for that.Got a same day reservation at 815 for 4 people. Granted it was a Tuesday before a holiday (July 4). The restaurant is tight, I wouldn't go there with a large group (though they have a private dining option). It is however such a charming place for a date, has a nice farm to table woody tavern feel. It's also in its own alley way which gives it a speakeasy feeling and thus exclusive..ish. To start, we had the hot artichoke dip. It was rustic (not a Spinach Artichoke dip) and served with lots of crostini type bread. It was good, hearty. We also had a breadcrumby 5 cheese mac which was good, but didn't taste cheesy. We also shared yummy shishito peppers which were a bit too lemony for my taste. For dinner, I had a juicy well cooked chicken with crispy skin. It wasn't the best roast chicken I had but it was pretty good. It was prepared with hearty vegetables, garlic.  My husband had the lomo saltado (random for a new American spot) special - got the last one of the night. It was crispy pork belly (well cooked, but fatty), with a bed of fried rice, french fries, etc - traditional preparation.The other couple we dined with both got the lamb loin which was done over cous cous and with other herbs. Among other things on the menu were classics like trout, scallops risotto, and a vegetarian pasta. For dessert, we shared both the rhubarb, orange compote crumble with mascaporne ice cream and chocolate sauce brownie with vanilla ice cream. I did not taste the mascaporne is the former,  but overall the crumble was good. It's more me than the brownie. Both desserts were very big portions. Overall, the server was attentive, and made good recommendations. Felt the food came out a bit slowly though but we were in no rush. We had plenty of drinks - which is another thing of their specialty. I had some kind of cucumber rum type of drink which was floral and refreshing - Dakota something. They was a large array of drinks; and they can make anything you want at the bar like a martini. Dinner for two came to $160... Recommend, it's a cool spot.",5,2,3
29,Yuqing L.,"New York, NY",61,261,690,3.0,3/26/2018,"Book online in advance to avoid the long wait.I came last month and the spot I sat (beside the wall) was freezing... I felt the wind was flowing in through the cracks. Besides that, the decorations are unique. You can feel the owner have good taste and thought in the settings.Food depressed me a little. I ordered avocado toast and the toast was just too hard and crusted. My other two friends felt the same. Maybe our three just not like to bite hard coincidentally. And the other food my friends ordered were not too amazing either. Maybe because I didn't have much interest in eating any more in the end, as I was getting too cold sitting there... I am thinking about giving this place a second try, some time in summer. As I see many people love this place and give high ratings.",1,,1
30,Saira G.,"Brooklyn, Brooklyn, NY",12,94,308,5.0,7/30/2018,"Stopped in Saturday night after sweating my face off at another bar/lounge. The A/C was pumping, the drinks meticulously crafted (try the matcha cocktail!) , great service, and the decor.. umm interesting! There was ample seating at the bar and there are many tables to accommodate various group sizes! Definitely check this place out!",,,
31,V. V.,"Kissimmee, FL",0,3,0,1.0,10/22/2018,Arrogant and unfriendly staff.  When I walk in about 7 minutes before 11 they told me to wait outside until 11. I ask if I can wait inside and they say NO Will never go there again. I wish I can give less that one star,,,
32,Joan Y.,"Hoboken, NJ",176,116,199,4.0,6/21/2018,"I've been wanting to come here for ages, but always steered away because it's hard to get a weekend brunch reservation. I finally made it in one summer weekend as the hostess told my friend a good time they keep 1/3 of their tables open for walk ins and if we get there between 10-10:30 there will likely not be a very long wait at all... and it was true! Perhaps the rest of the city was vacationing at the Hampton's or down the shore, but whatever it was, I'll take it. The ambience is so so rustic, trendy, cute and the cocktails are inventive and tasty. I would rate the food 4/5 and the service A+. Worth noting, we ordered Devils On Horseback and thought we would get deviled eggs, but got dates wrapped in bacon? Definitely will come back!",2,1,1
33,andrea p.,"New York, NY",347,450,859,5.0,11/5/2018,We sat upstairs this time and I must say I preferred it to the usual noisy tight setup downstairs . This place keeps being quite unique for this part of the city and the food/service is pretty consistent.,,,
34,Steven C.,"Flushing, NY",9,22,16,1.0,9/23/2018,"I use to come here all the time. But when I came back this time, I must say the staff was not as great as they use to be. Server was pretty rude and fake. Breakfast was great but some price points were definitely questionable. I mean $15 for 1 slice of sourdough with a smear of avocado spread on it topped with a piece of green and a slice of tomato and diced bacon? Smh what a complete ripoff!",1,,
35,Roy R.,"Fort Collins, CO",29,7,3,5.0,9/14/2018,HIDDEN GEM. A must visit! You must go through a flavorful and colorful alley to get to it. As soon as you enter Freemans you are taken a back by the vibe. Super cool. The food is delicious!,1,1,1
36,Kat W.,"Brooklyn, NY",1,43,80,5.0,8/7/2018,"Arrived at 4ish for our late brunch. I ordered steak & eggs and asked for medium for my steak. However, I think they overcooked because it tasted  like medium well to me. For the five cheese macaroni, it was delicious for the first few bites, but later, the more you eat, it became greasy. For the fish salad, I don't like the taste of the salmon, but I like the side and the dressing(not sure). I was giving 3.5 stars for the food, but I made it to 5 stars because I like the decoration of this place, outside as well. The reception and waiters are nice too.",,,
37,Amanda W.,"London, United Kingdom",230,96,259,4.0,3/5/2018,"TLDR: dimly lit, cozy restaurant with taxidermy-filled walls and a ""grandparent's house"" vibe; good, but heavy foodCame here on a Saturday for brunch around 3:15pm. Since it was pretty late in the day, the restaurant was half empty and there were plenty of open tables in both the front room--which was brighter, quieter, and filled with older guests--and the back room--which was dimmer, louder, and had mid-to-late 20's groups participating in boozy brunch. We were seated to the left of a group of 4 women drinking numerous rounds of sangria / mimosas and laughing very loudly and behind a group of 8 guys who were also very loud and appeared to be having a great time. This made it a little difficult to have normal conversation, so I wish we had been seated in the front room. There was also a draft in the room that made my friend and me want to keep our jackets on.I had read good things about the hot artichoke dip (with crisp bread), so we decided to start with that and then I ordered the skillet eggs with bacon added (served with buttered sourdough toast) for my entree after it was recommended by our waitress. The hot artichoke dip was absolutely delicious, albeit a bit heavy, with a broiled cheesy top layer, served with a mountain of bread. Unfortunately, the skillet eggs fell a bit short in comparison, as they were under-seasoned and slightly overcooked (I like my eggs a bit runny, but the yolk was mostly baked through). After adding salt and pepper, it tasted better, but I've definitely had better baked eggs elsewhere in the city (i.e. Cafe Gitane). My friend ordered the shrimp and grits and wasn't that crazy about her dish either, as she found it to be very heavy and too cheesy.Landed on 4 stars for this place because of the amazing artichoke dip balanced out by the average entrees. Worth a try if you're craving a traditional American brunch.",,,
38,Hanah L.,"Arcadia, CA",412,28,47,5.0,6/10/2018,"Even though we decided to go here by accident (looking for Friedman's), I'm so happy we ended up here. We were lucky enough to be seated as soon as we walked in. The ambience was casual/intimate and I lived for the aesthetic of the decor--walking through this tiny alley, it seems almost like a door to another world away from busy Manhattan.All of the staff were extremely welcoming and helpful--gave extremely good recs for what to get!! Sometimes there was a little bit of waiting around in between ordering and getting the food that we ordered, but the staff was prompt and attentive whenever we had a question.As for the food--GET THE ARTICHOKE DIP!! Honestly, it comes out all warm and gooey and cheesy and goes perfectly with the crostini. It's super easy to share too. I got the French toast (recommended by my server) and enjoyed every single bite. The slice of bread was thick and soft, and paired well with the fruit and fruit syrup that accompanied it (honestly, no need for maple!). Absolutely perfect--sweet, with just a bit of citrusy tang. My friend got the egg skillet and enjoyed it as well.I love brunch and I love Freemans!!",3,,
39,Rose L.,"Berkeley, CA",11,5,34,4.0,8/11/2018,A good place to have brunch & little chat with friends. Love the pancakes! Love the decorations~,,,
40,Kelly H.,"Chicago, IL",43,33,25,4.0,7/29/2018,"Super cool restaurant down Freeman's alley that almost makes you forget you're in New York City (in the best way possible). Straight-forward brunch menu. My fiancé and I split the yogurt, berries and granola and the avocado eggs Benedict. Both super yummy and reasonably priced.I'd recommend adding bacon or a protein to the avocado eggs Benedict as it could have used a little more something. We had a reservation for brunch but feel like if you go early enough on a Sunday (I.e. 10 am) you'd have no problem just walking in.",,,
41,Ji L.,"Manhattan, NY",154,1,1,1.0,11/10/2018,"The wait staff is rude. Service is terrible. If you are asian, don't go. You will wait twice than other customers.",,,
42,Varand O.,"New York, NY",3,95,0,4.0,9/16/2018,"Food is always solid, and I was so happy to befriend Colin who took great care of my brother and me. It usually sucks to wait to be seated, but we were happy to chat with him and he was very pleasant. Set up for a great brunch! Will be back again. To recap, great service and consistently solid food. Great ambiance, and a must-visit stop for brunch in NYC.",,,
43,Rems J.,"Queens, NY",14,42,38,5.0,6/30/2018,The artichoke dip is unbelievable. It is so tasty. A little dry but still good. The drinks are great. The atmosphere is very cozy filled with stuffed birds and hanging antlers. Its like a home away home. The outside alley is quiet. Will definitely go back.,,,
44,Lucy M.,"New York, NY",154,38,14,3.0,9/23/2018,"I got the skillet with eggs + bacon, and came in a large group. For the food it was just meh okay, nothing speculate compared to some other brunch places I've been to. The toast came out a bit cold, actually the whole thing tasted a bit cold? Bit sure if the dish was supposed to be like that. The Cucumber Agua Fresca that I got was also just okay.",,,
45,Geraldine K.,"New York, NY",162,483,0,3.0,10/29/2018,"This place is a bit hard to find since it is literally located at the end of an alley.  I came on a Saturday for a brunch reception and the place was teeming with people on the first floor. The event was held on the second floor which is good for casual affair.   The best dish was some potato dip but then again, I didn't really try too much of anything else. It's a good place for brunch or private event but kind of out of the way.",,,
46,Tyler L.,"Manhattan, NY",252,505,1,3.0,8/26/2018,"Love the creativity of the alley and the ""discovery"" aspect of this place.  Just someone way more creative than I'll ever be thought of this.  Staff was really nice and enjoyed the atmosphere - lots of twenty-somethings but comfortable for anyone.  Atmosphere and people are a five.  Food was meh - artichoke dip, cheddar bread, and tomato with ricotta all missed.  Artichoke dip was heavy, cheddar bread ok, tomato wasn't fresh and the ricotta dry.  Is what it is.  Will definitely go back for a drink as it is a cool spot.",1,,1
47,Deirdre L.,"Brooklyn, NY",313,530,179,5.0,5/23/2018,"Great food. I can see why people wait long lines to come here. Easiest thing to do was to sit at the bar area. Fastest service with a great bartender. My only qualm about this place were the hostesses that was walk and talk around with each other. I'm glad that people have fun at work, but it shouldn't be at the expense to the patrons of the restaurant.",1,1,1
48,Max F.,"Birmingham, AL",41,344,234,4.0,5/27/2018,"Super cool atmosphere​, very relaxing, and despite the small size, quite private​.​The food was delicious, and service was the top. Location is a bit ""hidden"", but it actually gives the place an even more unique touch.Great place",1,,1
49,Kent V.,"Huntington Beach, CA",1126,365,915,5.0,"4/13/2018
            





Updated review",Still a cozy breakfast place with delicious food. I came here on a Thursday around noon and got seated right away. Our waiter was friendly and food came out pretty quickly. I ordered the French toast which was delicious. I didn't need any syrup on the toast because it had so much flavor and sauce from the fruit and whip cream already. It tasted like cinnamon French toast. The dish was pretty small though only one piece of bread but was perfect for a lighter breakfast. My sister had the avocado benedicts and it came with a lot of greens but was also very good. Lighter as well. Can't remember the names of our cocktails but they were also very good. Highly recommend this place. Both times I've been here there have been no lines but I can see this place getting backed on the weekends.,6,4,5
50,Victoria D.,"Grand Prairie, TX",163,59,46,4.0,5/25/2018,"To get to the restaurant itself is a mini adventure. You have to walk down an alley decorated with graffiti and art along both sides, completely in tune with the vibe around the area. I loved it! I ordered the BBQ brisket sandwich and my friend got the burger. Both were delicious. The brisket sandwich was much bigger than I had anticipated and the bread was sturdier than the burger bun which I highly appreciated. My sandwich came with greens and my friend's burger had fries that were pleasantly salty. I definitely stole my fair share. The prices are higher and is nice for a once in a while lunch but for every day, it can add up quickly. The decor and environment was nice and relaxed and the service staff checked on us plenty!",1,,
51,Michael T.,"Detroit, MI",36,51,56,5.0,9/29/2018,Willow was awesome! I had the Quinoa Salad and my friend had Pancakes that were great. Kid friendly with prompt and professional staff.  Eclectic atmosphere. Local hangout off the beating path. Would definitely recommend this spot!,,,
