,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Rashi T.,"Portland, OR",8,65,10,4.0,10/25/2018,"This is the longest I have ever waited to get inside a bar, and i have been to same great bars in the city . The wait time was almost 2 hours and when we did get in , i honestly did not feel that the wait did justice to the experience .Don`t get me wrong the place indeed is good and the drinks were quite fascinating as well. The bar was dimly lit and indeed very crowded which explained the long wait . We ended up befriending the guys right next to our table and they made some awesome recommendations for drinks .I would give the cocktails a 3 on 5 since most of them did not cater to my taste , but I am sure they do a fab job of it since they are so popular , just not for me. Overall a good bar for one of those bar hopping nights .",,,
11,Guido V.,"Kenosha, WI",69,249,715,5.0,4/8/2018,Death and company was recommended to me by a friend (thanks Beth) and she did not disappoint one bit.  This evening a friend and I were the first to enter.  The first things to note as you enter is how substantial and initiating the entry is... Huge Door being managed for entry based on age and traffic of course.  This is a small and intimate bar.   The first thing you will notice is how incredibly DARK it is inside and how massive the bar itself is... So many bottles!  Bartending here is pure art and science - these mix master are really working as you watch them mix your drinks which are superb.This was on my must do list for a long time... I will be back!The rest I will leave for you to experience for your own - you will enjoy it.,2,,4
12,Steph M.,"Lincoln, RI",94,41,0,5.0,10/13/2018,My brother goes to the Culinary Institute of America and is really into craft cocktails. Apparently this is a place to go among his culinary friends and we let him take us here. We were so impressed! The drink menu is awesome and we got some food. I am still dreaming about the cheese curds and want to go back just to get them. They were So good and the batter on them was amazing! We also got fries which were really tasty and the seasoning was great and we got the popcorn. I am a popcorn lover and this has great seasoning on it. Can't wait to go back and get the cheese curds!!,1,,
13,Elaine N.,"San Francisco, CA",748,857,2327,5.0,9/12/2018,"Definitely worth visiting for their artisanal cocktails.  I got the Paradise Lost - Rhum JM Blanc, St. George Green Chile, Yellow Charteuse, Pineapple and Lime which was great. Dark and intimate ambiance, plenty of bar and booth seating available, and on the louder side.",2,1,1
14,Hannah D.,"Philadelphia, PA",201,286,789,5.0,12/30/2017,"This place definitely lived up to its reputation. We were fortunate that we arrived right before 6 PM because a line formed quickly. They don't take reservations and it's a small place.Exterior was interesting craved wood.  The interior was cozy and very dimly lit. It had a nice intimate atmosphere. The waitress was on point. The drinks selections were extensive and menu had most spirits.   However if you told her what you were in the mood for she made very good recommendations.  She asked for preferred liquor, citrus, sweet etc.  We did not have a single bad drink.  They all had funny names which makes it hard to remember.  Nice place to talk not too loud.Food wise we only tried the fries which was standard.  We had dinner reservations elsewhere for dinner.  Overall great ambiance and interesting cocktails- would certainly return!",4,1,3
15,Sam K.,"Fort Lauderdale, FL",626,305,525,2.0,11/30/2017,"If you're into the smug hipster scene and expensive drinks that look great on paper, yet are terrible, this place is for you! We arrived around 10:30pm on a Saturday night, and put our names on the list to get into this speakeasy. The door man told us we would be 25th on the list. So, we went to some other nearby bars while we waited. At around midnight, we got a text that our group of 4 had a table ready. We quickly paid our tab at Mother of Pearl and headed over. The vibe was dark and pretentious as we entered. However, the doorman was friendly and showed us to a table inside. As we looked over the menu by dim candle light, very bad hipster music played in the background.Unlike everyone else at the table, I enjoyed my drinks. I wish I could tell you what they were called, but I can't find the names on the menu from their site. One was like an old fashioned and the other was a rum drink. Sorry, that's all I remember! My friends hated all of their drinks. However, my wife had the Hawaii 5-0 and, though she didn't like it, I thought it was good, as did the rest of the group.One of our friends asked the waitress some educated questions about drinks on the menu and she didn't have a clue what he was talking about and gave BS answers. By all means, try this place, if you want. You may like it, but we didn't. Mother of Pearl, around the corner was wayyy better IMO, but a much different atmosphere.",11,6,4
16,Amanda W.,"London, United Kingdom",230,96,259,4.0,1/1/2018,"TLDR: dimly lit speakeasy with friendly staff and creative cocktailsHave been wanting to try this place for a while after seeing it on a number of speakeasy / bar lists online. Arrived around 12:30am on a Saturday night and were pleasantly surprised that there was no wait.When we walked in, the place was full and pretty loud, with all tables and most bar seats occupied. We were seated at the bar near the door and, while it was a bit cramped, there were luckily purse / jacket hooks under the bar. We began flipping through the extensive menu and decided on the star sapphire (tequila, gin, vanilla, grapefruit, pimento) and sierra norte (mezcal, chile, honey, cacao, don's mix, lemon). The star sapphire was pretty fruit-forward and the perfect mix of sweet, sour, and spicy. Given that I'm not a fan of mezcal, I found my sister's drink to be too strong and barbecue-like.The bartender was very nice and attentive, refilling our waters periodically and asking if we needed anything. We decided to get another round consisting of a celine fizz (gin, grapefruit, elderflower, lemon, egg white) and dreamscape (brandy, escubac, sour apple, nocino). The celine fizz was a cocktail retired from the menu but prepared when I requested something that was gin-based, citrusy, and had elderflower liqueur. I found it to be a bit one-dimensional, tasting like a gin and tonic with a hint of lemon. The dreamscape was too strong for my liking and tasted a bit like an old fashioned.Overall, I enjoyed the ambiance, service, and creativity of the cocktails and would be interested in returning with a larger group to try some of their large format drinks.",2,1,
17,Dorothy E.,"New York, NY",2,11,13,1.0,8/26/2018,"Very rarely do I leave a bad review but I felt inclined after my first experience at Death & Co.On a Saturday evening upon opening, my girlfriends and I wanted to meet up here for some cocktails before our night out. I arrived and opened the door at 5:59 PM and I came face to face with a gentleman who preceded to close the door on me and said ""We open at 6:00 PM"". The group of guys behind me laughed because of the ridiculousness of the interaction one minute before opening. Since it was my first time, I did not realize ID check and seating requests happened outside.After waiting in the short line,  the same gentleman asked what my party size was. I had a party of 4 but two of my girlfriends would be arriving later. He said that he could only sit a full party so I asked if my one girlfriend and I could sit at the bar. Once my other girlfriends arrived we could see if any tables were available...apparently not! He told me that no, I could not sit at the bar and that there were some nice bars around the corner...So, I've lived in new york for 8 years and this is the most inhospitable and ridiculous customer service I've ever had in New York...especially in the east village which is known for their good food, good drinks, and awesome diverse people. I understand some places are more difficult to get into but I find it hard to believe that a bar that just opened at 6PM on a weekend with less than 10 people inside would not let 2 women sit at the bar. I've heard good things about this place from friends and colleagues but I won't be coming back!",5,,
18,Myles C.,"Brooklyn, NY",436,198,30,3.0,6/16/2018,"Hm. Well we came on a Friday night with no reservation so I expected a wait. They texted about an hour later (we were at McSorley's) and so we went from $5.50 beers to $17 cocktails. I'm not going to say it was a mistake but there are definitely some things to note. It's dark as sin in there, with pretty much exclusively candles providing any sort of light - I suppose the mood they're going for is the 1700s. And that's including the bathroom. I sat down on the toilet seat because I was afraid I'd make a mess in the darkness. The weird part is that despite the ambiance I thought they were trying to create (dark, sexy, intimate), it was LOUD, people talking as if deaf and occasionally a girl screaming with laughter. I could barely hear my friend and we had to lean forward to talk to each other. If that was part of their plan to make it intimate, well done; otherwise, there are some major discrepancies in the atmosphere they were trying to convey. Anyway, service is pretty standard, as were the drinks. I had a 'Lobo' and was not blown away in terms of complexity or flavor - the mezcal overpowered the other ingredients. If you're familiar with Philadelphia, this bar was almost identical in vibe to The Franklin Mortgage & Investment Bank (bar). It's not a bad bar, but nothing about it stands out besides the price - and not in the good way.",1,1,
19,Samantha W.,"New York, NY",230,67,103,3.0,7/5/2018,Honestly it was a cool experience and the drinks were pretty good but the whole system to get in was a mess. Our friend put her name down at 8:30 and we weren't given any indication of when the table would be ready. We went to eat and got a text around 10:30 but by the time we got there (~15min) they'd already given the table away. At that time a friend had to leave so we got into a completely different line for a group of 5. We didn't get in until 12:30,,,
20,Leslie R.,"Wyckoff, NJ",0,5,0,1.0,11/9/2018,BEWARE!!!I was there on Tuesday night and paid for drinks. I never used my card again  but someone used itmy card number make a $300 purchase later that evening. When I called and asked to talk with the manager to tell her what happened she didn't seem to care. She never asked me what time I was there or where I was sitting or any question one would think she should ask.,,,
21,Keith A.,"Los Angeles, CA",37,23,8,2.0,9/9/2018,"Head in early to put your name in, the reservation  list gets full on a Saturday. The drink menu is extensive and informative, but the experience and quality is anti-climatic. Drinks average ~$29 but they are not good. I let them know about the quality, but they didn't care much.Meh.",1,,
22,Chelsea T.,"Boston, MA",398,127,878,5.0,11/6/2017,"I am a HUGE fan of Death & Co., even after just one visit.My companion and I went there on a Saturday night around 8PM, and there was already a wait. But no worries - there is a lady up front that will take your name and phone number down and let you know when a spot opens up. We didn't have to wait too long, it was just about 20 minutes. *** If you are into craft cocktails - make sure to get a bar seat so you can watch the bartenders work their magic! The menu is a tad overwhelming if you don't have a preference on the liquor base of choice. I usually go for rum or gin-based cocktails. We got:- Dixieland Julep (Pierre Ferrand 1840 Cognac, Ron Zacapa 23 Rum, Lemon Hart 151 Rum, Bittermens NOLA Coffee, Fernet Branca, Pineapple Gomme): The coffee in this was a little overwhelming for me, but this is definitely a very potent drink- Sugar Magnolia (Tyrconnell Single Malt Irish, Redbreast 12yr Irish, Dolin Blanc, Lustay Papirusa Manzanilla Sherry, Campari, Rose, Peychaud's, Absinthe): My companion liked the complexity of this drink but found the lingering aftertaste of absinthe to overpower the other components of this cocktail.- Golden Lancehead (Rhum JM Agricole Blanc, Clear Creek Williams Pear, Chareau Aloe, Green Chartreuse, Lime): This drink was good - but I was a little tipsy and can't recall exactly what it tasted like.- Side Eye (Tapatio Blanco Tequila, Del Maguey Vida Mezcal, Leopold's Sour Apple, Strega, Ginger, Lime, Celery Bitters): We agreed that this was our favorite - there was just something about the bitters, sour apple and tequila that mingles perfectly together. The atmosphere of the bar is great, music isn't too loud, and the bartenders were very friendly. After tax and without tip, the four cocktails came up to close to $70. Definitely not cheap, but the experience is worth a little splurge. It would be a waste to come here and get a beer/wine. Get the cocktails!",5,1,5
23,Elizabeth R.,"Minneapolis, MN",283,604,1320,5.0,10/30/2017,"YAAAAAS.This is my kind of cocktail lounge! It's dimly lit (use the candle to read the menu), the cocktail list is varied, the servers are floating around like ghosts, the snacks are tasty, and they're playing Joy Division. What more could I ask for, tbh? Nothing!We showed up here to add our names to the list around 8 PM on a Saturday night. For four people, there was a wait of around two hours. NBD, we headed down the street to Amor y Amargo to pass the time. Two of our party abandoned us for donuts and bed, so we updated the man handling the list via text message and we were promptly given a spot inside.I'll be honest: the man handling the door is obnoxiously pushy about making sure you go outside. There are no signs that you aren't to enter until greeted by the man with the list, but he acts like you should just know. I assume this deters several people, but it's also New York so I expect people to be jerks for no good reason.Once inside, it's dark and leathery and everything my frozen little heart desires. I'd been up early and it was around 10 PM at this point, so I just had a single cocktail before making my way back to my Airbnb. I went with the Between the Lines, which was DELICIOUS. I savored every sip of that cocktail. We also had the Crispy Fries with bleu cheese and chives, which were also delicious. I did find the hunks of bleu cheese too large to stay on the fries easily, so they were a little challenging to eat. The fries were perfectly crispy, though!It was a little loud, but it appeared to be a very small space with many people in it, so it's not that surprising. I could still easily hear my friend across the table and I could hear the server, so it wasn't terribly off-putting.I'd really like to go here on a more relaxed night during the week, and also preferably when I hadn't been day drinking since noon. (Vacations are the best, amirite?) Definitely a must-stop on my next visit!",3,2,4
24,Mel T.,"New York, NY",414,1210,2866,3.0,10/25/2017,"I've heard about Death & Co but never thought to give it a visit until recently. Two friends and I were in the area for dinner. One of them suggested that we put our names on the list before we go to dinner so that by the time we finished, there would be a spot for us. So that's what we did. We went back at around 9 (on a Thursday) and were able to get in without an issue. In fact, the place was half empty. I'm not sure if it was because it was still early, or if maybe Thursday is just not a poppin' night. I'm not complaining though because that just means there was no wait for us.Inside, it's very dark. You'll need the candlelight just to look at the menu. It seems like a romantic place to bring a date but it was actually pretty loud in there, so I don't know if I would recommend that. We browsed the extensive menu and I finally settled on the Concrete Jungle (Elijah Craig bourbon, yaguara ouro cachaca, orgeat, mango, cholula, lemon). I really enjoyed it. It was perfectly made and not too sweet.I don't see myself grabbing casual drinks here since it's pretty expensive (cocktails start at $16). But I would definitely come back for a special occasion or if I was showing around non-NYC folk.",5,1,2
25,Jess C.,"Stone Forest, Spring, TX",152,1,0,1.0,11/3/2018,"Terrible. We came in from out of town and wanted to visit and decided on this shithole. Drove for 45 minutes just to be greeted by a piece of shit door guy that was immediately rude to us. Granted there were 4 of us girls that were super cute and dressed up. He first told us we were ""23rd in line"" when there was no line at all. Secondly, my adorable sweet mom grazed the guys arm to ask him a question and he screamed at her disrespectfully ""first of all don't fucking touch me"" wowww I was floored. Don't go to this place the door guy is a complete piece of shit. Get better door staff. From the outside appearance I was already turned off completely!",,,
26,Ashley M.,"Austin, TX",83,250,116,5.0,4/16/2018,"I discovered Death & Co on an Esquire list of ""Best Cocktail Bars in NYC"" and made it a priority to stop by during my trip to the Big Apple. Man, am I  glad I did.Death & Co reminds me of my go-to cocktail bar in Austin, The Roosevelt Room. It is quaint like most places in NYC, elegant, dark, candle-lit, and above all, sexy and romantic. First of all, the entrance is a big, conspicuous wooden door with no signage, so kind of a speakeasy vibe. When my friends and I arrived on a Friday night they said there was a wait of an unknown length. They couldn't even give us an estimate of how long it would be, but we put our name down anyways. Not very convenient for planning, so we wondered the neighborhood looking for an alternative when maybe an hour later BOOM we got a text that our table was ready. Success! They could improve by accepting reservations and setting a time limit per table to allow more customers to enjoy this place, and to also give walk-ins a better idea of when they may get a table rather than ""unknown"".They have an extensive cocktail selection (including ""luxury"" options with the price tag to match) and a small food menu as well. I don't remember the exact name of what I ordered nor can I find it on the online menu, but I know it was fruity with both Tequila and mezcal, and one of the better cocktails I've had anywhere. Food wise, the beef sliders and cheese curds were phenomenal. I've been to a lot of cocktail bars across America, and Death & Co is one of the most impressive I've experienced. It lived up to everything I heard about it and then some. Come here.",2,1,2
27,Stephanie P.,"Oakland, CA",62,373,30,4.0,8/19/2018,"I have pretty terrible night vision, and I did not find this place as dark as folks are saying. I read my menu w/o problems and found it quite exciting--the choices of really thoughtful and over-the-top cocktails. This is probably the only place I would pay the money for the cocktails we got, which ranged $17 to $22. They were all special, and it's definitely a special-occasion place at that price point.I can second per another reviewer that the door man is stellar and professional. We had three total cocktails, which I believe were based in tequila, Japanese whiskey (Yojimbo--the $22 one and super special), and Rye, with all kinds of potions and ingredients we'd not thought heard of. To be fair, we came on a Monday night on a rainy day in August, so we managed to skip the whole wait thing. I think we were in and out in less than one hour and had our experience with no wait time.Why not 5 stars? Well, I don't get the whole, sit under air conditioner and get rained on thing in NY, and I don't feel kind about it. If you're getting dripped on throughout your stay at a restaurant you should be accommodated in some way (see also my review for Reunion). I had AC dripping on my head, glasses, and table, and although the server offered to move us as soon as something else came available, I don't see why we couldn't have just gotten a shot of Amaro or a few bucks off the bill.This seems to be an NY thing, but I don't grok normalizing it. It's just not comfortable to feel like you're getting rained on indoors.",1,1,
28,K M.,"New York, NY",0,20,0,4.0,11/15/2018,Great speakeasy style bar.  Waitstaff and bouncers joked with us and gave solid recommendations.  Seats were comfortable albeit a bit cozy with neighboring tables (one reason for not giving it 5 stars).  Drinks had fun names and went down just right!   You won't be disappointed.,,,
29,Courtney B.,"New York, NY",25,103,92,5.0,4/9/2018,"Had a great night at Death and Co. When I stopped by to put my name down the man at the door was very friendly and polite. He took my name and number down on an iPad that texted me a confirmation I had out my name down and I would be notified when a place became available. Once you are notified your table is available, you have ten minutes to return to the bar. When we returned, the host was very nice, had remembered my name and sat us immediately. One of the bartenders immediately came by and provided a food and the drink menu. He was very pleasant and checked in to see when we were ready. I ordered the Recordar (sp?) as it was one of the few menu drinks with mezcal which is my favorite. This drink was delicious and I would highly recommend. The mezcal flavor was not overpowering and it was served on a single large ice cube. Next I told the bartender some flavors I love and he created a custom off the menu mezcal drink which was very cool.  We also ordered shishito peppers that were very tasty. I've hear a lot of good things about their food in general and am excited to return.The staff was all very nice and prompt especially impressive on a Friday night. If you're looking for a unique cocktail experience or just a really great drink you should give this place a try!",2,,1
30,Urszula P.,"Manhattan, NY",56,151,472,4.0,4/22/2018,"I've loved this place for years. It's a very low lit, romantic space with a very large cocktail menu. However, you can always go off the menu if you feel inspired or ask the mixologists for their thoughts.Their system actually calls you back when your table is ready. It also helps to go in bad weather since less people are out. You can enjoy a drink next door at Amor y Amargo while you wait.",1,,
31,Ty H.,"Butler, NJ",125,143,25,3.0,"10/23/2018
            





Updated review",Decent find. Drinks are okay. Food is better. Service can definitely be spotty. It took a long time to get food and to get drinks.,,,
32,Tania S.,"Hayes Valley, San Francisco, CA",104,82,33,3.0,7/21/2018,"The drinks here don't blow your mind away. The wait is unfairly long compared to the service and quality. I feel like there are def better drinks to be discovered in NYC. The AC kept dripping water on my bf and we told the staff, to which we just received an ""eh"" attitude.",2,,
33,Eduardo O.,"Miami, FL",5,23,97,4.0,9/8/2018,"Great atmosphere (and I don't isually like such dark places). Our bartender was great, she very knowledgeable and had great suggestions. All cocktails tasted delicious. It's a great place for a date or hanging with friends. The only issue with this place is the wait. We arrived and were told we had to wait. We went to kill time and an hour later we get a call saying they're ready for us and when we arrived we had to wait like half an hour. Other than that, it's a cool bar.",,,
34,Laurel P.,"Edmonton, Canada",223,394,155,5.0,4/17/2018,"I had Death and Co on my must-visit list while we were in New York. It came highly recommended by friends and I've definitely spent some time drooling over their cookbook.I was warned that you should prepare for a long wait here. However the day we visited was cold and stormy which seemed to keep most New Yorkers at home. Lucky for us, we were able to walk in at 8pm on a weekday and get seated at a nice cozy corner booth. Since there were only 2 other groups in the bar, it made for a quieter atmosphere.The Periscope cocktail was incredible, definitely my favourite of the evening. It's a great option for those who don't particularly enjoy sweet drinks but still want something with interesting flavours.Overall the service was excellent and I love the low-lit atmosphere. I would love to come back here on a busier night to how lively it can get here.",,,
35,Adelina M.,"Pittsburgh, PA",391,303,676,4.0,1/19/2018,"What a fun place to come to. It's been open for about 10 years or so and really I cannot believe that this is the first time that I've ever visited. Just to tell you they don't take reservations and seating is first come first serve. The place is not huge inside so if you want to go I would suggest going early and waiting in line. And trust me the cocktails are worth the wait.So when you walk in it's just dark. The bar is lit by the candles from the tables and from the lights under the bar. Slightly off-putting at first but you get used to it quickly.I cannot even explain how extensive their menu is. There were pages and pages of different cocktails and if you couldn't find something good on that list they would make something up for you. The staff was so friendly and easy to talk to and was even available to think of good selections when being so busy. I appreciate good service when the bar was as busy as they were.If you go hear the cocktails are usual New York prices. You will probably be paying about $15 per cocktail so if you're looking to get tipsy this might not be the best place for you to start. But I will say that after two drinks I was feeling pretty good.The menu is really interesting because it tells you exactly if the drink is like shaken or stirred, the name, what type of glass it will come in, and the exact ingredients. The menu was awesome I really think that is probably one of the best parts of this place other than the delicious cocktails.We also ordered some food we got the sigmund's pretzel and the cheddar cheese curds. Both were delicious. The only thing that was sad is that we wanted the cheddar cheese curds over some crispy fries and they were out of fries. :-( for sure.My drink was the Stoned Love. This one had Absebtroux Menthe and Pear Eau de Vie. It was delicious. And the presentation of the glass was just amazing. I wanted to keep on drinking that's all night long. It really was as good as I'm making it out to be. It was fresh and crisp and just so easy to drink. I can't even remember what my other drink was because this one was just so good that's the one that stuck in my mind. I got to try out a lot of the cocktails since we are a party of five. But I will say that that Stone Love stuck in my mind and I will be getting that if I go back.Death & Company is an experience and anyone visiting or living in New York should try it out. It is fun and even better the cocktails are delicious.",4,1,3
36,John M.,"Tampa, FL",125,69,47,5.0,10/8/2017,"This is a must if even for just a drink.Drinks: Palm Dream, Hawaii 5-0, and 2 variations of old fashioned. 1 word - Phenomenal - the bartenders are absolutely great, both in customer service and in skill. The wait on a Saturday night is crazy so get there, get your name on the list and wait. The places isn't huge, which is typical for your friendly neighborhood speakeasy - this also explains the wait, which is well worth it.  Food: Cheese curds These curds are fire . Don't ask questions. Just order them. There aren't many things that don't get better when they are fried! Moderately priced $$",,,
37,Kerry G.,"Brooklyn, NY",40,226,323,4.0,2/4/2018,Cool trendy bar spot with fancy cocktails and appetizers/small food items. There was a 30 minute  wait Saturday night but they let you put your names down and they text you when the table is ready. Drinks are $$$ but the presentation and taste make it worth it. The waitress was super nice-- I wasn't sure what to order so she recommended a drink based on my preferences. One bathroom. Too dark and hot for a bathroom. I didn't try any food there but the carrot hot dog was sold out (piquing my interest).,2,,
38,Nicholas E.,"Staten Island, NY",158,8,23,5.0,10/10/2018,Wait times can get long on the busier nights.  Servers are generally very attentive and quick.  Mixed drinks are amazing.,,,
39,Sheena K.,"New York, NY",327,79,96,4.0,7/19/2018,"Came here on a Monday night, loved the vibe. Drinks were great and strong. The menu was extensive which made it hard for me to choose so I ended up just ordering the same thing as the person I was with and we both enjoyed our drinks. Will def need to come again to try out the other cocktails!",,,
40,Akhila R.,"New York, NY",788,141,240,5.0,6/10/2017,"I was recommended to go to this place by one of my coworkers, who claimed that this place has the best cocktails in Manhattan.The bar is a lot easier to find than any other speakeasy I've been to in Manhattan, there's signage out front next to a large wooden door. The place is pretty small, just a few booths and the bar itself.We came in around 1am and there was no line. We were seated and served promptly. The physical menu looks like an actual book, very well designed and fun to peruse. The drinks are divided into four sections, mainly by light/dark liquors.The wait staff are extremely knowledgeable about flavors and taste palettes not just in the premade cocktails but if you want your own custom cocktail as well. I was really impressed by this when my friends and I couldn't decide what we wanted, the waiter expertly guided as to our drinks of choice!The cocktails themselves are the best cocktails I've ever had. I ordered the Hawaii five-o, a gin cocktail, and ventured out to try cloud nine, which to be honest I don't remember what it had in it other than egg white. The gin cocktail was amazing! It was fruity, sweet at the start but with a smiley aftertaste. It kinda reminded me of smoking a pineapple flavored hookah (in a good way) I was surprised at how dynamic the flavor was! The cloud nine was light and refreshing, and an excellent choice given that I normally don't drink liquor besides gin or wine.Highly recommend this place if you love cocktails and/or have a refined taste for them! (I'm still developing mine, but I could appreciate it regardless!)",5,,1
41,Tiffany T.,"Manhattan, NY",763,185,29,5.0,12/11/2017,"This is one of my FAV speakeasies in NY. Always be prepared to have a long wait if your party is greater than 2 people. I always stop by before dinner to drop my name off before heading off to dinner, this trick has saved me countless hours just wandering in the neighborhood or drinking elsewhere. I'm a big fan of their creative drinks but its not for everyone. When in doubt of what drink to order, the waitresses or waiters are super friendly and helpful in finding something that will suit your taste. Every visit is honestly a surprise because their menu is seasonal and I totally love it. Drinks are a little pricey ($16 / $18) but D E L I C I O U S!",3,,1
