,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
15,William K.,"Los Angeles, CA",4,81,8,5.0,4/18/2018,"I came across this delightful, little bistro to grab a mid afternoon drink with a couple of friends and I'm glad I came here! They had a very casual setup with seating around the restaurant but also a bar right in the front! The beers were delicious and the bartender was very kind! I would highly recommend coming to this place to grab a quick bite and/or drink, but also to just chill with friends!",,,1
16,Nina C.,"Central Islip, NY",155,441,983,5.0,7/11/2017,"My favorite pub in LIC!  I'm obsessed.  They have such good, jumbo wings along with the best tater tots with chili ontop, my mouth is watering while i speak.  It's all at such a cheap price.  I can't wait to try anything else on the menu.  My date ordered the chicken fingers which didn't look that great, but what a lame thing to order with everything else they have.  The people are really friendly.  And it's literally on the corner of vernon and another street.FYI - The bathrooms WILL throw you off because you think it's one stall, but it's actually stairs leading downstairs with stalls of bathrooms for the girls!",4,1,3
17,Damian W.,"New York, NY",13,620,469,4.0,3/28/2018,"Food: 3.5/5.0Service: 2.5/5.0Value: 3.5/5.0Decor: 2.5/5.0Overall: 3.5/5.0Cool bar/burger spot literally on a corner.  Simple menu on the wall, a very good $12 burger (not my favorite in the city but still pretty good), and a plate of fries that's too big for one.  Cash only.",,,
18,Jacqueline K.,"Hoboken, NJ",187,91,94,5.0,3/26/2018,"Love this place! My boyfriend has mentioned it to me a million times (every time I say I want to go to J.G Melon) We were wandering around looking for a place to eat yesterday and turned the corner to see this place. Really quaint, small menu, quick service. I had a bistro burger, which has bacon on it, instead of plain cheese. The bacon was perfectly crispy and so delicious. The burger comes with lettuce, tomato and onion - lots of onion! Absolutely delicious, pretty much everything you could want in a burger. The fries are crispy and hot, and come in the perfect portion for sharing. Also pretty affordable. 3 of us had burgers, beers, and shared fries and was one of the cheapest lunches I've had in Manhattan.",,,
19,Matt M.,"Manhattan, NY",33,64,159,3.0,8/9/2017,"Corner Bistro serves up better than average burgers in an ""upscale"" dive bar environment.  Service is low touch, but attentive.The burgers were juicy - a bit under seasoned though.  Honestly, I felt like the restaurant did not live up to its reputation.  There's nothing wrong with their burgers.  In fact, they were quite good.  Perhaps my expectations were not well calibrated.  My burger quest continues...",,,
20,Diana Z.,"Manhattan, NY",55,43,8,1.0,"6/17/2018
            





Updated review","So several times I stopped to get some French fries to go. Not only they are cooked several times and cost $3.50 but recently I noticed on my receipt additional 18 cents as rounding up. I asked what that was, he couldn't tell me. I asked again next time, turns out they round up to nearest quarter. I mean 18cents round up on $3 fries and nearest quarter was 7cents down so why not be fair and round it down.I think it's insane... if the bill was $50 then 18c wouldn't matter that much but on $3.50 that makes no sense.I am going to look into this how legal is this. Burgers are  great but service is getting worse on daily basis. Server literally told us there is no menu so please stand up and look at the menu on the wall. Place is always busy and I think service people take advantage of it and are just terrible",,3,
21,Quynh D.,"Pasadena, CA",223,201,685,4.0,1/25/2018,"This is the go to spot we frequent when meeting friends when we're in town. Service is friendly, and atmosphere is chill.  It has the local neighborhood spot type feel.  Came here last night per our usual.  Ordered the cheeseburger w/ Bacon, chili, and BLT.  Reviews and pics were deceiving.. cheeseburger wasn't as large as I would have imagined.  It was a decent size, and Bacon was also decently sized.  I wouldn't say it was a large portion, just average.  BLT was the same.  The star of the show was the chili.  Good portioned bowl, piled with cheese and onions on top. Delish!  Of course would come here again...",,,
22,Mary B.,"New York, NY",204,16,1,1.0,10/6/2018,Awful bar service. The bar tender who looks like a less attractive Jack Ryan is incredibly obnoxious and charges for drinks that have not been ordered. His attitude is really the cherry on top of the horrible experience.,,,
23,Nate C.,"Manhattan, NY",12,211,7,5.0,6/10/2018,"A truly incredible dive bar. When it's late and I'm hungry I want cold beer and a mess of burgers and fries in a dimly lit room with some good tunes: and that's exactly what I found here. This is the quintessential NYC dive bar. The Bistro Burger is perfect. A fat patty dripping of blood and grease with some bacon and melty cheese, soaking through the potato bun and then through the tiny paper plate it's served on. Perfection. Also they have McSorley's Ale on tap, which I've never seen on sight of McSorleys itself, so that was a pleasant surprise. Keep in mind it's Cash only",,,1
24,Trivina N.,"Queens, NY",41,62,63,5.0,9/19/2018,"This is the burger spot with the best fries! Not a long wait and you can sit at the bar. Easy way to order your burger, with cheese and bacon, I like them well done.",,,
25,Hannah K.,"Washington, DC",239,16,0,3.0,6/3/2018,"I went for a quick dinner - was craving burgers. This place has your standard really yummy burger. They have a short simple menu of the different types of burgers on the wall. Not one of those places where they add a million different additions to your burger. No frills, bells or whistles. Just a good ole classic burger. I will say, the fries were deeeeelliiicious. The place only takes cash btw!",1,,
26,Audrey B.,"Manhattan, New York, NY",84,23,11,5.0,9/25/2018,Best burger and fries in the city. And a great value! Love our new neighborhood bar and waterhole we stumbled upon last week .,,,
27,Phil G.,"Milwaukee, WI",194,10,0,4.0,6/3/2018,"Ahhh, yes, the cash-only West Village staple, Corner Bistro. This review required deep soul searching and honest reflection: Why do I continue to return to a spot that serves a just above average cheeseburger on a styrofoam plate and SKUNKED Budweiser on tap? WHY, I asked myself, did I spend an entire hour there of my precious 12 in NYC the last time I visited??There's just something about this place, man, an indescribable energy that keeps drawing me back. Steeped in tradition, Corner Bistro is the kind of place where you pour yourself onto a bar stool at 2:30 am after 12+ beers to inhale a bistro burger and fries. The words of the late great Colonel Sanders perfectly encapsulate the appeal of Corner Bistro: ""I'm too drunk to taste this chicken."" Overall, it's fuck-you New York City attitude and it's hole-in-the-wall vibes will have me coming back as long as it stands on the corner of W 4th and Jane. Good times at CB. 4-Stars, lock it in.",1,,
28,Scarlett M.,"Brooklyn, NY",181,2,0,1.0,9/29/2018,"Rude. I came in with a pink balloon from an event. At one point the bartender who's apparently named Thomas took my bag behind the bar when people he knew stopped by. Though my bag was given back, presumably because he overheard my friend complaining, the order for my burger was never put in because tonight I was ""rude"". This just happened. I'm not inebriated. This place is like a Ruby Tuesday chain bar. Go elsewhere.",,,
29,Leigh W.,"Manhattan, NY",8,105,330,4.0,6/24/2018,Some places are legendary for a reason. Get the Bacon Cheeseburger. And A Beer. Be Happy.,,,
30,Zoya B.,"New York, NY",285,3,0,1.0,5/1/2018,I come here so often after my nights at cubby to have the portobello sandwich and their fries. Usually I get good service but tonight I ordered fries that were over cooked from before and was apparent that they had been cooked earlier and recooked and heated so I told the old bar tender to get them replaced. He responded to me saying that's how our fries are to which I responded saying 'I come here every other day that's not how they're like.'To which he responded very rudely and told me that I wasn't paying for them so I should leave. I don't care if the fries were bad one night but the rudeness is unacceptable. Just fucking accept it and replace the fries rather than show attitude or simply apologize and tell me you can't do anything about it. It was my birthday after all and you know what? Im never going back.,1,1,
31,Kristen M.,"Atlanta, GA",36,44,102,5.0,5/18/2018,Great local spot!! The fries are amazing and the prices for their food are some of the best I've seen in NYC. The atmosphere is really cozy and charming. Love going here late night for a beer and a burger!,,,
32,YH C.,"Waverton, Australia",46,12,6,2.0,4/8/2018,"Generous 2 stars for the service we received. Food / burgers - 3.5 starsService - 1 star The burger is decent and a good size. I enjoyed it and Corner Bistro certainly has a place in West Village for a no frills, reasonable price burger. Would recommend if you're willing to look past the service you might get - see below. We had 4 beers and 2 burgers with 2 serving of chips between the two of us - a decent spend. Service was good until it got busy and the manager abruptly said 'you got to go' and kicked us out of the table. We told him we weren't ready and wanted another 2 beers. He didn't care or suggest to us to sit at the bar or stand, which we would've understood. He just wanted us to evict the table without regard for how we felt. The subsequent patrons were similarly shocked - the manager didn't wipe down the table and just asked them to sit. We nevertheless tipped 20% respecting that it was the manager's fault and not the waiter's. But we weren't impressed.Verdict - Good for a decent burger. Be prepared for unacceptable service when they get busy.",1,,
33,Bea L.,"Crown Heights, NY",0,314,0,4.0,10/15/2018,"It is what it is and I expect nothing more. They have easy quick food for an afterwork meal. Very basic Bob's Burgers type menu. Prices have gone up slightly so its almost too expensive for how mot amazing it is, but not quite. And has a no frills bar with a couple taps. Sometimes the drunk meatpacking crowd wanders in for late-night food, but its often just a salvation for the grumpy and spent service ppl who have no interest in talking to idiots.",,,
34,Michael B.,"Manhattan, NY",3,151,66,4.0,4/22/2018,"Maybe the bar is ""no thrills"" but they make a great classic burger. The burger is juicy, tasty, and filling. Relative to other spots - I think corner bistro represents a better value. When you pair their burger with some crunchy fries it doesn't get much better.",,,
35,Emmarie W.,"Denver, CO",0,1,1,5.0,8/18/2018,"This place. Where do I start? The beers? Perfect. The food? Perfect. And the service?? It's beyond perfect. Everything is perfect. Get in here and get a drink from johnny. Your life will never be the same. I know that sounds dramatic, but go with it.",,,
36,Michael G.,"Jersey City, NJ",1,35,19,4.0,8/12/2018,"Not a bad place to grab a quick burger and beer. When we received our burgers it almost looks like something you would get in a school cafeteria. However, the burger turned out to be pretty good. The fries were definitely cafeteria-like but at least they were crispy. Atmosphere was decent, not too crazy on a Saturday night.",,,
37,Sarah W.,"Manhattan, New York, NY",1,23,8,5.0,8/9/2018,Best burger and fries and grilled cheese. Great staff and service and while paper plates may not be ideal it is probably a lot more sanitary if you think about it. The food is reasonably priced and if you are a sports fan they always have something on the tv. A great spot filled with locals and a great place to catch up with friends and grab a drink.,,,
38,Grace Y.,"New York, NY",223,218,634,4.0,12/4/2017,"The place is smaller than I expected, but luckily we came at mid-afternoon so we didn't have to wait for a table. Burgers were pretty decent, quick service. Cash only!",1,,2
39,Ethan C.,"Morristown, TN",2,3,0,1.0,9/29/2018,"Cash only with no warnings. Watered-down, overpriced drinks. Don't bother going unless you are going to order a full meal because they will (rudely) kick you out. Wouldn't recommend to anyone.",,,
40,Aaron M.,"Manhattan, NY",1,21,6,5.0,11/6/2017,"CASH ONLY......Now that I got the bad part out of the way....(which honestly is never that big of a deal because there is a chase ATM 20 feet away from the bar on 12th and 8th, plus its NYC so I'm pretty sure your bank's ATM can also be found over on 14th st)I love this place for so many reasons but the main reasons being burgers and beer. They have arguably the best burger in NYC, but also important, the cheapest. Plus the beer is dirt cheap too. Nowhere else in the city will you be able to knock back 2-3 beers a burger and fries for less than $30 after tip. This place is a lifesaver",3,,
41,Shirin P.,"Houston, TX",14,432,45,3.0,7/12/2017,This was our second visit to corner Bistro and again I went against my good judgement and gave a place a second chance they did not deserve. Waste of calories and cash!Mediocre burgers and subpar service.,,,
42,Jamie B.,"Los Angeles, CA",50,76,13,5.0,11/2/2017,"""I'll meet you on the corner! In an hour,"" she says and laughs on the phone. My new friend Lauren. We celebrate birthdays and breakups with cheeseburgers and mustard. Her birthday. My break up. The old school joints have mustard and a jukebox. How do we manipulate the NY scene? We always ask over cheeseburgers. How do we feign importance? Lauren takes a bite, has a plan. ""They're all dumb,"" she says. Not about the staff at Corner Bistro, who are always no-nonsense and swift with their tiny yellow notepads: Medium rare. The dark beer. The two no-name artists lurking, just having slept with each other, the amiable nature of our friendship discerningly new. Lauren says it about the art scene. That we can manipulate it. The burgers are great. Sometimes overcooked, and not as consistent as that other burger place we like in the Upper East. But Lauren loves everything. She's a happy secure person and makes me seem the unhinged crazy type in comparison. Me yelling conspiracies about censorship and the survival mechanism of staying silent in the art scene. ""Inconsistency is overrated,"" she says. ""I always have fun here,"" I say, but it's not true. I once ate here with someone gluten-free.""We need God on our shoulders,"" I say. She agrees with a mouthful. Almost laughs out beef. She's shockingly pretty, and young. Almost surprising that she thinks I'm cool. She gets what I'm doing. The wood paneled place I brought her for her birthday. My black outfit and white sweater. That I'm making the most of the hair on my head, that I style it. She's stylish, too. She gets it. Wears a lot of black.She's Indian and we're both high contrast. Our dark hair to our skin. Our nice sweaters in a grungy burger bar. Clean. Corner bistro, we're outside the scene, on a corner, on the cusp of  importance. She's wonderfully manipulative. She knows this rich guy. I know that other rich guy. She knows that the key to a good burger is American cheese. Every single burger place that's known for their burger uses American cheese. She gets it. That cheddar is stupid. That people in art are missing the point. That we know rich people with collecting credibility, that we just need to get drunk with them. Find lonely donors, get them alone, convince them to buy our work at a low price. Five bucks, and act like they paid something crazy. The Corner Bistro gets it, too. They practically give their food away, and make money on the alcohol. They get cash. They're smart. They get it. The prices are fair. They're good. American cheese.",1,1,4
43,Monique R.,"Brooklyn, NY",899,907,538,4.0,4/20/2017,"Who doesn't love a dive bar? Who doesn't love a dive bar with great food even more? Can ya hear me now? The bistro burger is a honking beef burger with a slab of tomato, thickly sliced raw onion, lettuce and melty american cheese on a burger bun. This no-frills burger comes on a plastic plate. Pints are super cheap too. I came with a friend and sat in the back dining area. Its a bit cramped but we had burgers and fries and drinks- it was great. This place is CASH ONLY but there is an ATM in the front. The ATM was down, of course, but there is smoke shop around the corner with an ATM that works just fine. Don't come here looking for fancy silverware. Get the burger (or chicken sandwich/grilled cheese) and some fries and be simple. A great time!",2,1,3
44,Erin R.,"New York, NY",343,126,65,4.0,12/19/2017,This is a great no frills burger joint in an awesome spot. By no frills I literally mean no frills- there are about 5 menu items and about 5 beers on draft. Don't expect much service other than to order your food and drinks but I didn't really mind that. The burger was very good. Cash only FYI.,,,
45,William K.,"Manhattan, NY",14,42,106,1.0,5/25/2018,Ok. I'm going to be very blunt about this place. Don't waste your time. Ordered a cup of chili. Waited 10 Mins for it before I told the waiter to bring it out before my other food. Chili was watery and BLAND. not even close to JG Melons. The burger was BLAND also. No flavor. I asked the idiot waiter if they put salt and pepper on it and he assured me they did. THEY DIDNT. TO make matters worse there were a ton of weirdos in there dancing by themselves. The bartender kept changing the the songs on in the middle of the song and put on some really weird shit at one point. This was not what I expected from a place that is suppose to be an institution. My advice is go to Melons and art out of this dump. The menu is also garbage.,,1,
46,Andrew F.,"Santa Monica, CA",40,18,15,3.0,8/21/2017,"Good, tasty burger. Big juicy patty with basic toppings. Not the best I've ever had but still good. I'd say a bit over priced at $11Cool little bar though, with some good beers on tap and plenty of TVs",,,
47,Lu H.,"New York, NY",288,552,1933,4.0,5/16/2016,"**CASH ONLY**Sooo we came here for the burger - it was one of those non-frill burgers. High quality beef patty, perfectly cooked to medium rare. Add on cheddar cheese, onions, lettuce, and tomatoes. If you get the bistroburger, there'd also be a slice of bacon. I'd say it's one of the simplest burgers I've ever had. No sauce, no extra add-on. Just letting the ingredients shine, and the patty was VERY juicy.  It was too thick for me that I can't bite into the whole thing so I end up ditching the top half of the bun. Overall, if you want a simple burger and cheap beer, it's the place to be.",8,,8
48,Nicholas G.,"Sunset Park, Brooklyn, NY",15,18,2,4.0,9/1/2018,"I had heard this place had one of the best burgers in NYC. As an avowed carnivore I figured a test was necessary. Came in as a party of two on a Saturday evening. Nice crowd but not packed. We sat in a little booth in the middle of the two rooms that was really cozy. Ambiance, drinks, and the staff were all great. The bistro burger, however was a bit underwhelming.  While it wasn't bad, it certainly wasn't close to the best I've had in NYC. I'd give this place a another try though. If nothing else, it seems like a cool place to have some beers.",,,
49,Joe S.,"Manhattan, NY",310,31,2,5.0,5/29/2018,"Top 3 burger spots you can go to in nyc. Heart of the village with nice people watching. Has that classic, old school pub like feel to it.  Great prices and quick waiting time",,,
50,Tina W.,"Brooklyn, NY",63,240,0,3.0,10/17/2017,"Came here several times over the years. Love the old school bistro style of the bar, maybe a little divey. Burger is always good with a slice of cheese and side of fries.",,,
51,Good Tips.. M.,"San Francisco, CA",21,49,1,5.0,5/31/2018,"Great staff, people, burgers.. they really are incredible! Comfortable neighborhood bar. Games play with music on .",,,
52,Jeffrey V.,"Belleville, NJ",12,23,6,5.0,4/21/2018,"This is my favorite place in NYC to come for a burger. It's cash only, no fancy fillers and the best burgers you can get for under $10. Their broiled burgers easily taste better than much more expensive burgers and are filling.",,,
53,Kenny C.,"Brooklyn, NY",847,3150,11030,4.0,7/11/2016,"People have been telling me for years that Corner Bistro is one of the best burgers in NYC. I finally stopped in, and I can say that it's definitely an honorary mention.The place is as old school as it gets, having been around since the early 60s. From the neon signage to the wooden bar to the black & white photos on the wall to being served on plastic plates to an intimidating-looking bartender (who's actually a sweetheart). Oh, they also serve McSorley's beers, so you know they're legit.Yes, prices have gone up, but it's still a great deal. $9.75 gets you their namesake Bistro Burger, which is a cheeseburger with bacon. The patty is huge and you get all the fixins loaded on top. Cooked perfectly medium rare, and just heavy enough to make you regret ordering a side of fries. But hey, the fries only run $2.75, and they're super crispy. They're akin to McDonald's fries (that's a compliment).Good times all around.Oh, and it's cash only, but they have an ATM.Also, the bathroom looks like it belongs on an airplane.",,,
54,Kami S.,"Brooklyn, NY",182,160,377,3.0,8/11/2017,"Simple great burger, cheap beer and awesome French Fries, what more could you ask for? This place get a 3.5 stars",1,,
55,Heather W.,"Manhattan, NY",36,391,890,3.0,5/21/2016,"I was so excited to try this burger, as it's a friend's favorite burgers!  However, I was SO put off the by the waiter who had been endlessly rude with the seating situation.  He really needs to work on his communication skills.  I could go on, but I won't.  (But would be happy to if you really wanted to know...)Mind you, we were in at noon, when the place was almost empty.Anyway, the bartender was lovely- I'd be happy to come here and eat/sit at the bar itself.The burger was a tall patty, as shown here.  I had a bistro (bacon cheese) burger and draft.  Patty was plain and unseasoned, so salt/pepper/everything/pickles help.  Fresh ingredients!Fries: crispy and delicious.  We think they dbl-fry them!  But, a very small handful on a small plate.I think without the server, I'd have had a much happier experience and rated this another star or two.  I wanted to put two, but it's really not everyone else's fault he's so off-putting.",,,
56,Yevgeniya M.,"Brooklyn, Brooklyn, NY",21,2,0,5.0,5/6/2018,Good place! Like burgers and drinks. Server was really nice and made good Margaritas for us  Cheeseburgers were also taste good. The only problem was that you can not pay there by card. Another things are great! Will totally recommend it to my friends,,,
57,Jacquelyn S.,"Chicago, IL",0,15,3,1.0,6/8/2018,"I was visiting NYC and came with a bunch of friends who raved about the late night burgers here. I started eating my ""well done"" burger in this dark bar and something didn't taste right. I had another bite or two, but as I bit into the burger, the meat was COLD. I turned on my phone flashlight and the burger was completely raw in the middle. Raw as in I could form it into a new patty. I don't like to complain, so I was going to let it go, but my friends who were regulars made me say something. Our  waiter was extremely rude and said I ate half of the burger before I said anything, so it was my fault and he could bring me a new burger, but he'd charge me for another, along with the original. At this point I was so grossed out at the thought of having ingested raw hamburger meat, and just wanted to go. He was super rude and I will never return.",1,1,
58,Shannon C.,"Flatbush - Ditmas Park, NY",0,3,0,2.0,5/13/2017,"Beware:  I don't how this place has so many other good reviews.  1. The sign says please wait to be seated but no one will ever come.2. My chili was served under a 1/4inch of grease and after I ate the beef chunks that was the Chilli plus a few beans, pretty bland, there was grease soup left over AKA very greasy!3. There was a long brown hair in my boyfriends burger. We showed it to them and the response was ""oh ok, what did you order?"" And they brought a new one, but ewww.4. Cash only5. The prices are about $1.25 to $2 more than are listed on their website.6. When the bill came we were charged for things we didn't get nor order. ... In the end they comp'd our fries but there was a few strikes too many. Save your time and money, try literally anywhere else.  I wanted to like this place but it was underwhelmingly (yes, I know that's not a word)  awful.",4,2,
