,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Mark O.,"London, United Kingdom",6,55,2,1.0,10/14/2016,"I'd heard good things about this place from a (female) friend who lives close by. It's a throwback dive, with a concept: the bartenders (female) are all in bikinis and heels. But it's not really ""that kind of bar"". I'm always up for some bad taste, but not bad service. Ordered two drinks for $14. Handed over a $20 and the woman in the bikini totters off and then blanks me. Then starts talking to the guy at the bar next to me. As if I'm leaving her a $6 tip without a second word. I ask for my change and she's all ""Oh I forgot"". Of course you did darling. The lingerie Jedi mind trick doesn't work on me - I'm gay. Also - weak drinks.",2,10,
11,Paul H.,"Manhattan, NY",192,343,178,2.0,12/9/2014,"My coworkers and I nicknamed this place ""the bar out back"" as it is literally behind our building.  The nickname lives up to this place.  It is the epitome of a dive bar.  I wouldn't suggest bringing a lady here as the bartenders wear bikinis and it's pretty much a de facto gentleman's club. They have very short happy hour times (12-1pm and 5-6pm), but you can get some cheap drinks.  They have no food but will order delivery pizza for you.  The bartenders are very friendly and courteous.If you're looking for a dive in the financial district close to the subway/path but don't want to venture to Jeremy's, this is your spot.",2,1,
12,Twyla Y.,"Calgary, Canada",121,267,508,3.0,11/26/2015,"This place had the longest bar I've ever seen! Which i loved. Basically it's just a bar with girls in bikinis serving you beer. Nothing special. Ive been on two different occasions and the first time was dead, second time packed. Service was quick even when they were slammed.",2,,
13,Richard H.,"Denver, CO",122,47,6,5.0,10/16/2014,"I mean, come on, it's a bar with bartenders in bikinis. What's not to like? Another good thing to like is the fact that there are cheap drinks. Plenty of cheap drinks.In fact, I may still be hungover from last night.P.S. No hipsters.",4,2,3
14,Richie S.,"New York, NY",2,4,0,1.0,"1/30/2017
            





Updated review",Thought I'll  give this place a second  go after awhile. Still the same if not worst.  Poor service.  They bring you drinks like their drunk.  Females are ok at best. Not worth going here.  So small of a bar got like 8 security guards and a very angry owner.. Any other bar is better.. Smh,1,1,
15,Jen M.,"New York, NY",114,67,85,1.0,8/14/2015,"Came here with some co-workers after dinner. Admittedly, we did not know what we were walking into (it was right around the corner from where we had dinner), but that wouldn't have influenced my rating because I DO love dive bars. The female bartenders wear bikinis as other reviewers said, so immediately you get a sense of the clientele. The bartenders were friendly, no problems with the service at all. But as a woman walking in, every head turned and it was like flies to a lightbulb. Creepy. The novelty expressed by other reviewers doesn't ring true when you're objectified and watch other women being objectified. It leaves a sour taste in your mouth. Maybe it's kind of cute during that happy hour rush, but at 9pm when the bar is almost empty and the creeps lurk behind, not so much. I would only drink bottled beer here.",7,1,
16,Perry T.,"Manhattan, NY",101,439,0,2.0,1/18/2014,"I'm no prude, but was certainly a bit startled to see both female bartenders wearing tiny tiny bikinis. They were very lovely and served my friend and me quickly (we were the only females in the bar besides the bartenders). This is a pretty run of the mill dive bar that DEFINITELY caters heavily to men. Barely anyone batted an eye that we were there, but we quickly felt a bit uncomfortable being the only females with clothes on. I highly recommend to all the men out there though!",2,3,
17,Wanda N.,"New York, NY",119,417,21,4.0,11/20/2013,"Hot girls in bikinis! This is a classic Old New York Dive Bar.  NO Hipsters here!A very early happy hour targeting all those strong hardworking construction workers.The crowd is very eclectic, the drinks are cheap, the music is loud. Gets a little rough after 7.Love it.",2,2,2
18,T T.,"New York, NY",8,26,0,5.0,5/9/2016,"Best bar in Manhattan. There- I said it. bartenders in bikinis. Def leppard on the sound system - might have been old school High n Dry when I was there - can't really remember. Bunch of regulars and back office folks camped  at the bar leering at the semi retired stripper+ bartenders who don't seem to mind. Asked for a water with my beer and the bar lady misunderstood because ""Let it Go"" was cranked to 11 and called me a ""pussy"" because she thought I just wanted a water. Either way, she was right and I liked it. Christmas lights and Bud Light Shamrocks from St Pattys 2014. This is a the kind of dive bar that made manhattan awesome and is quickly disappearing - FU deBlasio you fun sponge of a mayor. The only thing this bar has in common with deBlasio is the union guys who sneak in for quick few at lunch before heading back out to drive the cranes. Great place to get drunk in downtown, full of characters, you might even see a fake boob if you order your drinks like a grown up and tip well.  Ps - this is the real deal - there's no irony here so hipsters who come asking for the rye menu will get kicked out and beaten like a drum so stick to Rusty Knot or ear inn.",1,3,2
19,Anthony G.,"West New York, NJ",4,10,11,3.0,8/6/2015,"Good dive bar in FiDi.   Great happy hour place to start and load up on $3 bottle beers!!!  Oh yeah, and women in bikinis- just don't be a creep and they'll be super nice to you!!",1,,
20,Stephanie A.,"Brooklyn, NY",1398,568,597,2.0,9/20/2014,"This place... Wow thats all I can say. Its very dark, its your typical BAR. Didn't see any food in here just liquor so not to sure about that. I walk by here often and I notice that they are always playing good music. The one thing I found disturbing was what the bartenders were wearing. As another girl in her review said "" im no prude"" but I was definitely not feeling the bartenders attire. Ive been to many bars, lounges and clubs where the girls had on matching coordinating sexy outfits but these ladies had on bras, underwear and bathing suit bottoms. It was awkwardly confusing. They were not in shape or toned and it looked like they just picked out anything out of they're underwear drawer. Pretty gross. Its no wonder this place is always jammed packed after work. Anyway Id hate to sound like a ""hater"" but if the bartenders were younger and more fit with better lingere Id give this place a better review but it definitely had the creeps in there! No thanks! 2 stars for the drinks and the music.",4,5,2
21,James H.,"New York, NY",0,22,0,3.0,8/8/2016,Girls are washed up but better than nothing. Ok place to drop in for a beer if you want to change it up.,,,
22,Dave W.,"Philadelphia, PA",3,12,0,3.0,1/8/2013,"This is your ultra-classic, stereotypical dive bar - with waitresses wearing bikinis. My buddy Steve and I met here to discuss business. The location was chosen at it's central to both our apartments, and admittedly, I wanted to see what a bikini bar in Manhattan could deliver on a Monday night.The first thing I noticed when I walked in was a passed out guy with his head on the bar. Pretty funny. Next thing was a guy in a suit that was barely cohesive. He gave me the once up and down as I walked in (I guess I stood out as a newbie) and then went back to the 2 beers and shot in front of him.THEN I NOTICED 2 scantily clad waitresses. Uh.....OK, everyone likes something different and that's why the world is great - so I will be objective. One had DDs and the other maybe EEs/FFs. Huge. That said, both were lovely ladies and knew how to make their patrons smile - a lot. I couldn't even talk to Steve, or notice that the BCS game was on every TV in the bar it was so distracting. Ha ha.The crowd is a little rougher feeling, but no one will bother you. The waitresses were sweet and enjoy the oooggling. The beer is CHEAP and the music is really loud. If you want a place to get away from it and have a good laugh - Nassau Bar is your spot!",,4,
23,Edward D.,"Brooklyn, NY",1,3,0,4.0,11/20/2014,This is the place you come if you want to see a little skin. Enjoy the dim lighting and beers with the cities working class. The dingy and patriotic can be friendly in this atmosphere. Btw... Hot female bar tenders are scantily clad. No pictures allowed.,1,,
24,Liz And John J.,"Keyport, NJ",5,7,0,5.0,5/11/2011,"I laughed my ASS off at the reviews written by women that had no idea what they were getting into before they wandered in.I LOVE this place! The AMAZING bar staff keep the assholes out and the good times in!Shun the naysayers and let them go to John Street which smells like puke. The bathrooms at Nassau Bar may not be stellar but I have never walked in to find it reeking of beer, vomit, pee or anything vile. Just everyone having a great time.",6,4,1
25,Elizabeth H.,"New York, NY",208,249,21,1.0,1/4/2011,"No.Came in here drunk one night because I walk by it EVERYDAY (its right by work) and a bar that is crowded at 1:15 in the afternoon is alluring. I never really noticed that the crowd is ALL men. But there is a reason for it, its a bikini bar. The bartenders were nice and pretty when i went in but the place is just tacky. And not cheap. I feel like we paid $4 or $5 for a bud light. So unless you want to get off on the bar tenders, I would never come here. Ever. No reason for me to ever go back. If they had killer drink specials the tackyness would completely turn into fun factor. Sticking to John St. just a couple blocks away for an awesome time, cheap drinks, without leaving your dignity at the door.",4,2,1
26,Angel J.,"Colts Neck, NJ",9,66,1,5.0,3/21/2011,What more is there to say? super friendly chicks in bikinis serving cheap drinks. Does it get any better? the bartenders are very pretty but not the least bit snobbish...then again how can they be since they work in a dive bar lol they also have a great jukebox ... Single ladies take note - this bar is FULL of Pace students and union workers - translation - I was only one of 3 women in a bar filled with men. Granted they werent all lookers but there were certainly lots of cuties to choose from had I been single. Their only downfall is the bathrooms are DISGUSTING bring your purell lol,1,2,1
27,Nate S.,"Seattle, WA",217,95,59,5.0,4/14/2011,Great unpretentious attitude here. Bartenders are friendly if you're not a creep and they have live music sometimes too. Good times with an edge:),1,1,
28,Carmel W.,"Manhattan, NY",36,99,0,4.0,4/12/2010,"My boyfriend works in the area and we were thirsty one Friday evening and the following took place:Him: ""Oh, let's try this place, there's always mad people...even at 1pm!""Me: ""Wow, sounds like my kinda place!""Him: ""Let's get whiskey on the rocks.""Me: ""Dammit, I only have $20! Wait, they're only $7!""Alright, enough of that convo. Basically, I had no idea this was a bikini bar, but I genuinely had a good time.  Great convos with the bartender who, not lying, actually gave her number to my boyfriend who was seated right next to me. Just saying...",1,6,3
29,Leanne I.,"New York, NY",43,60,11,2.0,7/27/2010,I walk by this bar on the way to class everyday........ i would say it seems legit if 1. There werent constantly creepy men (most of which look toothless) trying to lure me in this sketchy place.2. The bikini bartenders were in shape3. didnt open at like 8am and close around 10pm?4. enough said,2,1,
30,Sung Moo C.,"Hoboken, NJ",71,142,63,2.0,2/24/2015,"the talent of bar tenders have diminished, I think they found better jobs, so sad, boots where are you?",,,
31,Eddie T.,"Financial District, Manhattan, NY",125,22,21,2.0,7/26/2012,"The only good thing about this place is the happy hour special between 5:00 pm and 6:00 pm ($3 shots and beers). Yeah it's cool that the bartenders are in bikinis. But the place is divey and just a real  hole in the wall. If I wanted to stare at girls wearing barely nothing, I would go to a strip club and get dances. The bathrooms are disgusting and it seems like they never wipe down the bar. If you're tight on cash and want to get a good buzz, then go for it. Otherwise, there are many other bars with a much better atmosphere than this place.",1,,
32,Marcus M.,"Manhattan, NY",405,16,39,2.0,11/28/2012,"It's a creepy feeling that lingers in the air, and the bathroom is on the small and not so nice side, but it's a dive bar. Good for a few laughs and cheap beers. Not sure if they take card so bring cash. I would go back, just wouldn't expect very much out of this spot as far as feeling comfortable and kicking back in a good atmosphere.",,,
33,Joe M.,"Brooklyn, NY",25,21,1,5.0,12/12/2011,"A dive bar with VERY hot women in bikinis, whats not to like? Yes it is full of all guys and most of them are yuppie jerkoffs from wall st, but the girl definatly put them in there place. If you like hot girls in hot swimsuits, go here. Bonus if its at the end of the week. This girl Isis works, fken HOT",1,1,1
34,Harmony I.,"Fort Denaud, FL",40,344,7,4.0,11/10/2011,"Yeah, I'm a fan.First of all, the bartenders are in bikinis. That alone deserves a good amount of stars...and they are nice, too. I already have a favorite. Happy hour is quite good, cheaper beers and shots - ALL shots, even top shelf - are only $3. It gets crowded after work, but that is the sure sign of a great bar. I am knocking off one star because of the ladies room. The mens room is downstairs, but the ladies have to cross a wire gate, head upstairs, through a weird dressing room and then finally get to the 2 bathrooms where one of them has a door that refuses to close.It's completely inconvenient, but hey - female customers aren't really plentiful I suppose. I came in one afternoon with a friend and did not order anything because I had to go back to work. The bartender told me that it was a one drink minimum, but the owner was there and told her that I could stay and that it was fine. That was really gracious and I appreciated it. In the words of Toby Keith, I love this bar!",1,1,1
35,Erika G.,"New York, NY",58,94,0,3.0,5/31/2008,"Dive bar and bikinis. That pretty much sums it up. Don't expect 10's to serve you, though. They're more like 4's but of course, after a couple of drinks, everyone starts to look good. Happy hour is pretty awesome. $3 drinks!",7,6,4
36,Jay G.,"New York, NY",18,321,359,5.0,2/12/2007,"A bikini bar a short walk from the office? Thank god. This place is a dump. The 'bouncer'  is always some big fat gross meatball complete with rotting teeth and poorly fitted glasses. To illustrate,  the doorknob to the men's bathroom has been 'missing' since 1999, just the hole remains. The brands are basic, nothing fancy, but we are talking about girls in bikinis. Not girls that look like your sister or your wife, the one that 'lettered' in debate.... We're talking smooth skinned, cute, juicy, bulging melons in neon fabric, stretched to the borders of your violent imagination. To quote Huxley, ""what treasures her's promised.."" They have a happy hour, 5pm to 7pm. Mixed drinks are like $3 !!A great place for the guys in the office to visit. It builds morale...",5,7,4
37,Rob G.,"Manhattan, NY",24,25,25,3.0,3/5/2012,Cool after work spot. The fact that the girls (Bartenders) are in Bikini's works. Gets packed quick after work. But no complaints,,,
38,Andrew W.,"New York, NY",34,371,0,5.0,11/7/2008,"So after a long day at the office, I met some co-workers here. After a 15 minute monologue about how frustrated I was with so and so, the following actual conversation occured:Me: Why's that chick wearing a bikini?Co-Woker: Dude, that's the bartenderMe: Oh, sweetYeah, it was a rough one....Anyway, the Happy Hour deal here is great but ends early, but the vibe later on is fun too and drinks are about $6 uniformly. It's usually pretty chill here on the weeknights when I've been by. For those looking for an experience like Hawaiian Tropic should check this place out. Less crowds, less noise and the ""scenery"" is probably better.",2,1,3
39,Kenneth T.,"New York, NY",180,643,42,3.0,11/17/2011,"this is a neighborhood bar and a regular for most of my co-workers. the girls in bikinis are ok looking and have pretty good personalities. the bar is nothing fancy, it's cheap liquor, dirty, and crowded with guys drooling over the bartenders and trying to get their attention. we probably stop by here  because it's the closest bar to the office, we know all of the bartenders, and it ends up being a default place for us which makes it easy when we can't find each other -- everyone is normally in here hanging out.",,,
40,E W.,"Brooklyn, NY",207,322,59,2.0,5/17/2009,"What does Peter Griffin say to Christina Aguilera when he has that little flashback about being her manager...?  ""...you look like if I touched you, you'd be sticky, and frankly, you smell bad. You're pretty much offensive to all five senses.""  Yeah, so I went here reluctantly twice with some former co-workers.  In retrospect I'm happy I didn't touch anything...I don't have a steady supply of Cipro.",,2,
41,Karen J.,"New York, NY",30,201,0,3.0,10/6/2007,"Went last night to meet some friends to watch the Yankees game.  I had no idea when I went what I would find.  Yes, the place is a bit of a dive bar but they have cold  beer and let you order food to be delivered.  The happy hour sounds like it could do some serious damage to your liver.  ALL DRINKS are $3!  Everything including shots and mixed drinks!  The drinks are fairly inexpensive.The bartenders work in bikinis or whatever is small and tight to show off their ""assets"".  Not a bad place for drinks but I won't be making a separate trip down here.",1,,1
42,Taylor W.,"New York, NY",95,29,6,3.0,7/18/2008,"I'm sure people get the picture about the place.  It's definitely your typical dive bar with a real long bar.  And there are definitely 2 bartendresses that wear a bikini top and some sort of sexy underwear or a bikini bottom.  It's an interesting place to say the least.  The real time to go is for their (short) happy hour.  I'm not sure what time it starts, but it ends at 6 PM.  It's a good happy hour though, with half priced drinks.  The problem is that after happy hour, the drinks go back up to $6, which to me, is a bit much for a dive bar, even if the bartendresses are wearing next to nothing.  I mean, you can only stare at them for so long.  End of story, you might as well go for the happy hour.  Hell, even if you don't live/work down there, take the 20 minute trip on the 4 train on down and check it out.Oh yeah, on weekends they don't have to wear bikini tops, so you might as well not check it out then.To add on to my review, Jay P, calm down there little lady.  Unless, as a man, you are not interested in women, of course you will not have a problem looking at ladies in scantily dressed clothes...  Nobody thinks the ladies are interested in them nor does anybody care.  You need to loosen up over there.",1,,
43,jared o.,"New York, NY",1,35,0,4.0,4/1/2011,"only problem is most people dont know what to expect when they walk thru the door...if you have an idea of what your getting into its not bad...happy hour is insane and thats because everything is like $4 bucks but by 630 everyone leaves and it's actually ok to catch a quick brew and shot while not missing the 8th inning waitresses are friendly bouncers are cool, i'm usually toasted by the time i walk out and then i realize i only spent about $20 bucks which in my eyes makes this place a gem in the rough",,,
44,Mike H.,"New York, NY",20,213,0,1.0,6/3/2010,"I stopped by this place during happy hour and I was NOT impressed.  First of all THERE ARE NO HAPPY HOUR SPECIALS HERE......unless you consider $5 bottle drinks a special.  Not in my book anyway.   It was crowded and all the patrons seemed to know each other.  I entered the place by myself and I was already getting dirty looks from the regulars as if I wasn't welcomed ""in their bar"".  I simply ignored them and ordered a drink anyway.  The bartenders all dress in ""G rated bikinis"", so I'm not sure exactly that their theme is supposed to be.  It's NOT a strip bar and they don't even dance on the bar to get attention.  It's just silly if you ask me.  Their jukebox was digital, but almost everyone was playing this boring whiny rock music from the 90's, which was horrible.  I ended up leaving after my one over-priced drink, and went to The Patriot where I had a much better time!",,3,1
45,Trey P.,"Brooklyn, NY",11,28,3,3.0,8/22/2010,It's ok. But five bucks is a bit much for a High Life. Maybe I just wasn't there at the right time. The girl in the bikini was a nice touch.,,,
46,Marco F.,"New York, NY",6,29,0,1.0,9/11/2009,"Pathetic and gross old men ogling bartenders in bikinis. The bartenders are surprisingly nice and friendly, despite their horrible surroundings.",,,
47,Pravin B.,"Brooklyn, NY",12,23,0,4.0,2/17/2009,Great happy hour!  The experience is soured if you have a waitress who is either (a) relatively unattractive or (b) relatively unfriendly....and the waitress factor is so important since the bar's only draw is these women are bikini-clad.  It's a mix of friendly gents and tough-guy wannabes who frequent this place.  It can get really crowded especially during happy hour.,,1,
48,Kristy G.,"Brooklyn, NY",0,28,1,5.0,5/1/2008,great place .. i go to this place all the time .. happy hour drinks are $3 and bartenders in bikinis there is nothing better ... its not the most glamorous place to go .. but an after work bar indeed,,1,
