,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Rory M.,"Nashville, TN",114,315,940,4.0,4/9/2018,"MUD was the perfect spot for a cozy breakfast on a gloomy Friday morning. From the outside, the place looks small, but there is a larger seating area in the back that has a comfortable cabin feel to it, though the tables are very close together. We each started off with a hot mug of their signature drip coffee. The coffee had a good, strong flavor, and their mugs were amazing. To eat, we each had one of the ""bowls"", however a lot of other dishes on the menu were very tempting, but not K for P. We both really enjoyed our bowls, which were reasonably priced, big, filling, and healthy! The egg yolk on top was perfect to break open and mix in with the quinoa for a delicious glob of goodness!EGG, QUINOA & KALE PESTO BOWL // Quinoa mixed with the flavorful kale pesto, topped with walnuts and a sunny side up egg, and added avocado. This dish had a lot more flavor in the quinoa than the other one, and the avocado was a good addition to add more protein to the dish. It was divine!SWEET POTATO BOWL // This one was a special! Quinoa was topped with roasted sweet potato cubes, black beans, avocado, a sunny side up egg, cilantro, green onions, and a drizzle of sour cream. The sweet potatoes in this dish added a heartiness to it, but the quinoa could have used it's own seasoning like the Kale one did. Still an excellent dish!The only thing lacking during this meal was the service. I understand it was busy, but our server was inattentive. It was hard to signal her down to order and pay, and other than that we didn't hear from her.",1,,1
11,Zev L.,"New York, NY",183,166,50,5.0,8/6/2018,"I have lived in the area my entire life. I predate MUD, but have never stopped in until this year because my girlfriend wanted to try this out.I never would have thought that the food here would be delicious, but damn was I surprised. I had the most amazing grilled cheese with avocado and bacon with a side of rice. Holy sweet mother of god, was this grilled cheese heaven on a plate. The prices were decent for the portions and I am looking forward to trying more of their menu.",,1,
12,Isabel L.,"New York, NY",257,410,93,5.0,"8/15/2018
            





Updated review","This place has a special place in my heart, and for all the right reasons. I particularly love their weekend brunches, for I find the brunch options to be varied and all delicious, servers to be very friendly and the place to be charming with a mini garden to boot. Brunch goes for $19.5, it comes with a brunch item of your choice, a tap beer or mimosa or a freshly squeezed OJ, plus a drip coffee ( you can pay the difference for a latte upgrade or other drinks) I opted for a smoked salmon bagel( they source from Tompkins sq bagels) and I could choose my bagels: regular, sesame or everything. I really appreciated the extra options.The bagels came perfectly toasted and the smoked salmon was top notch. My fellow diner ordered the chicken salad and she loved it. It had a generous portion of grilled chicken, goat cheese and toasted almond flakes with sliced oranges and grapefruit. Thank you for being such a great addition to the East Village community!",,,
13,Kristina B.,"New York, NY",63,211,130,4.0,7/6/2018,"Firstly, only retracting a star because there were little to no vegan options. That said, the customer service was chill, kind, polite;the best. KlI had the special, avocado with pink sea salt toast, which was filling and delicious. Dog friendly cafe, so my old chihuahua sat on my lap while a friend and myself ate. Love to see this place thriving after so many years of going here when I was a young high schooler.",1,,1
14,Jon W.,"New York, NY",3012,290,1008,5.0,11/27/2017,"Brunch at its best!This place is brunch done right with it own special unique ambiance, delicious food, and friendly waitstaff.When I took a step inside this narrow shop for brunch I knew right away it was going to be good. It seemed like an old school coffee shop and I went straight to the bar for a seat. The baristas working were super cool and got me a coffee right away which was full of flavor and did not need any sugar. Now lets get to this awesome brunch menu is full of some awesome entrees and comes with your choice of 2 of beer,mimosa, Juice (OJ/Grapefruit), Coffee. The waitress said the huevos rancheros, banana pancakes, and almond crusted french toast were popular so I went with the french toast and grapefruit juice. The juice was clearly fresh squeezed and tasted fresh and delicious. When the french toast came out it almost looks like a pancake. It was completely covered with almonds cooked in and a mixture of fruit on top with the perfect amount of syrup. Every bite was a delicious new experience with a different piece of fruit from a strawberry or blueberry or apple.In short:- Delicious Food (Great Brunch)- Strong Coffee- Friendly Waitstaff- Cool Spot- There can be long wait times for brunch",17,3,12
15,Huilin C.,"Manhattan, NY",29,59,82,4.0,1/6/2018,"Came here for brunch on a winter morning. The food we tried are good.Pros:I recommend bagel and smoked salmon. It's simple and delicious. They are very generous on smoked salmon.It has a ""backyard"", it's more spacious.Cons:The coffee is bad. They don't have a nice coffee machine to brew with coffee beans. Seek picture attached.Backyard is not as warm as inside in winter.",,,
16,Jessica T.,"Arcadia, CA",430,228,801,5.0,4/26/2018,"LOVE LOVE LOVE this little coffee shop. I'm from Cali, and was visiting NYC for 36 hours, and within those 36 hours, my best friend took me to 3 coffee shops. This was the last one we hit before boarding our flight and I'm so glad she took me because they had THE BEST LATTE I'VE EVER HAD. I'm not a great coffee person, so you might want to take my opinion with a grain of salt, buuuut I've had a lot of lattes and this was one that did not compare to any I've ever had. I swear they put some magic powder in it or something.... I got a regular iced latte, with some simple syrup added. I also got a bag of ground medium roast to bring home (which I am so happy about). I think if you buy a bag of coffee, you get a free coffee (I just paid for the difference since I got a latte). But now I wish we had a Mud in LA.YAY FOR MUD COFFEE (LATTES).",5,,2
17,Dana K.,"New York, NY",13,72,65,3.0,6/27/2018,"Went for brunch on a Saturday. I didn't know there was a fixed price brunch menu but went along with it. They offer you coffee, a choice of beverage, then your meal for $19.50. My boyfriend and I both got fresh squeezed orange juice. For meals he got the almond crust French toast, and I got the make your own omelette. Everything was good except he noted the dish was too sweet (syrup is added to the dish already when it comes out) while my omelette was like any other omelette. Probably won't be back but service was friendly and atmosphere was nice albeit tight.",,,
18,Adeline C.,"Sunnyvale, CA",266,67,55,5.0,7/3/2018,"A delicious place to stop by for breakfast/brunch!At 9am on a weekday, there was no wait to get a table inside MUD. The front of this store is a functioning coffee shop, while hidden in the back are a handful of tables for you to enjoy their full food service. I ordered a Maple MUD and a two egg scramble with goat cheese and sausage.The Maple MUD coffee consisted of maple syrup added to the store's signature drip coffee. Tasty twist on an otherwise classic coffee. Onto the main dish, these eggs were FANTASTIC! Never has a simple plate of eggs tasted so good. The eggs were scrambled to perfection, maintaining a creamy texture alongside the goat cheese and sausage toppings. The multigrain toast was simply the tastiest bread I have had the pleasure of eating. This is the first bread I've eaten that was packed with such dimensional flavor. Mixed greens topped off the plate, adding a nice balance to the meal.If you find yourself in East Village, I would highly recommend stopping in for a meal.",,,
19,Jennifer A.,"Flushing, NY",296,321,501,3.0,5/13/2018,"First I want to talk about the bathroom. It is literally the size of a refrigerator. Upon using the toilet, your face will literally be inside the sink.Next, I ordered an affogato and I highly suggest they change it up because I kept choking with each spoonful. Presentation was poor and the bowl they use prevents you from slurping down the liquid. The spoon they give you prevents you from drinking much, and when you try to eat the ice cream while drinking some of the espresso, you will inhale the powder and cough. I had the hardest time enjoying this dessert. I had to ask for a straw to drink my affogato. The people I was with were also confused with my dessert and felt bad for me.We also tried the buttermilk pancakes at 11 pm. It was ok. Fruit on top was fresh.The music does not match the atmosphere either. It went from country to oldies to rap. It is cozy though. Thats all. I wouldn't come back.",,3,
20,Bonnie G.,"New York, NY",127,476,780,5.0,10/26/2017,"The chai latte. It's all you need to know.Sweet, full of cinnamon, creamy.Best I've ever had.For just this, 5 stars!!!!!!",1,,1
21,Rucha D.,"Brooklyn, NY",428,174,211,4.0,9/26/2017,"A solid favorite of mine since high school, MUD never fails to keep me happy with their strong coffee and delicious brunch. It's a tiny hidden spot like most places in the East Village, with a portion in the back that used to be outdoors but is now like a little sun room. MUD is great for brunch or even a late night glass or wine or beer. Brunch is prix fixe at $19.50 (I long for the days when it was cheaper), and is served with OJ/Mimosa and a special MUD coffee. I have had many of the brunch options, including the Almond French Toast, Lox on a Bagel, Huevos Rancheros, and Banana Pancakes. All sweet dishes come loaded with fresh fruit, and everything is decently portioned.Try to sit at the part of the building that's actually in the building when it's a hot day, because the fans don't always cool it down in the back. On my most recent trip, I had the breakfast burrito (loaded with scrambled eggs and cheese and pico). Very delicious. Come here to eat the food and check out the tiny bathroom!",5,3,5
22,Phoebe W.,"New York, NY",548,323,803,1.0,3/24/2018,"Yikes. I usually wouldn't bother reviewing a place I haven't eaten at, but the service was bad enough here that I felt it worth mentioning. My friends and I came by for weekend brunch at 11:30, the place was packed and we were told a 40 minute wait. While waiting, the restaurant door kept opening and closing due to people pouring in and out. It felt disorganized, and management and certain customers kept yelling at people to shut the door. We ended up stepping outside to wait.After the 40 minutes had passed, the host that we had put our name down with came by and said (in the most impassive voice too, might I add) that he just then seated another party that had arrived after us because our whole party wasn't there. Bummer, he said. Huh? The three of us were standing right there. When we told him this, he claimed that he had glanced out the restaurant window 10 minutes prior (and amongst the busy crowd waiting) had only seen 2 of us, not 3. My friend simply had walked a few feet down the road to take a phone call well before our reservation time was up, and the host, instead of calling our party's name and actually speaking to us, had just skipped right over our names. Lovely service you have here MUD!My friend then asked how long the wait would be, and he shrugged his shoulders, rolled his eyes, and said, ""another 20 minutes maybe, I don't know."" I then mentioned that we'd have appreciated him acknowledging our party before skipping over our reservation entirely and he said, word for word, ""I did what I did and here we are."" Taken aback, my friend then gestured for us to head across the street to Veselka instead, and the host, still lingering for whatever reason, went, ""you guys can go to Veselka, see if I care."" Hahahaha what? Do you want people to eat here or not? I'm honestly appalled. Veselka is exactly where we went! And I hope everyone who reads this review does the same! I don't think I've encountered such rude service, ever. While the food at MUD certainly looks good, the poor management doesn't make a visit even close to worth it. Stay away!",6,3,2
23,Annie C.,"Philadelphia, PA",339,122,187,5.0,10/29/2017,"Came here with local friends. This place is a must try place in East Village for ridiculously delicious and reasonable brunch. For under $20 you get an entree, mimosa/OJ and coffee/tea (the slash is ""or""). Not to mention the unexpectedly large portions. Service is fast and efficient with friendly servers. Highly recommend both the entrees that we got-huevos rancheros and the out of his world almond crusted sourdough French toast!",1,,
24,Almaria B.,"Brooklyn, NY",48,81,656,4.0,3/27/2018,My first time going to MUD after hearing such good things about this place.  My first impression was it looks small but there was lots of room in the back which made you feel like you are outdoors with the glass ceilings. Although a bit loud when crowded it has such a homey feeling. The menu has a wide variety of options to pick from and the food is as delicious as it looks . The coffee is to die for and oh so delicious. I will definitely be coming back.,1,1,2
25,Leslie G.,"Los Angeles, CA",4,54,182,5.0,8/3/2018,"One of the BEST spots to go to if you guys are debating on a breakfast spot DONT, YOU HAVE TO COME HERE! They have the best almond French toast with fresh fruit it delicious I got full off of this and the side of potatoes which where also pretty good. Avocado toast with eggs was a very clean taste very filling as well. Service was great everyone is super friendly great tiny little spot. Will definitely come back and recommend it to others!",1,,
26,Yinglu W.,"New York, NY",1,213,198,4.0,5/12/2018,"Cool spot in east village! Brunch was good, very light and healthy. Mimosa is one of the best i've tried. Lots of vibes in this cozy place. A little pricey overall.",,,
27,Tina C.,"Chicago, IL",24,105,124,4.0,5/10/2018,"The huevos rancheros was quite delicious, and their coffee is amazing. The entree was a very large portion, and the flavors blended together well. The place itself is a little nook and a bit cramped, but still cute ambience. However, this place is a bit on the pricier end for weekend brunch.",,,
28,Rachel K.,"New York, NY",400,201,389,4.0,11/4/2017,"One of my favorite spots for brunch.The fixed weekend brunch price of $18.50 for the simple items, like bagels, on MUD's menu feels expensive, but it comes with coffee or tea AND mimosa or OJ. If you're willing to pay this price, you're in for great meal and potential food coma.I really like their indoor seating with an outdoor feel. It feels like a hip cafe I would find in LA.NOTES:- MUD has limited seating, so expect to wait a bit- It is CASH ONLY- The bathroom is the gender neutral and the tiniest bathroom I've ever been in.-- taste / 4aesthetics / 5vibe / 5service / 4price for quality / 2OVERALL / 4.5",,,
29,Schuyler H.,"New York, NY",51,8,1,1.0,7/31/2018,"I use to LOVE Mud coffee...Id come in and was a regular when i worked on 9th, and  the girls behind the counter were pleasantly cheerful always and the coffee was always hot and fresh...that was 7-8 years ago so when I needed a cup of coffee and was on st. marks the other night I eagerly wanted a fresh hot cup. Some arrogant, rude, pompus snot nose hipster child transplant was behind the counter, and even after leaving 2 bucks in his till at this point this extended tourist took offense to me commenting on how ""I'll just get my whole beans at fairway where its 12 bucks for a lb"" he quirks ""I never heard of a fairway"" at that point I had to ask how long have you lived here....my coffee was old, sitting on the percolator all day and room temperature at best...this kid was soo nasty i have to write a bad review....I will never speak highly of Mud coffee again...F this place...",1,,
30,Rahimah M.,"Edmonton, Canada",101,238,802,5.0,4/3/2018,"Walking along side streets of East Village, very easy to miss but then a hidden gem, if found you never forget.  Our favorite meal is - coffee, i mean breakfast and brunch and finding this place served both its purpose. Door way is small, and you walk in and get welcomed by a smiling barista working hard and making orders for both indoors and take a ways. We sat at the bar, as were were not locals and wanted to watch the action. If you would like you can ask to be seated in their internal glass encased backyard at the end of the hallway.Their decor matched the feeling of being on a beached patio but in the city. I ordered coffee and my other half a tea, but we got the brunch menu which the buscuit breakfast sandwich and their special sauce. YUMMY. Portions were large and well work the dollar amount. No one seemed to be waiting too long and the amount of organization we saw to get orders out the door and in from indoors was incredible. They made time to make conversation with us which was great. You do have to wait to be seated so be aware. Its worth the wait. But if you cant, just take to go and try another day.There is a reason for it to be so busy and you are waiting!Menu had tons more options and I was told that it turns into a local pub/wine bar in the evening, which would probably be amazing as well. As non locals, since brunch is our favorite meal, we have nothing to complain or regret! If I lived there, Id definitely keep going back.",,,
31,Lil M.,"New York, NY",447,53,3,5.0,10/22/2018,I went here on a Bumble brunch date and it was really good! I got the Huevos Rancheros and added cheddar. Everything on it seemed super fresh and very healthy - I definitely hope to return!,,,
32,Lucia P.,"New York, NY",0,4,29,4.0,8/24/2018,Food was good but not to be crazy over in my opinion~~ French Toast was different with lots of almonds Coffee was very strong but good!,,,
33,Ilana B.,"San Francisco, CA",822,313,155,4.0,7/17/2018,Such a cute little spot that my friend recommended for brunch on Friday morning. We sat in the back patio and got seated right away (with 2 people total). I made my own scramble and it was delicious! It came with a side salad and bread - I was very happy with my meal. There are lots of different options for brunch so I would definitely come back.,,,
34,Jenny C.,"Brooklyn, NY",184,310,372,4.0,8/27/2017,"This place is located in St. Marks area and great for brunch. They have a decent size selection for brunch and for $18.50, there is an entree, an oj,tap beer OR mimosa and coffee (but for someone like me who doesn't drink coffee, they were kind enough to swap it for tea). We were seated quickly after our arrival at around 11:45AM. They have an indoor seating with dimmer lighting and an outdoor-sy seating. The outdoor seating didn't have any AC and had fans (which didn't blow in our direction). It was slightly warm since we just walked in but as time went on (since today wasn't excessively hot), the temperature was just right even without any fans. However, I would not recommend this on a hot, humid summer day (cause it would definitely suck).  And our waitress quickly brought us our water and came back quickly to see if we were ready to order. Attentive!My friend ordered the salmon with a plain bagel (they had a few types they ask you to choose from) while I ordered the huevos rancheros. We had a side of home fries to share as well. Overall, I felt that our food was good and the sunny side eggs were cooked perfectly. Loved it when I poked into it and it oozed out. The huevos rancheros was a little spicy but it made it perfect. Loved the taste of everything together. But the rice felt odd - a bit crunchy (undercooked maybe?). And the smoked salmon was good too but can't comment as much. The home fries were done well and everything was very filling altogether. When I was done, the guy was ready to take my plates so nothing would be in our ways as we continued to chat and hang out with our drinks. It's great that they don't pester us out too. The other downside was how small the bathroom was. It was hard to maneuver inside but at least today, it was mostly clean (but the lighting wasn't the brightest so it was hard to tell). The trash was also overflowing with paper towels so .....yeah. But I would love to come again to try their other foods! ALSO, according to my friend, she said the mud drip coffee wasn't too strong.",,,
35,Lily C.,"Manhattan, NY",165,83,222,5.0,1/2/2018,"I saw the reviews online and decided to check it out. I loved the atmosphere. Very warm and cozy overall. My friend ordered the regular Mud coffee and I had the mocha, both of which were delicious. I ordered the almond French toast with a side of over easy eggs. The French toast was a bit too much for me and I was full halfway through. The food was decent and I would come back again. Next time, I'll try the Chai latte.",1,,1
36,Tara S.,"Astoria, Queens, NY",62,303,270,4.0,7/3/2018,I am a fan! Stopped in with my BF on a Sunday morning stroll. The espresso was yummie. I can appreciate their front window seating and outdoor bench. It can get crowded as it seemed like a rather smaller establishment. I look forward to trying their food sometime soon.,,,
37,Natasha V.,"Civic Center, Manhattan, NY",12,95,55,4.0,6/26/2018,"I give four stars because the coffee is great. But as far as service and customer/staff interactions, I have never had a completely fulfilling exchange/experience with the staff. They seem inattentive, disinterested and slightly on the snobby side. Just my experience.",,,
38,Van N.,"New York, NY",87,3,0,1.0,7/28/2018,"While the food might have been good, the service doesn't justify it. I come here frequently for brunch and know how packed the place can get. However, when I followed up with the waitress on ETA since I've been waiting at my table for over 30 mins, she corrected me that it's been only 23 minutes. We were about to leave when they finally brought out the food and shamed us into packing them to go because it's wasteful. Maybe I'll try this place again in 6 months when I forget about this terrible experience.",,,
39,Peter C.,"Salisbury, MD",73,198,199,4.0,7/6/2018,"Wonderful. Freakin. Coffee! I have come to appreciate good coffee over the years and this is one of the best. I admit, I like a caffeinated punch and this is a left hook without any bitterness.Now on to the food, healthy, organic, fantastic fare. Momma K had watermelon gazpacho and i, an egg salad melange with plenty of pesto, avocado and egg. Go for the coffee, come back satisfied for the soul!",,,
40,Ibania C.,"Brentwood, NY",209,99,185,5.0,5/16/2017,"I read about MUD online and I was Immediately fascinated. This has to be the cutest brunch place I have ever seen. Definitely worth the visit. The menu is not wide in selection, but the items they offer are all great choices. The food was very delicious, I had the Huevos Rancheros. They also serve Mimosas for breakfast... how could you go wrong. Pricing is fair, not complaining. CASH ONLY! You will have to wait to be seated unless you go extremely early !",2,,
41,Kristina K.,"Brooklyn, NY",6,31,20,5.0,2/10/2018,"That's my favorite brunch place right now !I've been here last week and was keeping in mind I have to write the review cause this place definitely worth it! Most likely you'll have to wait to be seated , but it doesn't take that long , I guess we waited for 10-15 min.Service is very friendly, place is sooo cozy and you can have a nice brunch talk with your girlfriends!Portions are very big and everything is delicious!For $19 per person you'll get a brunch dish ( huge!) , you'll get hot drink ( tea or coffee) and you'll get cold drink ( orange juice or mimosa)!I love the place and for sure will be back !",,,
42,Chad R.,"New York, NY",232,473,8,5.0,9/15/2018,Just came for coffee and a snack (nuts). The coffee was exceptional as they did it up with maple syrup and whipped cream. Even the peanuts were don't just right. Loved the ambiance and the menu looked delicious. Definitely coming back.,,,
43,Ioana H.,"New York, NY",147,34,38,4.0,8/24/2018,"Decent breakfast. Huevos rancheros were a bit dry, avocado special was good. Vanilla latte a little too strong for my taste - lingering artificial flavor aftertaste. Portions are big for both food and drinks and there is plenty of space including outdoors.",1,,
44,Alan N.,"New York, NY",284,230,808,5.0,6/25/2017,Absolutely one of the best French toast place. It's an almond crust over sourdough bread. I absolutely love it. Took my girlfriend here and she really enjoyed the food. It is a bit pricey for brunch. $19 for an entre and two beverages each. Would come back for that French toast though.,,,
45,Chelsie N.,"New York, NY",184,78,188,4.0,9/1/2018,"I love the outdoor seating in this place. Always a wait but it moves quick when I've been there. Their $20 brunch deal is awesome - you get an entrée plus beer, mimosa, or fresh OJ, AND coffee. Today I went with the granola bowl, which sounds basic, but is unbelievable. The granola is perfectly crunchy and toasty with a hint of sweetness and the fruit on top is fresh af. The omelettes are really good as well, however the home fries could be a little crispier for my taste. The buttermilk banana pancakes are yummy and big and would definitely recommend for something sweet.",,,
46,Julie C.,"Brooklyn, NY",805,52,92,4.0,6/8/2017,3.75/5 stars Stopped by on a cold winter break for a coffee pick up and tried their Maple Latte (not sure if this is a seasonal thing) and it was really enjoyable! I liked how it tasted and would come back for brunch.I wished their bathroom was bigger. I am a very petite girl and even for me I felt super cramped in their. This place seems like a hole-in-the-wall type of a restaurant and is smaller then most brunch places. Which is why the bathroom might be so cramped. Do not bring a group here for brunch because it would be hard to accommodate.,,,
47,Lauren L.,"Manhattan, NY",105,114,14,3.0,4/3/2018,"I've been to MUD a few times for their weekend brunch. Every time I walk out I have the same feeling, which is ""that was alright!"". Between the food/atmosphere, it's really nothing special yet the consistently long wait tells a different story. I came this past weekend around 12:30ish and waited almost an hour to be seated. They do a fixed menu for weekend brunch, and it's an okay deal if you're getting the mimosa. If you're getting the orange juice (I don't even like orange juice) its just fine. It's ~20 bucks and you get a mimosa or oj, drip coffee, and a meal. I had the burrito and added bacon. It was okay! My bf had the omelette. Again, it was okay! My coffee wasn't even as good as I remembered it to be. Vibe is cool if you're in the back. If you're not, it's just a dark restaurant with decent background music.",3,,
48,Ami A.,"Charleston, SC",222,162,147,5.0,4/21/2018,Mud has a cult following for good reason. It started as a food truck and has a little coffee shop located across the street from the famous Velseka Diner (LES/East Village). The coffee is addictive and the chai lattes are out of this world!,1,,1
49,Gab G.,"New York, NY",201,1480,4346,3.0,11/26/2017,"Ugh, this was disappointing. The drinks were great - chai tea latte was perfect and I loved the OJ - but the food was meh and definitely not worth the long wait for brunch. My sourdough French toast was overcooked and the chicken sandwich (mudman special) was average at best. Huevos rancheros were good but the rice and beans were bland. Service was absolutely awful and for the place to be cash only at these prices is ridiculous. Won't return.",,,
50,Jonathan S.,"Boston, MA",1,6,0,5.0,5/8/2018,"We were heading uptown to catch a bus to Boston and decided we had time for brunch. We checked Yelp and decided on MUD. I should note that we were carrying 2 suitcases and I was recovering from hip replacement surgery so I was walking somewhat painfully and with a cane.We were greeted politely but told it would be a 45-minute wait for a table. We asked about sitting at the bar and were told we could have seats at the bar in 5 minutes, which we did. They quickly found a place for our suitcases, and made sure I was OK with the bar seat.The brunch was spectacular. Their brunch special included an excellent mimosa, followed by great eggs (for me) and a wonderful bagel with lox for my better half.We trundled off happily to the bus and decided that our brunch was a high point of our weekend.",1,,
51,Yueh H.,"New York, NY",132,26,1,2.0,8/16/2018,Usually I don't give bad reviews just for bad service but this time I am making an exception. The food was excellent but the service staff were very rude. I was not waited on for quite some time and when my food arrived the server literally dropped the plate on my table. Very rude and unprofessional.,,1,
52,Eve V.,"Denver, CO",82,179,30,4.0,5/12/2018,"Delicious coffee!! We didn't realize that the back was service only after we'd already ordered coffee at the front. So a bit confusing, and the bathroom is so tight you can't move at all (with a stained glass window you can see out into the back patio of tables...which is awkward at best). So those awkwardnesses aside, the spot is cute and the coffee was really good.",,,
53,Tina W.,"New York, NY",438,908,1240,3.0,2/25/2017,Very much unsure where the hype comes from. Came here twice. Need to wait for 20mins. Brunch includes coffee,4,2,4
