,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Alfredo R.,"Manhattan, New York, NY",0,5,0,2.0,7/13/2018,Buffalo wings were horrible...no buffalo sauce....smh... onion rings tasted like cheap as well.......,,,
11,Samantha R.,"Seattle, WA",338,12,0,5.0,6/3/2018,"My favorite bar in NYC! Lucy is my favorite bartender in the city, she's really welcoming and lovely, and makes excellent drinks! I always love the music playing here too, and Monday's has Free Hookah! Happy Hour here is pretty unbelievable. I've never eaten here but I would like to try the food next time.The patio is gorgeous and coZy! this place is such a hidden gem in the neighborhood! I love Monkey Room!",1,,
12,Victoria T.,"Manhattan, New York, NY",14,199,431,2.0,11/17/2017,"Did not find this place to be anything special. Chicken wings are pretty good, sweet potato fries were ok, and nothing special to say about their drinks. If you like hookah, this place may appeal to you more. Didn't enjoy the general atmosphere. I also would like to say that my review may be partially influenced by the other patrons. My friend and I were there to chat over drinks and eat some bar food and a man came up to us and would NOT leave us alone even when we made it clear we had no interest in speaking with him.",,,
13,Carlos O.,"Elizabeth, NJ",93,350,756,4.0,8/17/2016,"I been a fan of this place for a very long time i have over 5 years going to this place. Very friendly place to meet people. The place is located in a good area and you can easily get there by taking the (A) train. As far as the theme its cool i like the older one better with the firescape above the chairs inside. Last time i went inside they opened up a section in the back looks really nice.The drinks and the beers here are on point i never had to give the bartenders a complaint. Im not sure why they went from real tabacco to the herbal one, but i would preffer if they go back to the one they had before.Keep in mind theres no dancing allowed. This is one of those places to have a good chat spend some time with family and friends. I know they have a kitchen now but i havent try the food yet.Try them out in your in the washington heights area you wont be dissapointed.",4,,1
14,De W.,"Queens, NY",1,10,0,3.0,6/21/2018,I didn't stay there for very long (about 90 minutes) but it was just okay. Nothing terrible and nothing spectacular. Pretty average bar. If you're just looking for a chill place for a drink it's just fine. I didn't get anything to eat (just drinks) so I can't comment on the food selection.,,,
15,Jennifer C.,"Manhattan, NY",89,127,407,3.0,7/5/2016,"It's an okay spot to go chill, and have a few beers/drinks. I usually never come here because they have hookah (hate that stuff), but the staff makes it an inviting place to stay to enjoy their service. Overall, I would say that  monkey room is a place to come chill and watch any available sports game.",1,,
16,Ruben P.,"Woodside, NY",389,3,2,5.0,8/20/2017,"I've been to a number of bar/ lounges in the Heights.  I've even been to Monkey Room a number of times. But this time Kristen made this birthday experience for my friend beyond incredible. She overheard us cheering to my friend's birthday and returned with shots for us, the DJ acknowledged the birthday girl, she went out of her way to secure a table in a better area of the lounge. To boot, the coconut margaritas were amazing and overall service was second to none. Because of this experience, Monkey Room is one of the best lounges/bars in the Heights.",,1,
17,Gabby A.,"Manhattan, New York, NY",103,4,1,2.0,8/29/2017,We had A very good server and the music was good but they closed way before their closing hours ! Not a fan of places who claim they are open till 4 but close at 3 I am as still a paying customer,,,
18,Mel L.,"New York, NY",7,31,6,5.0,9/24/2016,"Awesome place, solid food, great customer service and has a great back seating area- I love the happy hour (3-7pm)always a pleasure coming here",2,,
19,Jeesun K.,"New York, NY",27,21,225,5.0,9/21/2016,I visited this place after visiting the cloisters nearby. Its happy hour is amazing. It's from 3pm to 7pm - beer costs only $3 and wine costs only $4 (more beverages are on discount too but I only drink beer and wine so I can't remember the details for the others).My friend and I stayed here for about three hours and had a great time. There's a patio in the back where you can hang out and have a conversation without much noise from the tv or music.I will definitely visit again when I'm in the area!,1,,
20,Karla A.,"Bronx, NY",344,121,136,2.0,5/19/2015,"Um. You would think that this place is poppin just by hearing the name. But honestly, the vibe was boring, and they didn't really have diversity in their drinks. So I ordered a Blue Moon for $5, which is not bad at all, but I normally order cocktails.I don't know what was it about this place, but I just wasn't really feeling it. I just sat at the bar and didn't even bother to dance.I didn't hate this place, but I doubt I'll be coming here again.",2,,
21,Kelly G.,"Brooklyn, NY",15,232,185,3.0,4/15/2016,As shitty as I thought it would be. The drinks are super expensive and service was rushed. Our bartender was hovering over us until we ordered within the first 30 seconds we arrived. She had to leave so we had to hurry up and pay. When we didn't fill out our receipt fast enough she had an attitude. Overpriced!!Definitely not worth it!Lucy single handedly changed our rating of this place from one to three stars. She took the time to come over and introduce herself to us after the crappy bartender left. She definitely made our experience MUCH better! Thank you:)!,3,,2
22,Rosly R.,"Bronx, NY",0,7,1,5.0,6/26/2016,"I been a fan of this place for years! I go elsewhere and I'm never as happy as when I come here. The food is great, the waiter is amaZing and always caters to my friends and I. Best hookahs in town and dj after 10pm is freaking amazing.This place doesn't get any better. Forever a fan!",1,,
23,Corinne S.,"Templetown, Philadelphia, PA",0,2,0,5.0,9/6/2017,I just moved to the area and my food has always been great. The outdoor patio is a nice spot but the music can be a little too loud sometimes. The service has always been great and the staff is extremely friendly. I would definitely recommend this place and plan to go back!,,,
24,Luz P.,"Manhattan, New York, NY",97,1,0,5.0,8/20/2017,"So much fun. Coconut margaritas are delicious and hookah was great. Our server/bartender Kristen was absolutely amazing and on top of things. I downloaded this app just to leave a review about how amazing she was. If you want a good night out with great service and Spanish music, this is the spot!",,,
25,Tina N.,"Bronx, NY",0,100,277,3.0,2/5/2016,"I'd give a three because it's small. Private room and outside is overall small. My friend threw a party there and they overbooked the private room for another event. The entire staff had no idea what was going on, they didn't even know the party I attended was throwing a party. Bright side The appetizer food was. Bad side It's get packed pretty fast.",,,
26,Jay L.,"Harlem, Manhattan, NY",160,572,45,4.0,3/4/2014,"Came here recently off the cuff for a night out with some friends. First and foremost, damn near ANY place in the Heights that I choose to check in at gets an automatic 3-4 stars from me...why you say? The females dammit! Damn this curse of loving the look of Latinas! Just can't help it! Other than that...this place is pretty cool, especially if you live in the area. Gets PACKED on a Saturday night but the bartenders are cool people and the drinks are of fair price. Music is mostly reggeton/bachata but that is to be expected for a spot in the Heights, Wouldn't of minded more of a mixture of hip-hop and some dancehall but it happens.Nonetheless very cool spot to go to, especially if you do not wanna go over the top in spending a lot for a club or bottle service lounge in the area.",3,3,4
27,Green S.,"Jersey City, NJ",0,12,2,1.0,5/12/2016,"I stopped by to chilax at the bar with a frozen margarita and yuca fries. It was the worst drink ever. I don't know what it was but certainly not a mango drink, as there was more of a super acidic lime drink with chemicals. The yuca was fried in old oil where seafood or something was fried before. They were soggy and left a horrible after taste. I will just pay my hard earned $20 and leave never to return.After I posted my review, I received two messages from ""Luz L"" """"The Yuca fries and drinks are the best. Your personality and presence left a bad taste. She also said "" You have problems lady, you seem to be a sad old lady."" Let's guess who Luz L. is. Apparently, they can't handle criticism to their cocktails and drinks and feel free to send insults to one's personality, mood and age easily. I'm not surprised. The human quality matches the food and drinks quality. If you have to go there, just stay away from the bar and go with the bottled beer.",4,5,2
28,John G.,"Pleasantville, NJ",0,5,5,5.0,12/26/2015,Yucatan Fries on point. All the food I've had here has always been A+. Drinks are always good no issues. Fast service when  dining in and fast service at the bar. Great pricing on all menu items.,,,
29,Tiffany P.,"New York, NY",78,16,1,3.0,9/6/2016,Monkey Room isn't what it use to be. The drinks taste extremely watered down now. What happened to you guys?,,,
30,D S.,"New York, NY",18,36,10,4.0,6/5/2016,"We go here for brunch once in a while and it's surprisingly good. They have standard brunch fare - omelettes, salads, sandwiches, two free mimosas, standard kids options, and so on. It's not very imaginative, but the service is good and they're very friendly. Almost nobody comes for brunch so it's not uncommon to have the back seating area to ourselves, which is great with a toddler.",,,
31,Helen R.,"Fort Lauderdale, FL",31,2,21,4.0,2/27/2015,We will be re-open TODAY WITH OUR exceptional Mega HappY Hour from 3pm to 7pm (everyday) that you can't missed it. New Garage and kitchen... Just pass by,1,,
32,Priscila R.,"Washington Heights, Manhattan, NY",40,68,176,4.0,3/27/2015,This place is pretty chill if you're looking for a place to grab a beer and some food with your friends. I came here for happy hour my drink was strong which was a plus I guess. The food was oh so delicious and I enjoyed the back room that had heating cause loord it was cold!,,,
33,Cynthia M.,"Bronx, NY",42,3,3,5.0,4/9/2015,I love the monkey room!!!! I always have an amazing time when I'm there. The staff are sweet and attentive. The outdoor patio makes you feel like you're on vacation. Oh and the food is so delicious!!!! Not your typical bar. I always recommend this bar to all my friends.,,,
34,Bartolo J.,"Bronx, NY",0,3,0,5.0,5/27/2016,"Great place, Love every minute of it! I Visit this Establishment at least once a week! Have no complaints, Food is amazing and drinks are also great! Great happy hour Menu, Bartenders are Awesome as well as the guys serving you at the Table! Enriquez, Pat, Lucy and all others are Great.",,,
35,Zyanya L.,"New York, NY",227,5,5,5.0,12/27/2015,Best bar in the heights! The service is amazing and the food is awesome. I can't wait to go back.,,,
36,Joey M.,"Manhattan, NY",40,6,12,5.0,10/9/2015,"Great ambiance , good music , good people . this place has changed over the years and everytime it seems to get better. They've recently added a kitchen I havn't gotten a chance to try the food although I hear it's great. awesome awesome spot with great staff!",,,
37,Carlos T.,"Bronx, NY",199,54,21,1.0,1/10/2015,"Be very careful with this location. This place was my go to spot with friends. Great Happy Hour, a good bang for your buck. Recently these people have  been up to some silly and sad antics. They're pouring cheap liquor into top shelf bottles and serving it as top shelf liquor. The Hennessy VSOP is not VSOP, even the Jack Daniels isn't Jack! If you're going to this location just order a bottled beer and a patron shot...that's if it is patron smh. With such an upcoming neighborhood and tons of local bars I don't seem to comprehend why this is being done. Wish them the best of luck.",8,2,
38,Andre N.,"Jersey City, NJ",519,372,245,4.0,4/15/2013,"Came here to  hear DJ Genesis, free hookah on a Monday night. The place was pretty much Hispanic where in the heights.  The bartender looked as if she had an enormous amount of plastic surgery. Super friendly and kept a smile on her face.  DJ was in the booth spinning top 40s and Reggaeton.  Some people were dancing an extreme amount of spinning.  There were men spinning each other. They were spinning like a effin top, Amazing to see. In terms of the women they were dressed to impress everyone looked fab for a Monday night.I didn't smoke the hookah. What I did notice the shisha had a trendy encasing that I never seen before.  Good smells of blue mist hit the air. Cool spot for Monday nights of boredom.",4,2,
39,Richard B.,"Bronx, NY",968,997,600,3.0,1/31/2011,"A fun Hookah/American bar to come listen to Spanish, hip hop and even some dance music and it wasn't as loud as I thought it would be! My hearing was still there when I woke up the next morning. Hookah was awesome, very mellow and didn't make me cough at all. I can't give this place more stars because I had to yell at the bartender when I first got there. She didn't tell us she didn't take credit card until I asked her, like she was waiting to fuck me over and surprise me. I almost lost it with her only because I had read the reviews on Yelp about her and/or her coworkers brain damage. I also had to beg for more charcoal for my hookah every time it went out even while everyone else had three charcoals on their hookahs. Mixed drinks were also $9 and not very strong. At least the Bud Limes in the metal bottle were icey cold.",5,4,4
40,Nena R.,"New York, NY",0,43,0,5.0,9/22/2015,Monkey room is my favorite place to be.Great Happy hour everyday from 4 to 7 pm and free hookah on Mondays.Food is cheap and delicious .Waiters are very friendly Music is a mix of everything.I am there at least once a week.,,,
41,Tania A.,"Fort Lee, NJ",27,3,0,5.0,2/27/2015,"They unveiled their brand new kitchen today, and the food was outstanding! The Yucca Fries were crisp and delicious! My burger was cooked to perfection! I'd recommend everyone to come in and give their menu a taste!",1,,
42,Amanda M.,"New York, NY",59,21,7,4.0,6/1/2015,"First off i have been coming here for years and it has changed a lot and for the better. It is no longer just a neighborhood bar but also a restaurant serving some of the best burgers and onion rings around. The renovations have made the back patio a lovely place to enjoy food and drinks. I was there last on a rainy Sunday so the retractable roof was appropriately closed but it created a enjoyable ambiance. Only issue with the outside couches is that they could use some upholstery as there is what i assume is water damage. Its nice that i can also bring my 9 year old son inside despite one obnoxiously drunk patron, its a wonderful little spot for everyone.",,,
43,Grace F.,"New York, NY",0,3,0,5.0,5/23/2016,Friendly staff! Cool sunroom in the back where you can enjoy free hookah Monday! So glad I stopped in to check out this spot.,,,
44,Jorge O.,"Manhattan, NY",16,66,6,5.0,3/23/2015,"Friendly service, great drinks, awesome spot in the area. The food looks great- the wings are amazing! Perfect after work to grab a quick drink or go and watch some sports!",,,
45,I P.,"Manhattan, NY",0,3,0,1.0,5/27/2014,OVERCHARGED my Credit Card and gave me FAKE DRINKS. OVERCHARGED: I was there on Sunday and my total with the tip added was $49 my credit card got charge $54 and my friends credit card was also overcharged. FAKE DRINKS: I order Patron shots but I was given poor quality tequila; yet i was still charged for premium tequila/Patron.,7,2,1
46,Troy M.,"Long Island City, NY",37,137,10,3.0,6/5/2012,"For what it was worth, I actually had A LOT of fun here. I came at the suggestion of one of my friends that lives in the area. I always try to step my latin dance game up, so I figure this place would be just right. It did not disappoint. Beautiful that could dance and did not mind dancing with an American, lol. The bar looked stacked, I just was not in the mood to drink. The one drink I did have is Brugal neat. Can never go wrong with that, lol. There was a point in the night where the DJ just did not give a damn about the people and what they wanted to listen to because people were complaining about the DJ running everything over and over again. I'm not a Hookah fan, but no one I was with complained about the price, so I figured it was pretty good stuff for the price they paid. It struck me a little odd that the bouncers were checking to make sure men and women did not go in to the bathroom together, yet there were condoms sitting in a cup in the bathroom. I guess if you managed to sneak by him or sneak in the corner, everything will be alright?Oh well, I'll be back.",3,6,
47,Gregory B.,"New York, NY",90,5,0,5.0,4/9/2016,"Definitely my favorite bar in the heights.  They have some good craft brews on tap, and the mixed drinks are always just right.  Some nights they got a DJ that keeps it live with accompanying music videos on all the TV screens.  I recently ordered the guac & chips and gotta say they were awesome. The chips were some real deal home made chips, not the kind just out of a bag.  They were served hot, and nice and crispy.  The guacamole was also as fresh as it gets and real tasty.",,,
48,Massi T.,"New York, NY",0,3,0,5.0,5/20/2015,"I must say when I chose the Monkey Room to have a party, it was simply because I wanted a patio and just a place to gather my friends. Apparently, they have made fantastic renovations and it was beyond my expectations. The service was superb and appetizers and drinks were yummy!! I am incredibly grateful to Kelba and the entire staff for making my day one to remember! My family, friends, & I are overjoyed by it all! Thank you & Until the next time!!!",,,
49,Louis P.,"Manhattan, NY",74,13,6,5.0,3/16/2015,This is truly a great neighborhood spot. The new menu is amazing and the employees are always very friendly. I always recommend this place to all of my friends and clients.,,,
50,Megan B.,"Austin, TX",2,16,1,4.0,8/6/2014,"Great spot in the neighborhood and the BEST happy hour in terms of prices. We love their back garden area during summer time, perfect for wanting an outdoor escape!",2,,
51,Simone H.,"New York, NY",0,6,1,4.0,8/2/2014,A small bar with a fun atmosphere. They do not serve food but enjoyable for drinks. They also have hookah. Very friendly bar staff. Music is a little loud in the evening if you are trying to chat. Watched some World Cup matches here with a very good atmosphere,1,,1
52,Marisol H.,"New York, NY",0,4,0,4.0,4/1/2016,Best spot for Monday nights.  Free hookah.  Good music and dancing.  Gets packed quick.,,,
53,Shavon C.,"Bronx, NY",0,2,1,5.0,3/16/2015,"Monkey Room finally has food. I must say the food is delicious. Had the bacon cheeseburger with jalapeno sauce!! Yummy in my tummy. Sweet potato fries were also delicious. Service is great, bartenders are friendly and the vibe is chill. This is my second home. Love monkey room. Everyone should go try the food!!!",,,
54,Jen P.,"New York, NY",48,33,21,5.0,1/8/2014,"Came here with a few cousins and friends on Monday night and had a blast. There was free hookah and the bartender was lovely. She was beautiful and had an awesome personality. Prepared one of the best drinks ever. We drank ""Dominican Shots"" and another wonderful drink. Great ambiance. Music was loud enough to enjoy yet low enough to carry on a conversation among us. Will definitely be returning here.",1,,1
55,Tomy F.,"Bronx, NY",1,2,0,1.0,1/10/2015,Fake Liqour: ordered Hennessey Vsop and was served brandy from a Hennessy Bottle.. I have no problem going out and spending money on top shelf alcohol but to be served and looked at as an idiot is not the way to conduct business in such a competitive market like Washington heights.. Numerous bars and restaurants to choose from.. If I ever return to monkey room I will make sure to order draft beer only..,7,,
56,Lewis S.,"West Bronx, NY",238,14,26,4.0,3/14/2014,"Came here for the first time for a coworkers birthday and had a great time. The music was good (spanish, oldies, EDM). The bartender was nice and polite. Plus it was free hookah. The bar is small and can get a bit crowded other then that its a good time.",,,
57,Herman H.,"Brooklyn, NY",1,1,3,4.0,3/6/2015,"I've been to this spot a number of times with a friend of mine who lives near by. After reading a couple of past reviews I had ask her, whats up with this place? She said, just meet me there! The first thing i did was order a beer and a shot of Henny and got exactly that. No watered down or imitation version. They added a small kitchen to the place and the food was off the hook. The bathrooms are always clean and the rear area with the retractable top was nicely done. I did have to get the bartenders attention more than once but other wise i had a great time.",1,,
58,Antonio R.,"Manhattan, NY",109,8,1,5.0,9/10/2013,Friendly staff! Amazing beer specials during happy hour & the coldest tap around!,,,
59,Elsa G.,"New York, NY",176,188,3,1.0,1/27/2010,"There really are NO good bar options in Washington Heights (except the new Locksmith Bar on Broadway. But even then, maybe only on off times and not weekend nights).  My bf and I came here to watch a baseball game one Wednesday night.  The place was empty except for a small Dominican family with their kids running and shouting with absolutely no attention paid to them at all.  I ordered a Margarita on the rocks and it was AWFUL.  It was sour in a bad way.  Kind of like salt water with no citrus flavor in it at all.  The color was a slightly yellowish tint.  Now, here's the worst part of all.  My bf pointed out that the bartender was eating chicken wings behind the bar and constantly licking and sucking his fingers then making the drinks without washing his hands at all.  OMG.  As we sat there finishing up the game, a few regulars (i.e. middle-aged, rough looking alcoholics) started wandering in.  The minute the game ended we were out of there.  What a s***hole.",5,1,1
60,Emmanuel P.,"Washington Heights, Manhattan, NY",60,46,3,3.0,12/31/2012,I have been to this place once and had an okay night.  The drinks were okay.  I didn't like the crowd...  It seems like a cool place to have drinks and smoke hookah.  I don't know if it's at the top of my list.,,,
61,Dino S.,"Jersey City, NJ",89,66,30,5.0,6/6/2010,"Yes, the music is loud, but there's a patio out back where there is none of that. I went last night with a couple of friends, and we made a beeline for that patio. Drinks were 2/$5 before (i thiiiink) 8 PM. Unfortunately, the taps weren't working, so we could only get bottles. The restrooms were clean, and private, and there's two of them. That being said, the place is fairly small, so you're talking two restrooms for not that many people. I've been to night clubs where they have two restrooms, and there's like eleventythousand people in there. Not the case here. There was a reasonable amount of crowd. The people there were friendly, and the bartenders didn't mind us taking a year and a day to make up our minds. Frankly, I think that when you're paying such low prices, you set the bar (get it? get it?) fairly low. Also, considering this neighbourhood, you don't expect this magical experience. Who cares? It's a freaking bar that sells drinks at 2/$5. They have free hookah night on Monday (as the poster in the restroom proclaimed). Nobody gives a darn if you go there and have just a couple of beers over the course of two hours. You can go with friends, hang out for a bit, and get home without feeling like you've been robbed. Go. Check it out, but go with no expectations.",1,2,
62,B N.,"Montclair, NJ",999,241,85,2.0,12/4/2011,"I came here once with that girl the streets call, ""La India."" I wasn't looking to be wow'd or anything, but this place disappointed more than not.We hit the spot around 11pm on a Saturday night in the late summer. I order a trusty long island iced tea. I notice the bartender is kinda cute. and fit.La India asks me what she should get as she's not used to ordering mixed drinks. She said she wanted something sweet, not too strong, so I suggested sex on the beach. She replies, ""the beach?"" and looks confused. I explain it's the name of the drink. Anyway, I don't think she was following me on that one (maybe too often i'm sarcastic?) So she shares her dilemma with the bartender. The bartender seemed sweet, and very wanting-to-be-helpful, but I'm really not sure she knew what she was doing back there. She didn't really give a definitive answer of what she would make, but came up with something that fairly pleased La India. As far as my long island, over the years it has become very clear to me that some people can make a good one, and some people may just be working on a chemistry experiment to see how close they can come to making alcohol taste like turpentine. This cute, fit bartender would fall into that latter category.Monkey Room has a private deck out back with tables, chairs and umbrellas. Cool. Perfect spot for us to lounge, and people can smoke comfortably if they wish. The only problem is, they close the deck at midnight. And they start giving warnings of this at 11:30. We asked why they close it and they said their neighboring business (a restaurant I think) has periodically complained about the noise in the past. Seriously? After midnight? There were 3 or 4 groups out there this night and all holding their convos at a respectable level. That's too bad, because we would have stayed longer could we have stayed out there - but when we re-entered the bar upon the deck closing, it was packed a**hole to bellybutton in that piece, and it's not even that big of a place anyway. We were ready to get out of there at that point. There was nothing worth staying one minute longer.",3,3,5
63,Ghislane N.,"Bronx, NY",1,4,0,3.0,4/19/2011,I visit this place on a Monday night after a long day at work and it was actually real nice very low key nice music nice bartender and the price was even better. Oh and they had free hookah on Monday so that was a plus. I will recomend this place to my friends and I will be visiting this place again and on a weekend!,,,
64,Nathaniel C.,"Austin, TX",85,192,0,5.0,5/29/2010,"I'm surprised no one has mentioned the awesome drink specials that go on until 9pm! (currently anyway) This is definitely the best bar in this area, even if it is a little small and crowded at times. The service is friendly and when I asked to sample beer, not only were they not bitter about it, they gave me more than a little! My friend and I went there recently and gave us free pretzels! Free! Now free always makes things taste better, but nothing tastes better than free combined with affordable beer! I'm more than a little happy I found this place.",,,1
65,Sara M.,"New York, NY",403,338,4,3.0,2/10/2009,"I once went to a Halloween party here. It's a small bar and it was pretty crowded but I was an Anime character so I didn't care. All was right in my world. I had a little too much too drink so I decided I should wait in line for the restroom, (trying to think ahead). Two single bathrooms with two separate lines that faced eachother. When I was next, I looked up at  the next person on the other line and our eyes locked. There was something so familiar about that woman with the blonde wig. Did I go to school with her? Maybe.While applying more make-up I kept thinking about this woman... she's too old to have been in school with me, she's at least 8 years my senior... who the hell is she? How do I know her? Did she recognize me? It sure seemed like she did. I push it to the back of my mind and head to the bar. Patron please. Thank you. I look up and there she is again, and she's looking at me too. She must want me. She's cute so I'm flattered. But, I dunno if that's it. I think she recognizes me too. Where the hell do I know her from? Ok, now it's bothering me. I sit next to my friend Hector (RIP) who was the bouncer and ask him if he knows her. He says something along the lines of her being a professional. I think he means she's a lawyer. Then she starts to dance in front of me.BAM!I know that beyatch!!!! From Sue's Rendezvous! yelp.com/biz/sues-rendez… I just didn't recognize her without her pole and with clothes on! She was my first lapdance, she spent the whole song telling me about her boyfriend troubles. Great. I'm in a place where a hoe goes to party. I left. But I had been back since then. It's a cute little bar. Emphasis on little.",3,12,7
66,Roy C.,"Manhattan, NY",36,143,87,3.0,7/9/2011,A good bar in the nice part of the Heights. They have Hookah here which is a plus and sometimes live music.,2,,
67,John H.,"Portland, OR",28,10,1,1.0,4/16/2009,"I wish there were negative stars to leave...Awful, awful, awful.  I went here maybe 4 years ago and it was a decent little place... coffee / beer joint during the day, full bar at night.  Comfy couches around.Now?  No more couches or coffee.  Rude bartenders only catering to the obvious regulars (all but saying ""we don't want you here"").  Worst of all, it turns into an obnoxiously loud club wannabe when it's late enough. Go elsewhere and enjoy a bar where you actually feel good giving the bartender your money.",2,1,1
68,N. M.,"New York, NY",27,194,9,1.0,10/9/2006,"This bar is anything but quiet. I live a few doors down and I can count on loud drunks screaming outside the bar, and when they leave talking, fighting and screaming their entire way down Ft. Washington.The place used to be kind of cool, but I always thought the bartender was unfriendly and the music always sucked. The place feels dirty (which can be cool, but just isn't here). And now the place is just becoming more of a dump, but without any of the charm that a dive bar can have.",2,3,2
69,William A.,"New York, NY",4,14,0,3.0,9/24/2008,"I don't like this place. Before you even walk in the joint, you will notice that the outside facade has fake cardboard brick. CARDBOARD BRICK, ahh come on this is NYC, not the Jersey Shore. And then there is this huge M (I guess for monkey) on top of the awning, with what looks like a piece of poop dropping off its side. This is before you even walk in the place.The drinks are somewhat cheap, but the staff and bouncers are meatheadish. The place could have so much potential, especially with the outdoor seating.12-06-08 ***Edit*** It looks like they changed the fake fucking brick out front to a very tasteful slate stone. Wow, a month after posting my first critique for Monkey Room, they actually listened to my comments. Go yelp.",2,2,2
70,Charles D.,"New York, NY",1,5,0,2.0,2/18/2008,"And my search to find a neighborhood bar continues. I came into The Monkey Room around six on a Friday night. The place was dead, which was disconcerting. Even a great bar can have down nights, so I can forgive that. What I can't forgive as easily is the service. The bartender was the most surly and unfriendly I've ever had in my short but prolific drinking career. He did his best to let you know that you were unwelcome and a bother.This is a shame, since the decor isn't bad and the drinks aren't too expensive (the beer's a bit pricey). I'll probably give it another try sometime, but first I'll poke my head in and see if there's a different bartender.",2,1,2
71,Jady C.,"Bronx, NY",0,2,0,5.0,2/2/2013,"Sundays and Mondays are the best. Monday is free hookah night after 7 pm, they only take cash, but the music they play here is what you request. So if you want to hear red hot chili pepper during happy hour, you can. Happy hour is 3pm-7pm, wish it was longer. Employees are extra sweet and down to earth, cici is one of the best bartenders there. The manager is down to earth, and seems very aware of his business. Awesome place to hangout .",1,,
72,Mickey D.,"Manhattan, NY",0,6,0,3.0,11/7/2013,One of the better bars in WaHi but still nothing too special.  Free hookah on Monday nites.,,,
