,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Addy G.,"Los Angeles, CA",1018,531,2274,2.0,9/10/2018,"One of the worst check in experiences I have ever had. I arrived at a pretty popular hour, apparently, and there was a huge event taking place here in which most people were staying at the hosting hotel which was the Hilton, Midtown. I am not exaggerating when I say, there were three people checking guests in and over 100 people in line. What really bothered me is, I am an Elite member and there was no Elite member line. I even tried calling to see if I could check in online, but after being passed on to several different confused representatives, I gave up. Frustrated, after almost an hour in line after a full day of travel, I was finally able to check in. The room itself was fine, spacious and accommodating. What was the most frustrating thing is, the elevator situation. There are different bays of elevators for different levels of floors. The elevator situation so congested, that I was in an elevator with over 20 people at one point, and most times had to wait 10 minutes to even get in line. It made me late on several different occasions and I was not the only frustrated guest. It is in a pretty decent location, in which you can walk to several different attractions. However, there are a lot of hotel options in this area, and I would not recommend this one for that reason. There is a grab and go style restaurant as well as a gift shop on the first level, all of the ballrooms an event spaces are on the second level. It seems like this was a very old hotel, I even had to write to the Hilton to tell them my experience. I will not be returning here.",4,3,1
11,Mitch E.,"Atlanta, GA",277,181,662,1.0,9/24/2018,"This Hilton is relying on its location size and the Hilton brand name. At check-in I was told communications from Corporate Hilton did not matter. Three nights later, this hotel has proven that is true. There are too many other great options in New York to be treated with the level of disrespect I experienced. I have been a loyal Hilton Honors member for decades, I am now changing that.",,,
12,Tatiana V.,"Woodland Hills, Los Angeles, CA",1452,530,7,5.0,10/21/2018,"The Central Park is such a great in hotel, and I've never been there before, and it was too much crowded for the hotel and I decided to pack some stuff for the going out places Right?",5,3,5
13,Bill B.,"Tulsa, OK",9,29,55,5.0,11/5/2018,Great location. Busy. Convenient to Broadway without being in the mess of Times Square.  Needs an actual restaurant.,,,
14,Alyson B.,"Downtown, Austin, TX",164,1,0,3.0,11/9/2018,"The hotel has a great location. Unfortunately we did not have a great experience. To start, there was a very long line at the check-in desk. We are presidential diamond and the regular line moved quicker than the Honors. The lady who checked us in did not explain things well (such as the daily credit that can be used at the bar/Herbs kitchen). As if waiting in the long line once wasn't enough, our key did not work for the executive lounge so we had to get back in line later that day to have our keys re activated. This time we choose the regular line as it again moved quicker than the Honors line. Every single time we left the hotel we noticed how terribly long the lines were. Perhaps they could hire more front desk attendants. Unfortunately the staff was not very friendly. You would think the largest Hilton in the world would have customer service figured out.Also, they will charge you $5 per bag to hold your bags. In the executive lounge, beer and wine are not free like they typically are at other Hilton branded hotels.",,,
15,Tiffany A.,"Sterling, VA",74,49,150,4.0,10/15/2017,"This was a nice hotel with a quick check in process.  Located just a few blocks from Times Square, Radio City Music Hall,  MoMa...you can't go wrong.  The rooms were clean, the room size was decent, and elevators relatively quick.  We stayed on the 27th floor so it's nice to have separate elevators that go to particular floors. The hotel cafe had overpriced items. I paid $4 for a bottled juice, but its NYC and its a hotel. I'm used to it, but pointing it out in case you're not.  The breakfast buffet was really good! Made to Order omelets were amazing, fruit, bacon, etc. If you aren't looking for a fancy breakfast and want quality food, this is a great option.Note:  The seating in the cafe for the buffet are low profile, so sit in a standalone chair. Your back will thank me later.",2,1,
16,Stephanie H.,"Los Angeles, CA",0,25,2,5.0,10/29/2018,"I travel all the time and i often forget something behind. I called the hotel tonight because I checked out earlier and of course I left my 2 chargers, one for my iPhone and one for my I watch. Emmanuel Issak, who works at the lost and found department went above and beyond to locate it. (I typically never retrieved anything once I leave it behind) and miracle! He found them in the room. He's mailing it to me tomorrow morning. Great service!",,,
17,Janell C.,"Cerritos, CA",368,61,14,1.0,7/21/2018,"I came here to enjoy a special weekend with my daughter before she spends a week here with a school-related MUN conference. We checked into this hotel about 1:30 this morning. As soon as I walked into the room, I was overwhelmed with the smell. It smelled like dirt and old cigarette smoke. It reminded me very much of Circus Circus, where the smell is permanently embedded in the walls (we recently visited there while in Vegas to see if it had changed since we were kids). The room itself is outdated and in need of repair. There is dirt in most corners of the room and parts of the walls and doors are chipping and coming apart. I opened up the curtain to see the view and I find oils from fingers and head marks on the the window. I was exhausted when I arrived. We had just traveled from Ca and had 3 hours in delays. When we arrived to check in, there was a long line. After waiting in the line for about 10 minutes, we decided to ask the bell desk if they could take our bags so we could go eat. We didn't have a chance to eat all day and realized we have another long wait. The gentleman at the bell desk said we could leave our bags with him and to come back and pick them up when we are ready for check in (wasn't sure why he didn't offer to take it to our room). We went outside to Halal Guys, ate quickly and came right back in. Our luggage was next to the desk, unattended. We stood there for a couple minutes with the intention to tip the guy for ""watching our bags"" but nobody came back to the desk. We took our bags and got back into the check-in line. I kept looking back at the bell desk and the gentleman returned about 10 minutes later. The line to check in was a little shorter and we were helped about 20 minutes later. We booked through the MUN group because of the group rate. The gentleman who checked us in said two other people were staying in our room. That worries me so we messaged our organizer and he informed me that the Hilton staff member who booked it had their names put on because those named were staying a day after the conference (we came in 2 days early).Back to the hotel room...after the initial shock of the outdated and dirty room (it felt like a Motel 6), I decided to take a shower to wash the long day off of me. I opened up the floor towel and it was full of dark curly hair. I then proceeded to get into the shower to find that the water was ice cold! No heat at all. I got out and found a piece of paper in front of the TV saying there's no hot water until 6am. Enough was enough. I was so tired but I couldn't wait until morning for resolution. I called downstairs and asked for the manager. A gentlemen got on the phone and I explained the condition of the room I was in (the smell, no hot water, poor room condition). I could hear the manager sigh in a very un-empathetic tone and then he replied that there are no more rooms available in the hotel and I had to wait until tomorrow to request a move. I was shocked and disappointed. This is supposed to be a very special weekend with me and my daughter. At this point (2:30am), I decided to try to get some sleep. Starting at 7am this morning, I was woken to tons of banging and voice noise from the room or hall. It continues, but at this point, should I have expected any different? At least my daughter can sleep through it. It's now 9:30am and I'm pretty sure the people in the room next to us are having some sort of party. Music is blasting and I can hear a lot of people. This is crazy.",2,1,1
18,Arram S.,"San Francisco, CA",414,19,2,1.0,10/10/2018,Mediocre from end to end. Internet didn't work. Concierge gave incorrect instructions then transferred me to customer service. Customer service was downright rude. Will stay elsewhere given the choice.,,1,
19,Robin W.,"San Antonio, TX",10,80,14,4.0,8/16/2018,"Pretty good by NYC standards, I think. The room had been recently remodeled but it looked pretty basic. Bed was comfy and bathroom was ok. Crabtree and Evelyn toiletries, free Hilton honors breakfast was all carbs except for yogurt and boiled eggs. Coffee machine in the honors lounge was great. Location is good if you like midtown (I do not). My only complaint is room was not super- clean. Room was spacious by NYC standards and we had a decent view on the 30th floor.",,,
20,Roni K.,"Fremont, CA",30,143,573,3.0,3/24/2018,"Overall this is a nice hotel. The lobby is bright and open. Check in wasn't as quick as I thought it would be. As a Hilton member, I checked in the day prior. However, from a customers perspective, you would think that once you check in via the members website, you wouldn't have to spend more than a few minutes at the front desk. After flying across the country and getting in around midnight, all anyone wants to do is go straight to their room. It took the front desk about the same time to check us in as if we just showed up without a reservation. Apparently, they changed our room and ""upgraded"" us to a different room. Yes, I said ""upgrade"" sarcastically. We walked to the elevator and passed by a little to-go cafe. It was cute and convenient. We grabbed some lite late dinner and headed to our room on the 41st floor. My husband tried using the key card but it didn't work. So I used the digital key, which is a pretty cool key I opted for.Upon entry we noticed that the room is not well lit. Granted one side of the wall are big windows but there wouldn't be any privacy if we opened the drapes. The room lights could have been brighter. In total there are 5 globe lights. They were quite dim. The bathroom light was very dim as well, not great for doing makeup. The only other mirror is in the hallway- and that light was more of a nightlight. I was surprised they didn't have robes. For $300+ a night, I would appreciate some robes. The towels could have been softer and bigger. The pros? The bed was very comfortable. There's a small fridge, hair dryer, iron and ironing board. The tv was ginormous. The shampoo and soap smells good. The shower is decent with good pressure. The sink- a bit small, it hard to avoid splashing water.",1,,
21,Jay R.,"Los Angeles, CA",0,9,0,5.0,10/23/2018,"Had another wonderful stay at this hotel. From the folks at the front desk to the staff all over the hotel the people here bend over backwards to make sure you have a great stay. Hats off to Eliseo Alvarez the front desk manager for going out of his way to take care of all my arrangements. I travel almost every week to NYC, and he makes sure I am well taken care.I highly suggest that is you are traveling to NYC you stay at this hotel.",,,
22,Winnie C.,"Richmond, VA",1,63,171,1.0,1/9/2018,"This place is Fawlty Towers, but without the humor. It is a sprawling Hilton with poor communication, emboldened by being too big to fail, so your service will depend on which employee you ask.  Positives first:1) You can't make coffee in your room, but you can request an electric kettle, complete with paper cups. Sometimes tea bags will be included, sometimes not. When they are, they're Harney & Sons. So that's nice.2) At least one of the concierges went above and beyond to locate an adapter for my middle-aged MacBook. Since Apple is notorious for tweaking things into obsolescence, she did not succeed, but A+ for effort, which is too much more than can be said for the rest of this experience.Not so positive:1) Upgrades that aren't: We were here for an academic conference the first week of January. As a ""gold"" member, I was automatically given an upgrade to a room that would be undergoing construction, so we were forced to move on the fifth night. (Indeed, the jackhammering on the top floor above us was loud and constant, impeding our work.) The room itself had a malfunctioning thermostat, which was not a great experience during the bomb cyclone. Our room also lacked the customary guide to Guest Services, and this hotel is unusual for innovations that are not improvements. 2) No (conventional) room service:In lieu of room service, the Herb 'n' Kitchen--this Hilton's in-house Prêt à Manger / Au Bon Pain / Panera equivalent--can deliver its soup-and-sandwich offerings to your room.3) No in-room coffee maker, with confusing alternative:Herb 'n' Kitchen will deliver coffee to your room, but the hours aren't posted, but it was never made clear when or whether or not the delivered coffee is complimentary. When I requested coffee delivery after 2, I was told I had to make the request before 10:30, but when we called the next morning, we were told to wait until after 6:30, when the phone rang unanswered. The coffee did finally arrive, with a pair of Smart Waters, and the order was complimentary. In the grand scheme of first-world hospitality problems, though, it was a ridiculous ordeal.4) Bars, bars, bars, with a hotel attached: Unlike neighboring hotels, this one has no restaurant, let alone fine dining. Apart from the aforementioned Herb 'n' Kitchen, it boasts three bars: Minus 5, an ice bar; the Lobby Lounge, a gastropub with limited menu; and the Bridges bar, with an even more limited menu. Plus, you can buy wine and beer at Herb 'n' Kitchen. So, I suppose this hotel's modus operandi is to keep its guests liquored up?5) Segregated breakfast buffets: Gold status includes complimentary continental breakfast, which offers a vast array of perfectly wonderful cold selections from a well-stocked buffet. The American Breakfast included the typical hot items as well as Japanese and Chinese options, such as miso soup, congee, and dumplings. Both breakfast bars were exorbitantly priced ($28 and $40, iirc), so don't pay out of pocket. There are so many options within steps of the hotel, and we would have pursued them had our breakfast not been complimentary.6) Audaciously priced business services: If you need to print anything, beware that this Hilton's 24-hour Business Center is very not free. To print, you must log onto one of the desktops, minimum $10 for max 10 minutes ($1 each additional minute), and printing costs $1 per page. Taxes will be assessed in addition. So, go find a copy place.7) The pièce de résistance: I received SEVEN folios with different charges, and the one that finally posted is baffling. To accommodate our train, I requested late check-out (which is one of the benefits of my membership), but was quoted different times by different reps before a charge would be imposed. Depending on whom I talked to, this charge differed. I can't help wondering how this inattention reflects cynicism about business travel.",7,1,
23,Ayanna F.,"New York, NY",115,75,10,1.0,10/6/2018,Diamond member. No late check-out. Holiday Inn style Continental breakfast in executive lounge. No hot food. Somehow all of this for $360. Avoid at all costs.,,,
24,Drew W.,"Peyton, CO",46,257,129,1.0,12/8/2017,"I consider myself an easy going traveler. For a Hilton, in which i am a gold member, this stay was not much better than a Motel 6. My room was in need of some serious updating as compared to others in area i stayed. The room i was in was smack between the elevators and maid service room. It was loud all day and night long.  Service too at desk  was almost mechanical  in nature. They are busy but no excuse for not meeting expectations of a Hilton brandWill not book this location again.",7,,
25,Meirav H.,"Bradford, PA",34,2,0,5.0,8/18/2018,"The Hilton Midtown is a wonderful hotel. Highly recommend!!My sister, niece and I stayed there for 10 days. Our room was on the 40th floor and we got the privilege to enjoy the Executive Lounge. I will summarize the most important points that led me to give a 5-star-review (I rarely do that):1. The location is the BEST in the city.2. The room is ALWAYS perfectly clean and tidy.        I MUST mention our AMAZING Room       Attendant, Paula Lazo, who was always      welcoming, smiling, kind and attentive to our      needs and demands. She is definitely an asset      to the Hilton. 3. The Executive Lounge is a very pleasant space         which offers pretty good food& beverage       (although they always serve the exact same       and it is a bit boring...) and service oriented       staff. I have to mention the exceptional       hostess Sharon, who was always  friendly and       helpful. 4. The front desk is professional and attentive.      I'll have to mention Nati, who was        extraordinary. So if you're considering a hotel in NYC, The Hilton Midtown will definitely be the perfect choice.Enjoy",,,
26,Rover P.,"New York, NY",0,37,0,1.0,9/13/2018,"Very unpleasant experience. Such that I decided not to stay here.  The security guard Polanco was extremely rude, refused to let me go to the check in. Then he verbally threatened me. I do not appreciate this treatment. And I believe polanco is racist. He said I have been here before,  and I never have. Maybe he mistook me for someone else, but there is no reason for his insanely rude behavior.Just tried to address this with the manager Brian. He rudely hung up on me.",1,,
27,Sydney H.,"Manhattan, NY",212,2,5,1.0,9/12/2018,"Avoid at all costs. Check in at 12:30am took over an hour, when I finally got to my room there was not even a bottle of water provided. The bed and sheets smelled like sweat, mildew and urine. I requested a different room - new room had same issues and AC was not working. I asked manager (Brian) to please fix it as I was running out for a couple of hours. Just got back to my room and it was not fixed, called again and still have not had anyone come up. Room smells. Would have checked out immediately if I didn't have a conference on the premise. AVOID.",1,,
28,John K.,"McLean, VA",0,43,21,2.0,8/7/2018,"I am and have been a royal Hilton customer for 25 years and this hotel was a disappointment. Once I arrived, I never saw such a long waiting line to check in. The front desk told me it was because there was a dance competition, but during my three day stay, the line was always ridiculously long.  It took me 40 minutes to check in as a hilton honor member. They were handing out bottled water but if you are a Hilton, this is absolutely not acceptable.The room that I stayed seems muggy and the A/C was not working well. The first night, the inside temperature was 74 degrees and muggy even though I tried to bring the temperature down with maximum fan speed, it was just very hot.  With such an excellent location, this hotel needs an overhaul if you want to continuously bring in new customers. The competition is fierce in midtown New York, and unless you upgrade your service and hotel infrastructure, you will be losing customers. I am not going to stay at this Hilton again.",,,
29,Alexandra C.,"Boston, MA",699,1295,974,1.0,10/23/2017,"Is this really a Hilton, or am I being Punk'd?I've stayed at Hiltons and they treat you like royalty. This one? You might as well be some chewed gum on the sidewalk. I didn't feel the need to check reviews before I booked because I thought the name would be enough. CLEARLY I was wrong.I booked online and scored a sweet deal from what I could see: the ""All-Inclusive Sale"" so $284/night for a Deluxe Queen Room with free American Buffet and late check-out at 1 PM. Sounded great. (FYI it came to about $330/night after taxes.)We arrived at 12 PM, a few hours earlier than the 3 PM check-in. We were able to check-in early for a $25 fee (really? The room is ready but you're going to charge me?) but I was too tired to argue.The room was tiny, the window could be opened only about half an inch, there were holes in the wall, and we found a mouse hole under the desk. Yeah, on the 44th floor. Gross. We were only staying one night so we left it at that. The free American buffet? They ""forgot"" to give me my coupons. I had to request them.My late check-out? They get to decide if you can use it. What a joke. I asked an employee and she said it was unavailable. I waited thirty minutes and asked another employee, and she said maybe. She would let me know. I was getting annoyed so I asked a third employee and she gave me the 1 PM check-out. Why the complete lack of consistency? Don't trust anyone here and fight to get what you paid for. I PAID for late check-out and it was listed on my confirmation. I shouldn't have to beg for it.Furthermore, every interaction I had with an employee was rushed. They had zero customer service skills and were curt so as to get you out of there as quickly as possible. What happened to this brand?The only redeeming qualities about this hotel is the location and the water pressure in the shower. Everything else sucked. This experience would really have me rethink ever staying at a Hilton again.",25,11,10
30,Karen C.,"San Jose, CA",174,579,504,4.0,1/8/2018,"I stayed here recently for a conference and really liked the hotel.  Its a great location right near Rockefeller Center and Times Square.  And you can't do wrong being in NY in December.  Hotel check in was easy though I did try to do check in via the app ahead of time and it never worked.  But the hotel check in process was fine and quick.  My room was quite nice.  Actually good size for a NY hotel room.  I have been in some time places.I had a few missteps with the Herb N' Kitchen shop but the bar was nice and the gift shop had a good selection.  I also had banquet food for a few meals as I was there for a conference.  Other than a rude waiter delivering food, the staff was friendly and helpful, food was decent for banquet food and they had a nice selection of appetizers and snacks.  I guess that also comes from the conference people picking the menu.Overall a nice stay and definitely a good central location and good hotel.",,1,
31,Ara A.,"Norfolk, VA",107,430,1166,1.0,10/24/2017,"Dirty carpets, small rooms but nothing compares to the terrible food and service in the 2nd floor event spaces. The servers were arguing and yelling at each other during our lunch. Such a disappointment. They should have been fired.",5,1,1
32,Steve H.,"Walnut Creek, CA",0,12,0,1.0,4/29/2018,"What a piece of shit. I can't believe we paid money to stay here. Stay away. So over priced.In the past 5 years, the Hotel has moved to cut costs anywhere possible compromising quality. From the time you arrive to the time you leave you will notice the difference.There used to be a nice large driveway on the first floor cabs and such could pull into to unload. The cheap ducks that own the hotel filled the driveway in to create additional retail. The best part is the retail location doesn't make sense and is always 75% vacant! Serves the cheap a holes right! In all seriousness, without the driveways, 100's of people are forced to exit their vehicles and cabs with luggage directly on 6th Avenue which is super busy and dangerous. I hope I get hit or run over so I can bring a lawsuit against these cheap Hilton ducks!They got ride of the room service. Now the only in food option available is the food deliver from the cafe in the lobby. It stops by 10 pm and the quality sucks. Again, the quality was better a years ago and since then they have gone with cheaper ingredients so it tastes terrible. It's also way over priced! For a small flat bread pizza, it's $30!Overall, I would not recommend staying here. It's such a rip off for the price. There are way better options in New York like Ace Hotel. I hope Hilton takes a loss on this operation every year because it's clear they only care about their bottom line margin.",5,,
33,Yaa A.,"Manhattan, New York, NY",199,97,232,4.0,5/3/2018,This review is based on the Hilton as a great meetup point / common space in Midtown. They have so much lobby / hallway space seating that you can easily meetup with friends for a quick chat inside / enjoy food and drinks at one of their many restaurant options / or just find a space to charge your device. They also offer 30 minutes of free WiFi. The new renovations are a plus!,2,1,2
