,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Khin Z.,"Woodside, NY",15,206,11,5.0,10/11/2018,"I have not done a review in 2 years but I was so impressed by the food here that I had to do a review. This was probably one of the best meals I have ever had and I am an insanely picky person! We came here on a rainy Thursday night at 5:00PM, and there were only a couple of tables that were filled. First of all when I first looked at the menu, the names and descriptions of the dishes are very vague and it definitely do not do the food justice. That is when Jorge came in. He gave us recommendations with detailed descriptions of the dishes and he was so right on point! Cocktails ($17)- Definitely on the pricey end. They were nice and strong but unremarkable.  Tortilla soup dumplings (~$14)- Being around the Chinatown area, I was thinking this was a Joe's Shaghai knockoff and extremely skeptical. But Jorge insisted on getting it and he even offered to send it back to the kitchen if we didn't like it (how's that for confident)!This was the most unique yet delicious dish I have ever had. There were 6 individual spoons. Each spoob had a luke warm tomato soup/base with these shumai like puff/dumplings that were crisp on the outside but when you bite in there's this gooey light cheese inside. So hard to explain but a must!!Pan seared scallops with creamy orzo ($34)- 3 gigantic diver scallops that were cooked to perfection! It came with a cheezy orzo side with chunks of thick bacon. My boyfriend said the orzo did get a bit salty towards the last couple of bites, perhaps it needed a tomato base or some acid to off set the creaminess. Main lobster pasta ($34) - PERFECTION! Tons of lobster bits with squid ink tagliatelle pasta. It cane with a creamy, tomato sauce with corn. Such a strange combination but good to the last drop. I wish the portion was bigger!Vandal smores ($14)- Once again, this dessert had a lackluster description but Jorge convinced us! I usually don't like smores because it is too sweet but this just had the perfect sweetness (perfect for sharing). It resembled more of a pie. The top was sort of a marshmallow meringue but it was more creamy than sweet. The middle was similar to chocolate fudge with a buttery graham cracker crust. It came with graham cracker ice cream (also insanely good, closest to a caramel vanilla).  The only critique that I would have is that maybe tablecloths would have made it classier? I mean, they had a bathroom attendant, so why not tablecloths? In addition, the prices were on the high end, so it's definitely a special occasion splurge!",1,,2
11,Andreina C.,"Dallas, TX",457,59,92,5.0,10/2/2018,"This place is super trendy and super chic. Besides that, the food was amazing!! Literally, everything we was delicious. My favorite item was the lobster sobes! The meatballs were also really good! It's definitely a place to go and see and be seen. In addition, there is a nightclub next door if you feel like you want to keep the party going!",1,,1
12,Michael N.,"Manhattan, NY",341,79,160,4.0,10/12/2018,"Suggested to one if my co workers that this place would be great to celebrate her birthday and with most of her friends getting there early and I unfortunately couldn't get off work earlier, Us celebrating all together was short and sweet. However the drinks were good and I remember having a cocktail called the ""Of the Wall"". One more of those and I would have been climbing the walls lol ... Nonetheless we still had a great time. Definitely looking forward to going for Happy Hour on a Tuesday.",,,
13,Raye S.,"Brooklyn, NY",290,77,52,5.0,9/28/2018,"I haven't been here in years.  Came here for girls date night after seeing the Apple cider pops on instagram. Didn't order large plates but small ones; the pepperoni pizza, the chicken tacos and the Chilean sea bass tacos all delicious. The frose was probably one of the best I've ever had, made with absolut Elyx so strong yet delicious. And of course we took pictures with Henry the Vandal bunny. Service was good and the food came out super fast!",1,,1
14,Ashley O.,"Baltimore, MD",322,139,169,3.0,6/30/2018,"I am really sad to be writing this review! I have wanted to try Vandal for over two years and finally had the opportunity to do so last night 6.29.18. I had reservations for 8:30 for 3 of my gfs and I. The hostesses where very sweet and got us seated quickly. The atmosphere was very nyc ish which I enjoy. I was surprised at how casual one could come to dinner but it was nice to see the restaurant wasn't stuck up! Our waiter came around 7 mins after being seated. He explained the menu to us then took our drink orders. We then after about another 7 mins order apps. We ordered the sea bad tacos yum, kale Caesar salad yum, and the eggplant meatballs! All were very good and shareable. He added an extra taco for $8.00 dollars which I guess is okay in price. After finishing our apps we couldn't get our waiter back to our table for about 20 mins. We had to ask another waiter to go find him. He returned and we ordered our meals: margarita pizza-yum, scallops-yum, rosé ravioli- not the best and the linguini- no Our waiter never came to ask how the meal was if we needed anything etc. instead he was flirting with the table next to us the whole time. I get it you see pretty girls you want to chat them up, but still do your job. He finally came back to take our plates away and we expressed that my gf didn't like her linguine so he said no problem he would take it off. We didn't order dessert. Paid and left. Overall it was underwhelming. The apps are good but dinner not so much. I would possible try it again. I will say the crowd if extremely young like 21 yrs old a lot of the girls looked which I found interesting too. Cute place for group dinner or date night.",3,1,3
15,Damon C.,"Bensonhurst, NY",30,8,0,1.0,11/17/2018,Reservations for a party. Made us wait an hour. With a deposit and contract for a DINNER these people served us burnt food after standing an hour waiting with reservations.,,,
16,Shambavi K.,"Chicago, IL",280,566,851,4.0,6/18/2018,"You come for the ambiance and decor, then maybe the drinks and the food. Reading the other reviews, I kept my expectations at bay in regards of to the food. It's certainly great for occasions and for non occasion. There was a long table set up near us for a bachelorette dinner party with 20 or so women. The service was pretty knowledgeable and attentive. Food wise, the 2 of us shared the following:- crispy eggplant: must get! They are fried and dressed just right. crispy yet soft on the inside. easy to share.- crispy bao tacos with beef: set of 3. the bread is fried so it's not soft anymore. it was fine. Worth ordering I suppose.- fish tacos: it was fine I think. Honestly can't remember it too well but it wasn't bad. - the scallops: 3 wonderfully seared scallops. The orzo pasta was in a creamy sauce. It was meh- reminded me of pasta salad but it was actually okay. A different base or execution would be nicer- my friend had a froze which was strong enough and fruity enough for her liking. I wish I can remember what I had cuz I ordered it twice.Overall we had a good experience. Nothing much to complain.",2,,
17,Shannon W.,"Paramus, NJ",552,444,808,4.0,6/6/2018,"I'm giving a bit of a skewed review as I came here for a private event and didn't get the chance to eat here or see what it's like on a normal night, but I love this place. First off, the place is huge and very tastefully decorated. Upstairs has that swanky prohibition 1920s flapper girl sexiness. The event I went to was in the basement, which is downstairs, past a creepy hallway and through unmarked doors. Very cool.The security guy opened the doors and bang, a beautiful long, curvey bar, adorable lounge seating, and a huge downstairs space! The drinks I had were all really good and the little food I ate was tasty (I had some tuna tartare, mini alcoholic milkshakes and onion ring looking churro-like sugary fried dough rings). I would love to come back here, I'm sure the downstairs gets packed on the weekends! Cool spot.",4,1,2
18,Talicia J.,"Brooklyn, NY",171,46,164,5.0,9/11/2018,This place was awesome! I recently turned *ahem* older  and decided I wanted to see what the whole Pink Bunny thing is all about. The reservation process was pretty painless. I called 4 days prior to my birthday placed my card down as a deposit and gave my initial head count. I arrived late as did some of my guests but the restaurant staff adjusted and allowed us to accommodate them as they arrived. I know that is not common practice but I appreciated their flexibility.,1,,1
19,Johnny G.,"New York, NY",192,228,220,3.0,9/12/2018,"It's a two part rating:The restaurant is massive and beautiful. It's such Instagrammable venue - large bunny in entry, risque art pieces, creative cocktails, etc. Ended up there on a Tuesday night with a group and it was lively. The crowd is very mixed uppity mid 20s to 40s creatives from Soho. They have an all day HH on Sunday-Thursday with 9 dollars everything. Its a great deal for the area. Get the Las Palmitas. The bartender was on point, the drinks had the perfect blend of alcohol and mix.I can't wait to go back for dinner. There is also a large sitting section by the bar so you don't necessarily have to sit at bar which I like.The negative is we tried to go downstairs at the end of the night to party the night away and the bouncer was being very pretentious. Like we going to the club not your living room. Why do you have to be angry about letting us in. We ended up not getting in but It was fine the whole experience wasn't tarnished.",1,,
20,Maria V.,"Jersey City, NJ",1724,618,4315,5.0,"5/18/2018
            





Updated review",Ok .... Vandal- I came back and you redeemed yourself!!! You're back up to 5 stars We came here for Sunday Brunch because all the spot we wanted to go for Cinco De Mayo had no available reservations Not that I mind because I've always liked Vandal.Ironically I happened to have the same server. Luckily it wasn't busy during Sunday brunch and he was much more attentive than before. Not that I think he remembered me or anything. LolAnyway Vandal overall is a good experience... from the decor to the drinks to the food. All was aligned in the stars today!!!I started at the bar because my friends were tardy as usual lol .  The girl bartender was friendly and let me try the frozen Rio de Frosé which is like a frozen Rosé cocktail. Now I am not a big rosé girl at all and in the past my cocktails at Vandal have been ok.  But for some reason - this cocktail made my day!!! This cocktail was pretty and was delicious... so good we had 3 or 4 each  by the end of the meal!!!  My favorite cocktail  at Vandal. As for food - this place is a sharing place (which I love)  cuz I like to try several things to enjoy with others!! We had the crispy cauliflower tacos!!! BANGIN!!! So good!  We also had the braised chicken tacos  which I did not enjoy. We had the prime skirt stalest fried rice which was also very good!!!!  BUT our favorite was the wild mushroom pizza - SOOO yummy we ordered TWO!! I've had this before so I already knew... but damnit it's so darn good. There is Parmesan and cracked red pepper on the side that you could sprinkle. Oh Vandal - I love you!,15,3,13
21,Crystal L.,"West Bronx, NY",11,11,33,2.0,10/24/2018,"I had the wild mushroom pizza which was actually descent, my friends had other items that were okay.This is the type of restaurant ppl would go take pictures but honestly the food isn't for what the price is, isn't worth it.We took great pictures btw ‍",1,,
22,Melissa R.,"Gainesville, FL",105,55,179,5.0,6/11/2018,"They had me at their ""street art meets street food"" concept, but the amazing food and drinks is what keeps me wanting to go back again and again. This is probably my favorite restaurant in New York City. The decor and aesthetic are cool, and the food is delicious. The creative flavor profiles at Vandal never cease to amaze me. While the avocado toast was perfectly toasted and seasoned, the cauliflower tacos and the roasted squash tostadas were the real show stoppers of my most recent visit. The cauliflower tacos are crunchy and loaded with delicious flavors, while the jicama base to the squash tostadas make them one of the  lightest and most delicious treats I have ever eaten. Also ordered by the table was a margarita pizza (tasty but basic), the salmon, a side of haricot verts (a more flavorful take on a basic side), and sweet potato fries (very well seasoned). For desert I ordered the chocolate pudding macaroon while the s'mores pie was also enjoyed by our table. Finally, Sergeant Bell Pepper was my spicy yet delightful drink of the night. While I also tasted the Rio de Frose and Icy Grape, SBP was my favorite cocktail in New York. I highly recommend Vandal to art and food lovers looking for a culinary adventure.",,,1
23,Sheena K.,"New York, NY",327,79,96,4.0,8/25/2018,"I love this place! The food is great the cocktails are nice. The ambiance is really the pull though. It's great for a date night or night out w a friend/friends. We ordered the meatballs, veggie meatballs, cauliflower tacos, fish tacos. All DELICIOUS! The flavors and quality of food is truly on point. We ordered the red bell pepper cocktail (I forget the name) it was more sweet than spicy and pretty expensive so not really worth it. But we also ordered a bottle of white wine and it was yum. I would definitely come back here again.",1,,
24,Hannah M.,"Manhattan, New York, NY",913,269,1028,4.0,4/17/2018,"Note: this review is more for the nightclub/evening scene rather than the food/upstairs restaurant, although I have had the opportunity to try a number of dishes here as well. I usually come to Vandal on Fridays around 10:30-11:00 or so and it always gets decently busy without having the ultra-packed, obnoxious vibe of what I would consider to be the true nightclubs in the city (Marquee, Up & Down, Tao, 1 Oak, etc). Vandal has more of a loungey feel earlier in the night, with a really solid DJ that always plays a fun mix of Top 40s hip-hop and older classics that everyone knows. The demographics are a little more varied/multifarious than the aforementioned nightclubs as well - a good number of yuppies in their mid 20s, lots of European tourists, and a solid representation from the 30s-age professional crowd too. The food is, well, still ""club"" food, but again - a much higher caliber than that of its comrades. Those brisket tacos or whatever they call them are to die for, the pizza is solid, and the bao buns are yummy as well. That being said, I don't think I would go for the food completely disparate from the downstairs atmosphere.The whole theme of Vandal is street food/street art, which means that like Tao (which I recently found out is a relative), a number of NYC-based street artists have work up. Think Shepard Fairey, Hush, Tristan Eaton, etc. I can guarantee not everyone appreciates it, but as a patron it's really cool to see. All in all, the food is fine, but I really come to Vandal for the great music, great crowd, and slightly classier/tamer atmosphere than some of the bigger, more aggressive clubs in the city. It's hard to strike a nice balance and Vandal somehow manages. Also note: the cocktails are surprisingly good/inventive for a place that probably makes most of its money selling vodka sodas.",3,1,3
25,Taylor P.,"Mays Landing, NJ",170,99,226,3.0,4/8/2018,"To start this is 3.5 star review, a 3 is a bit harsh but I really don't think it deserved a 4. Scott Conant's (judge from Chopped) Vandal is a shining example of restaurant aesthetic. The whole space(and it's a large space) is expertly designed with art on every wall. The food is an innovative melting pot with a strong emphasis on tapas style sharing. The menu blends Asian, Mexican, American cuisine in a fun way. But what they excel at in terms of creativity, they lack a bit in execution.  I'll start with the positives. If you take one thing from this review, let it be this: DO NOT, I repeat, DO NOT SLEEP ON THE EGGPLANT. This side dish of deep fried cubes of eggplant, crackly crisp on the outside and creamy on the inside, swimming in a flavorful miso saucy glaze was one of the best things I've put in my mouth in years. My second favorite item was the sticky rice dumplings stuffed with char sui pork- this was delicious. This was like the Asian answer to arancini. Crispy on the outside, soft, sticky and porky on the inside with sweet soy and chill oil for dipping.Beyond these two exceptional plates, I found many of the other dishes great in concept but not delivering in terms of flavor. There was a noticeable theme of under-seasoning and heavy bites screaming for a strong hit of acid. This left me wanting more as the flavors were a bit muted. Dishes falling under this included: -Broccoli and cheese soup dumplings- good but the flavors were muted-Crispy bao buns- like an Asian taco filled with brisket and a crunchy Asian slaw- the bao buns hold the oil flavor a bit too strongly and the slaw really needed more acid to cut through that-Short rib tacos- tender short rib, but again cherry tomato salsa really needed more acidity or maybe some spice to wake it up-Caesar salad- just sort of fine, pretty basic Caesar. Needed more seasoning, but the Parmesan crunchies were good-NY Pretzel steak tartar- interesting concept, tartar with some crunchy pretzels mixed in, sitting atop a soft pretzel. It had some pickled mustard seeds but this again needed better seasoning and more pickled mustard seedsOverall, this place has a lot of potential. With some tweaks in execution this could be phenomenal food. As is there is some definite room for improvement. Despite some lackluster dishes, I'd go again for the eggplant alone.",4,1,
26,Courtnwy T.,"East Bronx, NY",25,47,44,5.0,10/16/2018,"I came here last night for my birthday dinner. My boyfriend and I had reservations for 9pm. We walked in at exactly 8:59pm and were seated immediately. The hosts were not as chipper as I would have liked for them to be, but they weren't nasty so its cool. Our waitress was extremely nice and personable, so she made up for it. We ordered chicken tacos as an appetizer. They were delicious!! I ordered the classic chicken parmesan...it was to die for*Insert Drool Emoji*. My waitress recommended a sweet drink n it exceeded my expectations!! We told the waitress that it was my birthday, and she recommended a strawberry shortcake ice cream. I thoroughly enjoyed my ENTIRE meal. After we paid, the waitress told us where we could go and take the infamous pictures. I would totally return!!!!",1,,1
27,Jenny C.,"Brooklyn, NY",477,172,201,3.0,8/19/2018,"Came for Restaurant Week Summer 2018. They offer a very eclectic menu of Asian and Mexican inspired food. My girlfriends and I came here on a Friday night and it was super busy. Thankfully, the venue is really large (it's actually hidden behind a small art gallery like a speakeasy!) so there was plenty of seating.I ordered the Yellowtail Crudo as my appetizer (pretty good slices of yellowtail sashimi but nothing special) and the Prime Skirt Steak as my entrée. The steak was very tender and came paired with such fragrant Thai fried rice cooked with coconut milk. My only complaint is that it was a little too undercooked -- I ordered medium and some of the slices were still super red in the middle. It's also way overpriced (at $46!) if you don't come here for Restaurant Week.For dessert, I got the churros with spicy chocolate. These were probably the best churros I've ever had in NYC! They're fried to the point that they practically melt in your mouth like cotton candy. The spicy chocolate was also a lot spicier than I thought. They weren't make-your-eyes-water spicy but definitely had a kick to it.Overall it was a good Restaurant Week experience but I don't think I'd come back for its regular menu. The dishes and drinks are WAY too pricey ($17 for a cocktail!) for a loud and obnoxious restaurant in the Lower East Side that turns into a lounge/club at night.",1,,
28,Rits M.,"Manhattan, NY",241,458,726,5.0,3/26/2018,"I came here to celebrate a friends birthday. I will say that the location is good and the space is really unique. It's divided into different sections, the bar looks different from the restaurant and there is a club in the bottom as well. It's really spacious and all the servers are welcoming and friendly. The space is super cool I would definitely bring my camera here. They've paid a lot of attention to the decor and I like the installations a lot. The food is outstanding as well, everything I had tasted really good. We tried the branzino, the beef tartare on pretzel roll, the avocado salad, the fish tacos, the pate meatball, and the chicken and waffles- all delicious, the avocado salad was outstanding as was the meatball. for dessert we had the irish chocolate cake and they were nice enough to bring a cupcake for my friend who was celebrating her bday. for drinks we had the double dutch which I found a little sweet and the lost and found, which tasted a little like cough syrup. While I liked the latter more, I would try other drinks when I come here. I will definitely be back to take pictures with the wabbit outside.",4,1,3
29,Maria M.,"Jamaica, Queens, NY",74,62,57,3.0,8/2/2018,"Loved the art decor. However, In my opinion, its over priced. We were sat next to the door and the server station- which in my opinion is a awful table. The food portions are super tiny. The food was delicious but not my favorite.They must serve a lot of sea food because that is what you smell when you come in. The waiter at one point asked if we knew how to read their menus because all we ordered were appetizers. Rude much?The place is great but its not the right place for me.",2,,
30,Vani T.,"Wantagh, NY",86,60,155,4.0,5/22/2018,"The atmosphere and ambiance is absolutely amazing. We went for apps/drinks and the food was amazing. Had the poke appetizer which tasted amazing...the tuna and salmon was very fresh. The creamy avocado and gobu cucumber salad worked well together and very flavorful. Also got the shredded chicken tacos which was delicious...tons of chicken, very juicy and tender. Also ordered the sweet potato fries which was perfectly crispy on the outside and soft on the inside. The downstairs lounge area is very nice...decor and lighting was amazing. I was fortunate enough to enjoy the area before the crowd arrived which was plus. Cocktails- got the pushcart wars and sweet release which was very good but I've had better jalapeño based drinks.",,,1
31,Melanie R.,"New York, NY",76,203,400,4.0,3/4/2018,"I had reservations at 7:45pm and this place was packed. We weren't seated until 8pm. The restaurant is huge and a bit confusing to get around. I do have to admit it was beautiful and like everyone said.. trendy. The place was dark and the music was loud. There was cool wall art and the service was top notch. We ordered to share:- Sea bass tacos: The fish itself was good but it was heavily covered in coleslaw which was not needed. It had a little spicy kick. - Wild mushroom pizza: Thin, not dry, nice ingredients but it was bland. The cheese was salty without any other flavor. I got bored after one slice. - Skirt steak with thai fried rice: The steak came medium rare. It was extremely juicy and moist as if they soaked it in butter. The fried rice was greasy and salty. It left us so thirsty. In my opinion the food was overpriced and mediocre. Dining here is more of a experience. I definitely had fun. I highly recommend checking out the lounge downstairs. It seems closed off but it is open to anyone over 21. After the stairs, you go through a quiet hallway and into a mysterious door that took me a while to find. From there you enter into another world. The bar was gorgeous, spacious, clean and high end. Around 9pm it was empty and a lot quieter than the dining area. I would return for drinks here.",7,,5
32,Chris L.,"Paterson, NJ",116,1102,970,4.0,3/17/2018,"I came here with my friends during restaurant week. This place is a trendy place, a place I normally is not on my dining circle. I sat at the bar to wait for my friends to arrive. The lime gimlet was nice and I didn't get a headache the next day. I got duck buns, salmon dish, and the churro. Overall, the food was just okay. Every item had a twist that I'm not sure was necessary. The churros with the spicy chocolate was a good idea for me. it would have been better with less heat and better quality chocolate.  We had fun, I would probably come back and try the full menu. The bouncers at the entrance doesn't make it an inviting place. But, I guess it works for them.",3,1,2
33,Natalie K.,"Las Vegas, NV",410,316,1806,4.0,7/12/2018,"Come for the huge upside down bunny, stay for the ambiance, cocktails, and food. Dinner with the girls here was my friends idea, and we did not leave disappointed. The decor feels luxurious and chick. The dining rooms feel really opened, while the dim lighting and good spacing between the tables afford intimacy. We munched on eggplant meatballs, wild mushroom pizza, sweet potato fries, sea bass tacos, and house salad. Everything was good but the most memorable was the mushroom pizza. So much so that the ladies ordered another one!The cocktails are bomb! Rio De Frose is strong as hell! I wasn't expecting it from a frozen cocktail. The Double Dutch came recommended by the server and is simply delicious. I had to get a couple to really aquatint myself with the flavor  ;)Acquainting continued to the club after dinner. Located downstairs, it was a nice continuation of the night. Music was bumping and the vibes were chill. Vandal lived up to its hype.",9,1,4
34,Evelyn S.,"New York, NY",0,10,8,5.0,10/29/2018,nice decor along with amazing food. Excellent service. Club was fun and great music as well.,,,
35,Allix H.,"Manhattan, NY",337,135,438,5.0,8/11/2018,"Came here for restaurant week with my mom. Felt like people were staring because it's more of a date place where you wouldn't bring your parents who are in town, but now I know! We had ordered the yellowtail, the vandal salad, the chicken parm, and the salmon..yellowtail was really good. Only 5 or so small pieces. Salad was interesting. I'm not sure what kind of dressing was on there, it was good but I don't think I'd order again. Chicken parm and the salmon were by far my favorite. Chicken was SOOOO delicious and it was a decent piece of chicken too!!! Salmon was delicious as well. For desert we had this strawberry custard and a mini espresso milkshake. Strawberry custard was so good, milkshake tasted like espresso and nothing else, I wasn't much of a fan. Service was a tad bit slow as well. Overall a nice experience.",,,1
36,Elda P.,"Central Islip, NY",11,69,133,3.0,10/6/2018,"A bit confused with this place. We showed up around 9:30 and made this long line to get in. We went directly downstairs to the ""lounge"" and it was a bit empty. There was a dj playing music that wasn't really in the dancing party mood theme. There were maybe 6 others there just sitting on the couch and apparently once it hit 12 you need to buy a bottle or something ... aha, 600-1,000$ bottle. It was 10:30 and it was literally dead. My girlfriend then needed to go the br and was gone for a couple of minutes and then the bouncer or guard by the Lounge didn't let her back in ! She had to call us for us to get out because they weren't letting her back in. I was really confused considering other reviews? It was also a Saturday night ! We ended up leaving by 11. I'm not sure if the party starts at midnight? So I can't really speak much for this place. I didn't get to really experience ""vandal"" lol. I did see the big bunny at the entrance though and their bathrooms are really clean.",1,,
37,Kristina I.,"Forest Hills, Queens, NY",113,173,121,3.0,4/30/2018,"Came here for my cousin's sweet 16.  For my cousin and her friends, it was exactly what they wanted - something Instagram worthy.  For the rest of the family, it was a little much and out of their comfort zone.  The food we ordered was good, but all of the portions were extremely small and trendy  (i.e. the pretzel tartare.... miniature pretzel).  Everything was tasty.  Drinks were good and the service was attentive.  The space is definitely unique.",,,1
