,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Merlin C.,"Manhattan, NY",245,569,74,4.0,8/19/2018,"Sarabeth's is an ""upscale"" diner serving the usual diner staples (pancakes, omelettes, burgers, and so forth) but with much nicer internal decor (that gets passed onto you in the form of higher prices, of course) and noticeably better ingredients.Gourmands of NYC -- and I am one of them -- like to rag on Sarabeth's and use it as a punchline, but I'm here to defend it, especially given how awful my experiences have been at many recent NYC diners (Sarge's, Big Daddy's, I'm LOOKING AT YOU.) There's something to be said for a reputable regional chain that imposes clear standards on all the individual stores and thus allows the brand itself to stand in as a seal of quality for the consumer. It's why you often hear me questioning the romanticization of one-off mom-and-pop stores and praise the centralization of Starbucks, CVS (until recently), and of course, the gawd Jeff Bezos's Amazon.com.Obviously, this doesn't mean that I prefer chain restaurants over superb independent restaurants. But if I'm in a hurry and know I want standard ""diner food"" that's assuredly better than the hit-miss stuff at independent places, you bet I'm going to Sarabeth's.BTW, the omelettes we had were outstanding, and the muffins are [fire emoji] * 3.",4,1,1
12,Joyce C.,"New York, NY",0,30,91,5.0,8/25/2018,"Me and my friends went there for dinner last night.  We had a fantastic time here.  So I don't understand why it only have 3 stars rating in general. The restaurant is spacious, quite with simple and classic interior.  Especially the music is not loudly at all not like some other restaurants that you need to shout when you talk to each other.  I personally love their booth seatings which is very comfortable which is enough space for four of us.  They have a nice bar in the front which you can enjoy a drink when you are waiting for seats or just hang out there.  They have a very good happy hour drink and food menu(3:30 to 6:30).  We liked their drinks. We loved all our dishes.  We shared 3 appetizers (octopus, tuna tartare, crab meat guacamole & chips)and each of us ordered our main courses (duck breast, skirt steak, scallops and salmon).  I personally like the octopus, crab meat guacamole and scallops the most.The service is very friendly and attentive.  Also all servers had good smiles on their face which I very appreciated.  I already put it on my list for team lunch or friend gathering in the area.",,,
13,Sharon L.,"Melbourne, FL",321,200,215,2.0,9/20/2018,"Sarabeth's? More like Sarahblech's. Really below average food. Salad is just a giant thing of lettuce with a few pieces of dry chicken. Mushroom soup was OK, room temperature really. Fritata was the only thing decent on the brunch menu.",1,,
14,Keith H.,"American Fork, UT",357,92,212,5.0,9/12/2018,"Okay whoever has been eating this place like crap are just snobs haha this place was nice and the food was quality!  I got the salmon eggs Benedict and it was killer.  Maybe it's just my uncultured western taste buds, but this place nailed it.  Brunch done right!  Just ignore the bad reviews and give this place a go, you won't regret it I promise and if you do take a good look in the mirror and realize how spoiled you are with good food in your life and just smile cause I'm jealous of you ;)",1,,1
15,Mercedes F.,"Peabody, MA",383,243,410,4.0,2/7/2018,Food was okay! Omelette was not as full as I expected. The home fries were delicious! I will go back for those. The inside was huge and I loved how white it was very classy.,1,,
16,JiHae L.,"Sunnyside, NY",111,168,572,3.0,3/3/2018,"I went here for a birthday brunch this afternoon. The restaurant was super packed during this time so orders got mixed up. Sometimes we couldn't find our server so had to ask someone else to help us out. Our waters didn't get refilled on time, and one of the drink orders didn't come so we had to keep asking for it. A little bit unorganized. Maybe they need more staff?? Also the restroom seemed a bit far from the seating area. Needed more toilet paper as some stalls ran out. But it's a nice atmosphere, and I liked our seating arrangement. We were seated in a booth area which was nice. We were told that it's a popular booth. Anyways, we ordered buttermilk pancakes to start off. It came with strawberries, syrup, and butter on the side. I liked it a lot since it was so tasty. For the entree I tried the hash and sunnyside eggs on top. I had to ask for hot sauce as it needed a kick of some sort. My friends all seemed satisfied with their entrees.At the end, we ordered dessert and it hit the spot. I really enjoyed the banana split out of all the desserts. The server gave us a dessert on the house with a candle on top since it was my friend's b-day. It was really sweet of her. All in all, I may or may not go back.",,,
17,Beth M.,"Queens, NY",10,81,40,3.0,11/3/2018,"The service at Sarabeth's is excellent. However, the food is just okay. It has the right elements but it need to be elevated to a higher standard, so it can stand out more. The ideas are goods, but the flavor of the food needs to have more seasoning or richness.",,,
18,Connie R.,"East Norwich, NY",45,68,41,4.0,1/16/2018,"Had client brunch here. Perfect spot.  Clean, simple, modern and elegant decor.  Service was impeccable.  Constant refills of coffee and water.  The server was patient, b/c it took us some time to order.  I ordered the kale and eggs which the waiter explained was a kale salad with eggs on top.  I was very pleased he told me what to expect because there was no description on the menu. I was picturing scrambled eggs with kale mixed in.  So, I ordered it anyway because I love salads.  It came with smoked marcona almonds and roasted brussel sprouts..  It was unbelievable.  I got the dressing on the side. I didn't even need to use it because the salad was alive with flavor.  I did taste it though and it was tangy and sweet, very nicely balanced.  My companion got an omelette and a toasted muffin which looked homemade. I didn't know, but he told me Sarabeths is know for it's muffins and bread... Learn something new everyday.Based on what I've heard over the years, my impression was that Sarabeths was a pretentious, haughty restaurant. I'm glad I was wrong.  I'll definitely be back to try more unique entrees.",,,
19,Kristen M.,"Philadelphia, PA",33,458,146,4.0,6/19/2018,"My party of three had a reservation for Sarabeth's at 1pm on a Friday. We arrived early and they seated us with no problem. I had the wedge salad and split the calamari with my two companions. I was happy with both of my selections, the calamari was especially good. My companions ordered twin meals, both having seafood cobb salad which was piled high with a generous portion of lobster, crab, and shrimp. I very much enjoyed the white ginger spritzer and my companions both had bloody marys. The prices are high, but the portions are huge. The service was great, so I'm not sure where all of the negative reviews come from.",,,
20,Andrea L.,"Manhattan, NY",179,137,576,4.0,1/15/2018,"Famous nyc brunch spot. Do not expect to get a table without reservation for sure.Food here is great. We ordered frittata, egg benedict, shor ribs, and the famous lemon ricotta pancakes and four flowers juice. In general its a pretty standard brunch experience in nyc, a little bit crowded and noisier maybe. Good place for brunch experience, but you can find better food and environment elsewhere.",,,
21,Selena Y.,"Jersey City, NJ",105,422,1424,2.0,1/14/2018,"Basic brunch spot. There's a beautiful open feel to this restaurant but the food and service was just underwhelming. I ordered the Crab Cake Eggs Benedict special, which came with a small and simple salad on the side. The crab cakes themselves could have used more seasoning and there was barely any hollandaise sauce on the dish, making the dish rather dry to eat (especially with the dry textures of the fried crab cake and English muffin).Service was friendly but not attentive. It was hard to flag down our waiter so we ended up having to hold our hand out and waving around a few times to get any waiters' attention. Lastly, the meal overall was pretty expensive for what it was - it was close to $30 per person for a mediocre entree & plain coffee. Would skip this spot next time.",,,
22,Douglas A.,"Philadelphia, PA",29,375,254,3.0,6/18/2018,"This is a chain of restaurants in NYC.  My review is for the restaurant in the Flatiron District in midtown.   So as chains go, this is a superior spot for breakfast, lunch, or brunch.  It is huge and it has private rooms in the back along with some outdoor seating so it can meet your party's needs no matter what.  Service was equally superior and uber friendly.  My coffee cup never went unfilled!  Bright, pleasant and clean space inside.  So why the average rating?  Well the food looks like perfection, then things fall off.  My famers omelette had great ingredients including ham, gruyere cheese, and scallions but lacked any real flavor.  I know that is hard to believe given gruyere's strong flavor but the ham could have been Spam and the eggs were dry and tasteless.  Fluffy yes; taste no!  You can do better in a city of deliciousness!",,,
23,Christine H.,"Manhattan, NY",39,118,142,5.0,5/13/2018,"Quality brunch. Great coffee, cold pressed orange juice, salmon eggs benedict and zesty tuna salad with tomato. Sarabeth's is a go to brunch spot, and this location is nice and bright. Waitstaff is particularly attentive and provide great service. My salmon eggs benedict was perfection, and I like that it was served on two different types of bread. Perfect hash browns and I stole from my boyfriend's zesty tuna salad plate. Everything was tasty and it is a perfect Sunday brunch pick!",1,,
24,Brandon E.,"Providence, RI",120,308,44,3.0,5/29/2018,"Went at a prime brunch hour and the place was a ghost town, that there should have red-flagged something to us. Servers seem to be very uninterested with there duties and seem more like they're just waiting for the shift to end. Having read so many stories about Sarabeth's, it's truly sad that it's gone so far down since the older days. Another story of a venue using its newfound hype to cut corners and slack. Hope they turn things around here before it's too late",,,
25,Jayson C.,"New York, NY",975,190,913,5.0,11/24/2017,I have been working late night at my work for almost two years so I never have time to go have brunch anywhere. Sad because I love brunch. Well my husband found Sarabeth's where they have brunch everyday until 3. I'm so very glad that he did. I got the traditional eggs benedict. I wanted to swap out the ricotta pancakes instead of the small green salad served with my dish but my waiter told me no. It was delicious. Eggs were poached perfectly. The only thing is that the muffin that it came on was too thick. Oh well guess I'll have to go back for the pancakes for sure. He had the jalapeño omelet which was just as good as my dish. We also had a side order of sausage with apricots. Phenomenal!!Another small thing is that the waiter never came back to ask us how was our brunch. I have a major pet peeve against waitstaff not do so. But I was able to overlook that because the brunch was spectacular. Bottom line: we will definitely go back.,,,
26,Kristin M.,"Queens, NY",319,28,52,4.0,3/3/2018,"I truly enjoyed Sarabeth's. Go for the prix fixe menu, it's worth it.I work near Sarahbeth's and I've been meaning to try it for a while. I finally did Thursday and it was a great experience overall. Our waiter was kind, attentive, and very knowledgeable about the menu. You can get actual half bottles of wine here, and the Pinot noir is delicious. Both me and my friend went for the prix fixe menu which is $40 a person. Most entree options are about $30 so this definitely was the most bang for your buck. Although the waiter said the baby kale salad is good, he highly recommended the tomato soup and that is 100% the move. It was incredibly creamy, and they gave you a pretty big portion considering it was part of a discount. For the entree I got the steak frites with truffle fries. The steak was perfectly medium, and the bearnaise sauce was also very good. The truffle fries complimented the steak very well, and they came out hot and fresh.For dessert I went for the caramelized banana split sundae. It came with whipped cream, chocolate sauce, strawberries, vanilla ice cream and a caramelized banana. It was the perfect end to a very good meal. I truly enjoyed my experience there.",1,,2
27,Mahsa T.,"New York, NY",982,879,724,5.0,8/3/2017,"I love this location of Sarabeth's simply because it is LARGE and roomy, well lit and modern and new, unlike their many other locations that are cramped beyond belief and old and tired looking. And they take reservations. Great for groups and they have a private space in back for events too. I came here for a large group brunch. Had my usual scrambled eggs with smoked salmon (aka, the Goldie Lox). Great mimosa.Sarabeth's is a NYC institution for a reason - they do brunch right, they do the classics right and you can bring anyone here and expect a great brunch experience.",2,,
28,Ameera S.,"New York, NY",49,10,18,2.0,3/8/2018,"Went in on a weekday for brunch to see what the hype was all about. Ordered salmon eggs Benedict and French toast. The eggs were over poached and hollandaise sauce was tasteless. Though the menu says we can choose our choice of bread, but we were not asked and served what seemed like a day old bread. The French toast were much better but to be honest, I've had better in NY. The staff was cordial and crowd reminded me of why the restaurant was featured in gossip girl. Overall, I wish the food had been better. Because the price we paid for it was way way more than it should have been. Xoxo",1,,
29,Debra D.,"Staten Island, Staten Island, NY",0,2,0,5.0,10/24/2018,I was there for a mommysbites holloween event. Friendly staff I love the food I had slider blt and banana bread loaf slices very good. Nice place and clean nice atmosphere to be In wether you come for breakfast lunch or what ever time you eat.,,,
30,Tom K.,"Forest Hills, NY",329,804,47,3.0,1/15/2018,"With sixteen restaurants that span the globe, from Tokyo to Dubai to the greater NYC area, Sarabeth's is a success story that has brand recognition and cachet. You'll even find their preserves in Stop and Shop supermarkets in Long Island.With a burgeoning global empire, how does this particular outpost of Sarabeth's rank? What first strikes the visitor is the space and sheer amount of it. A walk to the bathroom and back felt like a journey, as if I'd return twenty years older to a world I wouldn't recognize. Tables, booths, banquettes, just about every possible seating arrangement can be found here. I'm unsure of the exact seating capacity but it feels like a Guinness book of world records contender for NYC Flatiron restaurants. I was reminded of certain mega-sized chain restaurants in the suburbs for point of comparison.But it's a beautiful, open space that immediately puts the diner at ease. I was especially pleased with the view from my table out onto 27th street, people watching central. (Or people looking into the restaurant as they go about their busy lives, such is the possibility with such large windows)The menu offered to me was a late lunch one, which spans the time from 3:30-5pm on weekdays. I started with an order of burrata toast before moving on to a pizza margherita.So there's a reason why most of my review has been about the interior of the restaurant and decor. My edibles were certainly pleasant and good enough. There's certainly better pizza options out there and I was being especially bold by not ordering Sarabeth's signature brunch type plates such as pancakes or an omelette. Far better than the pizza was a dessert trio of ice cream sandwiches, where each layer of ice cream was guarded by two different cookies. Decadent and delicious, offering up a welcome dose of that Sarabeth's magic. My cocktail was also spot on, a concoction of vodka and berries that had the color of Ocean Spray but the punch of a tsunami. Well done!So it's only fair to offer up based on items ordered a cautious three star review. There's potential for an update once, and if, I venture to try some Sarabeth's signature dishes. Based on this first experiment, I do think it's worth a visit.",4,4,4
31,Phil C.,"Boston, MA",810,802,2988,4.0,7/8/2017,"Came here for a late brunch with family on a lovely Sunday summer afternoon. I had heard a lot about Sarabeth's and had seen locations - as far as Osaka. The beginnings were largely a negative. The crab meat guacamole & chips was tasteless: all three parts. The crab meat was devoid of any crab flavor, the guacamole was like eating into mushy nothing, and the chips was like ""crunching"" into wobbly flavorless cardboard disks. The dainty muffins and sweet jams were tasty, admittedly, but not something I'd go out-of-my-way for. I went for the short rib hash with poblano peppers. It wasn't any mind-blowing but a bit of a deviation from the conventional. The peppers provided a bit of a different flavor to a regular hash. The short rib itself was decent, as it was fairly tender and flavorful. The over-medium eggs on top were perfectly cooked and that I can appreciate. Service was very polite and thoughtful. The only blemish was that I did not get my berry-corn muffin until I brought it up to a server. Otherwise, I appreciated the good service. On a side note, unless you decide to try the handicapped restrooms, the regular restrooms are a bit of a hike (going flights of stairs) from the dining area. The more premium price is for the atmosphere and name; not necessarily the food. 3.5 stars, but I'll raise it a tad because the wait staff.",25,13,22
32,Maxwell H.,"Manhattan, NY",106,66,57,1.0,11/8/2018,"A truly awful experience all around, from the incredibly rude and inattentive service to the bland, dry food. The tomato soup was essentially a bowl of cream. The tuna tartare was rubbery. The Turkey burger was like cardboard, and the guacamole that came with it was already browned when it hit the table. Not to mention the soggy fries. Plus, we waited nearly 30 minutes for the check. I'll never come back.",,,
33,Danielle K.,"New York, NY",1,4,0,5.0,10/13/2018,Been here for both breakfast and dinner and every time it has been very good and tasty. They don't rush you out but are attentive when you need a refill of coffee or water. Monday night 1/2 priced bottles of wine are my favorite nights to go. It's a great deal.,,,
34,Ryan S.,"New York, NY",356,1,0,1.0,6/10/2018,"Our waiter said that regular mimosas were unlimited, and he even clarified that one of the mimosas were not refillable. He regularly refilled our mimosas and the seven of us ended up paying 250 dollars more than anticipated. The managers refused to believe us and after an unproductive conversation we paid full price. This was my first experience with a bait and switch at a particularly well known restaurant. TLDR: We asked a clarifying question. We received a wrong answer that management refused to assume accountability for. Paid $250 extra. Lost my yelp review virginity for this.",6,2,
35,Ann L.,"Chicago, IL",551,87,136,4.0,8/14/2017,"My friend told me that Sarabeth's is a NY brunch staple that you just kind of have to try for the sake of being relevant, so I made reservations here when my sister was in town.Fast forward to Sat brunch, I had a long night & didn't want to leave bed, let along eat pancakes that I had little confidence would stay down. But, being the good sister I am, I dragged myself out of the apt & was eventually greeted by a spacious, classy venue. We were a party of 3 & had comfortable booth seating. The noise level was relatively tranquil, & we conversed without straining our vocal cords (which I always appreciate in Manhattan eateries). The waiters were pleasant, checking up to ensure we were enjoying our meal a few times throughout. We ordered the Salmon Eggs Benedict, Crab Cake Eggs Benedict (special), the kale & eggs, and a fruit bowl. The food (I was feeling well enough at this point to eat--thanks for your concern) was good & well-prepared, although I wouldn't say it's the best brunch I've ever had. The eggs for the Benedicts were presented a little bit more uniquely, in a circular mold, that corresponded with the more upscale ambiance of the restaurant, although it did affect their runniness. The ""muffin"" was more of a corn cake that was grainy-in-the-good-way & well-toasted. The hollandaise was kind of lumpy, but the beautiful presentation of freshness of the fruit bowl made up for it. Would I be determined to come here again? Maybe if my parents were in town for the ambiance, but I've had more enjoyable brunch. So, the food's a 3, but the atmosphere bumps it up to a 4.",,,
36,Amy A.,"Howard Beach, NY",40,8,2,1.0,9/30/2018,"I went here around 4pm, there were more waitress than customers. However they don't pay attention to tables. I ordered pancake and they gave us 2 syrups instead a butter and a syrup. I asked batter and it takes looong time, when I received butter, pancakes were already cold. It tools 20 mins to get a check. They just standing and talking. They don't care customers at all. Won't come here anymore!!",,,
37,Tom C.,"Jefferson Township, NJ",4,65,43,5.0,7/4/2018,Great breakfast and excellent service. Recommend the Farmer's omlette or the Egg popover.,,,
38,Kate M.,"New York, NY",0,44,0,4.0,10/1/2018,"I'd love to give Sarabeth's five stars, but I have to give them four after they ""lost"" our brunch reservation. Thankfully, after we proved via email we had indeed made a reservation, they found us a place to sit, but it was really crowded and we had to wait a bit.That said, the food here is excellent. The jam that they're known for is indeed good and the portions are a very fair size for the price (if you get the egg dishes like omelets, it comes with toast/pastries). The service, once we got past the dropped reservation, was very good; the food came out quickly and the waiter was always nearby and checked in on us.",,,
39,Nai S.,"Montclair, NJ",31,208,131,4.0,5/7/2017,"Service was great.  Food was delucious. I had the lemom ricotta pancakes. Yes you taste the lwmon, and the ricotta texture was evident. The syrup was light and just sweet enough. Mot wver sweet like store bought. The chicken apple sausage was cooked perfectly. I liked the grill marks that were present. The sausage was juicy, and the jam was a perfect offset.My daughter had a crabcake with salad and homemade chips. She didn't care for the chips, and said the salad was overwhelming. We had bottle flat water, which was continuously renewed and poured. It had a crisp and clean taste to it.The service was excellent. We were 15 minutes late of our reservation, but were accompanied with no problem. Everyone was professional and timely. Will return!!",1,1,1
40,Paige B.,"Kansas City, MO",9,56,137,3.0,5/22/2017,"I came here while visiting New York City and had heard good things about Sarabeth's so came for brunch. I liked the European feel of the restaurant, a little upscale but not stuffy. The space was large and bright with a big wrap around bar at one end. The service was good but my omelet was not good. The muffin was decent but wish I would have gotten toast instead. My friend got the waffle of the day and she said it was good but not great. The best part of the meal were probably the cocktails. The prices were pretty expensive for the quality of the food so that's a bit disheartening. I probably wouldn't come back for their brunch but would be willing to come back for lunch or dinner to give that a shot.",,,1
41,Florence R.,"Manhattan, New York, NY",5,6,0,3.0,9/27/2018,"Atmosphere was great but the food was just okay. I ordered the salmon omelette and it was more like a eggs with salmon sprinkled haphazardly on it. The cream cheese was not spread out over the eggs and salmon. Instead it was in glob right in the center of the egg salmon heap. I found out when I dug into it halfway through the omelette... The almond toast on the other hand was outstanding. Soft and fluffy complemented by a delicious almond crunch. One final thought, the men's restroom didn't have paper towels. Normally I don't care but at a higher end place like this a dinky under powered hand dryer is just an unpleasant surprise.",,,
42,Kim K.,"Wenham, MA",85,5,0,4.0,9/23/2018,"Amazing Sunday brunch with family. We had a prompt reservation right to our seat. Our food was delicious but not large portions (for the price), great service and wonderful atmosphere.",,,
43,Yasmin A.,"Wilton, CT",10,114,1256,4.0,9/30/2017,"Sarabeth's is a reastaurant that serves breakfast, lunch and dinner.  I have eaten there for all three, and was never disappointed.  Today we had breakfast:  Apple-Cinnamon French Toast and Smoked Salmon Benedict.  The French toast was heavenly!  Topped with apples & cinnamons that tasted like apple pie, raisins, bananas, and warm maple syrup, this was not a light meal!  But if you want something decadent and delicious, order this.  The Smoked Salmon Benedict was not as exciting, but still delicious.  The eggs were poached perfectly and placed on homemade biscuits topped with smoked salmon.  My only complaint is the bunch of lettuce on the plate that did nothing for me.  It wasn't even dressed.  I would have rather liked fruit in its place.  But overall, Sarabeth's is a great place for breakfast, lunch or dinner.  Try their jams too!  Really yummy.",1,,2
44,Sharisse W.,"Bronx, NY",4,8,3,3.0,9/2/2018,I came here for brunch. I loved the space. The receptionist was pleasant. My waiter wasn't that attentive but overall he was okay. The muffin basket would have been better if it was warmed. The French toast was a bit mushy for my taste.  Overall it was just average at best.,,,
45,Tatiana C.,"Beechurst, Queens, NY",83,47,132,5.0,10/28/2017,Perfect brunch spot for a ladies brunch. A little on the pricer side but definitely worth it if you are looking for a nicer classier brunch place. I had the eggs Benedict and it was wonderful. I would definitely recommend. Can't wait to go back!,,,
46,Katie H.,"Cincinnati, OH",923,1221,5101,4.0,8/16/2017,"My Aunt made reservations for a Sunday breakfast since the whole family was in town for a wedding. This was a nice, comfortable place for our party of eight. Our waiter must have been new because things just didn't run smooth - he seems confuse by most questions and certain things didn't didn't come out and had to be requested. The food was well done. But the menu was simple and the portions weren't that big considering the prices. I'm not sure I'd go back.",10,1,4
47,Dana H.,"Manhattan, NY",728,287,1309,4.0,2/26/2017,"Came here for brunch. The place is large but was still super crowded. Glad we had made a reservation on OpenTable. Didn't seat us until everyone in the party had arrived. Ordered the Goldie Lox, which was scrambled eggs with salmon and cream cheese. Yummy and came with a croissant. (You could also choose a muffin or toast.) The entrees are average priced at ~$18-$20, but the sides are expensive ($8-9 each). However the bacon was very good and worth the money. They refilled my iced coffee without charging me for another one. They also have soy milk. Overall, I'd say the menu isn't that unique, but the atmosphere is bright and lively, and they have all the classics you could want for brunch. Good experience. Service was friendly and attentive.",2,,
48,Sungmin R.,"New York, NY",2,27,73,4.0,5/30/2018,I always get the fat&fluffy french toast! It is soooo goood. Me and my partner tried the special brunch menus... soft shell crab burger and crab cake.. im just in love..,,,
49,Jason P.,"San Francisco, CA",204,147,55,4.0,4/4/2018,"I recently went here for breakfast with a colleague. The food and service was excellent. I was impressed by the offerings. You can get your basic bacon and eggs anywhere, but here try something new. I had the frittata and it was really delicious, it came with a choice of bread, so I chose the croissant. The coffee was also delicious, and made with care. Though this isn't a cheap place, at least I felt that I had a better-than-average breakfast. I would like to go back and try their eggs benedict and their lunch offerings.",,,
50,Lisa G.,"Brooklyn, NY",2,15,37,4.0,5/20/2018,They have the most amazing lemon ricotta pancakes and short rib hash!!!  A must for brunch in the city,,,
51,Marc O.,"Cherry Hill, NJ",14,31,2,4.0,8/18/2018,"A yummy brunch spot in NYC.  The service was prompt and friendly.  The atmosphere is fun, busy, but not rushed.  We sat by the window and enjoyed the view while enjoying delicious food.  My frittata was prepared perfectly and had great flavor.  The English muffins are homemade and a little big for an English muffin, but everything we ate was freshly made and delicious.",,,
52,Brittany L.,"West Palm Beach, FL",5,45,78,4.0,2/7/2018,"A bit pricey overall, but for a muffin that has literally everything in it, I was way to intrigued to not get it. It was SO GOOD. you should try it if you want an all inclusive muffin with protein :)",1,1,
53,Sarita L.,"New York, NY",6,107,91,2.0,7/7/2018,This place has gone down hill over the years. It's also a rip off for what they give you. I ordered scrambled eggs and a Bran muffin and it was way too much money for the quality of food that I got. I won't be ordering from here again.,1,,
54,Dave Y.,"Boston, MA",298,27,0,1.0,8/5/2018,Front of the house is terrible.  Literally wouldn't seat us bc someone ran to the bathroom.,,,
