,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Pamela A.,"New York, NY",157,313,685,4.0,3/23/2018,"Once you enter the hotel you're immediately greeted by very cool art and modern aesthetics. We were really impressed as we entered. My one night stay on Saturday with out of town friends was great. We had a double club room which was spacious enough and was perfect for three of us. You could totally fit one more person ( total of 4) and still be comfortable. The beds were very comfy! My friends said they'd definitely return next time they come to NY. The Club room was great. There's a happy hour 5-8pm and there are snacks, coffee and juices during the day. We also noticed a rooftop which would be really cool in the spring and summertime.My only annoyances were that water wasn't already in the room. Every Hyatt I've visited has free bottles in the room which is convenient. They did give you a credit for one per day at the market but it's not the same. Also as a member of the Hyatt regards having to pay money to store my luggage seemed surprising. I understand that it's a huge hotel but members of World of Hyatt like myself deserve more freebies. There are too many nyc hotels and if you want loyal and repeat clients you have to distinguish yourself. Little things count!",4,,2
11,Davaish S.,"Woodbridge Township, NJ",63,246,171,4.0,7/30/2018,"The location is key, nice staff, impressive lobby and decently priced wine in gift shop.  Rooms are small as most nyc hotels are, but are clean and a good temperature.  We got a great view of grand central from the top, which was nice!The parking overnight is $80 so park your self down the street next time!  The bar is ok inside, but is a unique design. The drinks their especially the muddled raspberry dark stormy was amazing.  Pillows were ok, beds were below average and need to be updated.  Nice Tv's and very modern light switches (you can control the temp from night stand by bed which is nice), but they are weird touch sensitivity so it may take a few mins to get used to that.",2,,
12,Lisa S.,"Manhattan, New York, NY",0,2,1,4.0,9/5/2018,Am here on a two week business trip with my partners work. The hotel itself is great. The rooms are a good size . Comfy bed ( although it's not the best ! Had a lot better. Pillows ok . ) well air conditioned. Bathroom not great . Bath very low . Water pressure very slow . Concierge staff are fantastic and very helpful and informative. Hotel is in a great location. Food very expensive in hotel. It's half the price outside when you go for a wander .,,,
13,Vincent L.,"Oakland, CA",395,4085,7998,3.0,6/19/2018,"This hotel has been updated over the years, but it still sees a lot of people come in and out and, as a result, sees a lot of wear and tear. The rooms themselves aren't anything special, and are on the small side as is the case with many NYC hotels. The key advantages to staying here are its location directly atop Grand Central Station (there is a side door that takes you right inside) and its ability to host large conferences in both formal function halls as well as makeshift breakout rooms converted out of of normal hotel rooms. For a stay that's mostly about business (read: you won't be in the room much except to crash), it's OK enough.",7,3,5
14,Rachel M.,"Manchester, NH",1,3,0,2.0,11/3/2018,"Check in was slow, room not ready until 4pm, 15 minute wait each day for elevators (up and down), extremely crowded, bathrooms near lobby smelled horrible, room was ok, bed was 5 feet from the door so anyone outside was a disturbance if you're trying to sleep.",1,,
15,Kate B.,"Southlake, TX",80,209,139,3.0,12/17/2017,"This is a nice hotel. Good location and friendly staff. I liked being able to get a room with two full sized beds that was petite but well proportioned. Couple things - it's loud. You can hear the people in the hallways all day and night. Certainly some of that is to be expected but you could hear the entire conversations. The street noise is rather significant too. Giving ear plugs would have been a nice amenity since there really weren't any (no coffee or whatnot). The biggest problem is the lights. They have this weird ""modern"" light switch that was allegedly motion activated but didn't seem to function properly in our room or our friend's. It made for some hilarity when the lights would turn off mid shower. It also meant that getting up to go to the bathroom in the middle of the night risked turning on the lights for the entire room. Not great when sharing a room with a friend.",3,,
16,Niall L.,"Ruislip, United Kingdom",0,1,0,1.0,10/30/2018,"At the suggestion of the host, we ""upgraded"" to a ""deluxe"" double room at the cost of $40 per night ($174.20 in total).Unfortunately the room was far below our expectations for a four star hotel in NYC. The room was worn and tired with various issues such as:* Large rip in the blind. * Power socket by the sink did not work. * Bedside light did not work. * Panel above bath was covered in rust The list goes on and on...",1,,
17,YelpIsExtortion N S.,"San Francisco, CA",1,33,73,1.0,8/23/2018,"1. Racist staff  2. Incompetent staff 3. Drama queen Staff. 4. Impersonal staff.  Here is my review.1. Came and checked in here for the US Open tennis slam, took the red eye flight from SFO and check in around 8am in the morning. the front desk agent, I will call him ""obama's son"", help me check in. I gave him those 5 paper certificate ( kinda like a gift card but in paper forms) for 5 nights which includes breakfast and drinks. I wanted to apologize to ""obama's son"" for all the paperwork, but he became rude, hostile and agitated about it and started calling me: ""you people this!"" and ""you people that!"" I was tired and needed to sleep so, I brushed whatever he said. He gave me a room near the elevator, even though my WOH profile said, a quiet room ( away from elevators) I was told that this hotel is at capacity when i checked in.2. Incompetent staff and Impersonal - by the time i was in my room, I have called the housekeeping to tell them that I dont want any housekeeping done on my room on certain dates, sure enough, every mother effing day for 3 days, they have called at 5a, 6a, 7a to tell me housekeeping, seriously! I was at the hotel bar, the older male bartender didnt even bother to ask me if I needed a drink and I was there for like 10 mins, he just went about this business, went ahead and closed his station out until a woman came in and she then and only then that she ask me if I needed a drink. she was nice, warm and accommodating, I gave her a fat tip. Is it really that hard or difficult to give or ask someone if they need a drink ? and they get paid to ignore loyal guest !3. Drama queens - the 3rd day, I came to the front desk to ask if I can have a late check out, she asked for my room number ( which i gave gladly) and to her shock, put her two hands on her mouth, went to her left side corner slightly, gave a look of shocked as if telling me.....""you paid this much for this room?"", when she calm down and got her act together, she told me that I need to ask the manager for that. did she do it at that moment, ""hell to the no!"" I supposed they cant wait for a guest who paid on a 3rd party discounted rate of $50.00 ( aka priceline, etc) for them to say yes !Most frustrating and infuriating ""grand"" brand i have ever stayed at !!Now you have a better understanding on why most people book a third party discount rate than directly thru the hotel website, because of all these stupid, idiotic hassle !",3,,
18,Jim J.,"Park Ridge, IL",3056,432,1369,4.0,10/6/2017,"I really enjoyed the Grand Hyatt on a recent stay and as an attendee at a conference.  The hotel itself is spectacular and situated right next to Grand Central Station.  This makes getting around the city very easy by subway or Uber.  There is a lot of positive energy in the lobby, but that noise doesn't get too loud.  The décor is very modern and there are cool 10 foot tall statues of distorted faces.  I was pleased that the hotel staff was all very friendly and professional.  The rooms we very clean and spacious by NYC standards.  My ""upgraded"" room was a pretty good size and had plenty of window space.  The bed was very comfortable along with the pillows.  The whole room was recently updated and was relatively quiet for its location.  When I opened the windows on the 20th floor it sounded like I was on the street.The conference facilities were first rate.  The staff was very helpful in helping our group navigate the space and were always helpful.  The food was great for both breakfast and lunch.  They did a great job of using a ballroom setting to conduct a kick off meeting and lunch presentation.  It made the lunch and learn much more effective - I recommend this format for meeting organizers if they are hosting here.In terms of dining - there is a bar, restaurant and marketplace.  The marketplace is open 24/7 so you can always grab a snack if you don't want to leave the property.  I didn't try the bar or restaurant, but I assume it is decent, but high priced food. The elevators are pretty quick and there isn't too much noise in the halls.I recommend staying here if you have a good budget - it isn't cheap!",30,22,30
19,Mark B.,"Chicago, IL",246,68,0,4.0,10/28/2018,"Comfortable bed, great location.  Room size is nice for NYC.  Check in time took a bit longer then I'd like.  Shower is good.",,,
20,Frank H.,"Alpharetta, GA",31,172,292,1.0,10/26/2017,"Seriously? No hot water? There is no backup water heater for a hotel?Other than that, the location is great if you're looking to visit this area. Outdated bathrooms and decor... Felt like I was showering in a 1980s apartment with the old school white porcelain tub. But the hot water thing is pretty bad...",2,,
21,Chris B.,"Woodside, CA",136,194,19,4.0,8/17/2018,"Can't beat the location. Flip side is it's a little hard to find the inner entrance from within Grand Central - easiest to go outside the terminal and then back in to the hotel.Very Hyatt-y experience. I wish the food was a little better though; it's like they kind of aren't even trying. We ate at the bar and twice had breakfast in the restaurant; just extremely ""Hyatt normal"".The 24x7 convenience store inside is a brilliant idea that needs like 3x the staff - nothing sucks more than waiting in a line of bored tourists to get toothpaste in the most central location of NYC.Rooms are much nicer now than when I last stayed perhaps 7 years ago...",1,,
22,Syed Adnan S.,"Queens, New York, NY",819,114,801,4.0,"3/29/2018
            





Updated review","We love having ""Stay-cation"" within our home city aka The Big Apple  This is a review we are doing on Grand Hyatt New York after having few stay experiences. I do believe having a Diamond/Globalist status does help however we have seen a hit/miss when staying at this property.I bring my family quite often and at times I have had issues where the hotel has run out of ""slippers"" and other times I would need to make a few calls just to get something delivered to the room. However, I consider this to be a ""First World Problem"".Location: You will not get a better hotel than Grand Hyatt NY when it comes to its location. It's literally on top of  Grand Central Terminal (Historic Station) and can allow you to travel throughout the city without any issues. This is most liked during the time of extreme cold or hot weather.Check-In Experience: It varies depending on the time and day - sometimes we breeze through the World of Hyatt line and sometimes it can take 30min to check-in, however, the staff are quite friendly every time we have checked into the hotel.Rooms: We have stayed from Basic Standard room to Executive Suite and you will see wear & tear because the hotel is OLD and although they try certain rooms can give you a feel of staying at a motel. The suites are also in need of major renovation.The Grand Lounge/Breakfast: The lounge is great because it offers you free hot and cold beverages throughout the day for free its operating hours are 6 am - 9:30 pm. However the Breakfast and Evening snacks are nice because it's free, but for people like us who consume only halal meat - the options become very limited  When the weather is nice - the lounge has a huge deck which offers the great view of the city building while enjoying a nice cup of chai.Overall - we will come again and stay mainly because of NISHA JOHN - we have had many issues before but since Nisha has become our go-to person when booking our stay - the experience went from Horrible to Amazing  Hyatt is truly lucky to have someone like her, she is one of the main reason why I love booking my stays at Grand Hyatt NY.",2,2,2
23,Joel L.,"Tacoma, WA",13,41,0,2.0,7/27/2018,We stayed here July 2018. We had a fairly significant issue with our room.  When we brought it to the attention of management onsite they were kind but slow and unresponsive to work with. I think they had a shift change and didn't communicate with the next shift of managers well. While our initial interaction was less than positive we did receive a call from a senior level exec from Hyatt and everything was eventually fixed. I do believe they cared about our issue but the front line management communication was the real problem. The location is amazing. Right next to Grand Central Station and all of Manhattan is no more than 15 minutes away from your room.,2,,
24,Shannon K.,"Ronkonkoma, NY",232,132,477,4.0,8/1/2017,"What a beautiful hotel! The lobby was very detailed in its decor, with a lot of interesting designs to look at. There's a huge sitting area in the lobby for people to hang out and relax while they are waiting for check in. The woman Diana at the service desk who helped me was extremely sweet. I was able to get early check in and since they were out of rooms with 2 queen beds she waived the fee of a rollaway bed. There is a nice little cafe in the lobby serving coffee, snacks, and quick grab & go breakfasts. This hotel has a crazy amount of elevators! I never once had to wait long for an elevator going up to my hotel room. The room had a decent view and was very spacious and included a mini fridge and a couch along the window. The central location of this hotel is awesome, and there are tons of restaurants and coffee shops around. Would definitely stay here again.",8,1,4
25,Meghan S.,"Southbury, CT",71,84,273,4.0,5/6/2018,"We decided to stay in the city because we were going to a Yankee game earlier in the day and thought why not just go to the city since it's also cinco de mayo? I booked this hotel through a Priceline express deal saying it was a 4 star hotel and was a little concerned about my upcoming visit after reading some reviews on yelp. Honestly don't listen to half of the bad reviews. This hotel is excellent! Also conveniently located RIGHT NEXT to grand central terminal! Upon checking in, we were asked if we wanted a free room upgrade to a king sized bed and that the room was handicap accessible so it was a bit larger. We gladly took the upgrade! Our room was on the 34th floor and it probably took less than a minute to go from the lobby to the room. The elevator was so fast. Our room was nice, there was a mini fridge for us to put our waters and snacks, and the bed was super comfy. The light switches were one touch and there was a soft lighting setting as well which was very cool. The bathroom was on the larger side and the shower drain didn't look like it was in the best condition but the hotel has been around for awhile and shower drains are a pain to keep pristine so we didn't mind much. The room had a huge closet and extra blankets too. It didn't seem much larger than I would expect a regular hotel room to be, so we weren't quite positive about how it was handicap accessible. The other downside we noticed was with the AC. The vent was situated on a wall directly facing another wall and not the entirety of the room, so it took awhile to get cool. The bar and restaurant area was amazing and made of all windows. It overlooked grand central and the road. We stopped in for a drink and our bartender was very nice and talkative. He also gave us some snack mix to pick at while we drank which was delicious. I was amazed by the scenery and beauty of the bar. It was so elegant and modern. My drink (the manhattan/ midtown fizz) was excellent as well! The hotel also has a market, which in typical NYC fashion was over priced but we were able to get waters and snacks there. Overall, the hotel has a lot to offer and was very nice. It isn't our favorite hotel in the city that we've stayed at and we've stayed at quite a few, but it's definitely up there!",,,
26,Kim K.,"Wenham, MA",85,5,0,4.0,9/30/2018,The service at the Hyatt is amazing. I had the nicest time there during a very busy week the place was packed the elevators took forever the rooms are very average BUT the staff makes it a 9+. Encountered an amazing women that helped me get checked in even though I arrived early. The doorman was kind and helpful the maid sweet and nice the guy that pulled up my car hung with me even though it took an hour again (UNGA) week and the front desk divided my bill and put  it on two credit cards and did not skip a beat. Really nice to have staff that are a 10!  Great job.,1,,
27,John C.,"Orlando, FL",142,780,912,5.0,1/11/2018,"We thoroughly enjoyed our stay at the Grand Hyatt NY, especially the Grand Club, which for a modest daily charge offered complimentary breakfast, coffee, soft drinks, snacks, appetizers and optional adult beverages for purchases.  Our room, however, was very small.  In fact, it was one of the smallest on our 33rd-floor location.  We were granted a higher floor; and, were located away from the elevator, as I had requested.  However, sleeping three people in two double beds, when the online photos show a sofa in the room was a little difficult.  The diminutive bathroom also proved challenging, although the shower and bath always had more than sufficient hot water.  The hotel provides direct access to Grand Central Terminal; and, while we experienced record cold weather during our stay, we didn't have to suffer, as the terminals and subways were quite warm, sometimes even hot!  Taxi service; and, the help of the bellmen, made short, local trips to Broadway and museums almost effortless.  We took two Uber trips during our stay; and, found the taxis a better option.Arriving late one night, after seeing Hamilton, we noticed heightened security in the lobby verifying that people were staying at the hotel.  This was quite reassuring as we'd read about security concerns in other reviews.  The front desk staff were capable, friendly, and, I taxed them no end with special requests, including printing our tour bus tickets.  Every request was handled professionally and with a can-do attitude.  My only gripe would be the ""security deposit"" policy, which actually only places a ""hold"" via credit card authorization (when I was told a hard-charge had been made, which would be later refunded.)  My actual expenses were exactly the charges incurred, nothing more.Our status with World of Hyatt included two free bottles of water each day in the hotel store, which we took advantage of.  The store is often busy with commuters stopping in for fresh-cooked breakfast items and coffee and sandwiches at lunch.  We made an attempt to purchase dinner for our daughter; but, prices were double those in the foodcourt next door.",4,2,4
28,Mindy L.,"Boston, MA",152,757,302,3.0,3/6/2018,"From what I could tell, the Grand Hyatt is undergoing some transformations. The lobby seems to be in a state of flux and the rooms (at least my own) found itself in need of a face lift. I requested a high floor and wood floors (which I got). I appreciated the little things (separate room with a door for the toilet and tub leaving the sink free for someone else to use when you are doing your business and the electric blinds). It was just a general feeling of overuse. The walls were scuffed and peeling, the blinds had punctures and tears, the cupboard no longer closed flush with the rest of the cabinet, etc. The room was clean, but when I checked, the robe in the closet didn't seem fresh...so I passed on walking around in that. I ordered breakfast to the room as I had an early flight to catch in the morning and a pot of coffee, an OJ and the smoked salmon on a bagel cost me $75.00 with tip. What. The. Fudge. I know that hotel room service is overpriced, but a $75.00 price tag on a bagel with some smoked salmon and bitter brew that I couldn't even finish a cup of? Disappointing. There was also a random pile of plastic hangers strewn about the hallway (first they were haphazardly piled on the door knob of a room...then they were strewn about the hallway on my next walk to my room). I have to imagine that someone from the hotel is on any given floor sometime throughout the day...but for 24 hours...not a soul touched the hangers. I would come back, the convenient location is great and I'm a Hyatt fan...but I might give them some time to complete whatever updates they are working on.",,,1
29,Lauren W.,"Orlando, FL",72,90,112,5.0,8/23/2017,This was my second stay and it was much better than my first a few years ago.  My room was great and the bed was comfy.  Bathroom was a bit small but not a big deal for me.  The conference facilities were great and the location of the hotel can't be beat!!  Awesome indoor access to grand central shops and trains!!My favorite highlight... checking in on the app and not having to wait in lines.   AMAZE!!!,,,2
30,Sarah M.,"Manhattan, NY",93,12,0,5.0,9/5/2018,"Had an amazing experience here when I stayed last week!  For starters, I'm pregnant, live in manhattan  and was staying here for a nice relaxing evening to get away and just Have some alone time.  The person who checked me in was so amazing and kind(her name starts with a c I honestly can't remember her full name) she was just so nice and helpful and allowed me to upgrade my room to this beautiful suite on the top floor.  I had access to the outdoor deck which was well maintained and had amazing and tasty food served all day. Such a great experience and will deff. Come back. Everyone I came in contact with was great!",2,,
31,Mindy H.,"Renton, WA",6,2,0,1.0,5/30/2018,"This is my first stay here.  The company I work has this down as a recommended and approved place so many from my company have stayed here previously.  I got in on Sunday 5/27, went to check in asked the guy at the counter for a room away from the elevators.  He said no problem.  Then he ran my card and said my card was declined.  This guy started to tap his finger and ask me what am I going to do and walking away irritated while I'm trying to call my bank which is closed for the holiday weekend of course.  Then I was directed to another girl because I said this guy is making me very uncomfortable and was not helpful.  This girl was able to run my card no problem and I headed to my room.  I get in the room and the fan in the bathroom won't turn off.  It's very loud.  So I call front desk they said they'd send someone... 20 minutes later I call again and ask where they are at?  They say oh yes they are on their way.  15 minutes later the service guy gets there and spends 20 minutes working on it only to say he can't get it to turn off so he's going to unplug it.  Meanwhile you can here directly outside my door the elevators opening and closing and people talking because guess what... they put me by the service elevators!  So I call down to the front desk, she says I'm so sorry we will put you in another room.  So I have to pack everything up and go downstairs to get another key and head to my new room.  I sleep there 2 nights (I'm staying for 5 nights) and I come back to my room after being gone since 8am.  It is now 8pm and my room now reeked of weed.  So I called the front desk.  They sent security up, security came in and was like whoa that is strong!  So he said best to move rooms because it would take 2-3 hours to air out my room.  Called back downstairs and spoke to a manager who agreed to move me to another room, no compensation or upgrade or even maybe a free dinner or drink downstairs just we can move you to another room.  Fine, it's now 9:15pm and this guy came, picked up my stuff and moved me to another room.  I'm now in tears, I'm tired and and have had to pack and unpacked my bag that is packed for a 6 day work trip 3 times now.  You can imagine that is a lot for aAgain no compensation.  So I called the manager again, she said she could give me 10k points towards my next stay.  Well.... at least it's something?  I should not have had to ask though.  I've got 3 more nights at this hotel.... let's hope I don't have to move again.  Forgot to post this last night but good thing because I'd like to add a few things.  As of now I've NOT been credited the 10k points on my Hyatt account which they said would cover a nights stay... FYI it does not.Second, my new room... the fan in the bathroom doesn't turn off no matter what you do.  FLASH BACK to my first room if you remember?  I tried closing the door,  turning the lights on.. off... on... off... hiding around the corner.  Nothing.  Soooo that's fun to try and sleep through the night with a fan going. Tried to order room service and it said it's not available, so went down to the New York Central which is a restaurant/bar at the hotel to get something to take up to my room.  Guess what?  They don't do to-go orders!  Of course they don't.  So I'm now sitting in my sweats, a hat and a hoodie, in the dining area, in which they put me in the FAR back corner away from everyone... I'm sure so that I don't embarrass them.  2 more nights here... why do I stay?  Because clearly I've lost my mind.",2,1,
32,Chris L.,"Sugar Land, TX",0,18,0,4.0,10/1/2018,Super fun location!! Clean fun friendly staffs..Centrally located to virtually everything in NYC,,,
33,Kelly Y.,"San Mateo, CA",76,281,359,3.0,12/27/2017,"The interior design and furnishings look great. However I'm very disappointed at the cleaning. The toilet had what looked like dried urine with dust stuck to it that we had to wipe off. There was a hair on the towel. The nightstand has a place that juts out at the bottom towards the bed and that had visible sticky appearing stuff on it as if someone spilled soda there. Really ruins the experience. They need to put more effort into cleaning, especially at the rates we're paying. Most hotels give you a couple of bottles of complimentary water but not this place. We drank tap water and also went to get filtered water from their gym on the 16th floorWhen we walked in the room the window was open- it's 24F outside! And that was the high! It turns out the room heater was broken. the second night we realized the heater was doing the opposite of what we asked. the thermostat was reading 93 (felt more like 80's) and the heater kept going though we set it to 68. they were prompt in getting someone out to fix it.The lines at checkin counters are very disorganized. Ppl didn't know where to stand and there were like 3 different lines.Everyone we met was nice thoughI appreciate they were able to send us a crib (pack and play) so that was nice of them. Came with a package of baby toiletries. Location is SUPER convenient. to get on the subway or go to Grand Central station where there is food and a market/grocery store, you don't even need to step on a sidewalk. First floor of the hotel itself has a 24 hour convenience store. Uber accepts it as a pickup site right out front as well.Anyway this could be a really nice hotel if they just stepped it up a little with the cleaning",1,,
34,Sophia H.,"New York, NY",0,24,3,1.0,11/4/2018,"Unbelievably bad customer service. My requests, even greetings, were ignored. Sometimes the staff were so rude that I thought they were looking for a fight. The whole experience made me feel extremely uncomfortable. Glad I left immediately.",,,
35,Marios D.,"Manhattan, NY",183,486,751,2.0,5/11/2018,Showing it's age.  Room we were in was 60's vintage and smell....   the bathroom hardly fit one person and the shower was equally tiny.  We did not spend much time in the room thankfully but really dumpy.,2,2,1
36,Kim H.,"Manhattan, NY",0,3,0,2.0,11/4/2018,Don't book for marathon! The room was fine but when I checked in I asked the staff if I could check my bag while I raced and she said no. I had to completely change my plans before the race and it was an unnecessary stressor. Only later I found out I could have checked a bag with the lobby attendant. When I spoke to the staff a second time about it they were not very sympathetic.,,,
