,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Moses A.,"Middleton, WI",2,69,120,2.0,10/26/2018,"This seems to be a great hotel, at a great location, and at a reasonable cost for what it offers (low-500s for one of the nicer rooms). I almost booked two rooms there for 8 nights. Almost. I discovered the hotel charges $16 a night for Wifi, which, in 2018, is like charging $16 a night for pillows: I can live without, but shouldn't have to. So I chose a different hotel, not because I liked it better (Lotte was my top choice)  but to punish the practice of charging for Wifi.  Airbags used to be an ""option"" in cars too, but now they're standard.  Time to get with the times, folks!",,,
11,Chanel H.,"San Francisco, CA",412,187,2023,3.0,10/12/2017,"Arrived here at 630AM from a redeye  flight. We knew it was definately too early to check in but they kindly checked our bags. We killed time enjoying pastries at the cute shop inside this hotel, Pomme Palais then explored the city-fastfoward to 1:30, they said 1 of our 2 rooms were ready and they'd call us once the other room was cleaned. All of us hung out in room1 until 2:30. Since check-in is usually at 3  we gave them extra time & waited til FOUR o'clock but was still left without a room, we called just to have the phone continuously ring without any answer. We went downstairs & saw a crowd of angry people trying to check-in. They lack communication here! There was a new shift of front desk associates that didn't know about our situation (we were also sent up the wrong car of luggage). It's such a  beautiful hotel I am surprised how unorganized front desk is..i still gave them 3 stars because the bell associates are friendly & helpful...maybe it was an off day..ill update after my 4th night here.",7,5,4
12,Kb B.,"San Francisco, CA",0,9,4,5.0,6/12/2018,"8 girlfriends of mine stayed here for a bachelorette party. During the first 2 hours, I would have given our rating a 2, because of some mishaps, but the Lotte team went above and beyond to make sure our stay was amazing. My bachelorette group was supposed to have early check in at 10:45am on a Friday. We called the day before to confirm our early check-in time too, and they said everything was a-ok. When we got there, we were told our rooms wouldn't be ready until 3pm. We had 8 girls there, who needed their rooms to change and shower, after a morning barre class (everyone was gross and sweaty & had to change before we could go do anything else in the city). It was a bit of a disaster, but a kind man named Matt showed us up to the 8th floor spa where there were showers and robes for us to get ready. He also helped us store our luggage, but made sure it was available if we needed to get anything out of it. While waiting, they gave our girls a complimentary Gossip Girl tour for our inconvenience. We were supposed to have a brunch with bagels and pastries in one of our hotel rooms to kick off the weekend, but since we couldn't get into our rooms, the Lotte team -- especially Miles -- helps us set up a brunch out on the patio. They brought us a champagne bucket and glasses and made sure we had everything we needed. Miles was especially attentive to us during our patio brunch, and came to check on us multiple times. Because of the mishap, the concierge made sure we had a prime cathedral view and that both of the rooms were put beside each other. The second night we were there, Miles brought us all boxes of specialty chocolates to our rooms and sent us a complimentary bottle of champagne. Normally, I would have had my feathers very ruffled about the mishap that took up two of my bachelorette trip, but the Lotte showed how stellar customer service is supposed to work, and did all they could to make the situation right. It was easy to show some grace seeing how much they cared about making the situation right. Every detail about the hotel is pristine and beautiful. It will make you feel like you have no cares in the world while you are staying -- the only thing I have to critique them on are their bar prices. My girls paid $30 for 1 mimosa, which is absolutely insane, even for NYC prices. I will absolutely stay here every time i come to visit NYC - the bar is set too high now to go anywhere else. Bravo, Lotte!",1,,
13,Jackie G.,"Jersey City, NJ",240,205,165,5.0,12/10/2017,Went to the hotel for drinks and the magic show and had an overall enjoyable experience with a few flaws...1) parking at the palace is impossible2) the reminder email invites you to have drinks in the lobby bar BUT FOR 2PM SHOWS NONE OF THE BARS ARE OPEN. They open at 3 and the restaurant stopped serving at 1. 3) this is a very expensive magic show at a high end hotel... surely they could afford a coat check... but instead there is a a crowded coat rack. Odd choice considering they ask you to dress in cocktail attire. 4) the show tix: general admission tickets apply only to the 4th row (there are only 4 rows). So basically they charge extra for the majority of the room. Tip: the dress code is suggested not enforced. But the hotel is beautiful (especially the courtyard) and the show is very entertaining.  The staff inside the hotel was friendly and helpful. Bathrooms were lovely.,1,,
14,Liz H.,"Irvine, CA",65,112,60,2.0,"5/31/2018
            





Updated review","Love this place and so do the kids. We upgraded to the tower and got the 51st floor! Amazing views, bigger room, just a great hotel! The staff is very friendly and helpful! This is definitely luxury! Some issues and why 2 out of 5 stars - bed was a SUNK in and also very uncomfortable. Anytime my toddler moved we both (husband and myself) felt it like we were on an air mattress. Not something I'd expect from such a high end hotel bed. Room 5104. Surprised that a bed was so bad, but I didn't complain. There aren't many electric outlets and none by one side of the bed. Doesn't make sense. Also, housekeeping came but didn't give us new blankets after I left the notecard out to change sheets,  and I left blankets on the floor. My daughter threw up and the housekeeper simply refolded the blanket and put it back like it was clean. Either that was laziness or she should have more training on what's clean/dirty, as it was very obvious there was throw up or something on the blanket. Pic posted*",1,,
15,Angela M.,"Los Angeles, CA",227,282,242,5.0,3/26/2018,"Such an amazing hotel with a prime location. The interior is so classy and regal really does look like a palace. The outdoor terrace courtyard is charming and has a beautiful view of st Patrick's church. Great walking distance to Times Square and Central Park, shopping and restaurants. Hotel has a nice coffee shop downstairs with Great coffee! The rooms are very spacious and clean. The staff is friendly and accommodating. Room service food could have been better. Overall great hotel I'd love to stay here again.",5,,1
16,Ken P.,"Brooklyn, NY",250,254,189,4.0,12/12/2017,"I don't know if its fair to Yelp about a place when you were just doing some touristy sightseeing but that was my goal and plan when I passed by the Lotte New York Palace.  I had just left Rockefeller Center and needed to sit for a moment and gather my wits.  As I neared their space, I noticed a wonderful tree which made for a striking visual on our city streets.  The later hour meant that I didn't have a lot of people in my shot and since their were some pairs of people snapping each other I assisted in the group shot needs.  Why not leave people with a good impression of the place when its possible.Since people were milling in and out I went inside to warm up and look around the lobby where other holiday decorations were sensibly set up.  It was a comfortable setting and I am sure that guests are treated well here.  If you are doing any sort of holiday visual hunting like I was, you should make this a stop and perhaps even have a drink at their bar.  I didn't based on the hour but for sure the next time its a plan.  Thanks for letting me triage Lotte.  We surely appreciated it.",,,
17,Laura G.,"Seattle, WA",163,151,66,4.0,3/29/2018,"I visited the Lotte NYC Palace on my most recent trip to NYC.  In early January I came across a special reduced rate sale - only lasted 2 days.  The rooms were about $220 per night if you prepaid, so I went ahead and grabbed two nights.  I was in NYC celebrating my birthday, so was looking forward to staying here!STAFF - I found most of the staff great.  The concierge desk was outstanding, bellman / luggage desk was also super helpful and great.  Guest services went above and beyond, and even left a delish cake in my room to help me celebrate my birthday.  It said ""Happy 18th Birthday"", which was quite a few birthdays ago, but I loved it anyway, and totally saved the card.  Front desk staff was about 50/50.  Half were great and super accommodating.  Half were kinda cranky and over it.  I didn't interact with the restaurant staff, or the magic show staff, so no comment there.ROOM - we got a room on the 10th floor, and I was kind of bummed to find out that the view was basically of a gray wall of another building.  I asked to be moved for our second night, and kind of hilariously, we got moved to a higher floor, but had pretty much the same view as before, just from the 22nd floor.  So I believe the lesson is that if you get a reduced rate here, you aren't gonna have a view.  I get it, it's fine.The room itself was great, super clean and gorgeous.  Molton Brown shampoos and toiletries, which I ended up liking more than I thought I would.  Heads up - the do not disturb button is by the bedside.  Classin' it up.AREA - Lotte is in Midtown Manhattan, right across from St Patricks.  I so wish I had had a cathedral view room.  The cathedral was gorgeoussssss.Overall, I'd definitely stay here again, and hopefully will have a better view from my room for my next visit.",1,,
18,Amber M.,"Dallas, TX",81,63,0,5.0,7/3/2018,Visited Lotte New York Palace during April 2018.  The weather in NYC during our visit was only so-so and was still pretty cold.  The hotel had doormen with umbrella's and patio heaters for waiting outside for taxi's.  The hotel is gorgeous.  The gardens are gorgeous.  The location can't be beat.  The view from our room overlooked St. Patrick's Cathedral and was breathtaking.   Very close access to the trains.  Hotel staff were very courteous and professional. Catered to our every whim.  They were even kind enough to leave a macaroon amenity and a card thanking us for our stay.,1,1,1
19,Shani A.,"Brooklyn, NY",370,120,491,4.0,12/27/2017,"This place is amazing ! Especially in this time of the year ! Love the decoration , it's a luxury place in a great spot in the city . So many tourists are arriving this place to take a picstur with the huge Xmas tree so I had to take one myself lol  Merry Xmas",6,1,6
20,Anne C.,"Beverly Hills, CA",97,121,353,1.0,1/4/2018,"We have stayed at this hotel a few years ago & decided we wanted to stay there again this new year holiday.  We were a group of 6 people and had reserved 3 deluxe king rooms at the Lotte New York Towers Hotel. We checked in & were shown to our rooms, the rooms are a nice size however the towels, bedding & robes are very worn out & old. The robes had holes in them & the sheets had yellow stains & blood stains on them. The hotel definitely does not live up to its 5 star status. The shades & drapes in 2 of our rooms opened every hour at night & the people in those rooms did not get any sleep. The managers took off the charge for breakfast which does not justify the bad taste we were left with. I would not recommend this hotel as a 5 Star more like a 3 Star. Also this hotel does not have a friendly lobby or a restaurant just for breakfast & lunch, only room service after lunch. In our prior visits there was a restaurant & a place in the lobby to just sit & enjoy, I was very disappointed.",2,,1
21,Michele C.,"Cave Creek, AZ",2,31,0,5.0,8/5/2018,"Beautiful hotel and the staff is very attentive. The location is close to everything you could possibly need. Prices for food within the hotel is extremely high but there are plenty of places to eat just outside the hotel. We were charged for snacks from the mini bar that we did not eat, however, Olga was quick to remove the charges. The rooms are comfy and larger than some of the other hotels in NYC. We had one bed that would creak but other than that, it was super comfy and everyone slept well.",,,
22,Erica C.,"Newburyport, MA",0,22,19,5.0,4/17/2018,Beautiful hotel -With a fabulous location. From checking in to checking out - an amazing experience.  Can't wait to return. Beautiful view from our room.Everything was top notch. By far the nicest place I have ever stayed.,,,
23,Shelly H.,"Newport Beach, CA",0,8,10,5.0,7/28/2018,We have stayed at the  Lotte NY Palace every time we are in NY.  The service is exceptional.  Please ask for Dalmasi at the mail and information desk. Her customer service is so exceptional she has remembered me and my grandchildren and has been such a doll with all the special treats. She is amazing and I consider her family. We will be Back. Thank You Lotte NY Palace.Houck Family.,,,
24,Caroline B.,"New York, NY",449,1226,32,5.0,4/2/2018,"The Palace is gorgeous and a relic of old New York but has managed to keep up with the modern day and style, unlike the Waldorf and Plaza which really need some sprucing up.  The restaurants, even the cafe, and spa are top-notch, and the hotel rooms are exquisite.  This is truly a model of ultra high-end accommodations and experience.",4,1,2
25,Carolyn G.,"Thousand Oaks, CA",0,5,1,2.0,5/16/2018,This sums up our weeklong stay at this hasbeen hotel. $15 a day for crappy wifi. The most inconsistent service ever experienced. Maybe a management turnover would help considering it's incredible location. Message to Waldorf buyer... make a bid!,1,,
26,Ping G.,"Los Angeles, CA",11,18,41,2.0,3/12/2018,"It seems like the staff at Lotte, whether at the front desk, restaurant, spa, are trained to be aggressive and extract as much additional services or fees from you as possible.  It's odd since it's supposedly a high-end hotel.The wait staff at the Villard restaurant are hit or miss.  I ate breakfast there three times and the waiter we had the first and third mornings named Shoyeb (so?) made condescending comments about how little food I ordered.  Our bills came out to be around $80 each time so I don't see what his problem was.I had a $100 credit for the spa which I used for a manicure.  The manicure was listed as $80 on the website but upon arriving, the spa receptionist charged an additional $25 for something I didn't ask for.  After tax and tip (which they include) the bill was a regular manicure came out to be $130.When I was checking out, the person at the front desk, Alfred, was extremely rude and hostile.  When I asked him for a breakdown of the spa service, he said he couldn't see it and instead, called the spa and handed me the phone.  After I asked about the upcharge (which the receptionist couldn't explain), I handed back the phone to Alfred and told him that the hotel really should list the price accurately or instruct their spa staff to not upcharge for services not asked for.  Alfred started interrupting me before I even finished and kept telling me he couldn't do anything about it.  I let him know that I wasn't asking for the charge to be removed but that I wanted to provide feedback about my stay.  He kept interrupting me and telling me that I would have to talk to a spa manager.I wanted to give Alfred feedback about my stay but since he didn't want to listen, I'm leaving this negative review instead.",2,,
27,George W.,"Mesa, AZ",12,77,70,5.0,7/6/2018,"We had a perfect experience here. We were able to check in at 10:30am. Where does that usually happen? The rooms were comfortable, bed was nice. The gentlemen at the lobby were more than helpful with last minute late night places to go eat. If and when I'm back in the city I'd definitely stay here again",2,1,1
28,John O.,"Flushing, NY",2,84,7,5.0,5/14/2018,"A top hotel, meeting spot, special event venue and place to visit in NYC.The hotel is beautifully located adjacent to St. Patrick's Cathedral, another city wonder.Formally a mansion, the NY Palace hotel is stunning with a incredible interior courtyard, jaw dropping entrance with grand staircase and multiple floors of various rooms for any meeting, conference or event you could desire.The hotel, especially Troubles Trust is a great low key but elegant meeting spot.  The complimentary nut mix is to die for.Definitely a place to visit, enjoy the bar, stay at the the hotel or host an event here.One of the top places in the city.  All class and elegance.",,,
29,Ashley C.,"Philadelphia, PA",1238,194,609,4.0,1/9/2017,"Stayed here over the weekend for a little mini vacation. Luckily, all of the Christmas trees and decor were still up in the hotel! The lobby and reception area is absolutely stunning! We were on the 31st floor in a corner suite so we had a tremendous view! The staff is super friendly and helpful, especially when it comes to restaurant referrals. They also have a super yummy cafe with fantastic cheesecake. Room service was always super quick and the food was delicious. I guess the only semi-negative thing I can think of is that the rooms were somewhat outdated and the bathroom lighting was too dim for my liking. If you're looking for a fantastically located elegant hotel, this place definitely impresses. They are also very accommodating with early check-in:)",8,3,7
30,James C.,"Ripon, CA",0,5,0,5.0,6/9/2018,"My experience here is a bit different. I had issues sleeping. I am from a very quiet area, and have serious back issues. I simply could not sleep more than a couple of hours.I spoke with Carol, and they were as accomadating as they could be. It wasreally appreciated. Sometimes things happen, The Lotte did everything they could and were exceptionally nice in the process.The room itself was beautiful. The lobby was spotless, and customer service was some of the best I have had in the area. Even the air conditioner was almost silent.",,,
31,Samantha S.,"Chicago, IL",1,46,60,5.0,5/14/2018,Great stay at the Lotte NY Palace. I'm so happy they were accommodating when I requested the view of the cathedral. The room was spacious and oh my goodness I love their shampoo. Can't wait to visit again!,,,
32,Kristen E.,"Houston, TX",14,39,10,4.0,1/21/2018,"Beautiful spacious hotel. Located to all the fun spots in east midtown. Great service great bellman. It's clean too! I only give it 4 stars they charged us for a bottle of wine we didn't get from the mini fridge in the room. They took off the charge - when we asked they said there is a sensor so when we picked it up to simply look at it we got charged. So - DONT GET ANYTHING OUT OF THE MINI FRIDGE IF YOU HAVE NO INTENTION OF USING IT. With all this said, i would stay here again and recommend it.",2,1,2
33,Alexandra N.,"Boston, MA",481,189,358,5.0,1/4/2017,"I am in love. I know I say that a lot, but its usually about food. This is about the best travel experience I have ever had. I owe it all to the Palace. Perhaps, as a millennial, I was drawn in by the connection with Chuck Bass, but boy am I glad I was.I was traveling through NYC for work and on to Fire Island for family over a long weekend in July. I figured hotel prices in the city would be absurd at this point, but my office was next door to the Palace and I was crossing my fingers. I booked the Palace for a Thursday night, and was shocked at how affordable it was.After an early and long train ride, and even longer taxi ride, I was greeted by incredibly professional staff. It was too early to check in, so I left my bags and headed over to the office. Within an hour, the concierge called my cell phone to let me know they were able to get my room ready, they had upgraded me to a better room, AND my bags were already up there. I was so relieved.This was by far the most comfortable hotel room I have ever stayed in, and I travel quite a bit. The bed (California king?) was SO comfortable, with the fluffiest pillows. The room was spacious and clean, and the bathroom was well-stocked with everything I could possibly need. I never wanted to leave. The downstairs lobby is beautiful, and the hotel is centrally located to a lot of great sights.You will not regret a stay at the Palace. I definitely will be here again.",4,,1
34,Jim G.,"Spring, TX",3,205,19,5.0,7/30/2018,"A true five star, world-class hotel. Great location, great service and spacious rooms.",,,
35,Douglas L.,"San Diego, CA",41,296,23,5.0,7/31/2018,Bravo ! To all the staff here. They were all very professional and helpful.  They made our trip to New York memorable. We will stay here again and highly recommend to others.  Great location and rooms are actually very quiet. Views are amazing as well.,,,
36,Lilith L.,"Brooklyn, NY",56,32,169,5.0,9/14/2017,"Truly, I come here for Trouble's Trust, the demure two part bar within the Hotel. The courtyard is a gorgeous place to lounge and have a drink in summer breeze, but TT is a hidden gem-a relaxed place to have a great drink be it cocktail, spirit, or wine. The real star however, is Teodora. We came to Lotte for drinks, but return for that and her company! Right off the bat, she made my friend and I feel like we were a cross between old friend and esteemed guests. She went through the menu with us in detail and offered drinks based on our tastes and personality with astonishing accuracy-there wasn't a single drink that was brought that we didn't like. Our faves were the Ruby Kiss (red grapefruit cocktail) and the Chablis. Enjoying my drinks now, and I can't wait for our next visit.",,,
37,Chris S.,"Newport Beach, CA",65,104,75,5.0,1/21/2018,"Yep. Love the Palace. We've stayed in both the Tower and original side. On our most recent stay we booked a 1,500 square ft two bedroom suite overlooking St. Patrick's Cathedral for 5 nights. The Manager Isabelle was awesome at getting us the perfect space with an amazing view. The service at The Palace is extraordinary as is the location. It was, and is, the perfect home and office in NYC.",1,,1
38,Andrew H.,"Maldon, United Kingdom",0,12,39,5.0,4/10/2018,"Lovely hotel, well located between Madison and Park, close to all Midtown attractions, shopping etc. Family room was a good size, with TV, safe and wardrobe. Lobby is beautiful and nice to sit in for a chill. All staff are friendly and helpful. Hope to come to back.",,,
39,Aman S.,"Charlotte, NC",0,11,1,3.0,12/29/2017,"This hotel did not live up to the hype, at all. I stayed here for Christmas (23-27) & i would think they would throw in some cookies or something to make our stay special around the holidays but they didn't do anything to make it feel more cozy. the staff just doesn't make you feel welcomed Plus, for the money you can go somewhere nicer where you at least feel a little more appreciated. Wifi was literally $17 a day.. what the hell. I already spent so much money on a hotel why would I pay for wifi.. had to use all my data at the hotel which is extremely annoying. While the rooms were okay, this definitely isnt the best place to stay for Christmas.. no atmosphere at all, no reason to stay here",1,,
40,Katie B.,"Hicksville, NY",201,18,70,5.0,2/22/2018,We had a wonderful friendsmas celebrating in nyc and Lotte New York Palace was the cherry on top ! Staff was incredible ! We had someone with food allergies in our party and they were wonderfully accommodating and very understanding. They made sure we had a microwave and refrigerator in our room . It was beautifully decorated for Christmas and just one block over to see the tree! The beds were comfy bathroom was impeccably clean it was an incredible stay I can't wait to go back !,,,
41,Kris T.,"Rancho Santa Fe, CA",0,55,26,1.0,9/11/2018,"We stayed at the property on August 22, 2015. We were awakened in the middle of the night by the room next door (3014) with screaming, walls shaking, furniture and bodies being tossed around. This went on for hours until the police were called since Hotel Security could not contain the problem. Not only were we frightened but we had to wake at 3 am for our flight to the West Coast making us feel like we had no sleep. The tub was plugged so we stood in 6 inches of water and lights were not functional. Sheets were like cardboard and the pillows smelled like body odor. Out of all this, the most shocking was that the hotel manager has yet to call and apologize or remediate the charges in some regard. We have called four times and complained upon leaving at the front desk. Unreal that no one would call us. We will never be back and we will not advocate that our companies do business with this place again.",,,
42,L O.,"West Bloomfield Township, MI",4,27,2,5.0,9/13/2018,Amazing service! Clean rooms ! GREAT location! Not to mention a gossip girl location! Loved everything about this hotel! The staff was so friendly and the service was impeccable! Highly recommended.,,,
43,Dianna R.,"Troy, MI",119,8,7,5.0,9/13/2018,"One of the most amazing hotels I've ever stayed at. Prime location, clean, friendly and amazing customer service! Food was also excellent from room service. We stayed in a spacious room with a beautiful Cathedral view. Can't wait to go back to NYC to stay at the Lotte again! Thank you guys for a wonderful stay.",,,
44,W M.,"Austin, TX",0,6,0,5.0,6/12/2018,"We stayed at the Lotte on the towers side for my God daughters 16th bday.We cannot thank you enough for the wonderful time the 3 of us had.  From the extensive detailed correspondence, to the adorable gift box with all the yummy treats and framed pics, to the ridiculous chocolate cake, to the BEST room in the house hands down!!    We were spoiled ROTTEN and not sure how we can top this trip.  My God daughter was surprised to receive all the pomp and circumstance and was almost in tears going through her gift box.  The hotel was just perfect and kudos to you and your staff for a First Class hotel.  I wanted to add a couple of additional comments.   Tonya in the bar was very friendly and I enjoyed chatting with her.  We ordered room-service twice during our stay (I never have high hope for room-service) 1) Thursday - crab cakes and fries and 2) Saturday breakfast.  The crab cakes were divine and honestly, I have not had such wonderful fries and we got A TON!!   I took a picture of my breakfast on Sat and put it on Instagram b/c it was LITERALLY the BEST breakfast burrito I have EVER had!   Living in Texas we eat breakfast tacos/burritos all the time.  I would LOVE for the chef to teach me how to make eggs like this! Thank you, thank you, thank you!!",,,
45,Marianne W.,"New York, NY",5000,1116,19810,4.0,5/15/2016,"Another four star hotel for family and friends when they come to visit NYC. The employees are so kind. The surroundings are fit for a King or Queen! I have far to many photos to post at one time. The gift shop, the lounge and the cafe are all photo worthy. If you are in the city you should stop in even if just to visit this beautiful space. You will not be disappointed.",27,20,27
