,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
12,Shelby E.,"Manhattan, New York, NY",593,3,0,1.0,11/17/2018,"I'm sure that the actual bar / restaurant isn't that bad, but our waitress is the reason I will never be returning. Her name was Carmela and she couldn't have been ruder. She carded all of us when we ordered drinks and then gave us an attitude as if we weren't 21?? She took TWENTY MINUTES just to get us 5 beers when we were legitimately the only people there around 4 pm. She was chatting with another employee in front of us and whenever we tried to call her over she would just put her hand up at us as if she would come over which she never did. I used to be a waitress so I have never in my life left a zero dollar tip but it was by far the worst service I've ever received. I've never had a waitress be so blatantly rude.",,,
13,Marissa Z.,"Las Vegas, NV",862,1258,2025,5.0,10/16/2017,This was such a fantastic bar there are three floors I couldn't believe it! I could not believe that it was a Sunday night and it was empty but the place pretty big and it's got a rooftop bar where you can pretty much see the Empire State building I loved it I can just imagine how good it is on the weekendsI wish we had more of these in Las VegasShot is about $12It's got a DJ and the tables fold up against the wallMake a dance floor but I didn't see any of that,1,1,1
14,Raquel U.,"New York, NY",0,2,1,1.0,7/17/2018,"I went here with a few work friends to try and enjoy the Quarter Finals of the World Cup. So many things went wrong, I don't even know where to begin. We made a reservation for about 12 of us, a table was not ready when we arrived so we asked if we could sit upstairs. My group and I offered to help adjust the tables, that took a solid 15 minutes for the frazzled staff to figure it out. Then, once we got settled, our server took drink orders. After waiting the entire first half of the game, we were told a majority of the beers ordered were not available upstairs. A few friends went downstairs to get the beers they wanted. But also, it was the World Cup...you're really not going to stock up on your beers and be prepared for a busy afternoon? So the bartender wrote out a list of YES and NO (86) beers for the server to show us which beers we can choose from upstairs. Naturally, after finding out the half of our table went  to the other bar to get drinks they actually wanted, our table overheard our server talking shit about us to the bartender...hahaha yikes! I believe she was new, I mean she knew nothing about the menu so that's a safe and fair assumption. Also, she had the entire upstairs section with like five or six 2-tops and 1 party of 12 so I understand she was overwhelmed but...come on, don't put a new server in a section (by herself!)  during a massive game day! Or at least grab the bartender to help her out! The food was alright, but by then, I had a nasty taste in my mouth for this place. It's a shame that the staff was mediocre, because the set up is amazing for a sports bar. I won't be coming back here again.",2,1,
15,Johnny G.,"New York, NY",192,228,220,3.0,11/6/2017,"Penn State games could be a bit messy. Its highly enjoyable for 21-25 demographic but  gets old quick. I asked a bartender a question and rudely told me to go look for a menu to find my answerThe wings are my favorite part of Tonic, they are my guilty pleasure. They are perfectly cooked and spicy.",,,
16,Justin M.,"Shreveport, LA",4,7,1,5.0,10/24/2018,"Love Tonic , great burger , good music , I always get lucky and have Nikki as my bartender , she's a doll and always in point , plus , she's blazing fast !!!  I keep coming for football , they always put my game on for me !!!",,,
17,Anna C.,"New York, NY",0,18,2,5.0,10/24/2018,"Came in to grab some lunch and happy hour. Was pleasantly surprised. Food was delicious and service was prompt. Omar was great! We ordered the ultimate pizza, steak tacos and tonic pasta and had the wild berry spritz for drinks. Everything was top notch.",,,
18,Julie Ying X.,"Brooklyn, NY",204,472,472,1.0,7/16/2018,"I came here for a friend's birthday with a group of 10 people.  We sat at 2 large tables in the back since the rooftop didn't have seating for large groups.  Service was fine in the beginning since we had a pretty good waitress.  However, one hour in, they changed waitresses on us and the new waitress was horrible.  She never smiled and barely came to check on us.  It would take 15 minutes to get her to come get our drink order then another 15 minutes for her to bring us our drink orders.  We pretty much gave up after 2 hours and left the place for another bar.  When we got the check, there was automatic gratuity since we were a large group.  I guess that's why she didn't care about serving us since we would have to tip her regardless of how good the service was.",1,,
19,Margaret S.,"New York, NY",0,3,0,2.0,10/20/2018,Fun for a sports bar maybe. Came during the night and was sitting down while the DJ played. Wouldn't even play dancing queen. You are the dancing queen only if you believe in yourself at this bar.,,,
20,Mariana L.,"State College, PA",127,11,12,3.0,7/16/2018,"Disappointed.I made a reservation 5 days in advance to watch World Cup final with friends and enjoy the bottomless brunch. When I called to make the reservation, I asked if there will be brunch special, they confirmed saying yes. Obviously, when we arrived and were about to place the order, they said there's no bottomless special until after the game is over, and everybody would have to re-order entree to get the bottomless. What a bummer. Such a great place and good food, just wished they could have provided me accurate information prior to my booking, and be consistent! Also, Why put bottomless menus on the tables if you're not going to serve it?",,,
21,Amelia H.,"Brooklyn, NY",51,76,190,3.0,7/5/2017,"I went here for dinner on 4th of July. We ordered drinks & appetizers. Our drinks came in a normal time, but the appetizers took 45 minutes to come out with no sign from our waiter. So when our food came we had no drinks, not even water. We asked for another round, which then took 20 minutes & our food got cold. The entire dining process took over 2 hours. Food was actually so incredible so it's tough when the service sucks. It wasn't even that busy, there were plenty of open table tops. The service was a 1 star, but the vibe & music makes this 3 stars.Plus there was throw up in the bathroom that had DEFINITELY been sitting there for a while. Like come on, it was a Tuesday at 6 not a bar bathroom at 2AM.",,,
22,Maddie T.,"Hoboken, NJ",5,28,6,1.0,6/3/2018,"This review is for the nightlife only (9 pm and later). My friends have dragged me here several times and it has never been a good experience. They have this deal (you have to sign up and then get texted you've won the deal) where one person gets an open bar if they bring it at least three other people, and the three other people get drink deals.It sounds like a good idea but it is not. The entire bar fills up with people participating only in this deal. The result is that everyone is drunk, rude, and kinda shady. To be fair: my friends hate this place less than I do, and cite the good music when defending their point.",,1,
23,Michael D.,"Manhattan, New York, NY",153,13,0,2.0,6/26/2018,"We came on a Tuesday night, the service was extremely slow. This poor waitress was hosting the entire roof deck by herself, on a summer night.The food was ok, but the mixed drinks were so watered down, we had to switch to beer. Not to mention they took like 25 minutes to arrive.When we tried to cash out that took another 20 minutes just to get the bill. They should be much better staffed. Cool roof spot, but the service and price is not worth it. There's better options in midtown.",,,
24,Alexandra M.,"New York, NY",369,72,61,4.0,5/29/2018,"Never tried the food and probably wouldn't go to eat bt the rooftop is amazing so it's definitely a great spot to grab drinks. It's a good size, good view, and lots of tvs. Not horribly priced drinks either. Great place to watch spots games",,,
25,Henry M.,"San Francisco, CA",340,2,0,2.0,9/20/2018,The food took more than an hour to come out but our waitress Emily was really friendly and super nice and apologized for the kitchen. She accommodated us with drinks but I'm giving a low review because of the food taking a long time. Thanks Emily!,,,
26,Daneeque C.,"Chandler, AZ",287,2,1,2.0,8/20/2018,2 stars only for the roof top part of the bar. Service is awful. Waited half an hour for 2 drinks and waited another 45 for food that didn't even get rung in. There were only a total of 5 groups on the patio at the time so busyness wasn't an excuse. Absolutely awful experience. First time in New York and won't be back.,,,1
27,April C.,"Hyde Park, NY",102,65,131,1.0,4/14/2018,"We had made a reservation. Got there, and they made us wait almost 30 minutes standing around staring at each other until they finally said they had to talk to the manager cause they couldn't find our reservation. More waiting. More waiting. Got back to us to say they could only accommodate our group at several separate tables or on their unenclosed unheated rooftop. It was 40 degrees. Obviously they lost our reservation and were trying to play it off. No thanks. And maybe next time the manager should come tell us herself instead of pawning the dirty work off on one of her cute little hostesses.",1,,
28,Victoria R.,"East Northport, NY",0,3,1,1.0,9/8/2018,I planned a brunch 2 months out with this place and two weeks prior to it they emailed me saying they canceled my reservation due to a football game. I had people from out of state coming in. Completely unprofessional place. If you want to be screwed over then go here! Manager staff is just SOOO great!,,,
29,Taylor H.,"New York, NY",262,28,0,1.0,8/31/2018,"Decent happy hour is the only positive thing I can say. This bar can be found on NYC's 25 Top Douchiest Bars. Nonetheless, all of this might be fine except the staff are absolutely assholes. Unbelievably rude. There are so many great bars in NY, don't waste your time here.",,,
30,Cheska R.,"Elmhurst, NY",194,4,0,1.0,5/14/2018,"We thought the place was nice because the roof top bar was open. Came here to eat but didn't get to. Nobody came up to us or set us down. We picked a table & it needed a wipe down. I asked if they could clean it, about 10min passed we still haven't gotten a mean or a clean table. So we order a drink & left. Horrible services Update: apparently they don't have servers on Monday... but some how they failed to mention that to us",,,
31,Kevaughn I.,"Manhattan, New York, NY",523,3,6,5.0,5/30/2018,Came here last week for happy hour with my coworkers! The rooftop is a vibe! The food and drinks were great! Service was faster than expected given the amount of people that were here. Definitely my new happy hour spot!,,,
32,roberta h.,"Guilford Center, CT",0,108,0,3.0,8/11/2018,"The only reason to go here is to order the fabulous bacon cheeseburger with fries. 5 stars for that.We stopped in for Saturday brunch. Place not that busy. Host was nice but the rest of the staff needs training. Especially didn't like the staff loudly joking around in the back near where we sat.The Huevos Rancheros were fine, but the burger and fries were sublime.",,,
33,Kati B.,"New York, NY",77,114,49,3.0,3/16/2018,"Good place to go to watch the games but the food isn't much to write home about. We had blue point lagers and the combo platter (wings, tenders, mozz sticks, calamari). It was all okay. Typical bar food but kind of subpar for nyc. It was unfortunate that they had a limited menu during March madness. On the plus side, free NYC WiFi came up here.",,,
34,Fatima K.,"Teaneck, NJ",11,68,64,3.0,3/12/2018,"I came here randomly. The happy hour starts pretty early it was 11am-8pm. It wasn't very busy when I came. My waitress came to my table pretty quick, I asked her if my margarita was include in the happy hour and when I got the check it turns out it wasn't. I wasn't sure what to get so the waitress recommended the double cheese burger. I got the double cheese burger, it should have had tomatoes, pickles and cheese on it  and my friend got the taco salad. My cheese burger had no cheese and no tomatoes. I guess I must have had high expectations, I thought a double cheese burger meant you would get two patty's but it turns out it's two slider patties. My friends taco salad came out with no chicken, she had to wait 15mins for them to bring out a side of chicken for her to add to her meal. For being pretty empty, the food and drinks took pretty long to come out. I would probably come back for brunch to see how it is.",,,
35,Jen M.,"Bronx, NY",190,16,12,4.0,5/3/2018,Great scene wings are off the hook goodService a little overpriced but rooftop is goodToChill,,,
36,Andrea L.,"Manhattan, New York, NY",0,1,0,1.0,8/19/2018,"Don't come here for bottomless brunch. Made a reservation for 15 people in advance and the table was not ready upon arrival - no big deal it happens! But then..- told us we couldn't have glasses for drinks and only brought like mini plastic cups - table was never set and we had to ask for enough utensils, salt/pepper, enough menus, etc throughout brunch- did not have orange juice for mimosas or screwdrivers halfway through- prices charged are differently branded on website- over charged us by adding *three* separate bottomless brunch entre&drinks on our bill - we closed out earlier since we were a large group and they cut us off although they said we could continue for the total two hoursWon't be coming again and don't recommend you do either",,,
37,Isabella C.,"Mount Vernon, NY",145,3,0,2.0,8/8/2018,"Staff here is awful. Server Lina is extremely rude. Instead of saying excuse me to get past a group of us, she barreled through pushing several of us aside. I decided not to let that ruin my night so I kept getting drinks. Tried to tip the bartender Ortiz to which he responded, ""Did you just take that money from the counter?"" I walked right out of there.",,,
38,Michelle J.,"Weehawken, NJ",184,8,0,2.0,10/14/2018,Staff was not friendly. Made a big scene at 330 to kick everyone out of the bar and turned the lights on when the bar closed at 4am according to google. Staff left immediately after asking us to leave so clearly it was a call to benefit themselves. Had full drinks left on the table and came here for the late hours to just get kicked out on my friends birthday. Extremely disappointed.,,,
39,Shana H.,"New York, NY",0,20,4,4.0,10/1/2018,Cool chill spot. Food is great atmosphere as well. Just wish the seatings at the rooftop was a bit more comfortable,,,
40,Kareemah M.,"Maplewood, NJ",105,5,6,5.0,8/5/2018,"Carlmela provided outstanding service. The food was great. I had the steak and eggs, it was delicious.",,,
41,Taleb D.,"Manhattan, NY",1,14,0,1.0,7/29/2018,I did not have a good experience at all. The food is not that great and the service is bad. The staff's professionalism lacks there of. I will never set foot in there again.,,,
42,Rosio Y.,"Mount Hope, NY",85,61,118,3.0,5/2/2018,Great affordable lunch! Big selection perfect for a nice bite and distraction during the work day!,2,,
43,Anon O.,"Westfield, NJ",177,4,0,1.0,9/16/2018,"DO NOT GO HERE!!!!!!' Though nyc code requires customers to be checked for AC, this bar does nor and does not allowed tbose in whocj do not for their ""profile"". Find a better bar... email me, and i will find you one.",,,
44,Chris B.,"Easton, PA",0,1,0,1.0,9/15/2018,"This place has incredibly slow service. I had to ask 3 times for something as simple as a water and the check took 30 minutes to get to me. Good thing I didn't actually have somewhere to be. Also, they add gratuity to their checks of 20% without your permission. For somewhere in NYC, I expect better.",,,
45,Vedna R.,"New York, NY",1,6,0,1.0,9/15/2017,We went to Tonic East after reading about the happy hour until 10 pm and a rooftop. There was no mention anywhere of no happy hour on the rooftop. It is limited to the inside areas. The staff was a bit rude and we left. Regret the time lost in the commute because they were misleading. V.,3,2,1
46,Eddie C.,"Chino Hills, CA",3,554,321,4.0,7/5/2016,"Great rooftop bar vibe that is visible from the street and I'm from California where finding the bars that can't be found is somehow cool!! Grabbed a table out on the patio and it was a beautiful night in NY as we watched the city lights illuminate as the sun set.Drinks were fresh, reasonable and appetizers were delicious. Plenty of TVs surround the perimeter of the bar with music in the background. Services was courteous and friendly.",4,,
47,Chandani R.,"Queens, NY",126,35,6,5.0,4/12/2018,The food here is amazing! I ordered a chicken blt from the lunch menu and the portion size was bigger than I expected and it comes with fries. The setting is really nice and there's lots of seating. The waitress was friendly and efficient. I highly recommend trying this place! Very clean,1,1,1
48,Shelton H.,"Philadelphia, PA",4,7,3,4.0,2/27/2017,"So I had the privilege of eating brunch here with friends (more like drinking our brunch) this ast Sunday! When we first arrived we were immediately escorted to the top floor rooftop.  It was a pretty cool view however the service up there wasn't quite the best reason being there was about 40 ppl up there with only one server (that's managements fault). So, for this reason I decided that not getting any attention for 15min was the tipping point so I headed back to the bottom floor bar. This is were my entire day turned around for the better. I'm greeted by this cool semi hipster looking bartender who I passive aggressively complain to about the lack of service going on upstairs. He replies with ""well hey I'm Duke you're welcome to come down here, sit anywhere and I gotcha and, hey if you don't be a dick to me I won't be one to you!"" ...Well since we were there for the bottomless mimosas it was only natural that we sat at the bar. We all ordered the steak and eggs without thinking because we're here the the BOTTOMLESS MIMOSAS! Duke kindly pours up a massive pitcher of mimosas thats more champagne than OJ.  He slides it in front of us and we immediately go to town on it. After about 15 min later the food comes out and LAWD LAWD LAWD the steak was so tender and flavorful. The eggs were fluffy and just right all while sitting on a bed of golden friend potatoes. As we continue to savory the food and get a little saucy off the BOTTOMLESS MIMOSAS (yes it's important hence all caps) Duke slides us this shot called a ""blow job"" because he wanted to make amends for the slighted service from earlier. As the drinks start to flow and kick in (4 shots a piece) Duke never let us go thirsty nor un-entertained as he begins to tell us of all of the inappropriate adult things that go on at the back booth . All in all we will definitely drive up from Philly just to kick it with Duke the great food and BOTTOMLESS MIMOSAS!!!",3,2,2
49,Stephanie C.,"Bronx, NY",0,22,0,5.0,3/11/2018,"The music was good,  as they played from all genres. The crowd is mixed which I appreciate. Dress however you feel..be ready to dance",1,1,1
50,Poonum H.,"Louisville, KY",328,1,0,1.0,8/31/2018,Completely biased. We are a group of young adults who are not white. There are 8 of us and APPARENTLY we cannot get in without Payton 45$/ person for alcohol. We waited 15 minutes in line to hear this astounding news. While the people next to  us (3 white people) got in Scott free... they apparently paid 500$. We saw no money transaction go down aka COMPLETE BS. Trash establishment.,,,
51,Gigi S.,"Bronx, NY",6,123,56,2.0,4/13/2018,"This is where sinners come to get used to the temperature in Hell.  Holy $&it it's hot AF here. I mean really uncomfortable, like I almost undressed, and I'm not even wearing long Johns. Turn down the heat pls! It's not that cold out. Food was so-so. Service was good though, so there's THAT.",,2,
52,Nikola J.,"Manhattan, New York, NY",159,1,0,1.0,2/23/2018,"I wish I couldn't even rate this place because Natasha and the manager (this blonde girl) are by far the worst bartenders I have ever come across. They were extremely disrespectful, found themselves to be overly authoritative and honestly were the worst people to ever interact with. I will never ever go back again  and hope no one face the remote amount of disrespect I did. They heavily depend on open bars to make up for their lack of crowds because of people like them.",2,,
53,Girl S.,"Daly City, CA",120,3,1,5.0,10/28/2017,Omg this place was amazing and the staff was great especially duke the bartender... day drinking turned into hours of fun ... would definitely recommend,,,
54,M M.,"New York, NY",0,39,3,1.0,4/13/2018,"Can't believe this place is still around. Went here recently and it feels cheesy and outdated. Also don't know why the music is so loud?? You can't even hear the person talking next to you, it's ridiculous!",,,
55,Tarneka M.,"New York, NY",14,77,0,3.0,8/17/2018,This is a review for 8-17-18. I went for birthday happy hour. At first there was a discrepancy and I was given a happy hour bracelet I spoke to another girl and she got me a free drink bracelet ( I should have got in the first place). The drinks were free for birthday people ( bonus moi) and guests got happy hour bracelets. It is a good deal from 9-1. We arrived after 10 and left after 2. It is a good night out from the hustle and bustle of the work week . The music was good drinks were flowing and decent crowd. Cheers to the weekend..,,,
56,Jin C.,"New York, NY",37,1049,242,4.0,1/17/2017,"Not once did I think I'd step into Tonic East, but one Saturday I did, and I think Tonic East does exactly what it is meant to do. It has several large, high resolution TV screens for you to watch your preferred game from. When we stepped in around 12:30 PM on Saturday, it was still fairly quiet, and the bartender asked us, ""Is the game you want to watch on here?"" i.e. they'll put on any game you want.They have a $30 boozy brunch, which I did not participate in, but would be a good deal if you can plow down at least 3 drinks in 2 hours. It fortunately didn't get too bro-y during my time there, but I was definitely reminded that I was at a sports bar when the bar had neither Chardonnay, Riesling, nor a Malbec. :( (Who orders wine at a sports bar anyway, much less a specific grape varietal, hurhur)",1,,
57,Christen K.,"Huntington Station, NY",69,25,2,3.0,5/7/2018,"Sat on the rooftop and was a nice atmosphere. The waitress was very nice but service was very slow. The waffle fries were good. Ordered the tonic punch to drink and it was a typical bar drink, nothing special. Would be nice if they had a bathroom on the top level instead of having to walk all the way down ( the middle level was closed). Would try again hopefully have better service and would try another drink.",,,
58,Jackie G.,"Mount Tremper, NY",0,10,1,1.0,5/5/2018,"I've been to tonic many times and recently had the worst experience in years. Started when we had our table abrutptly physically removed from us after we just ordered food , and was offered a table in the back dark corner inside after we had been waiting on a beautiful sunny day. Got worse after the manager came up to speak to us and offered us a round on the house and we were told by the arrogant and condesending (inappproritely flirting with each other the duration of the time) staff that we were too intoxicated for drinks (hadnt ordered any since our ordeal). If you can avoid this place you should. The staff is rude and unprofessional and there are many other places with more professionalism and better drinks than this.",,,
59,J S.,"Bloomington, IN",0,19,1,2.0,8/12/2018,"I'm going to be completely honest and say the service was absolutely horrible. We went to the rooftop around 3pm on Sunday. Our server Carmela was awful. She was glacial, had a terrible attitude, and took forever with everything. She was too busy texting and carrying conversations with her colleagues. She also failed to change the channel to the Pga Championship and kept the tv on an informercial for a medical device.  What a disappointment",,,
60,Gabriella T.,"Jamaica, NY",385,144,164,4.0,8/9/2017,"A really cool happy hour spot! A casual, nice rooftop with great drink specials and yummy food. I had unknowingly stumbled into this place on cinco de mayo for a bit and thought nothing great of it other than the fact that there's three floors so it isn't TOO packed which is wonderful! Last night my friend and I wanted to do a little rooftop happy hour after work so we remembered this place and made sure they had some specials. $5 margaritas, $7 champagne cocktails! I got amazing quesadillas that weren't on the happy hour menu but they were only $13 and they were huge (AND came with guac that was really good). Another awesome plus is that the happy hour is until 10 PM which is waaay later than most other happy hours around the city. Got a great view of the Empire State Building while relaxing and enjoying my drinks and food. It wound up getting really packed around 7 PM so you may not get as great of a spot around that time. Deducted a star because the service was just ehhh and not really friendly. Will definitely return!",,,
61,Asher W.,"New York, NY",276,209,583,1.0,11/19/2016,"Absolutely worst experience of my life on a Saturday afternoon. We came to tonic to sit on the roof, watch the indiana v michigan game, and drink. First we sat down and waited probably 15 min at least for a waitress to come around. In that time at least 6 other tables were also waiting to get service.Then we asked for drinks and she brought them a few min later. During that time they also served someone at another table the wrong good. And then for another order they couldn't find the people who's order it was so the servers just walked around yelling out the dishes. Are you serious? You just walk around yelling steak skillet till someone answers? Thats absurd. Eventually everyone just started ordering from the bar cuz the waitresses were nowhere to be seen. Then we asked how much the beers were and the lady told us coronas were $8 and cans of stella were $10 but she said she would double check. So we walked up to the bar and asked the bartender and he said everything was $7. Needless to say i left no tip (something i haven't done in probably 5 years) and walked the hell out. Never going back to tonic. Place sucks even when its empty. Waitresses (tall brunette worked the roof at 2:00 on sat nov 19) doesn't even know what their prices are. Makes new patrons wait 20 min to get served. And let's her servers run around yelling out orders to the entire restaurant like its a livestock auction. Inexcusable.",3,,1
62,Louise R.,"New York, NY",245,288,1386,3.0,11/9/2016,"Left the hill for this place to watch the election.  Carol was my server and she was pretty much making runs for the entire floor. She followed up consistently and made sure we were happy with our selections. I returned the calamari because they were generic, probably frozen and just cheap looking. The sweet Sriracha chicken tenders were not very good either. The chicken wasn't marinated, it tasted a bit under done and was smothered in a creamy sauce that was pretty bland. I replaced the calamari with a steak quesadilla.  It was actually really great minus the large chunks of steak that weren't edible because of chewy lumps of fat. 5 stars for Carol,  2 stars for food, 3 stars for ambience and crowd. I wouldn't come back here on purpose.",2,,
63,Cj Q.,"Sebring, FL",56,6,7,5.0,11/26/2017,Great atmosphere and the service is spectacular. Game day menu is limited but tasty and portions were gigantic. Give it a try!!,1,1,1
64,Julia G.,"New Orleans, LA",0,5,0,3.0,7/22/2018,"I would give this place a solid three stars. We made a reservation for the bottomless brunch on Sunday. We arrived less than 15 minutes late (14 minutes after our reservation time to be exact) and were disappointed to learn that our table had been given away already. I think that restaurants should wait at least a full 15 minutes before doing this, but I will give Tonic East the benefit of the doubt because it was the day of a World Cup game and the place was incredibly busy. We had to wait about 15 more minutes until another table was open. We ended up getting stuck sitting in the back of the rooftop, which didn't have the best view or ambience. We were also disappointed to learn that they were out of bloody marys and could only offer us margaritas or mimosas for our bottomless drink selection. I was definitely looking forward to endless bloody marys and wasn't enthused at having to make a different drink selection. However, our waitress was friendly and did a great job of keeping the drinks coming and making sure they were strong. The food was average - edible, but definitely nothing to write home about. I was unimpressed with my eggs benedict and plain, unseasoned breakfast potatoes. I didn't come in with high expectations for my meal, considering that the allure of this place is the rooftop and bottomless special, not the food. After finishing our meal we decided to get one last drink from the bar before leaving. I ordered the frozen margarita drink and it was delicious - I would definitely recommend getting this. All in all, this Tonic East is a good place to have a casual boozy brunch with friends. Bonus points if you're into sports, because there are multiple TVs covering the walls broadcasting whatever game is on that day. Just don't come in expecting much from the food, because it was adequate at best.",,,
65,Jan B.,"Carrollton, TX",0,52,0,4.0,5/20/2018,"A very nice roof top section and great drinks and good food. There is always a great party with a packed dancefloor on the second floor. The bathrooms are disgusting, though. But overall a great mizx of bar and club",1,1,1
66,Aiowa A.,"Bronx, Bronx, NY",0,10,12,3.0,3/14/2018,Great for lunch date. Had a good tome with my mommy. The waitress was very friendly. She got the order correct and the fries were on point.,,,
