,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Biana G.,"Brooklyn, NY",424,71,57,5.0,10/20/2018,"Everything from the quality of the coffee to the deliciousness of each pastry makes Dominique Ansel one of my favorite bakeries in Manhattan. While I admit, I did stand on line and wait for the chocolate chip cookie shots, I do not think I would do that again. You really can't go wrong with anything on the menu from the Madelines to the S'mores or Cronuts, so my suggestion is to come at an off peak time and enjoy. I particularly like visiting the bakery in the fall or spring to indulge in my coffee and dessert in the quaint patio garden. Prices are on the more expensive end of things, but what can you expect... you're paying for quality and presentation in Manhattan. Definitely check this spot out!",,,
11,Eloy W.,"Rio Rancho, NM",178,251,510,4.0,10/18/2018,"What a wonderful bakery - I came here for yes, THE CRONUT - but left with a handful of beautiful baked items such as the colorful Macaroons and a coffee. This place has made a name for itself and their service is great.  They realize they are busy every hour of the day but treat each and everyone of their customers with care and appreciation.  I found a table to sit down after walking to the bakery and found it a nice ambiance to get work done, read a book or people watch.I look forward to pre ordering the Cronut and getting my hands on it finally.",,,
12,Steven B.,"Boston, MA",27,153,887,5.0,9/15/2018,"Dominique Ansel Bakery is always a place I stop at when I'm in SOHO.On this Thursday morning, I slept in and was not going to be getting a Cronut. Or so I thought! A tray of circular, doughnut-shaped, pink-frosted delectables was sitting behind the counter. I asked if those were Cronuts? They are. Yes, I'll take one. Perhaps the days of waiting in line at 7 am for this coveted baked good over? Fig Cronut September 2018:I love figs! And the fig jam and streusel ganache was a flavor I was interested in trying, so I was very happy to get my hands on one. Nice chewy crust. Frosting on top is fruity. Sweet jammy inside. The entire Cronut is coated in a raw-like sugar, giving some crunchy texture. Chewy like a croissant, but has a tougher skin. So, you need to bite and tear a little bit here. Dough is fried which gives it a nice golden color. Flakey layered inside. No oily flavor like a doughnut though. The dough has a clean buttery croissant flavor. The question a lot of folks ask is if the Cronut® is worth the wait. Depends on the flavor, so check the monthly flavor. Also depends on your personality. If you feel your time is valuable then maybe don't wait in line, just get a DKA. But, if you're like me, it's worth the wait at least once. Maybe not twice. Honestly, the hype and marketing behind the Cronut are a bit extra. So if this line situation is over--good. Now, some folks say the DKA is the better, but less marketable cousin of the Cronut. I may very well agree with that sentiment. Ugly. Looking like a muffin that fell into the deep-fryer. Delicious. The most outstanding flakey caramel crust. Soft, chewy, sweet, buttery interior. Dense, layered, buttery. Addicting!Another readily available item is the Chocolate Caramel Mousse Cake. The presentation and form are quite lovely. The mousse is formed into a spiraling waterdrop. Rich and light chocolate mousse. Moist coffee soaked devil's food cake. Caramel bavarois, which is like an egg custard/whipped cream, It adds a creamy nuance to the situation. The mousse and the dense mouthfeel of the buttery caramel are superb and a call to pause for indulgence. A hazelnut ""feuilletine""  on the bottom lends not only a base of support but an excellent layer of nutty complexity and crunchy textural nuance when eaten in tandem with the mousse.Dominique Ansel Bakery is absolutely worth making a journey to.",3,,1
13,Andrew S.,"West Hollywood, CA",4062,939,2679,5.0,8/27/2018,"I had never heard of Dominique Ansel Bakery until they opened a location at The Grove in Los Angeles. After visiting that location I wasn't super impressed, but this place has grown on me. I had to take my NYC friend here for some pastries on my most recent visit. Okay, so i was a little disappointed that the bakery didn't look like the one at the grove. This location certainly has that older NYC vibe and look. We went in the afternoon, so they were out of their famous Cronuts. That's okay though, I made it back home to LA in time to have one of their August Cronuts at the Grove location. My friend and I shared an Almond Croissant. I'll tell you right now that their Almond Croissant is probably one of the best you'll ever have. I highly recommend getting this. After relaxing over a croissant and lemonade, we headed back out into the streets to be tourists again. My friend, who lives in Jersey City had to buy a couple more Almond Croissants to go for her parents. It really is that GOOOOD! So moist and amazing!The bakery looks small, but keep walking towards the back. You'll find more and more seating. Oh yea, what's up with the bathroom. It's in a super odd location and very small. When people are waiting for the bathroom, they end up blocking the entire area.",22,10,21
14,Jay I.,"New York, NY",250,682,190,3.0,"9/3/2018
            





Updated review","I never thought I would write a review about something like this, but I wasn't too happy about what happened today.  Well to start with the cronut for this month's flavor was pretty good (fig with some cream I think).Then, I also ordered an almond croissant to take it home for lunch tomorrow.  Then when I was about to leave I found that I was given a regular croissant but not almond croissant.  In my numerous visits of 5 years this never happened, so I went to the cashier and asked to change it to an almond croissant.  Well, my bad was that I never checked the receipt and the good, but again, I never had this issue before so I didn't even think about it (she made a transaction for a regular croissant). The cashier who I made the transaction from asked for the receipt which I wasn't sure I still had because I usually throw it away right after I get it.  Then someone else who looked like more senior person just told the cashier to give the almond croissant but wouldn't take the regular croissant because it was already out to me.  Then I found my receipt so went back to pay the difference but that senior person was like we already gave you the almond croissant so that's fine.  No sorry.  Not apologetic at all.  It made me look like someone who wanted to squeeze a free product out of it from the vibe I had from them and I was actually quite upset.  especially after the cashier asked me twice before the transaction and I told her almond croissant to confirm.  I don't know why I should be treated like this after coming to this bakery consistently since it opened in 2013.",3,2,
15,Lizzie S.,"San Francisco, CA",394,347,1240,4.0,"8/30/2018
            





Updated review","Really really good cookies. I got the cookie shot glasses to go and the milk came in small containers which was fine, but I'd recommend eating those shot glasses there. Really friendly and personable service--they know you're waiting in a long line and have high expectations!",2,2,2
16,Kylie B.,"Louisville, KY",116,40,58,5.0,9/6/2018,While in New York City this bakery came highly recommended and did not disappoint. Despite being super busy the line moved quickly and the service was great. They even had a cute outside sitting area.The cronut was amazing. It was everything people had said it would be and then more. It is flakey like a croissant and fried like a donut. The flavor for the month of August was key lime and it was great. It wasn't over powering like most key lime flavored things are. The eclair and the DKA was delicious as well. You seriously can not go wrong here. If you're in the big Apple you should totally visit.,1,,1
17,Aishwarya S.,"Brooklyn, NY",39,74,129,5.0,9/12/2018,"The cronut is delicious just like everyone told me it was. I was lucky enough to get my hands on the Septermber 2018 flavor cronut - Fig Streusel. It was not too sweet but definitely fattening but which yummy dessert isnt? I came here to get a birthday cake for my mom and we got a chocolate mouse decorated with Macron cake (forgot the actual name of it) and it was delicious, my mom loved it. So did my dad who kept stealing all the macrons!Since we were there to get the cake we decided to buy the cronut since this is the place that brought the item. I've heard a lot of people didnt get a chance to have a cronut becausethey were sold out. I was lucky because I came at 2pm on a tuesday when it was raining. The timing was perfect. The line was small, around 10 people before us and we got what we wanted in maybe 15 minutes. Theres seatings in the back of the store, inside and outside. The outside is like a backyard, small and cozy.They had another unique and delicious desserts but I'm trying to watch my weight so it took a lot of self control to say no to guy at the store who kept tempting me to try other desserts. The employees here are nice and are really good at convincing you to buy more desserts. They are forceful, it's just the desserts they tell you to eat them and a little nudge from the employees may make you lose all self control. If you're not watching your weight or have diabetes, go for it eat everything  you're gonna love it.",,,1
18,Alison W.,"Brooklyn, NY",200,87,36,4.0,10/30/2018,"I hate that there's a line and that cronuts always sell out!The cronut is delicious the few times I have had it. But honestly the DKA needs to honorable mention that is delicious ! I find myself always getting it everytime I go. Cookie shot was meh, its legit a cookie with a shot of milk haha, its for the gram. I never tried the frozen smore yet but I will the next time I come!! [:",,,
19,Sarah S.,"Chicago, IL",4699,2638,17919,4.0,8/10/2018,"If you go to Dominique Ansel Bakery, you will most definitely encounter a line. How long that line is varies with many dependent factors. My friend and I first tried popping in for some snacks on a Sunday during the day. The line was not just out the door, but down the block nearly passed the next block. We waited 5 minutes and when we didn't move an inch, rolled out. Now when we went back on a weekday about 3pm, we were golden. Not only did we encounter a much shorter line, only spanning the length of the store inside but we were able to snag two seats inside. We basically hit the jackpot! So prepare yourself for a wait and decide how long is too long before you brave the neatly organized straight line of humans.If you are a pastry person, this is a shop you must try. The namesake chef Dominique Ansel was named  World's Best Pastry Chef last year...think about that for a second, it's a huge feat! He invents creative delicacies while not losing the tasty flavor we've all come to know and love in our sweets & carbs. Example One: The Cronut. You know it. You love it. This hybrid croissant donut was created by this chef and has become a culinary sensation. If you're coming to his bakery, get the flagship item . You won't regret it. Pro-Tip though: They absolutely sell out each day, so the earlier you come for this flaky treat, the better. $6 each.Example Two: The ""DKA"". This is another signature item standing for Dominique's Kouign Amann, and similarly to the cronut can sell out on any given day but not at quite the same frequency. This was actually the first Kouign Amann I had ever had which is a crusty little cake and I enjoyed it. My understanding is the Dominique Ansel version is less sugary, less buttery & intended to be more light than the typical one. Definitely an enjoyable breakfast type pastry! $5.50 each.Example Three: Cookie Shots! These are only available after 3pm but man are they fun. The little shotglass is made of warm chocolate chip cookie and then filled with fancy schmancy Tahitian vanilla bean milk. These are served to order! When I ordered this, logic escaped me and I waited for my friend a couple minutes and the shotglass started to fall apart due to being soaked in milk. Duh. So quickly snap your photos of this & consume ASAP! It's a fun & cute little treat. $4.25 each. Example Four: Frozen S'mores! This is another one you need to eat fairly quickly as it's a tasty honey marshmellow stuffed with Tahitian vanilla ice cream & chocolate wafer crisps. These are made to order, as they are served on a smoked willow branch and torched right when you get them. $7.25 each.If you're following the pattern here, fun & inventive items that are so unique to this pastry chef can be found here, as well as many classics (the menu is huge) and even lunch items. Everything we had was great in flavor, as well.If you plan on dining at the bakery, head to the back to their cute garden space. Oh~so~instagrammable! (Gag-a-licious, I know).Other things I didn't get to try that I'd love to in the future - their new Burrata flavor and Watermelon flavor (not combined) soft serves. Yum! It was a pretty warm day when I went so didn't get to try the Blossoming Hot Chocolate but that looks beautiful & sounds delicious. All in all, Dominique Ansel is a must try spot and next time I'm in NYC, I'll absolutely be back!",25,9,14
20,Weich Y.,"New York, NY",20,280,6170,4.0,10/28/2018,"I personally think cronuts are overrated because I don't like donuts and the fine sugar they coat it with. But their cakes and other pastries are fantastic. Big fan of the DKA, their take on the kouign amann. Last time we picked up the ""lime me up tart"" and were very confused as it came with a wedge of lime and says ""squeeze on top to form an instant caramel"". We squeezed, no caramel :( also, one of the staff members we spoke to that day was super friendly, the other one, not so much",,,1
21,Mai L.,"Huntington Beach, CA",634,274,1873,5.0,8/15/2018,"Came right as they sold out their cronuts :( ~around 2pmGrabbed the DKA, frozen smores and a ham and cheese croissant insteadThe DKA was sooooo good omg wowSo flaky and buttery and deliciousThe frozen smore wasn't bad! But definitely pricey Didn't eat the ham and cheese right away but it still tasted pretty damn good on the plane homeWish I'd tried it freshDon't miss out on the DKA's!!",3,1,4
22,Qui C.,"Huntington Beach, CA",739,889,191,3.0,10/21/2018,"By the time I got there and waited in line, the cronuts were sold out. I didn't get to try the famous place where cronuts were invented. Sad. Instead, I got their kouign amanns, also known as DKA. I love me some kouign amann. Sadly though, the DKA weren't that awesome. Not crispy and a little stale.I will try to get their cronuts next visit.",2,1,1
23,Melissa V.,"New York, NY",694,138,516,5.0,9/10/2018,I've been wanting to try Dominique Ansel for the past 4+ years ever since they introduced the cronut and my foodie dreams finally came true today!! My friends and I stopped by after brunch around 2 PM and to our delight - there were still cronuts available for walk in purchase. We were able to order two ($6.53/cronut including tax) and it was so delicious! The cronut itself was still crispy yet chewy and the abundant filling was one of my favorite parts! This month's flavor was fig jam and streusel ganache but I wasn't told this by the workers as I had to go look it up on my IG so I kept trying to guess what I was tasting. The ganache was definitely my favorite as it was super aromatic but I had a hard time distinguishing the fig flavor from the jam. I'll definitely be back to try the other goodies though!!,,,
24,Jessalyn P.,"Stockton, CA",533,31,986,5.0,10/7/2018,"No visit to New York is complete without visiting Dominique Ansel Bakery!Located in the fashionable Soho district, this hip and trendy bakery has everything a sweet tooth connoisseur and others would appreciate. Much like myself. I was in heaven! DKA is the unsung hero and is definitely a must try! It's not as well known as the Cronuts but boy was it DELICIOUS! The flaky buttery layers gave you the perfect bite each time! Don't leave there without grabbing some to go. Even hours later, it was still crunchy and taste just as fresh. The Chocolate Chip Cookie shot was just ok. A bit overrated IMO. It's one of those things where you should try out for the experience. However, it's nothing special. Plus the milk warms up quickly from the freshly baked cookies so don't let it stand for too long while you're trying to snap the perfect photo. The Frozen S'more and Blossoming Hot Chocolate are both aesthetically pleasing but like the cookie shot, it was ok. Not something I'd come back for. Sadly, I didn't have the pleasure of trying the Cronuts due to it being sold out on two separate visits. Ambiance is bright and welcoming albeit, crowded. There are plenty of seating towards the back with a charming garden for you to enjoy your sweets! A complimentary water station is provided. Tips: Cronuts sale out quickly. Either pre-order or get there early. Preferably before noon to ensure you get your share. Flavor changes monthly and are never repeated. The place is pricey but well worth the journey!",185,78,175
25,Shev O.,"New York, NY",96,168,227,5.0,8/14/2018,"I think I just try the best eclair in my life!After standing in a long line, I finally placed my order! It wasn't many thing was left and I get super scary, that someone will take last cheesecake that I super wanted to try;))) but I got really lucky and that delicious cake was mine!! I also decided to try caramel salted eclair! Omg that was amazing and unbelievable unique taste! I super want to come one day early and try to get their famous thing!",1,1,4
26,Cindy N.,"Wichita, KS",0,7,44,4.0,11/16/2018,"They were practically out the stuff I wanted to order, so I got the matcha passion fruit mousse, frozen s'mores, and cookie shot. The matcha passion fruit is my favorite, not too sweet. The other two are a little too sweet for me",,,
27,Jasmine C.,"Manhattan, New York, NY",3,12,9,4.0,11/4/2018,"Came to visit for their 7th anniversary. They had fan art all around the walls in the back room seats where the garden area is. It was super cute and they had gold balloons all throughout the store! I ordered the sea salt caramel eclair, pumpkin pie, pastry with cheese (forgot what it was called), and chai latte. The chai latte was a bit watery and will not be ordering that again. The sea salt caramel eclair was delicious with the right about of salt. The ratio of cream to pastry was perfect. The pumpkin pie had a great flavor but I prefer my filling to be a bit more solid. The pastry was a perfect flakiness and the cheese helped balance all the sweetness from the other goodies. I'll definitely be back as they have so many things to try! It was a Saturday morning when I came around 11 and the store was crowded but there were seats available and the line inside moved fast.",,,
28,Kelly C.,"New York, NY",12,86,63,3.0,10/16/2018,"Like everyone else, I was brought here by the novelty of getting a cronut from the place where it originated. Each month there is a new ""featured"" flavor, though every flavor that I've had has been too sweet for my palate. However, I will admit that the DAB cronut is less oily and more balanced than cronuts I've had elsewhere. Personally I like the DKAs much more than the cronuts. Do people still wait in line for a cronut? No idea. Would I wait in line for one? No, and I'm glad that I never had to. I highly recommend planning in advance and ordering online. To get to it just Google ""cronut preorder."" Things to know: - You order 2 weeks in advance, and the cronuts available for preorder one week at a time. Essentially, you can order 14-20 days in advance. - Your order is linked to your name/email. They tell you to print our your receipt, but you don't actually need to show it. - You choose a pick up time, available in one hour increments.- Payment is by Paypal - Minimum order is 2, maximum is 12",1,2,1
29,Zenda D.,"Canarsie, Brooklyn, NY",201,131,174,5.0,10/26/2018,"I finally made it to this wonderful pastry establishment!I've been dying to try the cronut for like ever and the first day I get there....they are out of cronuts =(. The very lovely cashier made my day with her suggestion to try the DKT...she explained it as something like the cronut. I settled and trusted her word, I loved the dkt it was a buttery, flaky, yummy treat. I also tried the maple pecan french toast pastry she suggested that was also very yummy. I stopped back in this past Monday right before my shift and got the cronut, there was no line and I was in and out. The cashier wasn't as lovely, but I was super happy to finally try the cronut. I loved it and shared it with two of my colleagues, it was so rich I believe I got the pistachio cranberry cronut which came to 6$. It was one of the best 6$'s I've ever spent. You can tell they put a lot of tender love & care in their pastries, which sets them apart from the rest. Will definitely be back.",,,
30,Elizabeth D.,"Queens, NY",143,122,150,3.0,11/4/2018,"Not sure what the big deal is about these cronuts. I came here on a Saturday morning and the line was pretty short around noon. After about a 15-20 minute wait I came in and got the custard and sweet potato ganache cronut ($6). It comes in a cute yellow orange box, which is pretty nice. There is open seating in the back and I was lucky that there were a lot of open seating options. There is water and utensils in the back too.Now for the cronut. It's flaky and delicious, as promised, but nothing out of the ordinary. It honestly just tasted like an eclair to me (I guess that's the closest thing I could compare it to). It's definitely not worth waiting those lines to try though, certainly nothing life changing. I was disappointed because custard and sweet potato ganache sounded so cool and unique but it only tasted like a custard filled pastry. If I ever go back, which I doubt I will, I would try maybe some of their smaller unique cakes and pastries that are lined up on display.",,,
31,Trina D.,"Orange County, CA",764,2184,8145,5.0,9/27/2018,"A visit to New York meant that we had to visit the bakery that started the cronut craze. Granted, I've been to Dominque Ansel's bakery in LA at the Grove and even met the man himself. It didn't diminish our desires to pick up the cronut of the month from Dominique Ansel Bakery in Soho. My friend and I made our way over to Spring Street and picked up our preordered dozen cronuts. Yes, you can preorder so you don't need to wait in the line. Guess what, we went on a Wednesday morning around 10 am and there was no line. I guess it depends on when you visit. Do it on a weekday, during a non-peak time and you should be fine. The cronut flavor of the month was fig & streusel. Since there wasn't a terribly long line (one person ahead of us), we decided to grab breakfast while we were there. By the way, preorders don't need to wait in line but I'm not sure where you could go up and bypass the line seeing as there were two registers and it seemed to intersect haphazardly. I ordered a cappuccino and ham & cheese croissant while my friend ordered the blooming hot chocolate and the raspberry Pavlova. My ham and cheese croissant was fresh and not too salty. The croissant was flaky yet soft. The cappuccino was perfect. It had the right amount of airiness and flavor. There is a small patio in the back of the bakery with indoor and outdoor seating. I tried my friend's pavlova and it was magnificent. The pavlova also had lychee cream inside and it was so light yet decadent. The blooming hot chocolate's marshmallow failed to bloom properly. Oh well, it was still good. If you're in the area, you should definitely stop by for a treat. Their cronut flavors rotate monthly and they never feature the same flavor twice. The fig & streusel flavor was really good and I'm not usually a fig person. The cronut has flaky layers of pastry with a cream bursting from inside. It was really good. I just can't finish one on my own but I tried. I'm so glad we got to visit this location. I should have asked for a passport while I was there but I'm sure I'll be back someday.",9,8,9
32,Vivian C.,"Manhattan, NY",166,84,404,5.0,8/11/2018,Forget the cronut.  It is way too sweet.  Trust me when I say that the ice cream smore is the best thing in the menu!  I'm a repeat customer and I've always loved the ice cream smore.I have also had the chocolate chip cookie and milk shot.  It was just a cookie shit glass filled with milk.I was fortunate enough to try their special kiwi ice cream sandwich one day.  It was spot on delicious and refreshing.,1,,1
33,Christine G.,"Santa Clara, CA",288,317,588,4.0,11/8/2018,"Experience here can be hit or miss depending on what you order. They do a lot of things really well and others are just fun unique concepts that fall a little flat flavorwise but are Instagram gold. However when it comes to skill DA bakery always executes amazingly. I mean a blooming hot cocoa??? So amazing. I wouldn't even mind if it just was okay.*Note: I've been here 2 different times years apart and the quality has stayed.Eats:Mini madelines 5/5 FRESH. You really can't beat this, they are soft, crisp, buttery pieces of fluffy gold.Frozen smores 5/5 I honestly liked this a lot. It's a cool (pun unintended haha) concept and tasty! And the fact that it's seared oona Willow stick actually gives it woodsy smoke flavor just as a real campfire would! Flavors are subtle though so I could see people not enjoying it.Canele 4/5 Not my favorite but Mo loves these and DA does them really well. Perfectly executed with a crisp outside and tender fluffy center but nothing mind blowing.Kouign Amann 5/5 No two KAs are the same. And at every bakery they will be slightly different. DA's Kouign Amann is less sticky more crisp and buttery flaky. All the same concept so still delicious just again more subtle flavors.Pain de chocolate: Chocolate is dark and rich with flaky pastry. Delicious even hours later. Mo and I took one of these babies togo and split it on a park bench after walking around all day.Atmosphere: 5/5Cute, welcoming and the back room seating is always nicely decorated for the season.Service: 4/5Eating in is one of the toughest experiences to do since it's always crowded. And the staff have 0 time to accommodate or help if someone is ""holding"" a table when they haven't even ordered yet, even with signage NOT to do so. Also the busboy was on the phone not paying attention 99% of the time so many tables don't get cleared right away. Mo and I had to grab a table with plates and coffee cups all over it and we cleared the table ourselves. Only reason this isn't 5/5 since they are a well established business and should have small things like this in hand.Overall definitely flavors are softer and subtle at DA and may not suit some palates. Will be back when in NYC again and maybe one day for the hell of it I'll wait in line for a DA cronut LOL.",1,1,3
