,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Shang S.,"New York, NY",172,413,90,1.0,6/6/2018,"Not enough four letter words can I give for the awful, fraudulent, impersonal, incompetent, and absolutely freak show of a mess that is the billing department at this hospital. I liked the care I received. I hated the billing mess that I was left with. 1. I visited multiple times for health issues that are 100% covered under my insurance2. They billed my insurance under a bad diagnosis code3. Insurance reversed. Think I'm free right? NOPE. They end up balance billing me for the remainder of two FULLY covered items - an office visit and a lab.4. When you call into billing you have to say the right magic words to be forwarded to the right billing person - in my case, reproductive services.5. The woman I got to talk to was obscenely rude. When I explain my issue in a calm but straightforward manner, she takes offense as if I am in the wrong and that I owe them money7. Turns out the answer is that they have some bungled miscommunication from my insurance company that I ""maxed out my benefits"". I had my claims history from BCBS up at this point and I'm pretty convinced she is lying at this point. I ask her ""How do I reconcile the fact that MY insurance company is telling me I don't owe anything."" No answer that any intelligent young adult would ever accept.8. I am now on hour 2 of calls with my insurance company to straighten this out. Stay tuned. I bet the billing department has a bad boss, and whoever you are, you should be FIRED OVER AND OVER AGAIN for your mismanagement of your department.",16,1,1
12,Starcitys S.,"Manhattan, NY",0,4,2,1.0,9/29/2018,i have a love one at the hospital. she has cancer! she is only being given Tylenol and is in severe pain. She has severe brusing from an iv attempt. The arrogance is unbelievanle. New York Weil Cornell. SHE IS RAPIDLY DETERIORATING AND IS NOW THROWING UP!!! HELP!,3,1,
13,Arthur F.,"Prescott Valley, AZ",5,262,0,1.0,11/19/2017,"They say you can't go back. Should have listened. We went to our hometown, NYC where we met an accident. This resulted in our being taken by ambulance to the vaunted Cornell Emergency room in the East 60s. The following very subtle letter to Cornell describes our experience. Jaffe, I can't wait to hear your ridiculous excuses for this one.----------------------------------------------------------11/20/17 NY PresbyterianPO Box1259-Dept-130182Oaks, Pa.19456RE: 41711123345Greetings:Surely you jest with your Monopoly number bills. Alas, you do not. Such is always the case with villains.  How do you fail miserably. Let me count the ways should there be enough paper.1-We. Lenore and Arthur Finn NEVER  TOOK RESPONSIBILITY for your insane billing. We NEVER knowingly signed anything to take this responsibility as we know just who you are. If you have a signature somewhere it was acquired under duress while we were in shock or we were lied to about what we were signing. You do know how to take advantage of the vulnerable.A-the ambulance driver asked for a signature which was refused. He said initials would do. Brazen, annoying, callous, unprofessional and many other adjectives. We were again pushed to sign your blank checks at least 3 or 4 more times. I REPEAT: NO RESPONSIBILITY WAS EVER TAKEN. YOUR MINIONS WERE TOLD TIME AND AGAIN THAT THE ONLY PAYMENT WOULD BE THROUGH OUR INSURANCE. 2-Your treatment is so poor that you have nerve billing anything; but you have to pay for your machines in one test  so be it. I should be billing you for Guiana pig service or malpractice or elder abuse or just plain CHUTZPAH. Thats' French for quillones. I'm as careful about spelling as you are about treatment.a-Your team of MASH wannabes is great for gunshot and knife wounds but on me and my wife it was more like rape. There is NO personal attention to individual needs. You rush the cadaver through COMPLETE testing to determine how many tests you can perform. The necessity for these tests, except for your voracious and  venal need for money is specious.b-Those reports, after charging the national debt for them ,are not even given the patient.  With great effort and persistency I acquired my report. My wife's was Never offered. c-Were it not for Dr Davidson, an ENT MD, tetanus shots and my anti biotic would not have been administered. MY wife did not get antibiotics and had to go to an urgent care center. Did you hear that? MY WIFE HAD TO GO TO AN URGENT CARE CENTER AFTER INCREDIBLY POOR TREATMENT AT YOUR VERSION OF BEDLAM. I had to really work to get your great healers to CLEAN UP our wounds;JUST BEFORE WE LEFT. The bandaging was cursory and fell off soon after. No supplies were offered except to go to a drug store. How brazen can one get??? You leave a very uncomfortable neck brace on for far too long. Is the MD in charge Torquemada?  Again, There is NO personal, individual needs service. The only thing you do real well is bill, bill, bill.d-Dr. Davidson, the ENT man was the star in your lopsided failing firmament. He put about 25 stitches in my ear and, as noted, paid a bit of attention to us. We were told to go to your ENT clinic to remove the stitches. When I called to do this some clone told me ""We don't take HUMANA"" An hour on the phone and the threat of a malpractice suit got me an appointment. The wonderfully professional MD there left a permanent stitch in.  There is more but I'm old and memory and belief fail me.e-Your organization is truly UNREAL. A machine with no efficiency, except in testing and billing, whatsoever. If, perchance, you had a conscience you would be ashamed of yourselves. We need not worry about that. You are not satisfied with taking about 20% of the largest GDP the world has ever seen. Add subsidies like my taxes paying for your residency programs. Your real estate taxes etc, etc, etc and undoubtedly you will not rest until you steal 107.3% of GDP. All this while giving incredibly poor service. Your answer is to buy a few Senators and constantly reduce your malpractice liability so you can act as irresponsibly and cavalierly callous as you do. It's good to be king of an oligopoly, for you.To wrap up: NO RESPONSIBILITY BUT PAYMENT BY MY INSURER HAS BEEN AUTHOIRIZEDI wish to receive the full reports and diagnosis on your ""treatment"".Strong letter to follow!L&A Finn",9,2,
14,Rachel L.,"Philadelphia, PA",1,44,8,1.0,5/10/2018,"Horrible experience at this ER. Very disorganized, understaffed and the care is terrible. They lost my first urine sample and blood samples, they didn't re-check my vitals for 6+ hours, at which time they finally realized I had a 102 temperature and provided tylenol. They didn't offer me anything to eat for 6+ hours -- I had to ask finally as I was feeling nauseous. And, I really don't believe they paid attention to detail - with a severe sore throat and fever, my primary care doctor said they should have definitely tested me for strep throat -- They never did, even though they ran a TON of other expensive tests (totaled $1,500+ with insurance discount). They discharged me after a full night on the ER with no diagnosis. My primary care doctor two days later ran a throat culture and it was strep!!  Terrible experience at this ER... just out to rip you off.",9,,
15,Joyce Y.,"New York, NY",108,40,11,1.0,7/15/2017,"Fraudulent, or at least deeply incompetent, billing practices.Got a procedure done here in July 2016 - 2 hour embolization, for some reason my primary MSKCC had to send it out to Weill Cornell.  If you have the choice, AVOID AT ALL COSTS.For 6 months after the operation, I received 3-4 bills from Weill in the amount of $900 to $2,000 each.  I asked why I was being billed so many times for a single procedure, and was told vaguely (and irritably) that ""different departments do different things.""  Sounds sketchy, but I have cancer and little energy to argue.Fast forward to May 2017, ten months after the fact, and I get a bill from something called ""Arcadia Recovery Bureau"" claiming that Weill has sold ELEVEN THOUSAND DOLLARS of my debt to them.  Never once has Weill sent me a bill for that amount; in fact, my notes from my last call with them indicated that my balance was paid in full (though of course with their every-changing departments doing different things, you never know).  Arcadia refused to give me any information about how this could have happened, and instead wasted my time by responding to every question I asked with questions of their own about my income, marital status, and assets, with total lack of concern that they had been sold a nonexistent debt.  After being shunted around from person to person claiming ignorance at Arcadia and Weill for three hours (great experience when you're going through chemotherapy!) I get on the phone with someone who admitted that the whole thing was a mistake and that my account balance is zero.Stressful and cruel institution intent on putting already-traumatized people in a worse place.",31,3,1
16,Lisa C.,"Brooklyn, NY",0,6,0,1.0,2/17/2018,"This review is for the billing department of Weill CornellMy son had to go the ER.  Even though the wait was very long the care was great.  The bill came a week later, addressed to me, saying I am responsible for the bill, which I never said I was since my son is an adult.I called them and asked why my name is on the bill as the guarantor.  The billing dept. didnt know why.  I asked for an itemized bill.  They said fine.  They mailed the same exact bill I already had.  Called again.  They said if we want an itemized bill the patient, and only the patient, has to go in person to the hospital and request it through medical records.  Even though I am the guarantor according to them, I can't request it.I explained that we are entitled to a statement of itemized charges.  She said my bill is itemized.  I asked her to explain what each charge is.  She told me I would have to go to the ER to speak with the doctor!  I am so surprised that a place like Cornell would have these type of people in the billing department.I am escalating this of course, because we are entitled to an itemized bill.  I feel like they are trying to force you to pay for charges you know nothing about by forcing you to go to the hospital in person for an itemized bill.",7,,
17,Bella T.,"Brooklyn, NY",0,18,0,1.0,6/12/2017,"Emergency Room here is a total disaster. I would rather die than go to this ER ever again!Disorganized place. Understaffed - only a few doctors. No privacy for patients. No cell phone reception - had to go outside to make a phone call.The purpose of this place just to charge your insurance money and provide you unnecessary tests. They do not treat patients, they do not care about patients, only hold patients for hours and hours and hours... to charge more money.I would not recommend this place to my worst enemy!!!",26,4,3
18,Alice D.,"Bronx, Bronx, NY",19,3,0,5.0,4/24/2018,"New York Presbyterian emergency room has a facilitator who is Patient Services Administration.  This young professional answers to the name Laurelle Daly. She has so much compassion, energy and enthusiasm about her duties. I was in extreme pain when Ms. Daly introduced herself to me and offer to assist me with whatever I needed. I've been a patient at NYP for over thirty five years. Ms. Daly is the first patient facilitator I've met with such a zeal an genuinely showed  compassion towards me. She was a better antidote than the pain medication given me. I've always loved NYP and it's superb staff. NYP got it exactly right when they added Ms. Laurelle Daly to their team of outstanding professionals. #nypalltheway. Laurelle Daly I salute you. Thank you New York Presbyterian, Sincerely Patient Alice Davis. 4/24/18",1,,2
19,Clarita H.,"Brooklyn, NY",6,35,2,2.0,1/26/2018,"This review is for the customer service we experienced after having MRI and Ultrasound appointments made for us by our ENT's assistant. The process of getting any info about what is a first time and important procedure for our 4 year old son (MRI with anesthesia) was very discouraging, tedious, and for lack of a better word, inhumane. After the ENT's assistant made appointments for our son for a 9:30 am MRI and a 1pm ultrasound, she said to call the scheduling department for further info. The scheduling department wouldn't give me ANY info, just said a nurse would call the day before the procedures with all the details. When I spoke to someone in Pediatric Anesthesia to try and find out some  preparation info and other questions I had about MRI sedation, she said she couldn't tell me anything, and wouldn't even look up my son on file. She kept saying I had to wait until the day before the procedures when the nurse would call with all the details. I called the scheduling department again, just 2 days before his MRI and ultrasound, same limp response. I pressed to see if I could at least get the location and confirm arrival time, if nothing else, and she responded with ""I promise, the nurse will call you tomorrow morning"". So the nurse called the next afternoon with details...she told me the appointment was 10:30 am, the WRONG time. When I asked about cancelling or postponing, she said I'd have to deal with the scheduling department or the ENT's office. Then I asked about where his 1pm ultrasound would be and she had no idea, said that I needed to call the ENT's office. Absolutely HORRIBLE customer service. The fact that I proactively called so many times only to be thwarted and be put through this stress is unacceptable. It was so off-putting,  that we canceled both appointments and are going to a different imaging center and hospital. So far they have been 1000% better with communication and giving us info easily (without shutting us out until the day before). It's a shame because we really like the Weill Cornell ENT doctor, but the bureaucracy and silo-ed departments that don't seem to coordinate or care create an annoying obstacle to him, and make us worry about how further treatment would be handled at this hospital.",7,,1
20,Jane L.,"Queens, NY",455,559,1741,4.0,10/20/2016,"Have high regards for this hospital. My uncle was just released for he was told by his primary care doctor to go to the emergency room which lead to an inpatient stay for several days.This review is based upon my experience with some of the physicians while my uncle was an inpatient at NY Presbyterian-Weil Cornell Medical Center. Endocrinologist was great with providing information on my uncle's condition as well as the results of his test. Also, what medications they placed him on. Dr. Mendelsohn took the time to explain his condition to the family. She has an excellent bedside manner. This is how all physicians should operate when coming in contact with patients and their families at the hospital.Complexities of hospitals with physicians coming in and making their rounds in groups can be scary. This happens throughout the day with residents, interns, attendee, nurses, etc... It is an added bonus when staff walks you through the process and answers your questions.My uncle is in good hands when he comes to this hospital. This is his third time.",16,9,14
21,A F.,"Manhattan, New York, NY",0,3,0,1.0,6/21/2018,"This review applies ONLY to the Billing Department at Weill Cornell Medical Center (we have received incredible care from every other department).The billing department at WC Medical Center is the absolute worst example of customer service I have ever seen in my entire life.  Not only do the people have an attitude when they initially get on the phone with you, but when you try to take a moment and explain your concern, before you even finish, they cut you off and send you to someone else.  God forbid you get the same person twice in one day - she will immediately - and in a rude, dismissive manner - cut you off, not let you speak, and tell you that she already can't help you.  Mind you, these aren't small bills - we are getting bills in the 000s for treatment, and are more than happy to pay what we owe.  However, to treat people like this - that are just trying to understand why they owe what they owe for hospital care - is completely unacceptable.  As soon as I am finished with Weill Cornell, I will be leaving the entire institution SOLELY due to the BILLING DEPARTMENT.  It's a shame, because the rest of the organization is incredible.  I am absolutely disgusted.  Please think twice before you decide to go to Weill Cornell for anything - because if you get a bill, good luck trying to understand it.  #uselessandnasty",5,,
22,Nina D.,"Astoria, Queens, NY",0,78,0,5.0,2/11/2018,"My son had an emergency with his arm (we thought it was broken) on a Sunday night during flu season and we expected a 3-4 hour wait as is customary in NYC hospitals. We arrived, were promptly greeted by friendly people at the desk, the check in guy was super efficient and fast, the nurse that saw us was very nice and comforted my son, and the doctor was kind and knowledgeable, and she made us feel so comfortable. Great experience. We were in and out within 30 minutes. Hopefully we won't have to go back but if we ever need to, this will be our go-to hospital for emergencies.",3,,
23,Merry G.,"Woodside, Queens, NY",2,25,0,1.0,5/26/2018,"This lengthy review applies to the emergency room only. I haven't experienced the hospital itself but after this experience I seriously doubt I ever will. What I'd like readers of this review to do is visualize and assess for themselves, based on my experience, if Weill Cornell ER is the best ER for you. I arrived at the ER about 1:30 AM after being awakened in pain caused by diverticulitis. I know that pain and told the front desk what I suspected was causing it. The waiting area was near empty and in a short time I was taken into the ER. I was escorted down a hallway and the aide dropped my paperwork onto what I presume was a nurses station as we kept walking. Nobody was there. We walked to an area that a sign said was the ""Vertical Patient"" area. I've never heard the term before and assumed it was a triage area. It is separated by a wall and located in the absolute back from the main ER and in need of serious upgrading. Peeling paint, dust balls, etc. I was put in an open cubicle with a high backed chair and a rigid plastic divider separating me from the person in the vertical patient cubicle next to me. These cubicles are so narrow that if you move your elbows off the arm of the chair you'll hit the rigid divider. I do not exaggerate since I banged my elbows a few times. No one came to see me so I got up and looked to the nurses station where my paperwork was. Still no one there. Finally after 20-30 minutes I hear a nurse asking where did this paperwork come from? I call out. He comes. We have a brief conversation and an IV catheter is inserted and very much later blood is drawn. Quite a while passes and a PA comes so I tell her my history of diverticulitis and surgery and she performs a brief abdominal exam in that narrow cubicle while I am still sitting in the chair. I doubt this is sanctioned abdominal examination protocol. Made me wonder if I hadn't told her that I had a history of diverticulitis if she would've examined me any further. She did ask for my pain level and duration based on the 1-10 scale and decided my 9 level pain pangs which had awoken me were short lived enough, which they were, and my overall 4 pain consistency was tolerable enough for me to remain seated in the chair. I was already here so I tolerated the pain and discomfort. An hour or so goes by and from a checklist form I'm asked if I have any of the following medical conditions. Do I have diabetes, asthma, high blood pressure, etc., then I'm handed the checklist form to sign. Nowhere on that form or at any time was I asked what I did have so feeling it to be of some importance I volunteered that I have moderate emphysema...but at least I don't have asthma. After another hour or so in the vertical patient chair blood was taken a second time. Seems the first blood set was lost which also happened to another recent reviewer so I wonder how much time it took anyone to realize blood was lost and how much time was added to my ER stay. I'm offered tylenol and eventually given CAT scan fluid to drink and after waiting the minimum one hour a CAT scan is done confirming early onset of diverticulitis. That is when I see for the first and only time the ER doctor...Doogie Howser. He may as well have been since I don't think anyone I had seen, excepting the registration person who needed my insurance info, was over 30. Doogie and I conversed for about 2 minutes and he left saying he'd draw up my discharge papers. A nurse came, handed me a couple of oral antibiotics, told me scripts were being sent to my pharmacy, and gave me my discharge papers and speech. It was 7AM.You need to understand that the ER is run by PA's and RN's who no doubt are recent grads from Cornell's school of medicine and probably not at the pay level of experienced doctors so it gives them the experience they need which I don't begrudge them, saves the hospital salary money, provides a passable yet extremely disorganized service to the community but does nothing to reassure me...the patient. I would think there's probably an experienced head doctor somewhere in that ER mix but the only one I saw who may have been the head doc was busy relating to a couple of male ER staff his recent fishing trip. For a patient this is a cold and aloof, disconnected, highly disorganized ER. I always heard Cornell was a revered name in medicine but based on my experience in their ER if this is their best then it has gone downhill regardless of how US News and World Report ranks it.  So this is my advice to all...If your condition based on your past episodes needs an ER, and you know what your treatment should be, and feel reasonably assured that you'll probably be released, and Cornell ER is nearby, then take the chance of going here.  BUT...if you're not sure about what's medically going on in your body then seek out an ""experienced"" ER and avoid this one.",9,,
24,T B.,"New York, NY",0,17,1,2.0,5/1/2017,"Wife had a heart ablation by her wonderful doctor but the overall medical support received post procedure was horrible.   The day after her procedure the Hospital forgot to give her breakfast and her heart doctor said it was inexcusable.  He called the head nurse and the doctor was kind enough to get her 1/2 a bagel.  She hadn't eaten in over 24 hours. When I arrived to bring her home,  I waited over 30 minutes for a wheelchair while nursing and other staff were giving an award out to one nurse  (see photo).  After asking several staff I discovered that a wheel chair was not required.  I walked her out while some staff were still in a party mode.Finally her blood thinner prescription was sent to some obscure pharmacist.  We never gave them the information. Lots of smiling faces and little action behind the faces.  Looks like 80% of the work is done by 20% of staff.",11,8,1
25,Cory R.,"West Palm Beach, FL",0,20,1,1.0,5/29/2018,"Dr. or physicians assistant, Laura Borman is absolutely terrible! This woman misdiagnosed me on 5-24-2018 at NY Presbyterian ER. I received the worst service in my life for a fracture in my foot. Not only did they misdiagnose me, they told me I would need surgery.  I broke my fifth metatarsal And they claimed it was a Jones fracture. I have one of the best Podiatrist's in the country, and he said it's an avulsion fracture when I sent him texts, still in the ER, when they gave me their diagnosis and X-Ray's. The PA young female was awful along with her co workers. The PA might have been Laura Borman. If so, she is listed on here as an MD. I am just going off of my discharge papers, which I have copies of everything. Thank God I have wonderful insurance, this hospital and doctor better think several times before they think about forwarding a bill to me personally. They gave me nothing for pain and laughed behind the desks when I became upset with them. It's okay because I'm in contact with Orin Fraser, who represents the patient services department in the ER. I am faxing him all of my Podiatrist's records that show they misdiagnosed me and also mistreated me. I'm a young healthy male who broke my foot running in Crossfit this morning. The last stresser I need is to hear is I need surgery when I don't. On top of being mistreated by waiting for two hours in an empty ER room, I was ridiculed by the PA and the young white and black male laughing along with her,  they refused pain medicine (which my podiatrist, Dr. Rock gave me real pain pills right when I left) then I waited two full hours just for the orthopedic department to come down just to bring me a boot. I will be disputing everything with management and the idiot nurse and PA should lose their jobs along with the young white man who engaged in the messiness of their behavior. What a bunch of losers in the worst hospital ever! Stay far away Note: I know my coinsurance is met along with all of my deductibles for in and out of network coverage. So don't even think about sending me a bill since you left me in pain, ridiculed me, and misdiagnosed my injury. You three should go back to school and learn how to do your job. I want to give ONE compliment to Karent Harrison from Ortho that brought me my surgical boot. She was such a sweetheart and made sure I was going to make it out of the hospital as comfortable as possible. Otherwise, the staff is garbage. The BBB has note of my complaint along with the Patient Services department of the ER.",6,,
26,Rachel J.,"Perth, Australia",24,133,9,3.0,7/9/2017,"This hospital is O.K. if you have an emergency, but with their express service (""Area D"") you will be in and out in around 60 minutes. That is the policy. Deduce what you will -- but the attending physician who sees you may not want to touch you or really get into helping you (the PA will express that level of interest, not the attending) unless you are impaled by something that just flew off of a roof on the Upper East Side and preferably, on Sutton Place.NYPH-Weill used to be about the care but is now about the money. Still, it's a nice fish tank in Area D and lots of smiley Cornell grad faculty/staff faces all around.",3,,
27,Joe T.,"Berkeley, CA",11,463,56,5.0,6/24/2017,"This hospital saved my life.  Great Neurological ICU!  The nurses, doctors, aids, physicians' assistants, nutrition staff, janitors, and other staff here are SO KIND.  No one wants to be in the hospital but this is the one to be at if you're stuck at one.Also, props to the huge diversity of vegan food.  I'm vegan and was worried I wouldn't be able to eat anything in the hospital.  Wrong!  :-)  I got to select from the menu each day: soymilk for breakfast every morning, hot and cold cereal, fruit, bread, and tea for breakfast every morning.  Lunches and dinners that included delicious tofu vegetable stir fry, homemade-tasting veggie burgers, fresh hummus/vegetable/pita platters, a few other vegan options I didn't try, white or brown rice, veggies, fruit, a variety of juices, and even an off-menu vegan desert in the form of lemon ice!Back to what's most important at a hospital:  Everybody is very knowledgeable, fast, and responsive.  I feel very safe here.",3,,2
28,helen A.,"Carmichael, CA",6,40,0,5.0,7/8/2018,"The professionals at this Medical center are among the very best in the country. I had a challenging medical problem and was first seen in the ER and then hospitalized for 2 days. The overall care was superb. The Physicians and nurses were highly competent, caring and compassionate. The cardiologist answered all of my numerous lengthy questions and made sure I had everything answered. I know I am in the best hands when seeking care at this hospital",,,
29,K J.,"Rego Park, NY",0,4,0,1.0,4/18/2018,"I had the unpleasant experience of visiting this ""Dr"" today at Columbia Doctors to see Dr. Laura Geraldino Pardilla in Rheumatology. Webster's dictionary can't hold enough words to describe the complete unprofessionalism I had to endure for the entire 8 min consultation.  This person was hell bent on trying to convince me that whatever condition I thought I had was totally normal. This seems to be a theme with this hospital.She was rude, cocky and didn't even bother to look at my history. There's nothing worse than a 36yr old doctor who talked more than she listened. I had 2 dogs, a turtle and regrets older than this churping fetus. No respect was shown, only contempt. I guess being a doctor there means you have to be one part physician and the other part asshole. I would NOT recommend this hospital or provider. Horrible experience...move on",4,2,
30,Alice D.,"Brooklyn, NY",0,8,13,1.0,8/4/2017,"God awful. Horrible. I've been to many emergency rooms with family members- this is the worst. 19 hours in the emergency room and counting. Patient only got treatment about 10 hours in. Old, malfunctioning equipment. Honestly- this is so bad, it must be some sort of joke.",14,2,
31,Julie H.,"New York, NY",0,10,0,1.0,2/17/2018,Seems very understaffed. Experienced staff rudeness. Patient safety compromised. Pt. fell this evening. No anticipation of patient needs. Not even a glass of water offered Neves mind food.. Getting someone to take you to the bathroom takes way too long. No communication about what's going on or when bed might be available. Felt insecure about care. Cleanliness poor.,8,1,
32,Casey S.,"Brooklyn, Brooklyn, NY",196,1,0,1.0,2/7/2018,I came to the ER referred from a doctor with possible appendix rupture. That was 10 hours ago. No diagnosis. Haven't seen a doctor. Just random nurses who tell me different things. Worst hospital experience I've had by far. Do not come here if you need medical attention.,9,1,
