,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Derek Y.,"New York, NY",102,309,643,5.0,1/28/2018,"There isn't much to say in a review of Shake Shack because there generally very good and the service and food quality are generally stable across all franchises. That said, Im really glad this location has such great reviews because they're totally deserved. I came here with a buddy on a Friday evening and the place was completely slammed, yet the cashiers were both super friendly and helpful. The restaurant was also clean despite having what felt like 1,000 people inside.I ordered the original chicken shack sandwich ($6.89) and a side of fries ($2.99). I saw that they now have a grilled chicken sandwich but, come on... you don't go to Shake Shack for healthy. Anyway, the food was perfection as usual. Chicken was juicy and just as unhealthy as you'd hope and the fries are always to die for. Seriously, if you go and someone offers to share fries instead of ordering their own, you reprimand them and tell them to order their own. THERE WILL BE REGRET IF YOU SHARE! They're that good.Will be happy to return in the future! Great location!",2,2,1
11,Vi L.,"Markham, Canada",18,125,147,4.0,6/28/2018,"I love Shake Shack. Please come to Toronto for more than just a day.The line/wait was a bit long but it was SO GOOD. I'm salivating just thinking about that burger! How is it SO CLEAN but SO GOOD. I ordered the Shack burger, one patty because I thought it was over-hyped, but it was delicious! I should have gotten two. My friend got one of the spicy ones. He said it was great --- it looked great, I wish I could have tried it! The fries were really really good and that shake is HEFTY. Wow. I had to share it and we still could not finish it. I've only been to this location but everyone was really friendly here! The tables and floors needed to be cleaned up a little but they seemed like they had their hands full with all the customers lining up.",1,,
12,David A.,"Harrisburg, PA",166,952,1791,4.0,1/29/2018,I don't eat much fast food but this is a notch above.Love a good burger and I had the double cheese. It is very juicy and decadent. A bit greasy but so much flavor. Blows away In-n-out burger which is the only other quick serve burger I will get when traveling. Fries are worth ordering ad well.Moderation! And enjoy every bite,,,
13,Wendy F.,"Brooklyn, NY",106,86,1310,5.0,"3/22/2018
            





Updated review","For the sake of honesty and transparency, I confess to being offered a free burger after my less than stellar experience from my last visit. Despite what many may think, this incentive did not affect my review of last night's visit, which was based on customer service, quality of food, and overall experience. Since my last purchase was for dinner take-out, I decided to make the repeat trip for dinner take-out, as well, in order to make similar comparisons.Props to anyone who braved winter storm Toby and hauled their butts to work in this mess! I was so grateful that many of the local eateries were open and I had food options. NYC foodservice workers are a hardcore lot!There's nothing like a ferocious winter storm to get you in the mood for food that is comforting and indulgent. Last night felt like a Shake Shack kinda night, so I decided to redeem my free ShackBurger and add a side of crinkle cut fries (sans the chili and cheese that I had last time).  It looked like others had the same cravings because the restaurant was half-filled with sit-in diners, when I walked in. There was a short line, but it moved quickly. The staff at the counter were pleasant and quick. After paying, I was handed one of their beepers and prepared to wait, but it buzzed and lit up the moment I took it. I thought it was a mistake until someone holding a bag of food came up to the counter and yelled out my name. That was the fastest I'd ever gotten my order at a Shake Shack! I was both happy (for getting my food so quickly) and wary (of possibly getting another burger that had just been sitting around) at the same time.When I got back to the office and dug into the food, I fell in love with Shake Shack all over again! My burger was hot and juicy, cooked medium, the way I liked it. The cheese was nicely melted on the buttery beef patty, and the lettuce, tomatoes, and pickles were fresh, and sandwiched between two soft and pillowy buns. The side of fries were hot, crispy, golden, and delicious. This meal hit the spot! See the latest pics I took of the food. You'll want to go out and get your own.",9,4,8
14,Cathie N.,"Burbank, CA",1,156,57,5.0,8/5/2018,Yum yum!This location was way less packed than my beloved 8th Ave location. Yay! Was actually able to sit down in a booth.,1,,
15,Albert L.,"Richmond, CA",376,70,69,4.0,8/9/2018,"Not quite an In-N-Out killer, but it comes close to being as good. I just had a regular ol Shack burger along with a purple cow float. From what I understood, it was supposed to be something with grape soda, but they just handed me a cup with a scoop of ice cream in it, and said I could just fill it up with whichever soda I wanted. I ended up just going with the Fanta and turning it into orange creamsicle I guess. The main reason I came here was because my buddy has never been to a Shake Shack and thought he should try one since we don't have em in Northern California yet. He got the chicken burger, which I suppose automatically beats In-N-Out since they don't even have one. Regardless, solid burgers all around from this place and definitely enjoyed it after a long day trekking around NYC.",,1,
16,Mary Ann F.,"Reno, NV",59,317,216,5.0,"3/18/2018
            





Updated review","Thanks Ben for my free shake, I got the vanilla of course, my most favorite!Love love love",1,,1
17,Wei V.,"Jersey City, NJ",205,509,2651,4.0,"2/19/2018
            





Updated review","I bought a coworker here for his first time. He seemed to like this place. I ordered a shroom burger, which was my first as well. I didn't realize that there was cheese hiding inside of the battered portabello mushroom. The cheese was hot and running, which was tasty but kind of messy. I loved how crunchy the batter was for coating the mushroom. I would definitely order it again. The service was pretty fast here and long was very short.",2,,2
18,Janet Y.,"Brooklyn, NY",72,178,379,4.0,8/21/2017,"Honestly I can always count on Shake Shack for a good ass burger. I've had their single, their double, the shroom burger and even the shack stack and I swear I was full for the rest of the day after consuming that monster.Their fries are old school crinkle fries, crunchy not soggy, a def plus but still not as good as some other company's fries. Their shakes are amazing. It's so thick it's almost like a custard! This location has a decent amount of seatings and it's pretty clean for a fast food joint.Overall, whenever I'm in the mood for a good burger, I know shake shack won't disappoint.",1,,2
19,Akosua A.,"Newton, MA",381,21,16,5.0,8/26/2018,This Shake Shack has some of the best employees ever! They volunteered at a sponsored event in Rockefeller Park and were so immensely kind. I had the vanilla custard topped with brownies bites and toffee pieces! The custard was extremely rich and the brownies were absolutely amazing. I don't even know what they're doing to make brownies like that but it is a MUST TRY for everyone and anyone!,,,
20,Jannu B.,"Brooklyn, NY",244,75,160,5.0,9/9/2017,"Great location Clean environment Shake shake is honestly all over the city now and continuing to spread which makes it easy for me now that's it's closer to my college. I'm always shocked at this location because the staffs are wonderful, quick line, everytime I'm there I always find empty seats maybe it's because of the time. It's closer to WTC & the piers! You can grab to go or eat in. I always grab and go to the park which is a better option for me and really relaxing. Burgers are juicy and fresh. Love the cheesy fries and it's always a MUST TO BUY! I always ask for my fries to be crunchy so my fries doesn't get soggy.",,,
21,Donald C.,"San Francisco, CA",43,28,4,4.0,6/29/2018,"Came here to see if they hold up to West Coast's In n Out. I ordered a shackburger, cheese fries, and frozen custard. The place was pretty busy while I was there so it took a little bit longer to push out my order. The shackburger looked amazing, a fresh piece of lettuce and cheese melted on a patty, between two buttered hamburger buns. The burger was so good, perfectly cooked and tender. The cheese fries should be eaten quick, or the fries are going to solidify pretty quick, but they're good. The frozen custard was heavenly, insanely smooth and sweet.",1,,
22,Kitty Y.,"Brooklyn, Brooklyn, NY",81,22,17,4.0,8/18/2018,"Came here for a burger and fries before watching a movie. The location is great but, the place gets a bit crowded and limited seats inside the restaurant. Their shack burger tastes great. Would want to try their shroom burger next time.",,,
23,Maria T.,"Vancouver, Canada",0,11,0,5.0,8/14/2018,"Went to Fulton Ave. branch in NYC at 9pm for late dinner and queue was at least 30 people deep. To skip the line, you can use their app but I don't have an American credit card so had to wait at least 20 min.  The wait was worth it!  Exceeded expectations as far as taste goes.Orders:Smoke Shack double - best burger I've had.  Patties cooked to perfection, so juicy and tender.  Bacon gave a nice seasoning to the patty and red peppers gave a hint of sweetness and spicy was. Can't wait to compare to In-Out burger once I get the chance.  Could be bigger, but this was quantity over quality so it still gets 5 stars.Bacon cheese fries - really good too.  Generous cheese and bacon toppings.  Fries were crinkle-cut with crispy outside and soft inside.  5stars.Cookies and cream strawberry shake - was good but they ran out of my first choice of chocolate and they also ran out of whipped cream.  Thickness just right and would have preferred it to be less sweet.  3.5 stars.Draft root beer large - pretty good root beer.  Similar to A&W root beer.  4 stars.Will definitely go again next time I'm in New York.",,,
24,Danielle M.,"New York, NY",388,497,41,3.0,12/8/2017,Solid 3.5 starsI had a meal from Shake Shack once back in DC 7 years ago and I didn't understand the hype.  It took me this long to go back to one in NY after hearing so many raving comments about their fried chicken sandwich.  I do really like the Battery Park City location - it's not crowded with tourists and the surrounding area is very charming.  The BF and I each had the fried chicken sandwich with an order of their crinkle fries.  Can't complain  since the food was good... but it just doesn't have me wanting to come back for more.,1,,1
25,Natasha E.,"New York, NY",23,34,37,3.0,10/1/2018,Feel like my burgers are never fully cooked through although I always request well done. Very pink on the inside and the pick up lines for food are always a mess. Buzzers go off when the food isn't ready and you are placed back online. Another disappointment is they no longer have the bbq sauce or a sweetened option for their sweet tea,,,
26,Linda C.,"New York, NY",248,165,2931,5.0,6/2/2017,"Giving it 5 stars because of one of the team members (JAY OR JADE) sorry if I misspelled your name. She's the real MVP !! The line are always long but the wait for your food is longer  but I'm just say Jay* she was entertainment all of us, trying to make us smile & laugh even tho I know some people are thinking why is a burger taking so long !! She also gave out some discount chicken shack cards which was very nice of her ... she didn't have to && kept saying thank you for waiting !!I told her she had a great personality && keep up!! Us customers like to see workers smiling && personable ! Not angry with an attitude !! A+++ for JAY!!  If y'all a manger from this location, please recognize your excellent team member !",1,1,
27,Kendra C.,"New York, NY",51,170,469,5.0,11/13/2017,"Great location right by the movie theater. Line moves quick even for a Sunday evening, staff is friendly and efficient. Burgers are fresh and juicy, I tried the chili cheeseburger which was delicious. The crinkle cut fries are delicious as always. Wish I had had room for one of their delicious shakes, but next time. Not a ton of seating here, but they also have an outdoor area to sit. Convenient and great location.",1,,1
28,Will N.,"Fairfax, VA",257,188,75,5.0,8/24/2018,"Alright alright we all know Shake Shack is phenom. But I was especially happy with this location. They did a great job setting the place up to manage the line. Hard to explain but if you come you'll notice. Also, the guy who rang me up was so good. His name was Kevin. Unbelievably friendly, made menu recommendations, I mean the guy treated me like I was a guest a 5 Star hotel. If any of the Shake Shack management is reading these, you need to find the Kevin who was manning the registers around the time this review was written and career path this guy. He's going to be a key player, guaranteed!",,,1
29,Fred D.,"New York, NY",27,111,55,5.0,9/4/2018,I've ordered here too many times to count and have been coming to this location since its opening. The burgers and fries have never disappointed me and the experience has been consistent so I don't have any reason not to love it here since it's a fast-casual eatery. Staff are friendly and the introduction of mobile ordering eliminates the need to wait in line,,,
30,Karly B.,"Hagerstown, MD",0,5,1,1.0,9/24/2018,This is probably the worst place I've ever eaten. my milkshake was half full and tasted like grandma's fajitas after a long day of crossing the street. Will not be returning. Wish i got a refund. Thanks obama.,,,
31,Gali A.,"Rancho Cucamonga, CA",1,53,18,5.0,6/26/2018,Loved this location. Food was tasty and wait time was reasonable considering how full it was.,,,
32,Lisa T.,"New York, NY",55,144,777,3.0,5/19/2017,"not my favorite shake shack - always crowded due to tourists and the flow from battery park. It is always super crowded, so lines are long and there is a wait for seats.  pro: outdoor seating with shade  - perfect for the summer time, and you don't burn in the sun! cons: the pattys for the beef burger lack in flavor compared to the other shake shacks I've been too.",,,
33,Ada Y.,"New York, NY",31,350,41,3.0,9/12/2018,Buns were soggy so I didn't enjoy my burger. The coffee milk shake tasted like they actually put a lot of coffee in it so it's not a hint of it.,,,
34,Jeff C.,"Dix Hills, NY",56,60,162,5.0,7/15/2018,"Great place for a quick meal. You have the pleasure of sitting indoors or outdoors and the food is great. The wait time for the food will vary depending on the amount of people waiting on line. If the line is long, be prepared to wait a bit to place your order. Overall this is a great place to dine with friend and family.",1,,
35,Arda O.,"Istanbul, Turkey",0,6,4,1.0,9/3/2018,Shake Shack please do not occupy the space at this location! This is the slowest fast(!) food in the universe. Everything is super slow. You have to wait for at least 15 minutes to get 1 shitty burger.,,,
36,Jorge H.,"Salt Lake City, UT",92,27,3,5.0,6/9/2018,The burger w chopped cherry chili's or something like that is awesome.I enjoy the purple cow drink - very very sweet could be shared by two people to avoid a mean sugar rush.,,,
37,Milo M.,"New York, NY",0,7,0,1.0,6/2/2018,"Time to move my stocks.If you like to be placated every six minutes,""Your order will be right up, Sir.""If you like to Waite a long time and watch others, who came after you, receive the same things that you ordered.  If you like be told by the manager that the order numbers ""don't mean anything ""If you like to wait on a long line again to get your money back, then you should keep stock in Shake Shack.",,,
38,Katya K.,"Manhattan, NY",7,41,1,2.0,4/15/2018,"Don't understand what the hype is about. Mediocre-tasting burgers. Also, I abhor businesses who forego regular fries in favor of crinkle-cut ones. They're mushy and sad.The people at the place are all super nice, though, kudos for that.",,,
39,Kelly M.,"Staten Island, NY",0,1,0,5.0,8/8/2018,This is a fave shake shack in nyc. A nice walk if you're coming from the Staten Island ferry and I never have an issue with waiting. Sometimes it's hard to find a seat but there's a bunch of outside seating. Plus the usual free water,,,
40,Hadiya A.,"Queens, Queens, NY",7,52,18,4.0,7/24/2018,"This location is walking distance from my job. Its shake shack,  always great food. This location is usually swamped with a long line and long wait, yesterday was raining and yucky out so I thought i had better luck of getting in and out. Negative. Its shake shack, everyone loves it as much as I do, even in the rain.",,,
41,Christie W.,"New York, NY",10,138,29,5.0,2/2/2018,Lives up to the hype of being a great burger! The burger patty had a crispy outside that was delicious. Fries were perfectly cooked and the chocolate shake was great! Id come here again!,,,
42,Hanna N.,"Westminster, CA",16,143,307,5.0,1/5/2018,The hamburgers are really good.  I really like the cheese hamburgers.  The wait lines is very long and it takes a while to get the food.  Make sure you give yourself at lease 45-60 mins.  It's cheap and affordable.,,1,
43,Paul M.,"Nesconset, NY",1,71,33,1.0,3/28/2018,Worst burger ...tiny little burger with no flavor.... what waste of good money... the fries were hot that's about the only thing they got right...interesting since I've had better burgers here before ...idk  maybe no manager or they don't give a damn what they put out but this was bad interesting...my last visit to this place,,,
44,Ilana B.,"Brooklyn, New York, NY",339,11,2,5.0,1/7/2018,"I've been frequenting this Shake Shack location quiet a bit lately, and while I come here for the incredible burgers (not the ambiance or service) I feel the need to give credit where it's due- there's a guy that works here that never fails to brighten my day... I finally asked his name today; Tyrese. He's a great example of what customer service should look like in a casual dining establishment; genuinely  friendly & efficient. On a side note- as of today, 1.7.18, it is FREEZING in there. Everyone in the entire place was eating in their coats and hats. I would've kept my gloves on if I could. Bbbrrrrrrrr.",,1,
45,Massimo H.,"Queens, Queens, NY",2,1,3,1.0,4/11/2018,"Today, I ordered a takeaway at this store, but I sent it quickly, but with less Fries, I called the customer service, the customer service said I would send a copy to me, then sent it to my mailbox, but I waited for 4 hours, and nothing was received.",,,
46,melanie l.,"Union City, CA",133,158,540,5.0,10/12/2016,"Late review from May 2016. Came here for the first time after visiting the Statue of Liberty with friends and I loved it! I don't really know why people compare this place to in n out because they are totally different. They have their way of dressing their burgers and in n out has their own and they are equally delicious in my book. I went all out since it was my first time trying out shake shack. I ordered their shack stack burger. If you are unfamiliar with their burgers this is the cheeseburger + their shroom burger (crispy fried portobello mushroom with cheese inside). It was so good I'm seriously drooling rn and I'm crying inside because CA don't have shake shack. I actually wanted to order another one at that time lol. Anyways I also ordered cheese fries on the side (which was fresh and crispy).My bf ordered a regular cheeseburger and he wished he ordered the shack stack lol. He took a bite of my burger and wanted to switched burgers after (I clearly said heck no!) Anyways, I've been to multiple shake shacks after this visit and nothing beats this location. The one in Las Vegas doesn't compare to this that's for sure. Even the shake shack near time square was also good, but this particular location is the best. They do get super busy but I promise they are worth waiting for.Would I recommend this place? HECK ya! Will I go back? Yessss most definitely. FYI do not make the same mistake as my bf lol. Follow what your stomach is telling you, just go all out when you are here especially when it's your first time.",1,2,1
47,Clara H.,"Katy, TX",224,44,152,5.0,3/31/2018,Best. Burgers. Ever. I cannot believe this was my first time eating at Shake Shack. This particular location had great service and a short wait. The burgers are simply and delicious. I specifically liked the fact that the burger are not huge. I strongly recommend the mint Oreo cookie shake,,,
48,Liana M.,"New York, NY",393,88,798,4.0,11/15/2016,"Some might think I'm crazy when I say this, but Shake Shack's burgers are literally the best burgers I've ever had in my life.  Maybe I haven't eaten enough burgers in my lifetime, but for fast food, their burgers are AMAZING.  Everything from their potato bread buns to their medium cooked burger is just perfection.  I really feel like the bread that they use makes it what it is.  I just wish the burgers were a little bigger.  They're a tad bit on the small side.  But you know what they say, good things come in small packages.    The fries are good, nothing to really go crazy over, but if I'm ordering a burger, I will NEVER forgo the fries.No matter which location you're at, there is and always will be a line and it will be a STRUGGLE to find a seat, but i'm willing to suffer through all of that for my burger.  My friend and I have gotten into debates over Shake Shack vs. In N' Out and which is better, but I've never had In N' Out so I can't really give my input on that, but as long as I live on the East coast, I will stick with my dedication to Shake Shack!!!",,,2
49,Felipe L.,"Brooklyn, NY",41,3,1,5.0,11/27/2017,The staff is SUPER friendly and helpful!Kevin served us and I was really amazed by his charisma and smile.Congrats guys and keep it up!,,,1
50,Nadir G.,"Irvine, CA",66,169,189,5.0,7/3/2017,"Simple food. Masterful execution. I had waited three years to try Shake Shack. Last time I was in New York, I made an attempt to visit their Times Square location only to meet a line out of the door. No thank you. I recently visited New York again. The Battery Park location was conveniently located just around the block from my hotel. I ordered the Double Shack with crinkle cut fries. It took fifteen minutes for my food to arrive. The burger was everything I imagined it to be. Hot and fresh off the grill, well seasoned, and oozing with melted cheese. When presented with the option of russet potato fries or sweet potato fries, I  always opt for the latter. Having said that, I didn't expect to enjoy their crinkle cut russet fries. I was surprised to see that they were cooked and seasoned perfectly, and didn't leave me with a  mouth full of bland mashed potato that you get when eating steak fries.However, the sandwich was rather small, in my opinion. I could have easily eaten another Double Shack, but for the price and tight seating arrangement, I decided to complete my meal elsewhere. I would definitely return.",,,
51,Joy G.,"New York, NY",1167,786,153,5.0,3/7/2017,"There's not much more for me to add to this space. This was the FIRST TIME I've ever tried Shake Shack despite having gone to college in the city and living in Manhattan for the past three years. I think I've been slightly resistant because of the long lines, the hype, and the fact that I can't really eat salty foods as much as I could a few years ago without bloating up like a pufferfish. But this was too freaking good. I tried the Shack burger, a bite of the Shack Stack with the portobello mushroom, the crinkle cut french fries, the black and white milkshake, AND the Smokeshack burger. And yes, I do realize how much food that is but I regret not a thing. First, the Shack burger was much smaller than expected and I downed it without realizing that I was done. Second, the Smokeshack burger was the best thing I've eaten in a long, long time. The chopped cherry pepper sauce with the bacon made the burger. Also, I truly love how buttered and griddled the potato buns are. Sad to say I was too stuffed to try the concretes, especially the Downtown Butter Brown. Ugh. Why is everything delicious so bad? I just try to read the menu without looking at the calorie count. I came on a rainy Saturday evening and the wait time wasn't bad at all (though I can see how bad the lines could get on a weekday). From ordering to stuffing my face, it was about 10 minutes and we didn't have to struggle to find a seat. It was a bit frustrating to see how one group in particular held on to a table after finishing eating and remained chattering loudly despite a line of other customers waiting to find seats. People, be more considerate. Go chat elsewhere. The impending sodium crash will be worth it. I hope. PS: The peanut butter and bacon burger on SS's secret menu looks to be the best thing ever.",5,3,4
52,Andrew C.,"New York, NY",195,145,221,5.0,11/13/2017,"Came here for a quick bite after a movie on a frigid night. When we got in, we saw it was packed and thought we'd have to sit outside to eat. After we ordered, most of the place cleared out and we actually got a table. So the way you get your order is a bit different from other shake shacks. They give you a buzzer and it usually vibrates when your food is ready. Here, they give you one with your number and call your name out when it's ready. Different but it still works. I got the double burger with bacon. While the burger itself wasn't big, it was thick. Cooked medium rare with great tenderness. The crinkle cut fries are always good. I prefer them over the shoestring fries some other locations have. Definitely want to try their chicken burger next time and a concrete custard shake.",,,
53,Kevin S.,"Manhattan, New York, NY",0,6,8,4.0,7/1/2018,Convenient and popular. People are friendly. Get really crowded at lunch time. Recommend using the phone all the pre-order although it doesn't work for Battery Park at lunch hour.,,,
54,Valery V.,"Manhattan, New York, NY",49,21,42,4.0,4/29/2018,"I eat here when I'm in rush, the service is quick and the people are very kind and friendly.",,,1
55,Dennis M.,"Santa Barbara, CA",2,19,1,3.0,6/22/2018,"Despite being called ""fast food"", I found myself aging into something akin to a midlife crisis era Methuselah while waiting for my meal. The ""SmokeShack"", however, made up for this establishment's tardiness.",,,
56,Erika R.,"Toronto, Canada",28,165,354,5.0,7/21/2016,"When in Cali, you do In N Out and when in NYC, you do Shake Shack. The last time I had Shake Shack, I had a bite of the 'Shroom Burger and for myself, I had the ShackBurger.  This time around, since I couldn't decide what to have, I opted for their Shack Stack which is a combination of both burgers - the best of both worlds! Was definitely one of the best burgers I've had, ever, which was accompanied by their crinkle cut fries which were perfectly crisp. The patty was nicely salted and very juicy.  The mushroom was nicely battered and was accompanied by some ooey gooey cheese.  Was also fried perfectly as it wasn't overly greasy.  The size of it was also very fulfilling and mind you, I was out walking around the city for hours by this time.  Because I'm an out-of-towner, their free wifi was a plus.  Not only because I was able to sit to rest while my colleagues ordered my food for me, but also because I was able to catch some Pokémons while waiting.  Only downfall was that that bastard Bulbasaur broke out of, not 1 but 2 Poké balls.  But on a happier note, my belly was happy.  Very happy. 5/5 for the foodie experience, 4/5 for the Poké experience. Kidding. Make that 5/5 since there was a Poké stop nearby.",1,,1
57,Alesia C.,"Diamond Bar, CA",871,382,637,4.0,6/5/2016,"Coming from California - Shake Shack is supposed to be the equivalent to In N Out on the West Coast, except Shake Shack isn't anything close to great when compared to In N Out.This is my second time at a Shake Shack, and I will admit, the 'Shroom burger is divine! That fried mushroom, with all the cheese that oozes out is sublime. I also really like the cheese fries, but they are too salty for me - will have to get them without salt next times.The prices are a little steep, $7 for that 'Shroom burger! Overall, definitely a place to try when in New York, but not comparable to In N Out!",2,1,1
58,Anardeep J.,"Bayonne, NJ",0,3,4,5.0,6/24/2018,"First First experience of Shake Shack and good it was! Burgers are amazing and just melt in the mouth, fries...must have with the burgers and I did like Concrete--- a frozen ice cream/shake of sorts but great taste! Overall, will strongly recommend as place to be especially when you are in financial district NY",,,
