,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
35,Claire C.,"New York, NY",343,5,0,5.0,7/13/2018,"This is my favorite restaurant in Chelsea, hands down. The waitstaff is witty and attentive, the vibe is always on point, and the food is literally amazing (and still cheap!)",,,
36,Rob K.,"San Diego, CA",166,427,32,3.0,6/3/2018,"There are so many better places to eat in New York, but Elmo has a few fun things going for it.  It's a very GAY place to eat, lots of eye candy including the waiters, and great cocktails served here.  Unfortunately, I can't give it 4 stars because the food just isn't up to par for that kind of rating.  My bar is pretty high for New York as it should be.. But if you're in the mood for a menu with a LOT of variety, and some good bar quality food this is the place to go.  My favorite item we had were the truffle fries, definitely 4 stars on those guys, my spinach side salad was 3.5 stars, my entree not so much, I don't even remember what I ordered at this point that's how forgettable it was. :)",,,
37,Erin S.,"New York, NY",21,6,0,5.0,6/7/2018,"My favorite restaurant in New York!  The drinks are creative, the staff is incredibly friendly and accommodating, the food is excellent and the atmosphere is both cozy and chic.  They do simple food very well - the autumn harvest bowl with salmon is my go to and the salmon comes out perfectly medium rare every time.  Cannot say enough good things.",,,
38,pat b.,"New York, NY",6,15,24,3.0,7/4/2017,"It was a rainy July afternoon , stopped in for a quick drink while a thunderstorm passed at 5pm.Asked for a Vodka and tonic and it was $14.00!!!!!!F THAT GREED",,,
39,Dino M.,"Chicago, IL",0,4,1,1.0,1/30/2018,"They food was really good, the day bartender/manager David (I believe his name was) was HORRENDOUS! Was filling out paper work and computing numbers on his phone as I approached the bar. About three minutes later he finally acknowledged me. After I placed my order he went down stairs. I received my chicken sandwich. He never came back to check on me. I sat with an empty glass of water and ice tea for the duration of my lunch. After he finally cam back up he chatted with two new goes at the bar. After I told him that I ""needed salt and pepper, refills on my beverage, and it would have been nice if he actually would have asked me ""how everything was"" his response was, ""Tell me how you really feel"" Completely unbelievable. Was the first time in my entire life I have ever stiffed someone in the service industry.  At the bottom of the receipt I wrote, ""you're ridiculous""I wouldn't step foot in the place, even for a free meal. The worst.",4,,
40,jaime s.,"Marlboro, NJ",185,22,6,1.0,12/3/2017,"Really disappointed with this restaurant & will never be back. I made a reservation for a party of 8 for dinner on Open Table a few days in advance. The day of our reservation, the restaurant called to confirm. However, upon arrival, the table the hostess sat us in was really for a party of 5 max and was so awkwardly shaped in a corner booth that my friend who is less than 100 pounds and shorter than 5 feet had difficulty getting in. After numerous conversations with the wait staff, the hostess and manager - they finally moved us to another table, although the action was perceived as them doing us a favor versus trying to make us comfortable. Our party ordered the steak sandwich, chicken sandwich, tuna burger, and Caesar salad. The food was good, but the waiter did not mention that we would be hit with a $36 ""upgrade"" fee from regular fries to truffle fries. We could have ordered truffle fries for the table for less money, and we had wished our waiter mentioned that to us.",,,
41,Vincent L.,"Orlando, FL",48,75,10,4.0,2/3/2017,"A very cute place for brunch! I wasn't expecting much, but was very surprised when I walked in. I came here for brunch. The portions were big. I ordered the classic club with grilled chicken and couldn't even finished my meal. The prices were also very reasonable. Service was good as well. The server was attentive to my table's need, but not over bearing. Just the right amount :) I will definitely come here again. Maybe for lunch or dinner.",1,,1
42,Erika T.,"New York, NY",6,155,6,2.0,7/21/2017,"I have no complaints about the food. Everything tasted great, the portions were perfect, and that watermelon martini was the best martini I've ever had.I'm saving my complaints for the service. We were a party of 6 for lunch, arrived at 12:30 to a mostly empty restaurant. It took about 20 minutes for the waitress to remember we were there, and this was with us actively flagging her down. She would not make eye contact for some reason. Finally orders were taken. It took almost 30 minutes to arrive. From the time I arrived, I'm watching the tables of 2s and 3s and 4s around us get seated, food ordered and served, and LEFT and we still haven't gotten our food. Once again, we flagged down the waitress.Time for the check. Where the heck is she hiding now??? One of us had to get up and chase after the waitress to get that check! I will not be coming back. There's food just as good elsewhere with better service.",2,1,
43,Esther F.,"Pennington, NJ",85,8,0,5.0,2/27/2018,I was skeptical when my friend asked me to go with her to Elmo's - how could a place with a sesame street name be good? But boy was I in for a surprise!The salmon plate I got was exceptional - one of the best meals of my life. They were great at accommodating food allergies. The drinks were delicious  (and strong). We all went home stuffed and happy - and didn't break the piggy bank (totally reasonable for NYC prices)! I highly recommend this place to my friends and now to all of you on yelp!,1,,
44,John K.,"Summit, NJ",74,822,739,4.0,3/14/2017,This was about killing time after a hard day of walking and waiting for the Mongolian throat singing performance at the Rubin Museum to begin( no that's no a put on).Its about 3 minutes from the museum and makes pretty good drinks.Between us we tried an interesting Old Fashioned and a better than average Dark and Stormy. Didn't eat here- it was time for the Mongols!Nice bartender!,,,
45,Rolanda N.,"Manhattan, New York, NY",1,37,15,5.0,4/14/2018,"Just had dinner with my Friend and had a marvelous time. Our server Mitch was friendly, full of energy and so patient while we figured out we were gonna have. We decided on the Elmo bites,some prosecco, and the Duncan Hines chocolate cake. I am NEVER disappointed with a visit to Elmo. MITCH I LOVE YOU, You made our evening smooth and delightful",,,
46,Devin W.,"Pittsburgh, PA",186,229,4,4.0,2/15/2017,"We came here after the shows ended during NYFW. The food was good, the alcohol was well priced, and the staff was friendly. Clean restrooms (you have no idea what a god send that is sometimes!). They close at 12 a.m., I didn't know that so if you plan a trip here make sure you look at the hours of operation. We left around 11:45 and headed to the pub next door that was still open, and a lot divier (kind of the vibe we were going for anyway!). I would definitely come here again.",,1,
47,Jul G.,"Lansdale, PA",6,21,3,5.0,3/29/2018,Stopped in here for lunch with my mom today after my fitting at Kleinfeld. Such a cute place!! The food was amazing. I had the mahi mahi tacos and my mom had the salmon BLT. So filling and delicious! Service was impeccable and the staff was so friendly. Will definitely recommend to anyone!,,,
48,Rebecca G.,"Manhattan, NY",58,723,45,3.0,1/1/2017,"Elmo could be best described as a trendy, new American restaurant and bar, and it was A-OK.My friend and I came here for her birthday brunch, and started out with a mimosa and a spicy bloody Mary, respectively, both of which we enjoyed. We then continued with shares of the truffle and Parmesan fries and the lobster mac and cheese. The fries, albeit a bit oily, were nonetheless hot and tasty, and the lobster mac and cheese was decent. The service was also fast and friendly, and we were able to get in and out as needed.All in all, Elmo isn't a bad option for the area.",1,,
49,T G.,"Hoboken, NJ",15,150,203,4.0,2/9/2017,"Had a work/customer lunch here last week- made a reservation online and asked them to give me a great table, off to the side so we could have a work conversation. They listened to my request and I was so thankful! Food was wonderful ,Cobb salad was large and filling! I can't wait to come back to try a few other things- like the truffle fries!! My client got the pulled pork sandwich and sweet potato fries and loved it! Thank you for the excellent service and wonderful food.Only complaint is the lack of signage where the bathrooms are- you need to go downstairs and make a right and then go all the way down the hall.. a bit confusing for the other folks I was with. Otherwise I will be back!!! Thank you again!",,,
50,Benedetto N.,"Emerson, NJ",2,13,0,5.0,10/11/2017,"Writing this review on behalf of Rob Thornton and Tony Vitollo...Last Wednesday we were lucky enough to have Ian as our waiter, and he was simply AMAZING!! Ian really made our experience that much better, and impressed us so much because he has only been working at Elmo for 2 weeks. We frequent this place often, and the food was better than ever before. We know one thing for sure, whenever we are going to eat a Elmos, it will be a fantastic time!!Thank you so much to Ian and we will be back soon!!",,,
51,Anta N.,"New York, NY",66,31,406,5.0,10/23/2017,"Amazing Steak. I ordered it medium and the aoli it came with were great. Nice stuff, great decor and open space. My red wine was good with my steak and dessert was delicious. I enjoyed my left over the next day as well. First time visiting but I'll try it again.",,,
52,David R.,"Manhattan, NY",2,47,2,3.0,9/12/2017,"I've been here twice and the food is very good, the menu has a wide variety and all the dishes are done well. Really enjoyed the tuna tartare and the chicken fried chicken. Service was perfect, waitress was very attentive and very nice. Had an issue last time with the host, we have a newborn and requested to sit outside, we even called earlier in the day and asked for a table outside. I'm pretty sure he lied to me multiple times and I had to push him to get a table near the window. Solid food, staff is great overall, don't let one bad egg ruin it for you but beware outdoor seating may be an issue",,,
53,Galit T.,"New York, NY",45,166,4,5.0,11/1/2016,"Everything about this place is perfection.We came (4 of us) on a Sunday afternoon and the place was pretty full but not annoyingly so. We were seated right away. Everyone on the staff was incredibly friendly and seemed to go out of their way to make sure we were comfortable and taken care of.We got the cobb salad, grilled cheese, veggie burger, and nova eggs. Everything was exceptionally delicious. I had the veggie burger and asked for no bun and when it came out it had avocado on top--which is really nice since avocado usually costs extra and the fact that I'm pretty sure there are no avocados left in the world due to the recent shortage.The stand out though? The truffle fries. I don't know what kind of spell they put on these things to make them so good, but if you don't get them, you've really missed out on an amazing french fry experience. Perfectly seasoned and sprinkled with cheese. Crispy yet not too crispy. Also comes with an amazing dip. Get these.Looking forward to returning again soon!",1,,1
54,Pierre-Gabriel M.,"Lausanne, Switzerland",32,87,160,4.0,1/3/2017,"A close friend advised me to try this place in Chelsea and I was not disappointed. Excellent food, really tasty and original, and nice drinks. The service is really friendly. The music is a bit loud but the place is cosy, modern and warm. Perfect place to have dinner with friends before going out. I would definitely come back to Elmo next time I'm in NYC.",,,
55,Christian F.,"Atlanta, GA",848,32,111,4.0,8/12/2017,I love this place...It has a great atmosphere and attracts the trendy Chelsea crowd. They always play the best music and the food is absolutely amazing. I have been 4 times and definitely plan to return. I had the Salmon and it was prepared to perfection.,,,
56,Dan S.,"Hartford, CT",284,1027,194,4.0,12/9/2016,"My brother suggested we pop in to this place for lunch.   Really enjoyed it far more than I thought we would. I mean, it's named Elmo right? :) Anyhoo....Let's talk about the onion rings.  Crispy, big, wonderfully round onion rings. Some of the best I've had in a long while and makes you long for the days when this was the norm instead of the processed ones that seem to pass for onion rings now a days.Then there were the mahi fish tacos. Very generously portioned with different preparation for each. Yum! The meatball parm sandwich was very good too though a bit messy. You worried about losing a meatball with every bite! Service was friendly, efficient and the seating was typical New York. A bit squashed together but it works.Overall, a hit.",,,1
57,Wolfee W.,"Edgewater, NJ",23,24,0,4.0,8/16/2017,"OMG the drinks at this place is amazing. The food is delicious. The waiters are a hit or miss, sometimes you get the female server you disappears for like your entire meal only to get the check at the end. Or you get the Gorgeous guy with the hot ass who knows how to please his customers and get those drinks to the table!Depending on the night, its better to sit in the back always. Near the bar is were the Guys hang out trying to pick up other hotties. Loudly.But all in all this place is a certified GRADE A in my book. Always looking to come back to this place on a Friday to unwind with some great friends.",,,
58,Steve N.,"New York, NY",97,576,23,4.0,8/10/2016,"The GF and me had a solid 4-star experience at our first visit to Elmo: The service was good, the food was very good, and the prices were similar to what we'd find at a comparable restaurant. We liked the outdoor seating. Here's the dinner details (Tue 08/09/2016):Rose, glass, 9Apermosa (cocktail), 12: This is an Aperol Spritz. It was smaller and more expensive than most for this drink. I'd order wine or a strong cocktail on a future visit for more valueLemon turmeric fries, 7: tasty; could be crispierMahi mahi tacos, 18: very good, tasty tortillas, no sides was a bummerChicken Paillard, 19, very goodBONUS: The GF said the wine list is a friend of the people.",2,,
